gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
CCNL2,1563.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.727559051035982,273.0,0.02767526,6.291999980524014e-05,37.0,11.055680495399926,1.1976583129526803,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
CCT3,1638.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.090385768552814,187.0,0.03005351,0.000772718028165287,172.0,12.240433469407867,0.5024664355237453,0.08575044581610337,0.011722021362765908,-0.02235,0.02493035298586845,0,0,2,0,0
CD1A,984.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.883001195211133,833.0,0.002641513,1.4253509517400783e-06,4.0,1.6779931499652696,1.774120498231129,0.7471347320512578,0.17630746557017726,-0.0005000000000000002,0.0036,0,0,1,0,0
CD1C,1002.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.883001195211133,833.0,0.002641513,0.0,0.0,4.193335548546022,1.7487597592954094,0.8930217951358947,0.08874958643424008,0.29200000000000004,0.2883,0,0,1,0,0
CD34,1158.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.29164781871672,450.0,0.02204795,1.9300611600899191e-07,3.0,8.420190603532205,1.0418000345979446,0.5259681845056778,0.32453090771993137,-0.0481,0.0495,0,0,1,0,0
CD46,1200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.295532195942773,372.0,0.007994274,8.803762407191889e-06,10.0,12.061539308991485,0.5660917608205707,0.03261315137209389,0.007314219360696422,-0.0306,0.035,0,0,1,0,0
CD48,759.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.140796077013164,634.0,0.02575482,4.380000027466252e-07,5.0,7.373916806196469,1.3654639103955248,0.5322078418752464,0.16156540211245038,-0.03265,0.03355,0,0,1,0,0
CDC14A,1872.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.56296420242004,622.0,0.0061438840000000005,1.4575414900641733e-05,11.0,6.825315600568946,0.7734878114375592,0.04405551878719048,0.01088906083305548,0.008021903360206759,0.08303033332417853,0,0,1,0,0
CDC20,1500.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,20.053674036825935,252.0,0.02706787,0.0010398253931034383,145.0,6.079254743849015,1.362612928079718,0.10979102809433124,0.09430769685554026,0.004825000000000001,0.01889674244413571,0,0,2,0,0
CDC42BPA,5160.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.15054658724182,481.0,-0.0018180370000000002,4.250557866631304e-06,6.0,10.320268608160713,0.6101924018874322,0.2676317494889357,0.14508085603289886,-0.033499999999999995,0.0379384589390063,0,0,3,0,0
CDC7,1725.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.042487667734694,454.0,-0.006257431999999999,0.00030794360974888005,32.0,6.4600415191439975,0.7448582770175394,0.025104002369325185,0.02620867684828902,-0.04685,0.04705,0,0,1,0,0
CDC73,1596.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.12557894470142,442.0,-0.01162817,0.00023408035942439762,73.0,9.291335825153572,0.6095803984814454,0.05263703356947221,0.010708668310447773,0.196,0.1957,0,0,1,0,0
CDK11A,2343.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.328017041269344,442.9966753396936,0.02028704440140042,0.0005184292897198111,50.0,8.888764451039293,0.6677245025381177,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
CDK11B,2343.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.58212084368061,214.0,0.03298642,2.629764891669609e-05,33.0,9.657945719311453,0.4112712372168166,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
CDK18,1515.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.373713964453486,268.0,0.03411165,0.00012754388947019694,48.0,10.094198628783847,0.656707924934683,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,3,0,0
CDKN2C,507.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.150136493811647,417.0,0.001631771,4.016558582472985e-05,30.0,7.755430210825543,1.3887310386215808,0.09035938882617514,0.05000658570084192,0.008021903360206759,0.08303033332417853,0,0,1,0,0
CELF3,1398.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.207433824679608,255.0,0.02879102,2.7452327803118863e-06,7.0,0.5669372566100753,0.8550809539960215,0.26218115849251,0.09383136869173683,0.0299,0.0,0,0,1,0,0
CELSR2,8772.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.923082977990155,287.0,0.03056305,4.51090529906267e-06,9.0,10.788340458905585,0.9584305659828488,0.1397819521237368,0.10573354190865517,-0.005799999999999998,0.028990601925451637,0,0,3,0,0
CENPF,9345.0,0.14285714285714285,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,18.80342640820673,186.0,-0.006880682,1.95893920924655e-05,22.0,6.935353222170748,1.5167535353324273,0.04423554380661366,0.016014554119668636,-0.08400909090909091,0.15002973314128862,0,0,7,0,0
CEP104,2778.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,17.92992238106449,412.0,0.03163214,0.0,0.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,-0.14292000000000002,0.3047719960888795,0,0,4,0,0
CEP170,4755.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,17.45995025009591,1024.0,7.20333e-05,0.0002639317655121488,55.0,9.155038671253179,0.7155467841704384,0.8852768944561564,0.06018179697874136,-0.0262,0.03290951230267626,0,0,1,1,0
CEP350,9354.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.42857142857142855,0.0,0.0,18.766804835423017,211.0,0.01583103,0.0001304866764322465,20.0,9.377184704294333,0.5716493387971356,0.03630418909068245,0.010541787690867171,-0.011249999999999996,0.05722519113117928,0,0,4,3,0
CEP85,2289.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.87089957407952,217.0,0.02556071,1.6736960264710555e-05,12.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,-0.117575,0.24897632794103136,0,0,2,0,0
CFH,3696.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.601662715685798,941.0,-0.02637393,0.00022494844118121503,14.0,9.707746542633627,2.3287013862695853,0.26218115849251,0.09383136869173683,-0.0279,0.0279,1,0,2,0,0
CFHR4,1737.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.689965222219637,853.0,-0.03058845,4.561928455092702e-07,4.0,0.06746079264200934,0.2313836623728493,0.26218115849251,0.09383136869173683,-0.032,0.0343,0,0,1,0,0
CGN,3612.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.401626408777926,176.0,0.03072341,1.7437429185359248e-05,13.0,8.554717441902955,1.4852375267039302,0.059523484925063215,0.06068436702311175,0.1152,0.1163,0,0,2,0,0
CHD1L,2694.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.328017041269344,442.9966753396936,0.02028704440140042,8.702626287301809e-05,42.0,9.016542296879702,0.5109659127656004,0.05138712683962386,0.009355405018009608,0.008021903360206759,0.08303033332417853,0,0,2,0,0
CHD5,5865.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,19.243924262058727,240.0,0.03039633,5.120663270611904e-07,16.0,2.8869982402442567,2.567576228861082,0.1137263864370319,0.17392740878085164,-0.21132857142857148,0.2870512682644773,0,0,5,0,0
CHI3L1,1152.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.953343343892893,453.0,0.03129605,1.931747952540726e-06,3.0,6.867291217910457,2.7226836491401603,0.5634862257442251,0.17720129714091246,-0.0513,0.0,0,0,1,0,0
CHIA,1431.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.605043585027747,559.0,0.01538622,2.1184006446969995e-05,16.0,0.7132478815440748,1.2083133760614029,0.9225008938355178,0.01947712112164956,0.008021903360206759,0.08303033332417853,0,0,1,0,0
CHRM3,1773.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.666899414375319,1031.0,-0.02506452,1.967801924559257e-07,4.0,1.8223841552082949,1.4030174096648005,0.26218115849251,0.09383136869173683,0.004000000000000031,0.38223124545227855,0,0,2,0,0
CHRNB2,1509.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.85502965014164,403.0,0.04139054,0.0,0.0,4.55081764316179,1.2998623468191537,0.0424039118727309,0.024621554898816442,-0.0027,0.00676609192961491,0,0,2,0,0
CLCA1,2745.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0925883748684,762.0,-0.008132609,1.3014413845590321e-06,2.0,0.06218422755433847,0.3600835785781021,0.7994119917286417,0.13799184529352615,-0.21325,0.21185,0,0,1,0,0
CLCA2,2832.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.92470060041741,762.0,-0.01317034,6.971326488714695e-08,2.0,1.0550999398234702,1.4972736516004652,0.8928106792198778,0.06065666863224858,0.008021903360206759,0.08303033332417853,0,0,1,0,0
CLCNKB,2064.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.757145489446,197.0,0.04297886,0.0,1.0,6.0824479377499685,2.664393295633782,0.8285577323732609,0.14326438574118242,-0.0283,0.028999999999999998,0,0,1,0,0
CLIC4,762.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.984007557540885,198.0,0.0297207,0.0001586807396802873,45.0,13.509538156975234,1.0343190452663922,0.03810238677309545,0.007956173432033531,-0.0291,0.017299999999999996,0,0,1,0,0
CLSTN1,2946.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.228253853120453,177.0,0.03069652,6.175489428474019e-05,14.0,12.856681375009648,0.5570624147793858,0.034493379519816784,0.0846065466082983,0.008021903360206759,0.08303033332417853,0,0,2,0,0
CNR2,1083.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.816467305309967,254.0,0.02297905,0.0,0.0,0.9216962526138424,1.0941969591080791,0.26218115849251,0.09383136869173683,-0.0481,0.0495,0,0,1,0,0
CNTN2,3123.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.322120702598664,431.0,0.03723388,1.5079147748351169e-05,8.0,2.1615674073618125,1.604268733748894,0.3641320194037954,0.1959682330719795,-0.0152,0.016,0,0,3,0,0
COL11A1,5457.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.199250577051352,742.0,-0.01974511,0.0,1.0,2.411186914282088,2.302941419088488,0.18037779746727856,0.15470050061467444,-0.011966666666666664,0.017899782742319032,0,0,2,0,0
COL16A1,4815.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.102797177941746,197.0,0.03662063,0.0,0.0,7.48788979045748,1.4857684902274533,0.26218115849251,0.09383136869173683,-0.0325,0.03,0,0,1,0,0
COL24A1,5145.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.008505766549547,863.0,-0.01222789,0.0,1.0,2.213607192947189,1.4817411411737758,0.26218115849251,0.09383136869173683,-0.215975,0.3381877908426027,0,0,2,0,0
COL8A2,2112.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.703438094335414,282.0,0.02710964,1.5250522232071665e-05,14.0,7.733809171259898,1.2705949468315292,0.07989186442361937,0.04192730889333742,-0.10134,0.19950580542931576,0,0,6,0,0
COL9A2,2070.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.25972556637107,373.0,0.0184817,2.6475284222692253e-07,4.0,6.921629862235073,1.8419354303712685,0.1296982748239457,0.1295456519719562,-0.0254,0.09704209395927108,0,0,3,0,0
COPA,3702.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.842077903167528,358.0,0.02661537,0.00011205566151939669,61.0,12.085479338515565,0.5117810726731954,0.2253503978111321,0.22419637615398988,-0.0481,0.0495,0,0,1,0,0
CR1,7470.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,18.7537854139672,361.0,0.01807525,0.0,1.0,5.29134326362392,2.039965628014041,0.190808211985164,0.18306018473976512,-0.0607,0.0635,0,0,1,1,0
CR2,3279.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.771341803385564,354.0,0.0296259,0.0002114315503602389,7.0,2.3024094016333843,2.3188028303136052,0.04077115742194557,0.0875695804572248,-0.0904,0.0924,0,0,1,0,0
CRB1,4221.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.697444769679283,428.0,-0.023053599999999997,7.838456296376963e-07,3.0,2.2110553518899243,1.3326421660366423,0.9001131758359555,0.13695718811632962,-0.0481,0.0495,0,0,1,0,0
CREB3L4,1188.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.952195931021528,222.0,0.03430722,0.00022785037397778712,7.0,8.282290944742861,0.5187159965833579,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
CREG1,663.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.878553890194368,506.0,0.01466005,1.3362002240516972e-06,6.0,11.330934800744867,0.7012914345727645,0.04547488992779782,0.019379340800118914,-0.09505,0.09405,0,0,1,0,0
CROCC,6054.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3785226301014,247.0,0.04541732,2.5685810716766056e-06,6.0,8.696014797165152,0.6883573406505789,0.26218115849251,0.09383136869173683,-0.02025,0.051235607735246005,0,0,2,0,0
CRTC2,2082.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.952195931021528,222.0,0.03430722,7.456602844205714e-06,14.0,9.892413026535039,0.3923733723604743,0.26218115849251,0.09383136869173683,-0.06803000000000001,0.14473253987960005,0,0,5,0,0
CSDE1,2535.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.195758832085424,472.0,0.00282733,5.6590810299331226e-05,32.0,12.857590591372757,0.4587624797680988,0.07520794947009744,0.050917086167852926,-0.0378,0.04195384368565055,0,0,2,0,0
CSMD2,10464.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,17.070761417601766,907.0,0.01593501,0.0,1.0,1.7378963595164347,1.7127634276133883,0.14774539059628114,0.14667775413790712,-0.27508750000000004,0.3283482999708541,0,0,5,0,0
CTBS,1158.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.905049068850513,585.0,-0.0008804074000000002,0.0,2.0,8.816073897985751,0.5823912471162447,0.26218115849251,0.09383136869173683,-0.0377,0.0373,0,0,1,0,0
CTRC,807.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.079959194315244,212.0,0.02925872,4.512567531164255e-05,6.0,0.2487991235575405,0.4864052455631149,0.753791530438238,0.11299924667171565,-0.24465,0.24615,0,0,1,0,0
CTSK,990.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.79451899027916,188.0,0.03481144,4.0990805035416085e-06,7.0,8.365975869806057,1.9562554688301776,0.849393090752994,0.11858688537370544,0.0014,0.00021602468994692863,0,0,2,0,0
CTSS,996.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,20.79451899027916,188.0,0.03481144,0.00010421338130940842,2.0,10.665430288106363,1.3779284575610613,0.27997564947825465,0.2325395534783144,-0.06128,0.08298670736931306,0,0,2,0,0
CTTNBP2NL,1920.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.09353852327128,335.0,0.02283177,2.011240291608396e-05,28.0,10.018678155915467,0.6267578718007663,0.0413619538120207,0.0071183041742315205,-0.03357142857142857,0.03873878507888128,0,0,4,0,0
CYB5R1,918.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.68416885947066,389.0,0.03032769,3.885924008737694e-05,11.0,10.240633014503649,0.5056350344281866,0.06325241482656856,0.06559335379594024,0.008021903360206759,0.08303033332417853,0,0,1,0,0
CYB5RL,948.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.82878110898036,313.0,0.02603222,0.0,0.0,5.549593206890024,0.8173429130975146,0.26218115849251,0.09383136869173683,0.01445,0.016050000000000002,0,0,1,0,0
CYP4A11,1560.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.90856912337692,578.0,0.00532761,0.00010268192634290488,3.0,4.4906691021333645,3.180541322898909,0.26218115849251,0.09383136869173683,-0.02486,0.05102205797495825,0,0,4,0,0
DBT,1449.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.26102746352646,495.0,0.009183995,2.2075823419294295e-05,21.0,9.485633243580084,0.5683084889494286,0.03874475509999673,0.012280233752754352,-0.0123,0.03341731088323336,0,0,3,0,0
DCAF6,2856.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.948554024679623,417.0,0.01250338,5.986606539014555e-05,29.0,10.579457744190117,0.4163531851247065,0.26218115849251,0.09383136869173683,0.0928,0.0919,1,0,2,0,0
DCLRE1B,1599.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.35479862292078,545.0,0.01264193,3.797395822335432e-08,5.0,6.9143026511959675,0.5551703321268482,0.26218115849251,0.09383136869173683,-0.02775,0.05752288674953649,0,0,2,0,1
DCST1,2121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.69431792441802,214.0,0.04370952,2.324304431901233e-08,2.0,0.4313455922231191,0.5269717013751486,0.9390441842110784,0.021323865754102517,0.008021903360206759,0.08303033332417853,0,0,1,0,0
DCST2,2322.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,20.658221944707986,214.0,0.03954594,0.0,0.0,3.63020095047856,1.5726214029459091,0.8747137081674556,0.06500717880846553,-0.022625,0.026299085060130897,0,0,1,1,0
DDI2,1200.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.36906947809618,162.0,0.02781184,2.570322853880177e-05,17.0,4.775564977201099,1.8009403780367423,0.26218115849251,0.09383136869173683,-0.13945,0.14135,0,0,3,0,0
DDR2,2568.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.301088432401848,293.0,0.009016348,2.9324905744968862e-06,8.0,3.383116306861538,2.0015764691974565,0.8823837160723816,0.09227042013252848,-0.0268,0.0384697283588018,0,0,3,0,0
DDX20,2475.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.34602238040008,440.0,0.02521222,0.0001498975223887204,58.0,8.11919704870982,0.3869777280196292,0.029279059594431125,0.006808634147061941,-0.029675,0.042093252131428366,0,0,2,0,0
DENND2C,2787.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.25711340691957,394.0,0.008273818,0.0,1.0,4.599238846028348,0.9119185860329998,0.0290835233896458,0.025333883998270273,0.0034,0.0010999999999999998,0,0,1,0,0
DENND4B,4491.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.952195931021528,222.0,0.03430722,0.0,0.0,9.774289685747878,0.4094671866265007,0.26218115849251,0.09383136869173683,0.00485,0.05559723464346046,0,0,2,0,0
DESI2,585.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.45493540963745,540.0,-0.001498741,0.0,1.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,1,0,2,0,0
DFFB,1017.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.927787219592688,412.0,0.02596074,4.0326230650077115e-05,13.0,6.612787174871437,0.5801947351517563,0.03485969091111124,0.011663532304925743,-0.032,0.0343,0,0,1,0,0
DHCR24,1551.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.828804347283302,249.0,0.02660062,1.1956908792159731e-05,12.0,11.647405421418032,0.9012649526513408,0.09994307505007018,0.10614739581292963,-0.2624,0.2633,0,0,1,0,0
DHX9,3813.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3621182675484,517.0,0.02296763,0.001001777876772698,221.0,11.460681161345684,0.4716535125261373,0.05937196553122396,0.01173869954058026,-0.005799999999999998,0.028990601925451637,0,0,2,0,0
DIEXF,2271.0,0.2,0.2,0.0,0.2,0.0,0.4,0.0,0.0,17.758033182115714,464.0,0.006994258000000001,2.189211428106741e-05,14.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,-0.06515,0.11000353403413912,0,0,3,2,0
DLGAP3,2940.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.204005331418003,534.0,0.02765677,6.502311254991196e-06,8.0,3.210699001152459,1.3258175964812469,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,2,0,0
DMAP1,1404.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.87701566449191,211.0,0.02921159,5.848981321487215e-05,55.0,9.554900333281275,0.6330445792588512,0.058333618119527086,0.017479923950108178,-0.0277,0.032,0,0,1,0,0
DNAH14,13548.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,18.81683835428503,791.0,-0.01506508,5.755860181942545e-06,4.0,5.890683852822645,0.9610159614912108,0.26218115849251,0.09383136869173683,-0.1132142857142857,0.17211185257244302,0,0,5,0,0
DNAJC11,1680.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.248912699126986,259.0,0.03447743,3.984198067579333e-05,14.0,10.341102699716648,0.4295213539814697,0.038646964272475416,0.007763092940894517,0.008021903360206759,0.08303033332417853,0,0,1,0,0
DNAJC16,2349.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.2799682544268,188.0,0.03351164,9.747810420795834e-07,4.0,9.308177751326626,0.4933121373589426,0.26218115849251,0.09383136869173683,-0.2694,0.0,0,0,1,1,0
DNAJC6,2913.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.039512418982696,441.0,-0.0002949924,4.366657147495268e-09,2.0,7.513033752465577,1.235649401877686,0.0984527576674472,0.1282449433117875,-0.0284,0.0284,0,0,2,0,0
DNASE2B,1086.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.847935144352093,769.0,-0.01269815,0.00018021628003407668,31.0,3.0142215560815777,2.0161515989864625,0.9286062249936072,0.025226244063621128,0.008021903360206759,0.08303033332417853,0,0,1,0,0
DNM3,2592.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,18.731586528030185,643.0,0.006082385,5.477060575829684e-05,33.0,5.232448962421653,1.2955376283168047,0.17159227783529468,0.173546143680062,-0.0402,0.05335967578612149,0,0,1,1,0
DNTTIP2,2271.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.08998134891948,275.0,0.009329208,7.103419489026997e-06,17.0,9.62553471318166,0.4563785405275812,0.06304386576090047,0.030339811690682287,-0.0371,0.0379,0,0,1,0,0
DOCK7,6390.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.76032426943547,474.0,0.004226009,0.00019221967093953083,51.0,8.813482934615694,0.6948518846264888,0.26218115849251,0.09383136869173683,-0.04125,0.04175,0,0,1,0,0
DUSP23,453.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6122600127154,497.0,0.005723398,2.5100985365697505e-05,24.0,10.454542388587527,0.9205594503695153,0.06742296693179375,0.016819572342640955,0.008021903360206759,0.08303033332417853,0,0,1,0,0
DUSP27,3477.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.13403167904837,611.0,-0.0005239137,0.0,0.0,1.5688795999588374,1.15826650756468,0.26218115849251,0.09383136869173683,0.0013,0.0,0,0,1,0,0
E2F2,1314.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.003023723750765,159.0,0.03154028,3.294013153786355e-05,21.0,4.572679930850275,1.1393780537197211,0.05803006512993561,0.030483152546392164,-0.00785,0.00985,0,0,1,0,0
EBNA1BP2,1086.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.026489672185022,294.0,0.02977922,0.00011596788063873764,93.0,9.928366686837428,0.3962451658170368,0.048263120436874786,0.023052675499320826,0.008021903360206759,0.08303033332417853,0,0,1,0,0
ECE1,2313.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.50642303795816,196.0,0.02657416,6.097716297220271e-05,20.0,11.3598916757691,0.8831219545300519,0.5406039584880947,0.3511001353729575,0.008021903360206759,0.08303033332417853,0,0,2,0,0
EFCAB14,1488.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.231759549743032,417.0,0.02030395,1.2331764727570083e-06,4.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,2,0,0
EFNA1,618.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.780723174772735,194.0,0.03183235,1.1975726918135016e-06,6.0,10.548457002703858,0.9894715395820658,0.04893981034938271,0.06206213376396021,-0.0372,0.0,0,0,1,0,0
AGO1,2574.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.89212594676487,273.0,0.01218639,6.600104845010301e-05,39.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,0.006920000000000001,0.03887438231020527,0,0,4,0,0
EIF2D,1755.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.328017041269344,442.9966753396936,0.02028704440140042,1.1903558684501285e-05,21.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,-0.0228,0.0222,0,0,1,0,0
EIF4G3,4866.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.33630845284096,406.0,0.02246105,2.3718788358441488e-05,30.0,10.373511726301713,0.545051441549402,0.9279245905481346,0.05527854977264205,0.008021903360206759,0.08303033332417853,0,0,2,0,0
ELTD1,2073.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,16.176219518476252,903.0,-0.01691914,0.0,2.0,6.864782944389497,1.0918617134345812,0.26218115849251,0.09383136869173683,0.08075,0.07884999999999999,0,0,3,0,0
EMC1,2982.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.588185567479343,448.0,0.02990544,6.242519992935835e-05,26.0,7.242582923686231,0.5920709991159653,0.26218115849251,0.09383136869173683,0.008021903360206759,0.08303033332417853,0,0,1,0,0
ENSA,414.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.557856302711038,149.0,0.03684865,3.9411853273124045e-05,10.0,11.400808422768387,0.3878847792725631,0.30819774726754273,0.04268768427971745,0.0308,0.0296,0,0,2,0,0
