gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
ASTN1,3885.0,0.3076923076923077,0.0,0.0,0.6923076923076923,0.1153846153846154,0.0,0.0,0.0,12.676779337546588,940.0,-0.009137709,0.0,0.0,1.118282203382679,1.334903070870811,0.2776509496378629,0.09375386829369756,-0.0012333333333333332,0.02041994964328618,1,0,29,1,0
ATAD3A,1905.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.70933122936915,248.0,0.02688662,0.00010712079593960285,52.0,10.262486050418287,0.5726692879164496,0.045395335306491966,0.014536468845650656,0.004398866903432722,0.06169303682474591,1,2,5,0,0
ATAD3B,1947.0,0.16666666666666666,0.16666666666666666,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,20.70933122936915,248.0,0.02688662,5.1949212601205046e-05,36.0,9.186173196572877,0.8381047754262783,0.2776509496378629,0.09375386829369756,0.004398866903432722,0.06169303682474591,0,0,5,0,1
ATAD3C,1236.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,20.718474345664546,187.0,0.02728094,2.2670096203953265e-07,3.0,5.477566234032989,1.4546285970775317,0.5344019951757449,0.24909898545096296,0.004398866903432722,0.06169303682474591,2,0,7,0,0
ATF3,546.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.674217445007255,224.0,0.02153846,9.266445443786476e-05,49.0,9.773715422941956,1.1091595847392364,0.2776509496378629,0.09375386829369756,0.004398866903432722,0.06169303682474591,0,0,1,0,0
ATF6,2013.0,0.2727272727272727,0.0,0.0,0.6363636363636364,0.0,0.09090909090909093,0.0,0.0,18.635661445151182,420.0,0.01621869,0.00013250541586656018,24.0,10.1390254518875,0.4362356771123143,0.04774399769372152,0.0227019323375896,-0.0008066666666666671,0.0166531865485925,0,0,10,1,0
ATG4C,1377.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,17.749720840797345,415.0,0.0051843359999999995,1.020548598687891e-06,10.0,7.242497762386117,0.7612637993079047,0.05568217882860206,0.03599296548708957,-0.00838,0.0066279408567065535,0,0,5,0,0
ATP13A2,3543.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,19.37297938114095,221.0,0.05227663,0.000615106166323408,54.0,10.83726535503297,0.5688886335222918,0.0706448043427786,0.015297788527947356,-0.012375,0.0212358335131918,0,0,16,0,0
ATP1A1,3072.0,0.38461538461538464,0.07692307692307693,0.0,0.3076923076923077,0.0,0.2307692307692308,0.0,0.0,19.233709308818906,464.0,0.01780357,0.00031393362629249385,102.0,14.813151721591804,0.5754352863814252,0.2776509496378629,0.09375386829369756,-0.018425,0.04231907814449649,0,0,14,3,0
ATP1A2,3063.0,0.3809523809523809,0.0,0.0,0.6190476190476191,0.0,0.0,0.0,0.0,19.67268620325319,386.0,0.02299702,1.0175730680950039e-05,15.0,3.140920608060203,2.324184203455461,0.2776509496378629,0.09375386829369756,0.020843478260869568,0.08176700634750017,2,0,23,0,0
ATP1A4,3090.0,0.21052631578947367,0.0,0.0,0.7368421052631579,0.0,0.05263157894736842,0.0,0.0,19.682785978668665,386.0,0.02907324,1.0179056657283298e-05,5.0,0.1692348305119613,0.6810104354968365,0.8225396431043885,0.08837624967897947,0.034803703703703705,0.14318511841120474,1,0,19,1,0
ATP2B4,3618.0,0.16666666666666666,0.08333333333333333,0.0,0.6666666666666666,0.0,0.08333333333333333,0.0,0.0,18.96919650301403,256.0,0.03531427,0.00021100210222652768,31.0,10.00577836214916,0.9376310820889276,0.0370042302306537,0.018488003889268825,-0.0029555555555555555,0.01819017507160946,1,0,12,1,0
ATP5F1,771.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,18.60100794104916,348.0,0.02304096,0.0002453823278865976,79.0,11.82248210425452,0.5014717587065589,0.1904242284828619,0.1996585308951732,0.00035999999999999986,0.008144102160459429,1,0,5,0,0
ATP6V0B,618.0,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,19.73929343339487,214.0,0.03941317,2.5588972672043545e-05,7.0,11.341215560029712,0.5701311152306061,0.0438716485728,0.02160044369295345,-0.006483333333333331,0.017128574241762083,1,0,6,0,0
ATP6V1G3,357.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.69127324737242,404.0,-0.01627596,0.0,0.0,0.0,0.0,0.384903292759358,0.22951986392060605,0.0039,0.0045,1,0,1,1,0
ATP8B2,3672.0,0.25,0.05,0.0,0.7,0.0,0.0,0.0,0.0,20.693220640633296,236.0,0.03116069,3.208466694298593e-06,4.0,7.7324408566354,1.2430601441519369,0.3641334864754561,0.3339605193689589,0.030867857142857145,0.13539011900423012,0,0,21,0,0
ATPAF1,1056.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.223264296593644,266.0,0.02255483,2.4719537988899816e-08,3.0,9.99962902936266,0.5070920093215264,0.2776509496378629,0.09375386829369756,0.00665,0.007949999999999999,1,0,3,0,0
ATPIF1,321.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.571847800061022,213.0,0.03315278,5.272239433106194e-06,11.0,11.026850444103603,0.5453879655530544,0.0417753655765396,0.010174799122248472,0.0026,0.0026,1,0,3,1,0
ATXN7L2,2169.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.01039697762005,272.0,0.03738143,7.960811498712054e-06,8.0,6.7407547338272265,0.5532461342740849,0.2776509496378629,0.09375386829369756,0.004398866903432722,0.06169303682474591,1,0,2,1,0
AVPR1B,1275.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.52775341060455,400.0,0.0101593,0.0,1.0,0.1974757176954947,0.5374233855369428,0.12771234843303506,0.15887144707633247,0.0132125,0.02673258486847091,0,0,4,0,0
AXDND1,3039.0,0.3157894736842105,0.15789473684210525,0.05263157894736842,0.4736842105263158,0.0,0.0,0.0,0.0,18.919121994231052,593.0,-0.002456836,0.0,0.0,6.697268100868678,0.5412735440342744,0.2776509496378629,0.09375386829369756,0.0007347826086956517,0.021693489480079185,1,0,21,0,0
B3GALNT2,1503.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.033295551249786,350.0,0.01637511,1.152263533277196e-05,8.0,9.435563782592665,0.4519733070348961,0.03582016351937857,0.006902229649395301,0.004398866903432722,0.06169303682474591,2,0,5,0,0
B3GALT2,1269.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,19.291819084902407,447.6654977595948,0.01965312581491937,4.414200248382098e-06,10.0,3.9792464823405935,1.6766037427242817,0.09160932097973516,0.06971891439140579,0.032575,0.08218694771677558,0,0,6,0,0
B3GALT6,990.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.168159149878274,196.0,0.02742994,2.675687698443304e-06,3.0,8.878769996343216,0.4902079269743877,0.5573773808950263,0.1203751331044113,0.004398866903432722,0.06169303682474591,6,0,5,2,0
B4GALT3,1182.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.474906069300577,234.0,0.03749509,0.00012209009690718447,25.0,9.991233850078078,0.37086530819059177,0.06157045017918505,0.034313925077222994,-0.03161666666666667,0.05660328072549231,0,0,4,0,0
BAI2,4758.0,0.4117647058823529,0.0,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,20.157776198020727,173.0,0.03584472,8.167998013687208e-07,3.0,5.198653399240326,1.2981632470121856,0.08421892444003963,0.08959774408964337,-0.00778888888888889,0.02737669099574569,1,0,19,1,0
BARHL2,1164.0,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,16.331670651740048,897.0,-0.004452729,0.0,1.0,0.08099579653090193,0.3508737874464205,0.5488800028908568,0.26794516282478303,0.00104,0.0130925322226069,0,0,5,2,0
BATF3,384.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.609026477059707,364.0,0.03001631,3.2591123740955534e-06,19.0,4.4265701338551215,1.0883828011781815,0.2776509496378629,0.09375386829369756,-0.016866666666666662,0.03362105821587945,0,0,4,0,0
BCAN,2736.0,0.18181818181818185,0.0,0.0,0.7272727272727273,0.0,0.09090909090909093,0.0,0.0,20.82039791471944,180.0,0.03666845,0.00024367720298562509,13.0,5.2698939319651705,1.0084883525146668,0.7156404842014092,0.10981439999255377,-0.008429411764705883,0.025358436691142558,0,0,10,1,0
BCAR3,2478.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.18421577734636,173.0,0.009017685,4.153404341696582e-06,11.0,8.381891824427074,0.6713107238658049,0.06766969607844818,0.054728282327918966,-0.015818181818181818,0.05704151308368347,0,0,8,1,0
BCL10,702.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,18.41181093901937,384.0,0.002841418,0.0003020944081945401,52.0,9.749431930498721,0.6984505615200963,0.9300575970101884,0.06821215926323984,-0.006171428571428572,0.02245018067287874,0,0,3,1,0
BCL2L15,492.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.35479862292078,545.0,0.01264193,7.56997636119202e-07,3.0,9.697539554535664,1.1029516354230509,0.2776509496378629,0.09375386829369756,0.000725,0.0011321991874224252,0,0,2,0,0
BCL9,4281.0,0.16,0.08,0.0,0.52,0.0,0.24,0.0,0.0,19.291819084902407,447.6654977595948,0.01965312581491937,5.969847888224832e-06,6.0,9.55998601642912,0.483141591846533,0.055418216384143314,0.03316657725017758,-0.0054777777777777785,0.024748065144472642,0,0,19,5,1
BEND5,1266.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.624039761799777,886.0,-0.007849039,2.7953893138559084e-05,19.0,2.6597275847082917,1.4125047039357828,0.2776509496378629,0.09375386829369756,-0.03488125,0.07304443184416935,0,0,8,0,0
BEST4,1422.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.1314907555299,191.0,0.04295278,0.0,1.0,3.78005918952792,1.9552279815698723,0.2776509496378629,0.09375386829369756,0.0012,0.0018907670401189039,0,0,1,1,0
BLZF1,1203.0,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.127174191684386,491.0,0.007203025,0.00010979369079872948,50.0,8.692974934891229,0.5531730286283968,0.9244965051842864,0.0374681897370675,-0.01096,0.02486419916265151,0,0,7,0,0
BMP8A,1209.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.968741312966614,352.0,0.032781599999999994,0.0,1.0,7.766873029289013,0.8221261468027684,0.14160121986981666,0.11484641415899992,0.0037,0.004960510726393671,0,0,4,0,0
BMP8B,1209.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.896225218463503,388.0,0.03857199,2.3084401076855454e-06,5.0,7.267035137987738,0.8136697131229392,0.2776509496378629,0.09375386829369756,0.00665,0.007949999999999999,0,0,6,0,0
BNIPL,1074.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.62280433797245,165.0,0.04028727,3.639495921448684e-06,16.0,2.551459237607656,1.1080553733183829,0.8567184416041739,0.13787492140972565,0.004398866903432722,0.06169303682474591,0,1,3,0,0
BOLA1,414.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,19.60779300305518,560.0,0.01661897,5.619152690326154e-05,11.0,7.456663314560182,0.5902602534944957,0.10855899015349996,0.10887593937610104,0.0017600000000000005,0.003617512957820608,0,0,6,0,0
BPNT1,927.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,19.284846913201683,613.0,-0.006215855,1.23640944799747e-06,6.0,9.87142450261067,0.6055777218987958,0.2776509496378629,0.09375386829369756,-0.047475,0.08862208739924828,2,0,7,0,0
BRDT,2856.0,0.16666666666666666,0.08333333333333333,0.0,0.75,0.0,0.0,0.0,0.0,18.24962690283093,242.0,0.009175858,4.597812851958788e-08,3.0,0.119333171762277,0.6022935644424982,0.8354546027949808,0.09928182115862637,-0.0048850000000000005,0.01857913547504297,1,0,13,0,0
BROX,1236.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.759938232597946,236.0,-0.001250307,1.2441705366854264e-06,7.0,6.697268100868678,0.5412735440342744,0.2776509496378629,0.09375386829369756,0.001925,0.0014972892172189045,0,0,3,0,0
BSDC1,1344.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,20.544781474010566,216.0,0.04070793,0.000104239439588593,3.0,10.681694259635352,0.3197847907092451,0.05488362829912311,0.02053793593698281,-0.004325,0.006522029975398764,0,0,5,0,0
BSND,963.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,18.7947667748767,217.0,0.0126251,1.0704260752624492e-05,2.0,0.21189995821655047,0.4003733702249497,0.2776509496378629,0.09375386829369756,-0.03105,0.06190050484446796,0,0,1,0,1
BTBD8,1137.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.747612797899208,406.0,-0.006138818000000001,1.5207478487592262e-07,2.0,2.310380951144337,1.1423632877287762,0.11433656396502813,0.10087970452519948,0.00185,0.0007499999999999999,0,0,2,0,0
BTF3L4,477.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,19.3279389658723,315.0,0.01773163,3.2501842151579733e-05,24.0,9.17993923401451,0.7729809080873756,0.2776509496378629,0.09375386829369756,0.00215,0.00215,0,1,2,1,0
BTG2,477.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.132083468932077,420.0,0.02587524,8.64110050453106e-05,19.0,11.429675439606285,0.7738187960901503,0.045383485998016,0.02811312346349255,0.004398866903432722,0.06169303682474591,0,1,2,0,0
C1QA,738.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.571106005111712,541.0,0.02857333,6.02950739487509e-05,17.0,9.898618590183377,1.3724308315581497,0.5412529395209681,0.2839522444469068,0.00665,0.007949999999999999,0,0,2,0,0
C1QB,762.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,18.571106005111712,541.0,0.02857333,2.9080507203060028e-05,16.0,10.13432572908198,1.462935550740155,0.5647214749146457,0.19365035851898835,-0.015066666666666666,0.014709256344976187,0,0,1,0,1
C1QC,738.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.571106005111712,541.0,0.02857333,0.0,2.0,10.040266572284052,1.4415885533348856,0.2897825619986561,0.13517301213853938,-0.05425000000000001,0.0734979761626128,0,0,3,0,0
C1orf100,444.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,19.431195188358593,537.0,-0.0014657029999999998,0.0,0.0,0.006886287727825182,0.0581559556890117,0.2776509496378629,0.09375386829369756,0.00011333333333333272,0.022769507875421657,0,0,8,0,0
C1orf101,2856.0,0.0,0.0,0.0,0.9333333333333332,0.0,0.06666666666666668,0.0,0.0,19.450161515661527,590.0,0.0006941447,0.0,0.0,1.2694469279937284,0.8500342210059281,0.05339013907061392,0.03438683224139018,0.009222222222222222,0.06350079225713605,0,0,14,0,1
C1orf105,552.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.045215733120738,400.0,0.01108323,1.1871538159362527e-06,3.0,1.425283098244527,1.241599009874799,0.2776509496378629,0.09375386829369756,-0.03125,0.0552884481605335,0,1,3,0,0
C1orf106,2034.0,0.14285714285714285,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285,0.0,19.058365966285084,437.0,0.01199645,0.0,0.0,11.343431948224175,0.6205444595840879,0.058525553906903324,0.026663386436935787,0.06634545454545454,0.19674969037118464,0,0,6,2,0
C1orf109,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.763523940873203,375.0,0.02730565,0.00010340865664815756,46.0,8.525752843775491,0.4588748364544388,0.0403239985479219,0.015178769484617653,0.002,0.00030000000000000003,1,0,2,0,0
C1orf110,909.0,0.14285714285714285,0.14285714285714285,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,18.350334076904595,540.0,-0.006822712,0.0,1.0,0.660349462594521,1.324613207009665,0.2776509496378629,0.09375386829369756,0.004189999999999999,0.0056564034509571535,1,0,8,0,0
C1orf111,786.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.472177165250653,391.0,0.001390811,5.626512219256054e-05,11.0,0.7934807658024043,0.6844518068258604,0.2776509496378629,0.09375386829369756,0.00975,0.01726709298058014,0,0,4,0,0
C1orf112,2562.0,0.25,0.0,0.0,0.4166666666666667,0.0,0.3333333333333333,0.0,0.0,17.70036385327619,614.0,0.0076672519999999985,1.4515005059870755e-05,7.0,7.817169640993343,0.6224348236620052,0.2776509496378629,0.09375386829369756,-0.0026000000000000003,0.03125863880593651,0,0,9,1,3
CCDC181,1530.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,18.127174191684386,491.0,0.007203025,0.0,1.0,6.697268100868678,0.5412735440342744,0.2776509496378629,0.09375386829369756,0.005062499999999999,0.005077139327416572,0,0,5,1,0
C1orf115,429.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.771219919092594,520.0,-0.01108549,0.0,1.0,9.056245905845936,1.1329298761280582,0.20991993683492968,0.1927058102339167,-0.030575,0.05492209823923337,0,0,2,0,0
C1orf116,1806.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,18.78410857533045,155.0,0.02517189,5.382239026501956e-07,3.0,10.24413566787898,0.6988070741493807,0.35449862280018885,0.1661181288785309,0.002425,0.002449872445659161,0,0,5,0,0
C1orf123,483.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.008313171208226,391.0,0.02726794,1.7886865421189198e-06,8.0,8.804796189744497,0.4566364218802101,0.03254960193100824,0.005892538684593747,-0.032225000000000004,0.044762616936457146,0,0,3,0,0
C1orf127,2472.0,0.4444444444444444,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,19.42210809993539,307.0,0.03305037,0.0,0.0,2.5919070451331736,1.1996532961950517,0.7844863449698579,0.1679158795167167,-0.02088888888888889,0.06448892143348592,0,0,9,0,0
C1orf131,882.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.550246639558846,603.0,0.01382773,0.0,1.0,8.494286845347194,0.4418464943255719,0.03283111347289906,0.005884973517271548,-0.0038,0.014405380939079676,0,0,3,0,0
C1orf141,1203.0,0.14285714285714285,0.0,0.0,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,18.761905681758467,673.0,-0.004997550999999999,0.0,0.0,0.16908856037232547,0.3417846471788318,0.2776509496378629,0.09375386829369756,-0.002963636363636364,0.011736676990394664,0,0,5,2,0
C1orf146,543.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.216049536783963,524.0,-0.002668194,0.0,0.0,0.026187744429662003,0.11690367780334812,0.2776509496378629,0.09375386829369756,-0.01435,0.03359725931282689,0,0,3,0,0
C1orf158,585.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.1077943078846,571.0,0.01807398,0.0,0.0,0.057467056371551375,0.2877652349239564,0.543533814291179,0.2299466893049213,0.0035833333333333338,0.005236861867781336,1,0,4,0,0
C1orf159,597.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,21.025455917570454,234.0,0.02119903,0.0,1.0,8.103023727073667,0.5820702834403436,0.026507141510078654,0.007563932322430002,0.004398866903432722,0.06169303682474591,1,0,4,0,0
C1orf162,468.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.599872172858728,348.0,0.02762053,0.0,0.0,5.928683358466753,1.2380447857872259,0.2776509496378629,0.09375386829369756,0.0039,0.0045,0,0,1,0,0
C1orf167,4422.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,19.291819084902407,447.6654977595948,0.01965312581491937,0.0,0.0,6.697268100868678,0.5412735440342744,0.2776509496378629,0.09375386829369756,-0.07462222222222221,0.14014780909832922,0,0,6,0,0
C1orf168,2187.0,0.17647058823529413,0.05882352941176471,0.0,0.7058823529411765,0.0,0.05882352941176471,0.0,0.0,15.26849850534222,514.0,-0.006068864,0.0,0.0,1.3080275083559876,1.3333711183493182,0.2776509496378629,0.09375386829369756,-0.00012400000000000006,0.010621987761243184,1,0,17,1,0
C1orf174,732.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.925648893437895,412.0,0.02028935,2.4449924518719226e-05,9.0,9.100751410468314,0.3863199631344124,0.04655499370640668,0.020398896348503504,0.004398866903432722,0.06169303682474591,0,0,2,0,0
C1orf177,1257.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.99358442443648,249.0,0.02489867,0.0,0.0,1.312860970704421,1.1106224144547208,0.8786347307499576,0.03084727982930944,-0.025085714285714288,0.063348749645377,0,0,6,0,0
C1orf185,600.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,19.291819084902407,447.6654977595948,0.01965312581491937,0.0,0.0,0.004718482474126778,0.0560288750294744,0.2776509496378629,0.09375386829369756,-0.00565,0.00765,0,0,2,0,0
C1orf186,519.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.52775341060455,400.0,0.0101593,1.1908802935763161e-05,13.0,1.8931622570451725,1.3798002848155209,0.2776509496378629,0.09375386829369756,0.012057142857142858,0.07611089385406868,1,0,5,0,0
C1orf189,306.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.952286949874576,185.0,0.03462577,6.624477395955617e-08,2.0,-0.031353305751003334,0.3797777428938302,0.2776509496378629,0.09375386829369756,0.00075,0.00125,0,0,1,0,0
C1orf194,474.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91694323194322,215.0,0.0177891,0.0,0.0,0.6801752247614058,0.8634038611145157,0.2776509496378629,0.09375386829369756,0.004398866903432722,0.06169303682474591,0,0,4,0,0
C1orf204,708.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.291819084902407,447.6654977595948,0.01965312581491937,0.0,0.0,4.431651100435713,1.0277407684573592,0.2776509496378629,0.09375386829369756,0.0394,0.0,0,0,1,0,0
C1orf21,366.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.98251681494435,642.0,-0.00680807,6.3235872629353925e-06,5.0,9.642065939255053,0.9954192454655598,0.10436467301981037,0.06969407529396918,-0.02025,0.013549999999999998,0,1,2,0,0
C1orf210,342.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.057501306229078,264.0,0.0302937,0.0,0.0,8.83612314056774,0.7502552471152119,0.2776509496378629,0.09375386829369756,-0.01055,0.01275,1,0,2,0,0
C1orf216,690.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.167377716480992,325.0,0.03466202,0.00010279488123499462,28.0,7.7216415031529175,0.6356704874295528,0.2776509496378629,0.09375386829369756,0.00605,0.00535,0,0,3,0,0
C1orf220,321.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.291819084902407,447.6654977595948,0.01965312581491937,2.92310756865514e-06,6.0,3.32079613888182,1.003441063944242,0.2776509496378629,0.09375386829369756,0.17455,0.2956346605186881,0,0,2,0,0
C1orf226,948.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.472177165250653,391.0,0.001390811,8.336522455186265e-08,2.0,8.944220676005688,0.6104576497103477,0.2776509496378629,0.09375386829369756,0.0394,0.0,0,1,2,0,0
C1orf228,1323.0,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,19.291819084902407,447.6654977595948,0.01965312581491937,0.0,0.0,1.925755333272964,1.1096235659514593,0.2776509496378629,0.09375386829369756,-0.005199999999999999,0.018423199660055952,0,0,7,0,0
C1orf229,714.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.291819084902407,447.6654977595948,0.01965312581491937,0.0,0.0,2.12046054111434,0.9071150929839454,0.2776509496378629,0.09375386829369756,0.171925,0.29714943525943305,0,0,2,0,0
C1orf27,1365.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,18.084115975475388,399.0,-0.01368128,1.446933970076189e-06,2.0,9.246693329123216,0.5653441350064308,0.2776509496378629,0.09375386829369756,-0.008175,0.015739500468566342,2,0,4,1,0
