gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
KCTD3,2448.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.326522707322486,597.0,-0.03032445,4.1467620270907615e-05,22.0,7.449138619021514,0.9415391012637012,0.12893531692585225,0.15127578508041226,0.01640990650377942,0.08441240832803402,0,0,1,0,0
KIAA0754,4284.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,6.5785177646256425e-06,4.0,3.3276345383636934,1.6813387180108377,0.33430876542750776,0.0942759289360785,-0.007450000000000002,0.00955,0,0,2,0,0
KIAA1107,4065.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,1.0,3.9109723485935013,1.1199562531768803,0.33430876542750776,0.0942759289360785,-0.02175,0.02345,0,0,1,0,0
KIF14,4947.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.465601476972925,370.0,0.006814943,1.985970912632554e-05,15.0,7.807809627433492,1.1455824381106123,0.06399781133915561,0.1133301018181949,-0.0091,0.0105,0,0,1,0,0
KIF17,3090.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.271466219542642,208.0,0.034758300000000006,1.376859902603409e-07,3.0,5.024027067071132,1.0075563281979865,0.4545189987255285,0.20474664309248689,0.01640990650377942,0.08441240832803402,0,0,1,0,0
KLHL21,1794.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.26081963393427,259.0,0.03819577,2.853581974862149e-06,9.0,9.527779485984603,0.9126291253946912,0.26913390876216386,0.2512664351667412,-0.02555,0.02625,0,0,1,0,0
LEPR,3498.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.444260280258728,528.0,-0.007607051,1.1172911695204014e-05,12.0,5.808765261661183,0.8619647657028601,0.028456486703831094,0.008908870401744937,-0.02555,0.02625,0,0,1,0,0
LPHN2,4212.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.755216725508662,1274.0,-0.01920638,3.4140503205701907e-06,4.0,6.589958088343089,1.033134887338102,0.5294551791224172,0.18629497939950648,-0.1208,0.1228,0,0,1,0,0
LRIG2,3198.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29196431229072,455.0,0.01283534,0.0,2.0,7.034924102059161,0.6955912036781253,0.04822048761896968,0.017351592790560096,0.1659,0.1642,0,0,1,0,0
LRP8,2892.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.103175605819587,310.0,0.02301465,3.8408193980907565e-05,19.0,7.919175640410775,0.885004202191968,0.33430876542750776,0.0942759289360785,0.0196,0.0215,0,0,1,0,0
LRRC38,885.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,-0.02175,0.02345,0,0,1,0,0
LRRC7,4614.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.186105532262573,695.0,-0.02574179,1.0202447884436497e-05,9.0,0.40539444036183225,0.5503390715509761,0.909773680003184,0.013851040763441614,-0.0144,0.0184,0,0,2,0,0
LY9,1968.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.18117409983007,618.0,0.02876557,7.476881877328087e-06,4.0,8.35137534882879,1.6493044476362937,0.28812813241376345,0.17531684450468032,0.09695,0.09475,0,0,1,0,0
MAEL,1305.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0137261284096,681.0,-0.01100605,1.8536430510692336e-06,15.0,1.559564438778064,1.8659777596624847,0.9386720526939458,0.05461288227710385,-0.02555,0.02625,0,0,1,0,0
MARK1,2388.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.054378826249007,520.0,-0.009205511,3.385824120212344e-05,13.0,5.82913496771788,1.723749247711749,0.33430876542750776,0.0942759289360785,0.1816,0.1796,0,0,2,0,0
MEX3A,1563.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.935462913181848,213.0,0.03894096,0.0,2.0,5.686672059062126,1.0171047327806295,0.33430876542750776,0.0942759289360785,-0.06319999999999999,0.0639,0,0,1,0,0
MIA3,5724.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.780364187198998,392.0,-0.0005215276,0.00015734675189360068,23.0,9.91689860852042,0.6286365004292074,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
MMEL1,2340.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.303219761464238,335.0,0.03002021,0.0,0.0,1.3175212890373338,1.1129874077501496,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
MPZL1,810.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0593362742336,319.0,0.01628063,0.00014666666704527738,13.0,10.712867232281011,0.3481555113958955,0.04582454762132896,0.036201801979618066,0.00185,0.00495,0,0,1,0,0
NASP,2367.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.736944405748027,161.0,0.02696786,0.00010129233284409395,39.0,12.454068533880664,0.5907348906557823,0.033419704056649936,0.007314659117432297,-0.06319999999999999,0.0639,0,0,1,0,0
NBPF1,3425.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.365959915342547,259.0,0.03967985,3.634796552188996e-06,2.0,7.469047013689277,0.9351479611043136,0.33430876542750776,0.0942759289360785,-0.05285,0.05354999999999999,0,0,1,0,0
NBPF3,1902.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.10323324522759,283.0,0.03702769,1.2637128360098801e-05,6.0,5.420272398796726,1.463887094999209,0.13849400910714926,0.13578332062863013,-0.02555,0.02625,0,0,1,0,0
NFASC,3723.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.56918994347729,440.0,0.03307178,0.0,0.0,5.375594981506028,1.3460206501599228,0.3160502450291894,0.21750170654571074,0.00185,0.00495,0,0,1,0,0
NFYC,1065.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.075357189219858,323.0,0.0237632,0.0001909994421254496,38.0,10.32380301669098,0.2601822907482508,0.12929999750495366,0.1378254744780105,-0.034800000000000005,0.0376,0,0,1,0,0
OBSCN,26772.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.41416184189545,316.0,0.009301483000000001,2.178834147802174e-05,8.0,6.798011681321587,1.3883523539891018,0.7452791557394677,0.11178970439543844,-0.006225,0.026119090240664968,0,0,2,0,0
OR14I1,936.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,1.0,0.06761272458008342,0.20923341852288346,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
OR2L2,939.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,0.05642662107791682,0.2393978784218325,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
OR2L8,939.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,0.0,0.0,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
OR2M2,1044.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,0.0,0.0,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
OR2M3,939.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,0.0,0.0,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
OR2T2,975.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,0.11685522099200316,0.4065952805747405,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,2,0,0
OR2T35,972.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,3.626765826273458e-07,2.0,0.0,0.0,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
OR6N1,939.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.661057126728167,985.0,0.0006532479,0.0,0.0,0.0,0.0,0.33430876542750776,0.0942759289360785,0.0575,0.0551,0,0,1,0,0
PADI1,1992.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.000278447435665,182.0,0.04219066,1.4198033645198922e-06,2.0,0.19158186058339235,0.34121121659340503,0.7351106260972525,0.16484786065661758,-0.007450000000000002,0.00955,0,0,1,0,0
PAPPA2,5376.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.287040648650414,863.0,-0.01034029,8.134804344250316e-07,3.0,0.3532721292066632,0.6883698047869167,0.31537158505008683,0.12752633564516966,0.01640990650377942,0.08441240832803402,0,0,1,0,0
PEAR1,3114.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.377324931298187,244.0,0.03792961,1.954395975497171e-09,2.0,5.465893802491928,1.0548646143368907,0.33430876542750776,0.0942759289360785,-0.06319999999999999,0.0639,0,0,1,0,0
PEX19,900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.766446573198376,358.0,0.02537172,0.0018065898666659848,114.0,10.246989988857868,0.2839628853053306,0.03212536895833193,0.007387846705822754,0.16344999999999998,0.16174999999999998,0,0,1,0,0
PFDN2,465.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.39421585748761,250.0,0.02271094,0.0001734476570260206,48.0,10.603390858069725,0.5583435867327685,0.4798182157765574,0.1944499874674903,0.01055,0.00895,0,0,1,0,0
PGD,1452.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.442486953989093,383.0,0.02440005,5.982261503233402e-05,50.0,12.024313926336193,0.4951036784847544,0.05332252210039004,0.010749501197417743,-0.034800000000000005,0.0376,0,0,1,0,0
PGM1,1743.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.047046141869,330.0,0.0033990440000000004,9.827757437266006e-05,43.0,10.193466126091495,0.5659585386253262,0.057307653327906126,0.05904408751399037,0.01640990650377942,0.08441240832803402,0,0,1,0,0
PIFO,576.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.605043585027747,559.0,0.01538622,4.0928606858841015e-06,10.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
PIGV,1482.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.964133539947017,188.0,0.02975314,0.0,1.0,8.168878655964619,0.5136896203214507,0.04499181035874664,0.016186582149725032,0.01640990650377942,0.08441240832803402,0,0,1,0,0
PIK3CD,3135.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.02522203765078,204.0,0.03510626,1.4874800930242159e-06,9.0,11.857387494712775,0.5354948577382019,0.18640879188379286,0.09706621523565004,-0.25355,0.25494999999999995,0,0,1,0,0
PINK1,1746.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,19.268336849772297,208.0,0.0352159,0.00019958409675020831,56.0,9.57675608311364,0.6159418840246907,0.0633144275364491,0.06918119260599043,-0.02555,0.02625,0,0,2,0,0
PIP5K1A,1689.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.4265759857294,184.0,0.03226135,0.00019997058863931389,25.0,10.064713549171183,0.7046095553553625,0.02677173684712272,0.01248151044132619,0.09695,0.09475,0,0,1,0,0
PLA2G2E,429.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.73945133875193,348.0,0.02227345,0.0,0.0,0.0,0.0,0.6265604403861735,0.14185009947896055,-0.02555,0.02625,0,0,1,0,0
PLCH2,4251.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.37257900535936,228.0,0.03783589,0.0,0.0,6.040386095474062,1.4555209225961123,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
PLEKHA6,3147.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07956447069332,370.0,0.03250147,1.0547055440754463e-05,5.0,5.5531467651154856,1.1948558532532914,0.10033676597165146,0.06894066351484042,0.1816,0.1796,0,0,1,0,0
PLXNA2,5685.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.98046874416673,627.0,0.009531956999999999,2.3585324955205372e-05,11.0,6.410204111190888,1.041501515145184,0.33430876542750776,0.0942759289360785,0.00295,0.00135,0,0,1,0,0
PMF1,624.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.120878251127714,211.0,0.0361635,8.687511472074664e-05,33.0,10.543897928969503,0.6236832724387007,0.3641407026673046,0.3449232846330005,0.01640990650377942,0.08441240832803402,0,0,1,0,0
PODN,1986.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.90756670045924,391.0,0.01445683,0.0,0.0,6.339698845091583,1.6320579656029304,0.4941681060888992,0.1508729453586448,-0.0053,0.0021,0,0,1,0,0
POGK,1830.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.980116700563947,773.0,-0.007231083,3.1600825112781664e-05,8.0,10.223853294691272,0.541136676366788,0.0908763904452244,0.05861746799514509,0.01640990650377942,0.08441240832803402,0,0,1,0,0
PPM1J,1518.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.094217149213485,325.0,0.02719753,0.0,1.0,5.546644745180017,1.3022129356537704,0.02794127561773505,0.00965440743967555,-0.013149999999999998,0.01485,0,0,1,0,0
PPP2R5A,1461.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.89031029877194,298.0,0.01601005,2.454372261783081e-05,27.0,10.036328941053489,0.3620124682540525,0.07895547948080972,0.029736013652184267,0.1549,0.15810000000000002,0,0,1,0,0
PRAMEF4,1437.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.854483704184478,792.0,0.01173434,4.523846284546773e-06,2.0,0.0,0.0,0.33430876542750776,0.0942759289360785,-0.0209,0.0223,0,0,2,0,0
PROX1,2214.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.406836943109635,799.0,-0.0221854,3.490947871580653e-05,18.0,2.1115441445334366,1.7454772959005505,0.5250417004337384,0.2064150504413196,-0.030625000000000006,0.05569647093847152,0,0,2,0,0
PTCHD2,4179.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.533933086699587,482.0,0.02467268,4.186615676786653e-08,2.0,1.9748760891540649,1.0662075298588884,0.33430876542750776,0.0942759289360785,-0.02705,0.02925,0,0,1,0,0
PTGFRN,2640.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.537153548798173,540.0,0.02380476,2.4389296900844845e-05,14.0,7.603710002214843,0.8838207387277227,0.6515616755434889,0.14805326174509326,-0.1472,0.1492,0,0,1,0,0
PTPN14,3564.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.825187063844663,404.0,-0.007736604,4.543588827716376e-05,34.0,3.058515682870937,0.9326596507331328,0.42060074176430506,0.1523766797638777,-0.017,0.021,0,0,1,0,0
PTPRC,3921.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.622575227815183,412.0,0.0001170897,2.902902940434569e-05,23.0,12.587677948991166,1.136748458618862,0.33430876542750776,0.0942759289360785,-0.02095,0.02165,0,0,1,0,0
PTPRU,4341.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.481181361728705,395.0,0.02401107,1.3337059757831607e-06,4.0,6.042998477701768,1.001286120963006,0.13237417304367524,0.1842133616138053,-0.02555,0.02625,0,0,1,0,0
RAB3GAP2,4182.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31261444526205,476.0,0.003883798,1.2108631324711814e-05,21.0,10.122596534171398,0.9292486199041246,0.04937196485349162,0.016124117354387825,0.01640990650377942,0.08441240832803402,0,0,1,0,0
RAP1GAP,2184.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.014247726590003,297.0,0.03377096,3.33936508237666e-05,17.0,2.9165335257649865,1.1067146786922697,0.33430876542750776,0.0942759289360785,0.0196,0.0215,0,0,1,0,0
RC3H1,3402.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.76650205709854,353.0,0.01341838,0.0001095358189547295,8.0,9.530185415284583,0.7453259023941012,0.33430876542750776,0.0942759289360785,0.27055,0.27035000000000003,0,0,2,0,0
RFX5,1851.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.334911560745567,174.0,0.04229072,1.5214168251438395e-05,19.0,11.440241545986815,0.4387409648919367,0.04034125743956945,0.01796334413707308,0.0575,0.0551,0,0,1,0,0
RGS8,597.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.31026329225201,702.0,0.02316042,2.901531377241597e-07,2.0,0.8546210237329381,1.8166712244304841,0.6442950295185635,0.2305304257802748,-0.02555,0.02625,0,0,1,0,0
RPTN,2355.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.893334715498906,468.0,0.02517289,0.0,1.0,0.02694067407758119,0.1142995999799658,0.33430876542750776,0.0942759289360785,0.0575,0.0551,0,0,1,0,0
RUNX3,1290.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.111118600497978,443.0,0.02681069,6.170620169376422e-05,24.0,11.412509567606142,0.5796460000367579,0.5235176769760982,0.34040602370830336,-0.02555,0.02625,0,0,1,0,0
RYR2,14904.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,16.40636081497981,1024.0,-0.02437893,0.00010328885804601809,25.0,2.474513716219761,2.357292451873409,0.8398848215376576,0.0619416950241108,0.16895,0.16695,0,0,3,0,0
SCYL3,2229.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.466505088250422,624.0,0.005041632,2.941554233337508e-06,4.0,8.350017860904298,0.462900313799636,0.0321464615019878,0.010193741500085451,-0.02555,0.02625,0,0,1,0,0
SDCCAG8,2142.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.478892039896603,1011.0,0.0003160177,1.5845954112658212e-07,3.0,8.12988143437758,0.4814768456206057,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
SDHC,510.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.503358363737267,293.0,0.03549414,5.70846672537565e-07,8.0,10.935670949262292,0.3509916299539419,0.035214828728024616,0.01007120107770029,-0.02555,0.02625,0,0,1,0,0
SELL,1158.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.163458536920537,597.0,0.01285582,4.488354993343001e-05,13.0,10.820825757570784,1.4255452516834817,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
SGIP1,2487.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.836088582418693,601.0,-0.007551774,1.4072831209772466e-07,4.0,3.2283609346194515,1.5226415209989608,0.33430876542750776,0.0942759289360785,-0.02555,0.02625,0,0,1,0,0
SLAMF6,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.127451566447405,590.0,0.02621612,4.691276552471916e-08,3.0,10.484063363869907,0.6641002568786973,0.05081159209950775,0.013335111577168348,-0.06319999999999999,0.0639,0,0,1,0,0
SLC16A1,1503.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.19817594989636,276.0,0.01592418,2.12654275585242e-05,12.0,10.233510198123193,0.6873883322319988,0.04007755919632864,0.01109934030376278,-0.07419999999999999,0.0756,0,0,1,0,0
SLC1A7,1683.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.958819174811552,391.0,0.02086238,2.2700003861416979e-07,2.0,1.5775022494707922,0.9467178824607848,0.8718467567473908,0.07584841950544706,-0.06319999999999999,0.0639,0,0,2,0,0
SLC2A5,1506.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.72338764043127,264.0,0.03086044,2.951615216488611e-07,2.0,11.070213636585152,1.1335640991645646,0.06238636656493932,0.03458661631330467,-0.16799999999999998,0.16999999999999998,0,0,1,0,0
SLC41A1,1542.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.452867006254614,377.0,0.03693295,1.2169889031468606e-05,4.0,9.385912003811232,1.2029103721383032,0.33430876542750776,0.0942759289360785,0.17755,0.17585,0,0,1,0,0
SLC45A1,2349.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.889901544551773,321.0,0.02492784,0.0,1.0,3.8387213940680085,0.8057573020326091,0.33430876542750776,0.0942759289360785,-0.14899999999999994,0.1535012866395588,0,0,2,0,0
SLC5A9,2121.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.744934721737266,480.0,-0.01047605,0.0,0.0,0.9783618835435752,0.6683746777623362,0.33430876542750776,0.0942759289360785,-0.007450000000000002,0.00955,0,0,2,0,0
SMG5,3051.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.11184757861604,211.0,0.03326718,1.4059936061771994e-05,12.0,11.567592565345366,0.31382389046740033,0.03465614189015403,0.004023614919438375,0.16344999999999998,0.16174999999999998,0,0,1,0,0
SNX27,1587.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.30447053410485,173.0,0.02943936,9.626842230391344e-05,15.0,9.123785649023386,0.6523111865122941,0.05100168179013078,0.021832049426841225,0.17985,0.17785,0,0,1,0,0
SPATA17,1086.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.41128058329212,966.0,-0.02124538,0.0,1.0,0.9218524886369684,1.0725035140749617,0.33430876542750776,0.0942759289360785,0.007899999999999999,0.0062,0,0,1,0,0
SPATA21,1410.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.63466412909655,191.0,0.04010385,0.0,1.0,3.3799046358933262,2.605864939879032,0.4782506624232642,0.20088456507360009,-0.02555,0.02625,0,0,2,0,0
SPEN,10995.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65173721917441,169.0,0.02834717,3.5232234765931146e-05,32.0,10.334437633452733,0.9917841376177684,0.032306099313899404,0.01176593006698878,-0.007450000000000002,0.00955,0,0,1,0,0
SPOCD1,3651.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.21073554456918,183.0,0.035068800000000004,0.0,2.0,4.422979789390373,2.736211300461893,0.5250815160220265,0.2253040218229204,-0.02705,0.02925,0,0,1,0,0
SPTA1,7260.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,17.43784795842986,940.0,0.001272281,1.1650900608471095e-05,19.0,1.5523744061888831,1.170212526009414,0.17271188628731074,0.07569136937491779,-0.02555,0.02625,0,0,2,0,0
SRM,909.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.138631788955657,408.0,0.03360572,6.632150033847979e-05,19.0,11.816977107918069,0.6979863007172906,0.03626809975933674,0.01940295998909056,-0.02555,0.02625,0,0,1,0,0
ST7L,1728.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.09796960746623,355.0,0.01933884,0.0,1.0,6.57367884673508,0.4204341622732505,0.03880808792330124,0.01106864899950995,0.00185,0.00495,0,0,1,0,0
STXBP3,1779.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.558742066975512,191.0,0.008707959,1.5016686660731205e-05,15.0,8.942393547964961,0.6468818752758176,0.04067652596630313,0.034269618982198095,0.0068000000000000005,0.0051,0,0,1,0,0
SYCP1,2931.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.197341254971693,601.0,0.001708361,0.0,1.0,0.02537502442526267,0.10765711106326506,0.8047407312931208,0.08013496675874983,-0.06319999999999999,0.0639,0,0,1,0,0
TBCE,1584.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.02036554102265,178.0,0.02117273,1.2808659392087664e-05,12.0,8.307320918068424,0.3757531583999145,0.02523060525905144,0.004571491360074109,0.01225,0.006050000000000001,0,0,1,0,0
TBX19,1347.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.64720824917965,299.0,0.01987317,0.0,0.0,6.0048859603571065,0.6650843695505004,0.9354357704069258,0.015463795366329832,0.0575,0.0551,0,0,1,0,0
TGFBR3,2556.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.11572544376004,252.0,0.0006636017,3.6755713332425534e-05,13.0,6.682671632733602,1.2188731204769656,0.2880149680656445,0.25260527383089426,0.0575,0.0551,0,0,1,0,0
TIE1,3417.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.057501306229078,264.0,0.0302937,8.681206393152042e-05,9.0,8.027313630789642,0.7413967925454336,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
TMEM201,2001.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.906823085105763,268.0,0.03139283,4.214885137685659e-06,5.0,9.040230630299458,0.4951896555290726,0.33430876542750776,0.0942759289360785,-0.035149999999999994,0.04034553878683491,0,0,3,0,0
TMEM240,522.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
TMEM54,669.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.95925344626133,232.0,0.01465544,9.258411894425748e-06,6.0,7.039687750378535,1.1329461612824387,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
TNN,3900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.367307241341713,612.0,0.0137905,2.3985427269167647e-07,4.0,1.8237555529909049,1.2523182307816931,0.33430876542750776,0.0942759289360785,-0.1045,0.0,0,0,1,0,0
TPR,7092.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.051949177493693,338.0,-0.01864963,9.30825224116369e-05,75.0,11.270995530676196,0.5806133914963797,0.04922142303822965,0.01282068250361483,-0.002975,0.03294369249188682,0,0,2,0,0
TRIM58,1461.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,2.688487009876073e-06,7.0,1.877434486227212,0.9649632377723466,0.5003876881760677,0.17587650098296548,0.01640990650377942,0.08441240832803402,0,0,1,0,0
TRMT13,1446.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.163977845521483,518.0,0.007707736999999998,0.0,1.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,-0.1208,0.1228,0,0,1,0,0
