gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
FBXO44,768.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.38016847840518,264.0,0.03248092,3.46343438825098e-05,13.0,9.668723922573946,0.4801745142563173,0.4748511310327949,0.1997454337333048,0.001822259628628809,0.029535120811797468,0,0,1,0,0
FCRL2,1527.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.78834619334035,829.0,0.02621864,0.0,1.0,1.7400583907181582,2.025411260598574,0.870603162001258,0.0929849345710516,0.02405,0.02415,0,0,1,0,0
FCRL3,2205.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.459469241696816,829.0,0.0209143,4.1661490015969935e-08,4.0,2.528062008105715,1.9683032020878315,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
FGGY,1728.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.886463220790008,728.0,0.004422899,0.0,1.0,7.03790023892624,0.4664091935952207,0.2807595030591407,0.0917347925787936,0.00215,0.00095,0,0,1,0,0
FGR,1590.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.481900512936093,217.0,0.02425998,6.05680219332771e-05,22.0,7.540933917099474,1.096271280898163,0.8864002311253554,0.0628006982657473,0.001822259628628809,0.029535120811797468,0,0,2,0,0
FHL3,843.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.76387628539072,232.0,0.04224981,0.0012160388005320163,111.0,8.00026529630726,0.7630262820100333,0.09022423844157247,0.08287109907849613,0.001822259628628809,0.029535120811797468,0,0,1,0,0
FLG,12186.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.726156945692324,548.0,0.0211065,1.1831619324855965e-05,13.0,4.689095754003613,1.7056121370281083,0.9328599804465012,0.038567676461115113,0.00205,0.0014326548781894404,0,0,4,0,0
FLG2,7176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.562547277029605,671.0,0.005725083000000001,5.698295695872608e-06,10.0,0.7718943399031923,0.7811000569972618,0.2807595030591407,0.0917347925787936,0.002,0.0008,0,0,1,0,0
FMO1,1599.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.706666321676828,968.0,-0.004452651,0.0,0.0,2.7514890110699315,1.727147411864656,0.8318565066034067,0.13081698533465302,0.0034,0.00019999999999999987,0,0,1,0,0
FMO4,1677.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.68537092780211,891.0,-0.001191405,0.0,0.0,6.468263193456657,0.4456581895975844,0.04133063164921756,0.008882285762838232,0.00145,0.00015000000000000007,0,0,1,0,0
FNBP1L,1818.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.244962572769925,224.0,0.002433659,1.5181922984736426e-05,14.0,10.988814297292473,0.4912561549809676,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
FNDC5,462.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.95925344626133,232.0,0.01465544,0.0,0.0,5.575726453364285,1.2243308010519012,0.5316077759256002,0.2536152274492911,0.00145,0.0007500000000000001,0,0,1,0,0
FPGT-TNNI3K,2850.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,0.0,0.0,6.977778416376536,0.5534914436084131,0.2807595030591407,0.0917347925787936,0.00855,0.009490653296796802,0,0,1,1,0
FRRS1,1881.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.07717768643112,540.0,-0.004627528,0.0,0.0,5.255220700780228,1.2293614060944795,0.2807595030591407,0.0917347925787936,0.00655,0.00605,0,0,1,0,0
FUBP1,1935.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.50996361596309,256.0,0.001174656,0.00020170261793204744,93.0,10.586588865531297,0.4288054872561268,0.05129471854854078,0.034015895512715784,0.00145,0.0007500000000000001,0,0,1,0,0
GFI1,1269.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.49844605615397,580.0,0.001434195,7.5804562146180065e-06,14.0,4.112708540815777,1.2529661160352097,0.24991486978978145,0.1826497089759564,0.0007499999999999999,0.00045,0,0,1,0,0
GJA4,1002.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.06385454061776,580.0,0.01906661,4.2321640408115824e-08,3.0,10.039571161541344,1.0043181909287628,0.029886030343076162,0.006763797449815026,0.001822259628628809,0.029535120811797468,0,0,1,0,0
GNAT2,1065.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.916244241850933,201.0,0.029085700000000006,2.196522898638641e-05,15.0,0.6789538076662789,0.5454722293563954,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
GNG5,207.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.86213788225746,685.0,-0.001849556,3.478299945377806e-05,22.0,11.046426999415448,0.3498925504156598,0.09210109024300617,0.03318794767299615,0.0022,0.0014,0,0,1,0,0
GNPAT,2043.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.537731043847216,569.0,0.008088567,4.7799928363498056e-05,15.0,9.848956722238464,0.19906832296715396,0.2807595030591407,0.0917347925787936,0.00195,0.002882273408266468,0,0,2,0,0
GPN2,933.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.967326186057726,188.0,0.03420872,8.579006957398462e-06,9.0,8.086726282458049,0.2663073704929437,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
GPR89A,1368.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,2.44581587403251e-06,7.0,8.889056605771113,0.27187960485786,0.013164165044694214,0.0014510833397146715,0.00010000000000000003,0.0007,0,0,1,0,0
GPX7,564.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30421293374581,355.0,0.01208624,3.3320392440515734e-06,10.0,8.372726482871599,0.6894181862996739,0.09001199015186483,0.09087611589384466,0.0002,0.0015,0,0,1,0,0
GRHL3,1881.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.768552332069863,198.0,0.02249213,0.00010488888338328726,7.0,6.1705620657595714,2.01468827768133,0.0672403846848826,0.02804213897129473,0.0037,0.0004000000000000002,0,0,1,0,0
GRIK3,2760.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.46503623303656,626.0,0.03003162,1.985990081843747e-06,4.0,4.910749630288085,1.8928813670056799,0.10437952101851276,0.06590050452918468,0.001822259628628809,0.029535120811797468,0,0,1,0,0
HEATR1,6435.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.81702454585142,603.0,-0.0003448964,0.00014106160733884563,43.0,9.25067147187826,0.498806383684308,0.2807595030591407,0.0917347925787936,0.053500000000000006,0.0528,0,0,2,0,0
HEYL,987.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.897787859055843,358.0,0.03250053,0.00030442377783467965,19.0,8.47174602757403,0.9247918615791001,0.4123564114541491,0.10016195027762707,0.0175,0.0169,0,0,1,0,0
HFM1,4308.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.008081694493068,615.0,-0.01049121,0.0,0.0,3.5968960003534662,1.3834231672269874,0.2807595030591407,0.0917347925787936,0.00385,0.0016499999999999998,0,0,1,0,0
HHIPL2,2175.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.796345758546888,467.0,-0.0058380590000000005,0.0,1.0,2.6918574484060867,2.0503081049485217,0.2807595030591407,0.0917347925787936,0.00655,0.00605,0,0,2,0,0
HIST2H2AC,390.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.60779300305518,560.0,0.01661897,0.0004599416299969783,92.0,2.4334419487197207,0.9265442646880166,0.03303844821507173,0.011406700445382686,0.00215,5.000000000000013e-05,1,0,1,0,1
HIST2H3D,411.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.378535541873358,560.0,0.02752383,6.368013733091962e-08,4.0,0.8049525430840014,0.5317742330698889,0.2807595030591407,0.0917347925787936,0.00215,0.00095,0,0,2,0,0
HIST3H2A,393.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.257159456835105,351.0,0.006500141,6.764219499405481e-06,10.0,3.921456521675464,1.8506520595903395,0.042114375983232116,0.07424587828642848,0.0029,0.0015000000000000002,0,0,1,0,0
HIVEP3,7221.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.535987616521055,457.0,0.02729936,3.5006489407417388e-06,7.0,8.054610387502494,0.5548111019795468,0.14583816073960046,0.10176466630662824,0.001822259628628809,0.029535120811797468,0,0,1,0,0
HLX,1467.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.435967265386275,564.0,-0.002080209,0.0,1.0,7.363890156662557,1.0120853476220455,0.2807595030591407,0.0917347925787936,0.007299999999999998,0.0034,0,0,1,0,0
HMCN1,16908.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.990374355176378,509.0,-0.019329,9.05324271089669e-08,3.0,7.030806294391677,1.2619891903988696,0.2807595030591407,0.0917347925787936,0.008244444444444445,0.01289350492053276,0,0,5,0,0
HOOK1,2187.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.862251838393915,747.0,-0.0033128429999999998,4.7193636027088534e-05,25.0,9.773158552447091,0.5123705175822201,0.0354804422443644,0.020094463608634826,0.00655,0.00605,0,0,1,0,0
HPDL,1116.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.94669357042911,355.0,0.02837875,3.772183865810096e-06,15.0,4.218968029971641,1.2064912524399032,0.2807595030591407,0.0917347925787936,0.00335,0.00195,0,0,1,0,0
HSD3B2,1119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.643172015420426,720.0,0.002710957,0.0,1.0,0.357612390762914,0.48529157822641705,0.9023277985728556,0.02690897063647636,0.001822259628628809,0.029535120811797468,0,0,1,0,0
HSPG2,13176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.876246235990788,179.0,0.02694942,4.7378419345329355e-05,17.0,13.000753881690526,0.6801614845298033,0.4765938382853418,0.4374495295860071,0.0041875,0.005825040235912539,0,0,4,0,0
ICMT,855.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.258679200044526,240.0,0.03135287,2.4604756664742995e-06,3.0,11.200490975434695,0.2490829202751514,0.10931274695230957,0.11645025529929835,0.015,0.0144,0,0,1,0,0
IFI16,2190.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.574835188079387,866.0,0.0069487640000000005,0.00011616810364490402,12.0,10.338163767829457,0.9087869093324542,0.4078010897400989,0.3261238049678166,0.00655,0.00605,0,0,1,0,0
IFI44L,1359.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,17.301723027226412,636.0,-0.01336625,0.0,1.0,8.325068266562061,1.309883514067688,0.1818319509349773,0.1264429083204562,0.00215,0.00095,0,0,2,0,0
IGFN1,11127.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.126309730290306,333.0,0.02315042,0.0,1.0,6.960762898458241,3.6975956522158326,0.2807595030591407,0.0917347925787936,0.15614999999999998,0.15555,1,0,3,0,0
IGSF9,3540.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.62319277704339,310.0,0.009992004,0.0,1.0,7.4954631137499526,1.2497271113887571,0.13206511756342676,0.05878972697976436,0.001822259628628809,0.029535120811797468,0,0,1,0,0
IL12RB2,2589.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.793547429163944,466.0,-0.004277581,4.494355601655251e-07,4.0,2.5974664871482123,1.2339009828373302,0.3476778735713262,0.2954673472936451,0.00435,0.00014999999999999996,0,0,1,0,0
ILDR2,1920.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.997019559845842,681.0,-0.009118567,0.0,0.0,1.1580517053861734,0.8472806905287033,0.2807595030591407,0.0917347925787936,0.0024,0.0006000000000000001,0,0,1,0,0
INPP5B,2742.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.763719410326868,232.0,0.03762729,0.0,1.0,8.984521172215427,0.3527008659642531,0.07047762852125072,0.05099025740799338,0.001822259628628809,0.029535120811797468,0,0,1,0,0
INSRR,3894.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,3.674492519005657e-07,2.0,0.6082358490635597,0.9120474871461292,0.4440714186062415,0.4011866924293351,0.0022,0.0036187014245444454,0,0,3,0,0
INTS3,3129.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.686745009025426,175.0,0.03348986,0.0002610035759117797,54.0,10.527804774902698,0.4178855807645351,0.2807595030591407,0.0917347925787936,0.1219,0.1179,0,0,1,0,0
IPO9,3126.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.54325597747652,208.0,0.02584797,0.00012251751712634166,60.0,10.666136327607985,0.2750116074508687,0.07261559877123333,0.02239001826673845,0.20565,0.20425,0,0,1,0,0
IQGAP3,4896.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.998763258762718,166.0,0.03881148,4.623625299308513e-05,17.0,5.476212523249235,1.3338001647756754,0.08012157136637901,0.04884824787267476,0.00145,0.0007500000000000001,0,0,1,0,0
ITGA10,3504.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,0.0,1.0,6.098054813615872,1.139036602406593,0.9359294594465544,0.035361041005911184,0.0014,0.0,0,0,2,0,0
KANK4,2988.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.098396083886488,378.0,5.998975e-05,0.0,0.0,3.7889819532145554,2.1290938386286293,0.2807595030591407,0.0917347925787936,0.00425,0.00165,0,0,2,0,0
KAZN,2328.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,2.0622437699294338e-06,4.0,6.977778416376536,0.5534914436084131,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
KCNN3,2241.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.901222668871604,559.0,0.03433849,1.508871517375394e-05,5.0,5.819939346311902,1.0544446338409101,0.07136767246849521,0.05413068103859898,0.00465,0.00235,0,0,1,0,0
KCTD3,2448.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,16.326522707322486,597.0,-0.03032445,4.1467620270907615e-05,22.0,10.028636231680236,0.4350633056873584,0.04314767913991872,0.010136651295083074,0.00145,0.0007500000000000001,0,0,2,0,0
KIAA0319L,3150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.867406347991725,451.0,0.02660742,1.5586299964939582e-05,9.0,11.375600564453672,0.2600578310265413,0.6386643333566363,0.10076668921382848,0.001822259628628809,0.029535120811797468,0,0,2,0,0
KIAA0754,4284.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,6.5785177646256425e-06,4.0,6.369362700104916,1.7032605402355805,0.2807595030591407,0.0917347925787936,0.016825,0.0267719419355414,0,0,2,0,0
KIAA1522,3285.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.353390235623475,195.0,0.02562997,3.3328273522903576e-06,7.0,12.065833955815195,0.4198615846068657,0.2807595030591407,0.0917347925787936,0.00525,0.00375,0,0,1,0,0
KIF17,3090.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.271466219542642,208.0,0.034758300000000006,1.376859902603409e-07,3.0,5.454240987344821,0.8214172710497972,0.19538389817072133,0.2060058337817439,0.00145,0.00015000000000000007,0,0,1,0,0
KIF21B,4914.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.075426135905886,490.0,0.03189912,2.6250033143686743e-06,4.0,5.636122649122696,1.3616730873052156,0.2807595030591407,0.0917347925787936,0.00265,0.00245,0,0,1,0,0
KIF26B,6327.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.21710028460007,825.0,-0.005389026,8.107370327875311e-06,12.0,6.408370965000372,1.0494565439357373,0.2807595030591407,0.0917347925787936,0.12255,0.11855,0,0,1,0,0
KLHDC7A,2334.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.076327101974567,648.0,0.01536462,0.0,0.0,7.678212112378597,0.9230908879678421,0.3106133374230743,0.08740456327420411,0.00525,0.00445,0,0,2,0,0
KLHL17,1929.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.866146966766703,239.0,0.00914245,6.894509019257863e-07,2.0,6.580537294665829,0.7311865816386474,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
KNCN,306.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.21471872302328,266.0,0.02480571,0.0,0.0,0.039806176699170234,0.1881163691894749,0.2807595030591407,0.0917347925787936,-0.0003,0.0009,0,0,1,0,0
LAMB3,3519.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.691417752993356,300.0,0.004436226,7.760354447386832e-08,2.0,10.782097509282314,2.57206842594965,0.5318874082046173,0.22092125089232004,0.0022,0.0008,0,0,1,0,0
LAMTOR5,522.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.622748225432442,479.0,0.03142071,0.00016941561984319575,41.0,6.977778416376536,0.5534914436084131,0.2807595030591407,0.0917347925787936,0.00185,0.0005499999999999999,0,0,1,0,0
LCE1C,357.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.985995766475765,818.0,0.01837799,0.0,0.0,0.12522335806010465,0.286142190120214,0.3872629085299733,0.17380022526087782,0.0043,0.0043,0,0,1,0,0
LEPR,3498.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.444260280258728,528.0,-0.007607051,1.1172911695204014e-05,12.0,7.893890674935037,0.8738971742514131,0.02868413575780924,0.005728753902131447,0.00255,0.00195,0,0,1,0,0
LMOD1,1803.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.504941738395114,168.0,0.02740588,0.0,0.0,8.606245922129407,1.2740473552796627,0.11696945494021073,0.07702791672537096,0.0042,0.003,0,0,1,0,0
LMX1A,1149.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.158387306867517,797.0,-0.01343316,1.303506079645998e-06,5.0,0.5848767393370291,0.7745572212541382,0.09272048577198297,0.0928820957241272,0.00145,0.0007500000000000001,0,0,1,0,0
LPHN2,4212.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.755216725508662,1274.0,-0.01920638,3.4140503205701907e-06,4.0,10.56300147439751,0.9952328543302484,0.039559746353641866,0.012412579411109459,-0.08545,0.08695,0,0,1,0,0
LRIF1,2310.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.63202959480391,715.0,0.02774232,0.0006420858471750477,138.0,6.977778416376536,0.5534914436084131,0.2807595030591407,0.0917347925787936,0.00145,0.0007500000000000001,0,0,2,0,0
LRRIQ3,1875.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.838558141958787,1188.0,-0.01826199,9.538970434450752e-07,4.0,3.0149091502709373,1.0803524095096728,0.2807595030591407,0.0917347925787936,-0.0003,0.0009,0,0,1,0,0
LY9,1968.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.18117409983007,618.0,0.02876557,7.476881877328087e-06,4.0,4.035871361750127,1.9763497850409275,0.8799923111223639,0.08816456858601633,0.007899999999999999,0.0045,0,0,1,0,0
LYST,11406.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,18.74128559791612,401.0,0.009341832,3.64811812867024e-05,23.0,10.124625170529406,0.7716601708458877,0.13321187177250055,0.12531664871739767,0.060585714285714284,0.14261413903628636,0,0,4,0,0
MACF1,16293.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.550146476826594,401.0,0.02453072,0.0003979127863056996,46.0,12.976770005477226,0.5486221853728444,0.3320009229399542,0.3297827724374188,0.0011,0.000918331820930394,0,0,3,0,0
MAN1C1,1893.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.404480924541108,443.0,0.0285375,0.0,1.0,9.887672715186572,0.8053934981920691,0.19002084269703784,0.1901840553165836,-0.0003,0.0009,0,0,1,0,0
MFSD4,1545.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.40590907872966,268.0,0.03456382,0.0,0.0,6.8905212037968,1.0919695948264103,0.048893111976866965,0.029895778044446607,-0.0007999999999999999,0.0001,0,0,2,0,0
MIA3,5724.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.780364187198998,392.0,-0.0005215276,0.00015734675189360068,23.0,10.482261119581308,0.4063274186069085,0.2807595030591407,0.0917347925787936,0.00655,0.00605,0,0,1,0,0
MOV10,3012.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.094217149213485,325.0,0.02719753,0.021009543407133745,988.0,9.770445885854645,0.4353673205929415,0.012891488324321793,0.001554505795350675,0.0007499999999999999,0.00045,0,0,1,0,0
MTF1,2262.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.76366203646702,303.0,0.0328051,2.0211597934814728e-07,3.0,8.503460576198687,0.4447392252468613,0.09447096452852008,0.08715969180774308,0.00715,0.00775,0,0,2,0,0
MTF2,1782.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.222909966790823,391.0,0.01611999,1.315586112387494e-05,14.0,8.842567196887762,0.4093769478199447,0.03362362452253572,0.01441253664885816,-4.999999999999997e-05,0.0007664854858377946,0,0,2,0,0
MTR,3798.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.635545608326897,773.0,-0.01307678,4.224863898198909e-05,20.0,10.61208154829298,0.4551233218333981,0.03726933562687298,0.022830116315377662,0.006,0.004699999999999999,0,0,1,0,0
MUC1,1455.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.780723174772735,194.0,0.03183235,5.520308121533298e-05,31.0,10.25885718498266,2.378261550558656,0.270688067312802,0.372658277138298,0.001975,0.001077903056865505,0,0,2,0,0
MYBPH,1434.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.953343343892893,453.0,0.03129605,1.701849001175698e-06,2.0,3.6292637739422404,2.2672244335926743,0.6614014348142612,0.17059180216018152,0.00215,0.00095,0,0,1,0,0
NADK,1776.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.527720389918834,243.0,0.02994029,8.771919819540652e-06,12.0,9.903974733915367,0.2939947449784301,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
NASP,2367.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.736944405748027,161.0,0.02696786,0.00010129233284409395,39.0,10.530255736375398,0.3336617769575733,0.04135535986120165,0.011661422226304766,0.038,0.038,0,0,1,0,0
NBPF10,10881.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,0.0,1.0,8.406470991344753,1.320756982433267,0.2807595030591407,0.0917347925787936,0.00315,0.0020766559657295187,0,0,2,0,0
NDUFS2,1392.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.474906069300577,234.0,0.03749509,0.00010472968277780072,40.0,10.555092291488632,0.3271806351170849,0.523582547401623,0.21933081173696453,0.001822259628628809,0.029535120811797468,0,0,1,0,0
NIPAL3,1221.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.204495922323648,325.0,0.02929691,2.0465047759208958e-06,2.0,11.619264695934042,0.4152097015048066,0.2807595030591407,0.0917347925787936,0.0033,0.0014000000000000002,0,0,1,0,0
NPPA,456.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.985809701870515,207.0,0.0426829,6.5282224145815e-05,12.0,0.9930684966642872,0.7233325294537089,0.8113771499612606,0.09748168720749928,0.001822259628628809,0.029535120811797468,0,0,1,0,0
NRAS,570.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,19.19616793107981,472.0,0.01059793,3.590398640448545e-05,18.0,9.689595360454645,0.3911782349735796,0.10815348392544616,0.03896643930189058,0.005817142857142857,0.011748300441566266,0,0,20,0,0
NSL1,846.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.48035948628032,364.0,0.02582134,0.00013645694995829217,30.0,8.81996730794215,0.258700800904077,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
NTNG1,1620.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.257336827375045,877.0,-0.01653969,0.0,1.0,1.3761646322453769,1.1128621849148688,0.08487186520173085,0.05433308547729805,0.001822259628628809,0.029535120811797468,0,0,1,0,0
NUDT17,987.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,0.0,0.0,6.281931937474448,0.7057682148181412,0.2807595030591407,0.0917347925787936,0.00195,0.00125,0,0,1,0,0
NUP210L,5667.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.952195931021528,184.0,0.03667044,0.0,1.0,1.6690549857623802,1.7101241873827957,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
ODF2L,1911.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.734669932866556,874.0,-0.01820806,8.489686308639058e-06,7.0,8.856959370051673,0.3953132073882009,0.2807595030591407,0.0917347925787936,0.00145,0.00015000000000000007,0,0,1,0,0
OR13G1,924.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,0.0,0.0,0.02625863199143539,0.13770577499150172,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
OR14C36,939.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,0.0,0.0,0.0034597527029973448,0.0380683099424506,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
OR14I1,936.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30205078103797,454.47386434349716,0.019205700403995232,0.0,1.0,0.005923200785870202,0.046700032224448816,0.2807595030591407,0.0917347925787936,0.001822259628628809,0.029535120811797468,0,0,1,0,0
