gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
CASZ1,5280.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,19.626334678869828,433.0,0.02734981,3.4907929278278277e-07,2.0,10.117273964515944,1.0824213909272904,0.039613637224966136,0.02009943679021467,-0.00315,0.00345,0,0,4,0,0
CC2D1B,2577.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.63736745516421,448.0,0.02630047,4.960175565199586e-06,6.0,9.714012597011301,0.3871375444758488,0.2795066704531211,0.09298605682628228,-0.040775,0.0618310753181602,0,0,2,0,0
CCBL2,1365.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.270840523473296,598.0,0.00480742,1.6706567999593867e-05,13.0,8.982240087163278,0.5095758186457379,0.2795066704531211,0.09298605682628228,-0.0478,0.0422,0,0,1,0,0
CCDC163P,495.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,0.0,0.0,3.9409862521533436,1.0282516137966031,0.2795066704531211,0.09298605682628228,-0.0866,0.08789999999999999,0,0,1,0,0
CCDC17,1869.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.736944405748027,161.0,0.02696786,1.4858303046818501e-06,4.0,3.8485905980994666,0.8659943551422534,0.8368409869794972,0.11429215737453402,0.10085,0.10125,0,0,1,0,0
CCDC18,3900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.32567657031039,412.0,0.008750078,0.0,1.0,7.3568175252011105,0.8453316444559191,0.2795066704531211,0.09298605682628228,-0.21505,0.21745,0,0,2,0,0
CCDC30,2352.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.29822235897429,461.0,0.02130415,0.0,0.0,4.7504261428148356,1.177225552935762,0.2795066704531211,0.09298605682628228,0.1499,0.1594105078092407,0,0,3,0,0
CCNL2,1563.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.727559051035982,273.0,0.02767526,6.291999980524014e-05,37.0,11.175044604919412,0.68631489548842,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,1,0,2,1,0
CCSAP,813.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,18.124106667462964,361.0,0.009108764,0.0,0.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,0.08404999999999999,0.08428251598048077,0,0,1,1,0
CCT3,1638.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.090385768552814,187.0,0.03005351,0.000772718028165287,172.0,12.82432871946287,0.5020998076419183,0.08410594131094598,0.012317657774857748,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CD101,3066.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.54687581280113,540.0,0.02417024,8.920792138752258e-08,3.0,5.981926890359093,0.9920308074813059,0.2795066704531211,0.09298605682628228,0.05325,0.05335,0,0,1,0,0
CD1A,984.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.883001195211133,833.0,0.002641513,1.4253509517400783e-06,4.0,4.355241839503884,2.007543025904297,0.5373858998098718,0.1955369041637894,0.15175,0.15265,1,0,3,0,0
CD1B,1002.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,16.96743117255566,833.0,0.0037746459999999996,0.00011666186921844443,48.0,1.4853565305848977,1.3193620943535638,0.3768050454159029,0.20624930298790373,0.12519999999999998,0.1857115505293088,1,0,7,0,0
CD1C,1002.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,16.883001195211133,833.0,0.002641513,0.0,0.0,3.755806185956227,1.7264041599421631,0.5783875148269956,0.2198330389013379,0.055125,0.08346009151085325,0,0,3,0,0
CD1D,1008.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.876681206845074,711.0,0.007802631999999999,7.154972093828434e-07,5.0,4.500952919916957,1.3671274496571162,0.21662060846581746,0.13099603714174354,0.02632353517668689,0.11278818970565024,0,0,2,0,0
CD1E,1167.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.04719102553079,902.0,0.00490778,0.0,0.0,3.1464157568412943,1.7427229902368695,0.4664985008957752,0.2473407502507116,0.192375,0.3437378497852688,0,0,6,0,0
CD244,1113.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.093581333580467,583.0,0.0277176,4.000959843656311e-05,23.0,3.535883106989404,1.426603977672818,0.5622080722900633,0.28050388851899866,0.1009,0.1015,0,0,2,0,0
CD247,495.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.86873515624668,558.0,0.01034051,2.9579577986403387e-05,27.0,5.441308831728151,1.458052017495099,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,1,0,2,0,0
CD34,1158.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.29164781871672,450.0,0.02204795,1.9300611600899191e-07,3.0,9.255356888317491,1.0366827293591079,0.5484791416822362,0.26974453227262923,0.149875,0.2689840736456343,0,0,2,0,0
CD48,759.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.140796077013164,634.0,0.02575482,4.380000027466252e-07,5.0,6.361375835947072,1.4260169502411144,0.5309070249197084,0.14490064582987305,0.13215,0.13015,0,0,1,0,0
CDC42BPA,5160.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,18.15054658724182,481.0,-0.0018180370000000002,4.250557866631304e-06,6.0,10.589377400615312,0.9294201704516132,0.2664513234137877,0.13366294932417885,0.051612500000000006,0.32574354344138584,4,0,7,1,0
CDCA8,843.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.763523940873203,375.0,0.02730565,0.00012002604428706328,41.0,9.686096564471683,0.7651562736037612,0.04822988107828542,0.0587519811136048,0.04725,0.04675,0,0,1,0,0
CDCP2,1350.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.82878110898036,313.0,0.02603222,0.0,0.0,0.8910682180312748,0.5818993505001331,0.599494611896536,0.185531184418048,0.0487,0.047900000000000005,0,0,1,0,0
CDK11A,2343.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,0.0005184292897198111,50.0,9.360549646935699,0.66483947857538,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CDK11B,2343.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.58212084368061,214.0,0.03298642,2.629764891669609e-05,33.0,9.879156592547972,0.6409403906982591,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CELSR2,8772.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,19.923082977990155,287.0,0.03056305,4.51090529906267e-06,9.0,10.75256392359123,1.4810637848883468,0.156849524435449,0.12265149097787878,-0.04858,0.06255117584826042,0,0,2,2,0
CENPF,9345.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.80342640820673,186.0,-0.006880682,1.95893920924655e-05,22.0,11.581571928700669,1.0220427653617534,0.04212350879726405,0.015434307486896937,0.0018499999999999973,0.04347151366124718,0,0,2,0,0
CENPL,1173.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.753402193784908,417.0,0.008967295,1.7348537403900013e-05,7.0,7.9414572729458515,0.6989833374175685,0.2795066704531211,0.09298605682628228,0.0601,0.055,0,0,1,0,0
CEP104,2778.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,17.92992238106449,412.0,0.03163214,0.0,0.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,0.019925,0.04512423822071681,0,0,2,0,0
CEP170,4755.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.45995025009591,1024.0,7.20333e-05,0.0002639317655121488,55.0,9.822510836587123,0.8345175441211727,0.8714378920389073,0.04062566272281665,0.003566666666666665,0.028688305786311062,0,0,4,0,0
CEP350,9354.0,0.0,0.0,0.2,0.6,0.0,0.2,0.0,0.0,18.766804835423017,211.0,0.01583103,0.0001304866764322465,20.0,10.793386765344422,0.5162787907646003,0.037152347964273316,0.02741012652442687,0.05342222222222222,0.13743593075221774,1,0,5,1,0
CERS2,1143.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.62870183953024,172.0,0.03036572,0.0005183008594908427,26.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CFH,3696.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.601662715685798,941.0,-0.02637393,0.00022494844118121503,14.0,9.937421225107768,1.3215655430898023,0.2795066704531211,0.09298605682628228,0.02825,0.12371007436744995,1,0,7,0,0
CFHR2,813.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.73302591723343,853.0,-0.02369287,0.0,1.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,0.03595,0.04035,0,0,1,0,0
CFHR3,993.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.609922493750815,941.0,-0.02742039,1.5931064308909092e-07,2.0,2.648005614465881,1.8506395833378888,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,4,0,0
CFHR4,1737.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.689965222219637,853.0,-0.03058845,4.561928455092702e-07,4.0,0.4929007421073073,1.064811092781952,0.2795066704531211,0.09298605682628228,0.10630000000000002,0.12903069402277895,0,0,5,0,0
CFHR5,1710.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.73302591723343,853.0,-0.02369287,0.0,1.0,0.2551034957837401,0.6148478164667791,0.2795066704531211,0.09298605682628228,-0.11415000000000004,0.3004737301329353,0,0,3,0,0
CGN,3612.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.401626408777926,176.0,0.03072341,1.7437429185359248e-05,13.0,10.118686371852087,2.240879747487726,0.05971209561661096,0.045338821846431794,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CHD1L,2694.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,8.702626287301809e-05,42.0,9.938175458249503,0.5420723446767632,0.055542245513369136,0.0127796614460758,0.0004,0.0,0,0,1,0,0
CHD5,5865.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.243924262058727,240.0,0.03039633,5.120663270611904e-07,16.0,3.2182275282418824,2.2622294489359627,0.1916444731339932,0.24124950298451164,0.0859125,0.15216583418675167,0,0,4,0,0
CHIA,1431.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.605043585027747,559.0,0.01538622,2.1184006446969995e-05,16.0,0.16356170817448912,0.5627084556022385,0.7741219877694291,0.1727277103684158,0.08985,0.08935,0,0,1,0,1
CHML,1971.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,6.8246788809197275e-06,11.0,9.537106761905239,0.992459258636542,0.8935506360997718,0.05994725560995477,0.0897,0.0898,0,0,1,0,0
CHRM3,1773.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,15.666899414375319,1031.0,-0.02506452,1.967801924559257e-07,4.0,6.292903780717468,1.8359398358714527,0.2795066704531211,0.09298605682628228,0.161725,0.2181135870939727,0,0,3,0,0
CHRNB2,1509.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.85502965014164,403.0,0.04139054,0.0,0.0,2.89286724880308,1.7758368446557549,0.0981819749922212,0.1301964971461414,0.23765,0.23555,0,0,2,0,0
CHTOP,750.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.659663225601093,183.0,0.04029549,6.500176308580145e-05,24.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,1,0,1,1,0
CLCA2,2832.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.92470060041741,762.0,-0.01317034,6.971326488714695e-08,2.0,8.372533039885576,5.229263582085626,0.8346763510968946,0.11071916445232106,-0.0058,0.01091260738778776,0,0,2,0,0
CLCA4,2760.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.092366936251334,692.0,-0.01423056,0.0,0.0,6.081863447059878,4.145516879318014,0.2795066704531211,0.09298605682628228,0.0596,0.0597,1,0,2,0,0
CLCC1,1656.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.747472829601136,216.0,0.01873239,0.00012028459815785513,8.0,9.438518129000727,0.44970953164521343,0.019136419641275708,0.006933766855573816,-0.0077,0.0052,0,0,1,0,0
CLCN6,2610.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.00190513483213,196.0,0.04105854,2.1948589381633467e-07,2.0,8.592601396919708,0.6668722687209602,0.14265786251369572,0.07426955999766123,-0.01045,0.0029500000000000004,0,0,2,0,0
CLCNKA,2064.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.757145489446,197.0,0.04297886,0.0,0.0,1.4515146349593129,1.280922889371948,0.7647841283535028,0.15134446084128111,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CLCNKB,2064.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.757145489446,197.0,0.04297886,0.0,1.0,1.348192293412481,1.3583331507399927,0.7789583699470586,0.10104709293662692,0.0562,0.0562,0,0,1,0,0
CLIC4,762.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.984007557540885,198.0,0.0297207,0.0001586807396802873,45.0,11.963715932808151,0.9198509259986424,0.04251302283662184,0.05286044819460181,-0.06945,0.06824999999999999,1,0,2,0,0
CLSPN,4020.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.223979292121765,303.0,0.02482742,3.612934640912949e-05,24.0,8.7304837284526,0.7838899782833793,0.03970931587325046,0.01736192783479217,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CLSTN1,2946.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.228253853120453,177.0,0.03069652,6.175489428474019e-05,14.0,12.842838968891554,0.7474913518894493,0.03642396464083747,0.06235765585132998,0.0599,0.0594,1,0,2,0,0
CNST,2178.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.668212579781045,346.0,0.003618809,0.00013911716515765707,13.0,9.698465737213613,0.6088407578221222,0.2795066704531211,0.09298605682628228,0.09082499999999996,0.5999484160117434,0,0,3,0,0
CNTN2,3123.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.322120702598664,431.0,0.03723388,1.5079147748351169e-05,8.0,1.8300606525517304,1.513480833583246,0.3069817108996952,0.16717043661751516,0.04245,0.043050000000000005,0,0,2,0,0
COG2,2217.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.532216267037533,568.0,0.002939075,1.2396483656936066e-05,17.0,9.41428242367548,0.5022763631364312,0.3489688877839168,0.16400213042864442,0.02632353517668689,0.11278818970565024,0,0,1,0,0
COL11A1,5457.0,0.2307692307692308,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,15.199250577051352,742.0,-0.01974511,0.0,1.0,6.734039527152555,3.377100471443348,0.31834839613428084,0.15431787733689,0.0033799999999999998,0.0986005760632259,3,0,17,0,0
COL16A1,4815.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.102797177941746,197.0,0.03662063,0.0,0.0,9.973746144160597,1.3779064540192794,0.2795066704531211,0.09298605682628228,-0.10045,0.10745,0,0,1,0,0
COL24A1,5145.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.008505766549547,863.0,-0.01222789,0.0,1.0,4.728458001314445,1.8213320126633807,0.2795066704531211,0.09298605682628228,-0.0475,0.15094587606158708,0,1,5,0,0
COL9A2,2070.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.25972556637107,373.0,0.0184817,2.6475284222692253e-07,4.0,7.526465031933433,1.886064649867112,0.23482048138601624,0.20902880755867745,0.5897,0.5905,0,0,2,0,0
COPA,3702.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.842077903167528,358.0,0.02661537,0.00011205566151939669,61.0,12.61827488816717,0.4231786746404785,0.2413988339706421,0.2359140360455115,0.05895,0.05905000000000001,0,0,3,0,0
COX20,357.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.40607563581482,405.0,0.00302299,2.379131169222361e-06,6.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,0.125575,0.2351908945410089,0,0,1,1,0
CPSF3L,1821.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.73398019066006,273.0,0.02773012,4.434888174664696e-05,22.0,10.60655374392488,0.522073262907802,0.01193651836371765,0.0021621323667274845,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CR1,7470.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7537854139672,361.0,0.01807525,0.0,1.0,4.256712634735562,1.969497795149552,0.3780075300157917,0.22082264832629767,0.02632353517668689,0.11278818970565024,0,0,3,0,0
CR1L,1710.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.560073427341575,361.0,0.01291692,0.0,0.0,0.8433650339394579,1.1595443892042696,0.2795066704531211,0.09298605682628228,0.006149999999999999,0.00545,0,0,1,0,0
CR2,3279.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.771341803385564,354.0,0.0296259,0.0002114315503602389,7.0,4.231438081557537,3.2734866043395114,0.13187343793538647,0.1852596638583356,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CRB1,4221.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,17.697444769679283,428.0,-0.023053599999999997,7.838456296376963e-07,3.0,1.1503892502931352,1.2555128371794952,0.6703374418643363,0.206738674452052,0.0966875,0.12727050362809916,0,0,4,1,0
CRCT1,300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31376744419353,700.0,0.020327500000000002,2.521275412005188e-05,20.0,4.882066142404573,4.0810599757293184,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CROCC,6054.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,19.3785226301014,247.0,0.04541732,2.5685810716766056e-06,6.0,9.018307238282569,0.8754492812228014,0.2795066704531211,0.09298605682628228,-0.01045,0.0029500000000000004,0,0,4,0,0
CRP,675.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.49316158883968,602.0,-0.0022941579999999997,1.0067432233740602e-05,14.0,0.6616967199731567,1.0529349303101914,0.7037998167252867,0.19558097217624865,0.1009,0.1015,0,0,1,0,0
CRYZ,990.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.654629036541415,1070.0,-0.01749852,5.216528079743009e-06,17.0,9.282179799015047,0.9036188912318354,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CSDE1,2535.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.195758832085424,472.0,0.00282733,5.6590810299331226e-05,32.0,13.535960410026552,0.5032264970184956,0.0783445299197544,0.055123126400910064,-0.0969,0.15957123800986192,1,0,2,0,1
CSF3R,2592.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.148260082234717,347.0,0.03074992,7.58207342257004e-06,13.0,6.133264808155249,1.5545950171381802,0.6090925981397426,0.1554565599908469,-0.009628571428571427,0.03269297496779542,1,0,4,0,0
CSMD2,10464.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,17.070761417601766,907.0,0.01593501,0.0,1.0,3.979726661666757,1.6124116979743193,0.3242742709758105,0.2373391924279054,-0.0062799999999999965,0.06237898364032553,0,0,11,0,0
CTRC,807.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.079959194315244,212.0,0.02925872,4.512567531164255e-05,6.0,0.8926416640182527,0.6838171339221406,0.43603646073036795,0.11438445937969575,-0.01045,0.0029500000000000004,0,0,1,0,0
CTSE,1191.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.83703407888656,400.0,0.03202868,0.0,1.0,5.76194055705564,5.204935844366867,0.6396464285752471,0.2068329484609671,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CTTNBP2NL,1920.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.09353852327128,335.0,0.02283177,2.011240291608396e-05,28.0,10.08511254390806,0.5251783235012978,0.04193830584881037,0.007606844374137895,0.033249999999999995,0.03095,0,0,1,0,0
CYB561D1,756.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.01039697762005,272.0,0.03738143,0.0,0.0,8.473557031118286,0.7347567855370107,0.1662723313910698,0.13181227890789407,-0.01245,0.01325,0,0,1,0,0
CYP2J2,1509.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.882716595896952,824.0,-0.005507708,9.41324504823463e-07,3.0,6.585617916716154,1.7283795952406118,0.1369379429838676,0.11658161241859892,0.0487,0.047900000000000005,0,0,1,0,0
CYP4B1,1539.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.328255269285,475.0,0.007970094,0.0,0.0,4.322287286730913,2.654386833224983,0.5240543960521863,0.11692337173090014,-0.0033,0.0041,0,0,1,0,0
CYP4X1,1530.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.569003724851974,479.0,0.003634433,0.0,1.0,6.555734064226707,2.114468386511735,0.0821106092835751,0.03982185398337778,0.02575,0.02475,0,0,1,0,0
DAB1,1668.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.455312449045742,1004.0,-0.01216176,0.00040367468417044,63.0,0.894579148615177,1.6797632101105886,0.417007581360915,0.20454793273570426,-0.008,0.0054,0,0,1,0,0
DAP3,1197.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,21.095142654692626,152.0,0.03152853,0.00021468419767155608,57.0,10.904860185806236,0.4446635387893218,0.2795066704531211,0.09298605682628228,0.09385,0.12576757332476446,0,0,1,0,1
DARS2,1938.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.756360205867868,385.0,0.01116695,3.1133331940682205e-05,14.0,10.097846224603122,0.7082659791578462,0.026153721754688997,0.005174448561370985,0.08184999999999999,0.08505,0,0,1,0,0
DBT,1449.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.26102746352646,495.0,0.009183995,2.2075823419294295e-05,21.0,9.647676414181989,0.5993643019017297,0.0439325615674462,0.017320520746458172,-0.18105,0.18115,0,0,1,0,0
DCAF6,2856.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.948554024679623,417.0,0.01250338,5.986606539014555e-05,29.0,10.64562292914334,0.4648898512820882,0.2795066704531211,0.09298605682628228,0.2056,0.2075147103219432,0,0,3,0,0
DCST1,2121.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.69431792441802,214.0,0.04370952,2.324304431901233e-08,2.0,0.6248873064580869,0.8845185514877011,0.9245139290450972,0.03040367236919798,0.0037500000000000016,0.03365,0,0,1,0,0
DDR2,2568.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.301088432401848,293.0,0.009016348,2.9324905744968862e-06,8.0,6.271907842886879,1.5914112497745083,0.7886836519169118,0.1286938826070505,0.13215,0.13015,0,0,1,0,0
DENND1B,2328.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.656061685685522,480.0,-0.02088546,0.0,1.0,6.908129534148749,0.8003502327130325,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,3,0,0
DENND2C,2787.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.25711340691957,394.0,0.008273818,0.0,1.0,7.5596212278557635,1.9725474225612387,0.031578912925480485,0.03731667626240112,-0.059075,0.1775682738413594,0,0,2,0,0
DENND4B,4491.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.952195931021528,222.0,0.03430722,0.0,0.0,10.06002272722082,0.4930736726325482,0.2795066704531211,0.09298605682628228,0.035980000000000005,0.07866677570613911,0,0,3,0,0
DEPDC1,2436.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.581700777018842,601.0,-0.01775803,0.0,1.0,9.1774523509428,0.9129941296817988,0.04616684672832312,0.02128940432711624,-0.008,0.0054,0,0,1,0,0
DFFA,996.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.662616747460266,392.0,0.03159138,0.00013218347953090808,42.0,9.249540302818145,0.485534793327246,0.05072862461700324,0.03197130422558738,0.013449999999999998,0.017949999999999997,0,0,1,0,0
DFFB,1017.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.927787219592688,412.0,0.02596074,4.0326230650077115e-05,13.0,7.0504647956102025,0.7852318814131375,0.03167641524782667,0.010030825414433758,0.02632353517668689,0.11278818970565024,0,0,1,0,0
DHDDS,1005.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99740830270358,181.0,0.03283111,2.0632945168647675e-06,5.0,9.454226214322409,0.4982294758715085,0.11708998394573952,0.11224075041399616,0.02632353517668689,0.11278818970565024,0,0,2,0,0
DHRS3,909.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.37562747723317,294.0,0.02722017,0.0,1.0,10.442959214007537,0.99963798498796,0.052625562052398114,0.01815305043911209,0.02635,0.02715,0,0,1,0,0
DHX9,3813.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,19.3621182675484,517.0,0.02296763,0.001001777876772698,221.0,12.363691449559132,0.4020445688353185,0.05427452366816663,0.01177114581316383,0.07568571428571427,0.1303644060598864,0,0,3,1,0
DIEXF,2271.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.758033182115714,464.0,0.006994258000000001,2.189211428106741e-05,14.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,1,0,0
DLGAP3,2940.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.204005331418003,534.0,0.02765677,6.502311254991196e-06,8.0,2.7906370119447765,1.5092390170134369,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,2,0,0
