gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
DOCK7,6390.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.76032426943547,474.0,0.004226009,0.00019221967093953083,51.0,9.391229636730886,0.6351699992853045,0.2760385991212672,0.09636923184642522,0.0116,0.0062,0,0,1,0,0
DPYD,3078.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.981404282760424,807.0,-0.006060657,3.600179809164583e-06,8.0,6.647256503475412,1.8010670525472294,0.039065308392967485,0.017589664191838886,0.0116,0.0062,0,0,1,0,0
DSTYK,2790.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.44937880485537,277.0,0.03876847,1.9520374033340016e-05,19.0,9.266672345514081,0.4580406679082413,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
DUSP10,1449.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.187029178375035,599.0,0.0015017210000000001,8.091792475988414e-06,11.0,7.464323011242078,1.1080355494491212,0.054528992616135655,0.013949817698459759,0.013686251171976934,0.10369984850736556,0,0,1,0,0
DVL1,2013.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.73398019066006,273.0,0.02773012,6.096137774334359e-05,42.0,11.086991333298766,0.5095554782339775,0.02439516112612864,0.0031927329320527308,0.013686251171976934,0.10369984850736556,0,0,1,0,0
DYRK3,1767.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.905843827641746,261.0,0.03396069,1.0762438674335042e-06,7.0,7.284393332467871,0.9668042138698554,0.1960187606853337,0.13695690574917607,0.013686251171976934,0.10369984850736556,0,0,1,0,0
ECM1,1704.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.547729564546987,163.0,0.04252749,3.939540935709152e-05,15.0,8.440492962360858,1.4889388052831292,0.8711421117351945,0.11858897519491696,-0.0403,0.0456,0,1,2,0,0
EIF2D,1755.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.99825327099064,503.90329063049484,0.01512168837197612,1.1903558684501285e-05,21.0,6.798365527275902,0.7290464051422473,0.2760385991212672,0.09636923184642522,0.0116,0.0062,0,0,1,0,0
EIF3I,978.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.478286747339197,218.0,0.02930987,0.0003046761182486537,103.0,12.574262322100198,0.5025190173661452,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
EIF4G3,4866.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.33630845284096,406.0,0.02246105,2.3718788358441488e-05,30.0,10.795929413121724,0.6950692818509797,0.8890081342593821,0.06442064478926393,0.0116,0.0062,0,0,1,0,0
EPHA8,3018.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.63796880375973,541.0,0.02493695,1.987113746059581e-06,10.0,3.3401507267467303,1.6485642554215387,0.08925729158872975,0.048330442587657264,0.013686251171976934,0.10369984850736556,0,0,2,0,0
EPHB2,2964.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.11753099518131,464.0,0.02873583,1.352231308886252e-05,20.0,10.437473168006488,0.7350725870648146,0.02140826850062367,0.005121996669027959,0.0116,0.0062,0,0,1,0,0
EPS15,2691.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.117886052819163,251.0,0.01062201,0.0009310581530810797,118.0,9.992693094092203,0.3129864044631458,0.049841855494351696,0.01573157363637925,0.053075,0.05299888560149168,0,0,2,0,0
ESRRG,1413.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.929226040115894,1132.0,-0.02793805,5.336062233828758e-05,30.0,6.482841503271112,1.816071799569824,0.09779565412361026,0.12383366610992473,0.0116,0.0062,0,0,1,0,0
F13B,1986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.751375375667035,802.0,-0.02981598,1.0418132040973105e-08,2.0,0.14519689548347786,0.26016245645761515,0.2760385991212672,0.09636923184642522,0.0116,0.0062,1,0,2,0,0
F5,6675.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,18.167502431259237,415.0,0.0111471,6.8391898024312284e-06,9.0,4.032614015521189,2.5899132853481377,0.2566946235826478,0.1857420004077288,0.0116,0.0062,0,0,2,0,0
FAM129A,2787.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.41490197058429,479.0,0.003461918,7.198020603351469e-07,5.0,8.559612494818559,1.377870436858536,0.2760385991212672,0.09636923184642522,0.11425,0.18349044253039448,0,0,2,0,0
BRINP2,2352.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.490764152020411,900.0,-0.0143988,0.0,0.0,6.798365527275902,0.7290464051422473,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
BRINP3,2301.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,12.7125601012276,1261.0,-0.02587302,0.0,1.0,6.798365527275902,0.7290464051422473,0.2760385991212672,0.09636923184642522,0.0116,0.0062,0,0,3,0,0
FAM63A,1554.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.62870183953024,172.0,0.03036572,1.687512947860615e-06,5.0,8.038381473724773,0.8800094651666506,0.12268437096039085,0.13005575834677366,0.0116,0.0062,0,0,1,0,0
FAM71A,1785.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.64199032855751,224.0,0.02577738,0.0,0.0,0.2394623918172929,0.4485136207266277,0.8535133599798398,0.12766752401714412,0.013686251171976934,0.10369984850736556,0,0,1,0,0
FAM72B,450.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.604668323893574,503.90329063049484,0.01406534,0.0,0.0,8.127681915020375,0.6970378160716251,0.2760385991212672,0.09636923184642522,0.0116,0.0062,0,0,1,0,0
FASLG,846.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.827885994560546,506.0,0.00661564,0.0009601484259751533,81.0,1.7323732046411635,1.2313706090569432,0.7758237235969416,0.1081414772613966,0.013686251171976934,0.10369984850736556,0,1,2,0,0
FCER1A,774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.12556078382421,737.0,-0.00596719,9.008999260181568e-08,3.0,2.8418902988632966,1.7623060863368534,0.3946339480929381,0.30005902310994365,0.0116,0.0062,0,0,1,0,0
FCGR1B,843.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.12063428451525,503.90329063049484,0.008282784,0.0,0.0,5.597683485958116,1.389569508410801,0.2760385991212672,0.09636923184642522,0.0116,0.0062,0,0,2,0,0
FCRL2,1527.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.78834619334035,829.0,0.02621864,0.0,1.0,0.7877066709180413,1.0570256189876643,0.4553023872482983,0.2983799288479617,0.10665,0.11255,0,0,1,0,0
FCRL3,2205.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.459469241696816,829.0,0.0209143,4.1661490015969935e-08,4.0,0.9224246172423364,1.077315019260889,0.2760385991212672,0.09636923184642522,0.058933333333333324,0.1107185571116644,0,0,3,0,0
FCRL5,2997.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.841825370349245,764.0,0.02542673,0.0,0.0,2.385010238385485,2.1193301133298075,0.2760385991212672,0.09636923184642522,0.17085,0.16695000000000002,0,0,1,0,0
FCRLB,1281.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.19046613294801,504.0,0.0203368,0.0,0.0,4.381524587005828,1.2229854313217141,0.2760385991212672,0.09636923184642522,0.0116,0.0062,0,0,1,0,0
FGR,1590.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.481900512936093,217.0,0.02425998,6.05680219332771e-05,22.0,6.086632285277664,1.3761161691076935,0.8645977352163985,0.06930497055844942,0.0116,0.0062,0,0,1,0,0
FLG,12186.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.726156945692324,548.0,0.0211065,1.1831619324855965e-05,13.0,4.390602723719017,2.0728820711467826,0.8448458948936979,0.17421679931098227,0.0116,0.0062,0,0,1,0,0
FLG2,7176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.562547277029605,671.0,0.005725083000000001,5.698295695872608e-06,10.0,0.5539158079941042,0.9948548185749648,0.2760385991212672,0.09636923184642522,0.0116,0.0062,0,0,1,0,0
FLVCR1,1668.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.31852736377332,445.0,0.01269135,5.906405437255187e-06,9.0,6.7791167140829085,1.0020888293025596,0.2760385991212672,0.09636923184642522,0.0116,0.0062,0,0,1,0,0
FMN2,5169.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,15.75135288305385,851.0,-0.02608024,2.064565251147152e-06,6.0,4.537735672889248,2.84278101264908,0.2760385991212672,0.09636923184642522,0.046933333333333334,0.1323304155849625,0,0,4,0,0
FNDC5,462.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.95925344626133,232.0,0.01465544,0.0,0.0,8.771841360990045,2.674080924287564,0.376170491799984,0.15774943498575225,-0.04905,0.04905,0,0,1,0,0
FPGT,1824.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.99825327099064,503.90329063049484,0.01512168837197612,0.0,1.0,7.78521334214025,0.5938262935600439,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
FPGT-TNNI3K,2850.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,18.99825327099064,503.90329063049484,0.01512168837197612,0.0,0.0,6.798365527275902,0.7290464051422473,0.2760385991212672,0.09636923184642522,0.04571666666666668,0.08141687819829224,0,0,2,1,0
GBP1,1779.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.36398884226193,745.0,0.002297022,1.7186186793798774e-06,10.0,8.630446946389053,1.4212617382091841,0.2760385991212672,0.09636923184642522,0.0116,0.0062,0,0,1,0,0
GBP2,1776.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.36398884226193,745.0,0.002297022,2.1811534976774843e-05,32.0,8.709189904368133,1.5144932452039668,0.13046436340311135,0.11146803372012036,0.0116,0.0062,0,0,2,0,0
GBP3,1788.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.270840523473296,598.0,0.00480742,0.0,1.0,7.436007024310232,1.5090136532144534,0.30880964260490684,0.2354656939772803,0.0116,0.0062,0,0,1,0,0
GBP5,1761.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.533466240987288,834.0,-0.004295132,0.0,2.0,5.608576923205026,1.7621204982454606,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
GCSAML,408.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.99825327099064,503.90329063049484,0.01512168837197612,0.0,0.0,6.798365527275902,0.7290464051422473,0.2760385991212672,0.09636923184642522,-0.014449999999999998,0.01985,0,0,1,0,0
GJA4,1002.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.06385454061776,580.0,0.01906661,4.2321640408115824e-08,3.0,6.664347603311374,1.1389218070964842,0.09039906411767164,0.13610701031140215,0.013686251171976934,0.10369984850736556,0,0,1,0,0
GJA9,1548.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.001796306321737,458.0,0.02402144,0.0,1.0,2.469982927875208,0.7067459151354373,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
GJB3,813.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.06385454061776,580.0,0.01906661,3.437259941369146e-06,2.0,4.8396897545440085,2.6117796230511345,0.2760385991212672,0.09636923184642522,0.14465,0.14395,0,0,1,0,0
GLIS1,1863.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.191389402264907,391.0,0.02727672,0.0,0.0,4.758014233000563,1.8919250489139765,0.8184046401439268,0.1158059933224239,0.013686251171976934,0.10369984850736556,0,0,1,0,0
GLMN,1785.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.52741744234502,559.0,-0.001082515,7.963990295038082e-05,27.0,7.793703142695104,0.5173185386137945,0.03985999568797923,0.011689589139168068,0.0116,0.0062,1,0,3,0,0
GNAT2,1065.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.916244241850933,201.0,0.029085700000000006,2.196522898638641e-05,15.0,1.0418465538202462,0.7398082928928295,0.2760385991212672,0.09636923184642522,0.0116,0.0062,0,0,1,0,0
GNB1,1023.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.509310133703345,229.0,0.02599404,0.0006912587460128816,80.0,13.13518157873168,0.4258805146472882,0.0325446602233786,0.014636117530188009,0.013686251171976934,0.10369984850736556,0,0,1,0,0
GNL2,2196.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.76498008675482,274.0,0.030060400000000008,3.310250571118641e-05,32.0,11.133826243148997,0.4952412643685096,0.037504033189572086,0.012984080042858634,0.0116,0.0062,0,0,1,0,0
GORAB,1185.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.143301892680366,883.0,-0.0024320279999999997,0.00015664013335269734,12.0,8.284845134159287,0.6234895292993944,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
GPR153,1830.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.295420314527615,205.0,0.02993066,0.0,0.0,10.087290856287847,1.2358054752570868,0.06779883689659576,0.07248536918714613,0.0133,0.0045,0,0,1,0,0
GPR52,1086.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,18.99825327099064,503.90329063049484,0.01512168837197612,8.010869220994754e-05,29.0,0.1045065704794069,0.3268006042018205,0.2760385991212672,0.09636923184642522,0.06824999999999999,0.06994999999999997,0,0,1,1,0
GPR88,1155.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.40948168185157,846.0,-0.006185726,0.0,0.0,3.825634290576615,2.1368421290953683,0.11805245204543904,0.1176463992468462,0.0116,0.0062,0,0,1,0,0
GPR89A,1368.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.99825327099064,503.90329063049484,0.01512168837197612,2.44581587403251e-06,7.0,9.709156839377574,0.4438685875912057,0.012537746208190577,0.0013441664713183738,0.013686251171976934,0.10369984850736556,0,0,1,0,0
GRIK3,2760.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.46503623303656,626.0,0.03003162,1.985990081843747e-06,4.0,4.540679250469331,2.0658715460482915,0.18445725409845068,0.17925344251542302,0.1625,0.1642,0,0,2,0,0
H6PD,2376.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.86393624299661,297.0,0.03258847,5.394314529882464e-07,3.0,10.814511076655783,0.5536589444926217,0.06868876383401137,0.014837893034956175,0.0133,0.0045,0,0,1,0,0
HCN3,2325.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.58685536069435,194.0,0.04521163,0.000102878977754579,3.0,6.765552483046188,1.0168724139249667,0.034903411484869175,0.011580833982116168,0.0116,0.0062,0,0,1,0,0
HEATR1,6435.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.81702454585142,603.0,-0.0003448964,0.00014106160733884563,43.0,10.314481495989352,0.7609015149788808,0.2760385991212672,0.09636923184642522,-0.014449999999999998,0.01985,0,0,1,0,0
HFM1,4308.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.008081694493068,615.0,-0.01049121,0.0,0.0,4.314778673729626,1.3755029024412118,0.2760385991212672,0.09636923184642522,0.0116,0.0062,0,0,1,0,0
HHIPL2,2175.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.796345758546888,467.0,-0.0058380590000000005,0.0,1.0,2.8652869420957865,1.6015177550313688,0.2760385991212672,0.09636923184642522,-0.014449999999999998,0.01985,0,0,1,0,0
HIPK1,3633.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.418537019631504,545.0,0.009689366999999999,1.6421622847096453e-05,17.0,10.14242483785989,0.5801232946569563,0.04510968684364484,0.012967092888496007,0.013686251171976934,0.10369984850736556,1,0,2,0,0
HIVEP3,7221.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.535987616521055,457.0,0.02729936,3.5006489407417388e-06,7.0,7.4612155301841065,1.1064562560337008,0.13277355747931746,0.15555369040370712,0.20865,0.21035,0,0,1,0,0
HMCN1,16908.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,17.990374355176378,509.0,-0.019329,9.05324271089669e-08,3.0,8.775234229492309,1.5926854202284375,0.2760385991212672,0.09636923184642522,0.0116,0.0062,0,0,2,0,0
HMGCL,978.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.78507182028212,254.0,0.03223257,8.531488926857592e-05,19.0,9.415261759455117,0.5926189482124808,0.4018988375069297,0.3836737727210383,-0.04905,0.04905,1,0,2,0,0
HMGCS2,1527.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.681751078174532,581.0,0.02245159,5.289764331767454e-07,2.0,3.124551793024444,2.9823016931808866,0.6538693065928085,0.2910520034926306,0.0368,0.0315,0,0,1,0,0
HORMAD1,1185.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.619996034028468,178.0,0.04242383,1.3423799003364098e-07,2.0,2.0265868439439703,2.5796707569954282,0.9480632664536578,0.058708386068246236,0.0116,0.0062,0,0,1,0,0
HPCAL4,576.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.894815247445266,388.0,0.03579326,2.5577213612033555e-05,10.0,5.593375386244428,1.9587803343000043,0.0814708446037319,0.07479074467068786,0.1625,0.1642,0,0,1,0,0
HRNR,8553.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.893334715498906,468.0,0.02517289,3.183377993941174e-05,18.0,3.2383033606187097,1.8176166589492564,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,2,0,0
HSD3B2,1119.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.643172015420426,720.0,0.002710957,0.0,1.0,1.090830844889071,0.993757535503039,0.8825011182022438,0.040815155728867215,0.0116,0.0062,0,1,2,0,0
HSPB7,513.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.757145489446,197.0,0.04297886,1.3240860044087975e-05,11.0,6.896535483708768,3.027072124043627,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
IFI16,2190.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.574835188079387,866.0,0.0069487640000000005,0.00011616810364490402,12.0,10.167525879079003,1.5094929062202649,0.32164674393991416,0.2863074118148576,0.1536,0.1525,0,0,1,0,0
IFNLR1,1563.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.680923137866927,235.0,0.03119925,0.0,1.0,6.798365527275902,0.7290464051422473,0.2760385991212672,0.09636923184642522,0.13445,0.13374999999999998,0,0,1,0,0
IGFN1,11127.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.126309730290306,333.0,0.02315042,0.0,1.0,6.530443583314643,2.3302616806649112,0.2760385991212672,0.09636923184642522,0.0116,0.0062,0,0,1,0,0
IGSF3,3645.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.399112250100693,359.0,0.02254513,3.89015719000791e-06,4.0,10.288902208552187,0.7484193372649095,0.031239004407837688,0.006907898960375124,0.0116,0.0062,0,0,1,0,0
IGSF9,3540.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.62319277704339,310.0,0.009992004,0.0,1.0,9.528460748444894,2.11543386920501,0.1551709815224875,0.03184426005664415,0.05245,0.05285,0,0,1,0,0
IL23R,1890.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.792184045943834,581.0,-0.0040413409999999995,2.593123345437093e-07,3.0,0.4478583221848049,1.0434552062440303,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
INADL,5406.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.065331980621586,469.0,-0.0028269959999999996,2.081966444091041e-05,19.0,8.709090353955016,1.1704724959937505,0.02892717638177552,0.012887953650241686,0.0116,0.0062,0,0,1,0,0
INSRR,3894.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.99825327099064,503.90329063049484,0.01512168837197612,3.674492519005657e-07,2.0,3.4080202093664163,2.209565576049728,0.4869321096110352,0.3782221908910898,0.118975,0.12565085306117105,0,0,2,0,0
IRF6,1404.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.74919575587207,429.0,0.018346,0.0001055901663485771,8.0,6.923840751699983,1.7972119580784385,0.08971611806522885,0.07336201703638336,0.0116,0.0062,0,0,1,0,0
ISG20L2,1062.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.82039791471944,180.0,0.03666845,7.214636422528832e-07,2.0,9.578457259731849,0.5791044802935611,0.3698705503548669,0.14213086773085834,0.0116,0.0062,0,0,1,0,0
ITGB3BP,651.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.997633780699125,477.0,0.005174516,5.353633051898216e-05,27.0,8.39209288389438,0.4136366170897137,0.02661606455873757,0.005124127025801305,0.013686251171976934,0.10369984850736556,0,0,1,0,0
ITPKB,2841.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.955250598134167,407.0,0.01908919,1.188314241350905e-06,3.0,9.645385634170044,0.7446479873940666,0.05955734427232728,0.024285441896529963,-0.02665,0.03811433457375322,0,0,3,0,0
IVNS1ABP,1929.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.310933128048173,535.0,-0.009863234,4.7547756481967777e-05,59.0,11.729625987054392,0.7426726794470342,0.05553451751969315,0.026776098654521224,0.095075,0.15224420144951334,0,0,2,0,0
KANK4,2988.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.098396083886488,378.0,5.998975e-05,0.0,0.0,9.471756286394301,1.5135944619501371,0.2760385991212672,0.09636923184642522,0.0116,0.0062,0,0,2,0,0
KCNA10,1536.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.733233176981283,589.0,0.02850483,0.0,1.0,0.2137277994096062,0.5095451484294709,0.9035579560747105,0.08220121860211661,0.0116,0.0062,0,0,1,0,0
KCNA3,1728.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.279614661476927,730.0,0.02172676,6.0934044255791395e-06,11.0,2.1026858413466267,1.3641182768211937,0.2760385991212672,0.09636923184642522,0.021416666666666667,0.028125813568479915,0,0,4,0,0
KCNC4,1908.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.02245125977236,400.0,0.03771167,0.0,0.0,7.209142502874223,1.2740965669088749,0.10263184462584587,0.1766172801804125,0.013686251171976934,0.10369984850736556,0,0,1,0,0
KCND3,1968.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.288803455834643,623.0,0.02271684,0.0005487082219337242,34.0,2.1348387830799607,1.7270167329272337,0.1654241898164661,0.1892677911149483,0.028925,0.03751648804192632,0,0,2,0,0
KCNN3,2241.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.901222668871604,559.0,0.03433849,1.508871517375394e-05,5.0,5.392054501447044,1.4951567604141047,0.08657447211816308,0.1082249766945841,0.0116,0.0062,0,0,1,0,0
KCTD3,2448.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.326522707322486,597.0,-0.03032445,4.1467620270907615e-05,22.0,10.117787090633756,0.5639894564924043,0.03881277493394907,0.007436678024635166,0.0116,0.0062,0,0,2,0,0
KDM1A,2631.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.449118411541992,153.0,0.02869552,0.005075490137222068,299.0,11.983606909710607,0.3425808685890966,0.2760385991212672,0.09636923184642522,0.013686251171976934,0.10369984850736556,0,0,1,0,0
KDM5B,4635.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.82087700046484,378.0,0.0346218,0.0008878272099574092,61.0,11.611788240888615,0.6610317135676179,0.2760385991212672,0.09636923184642522,0.0116,0.0062,0,0,1,0,0
KIAA0319L,3150.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.867406347991725,451.0,0.02660742,1.5586299964939582e-05,9.0,10.325764092418641,0.4957600957075479,0.510600186484347,0.106929394581589,0.0116,0.0062,0,0,1,0,0
KIAA0754,4284.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.99825327099064,503.90329063049484,0.01512168837197612,6.5785177646256425e-06,4.0,5.429619887684688,1.697947894561721,0.2760385991212672,0.09636923184642522,0.0116,0.0062,0,0,1,0,0
KIAA1522,3285.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.353390235623475,195.0,0.02562997,3.3328273522903576e-06,7.0,11.097583025641098,1.0918551939761707,0.2760385991212672,0.09636923184642522,0.0116,0.0062,0,0,1,0,0
KIF26B,6327.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.21710028460007,825.0,-0.005389026,8.107370327875311e-06,12.0,8.013097761860754,1.3403275803428492,0.2760385991212672,0.09636923184642522,0.1697,0.1707,0,0,2,0,0
KIRREL,2274.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.87422374347393,589.0,0.01285721,1.59919325420257e-05,13.0,7.414097565969738,1.7928017321537568,0.3695864352911655,0.3481078939477251,0.0116,0.0062,0,0,1,0,0
KLHDC7A,2334.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.076327101974567,648.0,0.01536462,0.0,0.0,4.368853300490483,2.241109645330102,0.4250364575740594,0.1951985535280103,0.013686251171976934,0.10369984850736556,0,0,1,0,0
KPRP,1740.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,15.985995766475765,818.0,0.01837799,1.930536247701996e-05,12.0,0.1705175691814758,0.4831893781002769,0.2760385991212672,0.09636923184642522,0.28480000000000005,0.5174232857793188,0,0,3,0,0
L1TD1,2598.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.065331980621586,422.0,-0.001066232,4.6771918018140194e-08,3.0,0.8223886568591138,1.4650578971335269,0.2760385991212672,0.09636923184642522,0.0116,0.0062,0,0,1,0,0
LAMB3,3519.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.691417752993356,300.0,0.004436226,7.760354447386832e-08,2.0,8.589294584893745,1.8831038403407605,0.6934424954049307,0.17317245232834233,0.0116,0.0062,0,0,2,0,0
LAMC1,4830.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.55062768298586,374.0,0.01733639,0.00021446663764086035,28.0,12.940255182827695,0.7979622425214132,0.03233015232643509,0.004113034113134922,0.0083,0.006885249934945475,0,0,1,1,0
