gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
FBXO6,882.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.38016847840518,264.0,0.03248092,0.01135097072597219,623.0,7.485848749508849,1.3356363590029026,0.1825624363104966,0.22111340818903927,-0.09085,0.09165,0,0,1,0,0
FCGR3A,873.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.402972274661355,503.0,0.02335563,2.611606305032932e-05,8.0,8.602117611913023,1.5242696148334094,0.3578095457500471,0.1967740269450844,0.1396,0.1385,0,0,2,0,0
FHAD1,4239.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.26174609294026,470.34831121833537,0.01761893954486624,0.0,0.0,2.5802095741694484,1.2222258875859229,0.2954617208293852,0.11245347021173233,-0.09085,0.09165,0,0,1,0,0
FLAD1,1764.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.62119962337714,224.0,0.03538236,5.000756020741905e-05,28.0,9.427162509542056,0.6256957564124126,0.05564496442692938,0.013638887555154636,0.1396,0.1385,0,0,1,0,0
FLG,12186.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.726156945692324,548.0,0.0211065,1.1831619324855965e-05,13.0,2.7168892487305296,1.9573256766071525,0.9339740749549692,0.08146421753969905,0.021875,0.3260265086998295,0,0,4,0,0
FLG2,7176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.562547277029605,671.0,0.005725083000000001,5.698295695872608e-06,10.0,0.38402473191015707,0.6076284200716412,0.2954617208293852,0.11245347021173233,0.0262,0.0263,0,0,1,0,0
FMO1,1599.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.706666321676828,968.0,-0.004452651,0.0,0.0,4.4468745960821865,2.7606438606077304,0.6416751758336079,0.2608324011557974,0.06075,0.06135,0,0,1,0,0
FMO2,1416.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.748057852731122,1004.0,-0.006497748,0.0,0.0,4.258836740747238,2.4138965929389347,0.8684638339897918,0.14385963279914565,0.1396,0.1385,0,0,1,0,0
FMOD,1131.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.075809461175734,325.0,0.04003999,1.266555596741064e-05,5.0,5.6584621977530505,1.9669607267800395,0.6239434795745424,0.2283087190279008,0.050840256040749,0.11113701013600864,0,0,1,0,0
FNDC7,2202.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.503898703035627,225.0,0.009251226,0.0,0.0,0.901444177845514,1.205759265271484,0.7750017178756622,0.2416893043118928,0.050840256040749,0.11113701013600864,0,0,1,0,0
FOXD2,1488.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.537271493360468,478.0,0.0160977,1.5590519845431723e-07,2.0,4.120636135329097,1.1520467076319414,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,1,0,2,0,0
FOXJ3,1869.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.04767910181676,579.0,0.022653,1.1638093416100531e-06,5.0,9.767205127561859,0.33919913941478425,0.01960400965619107,0.0052127761806975035,-0.15915,0.16285000000000002,0,0,1,0,0
FUCA1,1401.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.78507182028212,254.0,0.03223257,2.333652460987053e-06,7.0,10.138639789936052,0.8884126801852456,0.05034493803166763,0.018957187107946367,0.00635,0.00715,0,0,1,0,0
GABPB2,1347.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.62280433797245,165.0,0.04028727,1.860869895415216e-06,4.0,6.190169768950356,0.7623897813267901,0.02227758709535993,0.004114182973772603,0.1396,0.1385,0,0,1,0,0
GABRD,1359.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.25671547442434,279.0,0.038496800000000005,1.2998729243719068e-06,3.0,6.833333917047,1.4756497942574858,0.7115677698927965,0.14689489794715554,0.050840256040749,0.11113701013600864,0,0,1,0,0
GLMN,1785.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.52741744234502,559.0,-0.001082515,7.963990295038082e-05,27.0,6.8927494090975525,0.6826837188575574,0.052659230230433916,0.013596407179095668,-0.40055,0.40085,0,0,1,0,0
GMEB1,1722.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.640450074612136,128.0,0.02733373,1.249774726800886e-06,6.0,6.4012508489351045,0.4747075577769273,0.14276228942967034,0.15058427739525426,-0.1393,0.1414,0,0,1,0,0
GNAT2,1065.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.916244241850933,201.0,0.029085700000000006,2.196522898638641e-05,15.0,1.2676786737434902,0.8603895532299298,0.2954617208293852,0.11245347021173233,0.1396,0.1385,0,0,1,0,0
GNB1,1023.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.509310133703345,229.0,0.02599404,0.0006912587460128816,80.0,12.27583343575841,0.6110809041534836,0.05585848931047378,0.09406651282940293,0.050840256040749,0.11113701013600864,0,0,2,0,0
GNPAT,2043.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.537731043847216,569.0,0.008088567,4.7799928363498056e-05,15.0,10.099897928186092,0.3345284976968281,0.2954617208293852,0.11245347021173233,0.1436,0.1376,0,0,1,0,0
GOLPH3L,858.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.619996034028468,178.0,0.04242383,6.641554061939947e-05,10.0,9.39111403094644,0.6067677739651525,0.0510265933081423,0.012452789368795745,0.1396,0.1385,0,0,1,0,0
GPA33,960.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.13403167904837,611.0,-0.0005239137,0.0,1.0,0.8224399551818317,0.862240854080898,0.7495538169975462,0.21979941519012755,-0.11355,0.11365,1,0,2,0,0
GPATCH2,1587.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.380208733735154,1015.0,-0.01795423,1.0280261559041427e-06,3.0,7.3753304679766725,0.7335724606610351,0.2954617208293852,0.11245347021173233,0.0659,0.0672,0,0,1,0,0
GPR3,993.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.692442679850814,188.0,0.02608688,0.00010762878118606905,5.0,5.73166369639645,1.3100812004732023,0.07741860396576679,0.09064391676788132,0.11835,0.11375,0,0,1,0,0
GPR61,1356.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.01039697762005,272.0,0.03738143,0.0,1.0,3.3094887524550862,2.330753158437152,0.727853840556266,0.24925789555503755,0.1396,0.1385,0,0,1,0,0
GPX7,564.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30421293374581,355.0,0.01208624,3.3320392440515734e-06,10.0,7.233199236791228,1.663750149196857,0.15269403904310716,0.21010756029342875,0.1465,0.1454,0,0,1,0,0
GRHL3,1881.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.768552332069863,198.0,0.02249213,0.00010488888338328726,7.0,0.9736074659993108,1.3364295804905062,0.18252966594827785,0.19357873868109,0.11835,0.11375,0,0,1,0,0
H3F3A,411.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.725615557683728,237.0,0.02296758,0.00023662218480811182,85.0,11.523694102976368,0.6735221345293012,0.08007333688934541,0.012988426774870677,0.05545,0.055150000000000005,0,0,1,0,0
HAPLN2,1023.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.966844782842887,180.0,0.03700808,0.0,0.0,2.250671534822439,1.2988267674549976,0.2581867439535871,0.24157376350741624,0.050840256040749,0.11113701013600864,0,0,1,0,0
HCN3,2325.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.58685536069435,194.0,0.04521163,0.000102878977754579,3.0,7.573082515268711,0.9912438502655636,0.03141760516553885,0.0078392556720689,-0.15915,0.16285000000000002,0,0,1,0,0
HCRTR1,1278.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.017519352986238,197.0,0.03723464,0.0,2.0,0.575052776481473,0.8312359052887741,0.8264257463059931,0.1852534600053065,0.11835,0.11375,0,0,1,0,0
HDAC1,1449.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.444920849969662,210.0,0.04308828,0.006074395915531489,473.0,11.026920797408282,0.6972286342754613,0.2954617208293852,0.11245347021173233,-0.21285,0.21345,0,0,2,0,0
HEATR1,6435.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.81702454585142,603.0,-0.0003448964,0.00014106160733884563,43.0,8.999851523847244,0.6407283211932516,0.2954617208293852,0.11245347021173233,-0.11355,0.11365,0,0,1,0,0
HENMT1,1182.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.374350527349648,225.0,0.002897072,0.0,1.0,6.5188686189020375,0.7212400501969166,0.2954617208293852,0.11245347021173233,0.1396,0.1385,0,0,1,0,0
HFM1,4308.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.008081694493068,615.0,-0.01049121,0.0,0.0,2.343870941658108,1.3510788538498213,0.2954617208293852,0.11245347021173233,0.1465,0.1454,0,0,2,0,0
HIAT1,1473.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.157837863197415,530.0,0.004283594,0.0,1.0,9.836149520610547,0.5504467485220941,0.0384860644214413,0.006011195400090938,0.050840256040749,0.11113701013600864,0,0,1,0,0
HIPK1,3633.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.418537019631504,545.0,0.009689366999999999,1.6421622847096453e-05,17.0,10.147642701116148,0.5803385136839829,0.038098493899754025,0.009692099872947672,0.050840256040749,0.11113701013600864,0,0,1,0,0
HIVEP3,7221.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.535987616521055,457.0,0.02729936,3.5006489407417388e-06,7.0,7.097520809406222,0.8142277354359315,0.17122002713987391,0.20161620236189806,-0.22005,0.21935,0,0,1,0,0
HMCN1,16908.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.990374355176378,509.0,-0.019329,9.05324271089669e-08,3.0,6.017160049761888,1.2056030942117617,0.2954617208293852,0.11245347021173233,-0.08407500000000001,0.1425803055883479,0,0,6,0,0
HMGCS2,1527.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.681751078174532,581.0,0.02245159,5.289764331767454e-07,2.0,1.6935419846935609,2.602174285910053,0.6997728405475238,0.3099334259743188,-0.19225,0.19115,0,0,1,0,0
HNRNPR,1911.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.977274332687987,163.0,0.02490984,0.0005836030682641975,192.0,10.899102167353416,0.4599521594659056,0.2954617208293852,0.11245347021173233,0.11835,0.11375,0,0,1,0,0
HOOK1,2187.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,15.862251838393915,747.0,-0.0033128429999999998,4.7193636027088534e-05,25.0,6.8153134399828375,2.2467326181285237,0.0318866780660448,0.014136934936745584,-0.12765,0.12755,1,0,3,0,0
HPCAL4,576.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.894815247445266,388.0,0.03579326,2.5577213612033555e-05,10.0,3.02532507928075,2.2035675873809097,0.1387346002897769,0.18482495128780527,-0.2177,0.2227,0,0,1,0,0
HRNR,8553.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.893334715498906,468.0,0.02517289,3.183377993941174e-05,18.0,3.058260212788665,1.8286309508108056,0.2954617208293852,0.11245347021173233,0.02445,0.3729523729646991,0,0,3,0,0
HSD11B1,879.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.74412889595179,222.0,0.01513362,1.5533177484083506e-05,14.0,3.310857089097791,2.355645850560093,0.9346512897181036,0.08256001777714136,0.04575,0.04705,0,0,1,0,0
HSD3B1,1122.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.687367139556038,672.0,0.007114665,0.0,0.0,2.3638025782277987,2.8294672456529364,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
HSPG2,13176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.876246235990788,179.0,0.02694942,4.7378419345329355e-05,17.0,12.527156580708382,0.8557581806891725,0.4758910511895116,0.4414004327975066,-0.1124,0.17811841566777986,0,0,3,0,0
IGSF21,1404.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,15.757367089419338,692.0,0.03090087,3.204117956491027e-05,31.0,4.62403238714718,1.8859228196189968,0.2954617208293852,0.11245347021173233,-0.15915,0.16285000000000002,0,0,2,0,1
IGSF3,3645.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.399112250100693,359.0,0.02254513,3.89015719000791e-06,4.0,8.028082598445195,1.4858305187859882,0.03147658952746032,0.005230362110000718,-0.22,0.2204,0,0,1,0,0
ILDR2,1920.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.997019559845842,681.0,-0.009118567,0.0,0.0,0.7678170147438543,1.0664258713079653,0.2954617208293852,0.11245347021173233,-0.15915,0.16285000000000002,0,0,1,0,0
INPP5B,2742.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.763719410326868,232.0,0.03762729,0.0,1.0,7.91940957697413,0.7744676506031509,0.2141646889641013,0.2718276695571711,-0.1393,0.1414,0,0,1,0,0
INTS3,3129.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.686745009025426,175.0,0.03348986,0.0002610035759117797,54.0,10.833176407655044,0.5396671997431189,0.2954617208293852,0.11245347021173233,0.24915,0.24905,0,0,1,0,0
IQGAP3,4896.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.998763258762718,166.0,0.03881148,4.623625299308513e-05,17.0,7.278798049977915,2.026467124933894,0.05937256490377516,0.025872569023056114,-0.22,0.2204,0,0,1,0,0
ITLN2,978.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.569108336679896,441.0,0.01878483,9.225381196821783e-08,3.0,1.7558055318391483,2.537673900876001,0.7707158184182769,0.11129765253018856,0.1205,0.1197,0,0,1,0,0
IVL,1758.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.872669349929016,804.0,0.01218269,3.708857950625864e-05,20.0,0.5472496035965966,1.3304174706511889,0.7850613523153873,0.16433622181971594,0.050840256040749,0.11113701013600864,0,0,1,0,0
JAK1,3465.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0395777456032,396.0,-0.005437463000000001,0.00047243078240005184,78.0,10.829755493059077,0.7558821801493147,0.9048202416460808,0.027085663249157788,-0.1756,0.1767,0,0,1,0,0
KANK4,2988.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.098396083886488,378.0,5.998975e-05,0.0,0.0,2.0611350060976776,1.255780914161793,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
KCNC4,1908.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.02245125977236,400.0,0.03771167,0.0,0.0,6.827612960127532,1.1124986176234577,0.1968675328100553,0.2483407176794101,-0.22,0.2204,0,0,1,0,0
KCNH1,2970.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.22812535403636,862.0,-0.0072410819999999985,4.9830927843824235e-05,7.0,2.2713789018650608,1.151704309558075,0.14240417967503505,0.19186778666988494,0.050840256040749,0.11113701013600864,0,0,1,0,0
KCNJ10,1140.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.662515224275626,386.0,0.0169208,0.00015951260121250426,17.0,1.7146300465684496,1.2147349320710508,0.1079545994759278,0.11138056748352004,0.1396,0.1385,0,0,1,0,0
KCNK2,1281.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.47135212755651,818.0,-0.02782833,0.0,0.0,5.634043403242978,3.4329489366992534,0.2954617208293852,0.11245347021173233,-0.1637,0.1674,0,0,1,0,0
KCNT2,3408.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.201528956911714,1035.0,-0.02414162,0.0,0.0,2.282170175356265,1.3364861272450619,0.12900463303481358,0.14854936497869206,-0.016200000000000003,0.0195,0,0,1,0,0
KCTD3,2448.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.326522707322486,597.0,-0.03032445,4.1467620270907615e-05,22.0,11.556413657369466,0.6861385802015508,0.03256390041052973,0.006830573665899713,0.050840256040749,0.11113701013600864,0,0,1,0,0
KIAA0754,4284.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.26174609294026,470.34831121833537,0.01761893954486624,6.5785177646256425e-06,4.0,3.844013083945213,1.143162162379884,0.2954617208293852,0.11245347021173233,-0.1752,0.1787,0,0,1,0,0
KIAA0907,1845.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.923221561472133,174.0,0.03210115,2.0215613806502562e-05,13.0,9.446441777244553,0.6160188034051317,0.05738812716250044,0.035813713589358226,0.1396,0.1385,0,0,1,0,0
KIAA1107,4065.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.26174609294026,470.34831121833537,0.01761893954486624,0.0,1.0,6.3402666132451,0.6649923701084586,0.2954617208293852,0.11245347021173233,0.1465,0.1454,0,0,1,0,0
KIAA1614,3573.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.82653359154661,398.0,0.01513058,0.0,0.0,3.3898253035167167,1.5107823983130615,0.2954617208293852,0.11245347021173233,0.1396,0.1385,0,0,2,0,0
KIAA2013,1905.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.985809701870515,207.0,0.0426829,5.413603538809806e-05,14.0,10.284376702640255,0.5375689434720634,0.06812905065985947,0.021380080914052024,0.11535,0.11075,0,0,1,0,0
KIF21B,4914.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.075426135905886,490.0,0.03189912,2.6250033143686743e-06,4.0,5.115454732638929,1.312599515414315,0.2954617208293852,0.11245347021173233,0.1396,0.1385,0,0,1,0,0
KIF26B,6327.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.21710028460007,825.0,-0.005389026,8.107370327875311e-06,12.0,4.18297800809399,1.4535239485603348,0.2954617208293852,0.11245347021173233,0.03635,0.04741669009958414,0,0,2,0,0
KIF2C,2178.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.1314907555299,191.0,0.04295278,8.901145472556881e-05,30.0,6.952976857194575,1.8522104293088384,0.07198245419791134,0.029384789029202725,-0.19225,0.19115,0,0,1,0,0
KIRREL,2274.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.87422374347393,589.0,0.01285721,1.59919325420257e-05,13.0,5.819506170911385,1.5715924745699141,0.3684461633670773,0.35020602019751434,0.1396,0.1385,0,0,1,0,0
LCE1F,357.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.985995766475765,818.0,0.01837799,0.0,0.0,0.0,0.0,0.5101341689633193,0.26459666200856075,-0.14645,0.14805,0,0,1,0,0
LCE2B,333.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.368016999851047,818.0,0.0241362,0.0,0.0,0.016498730720753342,0.10434713515874404,0.6249196853990442,0.2489314538014105,-0.15915,0.16285000000000002,0,0,1,0,0
LCE4A,300.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.368016999851047,818.0,0.0241362,8.46054463915683e-06,23.0,0.0,0.0,0.3952787269488189,0.2197817723423108,0.395,0.3963,0,0,1,0,0
LDLRAD2,819.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.939858954977826,181.0,0.02815886,0.0,0.0,7.622322129535098,1.4076092986000186,0.2954617208293852,0.11245347021173233,-0.038,0.0406,0,0,1,0,0
LRIG2,3198.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.29196431229072,455.0,0.01283534,0.0,2.0,6.650046741906369,0.700455000501529,0.04318427456702277,0.010369346713163906,0.1396,0.1385,0,0,1,0,0
LRRC41,2439.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.39722463963927,205.0,0.03108991,1.532704893130463e-05,13.0,10.549327543801526,0.5169523441434821,0.029205827912948637,0.006148346774200072,-0.15915,0.16285000000000002,0,0,1,0,0
LRRC71,1680.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.160697463609733,244.0,0.03922855,0.0,0.0,6.5188686189020375,0.7212400501969166,0.2954617208293852,0.11245347021173233,-0.016200000000000003,0.0195,0,0,1,0,0
MACF1,16293.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,19.550146476826594,401.0,0.02453072,0.0003979127863056996,46.0,11.28407028230088,0.4098376369315644,0.4270908421637752,0.41602665913633663,-0.049825,0.1050583498585429,0,0,3,0,1
MAGI3,4446.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.497159506483648,623.0,0.0022441270000000003,6.230849580951916e-05,17.0,7.876419958642672,0.6387232959661753,0.05541506185203902,0.02031294627586127,0.1396,0.1385,0,0,1,0,0
MANEAL,1374.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.76376154786671,375.0,0.03260543,3.960436274242848e-06,7.0,8.7910600823287,1.051318588228608,0.08061524823645219,0.05891364093545998,0.050840256040749,0.11113701013600864,0,0,1,0,0
MARK1,2388.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.054378826249007,520.0,-0.009205511,3.385824120212344e-05,13.0,6.260736442733967,1.9463055765840802,0.2954617208293852,0.11245347021173233,0.0659,0.0672,0,0,1,0,0
MEAF6,606.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.767508161559398,357.0,0.02543476,2.832799819247793e-05,26.0,9.951276926646557,0.4971510029304765,0.2954617208293852,0.11245347021173233,-0.016200000000000003,0.0195,0,0,1,0,0
MEF2D,1566.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.029990822202173,201.0,0.04061488,0.00014832775869891708,33.0,10.738655859505434,0.4215797134618617,0.02800664108566157,0.032448688977113865,0.050840256040749,0.11113701013600864,0,0,1,0,0
MEX3A,1563.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.935462913181848,213.0,0.03894096,0.0,2.0,5.401437173457637,1.7910103564231987,0.2954617208293852,0.11245347021173233,0.1396,0.1385,0,0,1,0,0
MFAP2,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.37297938114095,221.0,0.05227663,3.356608715085663e-06,4.0,3.925999191263165,2.825865857032765,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
MMEL1,2340.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.303219761464238,335.0,0.03002021,0.0,0.0,1.2643833158085622,1.535991393978906,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
MORN1,1494.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29786448256248,302.0,0.02994547,0.0,0.0,4.7929517823508485,0.9608857579914434,0.2379263243524218,0.1678205208060494,0.050840256040749,0.11113701013600864,0,0,1,0,0
MOV10,3012.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.094217149213485,325.0,0.02719753,0.021009543407133745,988.0,10.207567708365957,0.7321659441372703,0.013162777770193488,0.0014802490216930312,-0.1752,0.1787,0,0,1,0,0
MROH9,2586.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.556913506389147,965.0,-0.008809094,0.0,0.0,6.5188686189020375,0.7212400501969166,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,2,0,0
MTF2,1782.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.222909966790823,391.0,0.01611999,1.315586112387494e-05,14.0,8.685191325527272,0.6513870840105934,0.04518241899738197,0.026739784636225884,0.0157,0.012599999999999998,0,0,1,0,0
MYOM3,4314.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.64016160145397,171.0,0.02242848,0.0,0.0,3.892788806532472,3.0587471276733846,0.2954617208293852,0.11245347021173233,0.04365,0.04495,0,0,3,0,0
NBPF9,2827.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.26174609294026,470.34831121833537,0.01761893954486624,0.0,1.0,6.847058868074018,1.1435612686724146,0.2954617208293852,0.11245347021173233,0.0449,0.0479,0,0,1,0,0
NDUFS2,1392.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.474906069300577,234.0,0.03749509,0.00010472968277780072,40.0,11.179035451708813,0.6748868541487808,0.6590108696617358,0.21008248226861564,0.1396,0.1385,0,0,1,0,0
NES,4866.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.82039791471944,180.0,0.03666845,4.034599230094178e-06,9.0,9.289855429782882,1.2596467152438562,0.12385631317501553,0.15206380819568074,0.050840256040749,0.11113701013600864,0,0,2,0,0
NFASC,3723.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.56918994347729,440.0,0.03307178,0.0,0.0,8.025164041852111,2.12922852407134,0.14608485742702335,0.1597351144911179,-0.038,0.0406,0,0,1,0,0
NFIA,1665.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.79324894189148,399.0,-0.007998625,1.1573874604784572e-05,34.0,9.561694608224537,0.694446323573287,0.03401909813725521,0.008165801018555801,0.050840256040749,0.11113701013600864,0,0,1,0,0
NIPAL3,1221.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.204495922323648,325.0,0.02929691,2.0465047759208958e-06,2.0,9.004184992258697,0.4932783259625075,0.2954617208293852,0.11245347021173233,-0.03585,0.11829984150454305,0,0,3,0,0
NLRP3,3111.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.26174609294026,470.34831121833537,0.01761893954486624,3.1029278132148897e-06,8.0,3.9532099801954126,1.6812673968774323,0.2954617208293852,0.11245347021173233,0.035850000000000014,0.25124669649569525,0,0,2,0,0
NR5A2,1626.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.87477727791262,616.0,-0.007835376,0.00021571444003833903,22.0,5.5469327501805745,1.1554228312488433,0.7160783784405073,0.22421815321783026,0.06269999999999999,0.0621,0,0,1,0,0
NRAS,570.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.19616793107981,472.0,0.01059793,3.590398640448545e-05,18.0,9.242604448961261,0.7704979623139923,0.08636122412444551,0.025843560112345138,0.050840256040749,0.11113701013600864,0,0,1,0,0
NUAK2,1887.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.342002376871385,178.0,0.02984839,8.880142789345189e-06,7.0,6.912329845468494,1.2560788202089403,0.046314138589216125,0.027310969404948024,-0.22,0.2204,0,0,1,0,0
OBSCN,26772.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.41416184189545,316.0,0.009301483000000001,2.178834147802174e-05,8.0,8.945816880875153,1.6684558000067282,0.7681369349297253,0.17811824334901472,-0.0467,0.1973365483972326,0,0,6,0,0
