gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
ATP1A4,3090.0,0.3636363636363637,0.09090909090909093,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,19.682785978668665,386.0,0.02907324,1.0179056657283298e-05,5.0,0.8370853211529978,0.8837825124238263,0.7697304703208271,0.11420153118914204,0.0930785714285714,0.14399659310737395,0,1,13,0,0
ATP1B1,912.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,17.818922266129274,416.0,0.01888767,0.00021557803950513515,72.0,12.356333335415387,1.1445529846734392,0.06229024865863934,0.0214700516467664,0.0702,0.11672731756819682,1,0,6,0,0
ATP2B4,3618.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.96919650301403,256.0,0.03531427,0.00021100210222652768,31.0,11.681684351291244,0.7688826028155463,0.037700214409404735,0.021503130833202055,0.0871,0.0995,1,0,3,0,0
ATP6V1G3,357.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.69127324737242,404.0,-0.01627596,0.0,0.0,0.07258125328373953,0.3776038714246312,0.6891961415691076,0.2483579731110882,0.0647,0.0568,0,0,1,0,0
ATP8B2,3672.0,0.6,0.2,0.0,0.2,0.0,0.0,0.0,0.0,20.693220640633296,236.0,0.03116069,3.208466694298593e-06,4.0,9.285934613336627,0.9911594733385184,0.03653208577675743,0.039670517189678914,0.1092,0.27791479809466785,0,0,7,0,0
ATXN7L2,2169.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.01039697762005,272.0,0.03738143,7.960811498712054e-06,8.0,6.631915749112952,0.7984451620981258,0.2565293592062928,0.08544042324970412,-0.072025,0.14791668896713447,0,0,2,0,0
AVPR1B,1275.0,0.14285714285714285,0.14285714285714285,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,19.52775341060455,400.0,0.0101593,0.0,1.0,0.2855016946246945,0.6499701287018627,0.10316261392241023,0.1194249224830499,0.023180000000000003,0.08633381492787169,0,0,7,0,0
AXDND1,3039.0,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.6842105263157895,0.0,0.0,0.0,0.0,18.919121994231052,593.0,-0.002456836,0.0,0.0,6.91254720026144,0.5920127266407621,0.2565293592062928,0.08544042324970412,0.11631428571428573,0.32202620491671363,0,0,20,0,0
B3GALNT2,1503.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.033295551249786,350.0,0.01637511,1.152263533277196e-05,8.0,10.026545401617152,0.5327253418295156,0.035081688961133096,0.009176980585033998,0.024158725594026702,0.09969519312456246,0,0,1,0,0
B3GALT2,1269.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.265627726586835,456.05240391433836,0.018988777699308408,4.414200248382098e-06,10.0,3.4325895096186065,1.6042956496069978,0.17598168335440856,0.1408177056287604,0.07646,0.0926999590075422,0,1,3,0,0
B3GALT6,990.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.168159149878274,196.0,0.02742994,2.675687698443304e-06,3.0,9.011778486736617,0.6256614565967595,0.4425374646744045,0.10074094687383496,0.024158725594026702,0.09969519312456246,0,0,1,0,0
B4GALT2,1206.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.73929343339487,214.0,0.03941317,0.0,1.0,10.548498949541377,0.5292751023120046,0.04700069219823464,0.009754955783186657,0.1812,0.1809,0,0,3,0,0
BAI2,4758.0,0.13333333333333333,0.0,0.0,0.8,0.0,0.0,0.06666666666666668,0.0,20.157776198020727,173.0,0.03584472,8.167998013687208e-07,3.0,7.0510480699587825,1.5454038883651018,0.05755119192785636,0.032288591215183286,-0.03743913043478262,0.13026107810397192,0,0,16,1,0
BARHL2,1164.0,0.7142857142857143,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,16.331670651740048,897.0,-0.004452729,0.0,1.0,0.29003539009186585,0.7606661495482772,0.4518144762055616,0.2779081217053005,0.0264,0.0249,0,0,7,0,0
BATF3,384.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.609026477059707,364.0,0.03001631,3.2591123740955534e-06,19.0,5.234241358791923,1.0758085692347352,0.2565293592062928,0.08544042324970412,0.11699999999999999,0.1132,0,0,1,0,0
BCAN,2736.0,0.2222222222222222,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,20.82039791471944,180.0,0.03666845,0.00024367720298562509,13.0,3.443917225268025,2.0014150216996853,0.3457606519115049,0.2522076478548265,0.18582857142857145,0.3441854554671101,0,0,9,0,0
BCAR3,2478.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,19.18421577734636,173.0,0.009017685,4.153404341696582e-06,11.0,8.50127280111905,1.042663171316252,0.06535114708788396,0.04078933741070658,-0.036150000000000015,0.14115191284569967,0,0,4,1,0
BCAS2,678.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,19.315588526947632,394.0,0.005949706,0.0001270015655279027,70.0,9.677216343056678,0.5281232588862725,0.030807895510473582,0.009447193614831612,-0.036325,0.19286393357753545,0,0,5,0,0
BCL10,702.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.41181093901937,384.0,0.002841418,0.0003020944081945401,52.0,9.124084132880505,0.5607883582545881,0.9066542307759332,0.11675882170162526,0.015199999999999997,0.012599999999999998,0,0,1,0,0
BCL9,4281.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.265627726586835,456.05240391433836,0.018988777699308408,5.969847888224832e-06,6.0,9.513104247166133,0.7302329847593897,0.06059648942741479,0.03083467374122077,0.03163333333333333,0.047333749998166086,0,0,6,0,0
BEST4,1422.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.1314907555299,191.0,0.04295278,0.0,1.0,3.1554241089640165,1.2423817109598574,0.2565293592062928,0.08544042324970412,-0.0012500000000000002,0.00605,0,0,2,0,0
BLZF1,1203.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,18.127174191684386,491.0,0.007203025,0.00010979369079872948,50.0,9.134500981238213,0.54767456123999,0.8861406322516938,0.09001715135737967,0.33612,0.4361704914365481,2,0,4,1,0
BMP8B,1209.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.896225218463503,388.0,0.03857199,2.3084401076855454e-06,5.0,6.298066713629012,1.2838040502692036,0.2565293592062928,0.08544042324970412,-0.020375,0.045566620184077734,0,0,2,0,0
BOLA1,414.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,19.60779300305518,560.0,0.01661897,5.619152690326154e-05,11.0,8.203878424208717,0.7650952641580799,0.12272334947614245,0.1155293233110441,-0.0989,0.16922988802218125,0,0,2,0,1
BPNT1,927.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.284846913201683,613.0,-0.006215855,1.23640944799747e-06,6.0,9.456709880296126,0.5687114412770183,0.2565293592062928,0.08544042324970412,0.08833333333333332,0.11934041878406307,0,0,2,0,0
BRDT,2856.0,0.125,0.125,0.0,0.75,0.0,0.0,0.0,0.0,18.24962690283093,242.0,0.009175858,4.597812851958788e-08,3.0,2.088523794483879,3.265321081483372,0.688557771865733,0.21123345746180844,0.048149999999999984,0.10628446835867277,0,0,8,0,0
BROX,1236.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.759938232597946,236.0,-0.001250307,1.2441705366854264e-06,7.0,6.91254720026144,0.5920127266407621,0.2565293592062928,0.08544042324970412,0.040175,0.04321680084180225,0,0,2,0,0
BSDC1,1344.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,20.544781474010566,216.0,0.04070793,0.000104239439588593,3.0,10.832572469727856,0.4738993401475712,0.058206586879910927,0.0252847702232748,-0.113375,0.18379925700339486,0,0,3,0,0
BSND,963.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.7947667748767,217.0,0.0126251,1.0704260752624492e-05,2.0,0.8483950063555654,1.0459228785206258,0.2565293592062928,0.08544042324970412,0.004999999999999999,0.0555331252497102,1,0,6,0,0
BTBD8,1137.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,17.747612797899208,406.0,-0.006138818000000001,1.5207478487592262e-07,2.0,2.259141915725249,0.9219870009787756,0.1476196353260155,0.12469359660235822,-0.10448000000000003,0.11847614781043485,0,0,3,0,0
BTF3L4,477.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3279389658723,315.0,0.01773163,3.2501842151579733e-05,24.0,10.001099041806453,0.5937920107271681,0.2565293592062928,0.08544042324970412,-0.0159,0.0185,0,0,1,0,0
BTG2,477.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.132083468932077,420.0,0.02587524,8.64110050453106e-05,19.0,11.269749542402215,0.8828400724439649,0.044199707243985926,0.0266179416400038,0.024158725594026702,0.09969519312456246,1,0,2,0,0
C1QB,762.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.571106005111712,541.0,0.02857333,2.9080507203060028e-05,16.0,11.322641956180668,1.4605355060675167,0.4847238519703797,0.14578183086011395,-0.0131,0.0184,1,0,3,0,0
C1QC,738.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.571106005111712,541.0,0.02857333,0.0,2.0,11.15444822017591,1.3817207959046651,0.3398293548233103,0.1453851171783859,-0.030375,0.1139324224046869,1,0,5,0,0
C1orf100,444.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.431195188358593,537.0,-0.0014657029999999998,0.0,0.0,0.034280071326385705,0.15416808135833665,0.2565293592062928,0.08544042324970412,0.0507,0.0471,0,0,1,0,0
C1orf101,2856.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,19.450161515661527,590.0,0.0006941447,0.0,0.0,2.636840941509254,1.0752854813784016,0.06503825820881605,0.07777901554724842,0.0398875,0.09961377210883042,0,0,3,1,0
C1orf110,909.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.350334076904595,540.0,-0.006822712,0.0,1.0,4.761298698332838,3.2446860593214684,0.2565293592062928,0.08544042324970412,0.153275,0.2349900569705025,1,0,5,0,0
C1orf111,786.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.472177165250653,391.0,0.001390811,5.626512219256054e-05,11.0,0.7446336450796829,0.8042067398691609,0.2565293592062928,0.08544042324970412,0.22115,0.22189635531031146,0,1,4,0,0
C1orf112,2562.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.70036385327619,614.0,0.0076672519999999985,1.4515005059870755e-05,7.0,8.316153360285549,0.6774694667698072,0.2565293592062928,0.08544042324970412,0.148425,0.20171072573118168,0,0,4,0,0
CCDC181,1530.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.127174191684386,491.0,0.007203025,0.0,1.0,6.91254720026144,0.5920127266407621,0.2565293592062928,0.08544042324970412,0.10530999999999999,0.20184000817479167,0,0,5,0,0
C1orf116,1806.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.78410857533045,155.0,0.02517189,5.382239026501956e-07,3.0,9.268620082946585,1.4584896313558229,0.5219634571146217,0.1908818401142849,0.08123333333333334,0.13754688493584855,0,0,3,0,0
C1orf127,2472.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.42210809993539,307.0,0.03305037,0.0,0.0,2.211061507075424,1.1988869348914593,0.7451361487983835,0.16900658260759913,-0.0588875,0.1923090509927965,0,0,4,0,0
C1orf131,882.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.550246639558846,603.0,0.01382773,0.0,1.0,8.568121947136094,0.5935418785287729,0.030484452925423143,0.005520165187794462,0.12685000000000002,0.1539415717082296,0,0,4,0,0
C1orf141,1203.0,0.4,0.2,0.0,0.4,0.0,0.0,0.0,0.0,18.761905681758467,673.0,-0.004997550999999999,0.0,0.0,0.6863772944283131,1.0910333034267417,0.2565293592062928,0.08544042324970412,0.09491666666666666,0.2120747070937241,1,2,7,1,0
C1orf159,597.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.025455917570454,234.0,0.02119903,0.0,1.0,7.6172616795946775,0.8345767049633925,0.027371731992575064,0.008269588152391606,0.024158725594026702,0.09969519312456246,0,0,2,0,0
C1orf162,468.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.599872172858728,348.0,0.02762053,0.0,0.0,7.228644797123544,1.2076340067579792,0.2565293592062928,0.08544042324970412,0.07565,0.07485,0,0,1,0,0
C1orf168,2187.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,15.26849850534222,514.0,-0.006068864,0.0,0.0,2.3671440302764224,1.5749958976913296,0.2565293592062928,0.08544042324970412,-0.04845,0.14928328495403184,0,1,4,0,0
C1orf174,732.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.925648893437895,412.0,0.02028935,2.4449924518719226e-05,9.0,9.114059729198974,0.4887809888717227,0.045842639591206685,0.023133531947064342,-0.0275,0.0309,1,0,2,0,0
C1orf177,1257.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.99358442443648,249.0,0.02489867,0.0,0.0,2.3997357410547098,1.368705446950858,0.7837128807209746,0.11783254011884632,-0.048225,0.12258273481612328,0,0,3,0,0
C1orf186,519.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.52775341060455,400.0,0.0101593,1.1908802935763161e-05,13.0,3.1415736420246296,1.6271705678130963,0.2565293592062928,0.08544042324970412,-0.0392,0.0452,0,0,1,0,0
C1orf198,984.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.76924964062663,592.0,0.01156184,1.3365054225249104e-05,3.0,10.521879268069707,0.5456079914636545,0.050552993991793006,0.0320871673188565,0.38965,0.38435,0,0,1,0,0
C1orf216,690.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.167377716480992,325.0,0.03466202,0.00010279488123499462,28.0,8.463380300333103,0.4507524234041509,0.2565293592062928,0.08544042324970412,-0.04825,0.05075,0,0,2,0,0
C1orf229,714.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.265627726586835,456.05240391433836,0.018988777699308408,0.0,0.0,2.3004136072597583,1.2799418338066957,0.2565293592062928,0.08544042324970412,0.0392,0.0373,0,0,2,0,0
C1orf35,792.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.422389635004965,391.0,0.004712539,5.404636401682307e-05,20.0,8.697318927653331,0.6047961858943981,0.3619470450055977,0.3865148275709863,0.02895,0.02865,0,0,1,0,0
C1orf43,762.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.952286949874576,185.0,0.03462577,1.2551249908344455e-05,5.0,12.428226143460169,0.5581521395169089,0.026763418979676108,0.007448481676479135,0.17040000000000002,0.1696,1,0,2,0,0
C1orf50,600.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.646015797379164,426.0,0.02981054,9.919510780358985e-07,6.0,7.098234708554647,0.543781779837457,0.2565293592062928,0.08544042324970412,0.01275,0.01205,0,0,1,0,0
C1orf52,549.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.41181093901937,384.0,0.002841418,4.295468511005143e-06,5.0,8.496039198508244,0.5002579700478776,0.041440285311581684,0.009309386924035995,0.024158725594026702,0.09969519312456246,0,0,1,0,0
C1orf54,396.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.21032770213461,197.0,0.0377598,0.0,0.0,6.418715040598991,1.023710572781923,0.2565293592062928,0.08544042324970412,-0.0045000000000000005,0.0137,0,0,2,0,0
C1orf56,1026.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.62280433797245,165.0,0.04028727,0.0,0.0,7.180492646071987,0.7550683061352428,0.0365026834284173,0.026169074401098055,0.2464,0.2451,1,0,2,0,0
C1orf61,471.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.068600517039922,201.0,0.02683985,0.0,0.0,2.6849076068968425,2.0628099000605213,0.3204303048160481,0.14011797939076176,0.024158725594026702,0.09969519312456246,0,0,3,0,0
C1orf64,510.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,19.757145489446,197.0,0.04297886,0.0,1.0,0.5852899770345455,1.2476298216369357,0.8041012511403878,0.10786553138641966,-0.0151,0.0116,0,0,3,0,0
C1orf74,810.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.74919575587207,429.0,0.018346,0.0,0.0,7.553747023207701,0.8602470780903719,0.059243420285275086,0.05900507504078504,0.3081,0.0,0,0,3,0,0
C1orf86,693.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.69672952438809,293.0,0.02456286,6.098820621252992e-05,14.0,9.023123028058308,0.7385860947159676,0.04656917796977187,0.008515745671676978,0.024158725594026702,0.09969519312456246,0,0,3,0,0
C1orf87,1641.0,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,16.014508291528113,942.0,-0.01254231,0.0,1.0,1.68456995825398,1.9817854196105331,0.3817527995743183,0.22326150430518146,0.0893111111111111,0.12114860887397247,0,0,7,0,0
C1orf94,1797.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,14.804565660376953,907.0,0.01607165,0.00021495139705683368,63.0,0.4088694136721505,0.9188599377329252,0.4544337436360084,0.1487419388030458,0.0722,0.0721,0,0,4,0,0
C1orf95,426.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.21592634290888,509.0,0.01191656,0.0,0.0,2.2054395695135063,1.485845057029366,0.2565293592062928,0.08544042324970412,0.0246,0.0231,1,0,3,0,0
C4BPA,1794.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.93529686542009,142.0,0.02175744,3.022199815249398e-06,8.0,6.820065785092432,3.5117439948937217,0.2565293592062928,0.08544042324970412,0.019416666666666662,0.03317541341951228,0,0,3,0,0
C4BPB,759.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,18.730249541992205,155.0,0.02390966,4.512096073339699e-06,13.0,1.8349113478956527,1.775971384033294,0.6557709853663567,0.18011526853271626,0.05424999999999999,0.06129373948455095,0,1,2,1,0
C8A,1755.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,15.255073948475456,713.0,-0.01451069,0.00010421338130940842,2.0,0.477962512384088,0.9264567447493056,0.5410250992451066,0.19174981305782807,-0.050037500000000006,0.08918825507739234,2,0,8,0,0
C8B,1776.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,15.242919153289131,713.0,-0.01176195,3.0666072645280413e-06,2.0,1.3701028651798546,1.6641078122870359,0.2565293592062928,0.08544042324970412,-0.033125,0.054187954150346,1,0,7,0,0
CA6,942.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.681673023261844,264.0,0.03084746,1.925469388043013e-07,3.0,0.8176329720073766,1.3902139843194183,0.7412012364615012,0.15497201620872048,0.00018333333333333225,0.04761541825454814,0,0,5,0,0
CACHD1,3672.0,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,17.704497411483775,581.0,-0.005703065,4.9878139769460196e-06,3.0,8.995466960226803,1.236233891477256,0.16898060346539104,0.14946679995125045,0.012683333333333331,0.12696165322210046,0,0,6,0,0
CACNA1E,6942.0,0.20454545454545456,0.06818181818181818,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,16.764830133386386,832.0,0.009653621999999999,4.1100815478365905e-07,2.0,2.8333798270915507,1.7201412290075655,0.2565293592062928,0.08544042324970412,0.110425,0.17273006940020605,0,0,44,0,0
CACNA1S,5622.0,0.3,0.0,0.0,0.7,0.0,0.0,0.0,0.0,18.995374652823863,490.0,0.03061653,4.157670303749591e-06,4.0,0.520155690463933,0.8981880433945033,0.607909177146364,0.136276800314643,0.08503846153846155,0.12175267514648473,1,0,22,0,0
CACYBP,687.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.43191296567607,828.0,0.004125236,0.00015053000637510117,50.0,10.95369763560861,0.6391012985711537,0.20236876723019667,0.17306153871918534,-0.1167,0.19838439958827409,0,0,2,0,0
CADM3,1299.0,0.07692307692307693,0.07692307692307693,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,16.603430174728356,785.0,0.014330200000000001,0.0,0.0,4.9306526078689865,1.955348533948432,0.2565293592062928,0.08544042324970412,0.10063636363636363,0.17776634957528467,2,0,18,0,0
CAMK1G,1431.0,0.2857142857142857,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,0.0,0.0,17.64216595066317,405.0,-0.00304879,6.867157472636778e-07,4.0,3.5718070413105028,1.195264241983291,0.2378013506563397,0.11300980177924574,0.022527272727272733,0.08894453931737555,0,0,6,1,0
CAMSAP2,4437.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,18.90830553429165,374.0,0.01211286,2.454500227959515e-06,5.0,6.91254720026144,0.5920127266407621,0.2565293592062928,0.08544042324970412,0.09666666666666666,0.1039265231893294,1,0,4,1,0
CAMTA1,5022.0,0.2307692307692308,0.07692307692307693,0.0,0.6153846153846154,0.0,0.07692307692307693,0.0,0.0,18.14429079150974,462.0,0.02256161,0.0,1.0,8.823274984133132,0.5776795907638906,0.2565293592062928,0.08544042324970412,-0.011959999999999998,0.06550565929749888,0,0,12,1,0
CAP1,1428.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.73629787181153,387.0,0.02286416,0.0002558716449223428,46.0,12.757828673805134,0.6337931119632414,0.05263837646762514,0.02664115161640159,-0.13555,0.13245,0,0,2,0,0
CAPN2,2103.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,19.01259180551693,407.0,0.002372201,0.00011736701596571958,43.0,12.357675781544554,0.6577365766463841,0.2565293592062928,0.08544042324970412,0.05214285714285714,0.06827666108546604,0,0,6,0,0
CAPN9,2073.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.743528800144926,550.0,0.006859743000000001,6.181408259007441e-09,2.0,3.0631922210925047,1.822504327371566,0.6985182479696522,0.12498864555799227,0.04705714285714286,0.10793775795261236,1,1,8,0,0
CAPZA1,861.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.095822200349414,325.0,0.02260477,0.0002118534703864125,68.0,11.964878953537529,0.6001514785541995,0.04209276659398615,0.017631939688934083,0.06745,0.06774999999999999,0,0,1,0,0
CASP9,1251.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,19.2799682544268,188.0,0.03351164,8.237580538673905e-05,33.0,8.362665916237596,0.577385600681731,0.04243341996599757,0.011804827992295522,0.0131,0.0122,2,0,6,0,0
CASQ1,1191.0,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,19.682785978668665,386.0,0.02907324,0.0,0.0,1.8148430313767336,1.072467543337889,0.726744903593717,0.13578737915917918,0.02081,0.059951487888125016,0,0,5,0,0
CASQ2,1200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.131597260968608,639.0,0.008123375,9.93987848991984e-05,44.0,2.7564242473380762,1.589957376303987,0.5678987431860504,0.1338157314426514,0.05640000000000001,0.08396552864122278,1,0,4,0,0
CASZ1,5280.0,0.4545454545454545,0.09090909090909093,0.0,0.2727272727272727,0.0,0.18181818181818185,0.0,0.0,19.626334678869828,433.0,0.02734981,3.4907929278278277e-07,2.0,9.148499457059874,1.060503126006854,0.036559226002233575,0.009722315053161215,0.0857,0.20731840728695555,0,1,10,2,0
CATSPER4,1419.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,19.77400279405813,217.0,0.02952692,2.04982360394466e-07,3.0,0.09094756862261204,0.22311629304711994,0.2565293592062928,0.08544042324970412,-0.04585,0.07372274072496221,0,0,2,1,0
CC2D1B,2577.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.63736745516421,448.0,0.02630047,4.960175565199586e-06,6.0,9.72137617159685,0.4868788066678306,0.2565293592062928,0.08544042324970412,-0.051333333333333335,0.13570382783432786,1,0,7,0,0
CCDC163P,495.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.265627726586835,456.05240391433836,0.018988777699308408,0.0,0.0,4.2363410218287285,1.012450661245286,0.2565293592062928,0.08544042324970412,0.024158725594026702,0.09969519312456246,0,0,1,0,0
CCDC17,1869.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.736944405748027,161.0,0.02696786,1.4858303046818501e-06,4.0,4.162891317777722,1.7168762447598749,0.8161319131575819,0.13790972926843478,0.024158725594026702,0.09969519312456246,0,0,1,0,0
