"",gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
BCL9L,0.03391704554242218,-0.0053971582869115475,0.0016168086191078509,-0.0007799184065887982,-0.0044795697791512375,-0.005364401680295399,0.0,-0.0003695462307132212,0.0,0.004572528891536597,-0.0023201172974115104,0.016971824445882813,-0.022146135629503568,-0.056297791948309014,0.017405171351234542,-0.00256846879216187,-0.003112032780681881,-0.002429057289739642,-0.0024558560346299874,0.0017376774904919005,0.003086869171013709,-0.0012210143463099886,0.009285069538374406,-0.0032818569960705642,-0.0057392219046091065
BCLAF1,0.007771595564676077,-0.008415174414894675,-0.013845235091893223,0.0,-0.014400951604954457,-0.006847897786791735,0.0008730101753822438,-0.013815304674529523,-0.0008920503214160588,-0.008977229633352107,-0.007788054459450269,-0.005641651779802082,0.03839154416068264,0.059966723781844575,-0.006632851700516161,-0.02804647349774599,0.008530487645370878,-0.004431202388313765,-0.0035152896174447568,-0.005606269027328428,-0.006206436398789511,-0.002526840929659574,0.055976894800376584,0.03766992524063563,0.0014205319858427436
BCOR,0.0474945533966476,0.0038958926158322023,0.0,0.0019438383367523238,0.002572483878115817,0.11718059062334076,0.00889214288237178,0.0002960489371922337,0.0005776571695841892,0.002864187231283621,0.0051998825868804785,0.01752242349546601,0.014102671247708254,0.10643236493047802,0.02412607819079432,0.008854169772563703,0.0016278460558630805,0.0039978087686508,0.004620804003780121,0.0,0.04069581535933564,0.00014765600110289157,0.1579434094582769,0.033908172051317464,0.008591493510781367
BCORL1,0.029557058222453275,-0.00710196828152559,-0.00974749803517393,0.0015928477064005991,0.00047293740329707595,-0.0037512854880710593,0.00551087927210045,-0.0008901459594736447,-0.0007066455249640969,-0.004511421146642963,0.0,0.004517377345179298,-0.03699916339992043,-0.06506069650067736,-0.005273128568216379,-0.001326516729530318,-0.00603677785283249,-0.003971602384263487,-0.005053609763898828,0.0033901417017792967,0.011545643880333537,-0.0005446366309259081,0.06486709171268024,0.0676527454694286,0.006308745008964639
BCR,0.04326945183603778,0.009619748036368836,0.003203645640963787,0.0,-0.004014922851933639,-0.006244280807837968,-0.009183268147533077,-0.0011064220177525452,0.0,-0.002743770508840629,-0.0011971616822355202,0.010697039440161288,0.09920707106260117,0.07617907352769689,0.013000806820143249,-0.023573838103554096,0.01883840423780141,0.0033701558018157107,-0.0011207547056924644,-0.003115230787778325,-0.009682831732565013,0.000786884110261718,-0.021856320242634383,0.01561378590089349,-0.008364036227030053
BIRC3,-0.010715947367586342,-0.0075805800252118066,-0.00838817420454019,-0.0016898313132845946,-0.0015561443320987686,-0.006959991353045324,-0.006615956977776802,-0.00018975613243025225,-0.00031632391625918514,-0.00321753521983283,-0.0006058660406658553,-0.010140504979023284,0.046788819778494216,0.07087806832319253,-0.013131637631987098,0.012391988837418256,0.010947501989875659,-0.002549515428255095,0.0012546950267260414,-0.005252412722341122,-0.014589513453786594,-0.003461989780963884,-0.02520279384633224,-0.010795185084870791,-0.0077181855460570015
BIRC6,0.0387467398151613,-0.003891223838913882,-0.008098883820788105,-0.0042284141950303935,-0.010024519378727505,-0.005713257150020218,-0.01081007298919026,0.0,-0.0003624704671371937,-0.003310739782262623,0.0,-0.004922577079419038,0.07225674794537901,0.07025981151576778,0.01781520546537807,0.00211285845333381,0.011696996100763551,0.006698831548961864,-0.004304604162912201,-0.001964488460336783,0.03723465459351116,0.0,0.1155305388703144,0.05899895862700653,0.008815517940899131
BMP5,-0.006760048575570554,-0.00337621669366088,-0.0010732841912774738,-0.0013904122262011211,-0.0022999712836040613,-0.003138484775703235,0.004647421217107761,-0.000420020416590533,-0.0002170048682223619,-0.0029384998609539303,-0.0016466576621735065,-0.004145474980255262,-0.03302643125836908,-0.04330502466893305,-0.005230831510926459,0.008105631648842017,-0.009550721520319577,-0.0040976690782693614,-0.0017199614129495414,-0.003015445912618639,-0.004302496672996217,-0.00023490757425354003,-0.00855618607128143,-0.005712850175208285,0.004036396171365003
BRAF,0.054431492745058964,0.011039735113077487,0.053398021547399116,0.0,0.020441121278646918,0.0,0.057902177737910974,0.0,0.0,0.005700313720424399,0.021660743928114262,0.0024114740383032185,0.03524035268788897,0.13178938237107635,0.017365866608221814,0.0004434167787653598,0.026551114057588362,0.006976331815858383,0.00977486043977166,0.009681617812588831,0.0007422789633906303,0.004134237715186395,0.0,0.031201351684437856,0.01974495660326681
BRCA1,0.08133069728916298,-0.004143731457677546,0.0008660674151562686,0.0005837714707468411,0.010238562045329748,-0.003575588063268853,0.028359553786155955,0.0,0.0,0.005514434362013931,0.0,0.0017703391110499012,0.182288825353084,0.2716119455335576,0.005446823804529932,0.01758579952425704,0.003820503089386362,0.030987926481908963,0.004765355230555546,0.0011375641147228224,0.00792401863387132,0.002906127084454868,0.01846414519116224,0.02529109664933196,0.02031375385462797
BRCA2,0.06099080027257614,0.003995643319605335,0.002909180512701115,0.0013772461645962795,0.0,0.0178298542072366,0.019142914561608243,0.00025544414650752195,0.0,0.004753690438501546,0.005208021468655816,0.015410491440204344,0.11090483756363824,0.1565800476969802,0.0,0.008726115383407396,0.010700769766161631,0.03405821654848662,0.015968177877875078,0.0071710129615224485,0.004809174822328843,0.0034858521440168646,0.12414019233265775,0.02395722320380456,0.03825594081390405
BRD3,0.0013761150885118409,0.0007363811116691403,0.002134867280000965,-0.0012682286456226555,-0.0007287099905104316,-0.006480611559479882,-0.006964041432919746,0.008711968738913042,-0.0004182961656037862,-0.003135655491582165,-0.0008128548213378814,0.0052960471765778755,-0.010217538637411813,-0.010998340637323864,0.013269426673335014,-0.00659601235200724,0.007715158638027555,-0.004298879147628261,-0.0011600426124090402,-0.002572984291238367,0.02965866187217512,-0.0008440149517426263,0.020579803455694608,0.05636628842108695,-0.00681289816743573
BRD4,0.06309808624395075,0.009762722738671651,-0.008234926548007365,0.0018464338814016266,0.005474477818527611,-0.005251060500856997,0.009655834145390145,-0.00042111094614341593,0.0,0.0,-0.0076936500630045155,-0.007813975045894872,0.04906119222587915,0.11631281514249878,0.018223980933126827,-0.006428416564373485,-0.01384989675068196,0.0012387877936961,-0.0015079224390076725,-0.003683158635313558,-0.008106303293046374,0.0012460399533540114,0.049774082950266564,-0.0036402529613859813,0.01394801994888212
BTG1,-0.016404818894677167,-0.0014168922050679866,-0.0006240555960384322,-0.0016845002710028992,-0.0015794221477161835,-0.004823840237720034,-0.006060947340050922,-0.0004906719467277983,-0.00027162221934465963,-0.002007273591484955,-0.00234922187334146,-0.006816000799172135,-0.007200397392993856,-0.004083540551682412,0.006763849864827204,-0.010252019266804586,0.004525480648195246,-0.0006526447274176893,-0.0030151092484113212,0.00321277345212416,0.0,-0.0011493257307997118,-0.02350360583466484,-0.005137143122187556,-0.00625296522562524
BTK,-0.01394156622575196,-0.008304376116774948,-0.00681639364469531,-0.0012523784728514233,-0.007862581975335878,-0.0063665807622875405,0.006905175104148956,-0.0003113220368424459,-0.0005248068006264051,-0.004915980106807267,-0.004133529837188276,0.004375034570688304,0.05397006210939269,0.0671722843566062,-0.006069470887533828,0.001027767177982748,-0.008951868114711905,-0.0015236595281532786,-0.0065150073910948325,-0.0012227036073219955,-0.01155507612187888,0.0,-0.0257375518548614,-0.01182109612589818,0.010244569176868787
CACNA1D,0.016736196345898346,-0.0008716230269653694,-0.008939555501335301,-0.0010188845585183126,0.0004916349068132057,-0.004082441298636948,0.007744767373560897,-0.0003667499385435827,0.0,-0.0023490869197301464,0.002048509370365638,0.005985523725203813,-0.057897084921856634,-0.07867598865819947,-0.013351184969985178,0.003293760487282516,0.009010484583796066,-0.0016273299851349704,-0.0034307974465920404,-0.002990756546467556,-0.002054681736601751,-0.0017635367918395137,0.061020879334762065,0.0091379677077451,-0.003514411983282256
CALR,-0.006982535987814474,-0.006649752943365153,-0.002292721418357763,-0.011523472125805692,0.0013193649803068253,-0.008008955241785215,-0.003367929309305948,-0.00031486636068809437,-0.0005760731633203051,-0.01163239427540292,-0.0037202854053714563,-0.0016894130693242172,0.06875783119792345,0.07765645657484567,0.036836988330928584,-0.026783988646940576,0.005704121298028947,0.011558089922416956,-0.008178186093516823,0.01852489160314393,-0.012189377898134526,0.0011804889685157124,-0.022485623581758863,-0.008424218124515749,-0.0065637820599160615
CAMTA1,0.032458039536904015,0.004298948503843123,-0.0024339998628296012,-0.0005994939178086993,0.002281117141756671,-0.004028064879325404,0.0054266085834240784,-0.0012415828659097065,0.0,-0.003299173493122716,-0.0006815420014802155,-0.003128722619829187,-0.06283328058949625,-0.06905708846489662,-0.0018171534691041628,0.007379637681137746,-0.006955839071705926,-0.0026900626905147352,-0.000558026917116955,-0.005815431064548465,0.021558739350291352,-0.0003410938337177656,0.07548424831764501,0.003919138866388852,0.004733496835563678
CANT1,-0.009446942976587795,0.002236484538043426,-0.0027136789521583567,-0.001003856606282251,-0.002514621100616031,-0.005133288532617776,0.009248085441867776,-0.00036127105594986614,-0.000255984912130941,-0.001974746212819775,0.0014746497085953226,-0.00635316594026749,-0.017133872453518068,-0.03178084308930181,0.004329805200033732,-0.008561903255222332,0.003978011929820918,-0.0018569575877724895,-0.003673407313999427,-0.004343062150434854,-0.0060310838437231395,-0.0009211070737065312,-0.01585522225838656,-0.004536355888202365,-0.004756246539115189
CARD11,0.06500578419487762,0.004578387418195107,0.009042681419491494,0.018240808188074054,0.016181188382991873,0.0,0.034744151433391296,0.000939658621418149,0.000373151242820835,0.009797012721701526,0.00832970006413769,0.003402701937695929,0.010705778262021405,0.0917449534305769,0.005145832506540604,0.026624861246699827,0.004968745504457417,0.032714551699313976,0.04549255388176216,0.02064215266391933,0.022831312315225668,0.008199724849707823,0.11376668838275596,0.02668227680300972,0.0
CARS,0.003990019472878913,0.003516096890666364,0.0008709110990163492,-0.00798272115458663,-0.0037621073799845328,-0.005216281488599799,0.0030974728949549287,0.0,-0.00036201065417410753,-0.0028270177169567442,-0.0026613575119863197,0.003440459492909552,-0.014081305083545955,0.04964637028308277,-0.0019287745814179282,-0.024112624996773382,0.00845086263545025,-0.0008203350406938317,0.002073872132823057,-0.00138483602390851,-0.012077523109567922,-0.0006642074644898902,0.017779019565786463,-0.005325386486194707,-0.005694414794378374
CASP3,-0.02385218115584864,-0.008981466898852737,-0.005699799982967579,-0.00021811324724426567,-0.0006877016222494522,-0.006281340540399088,-0.00332747265283574,0.0,-0.0005082656341972164,0.0,-0.0038286162793443883,-0.0019063060775751511,0.054907468462343664,0.04707929546751682,-0.005074073080991899,-0.021917855480495,0.012945260419798958,-0.0040178220178075826,0.0,-0.00654832384280812,-0.014277337328631231,0.0007966097941520221,-0.027364651747632245,-0.008908521918850124,-0.008840794130961456
CASP8,0.0,0.016506813737395543,0.012040211117819109,0.008536488968018896,0.0024670324591744013,0.1363829302193944,0.009079200903608864,0.0008999095208466756,0.0,0.004207333721682027,0.0008343425779684942,0.011681129429543913,0.15014361514283792,0.18749295425342746,0.004314094681241609,0.015341401440343185,0.0039857498655996295,0.012077036029139676,0.0,0.0,-0.006637664630815943,0.002614543247376533,0.06343432540421284,0.0033234883848861085,0.022382101649465858
CASP9,-0.011644299000244041,0.003028179963594238,-0.0013852381274204325,-0.0047796688898763045,0.0,-0.005405897033166719,0.006215461424414394,-0.0002838216219221007,-0.00026977194753541317,-0.003204948829969759,0.004144561262520722,-0.0010295470864256674,-0.00403067953053747,0.02294221535762725,-0.014614079569845275,-0.021370754462603246,0.0019123020715095566,-0.0023758567015048845,0.010955949590247264,-0.00038103713238652614,-0.009079077922399256,-0.0007743932068378298,-0.023021670114573213,-0.0026826993779577413,-0.0055677148010642025
CBFA2T3,-0.008994568765089875,-0.004549229656142163,-0.0018787715987109504,-0.0003763089827071853,-0.0034924836838059817,-0.00564195022598004,-0.002573730713099687,-0.0003252589701462638,-0.00047208327136178535,-0.0009930806660375935,-0.00505834104645244,-0.008798380477132191,0.07619793134169504,0.0235962275819821,-0.0010237445127695144,0.009298380899155169,-0.007717630522362574,0.0014576488617257385,0.012121285647185079,-0.004520812074438593,0.02114952691519042,0.0015575463325652806,-0.018746190272399668,0.004592540025593082,0.014869944528140331
CBFB,-0.023995993414586355,-0.0062649286070637755,-0.0009884213498844651,-0.001123122678907032,-0.0028141113249459393,-0.005817125737389479,-0.005325929338433,-0.00034615320605681064,-0.0005870554330108022,0.0021201963094753685,0.008376996114750932,0.007489937096497704,-0.010714126115262474,0.014334414603523415,0.0,-0.007154645104290147,-0.0017302201677277735,-0.0022222797375927653,0.029693247525840183,0.00798862520344799,-0.002187168358409529,0.000715097101397515,-0.026531080906114574,0.006464021203788851,0.01029829301554869
CBL,0.03609978016181914,0.0,0.006845906346105046,0.0005167186035125448,0.0006121691913725247,0.1251058146384219,-0.00348546617409512,0.0005762158009190442,0.0,0.007203752387757667,0.003990917580760645,0.01237930932827358,0.16801837025789554,0.2127971988182617,0.003607340972426043,0.012572903413002434,0.014381163438139444,0.010373698161792622,0.005126985776199855,0.0034132516434952076,0.05203878119953675,0.002215890793170361,0.05600826013143645,0.020339142815582408,-0.00391678144833274
CBLB,0.02409717698313002,0.002690902895716274,-0.001975362577153292,-0.002432024330146887,0.006610253706516384,-0.004690241778722848,-0.0018695599659742798,-0.0005370616351811075,-0.0005099279188755662,-0.012338005465910948,0.004322616414441149,-0.008449402779824117,0.04898866270483404,0.09043894183300688,-0.01246072633505671,-0.005442519278518854,0.0200594875078966,0.0019360860742413664,-0.006101286809458539,-0.00543714186168047,-0.006913170555189044,-0.0010247038970090103,0.1010469918120268,0.0,-0.006998184715178768
CBLC,-0.014354689638784569,0.0018253724855664816,-0.0006300735723546794,-0.001384937203586102,-0.00396369551365746,-0.004687199047515772,-0.008291258576011838,-0.0002954814488207516,0.0,0.001279301216036574,-0.0025664956868431885,-0.0008849007327137517,-0.007294474311574282,0.020197754914062702,-0.009357637806121977,0.008778284933605558,-0.011114202864709715,-0.006170541129091843,-0.007212877125329295,-0.0047160085584541525,-0.003298098239365901,-0.000747698800823822,-0.02027521411898756,-0.014095422395185582,-0.0067756257990290595
CCDC6,-0.006687616459127126,-0.002814512279612873,-0.004021882150637937,-0.000525142822721078,-0.004040277846634591,-0.006672958726092804,-0.006102681467621371,0.019375620836725758,0.0,-0.0049704099846891526,0.0003907101689494541,-0.004726223438279852,0.0008901592823395837,0.03512517669835211,0.0193771647492214,0.0,0.00468375060309046,0.0,-0.006429695171877589,-0.00040554166348462367,0.05025789070128493,0.0,0.005333811842423507,0.009067485137073318,-0.0074263613140857785
