Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
CERS2	NA	1143	10	1	1	0	0	1	8	0	1.0	2.0	0.0	0.8123931892591474
CFH	NA	3696	38	9	3	0	3	0	32	0	1.0	1.0	0.0	0.9043134262648322
CFHR1	NA	993	12	4	0	0	2	0	10	0	1.0	0.0	0.0	0.9375
CFHR2	NA	813	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
CFHR3	NA	993	12	0	1	0	0	0	11	0	1.0	0.0	0.0	1.0
CFHR4	NA	1737	16	4	1	0	0	0	15	0	1.0	0.0	0.0	1.0
CFHR5	NA	1710	19	6	2	0	0	0	17	0	1.0	0.0	0.0	0.9655458753541287
CGN	NA	3612	17	6	0	0	0	0	17	0	1.0	1.0	1.0	1.0
CHD1L	NA	2694	15	7	0	0	1	0	14	0	1.0	0.0	0.0	0.9999999999999998
CHD5	NA	5865	50	16	2	0	2	0	46	0	1.0	1.0	0.0	0.9615930954427488
CHI3L1	NA	1152	10	7	0	0	0	0	10	0	1.0	0.0	0.0	0.9712175832802087
CHI3L2	NA	1173	13	2	1	0	1	0	11	3	0.8750481154569111	0.0	0.0	0.8847354891422485
CHIA	NA	1431	11	9	0	0	0	0	11	0	1.0	0.0	0.0	0.9768621786840241
CHIT1	NA	1401	8	1	0	0	0	0	8	0	1.0	1.0	0.0	1.0
CHML	NA	1971	19	3	3	0	0	0	16	0	1.0	0.0	0.0	0.951533901945023
CHRM3	NA	1773	21	3	2	0	0	0	19	0	1.0	3.0	0.0	0.9095695357581526
CHRNB2	NA	1509	17	4	0	0	0	0	17	0	1.0	0.0	0.0	1.0
CHTOP	NA	750	5	4	1	0	0	0	4	0	1.0	0.0	0.0	1.0
CKS1B	NA	240	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CLCA1	NA	2745	20	5	1	0	0	0	19	0	1.0	0.0	0.0	1.0
CLCA2	NA	2832	21	7	1	0	1	0	19	0	1.0	0.0	0.0	0.9851418144516784
CLCA4	NA	2760	26	7	0	0	1	0	25	0	1.0	1.0	0.0	0.9884375510451281
CLCC1	NA	1656	11	1	1	0	0	0	10	0	1.0	1.0	0.0	0.958424899318874
CLCN6	NA	2610	21	6	0	0	1	0	20	0	1.0	0.0	0.0	0.9844214875661371
CLCNKA	NA	2064	8	3	1	0	0	0	7	0	1.0	1.0	0.0	0.953509509058145
CLCNKB	NA	2064	16	5	0	0	0	0	16	0	1.0	0.0	0.0	0.9566342383434375
CLDN19	NA	675	6	1	0	0	1	0	5	0	1.0	0.0	0.0	0.9999999999999999
CLIC4	NA	762	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CLK2	NA	1497	22	1	6	0	0	0	16	0	1.0	0.0	0.0	0.8317046228611611
CLSPN	NA	4020	39	6	3	0	0	0	36	0	1.0	2.0	0.0	0.9402079939734711
CLSTN1	NA	2946	15	13	1	0	1	0	13	0	1.0	1.0	0.0	0.9662490161715152
CMPK1	NA	687	10	0	0	0	1	0	9	0	1.0	0.0	0.0	0.9397940008672037
CNIH3	NA	483	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CNIH4	NA	420	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CNKSR1	NA	2142	16	4	1	0	1	0	14	0	1.0	1.0	0.0	0.9484501704693526
CNN3	NA	990	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNR2	NA	1083	10	3	1	0	0	0	9	0	1.0	0.0	0.0	0.9584248993188739
CNST	NA	2178	16	8	2	0	1	0	13	0	1.0	1.0	0.0	0.9138646883853213
CNTN2	NA	3123	20	17	0	0	1	0	19	0	1.0	3.0	0.0	0.9624196350581787
COA6	NA	378	0	4	0	0	0	0	0	0	1.0	1.0	0.0	1.0
COG2	NA	2217	14	6	0	0	0	0	14	0	1.0	0.0	0.0	0.9537243573680482
COL11A1	NA	5457	57	16	6	0	5	0	46	0	1.0	5.0	0.0	0.8694573884149384
COL16A1	NA	4815	31	9	1	0	0	0	30	0	1.0	1.0	0.0	0.9726850129894226
COL24A1	NA	5145	35	9	5	0	0	0	30	0	1.0	2.0	0.0	0.9147860658746122
COL8A2	NA	2112	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
COL9A2	NA	2070	13	6	2	0	1	0	10	0	1.0	2.0	0.0	0.8524518937385167
COLGALT2	NA	1881	14	5	0	0	0	0	14	0	1.0	1.0	0.0	1.0
COPA	NA	3702	28	7	3	0	0	0	25	0	1.0	4.0	0.0	0.8949623424911022
CORT	NA	318	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
COX20	NA	357	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPSF3L	NA	1821	6	6	0	0	0	0	6	0	1.0	0.0	0.0	1.0
CPT2	NA	1977	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CR1	NA	7470	42	18	4	0	1	0	37	0	1.0	3.0	0.0	0.9309554817608803
CR1L	NA	1710	19	5	2	0	0	0	17	0	1.0	1.0	0.0	0.9590436283308409
CR2	NA	3279	39	4	4	0	1	0	34	0	1.0	2.0	0.0	0.9123894811920045
CRABP2	NA	417	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRB1	NA	4221	42	21	2	0	1	0	39	0	1.0	2.0	0.0	0.9652330958980708
CREB3L4	NA	1188	8	1	0	0	0	0	8	0	1.0	2.0	2.0	0.916849798637748
CREG1	NA	663	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CRNN	NA	1488	10	5	0	0	0	0	10	0	1.0	0.0	0.0	1.0
CROCC	NA	6054	36	14	5	0	1	0	30	0	1.0	1.0	0.0	0.9251574264487191
CRP	NA	675	5	3	0	0	0	0	5	0	1.0	0.0	0.0	1.0
CRTC2	NA	2082	11	1	1	0	0	0	10	0	1.0	1.0	0.0	0.916849798637748
CRYZ	NA	990	7	1	2	0	0	0	5	0	1.0	1.0	0.0	0.7632300273809492
CSDE1	NA	2535	23	5	3	0	0	0	20	3	0.9449911312986873	5.0	1.0	0.8221990915717033
CSF1	NA	1665	16	7	0	0	0	0	16	0	1.0	0.0	0.0	0.9807769800471735
CSF3R	NA	2592	22	3	1	1	0	0	20	0	1.0	0.0	0.0	0.9655458753541287
CSMD2	NA	10464	80	40	6	0	1	0	73	0	1.0	2.0	0.0	0.9567981468284873
CSRP1	NA	582	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CTBS	NA	1158	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
CTH	NA	1218	6	5	0	0	0	0	6	0	1.0	0.0	0.0	0.9474427588512931
CTNNBIP1	NA	246	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CTPS1	NA	1776	13	5	0	0	1	0	12	0	1.0	1.0	0.0	0.975220114382459
CTRC	NA	807	2	5	1	0	0	0	1	0	1.0	0.0	0.0	0.9999999999999999
CTSE	NA	1191	9	5	1	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000004
CTSK	NA	990	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
CTSS	NA	996	9	1	1	0	0	0	8	0	1.0	0.0	0.0	1.0
CTTNBP2NL	NA	1920	11	6	1	0	0	0	10	0	1.0	0.0	0.0	0.9712175832802087
CYB561D1	NA	756	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CYB5R1	NA	918	11	1	1	0	0	0	10	0	1.0	0.0	0.0	0.953509509058145
CYB5RL	NA	948	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
CYP2J2	NA	1509	8	2	1	0	0	0	7	0	1.0	1.0	0.0	0.9474427588512931
CYP4A11	NA	1560	14	1	0	0	0	0	14	0	1.0	0.0	0.0	1.0
CYP4A22	NA	1560	4	7	2	0	0	0	2	0	1.0	0.0	0.0	0.9474427588512931
CYP4B1	NA	1539	10	2	1	0	0	0	9	0	1.0	0.0	0.0	0.953509509058145
CYP4X1	NA	1530	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CYP4Z1	NA	1518	22	3	0	0	1	0	21	0	1.0	1.0	0.0	0.9345396758297344
CYR61	NA	1146	7	1	0	0	1	0	6	0	1.0	1.0	0.0	0.9298966940476158
DAB1	NA	1668	12	3	2	0	0	0	10	0	1.0	0.0	0.0	0.9658722633586911
DAP3	NA	1197	6	2	0	0	0	0	6	0	1.0	1.0	0.0	0.9298966940476158
DARS2	NA	1938	13	4	0	0	1	0	12	0	1.0	0.0	0.0	0.9424351665604174
DBT	NA	1449	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
DCAF6	NA	2856	27	7	5	0	0	0	22	0	1.0	0.0	0.0	0.9328820623149547
DCDC2B	NA	1050	6	3	1	0	0	0	5	0	1.0	0.0	0.0	1.0
DCLRE1B	NA	1599	9	6	1	0	0	0	8	0	1.0	0.0	0.0	1.0
DCST1	NA	2121	14	11	1	0	0	0	13	0	1.0	0.0	0.0	1.0
DCST2	NA	2322	18	3	1	0	0	0	17	0	1.0	2.0	0.0	0.9542983513362335
DDAH1	NA	858	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DDI2	NA	1200	12	0	0	0	0	0	12	0	1.0	0.0	0.0	1.0
DDOST	NA	1371	3	4	0	0	0	0	3	0	1.0	2.0	0.0	0.9298966940476158
DDR2	NA	2568	28	4	3	0	0	0	25	0	1.0	0.0	0.0	0.9452819531114784
DDX20	NA	2475	13	1	0	0	0	0	13	0	1.0	0.0	0.0	0.9624786378518297
DDX59	NA	1860	12	0	3	0	0	0	9	0	1.0	0.0	0.0	0.8894714728255649
DEDD	NA	957	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
DEGS1	NA	972	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DENND1B	NA	2328	11	2	0	0	1	0	10	0	1.0	0.0	0.0	1.0000000000000002
DENND2C	NA	2787	22	7	5	0	0	0	17	0	1.0	1.0	0.0	0.8810531526149675
DENND2D	NA	1416	13	2	0	0	1	0	12	0	1.0	0.0	1.0	1.0
DENND4B	NA	4491	32	8	2	0	1	0	29	0	1.0	6.0	0.0	0.879845472211046
DEPDC1	NA	2436	28	2	6	0	0	0	22	0	1.0	1.0	0.0	0.8590215367655539
DESI2	NA	585	7	1	1	0	1	0	5	0	1.0	1.0	0.0	0.8333333333333335
DFFA	NA	996	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DFFB	NA	1017	12	5	0	0	0	0	12	0	1.0	0.0	0.0	0.9424351665604174
DHCR24	NA	1551	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
DHDDS	NA	1005	9	3	2	0	0	0	7	0	1.0	1.0	0.0	0.9011575366850628
DHRS3	NA	909	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
DHX9	NA	3813	29	9	4	0	0	0	25	0	1.0	5.0	0.0	0.8691578213148873
DIEXF	NA	2271	25	10	4	0	0	0	21	0	1.0	1.0	1.0	0.9397683317511016
DIO1	NA	750	7	1	0	0	0	0	7	3	0.7580392711198944	0.0	0.0	0.8018796874098554
DIRAS3	NA	690	10	6	0	0	0	0	10	0	1.0	1.0	0.0	1.0
DISC1	NA	2661	20	8	2	0	0	0	18	0	1.0	0.0	0.0	0.9851418144516784
DISP1	NA	4575	34	12	2	0	0	0	32	0	1.0	0.0	0.0	0.9842571654973877
DLEU2L	NA	168	1	0	1	0	0	0	0	0	1.0	2.0	0.0	-0.0
DLGAP3	NA	2940	10	4	0	0	0	0	10	0	1.0	2.0	0.0	0.96875
DMAP1	NA	1404	10	4	1	0	1	0	8	0	1.0	1.0	0.0	0.9188632257835573
DMBX1	NA	1149	7	2	0	0	0	0	7	0	1.0	1.0	0.0	1.0
DMRTA2	NA	1629	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DMRTB1	NA	1029	5	2	0	0	0	0	5	0	1.0	2.0	0.0	0.9298966940476158
DNAH14	NA	13548	87	31	7	0	1	0	79	3	0.9904520078031142	7.0	0.0	0.9226410193785566
DNAJB4	NA	1014	10	0	4	0	0	0	6	0	1.0	1.0	0.0	0.6949146629676184
DNAJC11	NA	1680	11	5	3	0	0	0	8	0	1.0	1.0	0.0	0.884870333120835
DNAJC16	NA	2349	6	8	0	0	0	0	6	0	1.0	1.0	0.0	1.0
DNAJC6	NA	2913	30	7	1	0	0	0	29	0	1.0	2.0	0.0	0.976932655772523
DNAJC8	NA	762	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
DNALI1	NA	843	6	2	1	0	0	0	5	0	1.0	0.0	0.0	1.0
DNASE2B	NA	1086	5	4	1	0	0	0	4	0	1.0	0.0	0.0	1.0
DNM3	NA	2592	21	6	2	0	1	0	18	3	0.9366510388806776	0.0	0.0	0.8947689010581997
DNTTIP2	NA	2271	9	7	0	0	0	0	9	0	1.0	1.0	0.0	0.9712175832802087
DOCK7	NA	6390	54	15	6	0	2	0	46	0	1.0	1.0	0.0	0.9148599438559544
DPH2	NA	1470	8	1	0	0	0	0	8	0	1.0	0.0	0.0	1.0
DPH5	NA	858	6	1	0	0	1	0	5	0	1.0	0.0	0.0	0.9999999999999999
DPM3	NA	369	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DPT	NA	606	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DPYD	NA	3078	36	6	2	0	1	0	33	0	1.0	0.0	0.0	0.9701741121295976
DR1	NA	531	5	0	2	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
DRAM2	NA	801	7	0	0	0	1	0	6	0	1.0	0.0	1.0	0.8333333333333334
DRAXIN	NA	1050	4	5	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DSTYK	NA	2790	22	1	0	0	0	0	22	0	1.0	0.0	0.0	0.9807769800471735
DTL	NA	2193	11	3	2	0	0	0	9	0	1.0	0.0	0.0	0.9624786378518297
DUSP10	NA	1449	7	9	0	0	0	0	7	0	1.0	0.0	0.0	0.96875
DUSP12	NA	1023	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
DUSP23	NA	453	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DUSP27	NA	3477	33	12	2	0	1	0	30	0	1.0	0.0	0.0	0.9564814469986819
DVL1	NA	2013	8	4	1	0	0	0	7	0	1.0	0.0	0.0	1.0
DYRK3	NA	1767	15	4	1	0	0	0	14	0	1.0	3.0	1.0	0.9231079201886944
E2F2	NA	1314	7	3	0	0	1	0	6	0	1.0	0.0	0.0	1.0
EBNA1BP2	NA	1086	7	0	2	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
ECE1	NA	2313	9	3	1	0	1	0	7	0	1.0	1.0	0.0	0.9011575366850628
ECHDC2	NA	879	5	2	2	0	1	0	2	0	1.0	0.0	0.0	0.7580392711198943
ECM1	NA	1704	15	3	1	0	0	0	14	0	1.0	0.0	1.0	1.0
EDARADD	NA	648	6	0	1	0	0	0	5	0	1.0	0.0	0.0	1.0
EDEM3	NA	2799	13	6	4	0	1	0	8	0	1.0	4.0	0.0	0.7257901080174001
EDN2	NA	537	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFCAB14	NA	1488	9	2	2	0	0	0	7	0	1.0	1.0	0.0	0.8894714728255649
EFCAB2	NA	489	3	1	1	0	0	0	2	0	1.0	0.0	0.0	0.75
EFCAB7	NA	1890	12	1	2	0	0	0	10	0	1.0	1.0	0.0	0.9107950720287574
EFHD2	NA	723	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFNA1	NA	618	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
EFNA3	NA	717	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
EGLN1	NA	1281	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
EIF2B3	NA	1359	6	2	0	0	0	0	6	0	1.0	1.0	0.0	1.0
AGO1	NA	2574	18	7	3	0	0	0	15	0	1.0	3.0	0.0	0.8699182570381692
AGO3	NA	2583	16	4	3	0	0	0	13	0	1.0	0.0	0.0	0.9449911312986874
AGO4	NA	2586	14	4	0	0	0	0	14	0	1.0	0.0	0.0	0.9733541703813188
EIF2D	NA	1755	10	2	2	0	0	0	8	0	1.0	0.0	1.0	0.958424899318874
EIF3I	NA	978	10	0	0	0	1	0	9	0	1.0	1.0	0.0	0.8423282765538795
EIF4G3	NA	4866	30	9	4	0	2	0	24	0	1.0	2.0	0.0	0.8907400519576916
ELAVL4	NA	1152	9	7	0	1	0	0	8	0	1.0	0.0	0.0	1.0
ELF3	NA	1116	5	1	0	0	0	0	5	0	1.0	1.0	0.0	0.9999999999999999
ELK4	NA	1296	9	0	1	0	0	0	8	0	1.0	1.0	0.0	0.9397940008672039
ELOVL1	NA	840	7	2	0	0	0	0	7	0	1.0	0.0	0.0	0.9298966940476158
ELTD1	NA	2073	17	7	1	0	0	0	16	0	1.0	1.0	0.0	0.9655458753541287
EMC1	NA	2982	22	2	0	0	1	0	21	0	1.0	0.0	0.0	1.0
ENAH	NA	1776	16	5	2	0	0	0	14	0	1.0	0.0	0.0	0.9783171191717186
ENO1	NA	1305	10	5	0	0	0	0	10	0	1.0	1.0	0.0	1.0
ENSA	NA	414	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
EPB41	NA	2595	17	6	1	0	1	0	15	0	1.0	1.0	1.0	0.941816566007905
EPHA10	NA	3027	13	12	1	0	0	0	12	0	1.0	1.0	0.0	0.9836349189574337
EPHA2	NA	2931	14	11	0	0	1	0	13	0	1.0	2.0	0.0	0.9629629629629631
EPHA8	NA	3018	26	7	0	0	1	0	25	0	1.0	1.0	0.0	0.9768751020902563
EPHB2	NA	2964	24	19	0	0	0	0	24	0	1.0	0.0	0.0	0.9914284263651765
EPHX1	NA	1368	6	5	0	0	0	0	6	0	1.0	0.0	0.0	1.0000000000000002
EPHX4	NA	1089	16	2	0	0	0	0	16	7	0.8007048827786958	2.0	0.0	0.8293020247188077
EPRS	NA	4539	32	11	3	0	0	0	29	0	1.0	3.0	0.0	0.9310866274822264
EPS15	NA	2691	20	5	1	0	0	0	19	0	1.0	3.0	0.0	0.9405672578067118
EPS8L3	NA	1785	11	5	1	0	0	0	10	0	1.0	0.0	0.0	1.0
ERI3	NA	1014	5	3	0	0	0	0	5	0	1.0	0.0	0.0	1.0
ERMAP	NA	1428	8	3	0	0	0	0	8	0	1.0	1.0	0.0	0.953509509058145
ERO1LB	NA	1404	16	5	1	0	0	0	15	0	1.0	0.0	0.0	0.9783171191717188
ERRFI1	NA	1389	14	2	1	0	0	0	13	3	0.9011575366850628	3.0	0.0	0.8419676733158937
ESPN	NA	2565	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
ESRRG	NA	1413	20	5	1	0	0	0	19	0	1.0	0.0	0.0	0.9483188130311928
ETNK2	NA	1161	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ETV3	NA	1539	12	1	2	0	0	0	10	0	1.0	1.0	0.0	0.9107950720287574
ETV3L	NA	1086	7	3	0	0	0	0	7	0	1.0	0.0	0.0	0.9397940008672037
EVI5	NA	2433	21	3	3	0	0	0	18	0	1.0	3.0	0.0	0.8791903886243367
EXO1	NA	2541	17	6	2	0	0	0	15	0	1.0	0.0	0.0	0.9807769800471735
EXO5	NA	1122	7	3	2	0	0	0	5	0	1.0	0.0	0.0	0.9397940008672039
EXOC8	NA	2178	17	5	2	0	0	0	15	0	1.0	0.0	0.0	0.9388425933952066
EXOSC10	NA	2658	12	5	1	0	0	0	11	0	1.0	1.0	0.0	0.9733541703813188
EXTL1	NA	2031	8	4	0	0	0	0	8	0	1.0	1.0	0.0	1.0000000000000002
EXTL2	NA	1017	11	3	1	0	0	0	10	0	1.0	0.0	0.0	1.0000000000000004
EYA3	NA	1722	9	0	0	0	0	0	9	0	1.0	0.0	0.0	1.0
F11R	NA	900	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
F13B	NA	1986	20	8	0	0	0	0	20	0	1.0	1.0	0.0	0.9858036667268663
F3	NA	888	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
F5	NA	6675	68	16	4	0	0	0	64	3	0.9876174804631159	1.0	0.0	0.951606803132736
FAAH	NA	1740	8	4	0	0	0	0	8	0	1.0	2.0	0.0	0.9624786378518297
FABP3	NA	402	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
FAF1	NA	1953	13	2	0	0	0	0	13	0	1.0	1.0	0.0	1.0
FAIM3	NA	1173	8	5	1	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
FAM102B	NA	1083	7	2	1	0	0	0	6	0	1.0	0.0	1.0	1.0
FAM110D	NA	816	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM129A	NA	2787	19	9	0	0	1	0	18	0	1.0	1.0	1.0	0.9728273270545991
FAM131C	NA	843	2	3	0	0	0	0	2	0	1.0	2.0	0.0	0.8982265179691364
FAM132A	NA	909	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM151A	NA	1758	16	2	1	0	0	0	15	0	1.0	0.0	0.0	1.0
FAM159A	NA	573	6	4	1	0	0	0	5	0	1.0	0.0	0.0	1.0
FAM163A	NA	504	7	2	0	0	0	0	7	0	1.0	0.0	0.0	1.0
FAM167B	NA	492	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM177B	NA	477	3	3	0	0	0	0	3	0	1.0	0.0	0.0	0.8710490642551527
FAM183A	NA	405	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
FAM189B	NA	2007	4	6	0	0	0	0	4	0	1.0	3.0	0.0	0.9011575366850628
FAM19A3	NA	510	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM20B	NA	1230	15	2	1	0	0	0	14	0	1.0	0.0	0.0	1.0
FAM212B	NA	894	5	2	1	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
FAM213B	NA	741	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM43B	NA	990	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM46B	NA	1278	11	6	0	0	0	0	11	0	1.0	0.0	0.0	1.0
FAM46C	NA	1176	8	5	1	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
BRINP2	NA	2352	16	8	1	0	1	0	14	0	1.0	2.0	0.0	0.9345396758297344
BRINP3	NA	2301	32	8	1	0	0	0	31	3	0.9690396871254084	2.0	0.0	0.9403482242591954
FAM63A	NA	1554	7	3	0	0	1	0	6	0	1.0	0.0	0.0	1.0
FAM69A	NA	1287	16	0	1	0	0	0	15	3	0.9188632257835574	0.0	0.0	0.8944548827786958
FAM71A	NA	1785	21	10	0	0	0	0	21	0	1.0	0.0	0.0	1.0
FAM72A	NA	450	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM72B	NA	450	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM72D	NA	450	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FAM73A	NA	1902	17	0	1	0	0	0	16	0	1.0	1.0	0.0	0.9733541703813188
FAM76A	NA	1026	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FAM78B	NA	786	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
FAM89A	NA	555	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FASLG	NA	846	7	4	0	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
FBLIM1	NA	1125	5	5	0	0	0	0	5	0	1.0	0.0	0.0	1.0
FBXO2	NA	891	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FBXO28	NA	1107	7	1	2	0	0	0	5	0	1.0	1.0	0.0	0.8333333333333335
FBXO42	NA	2154	10	3	1	0	0	0	9	0	1.0	0.0	0.0	1.0000000000000002
FBXO44	NA	768	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FBXO6	NA	882	9	3	0	0	0	0	9	0	1.0	1.0	0.0	1.0000000000000002
FCAMR	NA	1734	17	5	1	0	0	0	16	3	0.9257048827786958	0.0	0.0	0.9311480997434253
FCER1A	NA	774	9	3	0	0	0	0	9	0	1.0	0.0	0.0	1.0
FCER1G	NA	261	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCGR1A	NA	1125	9	2	1	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000002
FCGR1B	NA	843	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.9999999999999999
FCGR2A	NA	954	7	1	1	0	0	0	6	0	1.0	0.0	0.0	1.0
FCGR2B	NA	933	9	2	0	0	1	0	8	0	1.0	0.0	0.0	1.0000000000000002
FCGR3A	NA	873	7	3	0	0	0	0	7	0	1.0	0.0	0.0	0.9397940008672037
FCGR3B	NA	810	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
FCN3	NA	900	8	0	0	0	0	0	8	0	1.0	0.0	0.0	1.0
FCRL1	NA	1290	12	2	2	0	0	0	10	0	1.0	1.0	0.0	0.9188632257835573
FCRL2	NA	1527	16	5	2	0	0	0	14	0	1.0	0.0	0.0	0.9566342383434375
FCRL3	NA	2205	19	6	0	0	2	0	17	0	1.0	4.0	0.0	0.8757126992504968
FCRL4	NA	1548	13	1	0	0	2	0	11	0	1.0	0.0	0.0	0.9624786378518297
FCRL5	NA	2997	24	7	1	0	0	0	23	0	1.0	0.0	0.0	0.973954956570052
FCRL6	NA	1305	9	4	0	0	0	0	9	0	1.0	0.0	0.0	1.0000000000000002
FCRLA	NA	1149	8	0	1	0	1	0	6	0	1.0	0.0	0.0	0.9166666666666666
FCRLB	NA	1281	5	4	0	0	0	0	5	0	1.0	0.0	0.0	1.0
FDPS	NA	1260	8	2	0	0	0	0	8	0	1.0	0.0	0.0	1.0
FGGY	NA	1728	13	6	0	0	1	0	12	0	1.0	5.0	0.0	0.8590521459927658
FGR	NA	1590	17	5	0	0	0	0	17	0	1.0	0.0	0.0	0.9999999999999998
FH	NA	1533	7	2	0	0	2	0	5	0	1.0	0.0	0.0	0.9298966940476158
FHAD1	NA	4239	22	10	2	0	1	0	19	0	1.0	3.0	1.0	0.8951748440425252
FHL3	NA	843	5	3	1	0	0	0	4	0	1.0	0.0	0.0	1.0
FLAD1	NA	1764	11	6	1	0	0	0	10	0	1.0	0.0	0.0	1.0
FLG	NA	12186	111	38	10	0	0	0	101	0	1.0	1.0	0.0	0.9630610481740526
FLG2	NA	7176	35	23	3	0	0	0	32	0	1.0	2.0	0.0	0.9615995357338684
FLVCR1	NA	1668	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
FMN2	NA	5169	37	11	3	0	0	0	34	0	1.0	4.0	0.0	0.9337045594251259
FMO1	NA	1599	12	3	0	0	0	0	12	0	1.0	0.0	0.0	1.0
FMO2	NA	1416	14	3	1	0	1	0	12	0	1.0	1.0	0.0	0.9100052092619964
FMO3	NA	1599	16	1	2	0	1	0	13	0	1.0	0.0	0.0	0.9315714232285017
FMO4	NA	1677	14	2	1	0	0	0	13	0	1.0	1.0	0.0	0.9424351665604174
FMO5	NA	1602	12	4	0	0	0	0	12	0	1.0	0.0	0.0	1.0
FMO6P	NA	1257	5	3	0	0	1	0	4	0	1.0	0.0	0.0	1.0
FMOD	NA	1131	4	8	1	0	0	0	3	0	1.0	0.0	0.0	1.0
FNBP1L	NA	1818	17	2	0	0	1	0	16	0	1.0	0.0	0.0	1.0
FNDC5	NA	462	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
FNDC7	NA	2202	9	4	0	0	0	0	9	0	1.0	0.0	0.0	0.9584248993188739
