gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
ATP13A2	3543	0.43478260869565216	0.0	0.0	0.5652173913043478	0.13043478260869565	0.9011575366850628	0.0	0.0	0.9350753313834068	0.0	1.1818181818181819	1.1818181818181819	1.0	0.0019	0.41266	0.006390849763112649	678964.8	221.0	0.05227663	0.000615106166323408	54.0
ATP1A1	3072	0.25	0.16666666666666666	0.0	0.5833333333333334	0.0	1.0	0.0	0.0	0.9070190181162902	0.0	1.75	2.25	0.22366360993066428	1.0	0.3248862897985705	0.6901494591997035	616485.3	464.0	0.01780357	0.00031393362629249385	102.0
ATP1A2	3063	0.4	0.044444444444444446	0.0	0.5555555555555556	0.0	1.0	0.0	0.0	0.943350430964908	0.0	1.3157894736842106	1.4210526315789473	0.7680491551459293	1.0	0.25113008538422904	0.5981376709296848	835734.1	386.0	0.02299702	1.0175730680950039e-05	15.0
ATP1A4	3090	0.27586206896551724	0.10344827586206896	0.034482758620689655	0.5862068965517241	0.0	1.0	0.0	0.0	0.9006256670880659	0.0	1.8888888888888888	2.3333333333333335	0.08496176720475786	1.0	0.20300446609825412	0.526700629252608	841605.3	386.0	0.02907324	1.0179056657283298e-05	5.0
ATP1B1	912	0.3333333333333333	0.0	0.16666666666666666	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.3333333333333333	0.453514739229025	1.0	0.9328358208955224	0.9976922226199724	231221.5	416.0	0.01888767	0.00021557803950513515	72.0
ATP2B4	3618	0.5	0.029411764705882353	0.0	0.47058823529411764	0.0	1.0	0.0	0.0	0.9768751020902564	0.0	0.8888888888888888	0.9444444444444444	0.8438818565400844	1.0	0.8474576271186439	0.9877241004047232	513211.4	256.0	0.03531427	0.00021100210222652768	31.0
ATP5F1	771	0.2	0.0	0.0	0.8	0.6	0.4056390622295664	0.0	0.0	0.5904362833084089	0.0	2.0	2.0	1.0	0.02153	0.00278	0.0006418446575671781	397612.7	348.0	0.02304096	0.0002453823278865976	79.0
ATP6V0B	618	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	875223.4	214.0	0.03941317	2.5588972672043545e-05	7.0
ATP6V1G3	357	0.3333333333333333	0.0	0.1111111111111111	0.5555555555555556	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	1.25	1.5	0.4173622704507513	1.0	0.5737234652897304	0.8924886784497327	105820.5	404.0	-0.01627596	0.0	0.0
ATP8B2	3672	0.5454545454545454	0.0	0.0	0.45454545454545453	0.0	1.0	0.0	0.0	0.9592283955968044	0.0	0.7692307692307693	0.7692307692307693	1.0	1.0	0.3720238095238095	0.7398799935494431	1695430.0	236.0	0.03116069	3.208466694298593e-06	4.0
ATPAF1	1056	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.017575310204225106	0.08860171167931466	612038.1	266.0	0.02255483	2.4719537988899816e-08	3.0
ATXN7L2	2169	0.5714285714285714	0.0	0.0	0.42857142857142855	0.0	1.0	0.0	0.0	0.9624786378518296	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.99009900990099	0.999950822626899	1056159.0	272.0	0.03738143	7.960811498712054e-06	8.0
AUNIP	1074	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5376344086021505	0.8712776815726397	746382.2	372.0	0.02388579	2.2298079439439985e-07	3.0
AURKAIP1	600	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.1662510390689942	0.4645480215173139	1736268.0	273.0	0.02767526	1.6407581500414022e-06	5.0
AVPR1B	1275	0.44	0.0	0.0	0.56	0.0	1.0	0.0	0.0	0.948318813031193	0.0	1.1666666666666667	1.1666666666666667	1.0	1.0	0.5640157924421884	0.8870124236277895	755855.8	400.0	0.0101593	0.0	1.0
AXDND1	3039	0.10256410256410256	0.05128205128205128	0.07692307692307693	0.7692307692307693	0.07692307692307693	0.9676992492528844	0.0	0.0	0.8720979955983243	0.0	6.0	7.0	0.19992003198720512	0.07018237749945068	0.021973192704900026	0.01152679641953324	495703.9	593.0	-0.002456836	0.0	0.0
B3GALNT2	1503	0.3333333333333333	0.16666666666666666	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.3333333333333333	0.4395604395604396	1.0	0.7911392405063291	0.9764883668707798	536527.6	350.0	0.01637511	1.152263533277196e-05	8.0
B3GALT2	1269	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6830601092896175	0.943423781105956	647348.5615288652	445.34536469410733	0.01991921844704115	4.414200248382098e-06	10.0
B3GALT6	990	0.25	0.0	0.0	0.5	0.0	1.0	0.25	0.0	1.0	0.0	1.0	1.5	1.0	1.0	0.4068348250610253	0.7727209158437116	2356409.0	196.0	0.02742994	2.6756876984433037e-06	3.0
B4GALT2	1206	0.7	0.0	0.0	0.3	0.0	1.0	0.0	0.0	1.0	0.0	0.375	0.375	1.0	1.0	0.4595588235294117	0.8168604453096031	875223.4	214.0	0.03941317	0.0	1.0
B4GALT3	1182	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5211047420531527	0.8607630104354158	728669.0	234.0	0.03749509	0.00012209009690718447	25.0
BAI2	4758	0.5833333333333334	0.027777777777777776	0.0	0.3888888888888889	0.0	1.0	0.0	0.0	0.9999999999999998	0.0	0.6363636363636364	0.6818181818181818	0.8849557522123894	1.0	0.8183306055646481	0.982396776390674	1169755.0	173.0	0.03584472	8.167998013687208e-07	3.0
BARHL2	1164	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.8	0.8	1.0	1.0	0.4518752824220515	0.8108219887342578	82474.08	897.0	-0.004452729	0.0	1.0
BATF3	384	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.8597933880952318	0.0	1.5	1.5	1.0	1.0	0.129366106080207	0.3939338761448034	399828.8	364.0	0.03001631	3.2591123740955534e-06	19.0
BCAN	2736	0.3333333333333333	0.0	0.0	0.6666666666666666	0.09090909090909091	0.9515339019450232	0.0	0.0	0.9594215765405631	0.0	1.8333333333333333	1.8333333333333333	1.0	0.012900895322135356	0.11750135459400884	0.011356560314374074	1851672.0	180.0	0.03666845	0.00024367720298562509	13.0
BCAR3	2478	0.17647058823529413	0.11764705882352941	0.0	0.7058823529411765	0.0	1.0	0.0	0.0	0.884870333120835	0.0	3.0	3.5	0.4051863857374392	1.0	0.4035512510088781	0.7697545533522804	595694.6	173.0	0.009017685	4.153404341696582e-06	11.0
BCAS2	678	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5977286312014346	0.9053307961773382	652485.5	394.0	0.005949706	0.0001270015655279027	70.0
BCL10	702	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.562429696287964	0.8861018768794785	348743.5	384.0	0.002841418	0.0003020944081945401	52.0
BCL2L15	492	0.625	0.0	0.125	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.5	0.4526935264825713	1.0	0.7092198581560284	0.9529004995674304	335230.6	545.0	0.01264193	7.56997636119202e-07	3.0
BCL9	4281	0.42857142857142855	0.0	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	0.9783171191717188	0.0	1.2	1.2	1.0	1.0	0.630119722747322	0.9211376443253132	647348.5615288652	445.34536469410733	0.01991921844704115	5.969847888224832e-06	6.0
BEND5	1266	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8982265179691364	0.0	7.0	7.0	1.0	1.0	0.18953752843062927	0.5047703250293913	25249.77	886.0	-0.007849039	2.7953893138559084e-05	19.0
BEST4	1422	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	0.8982265179691364	0.0	3.0	3.0	1.0	1.0	0.15997440409534475	0.4531661255718565	574317.2	191.0	0.04295278	0.0	1.0
BLZF1	1203	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9569377990430622	0.9990592204945208	286300.2	491.0	0.007203025	0.00010979369079872948	50.0
BMP8B	1209	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5327650506126798	0.8682337547172998	975798.5	388.0	0.03857199	2.3084401076855454e-06	5.0
BNIPL	1074	0.16666666666666666	0.3333333333333333	0.0	0.5	0.0	1.0	0.0	0.0	0.7420981285103057	0.0	1.5	2.5	0.17605633802816897	1.0	0.8375209380234506	0.9860209505614828	1614665.0	165.0	0.04028727	3.639495921448684e-06	16.0
BOLA1	414	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	2.0	3.0	0.09337940050424877	1.0	0.6906077348066298	0.9462591809140364	798975.2	560.0	0.01661897	5.619152690326154e-05	11.0
BPNT1	927	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.1485222040695084	1.0	0.975609756097561	0.9997001098442648	638729.1	613.0	-0.006215855	1.23640944799747e-06	6.0
BRDT	2856	0.3181818181818182	0.0	0.0	0.6818181818181818	0.0	1.0	0.0	0.0	0.9592283955968044	0.0	1.875	1.875	1.0	1.0	0.12805736970162632	0.3912507254040896	311661.9	242.0	0.009175858	4.597812851958788e-08	3.0
BROX	1236	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.10013016921998598	0.33055815032151753	221958.7	236.0	-0.001250307	1.2441705366854264e-06	7.0
BSDC1	1344	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.02766787483053427	0.12692591351668553	1529661.0	216.0	0.04070793	0.000104239439588593	3.0
BSND	963	0.375	0.0	0.0	0.625	0.0	1.0	0.0	0.0	0.96875	0.0	1.4285714285714286	1.4285714285714286	1.0	1.0	0.19212295869356388	0.5090527765738585	454765.6	217.0	0.0126251	1.0704260752624492e-05	2.0
BTBD8	1137	0.2631578947368421	0.3684210526315789	0.0	0.3684210526315789	0.0	1.0	0.0	0.0	0.7317393458849618	0.0	1.1666666666666667	2.3333333333333335	0.0016699999999999998	1.0	0.9149130832570904	0.9962728354935056	220070.5	406.0	-0.006138818000000001	1.5207478487592262e-07	2.0
BTF3L4	477	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15087507543753773	0.436225573259553	658095.2	315.0	0.01773163	3.2501842151579733e-05	24.0
BTG2	477	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.0034700000000000004	0.023122694377031086	574553.2	420.0	0.02587524	8.64110050453106e-05	19.0
C1QA	738	0.1111111111111111	0.1111111111111111	0.0	0.7777777777777778	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	3.5	4.0	0.28628685943315196	1.0	0.049803277055630264	0.19919689689658926	389456.4	541.0	0.02857333	6.02950739487509e-05	17.0
C1QB	762	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.8333333333333334	0.8333333333333334	1.0	1.0	0.4873294346978557	0.8376291068754985	389456.4	541.0	0.02857333	2.9080507203060028e-05	16.0
C1QC	738	0.16666666666666666	0.08333333333333333	0.0	0.6666666666666666	0.0	1.0	0.08333333333333333	0.0	0.8605285271744351	0.0	2.6666666666666665	3.3333333333333335	0.2767783005812344	1.0	0.591715976331361	0.9022062301390428	389456.4	541.0	0.02857333	0.0	2.0
C1orf100	444	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.013437609180574591	0.07134964454918495	706922.8	537.0	-0.0014657029999999998	0.0	0.0
C1orf101	2856	0.16666666666666666	0.08333333333333333	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.3333333333333335	0.6253908692933083	1.0	0.800640512409928	0.9786575109234912	716277.7	590.0	0.0006941447	0.0	0.0
C1orf105	552	0.375	0.25	0.0	0.375	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	0.75	1.25	0.12759984688018375	1.0	0.9099181073703366	0.9958149912843351	135244.0	400.0	0.01108323	1.1871538159362527e-06	3.0
C1orf106	2034	0.3448275862068966	0.034482758620689655	0.0	0.6206896551724138	0.0	1.0	0.0	0.0	0.9716073334537328	0.0	1.6363636363636365	1.7272727272727273	0.7621951219512195	1.0	0.7961783439490446	0.9776529204187954	545932.6	437.0	0.01199645	0.0	0.0
C1orf109	612	0.16666666666666666	0.0	0.16666666666666666	0.6666666666666666	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	2.0	2.5	0.5636978579481398	1.0	0.43649061545176776	0.7983362738853594	445023.1	375.0	0.02730565	0.00010340865664815756	46.0
C1orf110	909	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	2.5	2.5	1.0	1.0	0.1303780964797914	0.3959995587195781	334194.8	540.0	-0.006822712	0.0	1.0
C1orf111	786	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	363645.5	391.0	0.001390811	5.626512219256054e-05	11.0
C1orf112	2562	0.2222222222222222	0.1111111111111111	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.3333333333333335	0.8169934640522876	1.0	0.6038647342995169	0.908457159397988	212979.8	614.0	0.007667251999999999	1.4515005059870755e-05	7.0
CCDC181	1530	0.09523809523809523	0.0	0.0	0.9047619047619048	0.14285714285714285	0.9410872157860574	0.0	0.0	0.8834015279845091	0.0	6.333333333333333	6.333333333333333	1.0	0.028360748723766312	0.15181508791832105	0.027761757772126826	286300.2	491.0	0.007203025	0.0	1.0
C1orf115	429	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	447403.4	520.0	-0.01108549	0.0	1.0
C1orf116	1806	0.3125	0.0	0.0	0.6875	0.0	1.0	0.0	0.0	0.9375	0.0	1.8333333333333333	1.8333333333333333	1.0	1.0	0.2266032177656923	0.563008096598099	451418.3	155.0	0.02517189	5.382239026501956e-07	3.0
C1orf123	483	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.17105713308244955	0.4731025772646346	527316.8	391.0	0.02726794	1.7886865421189198e-06	8.0
C1orf127	2472	0.28125	0.15625	0.0	0.5625	0.09375	0.9366510388806776	0.0	0.0	0.8602217001462483	0.0	1.8	2.3	0.07348618459729571	0.00229	0.24755	0.0048045847461704	702484.1	307.0	0.03305037	0.0	0.0
C1orf131	882	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	2.0	2.0	1.0	1.0	0.6188118811881188	0.9158130941206086	383865.9	603.0	0.01382773	0.0	1.0
C1orf141	1203	0.14285714285714285	0.0	0.07142857142857142	0.7857142857142857	0.0	1.0	0.0	0.0	0.9249572757036592	0.0	3.6666666666666665	4.0	0.6468305304010349	1.0	0.06305567816381866	0.2373249992128421	444524.2	673.0	-0.004997550999999999	0.0	0.0
C1orf146	543	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.00035	0.0031351520912182873	304492.0	524.0	-0.002668194	0.0	0.0
C1orf158	585	0.23529411764705882	0.0	0.0	0.7647058823529411	0.0	1.0	0.0	0.0	0.884870333120835	0.0	2.6	2.6	1.0	1.0	0.1323276432446738	0.3999568990391136	141239.5	571.0	0.01807398	0.0	0.0
C1orf162	468	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5390835579514824	0.8721750383069533	397299.8	348.0	0.02762053	0.0	0.0
C1orf168	2187	0.23728813559322035	0.0	0.03389830508474576	0.7288135593220338	0.1016949152542373	0.9592431316499036	0.0	0.0	0.9437881663325496	0.0	2.8666666666666667	3.0	0.9182736455463728	0.06126700159294205	0.3334762896703835	0.09992229038926903	39469.81	514.0	-0.006068864	0.0	0.0
C1orf174	732	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.8045052292839904	0.9795074919779356	248975.3	412.0	0.02028935	2.4449924518719226e-05	9.0
C1orf177	1257	0.5652173913043478	0.043478260869565216	0.0	0.391304347826087	0.0	1.0	0.0	0.0	0.9423309401415207	0.0	0.6428571428571429	0.7142857142857143	0.8431703204047217	1.0	0.9132420091324199	0.9961227061812458	521960.7	249.0	0.02489867	0.0	0.0
C1orf186	519	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	0.8982265179691364	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.8058017727639001	0.9797884820487268	755855.8	400.0	0.0101593	1.1908802935763161e-05	13.0
C1orf194	474	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.0055	0.03411653952709043	989912.7	215.0	0.0177891	0.0	0.0
C1orf198	984	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.14575134819997085	0.4264470490757547	446792.8	592.0	0.01156184	1.3365054225249104e-05	3.0
C1orf210	342	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.25	1.0	1.0	0.8960573476702509	0.9944004157339776	1091212.0	264.0	0.0302937	0.0	0.0
C1orf216	690	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.25	1.0	1.0	0.9541984732824428	0.998934719369132	1177566.0	325.0	0.03466202	0.00010279488123499462	28.0
C1orf226	948	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.35498757543485976	0.7226384412120113	363645.5	391.0	0.001390811	8.336522455186265e-08	2.0
C1orf27	1365	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	5.0	5.0	1.0	1.0	0.03526341773044644	0.15321634732052214	277881.6	399.0	-0.01368128	1.446933970076189e-06	2.0
C1orf35	792	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8084074373484236	0.9803468823042448	702621.2	391.0	0.004712539	5.404636401682307e-05	20.0
C1orf43	762	0.16666666666666666	0.16666666666666666	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	2.0	2.5	0.6195786864931846	1.0	0.1460493646852636	0.4270206806103294	2028928.0	185.0	0.03462577	1.2551249908344455e-05	5.0
C1orf50	600	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.14637002341920374	0.4276372155278497	820426.2	426.0	0.02981054	9.919510780358985e-07	6.0
C1orf52	549	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.022184754636613718	0.10667206393846172	348743.5	384.0	0.002841418	4.295468511005143e-06	5.0
C1orf53	438	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10602205258693807	0.3439470062802236	98526.77	448.0	-0.01786	0.0	0.0
C1orf54	396	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.44964028776978415	0.8090410865055467	1213150.0	197.0	0.0377598	0.0	0.0
C1orf56	1026	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3910833007430583	0.758245872627708	1614665.0	165.0	0.04028727	0.0	0.0
C1orf61	471	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.13338668800853676	0.40209456322808107	2199280.0	201.0	0.02683985	0.0	0.0
C1orf64	510	0.0	0.0	0.0	1.0	0.5	0.6934264036172708	0.0	0.0	0.6934264036172707	0.0	6.0	6.0	1.0	0.00417	0.06594	0.0025294057479918514	886120.8	197.0	0.04297886	0.0	1.0
C1orf74	810	0.5	0.0	0.0	0.25	0.0	1.0	0.25	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	1.0	1.0	0.7178750897343862	0.9558217478805948	220312.1	429.0	0.018346	0.0	0.0
C1orf86	693	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.8257638315441783	0.9838533976638772	849778.8	293.0	0.02456286	6.098820621252992e-05	14.0
C1orf87	1641	0.28	0.0	0.0	0.72	0.12	0.9366510388806776	0.0	0.0	0.9073624413620336	0.0	2.25	2.25	1.0	0.07546600256584407	0.10044524941513848	0.044588378486733034	66197.38	942.0	-0.01254231	0.0	1.0
C1orf94	1797	0.23255813953488372	0.09302325581395349	0.023255813953488372	0.627906976744186	0.06976744186046512	0.9629629629629628	0.0	0.023255813953488372	0.8784356799157791	0.0	2.4545454545454546	3.0	0.13005592404734034	0.07524454477050414	0.3617757712565839	0.1253214831488413	28615.62	907.0	0.01607165	0.00021495139705683368	63.0
C1orf95	426	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.20230629172567266	0.5255861691937735	608933.0	509.0	0.01191656	0.0	0.0
C4BPA	1794	0.13636363636363635	0.09090909090909091	0.0	0.7727272727272727	0.0	1.0	0.0	0.0	0.9388425933952066	0.0	4.25	4.75	0.6811989100817438	1.0	0.2266545784224841	0.5630843384839656	501292.8	142.0	0.02175744	3.0221998152493986e-06	8.0
C4BPB	759	0.2857142857142857	0.14285714285714285	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	0.8982265179691366	0.0	1.3333333333333333	1.6666666666666667	0.3197953309881676	1.0	0.6079027355623101	0.9104804767278634	434876.5	155.0	0.02390966	4.512096073339699e-06	13.0
C8A	1755	0.171875	0.0625	0.03125	0.734375	0.046875	0.9817866232953656	0.0	0.0	0.8899357747226814	0.0	3.9166666666666665	4.416666666666667	0.3050640634533252	0.9550215650030808	0.6161429451632778	0.900472737480707	39104.23	713.0	-0.01451069	0.00010421338130940842	2.0
C8B	1776	0.27692307692307694	0.015384615384615384	0.0	0.6923076923076923	0.13846153846153847	0.943858444731176	0.0	0.0	0.9291488189282726	0.015384615384615384	2.3684210526315788	2.473684210526316	0.9652509652509652	0.00891	0.01187	0.0010739383684748548	38776.15	713.0	-0.01176195	3.0666072645280413e-06	2.0
CA14	1014	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.4	0.4	1.0	1.0	0.8264462809917356	0.9839837682716114	1213150.0	197.0	0.0377598	7.697936939643763e-05	44.0
CA6	942	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.9070190181162899	0.0	0.8571428571428571	0.8571428571428571	1.0	1.0	0.025969978704617463	0.12078154244292168	840956.3	264.0	0.03084746	1.925469388043013e-07	3.0
CACHD1	3672	0.5625	0.0	0.0	0.4375	0.0	1.0	0.0	0.0	0.96875	0.0	0.7	0.7	1.0	1.0	0.8598452278589854	0.9896843280623624	213590.9	581.0	-0.005703065	4.9878139769460196e-06	3.0
CACNA1E	6942	0.3924731182795699	0.021505376344086023	0.005376344086021506	0.5806451612903226	0.053763440860215055	0.9759984831302616	0.0	0.0	0.960693102392592	0.0	1.4594594594594594	1.527027027027027	0.966183574879227	0.021239088418325086	0.1403903744451288	0.02032143543532523	111355.8	832.0	0.009653621999999999	4.1100815478365905e-07	2.0
CACNA1S	5622	0.38613861386138615	0.0297029702970297	0.019801980198019802	0.5643564356435643	0.0	1.0	0.0	0.0	0.9678657193549915	0.0	1.425	1.55	0.6807351940095303	1.0	0.2734481815695925	0.6280128901195636	522608.8	490.0	0.03061653	4.157670303749591e-06	4.0
CACYBP	687	0.0	0.0	0.25	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.39154267815191857	1.0	0.30257186081694404	0.6642772990328745	176817.9	828.0	0.004125236	0.00015053000637510117	50.0
CADM3	1299	0.5	0.027777777777777776	0.0	0.4444444444444444	0.0	1.0	0.027777777777777776	0.0	0.967762266063788	0.0	0.8421052631578947	0.9473684210526315	0.9165902841429879	1.0	0.562429696287964	0.8861018768794785	99569.46	785.0	0.014330200000000001	0.0	0.0
CALML6	546	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.2857142857142857	0.2857142857142857	1.0	1.0	0.8230452674897121	0.9833284582654418	1434423.0	233.0	0.02723332	0.0	1.0
CAMK1G	1431	0.2	0.06666666666666667	0.0	0.7333333333333333	0.0	1.0	0.0	0.0	0.8976167900760738	0.0	2.75	3.0	0.5058168942842691	1.0	0.2704164413196322	0.6240649359018207	204559.2	405.0	-0.00304879	6.867157472636778e-07	4.0
CAMK2N1	237	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	1.0	1.0	1.0	0.7849293563579278	0.9750090715462886	573203.4	429.0	0.02970301	0.0	1.0
CAMSAP2	4437	0.0	0.0	0.05	0.95	0.0	1.0	0.0	0.0	0.9305865360520724	0.0	19.0	20.0	0.8116883116883117	1.0	0.07522190461862495	0.2698445017014736	492001.3	374.0	0.01211286	2.454500227959515e-06	5.0
CAMTA1	5022	0.3888888888888889	0.027777777777777776	0.0	0.5833333333333334	0.0	1.0	0.0	0.0	0.9570163547517176	0.0	1.4	1.4666666666666666	0.8673026886383348	1.0	0.034816516955643764	0.15171866094416914	289717.2	462.0	0.02256161	0.0	1.0
CAP1	1428	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.08946144211844695	0.3054166721101721	873408.0	387.0	0.02286416	0.0002558716449223428	46.0
CAPN2	2103	0.5	0.0	0.125	0.375	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	0.6	0.8	0.5980861244019139	1.0	0.5537098560354374	0.8810157558110707	528883.0	407.0	0.002372201	0.00011736701596571958	43.0
CAPN9	2073	0.38095238095238093	0.0	0.0	0.6190476190476191	0.0	1.0	0.0	0.0	0.9566342383434376	0.0	1.4444444444444444	1.4444444444444444	1.0	1.0	0.2760143527463428	0.6313282947592991	438897.8	550.0	0.006859743000000001	6.181408259007441e-09	2.0
CAPZA1	861	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.9523809523809524	0.9988477753994591	560292.1	325.0	0.02260477	0.0002118534703864125	68.0
CAPZB	834	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.4203446826397646	0.7846491094244727	811050.5	429.0	0.041268900000000004	0.0002547579717170895	76.0
