Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
SMURF1	NA	2274	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TAS2R39	NA	1017	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THSD7A	NA	4974	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM229A	NA	1143	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSPAN12	NA	918	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UPK3BL	NA	792	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VIPR2	NA	1317	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VWDE	NA	4773	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
WASL	NA	1518	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
XRCC2	NA	843	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ZAN	NA	8438	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF425	NA	2259	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF479	NA	1575	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF804B	NA	4050	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZSCAN25	NA	1635	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZYX	NA	1719	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ABLIM3	NA	2052	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADCY2	NA	3276	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
AHRR	NA	2160	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANKHD1	NA	7629	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APC	NA	8532	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP10B	NA	4386	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
C1QTNF2	NA	993	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
C5orf47	NA	531	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C7	NA	2532	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CAST	NA	2253	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCNJL	NA	1308	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CD14	NA	1128	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CDH18	NA	2373	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CLTB	NA	690	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX46	NA	3096	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAJC18	NA	1077	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EGR1	NA	1632	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ENC1	NA	1770	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAF2	NA	1338	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
FBN2	NA	8739	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXW11	NA	1629	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FST	NA	1035	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FTMT	NA	729	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GABRA1	NA	1371	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABRB2	NA	1539	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABRP	NA	1323	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR98	NA	18921	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GRM6	NA	2634	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HMGCR	NA	2667	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HMMR	NA	2178	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL6ST	NA	2757	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRF1	NA	978	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRX2	NA	1416	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ISL1	NA	1050	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIF4B	NA	3705	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LARP1	NA	3060	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIFR	NA	3294	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LMNB1	NA	1761	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAP1B	NA	7407	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MARCH11	NA	1209	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAST4	NA	7872	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MCC	NA	3060	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MROH2B	NA	4758	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
MRPS27	NA	1245	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTRR	NA	2178	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NADK2	NA	1329	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAM	NA	2925	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAPD7	NA	1629	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHA10	NA	2847	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHA11	NA	2850	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHA12	NA	2826	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHA13	NA	2853	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHA2	NA	2847	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHA4	NA	2844	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHA5	NA	2811	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHAC2	NA	3024	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHB1	NA	2457	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHB10	NA	2403	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB13	NA	2397	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB2	NA	2397	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHB5	NA	2388	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHGB2	NA	2796	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCYOX1L	NA	1485	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLCXD3	NA	966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP2R2B	NA	1650	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PPWD1	NA	1941	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRDM9	NA	2685	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RASGRF2	NA	3714	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGS14	NA	1701	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RPL37	NA	294	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RUFY1	NA	2127	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RXFP3	NA	1410	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SCAMP1	NA	1016	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SEMA5A	NA	3225	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SFXN1	NA	969	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SKIV2L2	NA	3129	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC22A4	NA	1656	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC9A3	NA	2505	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SMAD5	NA	1397	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAS2R1	NA	900	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TENM2	NA	8298	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THBS4	NA	2886	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNPO1	NA	2697	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM23	NA	1725	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIO	NA	9294	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSPAN17	NA	999	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VCAN	NA	10191	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
WDR70	NA	1965	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF366	NA	2235	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF454	NA	1569	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF608	NA	4539	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZSWIM6	NA	3648	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABHD12B	NA	1089	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AHNAK2	NA	17388	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATG2B	NA	6237	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BCL11B	NA	2685	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CDKL1	NA	1077	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP128	NA	3285	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLMN	NA	3009	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPNE6	NA	1674	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DHRS2	NA	903	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DIO2	NA	930	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ENTPD5	NA	1287	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM161B	NA	2133	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM179B	NA	5163	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBLN5	NA	1347	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
FBXO34	NA	2136	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FOXA1	NA	1419	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FUT8	NA	1728	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
G2E3	NA	2121	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPHN	NA	2310	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HSP90AA1	NA	2565	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGHA1	NA	1062	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
IGHA2	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGHD1-7	NA	17	1	0	0	0	0	1	0	0	1.0	0.0	0.0	1.0
IGHD3-16	NA	37	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGHD3-9	NA	30	2	0	1	0	0	1	0	0	1.0	0.0	0.0	0.579380164285695
IGHG1	NA	1200	14	5	2	0	1	0	11	0	1.0	0.0	0.0	0.9410872157860573
IGHG2	NA	981	10	8	1	0	0	0	9	0	1.0	0.0	0.0	1.0
IGHG3	NA	1133	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
IGHJ5	NA	49	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IGHJ6	NA	61	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGHM	NA	1362	8	4	0	0	0	0	8	0	1.0	0.0	0.0	1.0
IGHV1-2	NA	351	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IGHV1-24	NA	351	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGHV1-69	NA	351	6	6	1	0	0	0	5	0	1.0	0.0	0.0	1.0
IGHV2-70	NA	357	43	12	0	0	1	0	42	6	0.9580100360130401	3.0	0.0	0.924918891451341
IGHV3-21	NA	351	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGHV3-23	NA	351	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGHV3-30	NA	351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGHV3-33	NA	351	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IGHV3-53	NA	348	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGHV3-72	NA	357	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IGHV4-34	NA	369	10	6	2	0	0	0	8	0	1.0	0.0	0.0	0.9375
IGHV4-4	NA	348	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGHV4-59	NA	381	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGHV6-1	NA	363	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IPO4	NA	3246	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNK13	NA	1227	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRFN5	NA	2160	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LTBP2	NA	5466	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MDGA2	NA	2871	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MIS18BP1	NA	3399	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MTHFD1	NA	2808	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NFKBIA	NA	954	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NID2	NA	4128	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOP9	NA	1911	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NPAS3	NA	2802	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRXN3	NA	3186	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NYNRIN	NA	5697	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCNX	NA	7026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHD1	NA	1521	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POMT2	NA	2253	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP1R36	NA	1269	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRKCH	NA	2052	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRKD1	NA	2739	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PSEN1	NA	1404	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPN21	NA	3525	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PYGL	NA	2544	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RGS6	NA	1473	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RIN3	NA	2958	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RNASE3	NA	483	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RPL10L	NA	645	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RTL1	NA	4077	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SGPP1	NA	1326	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SIX4	NA	2346	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC25A47	NA	927	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC38A6	NA	1566	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPTB	NA	6987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SSTR1	NA	1176	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SYT16	NA	1938	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TCL1A	NA	345	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRMT5	NA	1530	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCC6	NA	4512	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ACSM2B	NA	1734	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTS18	NA	3666	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD11	NA	7992	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
BANP	NA	1560	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C16orf93	NA	996	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CACNA1H	NA	7062	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CBFA2T3	NA	1962	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CBFB	NA	564	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC154	NA	2004	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CDH11	NA	2391	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CDH13	NA	2283	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH15	NA	2445	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH3	NA	2490	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CES5A	NA	1815	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHTF18	NA	2928	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CIITA	NA	3393	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CNTNAP4	NA	3926	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COG4	NA	2370	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CREBBP	NA	7329	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CX3CL1	NA	1194	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAH3	NA	12351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNASE1L2	NA	900	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DOC2A	NA	1203	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
E4F1	NA	2355	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EEF2K	NA	2178	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FANCA	NA	4368	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GGA2	NA	1842	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GLYR1	NA	1662	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GP2	NA	1614	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR114	NA	1587	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR56	NA	2082	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRIN2A	NA	4395	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GSPT1	NA	1914	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GTF3C1	NA	6330	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSD3B7	NA	1110	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HYDIN	NA	15366	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRF8	NA	1281	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITFG1	NA	1839	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ITPRIPL2	NA	1608	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCTD19	NA	2781	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHDC4	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAF	NA	1212	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAZ	NA	1482	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSLN	NA	1893	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NARFL	NA	1431	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFATC2IP	NA	1260	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PKD1	NA	12912	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PKMYT1	NA	1500	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHG4	NA	3576	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPP4C	NA	924	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRKCB	NA	2022	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRSS36	NA	2568	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RABEP2	NA	1710	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBBP6	NA	5379	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNPS1	NA	918	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPGRIP1L	NA	3948	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPL13	NA	636	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SALL1	NA	3975	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCNN1G	NA	1950	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLX4	NA	5505	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNX20	NA	951	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SOCS1	NA	636	2	1	1	0	0	0	1	0	1.0	1.0	0.0	0.75
SRCAP	NA	9693	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TBC1D10B	NA	2427	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TFAP4	NA	1017	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TNRC6A	NA	5889	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TOX3	NA	1731	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAF7	NA	2013	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM72	NA	1434	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSC2	NA	5424	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
USP31	NA	4059	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VPS9D1	NA	1896	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VWA3A	NA	3555	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ZC3H7A	NA	2916	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZDHHC7	NA	1038	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZFHX3	NA	11112	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFP90	NA	1911	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF319	NA	1749	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZSCAN32	NA	2094	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF629	NA	2610	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF720	NA	381	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF768	NA	1623	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF785	NA	1218	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCA1	NA	6786	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACO1	NA	2670	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTSL1	NA	5289	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADAMTSL2	NA	2856	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ALDOB	NA	1095	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD18A	NA	2979	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKS6	NA	2616	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BAAT	NA	1257	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BNC2	NA	3300	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C9orf41	NA	1230	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C9orf47	NA	609	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CARD9	NA	1611	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD274	NA	873	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CNTLN	NA	4221	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CNTRL	NA	6978	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL27A1	NA	5583	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL5A1	NA	5517	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CTSL	NA	1002	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CYLC2	NA	1047	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERP44	NA	1221	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM120A	NA	3357	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM205A	NA	4008	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM73B	NA	1782	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBP2	NA	1020	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCN2	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXD4	NA	1320	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FREM1	NA	6540	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FRMD3	NA	1794	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FRMPD1	NA	4737	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FSD1L	NA	1593	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GCNT1	NA	1287	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GDA	NA	1416	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIATL1	NA	1521	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IARS	NA	3789	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IFNA14	NA	570	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
INVS	NA	3198	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KANK1	NA	4059	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNT1	NA	3708	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LPPR1	NA	978	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MED22	NA	603	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPDZ	NA	6126	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUSK	NA	2610	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NACC2	NA	1764	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
