Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
COL6A5	NA	7581	1	0	1	0	0	0	0	0	1.0	1.0	0.0	-0.0
COL6A6	NA	6792	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CP	NA	3198	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRYBG3	NA	8913	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTNNB1	NA	2346	4	0	0	0	0	0	4	0	1.0	1.0	1.0	0.7420981285103055
DENND6A	NA	1827	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DLEC1	NA	5337	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAH1	NA	12798	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DNAJC13	NA	6732	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DNASE1L3	NA	918	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DUSP7	NA	1260	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
DZIP3	NA	3627	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ECE2	NA	2652	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF4G1	NA	4821	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
EPHB1	NA	2955	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EPHB3	NA	2997	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EPM2AIP1	NA	1824	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ESYT3	NA	2661	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ETV5	NA	1533	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM212A	NA	864	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM43A	NA	1272	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBLN2	NA	3696	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXL2	NA	1272	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FBXO40	NA	2130	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FEZF2	NA	1380	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FGF12	NA	732	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FILIP1L	NA	3408	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FLNB	NA	7902	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FNDC3B	NA	3615	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GADL1	NA	1566	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBE1	NA	2109	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GHSR	NA	1101	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GMPPB	NA	1164	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GOLGA4	NA	6732	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
GPR149	NA	2196	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR87	NA	1077	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GRAMD1C	NA	1989	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HHATL	NA	1515	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
HRG	NA	1578	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IFRD2	NA	1521	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGSF10	NA	7872	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL20RB	NA	936	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
ILDR1	NA	1641	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IP6K2	NA	1281	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IQSEC1	NA	3345	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRAK2	NA	1878	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ISY1	NA	924	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ITGA9	NA	3108	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITIH1	NA	2736	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ITIH4	NA	2793	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITPR1	NA	8232	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1143	NA	465	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA2018	NA	6738	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF9	NA	2373	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHDC8B	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL18	NA	1725	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KY	NA	1986	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LHFPL4	NA	744	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMLN	NA	2079	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LRCH3	NA	2139	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC15	NA	1764	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC34	NA	1395	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRFIP2	NA	2166	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LSAMP	NA	1017	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LSM3	NA	309	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LZTFL1	NA	900	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGI1	NA	4389	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCF2L2	NA	3345	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MLH1	NA	2271	1	1	1	0	0	0	0	0	1.0	0.0	1.0	1.0
MME	NA	2253	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
MRPL3	NA	1047	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MUC4	NA	16239	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
MYH15	NA	5841	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MYNN	NA	1833	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NAALADL2	NA	2388	1	1	1	0	0	0	0	0	1.0	1.0	0.0	0.579380164285695
NBEAL2	NA	8265	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NLGN1	NA	2472	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NME6	NA	585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPHP3	NA	3993	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NR2C2	NA	1848	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NXPE3	NA	1680	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OGG1	NA	1275	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR5H2	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OSBPL11	NA	2244	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
P2RY14	NA	1017	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PBRM1	NA	4749	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PDCD10	NA	639	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDCD6IP	NA	2622	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDZRN3	NA	3201	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
PHF7	NA	1146	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLCXD2	NA	918	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLS1	NA	1890	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLXNA1	NA	5691	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
POLR2H	NA	453	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP2R3A	NA	3453	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRICKLE2	NA	2535	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRKCI	NA	1791	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSMD6	NA	1329	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTH1R	NA	1782	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PTPN23	NA	4911	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PVRL3	NA	1650	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBM15B	NA	2673	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RBM6	NA	3372	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RBMS3	NA	1314	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RFTN1	NA	1737	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ROBO2	NA	4078	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RRP9	NA	1428	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RTP1	NA	792	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCAP	NA	3840	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SCN11A	NA	5376	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCN5A	NA	6051	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SEMA3F	NA	2358	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SEMA3G	NA	2349	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SETD2	NA	7695	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SETD5	NA	4329	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SI	NA	5484	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC12A8	NA	2145	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC6A1	NA	1800	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
SLC6A11	NA	1899	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC9A9	NA	1938	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLITRK3	NA	2934	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
SMC4	NA	3867	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNTN	NA	444	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ST6GAL1	NA	1221	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STAB1	NA	7713	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
SUCNR1	NA	1005	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SUSD5	NA	1890	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAGLN3	NA	600	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TF	NA	2097	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TIPARP	NA	1974	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TKT	NA	1896	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TLR9	NA	3099	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMCC1	NA	1962	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM40	NA	702	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
TMEM41A	NA	795	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM44	NA	1428	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMPRSS7	NA	2154	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TOPAZ1	NA	5079	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAK1	NA	2862	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRANK1	NA	8778	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM42	NA	2172	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TSC22D2	NA	2343	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTC21A	NA	3963	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBA5	NA	1215	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UBA7	NA	3039	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ULK4	NA	3828	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VGLL3	NA	981	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VILL	NA	2571	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VIPR1	NA	1374	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VPRBP	NA	4365	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VWA5B2	NA	3729	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
XIRP1	NA	5532	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
XPC	NA	2823	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBBX	NA	2520	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB20	NA	2226	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF445	NA	3096	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF639	NA	1458	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZPLD1	NA	1296	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
ABCC10	NA	4479	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCF1	NA	2538	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADGB	NA	5004	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AIM1	NA	5172	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
AKAP12	NA	5349	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
ALDH5A1	NA	1647	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGAP18	NA	1992	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARMC2	NA	2604	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATXN1	NA	2448	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
B3GALT4	NA	1137	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BAI3	NA	4569	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BEND3	NA	2487	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
BLOC1S5	NA	564	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BMP6	NA	1542	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BPHL	NA	876	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BRPF3	NA	3618	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
BTNL2	NA	1368	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C6orf106	NA	897	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C6orf118	NA	1410	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C6orf141	NA	735	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C6orf15	NA	978	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBC1D32	NA	3774	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C6orf58	NA	993	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAPN11	NA	2220	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC170	NA	2148	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCHCR1	NA	2616	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCR6	NA	1125	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CENPW	NA	267	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNKSR3	NA	1668	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
COL19A1	NA	3429	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRISP2	NA	732	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CUL9	NA	7554	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CUTA	NA	597	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DAAM2	NA	3207	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DAXX	NA	2259	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
DDO	NA	1110	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDR1	NA	2760	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAH8	NA	14124	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DOPEY1	NA	7431	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPPA5	NA	351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DSP	NA	8616	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DST	NA	15516	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
E2F3	NA	1398	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ECT2L	NA	2715	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EEF1A1	NA	1389	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EHMT2	NA	3633	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
ELOVL5	NA	981	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ENPP3	NA	2628	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EYS	NA	9435	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM135A	NA	4548	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FARS2	NA	1356	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAXC	NA	1230	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGFR1OP	NA	1200	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FNDC1	NA	5685	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPANK1	NA	1071	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR6	NA	1089	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GTPBP2	NA	1809	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GUCA1B	NA	603	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HECA	NA	1632	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HEY2	NA	1014	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HFE	NA	1047	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST1H2AC	NA	393	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST1H2BK	NA	381	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIST1H2BN	NA	381	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST1H3A	NA	411	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIST1H3B	NA	411	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST1H3F	NA	411	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST1H3H	NA	411	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST1H4B	NA	312	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HIST1H4E	NA	312	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIVEP1	NA	8157	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HIVEP2	NA	7341	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HLA-DOB	NA	822	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HLA-DQA1	NA	768	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HLA-F	NA	1329	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HLA-G	NA	1017	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HMGCLL1	NA	1113	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HMGN3	NA	393	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HS3ST5	NA	1041	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL17A	NA	468	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL20RA	NA	1662	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IMPG1	NA	2394	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IPCEF1	NA	1317	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ITPR3	NA	8016	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
JARID2	NA	3741	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDM1B	NA	1773	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KHDC1L	NA	387	1	0	0	0	0	1	0	0	1.0	0.0	0.0	1.0
GLTSCR1L	NA	3240	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF25	NA	1155	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIFC1	NA	2022	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL31	NA	1905	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KPNA5	NA	1620	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LAMA2	NA	9369	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LAMA4	NA	5472	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
LHFPL5	NA	660	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIN28B	NA	753	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LMBRD1	NA	1623	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LPA	NA	6123	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRFN2	NA	2370	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP3K4	NA	4827	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MCM9	NA	3432	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MDC1	NA	6270	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MDGA1	NA	2868	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MDN1	NA	16791	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MED23	NA	4107	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MICA	NA	1152	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MICAL1	NA	3204	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MLIP	NA	1377	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MOXD1	NA	1842	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTHFD1L	NA	2940	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYO6	NA	3858	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFYA	NA	1044	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NHSL1	NA	4833	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOTCH4	NA	6012	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUS1	NA	882	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2B6	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2J3	NA	936	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PEX7	NA	972	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PGK2	NA	1254	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHF3	NA	6120	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PKHD1	NA	12225	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
PLAGL1	NA	1392	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PLG	NA	2433	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POM121L2	NA	3108	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PPARD	NA	1326	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPP1R18	NA	1842	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRL	NA	684	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRRC2A	NA	6474	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PSMB1	NA	726	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PXDC1	NA	696	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
QKI	NA	1026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAET1L	NA	741	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RARS2	NA	1737	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
REPS1	NA	2388	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RIMS1	NA	5079	4	2	2	0	0	0	2	0	1.0	0.0	0.0	0.8710490642551527
RIOK1	NA	1707	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ROS1	NA	7044	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RRP36	NA	780	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCUBE3	NA	2982	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEC63	NA	2283	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SENP6	NA	3339	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SERPINB1	NA	1140	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SESN1	NA	1656	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SHPRH	NA	5052	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SKIV2L	NA	3741	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SLC22A3	NA	1671	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC25A27	NA	972	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC35B2	NA	1299	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SNX14	NA	2841	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNX9	NA	1788	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOBP	NA	2622	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SRPK1	NA	1968	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYNE1	NA	26394	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYNGAP1	NA	4032	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYTL3	NA	1833	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAAR5	NA	1014	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAP1	NA	2427	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBX18	NA	1824	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TDRD6	NA	6291	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
