gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
SLC5A8	2	0	1	0.12390038409119068	0.5249255078660893
USP28	8	0	2	0.12451749470800648	0.5262126460524782
TMEM42	2	0	1	0.12478163214374845	0.5262126460524782
CRYBG3	4	0	1	0.12554927809165098	0.5262126460524782
MBNL1	3	0	1	0.12556504269211452	0.5262126460524782
POGK	3	0	1	0.1260239445494644	0.5262126460524782
TBKBP1	3	0	1	0.12615112905260503	0.5262126460524782
MICAL3	5	0	1	0.12635835228708617	0.5262126460524782
NT5DC4	2	0	1	0.12704865963664083	0.5262126460524782
GDF15	1	0	1	0.1273560876209883	0.5262126460524782
POSTN	4	0	1	0.12794268167860798	0.5262126460524782
CSRNP2	1	0	1	0.12795905310300704	0.5262126460524782
RNASEH2A	2	0	1	0.12813941568426448	0.5262126460524782
ASNS	1	0	1	0.12827090815802974	0.5262126460524782
BRD7	2	0	1	0.13027618551328818	0.5262126460524782
RGS5	1	0	1	0.13053126223730582	0.5262126460524782
ZNF143	2	0	1	0.13068478829064298	0.5262126460524782
PLEKHA7	1	0	1	0.13089005235602094	0.5262126460524782
MAST4	7	0	2	0.13107877834578582	0.5262126460524782
B2M	2	0	2	0.13126804935678657	0.5262126460524782
DMXL1	12	0	3	0.1314233144959916	0.5262126460524782
DYNC2LI1	2	0	1	0.13196093956188967	0.5262126460524782
SLC22A11	2	0	1	0.13199577613516367	0.5262126460524782
SLC13A1	2	0	1	0.13206550449022716	0.5262126460524782
NRDE2	1	0	1	0.1321178491214163	0.5262126460524782
RBM27	3	0	2	0.13246787653993908	0.5262126460524782
IZUMO1	3	0	1	0.13301409949454643	0.5262126460524782
C3orf33	2	0	2	0.13308490817141336	0.5262126460524782
GTPBP8	3	0	1	0.13338668800853676	0.5262126460524782
MYO1D	1	0	1	0.13344008540165467	0.5262126460524782
NCAPH2	2	0	1	0.13354700854700854	0.5262126460524782
ANAPC5	2	0	1	0.13374348000534975	0.5262126460524782
ANKRD34B	5	0	2	0.13401232913428035	0.5262126460524782
STAP1	1	0	1	0.13401232913428035	0.5262126460524782
PAN3	2	0	1	0.13412017167381973	0.5262126460524782
WFDC9	1	0	1	0.13444474321054048	0.5262126460524782
GSTM4	1	0	1	0.13455328310010764	0.5262126460524782
NAV3	16	0	3	0.13457139012245997	0.5262126460524782
PRKD1	4	0	1	0.13466199838405601	0.5262126460524782
AVEN	2	0	1	0.13489815189531904	0.5262126460524782
FUT8	3	0	2	0.13491635186184567	0.5262126460524782
POTEM	1	0	1	0.1350621285791464	0.5262126460524782
SP140L	2	0	1	0.13572204125950055	0.5271474293670199
RNF111	3	0	1	0.1358326541700625	0.5271474293670199
COL6A5	15	0	3	0.1366493577480186	0.5292831848836509
ATP2A1	3	0	1	0.13757050488375291	0.5299945720233817
ALAS2	3	0	1	0.13793103448275862	0.5299945720233817
OOEP	1	0	1	0.13833171946327294	0.5299945720233817
VPS45	1	0	1	0.138811771238201	0.5299945720233817
DCLK2	4	0	1	0.13890818169190167	0.5299945720233817
MYO3B	5	0	2	0.13914011409489355	0.5299945720233817
ATP1B4	2	0	1	0.13960631020522127	0.5299945720233817
DDX46	3	0	2	0.14007564084605686	0.5299945720233817
KIF24	1	0	1	0.14040999719180006	0.5299945720233817
GXYLT2	3	0	1	0.1408252358822701	0.5299945720233817
GRM5	6	0	1	0.14150275930380643	0.5299945720233817
CYP1A1	6	0	2	0.14170327334561428	0.5299945720233817
RER1	1	0	1	0.14182385477237272	0.5299945720233817
ATP8B1	3	0	1	0.14208581983518045	0.5299945720233817
TMEM257	1	0	1	0.1427755568246716	0.5299945720233817
LONRF2	4	0	1	0.14330753797649756	0.5299945720233817
SFT2D1	1	0	1	0.14330753797649756	0.5299945720233817
ZBTB18	4	0	1	0.14371945961483185	0.5299945720233817
EPB41L4A	2	0	1	0.14396775122372588	0.5299945720233817
PNPLA7	4	0	1	0.14419610670511895	0.5299945720233817
ALX1	4	0	1	0.14438348252959862	0.5299945720233817
TRIM77	6	0	2	0.14461315979754158	0.5299945720233817
KRT85	2	0	1	0.14488554042306578	0.5299945720233817
COL21A1	5	0	2	0.14490653528474134	0.5299945720233817
GJA4	5	0	1	0.1451589490492089	0.5299945720233817
IMPG1	2	0	1	0.14541224371092046	0.5299945720233817
NPHS2	1	0	1	0.14545454545454545	0.5299945720233817
DCAF11	1	0	1	0.1458151064450277	0.5299945720233817
CASR	5	0	1	0.14609203798392986	0.5299945720233817
LRP1B	45	0	7	0.1462629808395495	0.5299945720233817
FAM3C	2	0	1	0.14692918013517484	0.5299945720233817
ITGB2	3	0	1	0.1472103636095981	0.5299945720233817
FAM81B	1	0	1	0.1475143826523086	0.5299945720233817
TAMM41	2	0	1	0.14795088030773784	0.5299945720233817
B3GALTL	2	0	1	0.14819205690574985	0.5299945720233817
FAR1	3	0	1	0.14825796886582654	0.5299945720233817
SULF1	9	0	2	0.14838996883810654	0.5299945720233817
TGIF1	3	0	1	0.14845605700712589	0.5299945720233817
CD22	4	0	2	0.1485663348685188	0.5299945720233817
TCTN3	2	0	1	0.148720999405116	0.5299945720233817
NID1	4	0	1	0.1488316713796696	0.5299945720233817
PON3	2	0	1	0.14972301242701003	0.5299945720233817
YIPF5	1	0	1	0.15001500150015	0.5299945720233817
SETD4	1	0	1	0.15026296018031554	0.5299945720233817
ESR1	6	0	1	0.15046644598254588	0.5299945720233817
TUBGCP2	5	0	1	0.15082956259426847	0.5299945720233817
HRG	1	0	1	0.15087507543753773	0.5299945720233817
CDKL4	2	0	1	0.15101177891875567	0.5299945720233817
DIO2	3	0	1	0.15135462388375964	0.5299945720233817
LPIN3	3	0	1	0.15190642564180465	0.5299945720233817
DICER1	7	0	1	0.152114390021296	0.5299945720233817
EGFR	2	0	1	0.15227653418608192	0.5299945720233817
NEDD4	2	1	1	0.15234613040828762	0.5299945720233817
PSG7	2	0	1	0.15297537096527458	0.5299945720233817
SLC5A10	3	0	1	0.15349194167306215	0.5299945720233817
SEMG2	2	0	1	0.15353907569476433	0.5299945720233817
KDM2B	4	0	1	0.15379883112888343	0.5299945720233817
PLG	5	0	2	0.1543924656476764	0.5299945720233817
OR8J3	4	0	1	0.15465511908444168	0.5299945720233817
BCL7A	2	0	1	0.15537600994406464	0.5299945720233817
WBP4	2	0	1	0.15578750584203147	0.5299945720233817
SEMA3G	3	0	1	0.15629884338855893	0.5299945720233817
USP45	1	0	1	0.1563721657544957	0.5299945720233817
FANCC	1	0	1	0.1564210855623338	0.5299945720233817
SLC1A2	2	0	1	0.15691197238349286	0.5299945720233817
ELF1	2	0	1	0.15691197238349286	0.5299945720233817
NPHP3	3	0	1	0.1571338780641106	0.5299945720233817
HS2ST1	1	0	1	0.1575299306868305	0.5299945720233817
KIAA0195	4	0	1	0.15762925598991173	0.5299945720233817
TYW1B	1	0	1	0.1576789656259855	0.5299945720233817
GABRA5	6	0	1	0.15790304752881731	0.5299945720233817
DNAJC6	6	0	1	0.15792798483891346	0.5299945720233817
TTC37	1	0	1	0.1579778830963665	0.5299945720233817
DUSP12	3	0	1	0.15802781289506954	0.5299945720233817
RNLS	3	0	1	0.15815277558121146	0.5299945720233817
ANGEL1	1	0	1	0.15820281601012498	0.5299945720233817
C12orf75	1	0	1	0.15827793605571383	0.5299945720233817
DERL2	1	0	1	0.1584032947885316	0.5299945720233817
AVL9	2	0	1	0.15847860538827258	0.5299945720233817
PLAT	2	0	1	0.15855398763278897	0.5299945720233817
DCAF12L2	6	0	1	0.1586797841954935	0.5299945720233817
POU5F1B	1	0	1	0.15870496746548168	0.5299945720233817
FTSJ3	1	0	1	0.1592356687898089	0.5308746206130038
ECHDC1	2	0	1	0.159846547314578	0.5311818729841754
CSNK1G1	3	0	2	0.15992323684631377	0.5311818729841754
PPIL2	2	0	1	0.16043638697256538	0.5311818729841754
RPGRIP1	3	0	1	0.160926939169617	0.5311818729841754
SVIL	6	0	2	0.16110842597067826	0.5311818729841754
CD300E	2	0	1	0.16136840406648378	0.5311818729841754
RNF170	1	0	1	0.16144656118824668	0.5311818729841754
MYLK3	4	0	1	0.16147263038914905	0.5311818729841754
FCRL5	3	0	1	0.16173378618793466	0.5311818729841754
NUDT17	1	0	1	0.16371971185330714	0.5338430141523476
LANCL1	2	0	1	0.16377333770062233	0.5338430141523476
KLF17	2	0	1	0.16385384237260364	0.5338430141523476
CCDC85A	3	0	1	0.16417665407978985	0.5338430141523476
RNASE3	1	0	1	0.16417665407978985	0.5338430141523476
LUZP1	1	0	1	0.16436554898093358	0.5338430141523476
YKT6	2	0	1	0.16447368421052633	0.5338430141523476
ANKRD35	3	0	1	0.16479894528675015	0.5338430141523476
RAB6B	3	0	1	0.16496205872649292	0.5338430141523476
EPHA1	3	0	1	0.16572754391779915	0.5350977825892593
CDON	4	0	1	0.16600265604249667	0.5350977825892593
COL19A1	3	0	1	0.16622340425531915	0.5350977825892593
MAGT1	2	0	1	0.1668613382279326	0.5350977825892593
UBP1	2	0	1	0.1670843776106934	0.5350977825892593
RB1CC1	9	0	2	0.16711229946524064	0.5350977825892593
PRSS16	3	0	1	0.16747613465081226	0.5350977825892593
POU2F3	1	0	1	0.16750418760469013	0.5350977825892593
OR6M1	5	0	1	0.16778523489932887	0.535135251597057
CCDC170	6	0	1	0.16812373907195696	0.5353555601538117
ELAC2	3	0	1	0.1688333614722269	0.5364921298737556
GBP3	3	0	1	0.1692047377326565	0.5364921298737556
C7orf61	1	0	1	0.16929067208396817	0.5364921298737556
BEST3	3	0	1	0.170328734457503	0.53845086574878
PDE11A	9	0	2	0.1712035610340695	0.53845086574878
C8orf34	7	0	3	0.17146776406035666	0.53845086574878
POLD4	1	0	1	0.1719986240110079	0.53845086574878
ISPD	2	0	1	0.1721763085399449	0.53845086574878
KBTBD6	3	0	1	0.1721763085399449	0.53845086574878
AKAP10	1	0	1	0.17304031839418585	0.53845086574878
EXOSC7	3	0	1	0.1731301939058172	0.53845086574878
EPHB4	4	0	1	0.17319016279875304	0.53845086574878
GABRA6	3	0	1	0.17322016282695304	0.53845086574878
MPEG1	3	0	1	0.17334026694401108	0.53845086574878
TDRD12	1	0	1	0.1734906315058987	0.53845086574878
CUEDC1	2	0	1	0.17385257301808066	0.53845086574878
XIRP2	23	0	4	0.17394329448599757	0.53845086574878
MROH9	9	0	2	0.17397355601948503	0.53845086574878
ASTN2	8	0	2	0.17452006980802792	0.5393022997022574
NUP210	4	0	1	0.17540782318891424	0.5398818346200924
CACHD1	4	0	1	0.17587055926837847	0.5398818346200924
ART4	2	0	1	0.176522506619594	0.5398818346200924
ACAP1	3	0	1	0.1765536723163842	0.5398818346200924
USP54	4	0	2	0.17664723547076489	0.5398818346200924
SPATA4	3	0	1	0.1772421127259837	0.5398818346200924
VCPIP1	2	0	1	0.17733640716439084	0.5398818346200924
UPB1	3	0	1	0.17739932588256166	0.5398818346200924
ABCF1	3	0	1	0.17853954650955187	0.5398818346200924
HOOK1	3	0	1	0.17866714311238163	0.5398818346200924
QDPR	2	0	1	0.17937219730941703	0.5398818346200924
FAM228B	3	0	2	0.17959770114942528	0.5398818346200924
TRPC5	3	0	1	0.17985611510791366	0.5398818346200924
EZH1	1	0	1	0.18005041411595246	0.5398818346200924
PRSS48	2	0	1	0.18014772113132768	0.5398818346200924
DST	15	0	3	0.18066847335140018	0.5398818346200924
PLXNC1	8	0	1	0.1808972503617945	0.5398818346200924
TRIM5	2	0	1	0.1812250815512867	0.5398818346200924
IL3	1	0	1	0.18135654697134568	0.5398818346200924
OR5B21	2	0	1	0.18138944313440958	0.5398818346200924
RHOBTB1	3	0	1	0.18138944313440958	0.5398818346200924
HDAC8	2	0	1	0.18142235123367198	0.5398818346200924
C1D	1	0	1	0.18165304268846502	0.5398818346200924
CHRDL1	3	0	1	0.18185124568103292	0.5398818346200924
ADAMTS1	3	0	1	0.18185124568103292	0.5398818346200924
MYBPC2	5	0	1	0.18188432157148055	0.5398818346200924
MCTP2	6	0	2	0.18221574344023322	0.5398818346200924
DDX4	5	0	2	0.18231540565177756	0.5398818346200924
BLK	2	0	1	0.18301610541727673	0.5411502997978108
CTTNBP2	3	0	1	0.18335166850018336	0.5412284223640922
CDH2	5	0	2	0.18358729575913346	0.5412284223640922
PTHLH	4	0	1	0.18426386585590565	0.5420577625699703
ZNF675	2	0	1	0.18477457501847747	0.5420577625699703
SYNE3	4	0	1	0.18511662347278784	0.5420577625699703
ZC3H13	7	0	3	0.1853911753800519	0.5420577625699703
ZNF821	3	0	1	0.18577001671930152	0.5420577625699703
FBXO8	3	0	1	0.18577001671930152	0.5420577625699703
RASGRF1	4	0	1	0.18587360594795538	0.5420577625699703
STAG3	7	0	1	0.18608113137327875	0.5420577625699703
VPRBP	4	0	2	0.1863238308179616	0.5420577625699703
LRRFIP2	3	0	2	0.18670649738610903	0.5423769156523371
LCORL	1	0	1	0.18747656542932134	0.5431787465391833
OTUD4	4	0	1	0.18779342723004694	0.5431787465391833
SYT11	1	0	1	0.18800526414739613	0.5431787465391833
CSRP1	2	0	1	0.1880759826970096	0.5431787465391833
RPGRIP1L	4	0	2	0.1885014137606032	0.5433415367787805
M1AP	1	0	1	0.18867924528301888	0.5433415367787805
SCN1A	5	0	1	0.19015021867275148	0.5458746219124568
ALG13	2	0	1	0.1901863826550019	0.5458746219124568
VLDLR	6	0	2	0.19054878048780488	0.5458746219124568
WARS	4	0	1	0.19065776930409914	0.5458746219124568
NLGN4Y	3	0	1	0.19094901661256444	0.5459218647613893
CABIN1	7	0	1	0.19157088122605365	0.5459251645674512
SCN11A	5	0	1	0.19193857965451055	0.5459251645674512
N4BP1	3	0	1	0.19193857965451055	0.5459251645674512
PIWIL4	1	0	1	0.19204916458613405	0.5459251645674512
UHRF1BP1L	2	0	1	0.19252984212552945	0.5465097090048957
KLHDC1	1	0	1	0.19293845263360987	0.5468451137586451
USH2A	21	0	2	0.19353590090961872	0.5468451137586451
KCNMB2	3	0	1	0.19372336303758234	0.5468451137586451
THSD7B	8	1	2	0.19402405898331393	0.5468451137586451
PFN2	1	0	1	0.19402405898331393	0.5468451137586451
ECT2L	4	0	1	0.19504583577140627	0.5475023751738672
LIMA1	3	0	2	0.19504583577140627	0.5475023751738672
RYR2	28	0	5	0.19508388607101054	0.5475023751738672
ZNF546	8	0	2	0.19569471624266144	0.5477767761393177
C3orf35	1	0	1	0.19573302016050106	0.5477767761393177
PTPN23	5	0	1	0.19657951641438962	0.5493221939159871
OSBPL11	3	0	1	0.19704433497536947	0.5493221939159871
NDUFAF6	3	0	1	0.19743336623889438	0.5493221939159871
MYF5	5	0	1	0.19755037534571315	0.5493221939159871
ABCC8	5	0	1	0.19766752322593398	0.5493221939159871
SLC46A3	1	0	1	0.1984126984126984	0.5496341489052129
AGO4	2	0	1	0.1986491855383393	0.5496341489052129
ZC3HAV1	5	0	1	0.19888623707239458	0.5496341489052129
KLHDC2	1	0	1	0.19888623707239458	0.5496341489052129
UBR2	4	0	1	0.19916351324437362	0.5496359733563478
ZC3H12A	3	0	1	0.2000800320128051	0.5510196497988654
DMD	18	0	4	0.20048115477145148	0.5510196497988654
NETO1	2	0	1	0.20108586366378445	0.5510196497988654
NTNG1	4	0	1	0.2011263073209976	0.5510196497988654
ULK4	4	0	2	0.20128824476650564	0.5510196497988654
CAND2	5	0	1	0.20132876988121604	0.5510196497988654
DDX1	1	0	1	0.20197939810139365	0.5519505772286358
EP300	4	0	1	0.20222446916076844	0.5519505772286358
TET2	5	0	2	0.20341741253051263	0.5534828191913412
DNAJC21	2	0	1	0.20370747606437156	0.5534828191913412
GLRX	1	0	1	0.20370747606437156	0.5534828191913412
ODF1	1	0	1	0.20429009193054137	0.5534828191913412
ZDHHC7	3	0	1	0.20437359493153484	0.5534828191913412
PLEKHA3	2	0	1	0.20445716622367613	0.5534828191913412
SCN10A	5	0	1	0.20546537908362442	0.5554553853594036
SYK	4	0	1	0.20614306328592044	0.5565302537352228
TRPS1	11	0	2	0.20665426741062204	0.55715336410435
ARHGAP44	4	0	1	0.20721094073767096	0.5578091882711284
ZNF347	4	0	1	0.20755500207555003	0.5578091882711284
USP31	5	0	1	0.20802995631370919	0.5578091882711284
IL1RAPL1	3	0	2	0.20828993959591752	0.5578091882711284
MS4A14	6	0	2	0.20885547201336674	0.5578091882711284
RASGEF1B	5	0	1	0.20894274968658588	0.5578091882711284
DENR	1	0	1	0.20911752404851527	0.5578091882711284
ZDHHC23	1	0	1	0.2094240837696335	0.5578091882711284
FNDC3A	1	0	1	0.2094240837696335	0.5578091882711284
FLRT2	8	0	1	0.2099517111064455	0.5584659303460606
LPA	8	0	2	0.21061499578770007	0.558505016707367
KIAA1377	4	0	1	0.21070375052675938	0.558505016707367
KMT2C	4	0	1	0.21123785382340515	0.558505016707367
SLC26A8	3	0	1	0.21132713440405748	0.558505016707367
COPZ2	1	0	1	0.2113718030014796	0.558505016707367
HTR3C	1	0	1	0.21172983273343213	0.5587080712368255
LRRC57	2	0	1	0.21258503401360543	0.5602207726591963
AGXT2	3	0	1	0.2139952921035737	0.5631902588209284
YPEL5	1	0	1	0.21468441391155002	0.5642565217490078
DPY19L4	3	0	1	0.2150075252633842	0.5643592505922648
TRGC2	1	0	1	0.21547080370609784	0.5645337028325272
UGGT2	9	0	2	0.21565667457407806	0.5645337028325272
DDX25	2	0	1	0.21621621621621623	0.5645337028325272
TTN	130	0	15	0.21659085986571366	0.5645337028325272
NUP133	3	0	1	0.21673168617251842	0.5645337028325272
LRTM1	2	0	1	0.21677866897897247	0.5645337028325272
ACBD3	2	0	1	0.21724961981316532	0.5650196263988998
CLDN17	1	0	1	0.21772262138036141	0.5651404745245937
IGHD6-19	1	0	1	0.2178649237472767	0.5651404745245937
DLG2	4	0	1	0.21829294913774286	0.5655125031769166
SUGP2	3	0	1	0.21915406530791146	0.567004072613047
FAM98B	2	0	1	0.22055580061755625	0.5691423451643524
EHMT2	5	0	1	0.22079929344226099	0.5691423451643524
ZNF550	2	0	1	0.22104332449160036	0.5691423451643524
ADAMTS3	4	0	1	0.22148394241417496	0.5691423451643524
ZBTB46	5	0	1	0.22158209616662974	0.5691423451643524
NR3C1	3	0	1	0.22192632046160674	0.5691423451643524
KIAA0895	1	0	1	0.22271714922049	0.5691423451643524
MAP3K13	4	0	1	0.2239140170174653	0.5691423451643524
AGA	1	0	1	0.22401433691756273	0.5691423451643524
PLA2G7	1	0	1	0.2244668911335578	0.5691423451643524
GATAD2B	2	0	1	0.224517287831163	0.5691423451643524
IFI44	1	0	1	0.22456770716370986	0.5691423451643524
ZNF251	3	0	1	0.22456770716370986	0.5691423451643524
TRIM55	3	0	1	0.22487069934787496	0.5691423451643524
OTOGL	8	0	2	0.22558087074216107	0.5691423451643524
OR52E8	1	0	1	0.22568269013766645	0.5691423451643524
ANKRD28	3	0	1	0.225886604924328	0.5691423451643524
HS3ST2	2	0	1	0.225886604924328	0.5691423451643524
SLC35F5	3	0	1	0.22629554197782303	0.5691423451643524
CBL	5	0	1	0.22650056625141562	0.5691423451643524
PYGL	3	0	1	0.22655188038060717	0.5691423451643524
GPR63	3	0	1	0.22665457842248413	0.5691423451643524
HDAC9	8	0	3	0.22675736961451248	0.5691423451643524
KRT9	4	0	1	0.22706630336058128	0.5691423451643524
NMNAT3	2	0	1	0.22716946842344388	0.5691423451643524
NXPE1	1	0	1	0.22742779167614283	0.5691423451643524
GOLGA3	4	0	1	0.227842333105491	0.569397424501111
FER	6	0	2	0.22820629849383842	0.569397424501111
ZZEF1	4	0	1	0.22862368541380887	0.569397424501111
HIPK1	1	0	1	0.228675966155957	0.569397424501111
TNC	8	0	1	0.22951572182694516	0.5697402821576383
RNF216	3	0	1	0.2296211251435132	0.5697402821576383
NEBL	4	0	1	0.2296738631143776	0.5697402821576383
RGL2	2	0	1	0.23052097740894423	0.570628731199693
C8orf44	1	0	1	0.23073373327180433	0.570628731199693
P2RY10	4	0	1	0.23089355806972986	0.570628731199693
HEYL	2	0	1	0.23126734505087881	0.570842502628691
CWC22	4	0	2	0.23174971031286212	0.570902695712311
POC5	2	0	1	0.23228803716608595	0.570902695712311
PASD1	3	0	1	0.2332089552238806	0.570902695712311
PLCE1	4	0	2	0.2332633543270352	0.570902695712311
MFF	3	0	1	0.2334267040149393	0.570902695712311
DGKH	2	0	1	0.23348120476301656	0.570902695712311
UBD	2	0	1	0.23353573096683794	0.570902695712311
TMCO1	2	0	1	0.233590282644242	0.570902695712311
LRIF1	2	0	1	0.23441162681669012	0.571288265100756
ABCA3	4	0	1	0.2349624060150376	0.571288265100756
TP53TG3D	2	0	1	0.2352387673488591	0.571288265100756
ZNF671	2	0	1	0.23529411764705882	0.571288265100756
RBM10	3	0	1	0.23529411764705882	0.571288265100756
GALNTL6	3	0	1	0.23557126030624265	0.571288265100756
RXFP2	4	0	1	0.2358490566037736	0.571288265100756
NMT1	2	0	1	0.2363507445048452	0.571288265100756
SNX13	3	0	1	0.2363507445048452	0.571288265100756
NBEAL1	11	0	3	0.2369106846718787	0.571288265100756
NCBP1	4	0	1	0.2369106846718787	0.571288265100756
DYSF	7	0	1	0.2376425855513308	0.5716508367046444
AGBL2	3	0	1	0.23832221163012393	0.5716508367046444
NUP205	7	0	1	0.23832221163012393	0.5716508367046444
RANBP17	4	0	1	0.23837902264600716	0.5716508367046444
ACER3	2	0	1	0.23894862604540024	0.5716508367046444
CHFR	3	0	1	0.2390628735357399	0.5716508367046444
RABGAP1L	4	0	2	0.23952095808383234	0.5716508367046444
KIAA0825	5	0	2	0.23952095808383234	0.5716508367046444
ARFGEF2	4	0	1	0.24021138601969733	0.5716508367046444
GPR111	1	1	1	0.2405002405002405	0.5716508367046444
RNF146	1	0	1	0.24055809477988935	0.5716508367046444
PMS2	7	0	2	0.24096385542168675	0.5716508367046444
BBS10	5	0	1	0.24108003857280616	0.5716508367046444
UBA6	3	0	1	0.24125452352231605	0.5716508367046444
DZIP1	6	0	2	0.2423654871546292	0.5716508367046444
WDR49	5	0	1	0.24289531212047608	0.5716508367046444
PDE8B	4	0	1	0.24307243558580457	0.5716508367046444
AURKC	6	0	1	0.24384296513045597	0.5716508367046444
KPNB1	2	0	1	0.24425989252564728	0.5716508367046444
ADH5	3	0	1	0.24443901246638963	0.5716508367046444
CCDC80	6	0	1	0.2446183953033268	0.5716508367046444
NNT	2	0	1	0.24515812699190978	0.5716508367046444
ZNF318	7	0	2	0.2457606291472106	0.5716508367046444
INPP5B	4	0	1	0.24588148512417016	0.5716508367046444
ARSF	1	0	1	0.24594195769798327	0.5716508367046444
ERVFRD-1	3	0	1	0.24606299212598426	0.5716508367046444
CUL4B	2	0	1	0.24648755237860487	0.5716508367046444
PNLIPRP3	4	0	1	0.24703557312252963	0.5716508367046444
C3orf30	4	0	1	0.24709661477637757	0.5716508367046444
MYH4	5	0	1	0.24734108335394508	0.5716508367046444
SRPK2	2	0	1	0.24764735017335315	0.5716508367046444
SLC19A3	2	0	1	0.2478929102627665	0.5716508367046444
ARHGAP10	5	0	2	0.24795437639474338	0.5716508367046444
CCDC146	3	0	2	0.24807740014884644	0.5716508367046444
OR1J2	2	0	1	0.24826216484607747	0.5716508367046444
SRSF5	3	0	1	0.24875621890547264	0.5716508367046444
CCDC110	4	0	2	0.24875621890547264	0.5716508367046444
KIAA0319L	1	0	1	0.24925224327018944	0.5716508367046444
CSNK1G3	1	0	1	0.25	0.5716508367046444
FOLR2	1	0	1	0.25012506253126565	0.5716508367046444
KATNA1	3	0	1	0.2502502502502503	0.5716508367046444
ACSM2B	1	0	1	0.2503128911138924	0.5716508367046444
AKR1D1	2	0	1	0.25037556334501754	0.5716508367046444
SYNPO2	4	0	1	0.25037556334501754	0.5716508367046444
IFNA6	1	0	1	0.2505637684790779	0.5716508367046444
OR5AK2	1	0	1	0.25068939583855604	0.5716508367046444
SERPINE1	1	0	1	0.25075225677031093	0.5716508367046444
OCLN	1	0	1	0.25106703489831783	0.5716508367046444
FCGR3B	3	0	1	0.25119316754584275	0.5716508367046444
SPO11	2	0	1	0.25144581342720645	0.5716508367046444
ANKRD50	5	0	1	0.25233409033560433	0.5717070880169963
UGT1A5	1	0	1	0.25265285497726125	0.5717070880169963
RFESD	1	0	1	0.2529724260055654	0.5717070880169963
RASGRF2	6	0	1	0.25335697998479856	0.5717070880169963
CCDC158	8	0	3	0.25335697998479856	0.5717070880169963
SPOCK3	2	0	1	0.2537427048972342	0.5717070880169963
SLC6A2	3	0	1	0.2550369803621525	0.5717070880169963
MYH1	6	0	2	0.25510204081632654	0.5717070880169963
ZPBP	6	0	2	0.2552974214960429	0.5717070880169963
PDE1C	4	0	2	0.25588536335721596	0.5717070880169963
