Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
LAMTOR2	NA	378	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMTOR5	NA	522	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE1B	NA	357	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LENEP	NA	186	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LEPR	NA	3498	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LGALS8	NA	1080	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LGR6	NA	2904	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LHX9	NA	1194	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMNA	NA	1995	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMO4	NA	498	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
LPGAT1	NA	1113	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LPPR4	NA	2292	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LPPR5	NA	966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRIF1	NA	2310	0	1	0	0	0	0	0	0	1.0	0.0	1.0	1.0
LRIG2	NA	3198	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRP8	NA	2892	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRC40	NA	1809	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRC42	NA	1287	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC47	NA	1752	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC52	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC7	NA	4614	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC8B	NA	2412	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRIQ3	NA	1875	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LUZP1	NA	3231	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LY9	NA	1968	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYSMD1	NA	684	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LYST	NA	11406	1	3	0	0	0	0	1	0	1.0	5.0	0.0	0.593062910911687
MAB21L3	NA	1089	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MACF1	NA	16293	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
MAEL	NA	1305	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAGI3	NA	4446	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MANEAL	NA	1374	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP3K6	NA	3867	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAP7D1	NA	2526	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MARK1	NA	2388	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MECR	NA	1122	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MED18	NA	627	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEF2D	NA	1566	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
METTL13	NA	2100	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
METTL18	NA	1119	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFSD2A	NA	1632	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MIA3	NA	5724	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MIER1	NA	1698	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MIIP	NA	1167	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MKNK1	NA	1398	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MMEL1	NA	2340	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MORN1	NA	1494	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MPL	NA	1908	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPZL1	NA	810	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MROH7	NA	3972	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MROH9	NA	2586	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MRPS15	NA	774	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MSH4	NA	2811	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
MTF1	NA	2262	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
MTFR1L	NA	879	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
MTHFR	NA	1971	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTMR11	NA	2130	2	0	0	1	0	0	1	0	1.0	0.0	0.0	1.0
MTOR	NA	7650	17	1	0	0	0	0	17	3	0.9315714232285017	0.0	0.0	0.9100052092619964
MTR	NA	3798	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MUC1	NA	1455	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MUL1	NA	1059	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUTYH	NA	1650	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MXRA8	NA	1329	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYBPHL	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYCL	NA	1185	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYOC	NA	1515	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NAV1	NA	5634	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NBPF1	NA	3425	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NBPF10	NA	10881	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NBPF12	NA	9996	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCF2	NA	1581	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NDUFS2	NA	1392	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEGR1	NA	1065	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NEK2	NA	1338	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NENF	NA	519	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NES	NA	4866	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NFASC	NA	3723	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFIA	NA	1665	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NIPAL3	NA	1221	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NLRP3	NA	3111	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOL9	NA	2109	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOTCH2	NA	7416	1	0	0	0	1	0	0	0	1.0	1.0	0.0	-0.0
NPHP4	NA	4281	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPPB	NA	405	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPR1	NA	3186	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NR5A2	NA	1626	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NT5C1A	NA	1107	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NTNG1	NA	1620	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NTRK1	NA	2391	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
NUAK2	NA	1887	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUP133	NA	3471	2	0	0	0	1	0	1	0	1.0	1.0	0.0	0.579380164285695
NUP210L	NA	5667	1	1	0	0	0	0	1	0	1.0	1.0	1.0	1.0
OAZ3	NA	709	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OBSCN	NA	26772	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OLFML3	NA	1221	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OPRD1	NA	1119	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
OPTC	NA	999	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR10J3	NA	990	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR10J5	NA	930	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR10K1	NA	942	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR10K2	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR14K1	NA	945	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR1C1	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2AK2	NA	1008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2B11	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2C3	NA	963	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2G2	NA	954	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2G3	NA	930	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2L2	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2L8	NA	939	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
OR2M2	NA	1044	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2M4	NA	936	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2T10	NA	939	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR2T12	NA	963	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2T2	NA	975	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2T29	NA	948	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2T33	NA	963	3	0	1	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
OR2T4	NA	1047	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2T6	NA	927	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2W3	NA	945	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR6F1	NA	927	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ORC1	NA	2586	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
OSBPL9	NA	2241	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OTUD7B	NA	2532	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PALMD	NA	1656	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAPPA2	NA	5376	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PARS2	NA	1428	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PBXIP1	NA	2196	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCNXL2	NA	6414	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PCP4L1	NA	207	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE4B	NA	2211	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE4DIP	NA	7089	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
PER3	NA	3606	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PGBD2	NA	1779	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PGBD5	NA	1575	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PGD	NA	1452	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PGLYRP3	NA	1026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PGLYRP4	NA	1122	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PGM1	NA	1743	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHACTR4	NA	2139	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
PHC2	NA	2577	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHGDH	NA	1602	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PI4KB	NA	2487	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PIGC	NA	894	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIGR	NA	2295	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PIK3CD	NA	3135	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PINK1	NA	1746	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PKN2	NA	2955	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
PKP1	NA	2244	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLD5	NA	1611	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHG5	NA	3258	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLEKHN1	NA	1836	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLXNA2	NA	5685	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PM20D1	NA	1509	1	0	0	0	0	1	0	0	1.0	0.0	0.0	1.0
PMVK	NA	579	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PODN	NA	1986	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POGK	NA	1830	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
POGZ	NA	4233	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POLR3C	NA	1605	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POMGNT1	NA	2247	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POU2F1	NA	2301	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPAP2B	NA	936	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPFIA4	NA	2106	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
PPIE	NA	945	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPP1R12B	NA	2949	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP1R15B	NA	2142	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PPP2R5A	NA	1461	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRAMEF1	NA	1425	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRAMEF2	NA	1425	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRAMEF4	NA	1437	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRCC	NA	1476	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRDM16	NA	3831	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRDX1	NA	600	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRG4	NA	4215	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PRKACB	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRMT6	NA	1128	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PROX1	NA	2214	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRPF3	NA	2052	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRPF38A	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRPF38B	NA	1641	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PRRC2C	NA	8454	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
PRSS38	NA	981	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
PSMD4	NA	1134	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTAFR	NA	1029	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PTBP2	NA	1596	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTCH2	NA	3612	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PTCHD2	NA	4179	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PTGFR	NA	1080	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTGFRN	NA	2640	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PTGS2	NA	1815	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPN14	NA	3564	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PTPN22	NA	2424	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PTPN7	NA	1398	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPRC	NA	3921	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PTPRU	NA	4341	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PUM1	NA	3567	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PVRL4	NA	1533	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PYCR2	NA	963	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
QSOX1	NA	2244	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAB3GAP2	NA	4182	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RAD54L	NA	2244	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
RALGPS2	NA	1752	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBBP4	NA	1278	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RBBP5	NA	1617	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBM15	NA	2934	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RBM34	NA	1293	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
RBM8A	NA	525	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RBMXL1	NA	1173	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RCC1	NA	1359	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RCC2	NA	1569	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RCSD1	NA	1251	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
REN	NA	1221	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RER1	NA	591	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RFWD2	NA	2196	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RFX5	NA	1851	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RGL1	NA	2412	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
RGS18	NA	708	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGS7	NA	1464	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RLF	NA	5745	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RNF115	NA	915	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF186	NA	684	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
RNF19B	NA	2199	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ROR1	NA	2814	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
RORC	NA	1557	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RPE65	NA	1602	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
RPF1	NA	1050	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RPRD2	NA	4386	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RPS6KC1	NA	3201	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RRAGC	NA	1200	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RUNX3	NA	1290	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RUSC1	NA	2709	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
RWDD3	NA	804	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RYR2	NA	14904	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
S100A12	NA	279	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
S100A14	NA	315	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
S100A16	NA	312	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
S100PBP	NA	1227	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SARS	NA	1545	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SASS6	NA	1974	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCCPDH	NA	1290	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCMH1	NA	1983	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCP2	NA	1644	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
SCYL3	NA	2229	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SDCCAG8	NA	2142	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SDHB	NA	843	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SELE	NA	1833	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SELENBP1	NA	1545	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
SELP	NA	2493	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SF3A3	NA	1506	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SGIP1	NA	2487	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SH2D1B	NA	399	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SH2D2A	NA	1200	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SH3BP5L	NA	1182	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SHCBP1L	NA	1962	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SIPA1L2	NA	5169	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
SKI	NA	2187	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLAMF7	NA	1008	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC16A4	NA	1464	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
SLC1A7	NA	1683	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC25A24	NA	1434	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC25A33	NA	966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC25A44	NA	945	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC2A5	NA	1506	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC35D1	NA	1068	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC35F3	NA	1473	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC39A1	NA	975	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC44A3	NA	1962	2	3	0	0	0	0	2	0	1.0	1.0	0.0	1.0
SLC44A5	NA	2160	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC45A1	NA	2349	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC45A3	NA	1662	2	0	0	0	1	0	1	0	1.0	1.0	0.0	0.579380164285695
SLC6A17	NA	2184	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SLC9C2	NA	3375	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMG5	NA	3051	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMG7	NA	3537	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMPDL3B	NA	1368	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNRNP40	NA	1074	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNX27	NA	1587	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SORT1	NA	2496	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOX13	NA	1869	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPAG17	NA	6672	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
SPATA17	NA	1086	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPEN	NA	10995	10	0	1	0	0	0	9	0	1.0	2.0	0.0	0.8894714728255649
SPOCD1	NA	3651	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPRTN	NA	1470	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPSB1	NA	822	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPTA1	NA	7260	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SRRM1	NA	2715	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SRSF11	NA	1455	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SRSF4	NA	1485	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SSX2IP	NA	1845	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ST3GAL3	NA	1335	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ST6GALNAC5	NA	1011	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ST7L	NA	1728	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STIL	NA	3867	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
STRIP1	NA	2514	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SV2A	NA	2229	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SWT1	NA	2703	0	1	0	0	0	0	0	0	1.0	0.0	1.0	1.0
SYCP1	NA	2931	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SYF2	NA	732	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYNC	NA	1449	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYPL2	NA	819	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYT2	NA	1260	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SZRD1	NA	459	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SZT2	NA	10128	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TADA1	NA	1008	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
TAF5L	NA	1770	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TARBP1	NA	4866	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
TAS1R1	NA	2526	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAS1R2	NA	2520	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAS1R3	NA	2559	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCEANC2	NA	627	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCHH	NA	5832	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCHHL1	NA	2715	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TDRD10	NA	1101	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TDRD5	NA	3108	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
TEKT2	NA	1293	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TFB2M	NA	1191	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
