gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
ADAMTS12	4	0	1	0.1225940909648155	0.33339887328278206
FBXL17	1	0	1	0.1225940909648155	0.33339887328278206
THOP1	1	0	1	0.122684333210649	0.33339887328278206
SCLY	2	0	1	0.12289541600098317	0.33339887328278206
NMS	1	0	1	0.12304663467454165	0.33339887328278206
GABRR3	1	0	1	0.1231830500123183	0.33339887328278206
TCTN3	2	0	1	0.12344155042587335	0.33339887328278206
MROH2B	9	0	2	0.12348728081007657	0.33339887328278206
ZFP37	2	0	1	0.12354830738818878	0.33339887328278206
AK8	1	0	1	0.12365524916532707	0.33339887328278206
AREL1	1	0	1	0.12405408758218583	0.33339887328278206
ZCCHC7	1	0	1	0.12408487405385284	0.33339887328278206
OPA1	4	0	2	0.12417732522041475	0.33339887328278206
DAPL1	1	0	1	0.12420817289777668	0.33339887328278206
CACHD1	3	0	1	0.12422360248447205	0.33339887328278206
ZNF324	1	0	1	0.12436264146250467	0.33339887328278206
XKR9	1	0	1	0.12442453651860147	0.33339887328278206
COL22A1	6	0	2	0.124750499001996	0.33339887328278206
SCNN1D	2	0	1	0.1252661906551422	0.33339887328278206
IL4R	2	0	1	0.12532898859506203	0.33339887328278206
PTN	1	0	1	0.12572290671360323	0.33339887328278206
LARP1	1	0	1	0.12575452716297786	0.33339887328278206
CD164	1	0	1	0.12597631645250693	0.33339887328278206
CRNKL1	1	0	1	0.1260239445494644	0.33339887328278206
SH3BP1	2	0	1	0.12624668602449185	0.33339887328278206
CNTNAP2	7	0	2	0.12653422750854107	0.33339887328278206
CADPS	9	0	2	0.12669453946534903	0.33339887328278206
ZNF541	2	0	1	0.1269196598553116	0.33339887328278206
ANKRD36C	2	0	1	0.12701638511367966	0.33339887328278206
ANXA9	1	0	1	0.12706480304955528	0.33339887328278206
PRMT8	2	0	1	0.12729124236252545	0.33339887328278206
SNX4	1	0	1	0.1279263144428809	0.33339887328278206
TLE2	3	0	1	0.1288825879623663	0.33339887328278206
PRPF4	1	0	1	0.1288825879623663	0.33339887328278206
IGSF9	3	0	1	0.12896569512509673	0.33339887328278206
CCDC121	1	0	1	0.1291822761917065	0.33339887328278206
ANPEP	2	0	1	0.12926577042399173	0.33339887328278206
SEMA3E	7	0	2	0.129366106080207	0.33339887328278206
TRAPPC6B	1	0	1	0.12960082944530846	0.33339887328278206
PTPN23	2	0	1	0.12961762799740764	0.33339887328278206
CASC1	2	0	1	0.12966804979253113	0.33339887328278206
GPI	1	0	1	0.12971851083149566	0.33339887328278206
C8orf31	1	0	1	0.13000520020800832	0.33339887328278206
CCDC53	3	0	1	0.13007284079084286	0.33339887328278206
HID1	1	0	1	0.1303780964797914	0.33339887328278206
STX8	1	0	1	0.13044612575006523	0.33339887328278206
PCDHB11	1	0	1	0.13049719431032233	0.33339887328278206
PNISR	1	0	1	0.13073604392731075	0.33339887328278206
DYSF	4	0	1	0.1307702366941284	0.33339887328278206
DYNAP	1	0	1	0.13082155939298795	0.33339887328278206
NXF3	4	0	1	0.1316829075585989	0.33339887328278206
SLC28A2	1	0	1	0.13170025023047544	0.33339887328278206
KRTAP3-3	1	0	1	0.1318217769575534	0.33339887328278206
FAT4	13	0	2	0.13197835554968984	0.33339887328278206
RASAL2	4	0	1	0.132013201320132	0.33339887328278206
ATP1A4	4	0	1	0.13229263130043656	0.33339887328278206
CYP17A1	3	0	1	0.13229263130043656	0.33339887328278206
MED13L	5	0	1	0.13248542660307366	0.33339887328278206
HNF1B	1	0	1	0.13264358668258389	0.33339887328278206
NELFB	2	0	1	0.13271400132714	0.33339887328278206
SLC39A8	1	0	1	0.13297872340425532	0.33339887328278206
SUSD4	2	0	1	0.1331026221216558	0.33339887328278206
TRAV26-1	2	0	1	0.13315579227696406	0.33339887328278206
POTEM	1	0	1	0.133422281521014	0.33339887328278206
RNMT	2	0	1	0.1341021858656296	0.33339887328278206
UGT1A8	2	0	1	0.13462574044157244	0.33339887328278206
FCRLA	2	0	1	0.13489815189531904	0.33339887328278206
KIF16B	2	1	1	0.135080372821829	0.33339887328278206
CDA	2	0	1	0.13526308670363857	0.33339887328278206
SHMT1	1	0	1	0.1353546291283162	0.33339887328278206
KIAA0513	1	0	1	0.13548299688389107	0.33339887328278206
DZIP3	6	0	2	0.13577732518669383	0.33339887328278206
SRCAP	4	0	1	0.13579576317218903	0.33339887328278206
OSBPL8	1	0	1	0.13598041881968997	0.33339887328278206
WDR4	1	0	1	0.13657470636438132	0.33339887328278206
LRGUK	2	0	1	0.13694878115584772	0.33339887328278206
MCCC1	1	0	1	0.13768415255404104	0.33339887328278206
CTGF	1	0	1	0.1378169790518192	0.33339887328278206
NXF1	2	0	1	0.13798813302056023	0.33339887328278206
EPS8L2	2	0	1	0.1380071763731714	0.33339887328278206
WNT11	1	0	1	0.13842746400885936	0.33339887328278206
TMEM87B	2	0	1	0.13896609227348528	0.33339887328278206
TMEM72	2	0	1	0.13939224979091164	0.33339887328278206
CHRND	2	0	1	0.13956734124214934	0.33339887328278206
VDAC1	2	0	1	0.13991884706870014	0.33339887328278206
CRLF1	1	0	1	0.1399384270920795	0.33339887328278206
MYO6	6	0	2	0.14035087719298245	0.33339887328278206
CA11	2	0	1	0.14048890137679124	0.33339887328278206
MAP1S	5	0	1	0.14074595355383532	0.33339887328278206
NDUFAF4	1	0	1	0.14094432699083861	0.33339887328278206
DNAJC27	1	0	1	0.14114326040931546	0.33339887328278206
FAM135A	2	0	1	0.1414227124876255	0.33339887328278206
ATP2C1	2	0	1	0.14144271570014144	0.33339887328278206
CDC14B	2	0	1	0.14144271570014144	0.33339887328278206
ZNF330	1	0	1	0.14150275930380643	0.33339887328278206
IMPA1	2	0	1	0.14156285390713477	0.33339887328278206
ZNF567	1	0	1	0.141643059490085	0.33339887328278206
DHX32	3	0	1	0.1417233560090703	0.33339887328278206
WDR76	2	0	1	0.14200511218403863	0.33339887328278206
ZNF223	2	0	1	0.1421666192777936	0.33339887328278206
KRT15	3	0	1	0.1422475106685633	0.33339887328278206
CCDC57	1	0	1	0.14226774790155072	0.33339887328278206
STXBP5L	3	0	1	0.14245014245014245	0.33339887328278206
ING5	2	0	1	0.1426330052774212	0.33339887328278206
SUPV3L1	2	0	1	0.14271442842871415	0.33339887328278206
OFCC1	2	0	1	0.1427959445951735	0.33339887328278206
FYB	1	0	1	0.14291839359725597	0.33339887328278206
FREM2	15	0	3	0.14302059496567507	0.33339887328278206
NFX1	1	0	1	0.14310246136233543	0.33339887328278206
OR7G1	2	0	1	0.14330753797649756	0.33339887328278206
RALBP1	2	0	1	0.14332807797047442	0.33339887328278206
BRCC3	1	0	1	0.14425851125216388	0.33339887328278206
UPF1	2	0	1	0.14434180138568128	0.33339887328278206
UBFD1	1	0	1	0.14434180138568128	0.33339887328278206
C3orf35	2	0	1	0.1444669170759896	0.33339887328278206
NME8	2	0	1	0.14467592592592593	0.33339887328278206
ITGB3	2	0	1	0.1448016217781639	0.33339887328278206
HTR2C	2	0	1	0.1452643811737362	0.33339887328278206
FLT3	3	0	1	0.1452643811737362	0.33339887328278206
LRRC69	2	0	1	0.14532771399505887	0.33339887328278206
ARHGEF5	2	0	1	0.14594279042615294	0.3337147215865751
PECR	2	0	1	0.14602803738317757	0.3337147215865751
SWAP70	2	0	1	0.14619883040935672	0.3337147215865751
EXOC5	1	0	1	0.14654161781946073	0.333938745114464
RSAD2	1	0	1	0.14708045300779526	0.3346080305927342
OGN	3	0	1	0.14736221632773358	0.33469122343986085
CNBP	1	0	1	0.14806040864672787	0.33538520280485223
KIAA0020	2	0	1	0.14854426619132502	0.33538520280485223
RCCD1	3	0	1	0.14874312063067083	0.33538520280485223
DDRGK1	2	0	1	0.14916467780429593	0.33538520280485223
MTMR7	5	0	1	0.14940983116689077	0.33538520280485223
GAL3ST3	2	0	1	0.14956625785222855	0.33538520280485223
GRIK3	3	0	1	0.14958863126402394	0.33538520280485223
FAM21C	1	0	1	0.14963339817447255	0.33538520280485223
DPP8	2	0	1	0.15172204521316948	0.33808937151043467
USP49	3	0	1	0.1518141794443601	0.33808937151043467
LRRCC1	3	0	1	0.15188335358444716	0.33808937151043467
IGHA1	4	0	1	0.15216068167985392	0.33808937151043467
INPP5D	1	0	1	0.15248551387618176	0.33808937151043467
SLC22A12	2	0	1	0.1527417137620284	0.33808937151043467
SYNPO2L	2	0	1	0.15276504735716467	0.33808937151043467
MMP3	2	0	1	0.15299877600979192	0.33808937151043467
ZNF607	3	0	1	0.1530690341343946	0.33808937151043467
COMP	3	0	1	0.1538698261270965	0.33833348081203013
LRRD1	2	0	1	0.154273372415921	0.33833348081203013
KLC2	2	0	1	0.15458339774308238	0.33833348081203013
MICALL1	2	0	1	0.15467904098994587	0.33833348081203013
RPS6KA5	4	0	1	0.15508684863523572	0.33833348081203013
CPSF1	3	0	1	0.15511090429657204	0.33833348081203013
EIF5A	1	0	1	0.15518311607697083	0.33833348081203013
POLR2G	1	0	1	0.15644555694618273	0.33833348081203013
ANXA13	2	0	1	0.15661707126076743	0.33833348081203013
CSN1S1	2	0	1	0.15693659761456372	0.33833348081203013
MEIS2	3	0	1	0.1570598397989634	0.33833348081203013
NT5C1B	2	0	1	0.15728216420257943	0.33833348081203013
MITF	1	0	1	0.15730690577316345	0.33833348081203013
DHCR24	2	0	1	0.15810276679841898	0.33833348081203013
MTMR11	3	0	1	0.15817779183802594	0.33833348081203013
MYOC	5	0	1	0.15817779183802594	0.33833348081203013
PCBP3	3	0	1	0.15822784810126583	0.33833348081203013
NUSAP1	1	0	1	0.15875535799333226	0.33833348081203013
TCTA	2	0	1	0.15878056525881232	0.33833348081203013
ATRN	3	0	1	0.1593625498007968	0.33833348081203013
RBL2	4	0	1	0.16002560409665548	0.33833348081203013
COL23A1	3	0	1	0.16012810248198558	0.33833348081203013
IDUA	3	0	1	0.16043638697256538	0.33833348081203013
CD44	3	0	1	0.16048788316482104	0.33833348081203013
RMDN1	2	0	1	0.16056518946692358	0.33833348081203013
ANO1	1	0	1	0.16066838046272494	0.33833348081203013
NAA15	2	0	1	0.16074586079408454	0.33833348081203013
FLVCR1	3	0	1	0.16142050040355124	0.33833348081203013
CDC40	2	0	1	0.16175994823681655	0.33833348081203013
UNC13B	2	0	1	0.1618384851917786	0.33833348081203013
ATP1A3	3	0	1	0.1620745542949757	0.33833348081203013
IQUB	2	0	1	0.16265452179570591	0.33833348081203013
ADAM32	3	0	1	0.16265452179570591	0.33833348081203013
S100A7A	3	0	1	0.16289297931259164	0.33833348081203013
ZBTB40	3	0	1	0.16299918500407498	0.33833348081203013
DNAJC1	2	0	1	0.16321201240411295	0.33833348081203013
RHCG	1	0	1	0.16326530612244897	0.33833348081203013
OR11L1	3	0	1	0.16350555918901244	0.33833348081203013
ZC3H13	2	0	1	0.16358580075249468	0.33833348081203013
JADE2	2	0	1	0.16366612111292964	0.33833348081203013
PTPRN	2	0	1	0.1640150893882237	0.33833348081203013
RNASE3	1	0	1	0.16417665407978985	0.33833348081203013
CDHR4	3	0	1	0.1643925694558606	0.33833348081203013
DTX2	2	0	1	0.16496205872649292	0.33833348081203013
MIA3	4	0	1	0.16534391534391535	0.33833348081203013
FAM53C	2	0	1	0.1656726308813784	0.33833348081203013
KAT6A	3	0	1	0.16605778811026237	0.33833348081203013
RNF123	2	0	1	0.16622340425531915	0.33833348081203013
UBD	1	0	1	0.16630633627141195	0.33833348081203013
FAM71B	3	0	1	0.16636167027116952	0.33833348081203013
MKLN1	1	0	1	0.16638935108153077	0.33833348081203013
UGT2B28	2	0	1	0.16647244880972198	0.33833348081203013
STAB2	9	0	2	0.16663889351774705	0.33833348081203013
ZNF347	3	0	1	0.16666666666666666	0.33833348081203013
TMPRSS11A	3	0	1	0.1673080140538732	0.33833348081203013
PRG3	2	0	1	0.16750418760469013	0.33833348081203013
SULT1C3	2	0	1	0.16801075268817203	0.33833348081203013
SLU7	2	0	1	0.16806722689075632	0.33833348081203013
C2orf16	1	0	1	0.168321831341525	0.33833348081203013
DSE	3	0	1	0.16863406408094436	0.33833348081203013
ABCA3	5	0	1	0.16874789065136686	0.33833348081203013
SMARCA1	3	0	1	0.16886187098953057	0.33833348081203013
TMEM39A	2	0	1	0.16894745734076702	0.33833348081203013
STK11IP	2	0	1	0.16911889058007779	0.33833348081203013
TMTC2	4	0	1	0.16929067208396817	0.33833348081203013
GGA2	3	0	1	0.16992353440951571	0.3391017901593406
UBE2D3	1	0	1	0.17027073046143368	0.33929860887570357
YEATS4	1	0	1	0.17105713308244955	0.34025238002177616
C8orf22	1	0	1	0.1713796058269066	0.34025238002177616
MID2	1	0	1	0.1714971702966901	0.34025238002177616
STC2	2	0	1	0.17196904557179707	0.34038711865421156
UNC13C	10	0	2	0.17208742040956806	0.34038711865421156
ZSCAN12	2	1	1	0.1725327812284334	0.34038711865421156
CD96	2	0	1	0.1725625539257981	0.34038711865421156
SUPT5H	3	0	1	0.17295053614666206	0.34053317766102353
LCN8	1	0	1	0.17316017316017315	0.34053317766102353
FAT1	7	0	1	0.1734906315058987	0.34053317766102353
PUS7L	2	0	1	0.1737921445950643	0.34053317766102353
MARK4	2	0	1	0.1740341106856944	0.34053317766102353
SLCO3A1	3	0	1	0.17464198393293748	0.34053317766102353
HOXA6	2	0	1	0.17494751574527642	0.34053317766102353
NPAS3	5	0	1	0.17494751574527642	0.34053317766102353
IFRD1	2	0	1	0.17507002801120447	0.34053317766102353
PKP4	2	0	1	0.17513134851138354	0.34053317766102353
MIB2	3	0	1	0.17568517217146873	0.34075216109264367
ZNF708	2	0	1	0.17593244194229415	0.34075216109264367
MRPL14	1	0	1	0.17602534765006161	0.34075216109264367
CDC7	2	0	1	0.17624250969333805	0.34075216109264367
MTA2	2	0	1	0.17806267806267806	0.34329880728185813
DUS4L	2	0	1	0.17806267806267806	0.34329880728185813
MOCOS	3	0	1	0.1789228842368939	0.344470715068209
CCER1	3	0	1	0.17959770114942528	0.34528290432248665
FAM71E2	3	0	1	0.1802776275464215	0.34610261828532396
NONO	2	0	1	0.1809299800977022	0.3466444814198558
PVRL2	2	0	2	0.18158707100054475	0.3466444814198558
HYOU1	3	0	1	0.18218254691200583	0.3466444814198558
ATP6V1F	1	0	1	0.1823819077147547	0.3466444814198558
CRYGD	1	0	1	0.18244845831052728	0.3466444814198558
SFT2D2	1	0	1	0.1830831197363603	0.3466444814198558
SEC24B	3	0	1	0.18311664530305805	0.3466444814198558
NBN	2	0	1	0.18321729571271528	0.3466444814198558
KIAA0125	1	0	1	0.18355359765051396	0.3466444814198558
RAG2	3	0	1	0.1837897445322551	0.3466444814198558
CCNF	2	0	1	0.18385732671446958	0.3466444814198558
PZP	2	0	1	0.1841959845275373	0.3466444814198558
DPY19L1	3	0	1	0.18456995201181248	0.3466444814198558
EFCAB6	4	0	1	0.18463810930576072	0.3466444814198558
MTUS2	4	0	1	0.18467220683287167	0.3466444814198558
EIF3M	2	0	1	0.1847063169560399	0.3466444814198558
PTH2R	2	0	1	0.18487705675725644	0.3466444814198558
FOXR1	2	0	1	0.18566654288897141	0.34680635806575044
R3HDM1	2	0	1	0.18590816136828406	0.34680635806575044
CNPY4	2	0	1	0.1859427296392711	0.34680635806575044
PHACTR2	1	0	1	0.1861850679575498	0.34680635806575044
T	3	0	1	0.18646280067126608	0.34680635806575044
MAOA	3	0	1	0.18688095683049896	0.34680635806575044
TUB	2	0	1	0.1869508319312021	0.34680635806575044
MICAL1	2	0	1	0.18716077110237694	0.34680635806575044
LRPPRC	3	0	1	0.18758206715438003	0.34680635806575044
BTBD11	4	0	1	0.18765246762994933	0.34680635806575044
TRO	5	0	1	0.1877581674802854	0.34680635806575044
COL27A1	2	0	1	0.18914318138831096	0.34719749305605013
ELFN2	2	0	1	0.1895734597156398	0.34719749305605013
BBS7	4	0	1	0.18975332068311196	0.34719749305605013
CRHR1	2	0	1	0.18982536066818528	0.34719749305605013
PPARGC1A	2	0	1	0.19029495718363462	0.34719749305605013
CWF19L1	2	0	1	0.19043991620643688	0.34719749305605013
NOTCH3	6	0	1	0.19054878048780488	0.34719749305605013
FAM179A	5	0	1	0.19069412662090007	0.34719749305605013
CLEC1B	2	0	1	0.19080328181644723	0.34719749305605013
DLG2	5	0	1	0.19146084625694046	0.34719749305605013
WDR63	1	0	1	0.19212295869356388	0.34719749305605013
BAI1	6	0	1	0.19264110961279138	0.34719749305605013
TRIM26	3	0	1	0.1926782273603083	0.34719749305605013
RINT1	2	0	1	0.1926782273603083	0.34719749305605013
EGFLAM	4	0	1	0.1927153594141453	0.34719749305605013
RP9	1	0	1	0.19275250578257516	0.34719749305605013
PLP1	3	0	1	0.19286403085824494	0.34719749305605013
CRISP2	3	0	1	0.19312475859405176	0.34719749305605013
KRT38	5	0	1	0.1932740626207963	0.34719749305605013
DSCAM	16	0	2	0.1932740626207963	0.34719749305605013
TMEM38B	1	0	1	0.19331142470520007	0.34719749305605013
ATP8B2	3	0	1	0.19413706076490003	0.3479849884629592
KAL1	3	0	1	0.19428793471925393	0.3479849884629592
ZNF556	1	0	1	0.19451468585878234	0.3479849884629592
SPRR2G	1	0	1	0.1949317738791423	0.34827470071338906
SLC12A4	2	0	1	0.19542700801250734	0.3487030927281994
CPVL	2	0	1	0.1958096729978461	0.3489297697677023
WDR38	2	0	1	0.1968503937007874	0.3496010961851221
ASNA1	1	0	1	0.19704433497536947	0.3496010961851221
GOLGA6D	1	0	1	0.19731649565903708	0.3496010961851221
REV1	4	0	1	0.19758940920766646	0.3496010961851221
ZNF264	5	0	2	0.19790223629527012	0.3496010961851221
LMNA	4	0	1	0.19805902158843336	0.3496010961851221
MLLT6	4	0	1	0.1984126984126984	0.3496010961851221
SLC1A6	4	0	1	0.19845207382417146	0.3496010961851221
NSD1	6	0	1	0.19849146486701072	0.3496010961851221
AQPEP	3	0	1	0.1996007984031936	0.3506192475325652
MYCBPAP	5	0	1	0.19964064683569574	0.3506192475325652
CYP2B6	3	0	1	0.19984012789768185	0.3506192475325652
GRM3	5	0	1	0.2003606491685033	0.35108124019898207
CCL18	1	0	1	0.20161290322580644	0.3518521859944786
COL15A1	4	0	1	0.20161290322580644	0.3518521859944786
GPAM	2	0	1	0.20181634712411706	0.3518521859944786
TRPM8	3	0	1	0.20222446916076844	0.3518521859944786
PCM1	5	0	1	0.20222446916076844	0.3518521859944786
SUGT1	1	0	1	0.20234722784297854	0.3518521859944786
FAM174A	3	0	1	0.20312817387771684	0.3527607599784777
TBC1D19	3	0	1	0.2041649652919559	0.35385795908209505
COLGALT1	3	0	1	0.20483408439164277	0.35385795908209505
CSDE1	3	0	1	0.20491803278688525	0.35385795908209505
SEMA6C	6	0	1	0.20559210526315788	0.35385795908209505
TRIP13	2	0	1	0.20559210526315788	0.35385795908209505
IWS1	1	0	1	0.20605810838656502	0.35385795908209505
INTS3	2	0	1	0.20614306328592044	0.35385795908209505
SLC25A12	3	0	1	0.20627062706270627	0.35385795908209505
CD300C	3	0	1	0.20635575732562939	0.35385795908209505
ZNF536	10	0	1	0.20652622883106153	0.35385795908209505
OTOP1	5	0	1	0.2066115702479339	0.35385795908209505
KRT73	3	0	1	0.20695364238410596	0.35399965144649703
C8A	2	0	1	0.2086375964948884	0.3564334408204289
PLEKHG7	3	0	1	0.20907380305247752	0.3567321764582898
KRTAP22-1	1	0	1	0.20951183741881416	0.3568168486563297
CPA3	1	0	1	0.20968756552736423	0.3568168486563297
GABRA4	3	0	1	0.20990764063811923	0.3568168486563297
MEGF8	8	0	2	0.21092596498628982	0.3572133277993618
SORCS2	3	0	1	0.21092596498628982	0.3572133277993618
OR2T27	5	0	1	0.21092596498628982	0.3572133277993618
QPCT	2	0	1	0.21235931195582927	0.35724773206577126
KDM4C	3	0	1	0.212630236019562	0.35724773206577126
AASDH	6	0	1	0.21281123643328367	0.35724773206577126
SEMA4F	3	0	1	0.21294718909710392	0.35724773206577126
BBOX1	3	0	1	0.21303792074989347	0.35724773206577126
KMT2E	3	0	1	0.21308331557639038	0.35724773206577126
PDE4DIP	12	0	2	0.2133560913164071	0.35724773206577126
OR5L1	4	0	1	0.21344717182497333	0.35724773206577126
IRX4	5	0	1	0.2134927412467976	0.35724773206577126
ZNF99	9	0	3	0.21372088053002777	0.35724773206577126
NCF4	3	0	1	0.21404109589041095	0.35724773206577126
PGBD2	2	0	1	0.21408691928923143	0.35724773206577126
ADRBK1	2	0	1	0.21482277121374865	0.3576157482971989
TNRC18	4	0	1	0.2149151085321298	0.3576157482971989
GPATCH2	3	0	1	0.21519259737465032	0.3576157482971989
CLTCL1	5	0	1	0.21537798836958863	0.3576157482971989
BTBD7	2	0	1	0.2158894645941278	0.3576157482971989
STON1-GTF2A1L	3	0	1	0.2163565556036348	0.3576157482971989
EFCAB13	4	0	1	0.2163565556036348	0.3576157482971989
HIST1H2BM	1	0	1	0.21640337589266392	0.3576157482971989
GABRG3	2	0	1	0.2168726957276079	0.35795795606793807
MORC3	3	0	1	0.21724961981316532	0.3581470181702544
TDRD6	5	0	1	0.218435998252512	0.3596684410309758
SNAPC3	2	0	1	0.21949078138718173	0.36065618817322487
CDCA2	3	0	1	0.21968365553602812	0.36065618817322487
OR8G1	1	0	1	0.21982853374367992	0.36065618817322487
ZNF93	3	0	1	0.22079929344226099	0.36138013854758544
POTEG	2	0	1	0.22079929344226099	0.36138013854758544
BCL11B	4	0	1	0.22114108801415303	0.36150608998720823
PWP2	2	0	1	0.2222222222222222	0.3628389154704944
OSCAR	4	0	1	0.22256843979523702	0.3629700362252073
PATL1	2	0	1	0.2233638597274961	0.3638325400095849
FURIN	5	0	1	0.22416498542927596	0.3647022706924454
OR5B17	2	0	1	0.22527596305474207	0.3658786649851437
KRT86	4	0	1	0.22563176895306858	0.3658786649851437
CNOT1	3	0	1	0.225886604924328	0.3658786649851437
UBA6	3	0	1	0.22655188038060717	0.3658786649851437
TM9SF2	3	0	1	0.22655188038060717	0.3658786649851437
ARHGAP25	3	0	1	0.22727272727272727	0.3658786649851437
PLXNA1	3	0	1	0.227842333105491	0.3658786649851437
BRIP1	2	0	1	0.2281021897810219	0.3658786649851437
BCDIN3D	4	0	1	0.22825838849577723	0.3658786649851437
OR5M3	2	0	1	0.22862368541380887	0.3658786649851437
LGR5	4	0	1	0.22872827081427263	0.3658786649851437
UBR5	4	0	1	0.22888532845044632	0.3658786649851437
SLC4A3	4	0	1	0.22930520522815867	0.3658786649851437
CERKL	2	0	1	0.22946305644791187	0.3658786649851437
ZNF595	3	0	1	0.2295684113865932	0.3658786649851437
ZUFSP	2	0	1	0.2296211251435132	0.3658786649851437
FAM188A	2	0	1	0.22977941176470587	0.3658786649851437
TMEM33	2	0	1	0.22993791676247413	0.3658786649851437
ARMCX3	4	0	1	0.230361667818475	0.3658786649851437
HIVEP1	5	0	1	0.2304147465437788	0.3658786649851437
ABCC8	4	0	1	0.23089355806972986	0.3658786649851437
NCOA6	5	0	1	0.2311604253351826	0.3658786649851437
KIAA1377	3	0	1	0.2313208420078649	0.3658786649851437
CACTIN	6	0	1	0.23142791020597084	0.3658786649851437
LGR6	5	0	1	0.23164234422052352	0.3658786649851437
KRT34	4	0	1	0.23185717597959657	0.3658786649851437
EPB41L3	5	0	1	0.23234200743494424	0.3660675495196872
LILRA3	4	0	1	0.23282887077997672	0.3660675495196872
SYCP2	6	0	2	0.2331002331002331	0.3660675495196872
MSH4	4	0	1	0.2333177788147457	0.3660675495196872
FAM3C	1	0	1	0.2333177788147457	0.3660675495196872
CHST15	4	0	1	0.23369946249123627	0.36624542629223594
PTPN14	4	0	1	0.23424689622862496	0.3666823547615517
TBL1XR1	1	0	1	0.2349072116513977	0.36729478110441904
DRAP1	2	0	1	0.2354603249352484	0.36773837933251036
C1orf112	4	0	1	0.23674242424242425	0.3693181818181818
SETDB1	4	0	1	0.23713540431586436	0.3695089348072544
ATP10D	5	0	1	0.23741690408357075	0.369525740107268
KDM3B	6	0	1	0.23986567522187574	0.372535635830996
PRDM5	4	0	1	0.24009603841536614	0.372535635830996
SPAG16	3	0	1	0.24021138601969733	0.372535635830996
MECOM	5	0	1	0.24044241404183697	0.372535635830996
