Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
CDA	NA	441	13	13	1	0	2	0	10	0	1.0	0.0	0.0	0.944727859296838
CDC14A	NA	1872	62	13	3	0	1	0	58	3	0.986005277403425	6.0	0.0	0.910473855643625
CDC20	NA	1500	30	11	5	0	2	0	23	0	1.0	1.0	0.0	0.8851982236000094
CDC42	NA	576	14	3	1	0	0	0	13	0	1.0	3.0	0.0	0.9074487147360963
CDC42BPA	NA	5160	156	35	17	0	3	0	136	10	0.9746794274132607	7.0	3.0	0.8793498404781749
CDC42SE1	NA	240	6	2	0	0	0	0	6	0	1.0	0.0	1.0	0.929896694047616
CDC7	NA	1725	49	7	5	0	0	0	44	7	0.9469022002441148	10.0	0.0	0.8110990795563365
CDC73	NA	1596	67	15	5	0	2	0	60	7	0.9640112754877439	3.0	0.0	0.9009281500538846
CDCA8	NA	843	22	11	2	1	1	0	18	0	1.0	0.0	1.0	0.9421877552256402
CDCP2	NA	1350	37	25	0	0	0	0	37	9	0.9259938822683387	1.0	0.0	0.9461860053831165
CDK11A	NA	2343	41	13	2	0	1	0	38	3	0.9761565650140089	2.0	1.0	0.9267176548502413
CDK11B	NA	2343	31	13	0	0	0	0	31	3	0.9690396871254084	4.0	2.0	0.9335387477230809
CDK18	NA	1515	34	25	0	0	1	0	33	0	1.0	4.0	0.0	0.9585476882137172
CDKN2C	NA	507	13	6	2	0	0	0	11	0	1.0	2.0	0.0	0.9132684766868749
CELA2A	NA	810	24	15	1	0	0	0	23	0	1.0	1.0	0.0	0.9530245438227233
CELA2B	NA	810	26	10	0	0	1	1	24	0	1.0	0.0	0.0	0.9792477059452369
CELA3A	NA	813	29	11	2	0	0	0	27	3	0.9629629629629629	0.0	0.0	0.9494784253450579
CELA3B	NA	813	37	17	2	0	0	0	35	6	0.9470281019064698	1.0	0.0	0.9236899788636014
CELF3	NA	1398	60	11	1	0	2	0	57	0	1.0	1.0	1.0	0.9380335193369329
CELSR2	NA	8772	227	107	6	0	1	0	220	0	1.0	7.0	6.0	0.956087523824241
CENPF	NA	9345	267	80	27	0	7	0	233	0	1.0	10.0	0.0	0.9078480565080623
CENPL	NA	1173	20	8	3	0	0	0	17	0	1.0	5.0	0.0	0.843811016895922
CEP104	NA	2778	102	28	11	0	4	0	87	0	1.0	2.0	0.0	0.901612214780695
CEP170	NA	4755	168	33	12	0	3	1	152	0	1.0	21.0	1.0	0.8621867048530011
CEP350	NA	9354	246	58	26	0	2	0	218	0	1.0	27.0	2.0	0.8634591875712959
CEP85	NA	2289	49	16	5	0	0	0	44	0	1.0	0.0	0.0	0.9499056208627534
CEPT1	NA	1251	32	4	2	0	1	0	29	0	1.0	5.0	0.0	0.8634250649471147
CERS2	NA	1143	28	8	3	0	2	1	22	0	1.0	5.0	0.0	0.8143136556810626
CFH	NA	3696	229	62	24	0	8	0	197	5	0.9922681993582105	4.0	0.0	0.8909282674001654
CFHR1	NA	993	46	16	3	0	2	0	41	6	0.9567067698805498	2.0	0.0	0.9032258868262236
CFHR2	NA	813	61	14	9	0	0	0	52	9	0.9518773206312269	0.0	0.0	0.8698651316506558
CFHR3	NA	993	55	12	4	1	1	1	48	7	0.9536389530711743	2.0	0.0	0.8991161133587704
CFHR4	NA	1737	128	24	14	1	2	1	110	0	1.0	3.0	0.0	0.8959645407188996
CFHR5	NA	1710	122	38	14	0	1	0	107	15	0.9670411491709154	2.0	0.0	0.899700824978004
CGN	NA	3612	106	28	10	3	1	0	92	0	1.0	2.0	2.0	0.9143710265224583
CHD1L	NA	2694	65	21	3	0	4	0	58	0	1.0	2.0	0.0	0.9146256768429766
CHD5	NA	5865	238	104	6	0	12	0	220	5	0.9932182683993003	12.0	1.0	0.9269907620366632
CHI3L1	NA	1152	34	17	2	0	0	0	32	4	0.95	0.0	0.0	0.9446928833289782
CHI3L2	NA	1173	49	9	3	0	3	1	42	4	0.9657137054607058	1.0	0.0	0.8702080808409342
CHIA	NA	1431	66	28	0	0	0	0	66	12	0.9523235920026827	2.0	0.0	0.9414392545822529
CHIT1	NA	1401	61	19	6	0	2	1	52	0	1.0	3.0	2.0	0.8932079732930733
CHML	NA	1971	61	13	7	0	0	0	54	7	0.9589563444425911	2.0	0.0	0.8962093463685189
CHRM3	NA	1773	126	41	9	1	0	0	116	20	0.9559793658362595	11.0	0.0	0.8923421434164996
CHRNB2	NA	1509	67	37	0	0	0	0	67	7	0.9686171025055758	1.0	0.0	0.9563757849297998
CHTOP	NA	750	20	17	3	0	0	0	17	0	1.0	1.0	0.0	0.9398258697599664
CKS1B	NA	240	11	4	1	0	0	0	10	0	1.0	0.0	0.0	1.0
CLCA1	NA	2745	96	32	3	0	1	0	92	3	0.9920774018620092	3.0	0.0	0.9474630930538359
CLCA2	NA	2832	75	35	5	0	3	1	66	0	1.0	2.0	0.0	0.9402427278586397
CLCA4	NA	2760	120	44	8	0	2	0	110	7	0.9829011396467165	15.0	0.0	0.8799261502481606
CLCC1	NA	1656	31	9	3	0	0	0	28	0	1.0	4.0	0.0	0.89321447290146
CLCN6	NA	2610	69	39	3	0	3	0	63	3	0.9873731185819966	4.0	0.0	0.9370767655505274
CLCNKA	NA	2064	66	33	3	0	1	0	62	0	1.0	3.0	0.0	0.947616595243487
CLCNKB	NA	2064	61	34	0	0	3	0	58	0	1.0	3.0	1.0	0.9489418664284776
CLDN19	NA	675	25	11	0	0	2	0	23	0	1.0	2.0	0.0	0.9297968480532941
CLIC4	NA	762	13	6	1	0	0	0	12	0	1.0	3.0	0.0	0.8980709889920112
CLK2	NA	1497	67	26	8	0	1	0	58	3	0.986005277403425	1.0	0.0	0.9253825206305495
CLSPN	NA	4020	102	22	11	0	2	0	89	0	1.0	13.0	1.0	0.8550307262327919
CLSTN1	NA	2946	65	43	2	0	2	0	61	3	0.9868567817104956	3.0	0.0	0.954379107634674
CMPK1	NA	687	24	4	0	0	2	0	22	3	0.9515339019450231	3.0	0.0	0.8674012461047619
CNIH3	NA	483	18	16	0	0	1	0	17	0	1.0	0.0	0.0	0.9884375510451281
CNIH4	NA	420	8	2	2	0	0	0	6	0	1.0	0.0	0.0	0.8795880017344075
CNKSR1	NA	2142	63	28	5	0	4	0	54	0	1.0	5.0	0.0	0.9125169516550813
CNN3	NA	990	19	7	1	0	0	0	18	0	1.0	0.0	0.0	0.9672698379148671
CNR2	NA	1083	34	14	2	0	0	0	32	3	0.9702819531114784	1.0	1.0	0.9308636706949628
CNST	NA	2178	70	27	4	0	2	0	64	0	1.0	5.0	0.0	0.9264550755466101
CNTN2	NA	3123	103	72	6	0	3	1	93	3	0.9922826723777591	8.0	0.0	0.9278978652613445
COA6	NA	378	8	6	0	1	0	0	7	0	1.0	3.0	0.0	0.884870333120835
COG2	NA	2217	57	19	5	0	2	0	50	0	1.0	0.0	0.0	0.9417670385923008
COL11A1	NA	5457	451	102	31	1	22	0	397	0	1.0	18.0	1.0	0.8833791701576488
COL16A1	NA	4815	135	54	9	0	7	0	119	3	0.9942047724530233	8.0	1.0	0.9094446937992783
COL24A1	NA	5145	235	57	15	0	14	0	206	0	1.0	7.0	0.0	0.8952299564493865
COL8A2	NA	2112	49	16	1	0	0	0	48	3	0.9822630579377604	5.0	0.0	0.924799727991275
COL9A2	NA	2070	71	20	6	0	4	0	61	0	1.0	9.0	0.0	0.8514257082997229
COLGALT2	NA	1881	75	28	6	0	2	0	67	3	0.9883007868903113	4.0	0.0	0.9115885634866678
COPA	NA	3702	93	38	7	0	4	0	82	0	1.0	9.0	2.0	0.9069812842414724
CORT	NA	318	4	5	0	0	0	0	4	0	1.0	0.0	0.0	1.0
COX20	NA	357	10	2	0	0	0	0	10	0	1.0	1.0	0.0	0.9168497986377478
CPSF3L	NA	1821	43	14	1	0	2	0	40	3	0.9776636990514238	1.0	1.0	0.9286758756357034
CPT2	NA	1977	35	14	1	0	0	0	34	0	1.0	3.0	0.0	0.946023057359399
CR1	NA	7470	225	82	13	0	4	0	208	5	0.9927516374068185	6.0	1.0	0.9355286910132069
CR1L	NA	1710	78	29	9	0	3	0	66	0	1.0	3.0	0.0	0.897307589989725
CR2	NA	3279	185	51	16	0	7	0	162	5	0.9902362517837692	11.0	0.0	0.8755338216965298
CRABP2	NA	417	13	8	4	0	0	0	9	0	1.0	0.0	0.0	0.9132684766868749
CRB1	NA	4221	314	109	14	0	7	0	293	0	1.0	5.0	0.0	0.9317102675152893
CRCT1	NA	300	9	4	0	0	0	0	9	0	1.0	0.0	0.0	0.9584248993188739
CREB3L4	NA	1188	32	9	0	0	1	0	31	3	0.9690396871254084	4.0	6.0	0.8690800941375143
CREG1	NA	663	10	2	2	0	0	0	8	0	1.0	0.0	0.0	0.953509509058145
CRNN	NA	1488	69	32	6	0	0	0	63	3	0.9873731185819966	0.0	0.0	0.952021334129713
CROCC	NA	6054	132	61	14	0	1	0	117	0	1.0	2.0	0.0	0.9383274542005944
CRP	NA	675	34	22	3	0	0	0	31	6	0.9380793742508169	0.0	0.0	0.9438376520820015
CRTC2	NA	2082	65	19	4	0	0	0	61	6	0.9737135634209914	3.0	0.0	0.9265680468689775
CRYZ	NA	990	34	10	5	0	1	0	28	3	0.9646754996157286	1.0	0.0	0.8931493149200114
CSDE1	NA	2535	80	30	10	0	2	0	68	7	0.9691871835732981	11.0	1.0	0.8524075227885102
CSF1	NA	1665	58	17	3	0	0	0	55	0	1.0	5.0	0.0	0.9130012249831198
CSF3R	NA	2592	84	21	2	1	0	0	81	6	0.9814814814814815	4.0	0.0	0.9387836587493634
CSMD2	NA	10464	562	273	31	0	13	0	518	0	1.0	24.0	1.0	0.9248684982971944
CSRP1	NA	582	12	8	2	0	0	0	10	0	1.0	0.0	0.0	0.9768621786840241
CTBS	NA	1158	24	6	1	0	0	0	23	0	1.0	0.0	2.0	0.975
CTH	NA	1218	29	10	1	0	2	0	26	0	1.0	1.0	0.0	0.9342343613518124
CTNNBIP1	NA	246	9	4	0	1	0	0	8	0	1.0	0.0	0.0	0.9584248993188739
CTPS1	NA	1776	43	20	1	0	1	0	41	3	0.9783533849402749	5.0	0.0	0.936208399215212
CTRC	NA	807	22	16	3	0	0	0	19	0	1.0	1.0	1.0	0.9342343613518124
CTSE	NA	1191	36	20	2	1	1	0	32	4	0.95	2.0	0.0	0.9190324335319024
CTSK	NA	990	28	9	4	0	0	0	24	0	1.0	3.0	0.0	0.8701058903775529
CTSS	NA	996	36	12	1	0	1	0	34	0	1.0	1.0	0.0	0.9754475563635022
CTTNBP2NL	NA	1920	52	22	3	0	0	0	49	4	0.9709218622768961	1.0	0.0	0.9315011902148177
CYB561D1	NA	756	11	6	0	0	0	0	11	0	1.0	0.0	1.0	0.9733541703813188
CYB5R1	NA	918	32	7	1	0	0	0	31	0	1.0	1.0	0.0	0.9624196350581786
CYB5RL	NA	948	22	10	3	0	0	0	19	0	1.0	0.0	0.0	0.9327819531114784
CYP2J2	NA	1509	48	15	3	0	1	0	44	7	0.9469022002441148	4.0	0.0	0.8948032860628173
CYP4A11	NA	1560	94	43	7	0	2	1	84	3	0.9912722045629598	2.0	0.0	0.9280889042516391
CYP4A22	NA	1560	66	37	6	0	2	0	58	3	0.986005277403425	2.0	1.0	0.9327301061483064
CYP4B1	NA	1539	81	33	3	0	3	0	75	12	0.9592869831799204	2.0	1.0	0.9240892388184299
CYP4X1	NA	1530	49	27	8	0	2	0	39	0	1.0	0.0	2.0	0.9077649526708662
CYP4Z1	NA	1518	77	24	4	0	2	0	71	13	0.9490081803735502	3.0	0.0	0.904148099675301
CYR61	NA	1146	21	7	1	0	1	0	19	0	1.0	1.0	0.0	0.9662490161715152
DAB1	NA	1668	109	47	7	0	3	0	99	14	0.9611312967818426	4.0	0.0	0.9156534123998956
DAP3	NA	1197	39	10	4	0	0	0	35	3	0.9735140509532348	4.0	0.0	0.8789284088460809
DARS2	NA	1938	50	10	2	0	3	0	45	0	1.0	2.0	0.0	0.9196785385745041
DBT	NA	1449	33	8	3	0	0	0	30	0	1.0	3.0	1.0	0.9210556895738049
DCAF6	NA	2856	99	31	10	0	3	1	85	3	0.9913963411607676	2.0	2.0	0.9133792369921085
DCDC2B	NA	1050	17	9	1	0	1	0	15	0	1.0	3.0	0.0	0.9175928373218181
DCLRE1B	NA	1599	39	16	2	0	0	0	37	0	1.0	3.0	0.0	0.9422843382659535
DCST1	NA	2121	54	35	1	0	1	0	52	3	0.9839591068770757	3.0	0.0	0.9527389961528738
DCST2	NA	2322	68	29	4	0	0	0	64	3	0.9876174804631159	4.0	0.0	0.9453442147051268
DDAH1	NA	858	22	10	1	0	2	0	19	0	1.0	0.0	1.0	0.9474070393787113
DDI2	NA	1200	34	8	2	0	1	0	31	0	1.0	0.0	0.0	0.9790050180065198
DDOST	NA	1371	11	11	2	0	0	0	9	0	1.0	3.0	0.0	0.8999999999999999
DDR2	NA	2568	108	30	8	0	1	0	99	3	0.9927550787442865	1.0	0.0	0.9393914300779322
DDX20	NA	2475	51	14	4	0	2	0	45	0	1.0	1.0	0.0	0.9206590541899118
DDX59	NA	1860	56	9	7	0	1	0	48	0	1.0	2.0	0.0	0.9084234275969464
DEDD	NA	957	22	8	0	0	0	0	22	3	0.9515339019450231	1.0	0.0	0.9560171654104346
DEGS1	NA	972	29	4	0	0	2	0	27	0	1.0	0.0	0.0	0.9639563885144439
DENND1B	NA	2328	34	13	4	0	1	0	29	0	1.0	2.0	0.0	0.8994932908483249
DENND2C	NA	2787	118	25	11	0	2	0	105	6	0.986510876684924	3.0	0.0	0.9128241202940854
DENND2D	NA	1416	44	17	2	0	1	0	41	0	1.0	2.0	2.0	0.9499056208627535
DENND4B	NA	4491	129	41	4	0	3	0	122	3	0.9943765741183959	14.0	2.0	0.9151430148878896
DEPDC1	NA	2436	72	10	7	0	3	0	62	0	1.0	7.0	0.0	0.8620834397662801
DESI2	NA	585	15	6	3	0	1	0	11	0	1.0	1.0	0.0	0.861278280626636
DFFA	NA	996	20	11	1	0	0	0	19	0	1.0	1.0	0.0	0.975
DFFB	NA	1017	32	12	1	0	0	0	31	3	0.9690396871254084	0.0	0.0	0.9552280752856436
DHCR24	NA	1551	32	19	2	0	1	0	29	0	1.0	0.0	0.0	0.9697370259672609
DHDDS	NA	1005	29	13	2	0	0	0	27	3	0.9629629629629629	2.0	0.0	0.9469022002441149
DHRS3	NA	909	25	18	1	0	0	0	24	0	1.0	0.0	1.0	0.9833482499169424
DHX9	NA	3813	115	33	11	0	2	0	102	3	0.9930135532808998	13.0	0.0	0.8737870497748167
DIEXF	NA	2271	85	28	9	0	0	0	76	0	1.0	6.0	1.0	0.9003370163574427
DIO1	NA	750	14	10	0	0	0	0	14	3	0.9107950720287573	0.0	0.0	0.9386137518291133
DIRAS3	NA	690	30	20	2	1	0	0	27	0	1.0	1.0	0.0	0.9446928833289782
DISC1	NA	2661	82	30	9	0	1	0	72	10	0.9605843961721267	5.0	0.0	0.9003360566073219
DISP1	NA	4575	125	58	8	0	2	0	115	7	0.9837977903100008	10.0	0.0	0.918658395253825
DLEU2L	NA	168	1	0	1	0	0	0	0	0	1.0	2.0	0.0	-0.0
DLGAP3	NA	2940	101	53	5	0	1	0	95	0	1.0	11.0	1.0	0.9220042003090305
DMAP1	NA	1404	33	15	3	0	3	0	27	0	1.0	2.0	1.0	0.9032125458257119
DMBX1	NA	1149	44	17	1	0	0	0	43	0	1.0	3.0	0.0	0.953125
DMRTA2	NA	1629	18	13	1	0	0	0	17	0	1.0	0.0	0.0	0.9869774782850261
DMRTB1	NA	1029	34	14	1	0	0	0	33	0	1.0	3.0	0.0	0.9516062729128559
DNAH14	NA	13548	198	69	18	0	2	0	178	9	0.9852634499963615	17.0	0.0	0.9018744708847862
DNAJB4	NA	1014	25	5	5	0	0	0	20	0	1.0	3.0	0.0	0.8317964797340698
DNAJC11	NA	1680	44	25	5	0	4	0	35	0	1.0	2.0	0.0	0.8899445235366273
DNAJC16	NA	2349	54	17	2	0	2	0	50	5	0.9588591910067779	2.0	0.0	0.9267037993272537
DNAJC6	NA	2913	102	42	15	0	4	0	83	7	0.9758945266057607	6.0	0.0	0.8719465349351507
DNAJC8	NA	762	19	6	4	0	0	0	15	0	1.0	1.0	0.0	0.8886385653378249
DNALI1	NA	843	26	9	2	0	1	0	23	0	1.0	0.0	0.0	0.9400925043428714
DNASE2B	NA	1086	30	12	1	0	0	0	29	0	1.0	1.0	0.0	0.9742852790955293
DNM3	NA	2592	106	37	10	0	1	0	95	19	0.9405267463177309	3.0	0.0	0.8986177708452596
DNTTIP2	NA	2271	40	20	1	0	0	0	39	3	0.9769326557725231	7.0	0.0	0.914486970447553
DOCK7	NA	6390	181	43	16	0	5	0	160	0	1.0	5.0	0.0	0.9065712487878832
DPH2	NA	1470	50	10	3	0	0	0	47	3	0.9817866232953656	0.0	0.0	0.9505950586553253
DPH5	NA	858	22	10	3	0	1	1	17	0	1.0	2.0	1.0	0.8729216228270831
DPM3	NA	369	6	8	0	0	0	0	6	0	1.0	1.0	0.0	1.0
DPT	NA	606	27	11	3	0	0	0	24	0	1.0	0.0	0.0	0.9260114564806475
DPYD	NA	3078	184	39	8	0	3	0	173	5	0.9909736241877315	8.0	0.0	0.9169761040556752
DR1	NA	531	14	2	3	0	0	0	11	0	1.0	0.0	0.0	0.9257048827786958
DRAM2	NA	801	22	6	2	0	1	0	19	3	0.9410872157860574	1.0	1.0	0.8590085574712814
DRAXIN	NA	1050	36	19	2	0	2	0	32	3	0.9702819531114784	1.0	0.0	0.9373807369831656
DSTYK	NA	2790	72	25	2	0	2	0	68	0	1.0	4.0	0.0	0.94051862050547
DTL	NA	2193	48	15	4	1	0	0	43	0	1.0	2.0	0.0	0.9446895687579289
DUSP10	NA	1449	47	21	2	0	0	0	45	3	0.9807598337280068	2.0	1.0	0.9341438911790492
DUSP12	NA	1023	24	6	2	0	1	0	21	3	0.9484501704693529	0.0	0.0	0.9218121620330686
DUSP23	NA	453	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DUSP27	NA	3477	210	84	14	1	1	0	194	5	0.9921257639603446	3.0	0.0	0.932537561426237
DVL1	NA	2013	49	22	3	0	0	0	46	3	0.9812861482437254	1.0	0.0	0.9667858210533031
DYRK3	NA	1767	55	11	2	0	0	0	53	3	0.9843372722713155	7.0	1.0	0.9058014037140696
E2F2	NA	1314	33	13	3	0	1	0	29	0	1.0	2.0	0.0	0.9197630579377603
EBNA1BP2	NA	1086	23	12	3	0	2	0	18	0	1.0	0.0	1.0	0.9053841826121265
ECE1	NA	2313	73	27	5	0	4	0	64	3	0.9876174804631159	3.0	1.0	0.9084812682313864
ECHDC2	NA	879	21	9	2	0	1	0	18	0	1.0	1.0	0.0	0.9218648697101549
ECM1	NA	1704	61	15	5	1	2	0	53	0	1.0	1.0	1.0	0.9214106451593101
EDARADD	NA	648	25	11	2	0	2	0	21	0	1.0	1.0	0.0	0.9086398906689571
EDEM3	NA	2799	64	30	6	0	2	0	56	0	1.0	9.0	0.0	0.8816818094180592
EDN2	NA	537	15	5	1	0	2	0	12	0	1.0	1.0	0.0	0.8482198342020313
EFCAB14	NA	1488	35	13	5	0	1	0	29	0	1.0	2.0	0.0	0.886602355113243
EFCAB2	NA	489	14	3	4	0	1	0	9	3	0.8333333333333334	2.0	0.0	0.69760644728856
EFCAB7	NA	1890	58	7	8	0	2	0	48	6	0.9645261158755207	4.0	0.0	0.8414837096464804
EFHD2	NA	723	12	12	0	0	0	0	12	0	1.0	0.0	0.0	0.9818246423345389
EFNA1	NA	618	20	9	0	0	1	0	19	0	1.0	0.0	0.0	0.9574110001805995
EFNA3	NA	717	21	4	2	0	0	0	19	3	0.9410872157860574	0.0	0.0	0.8901353790390981
EFNA4	NA	624	11	5	0	0	1	0	10	0	1.0	0.0	0.0	1.0
EGLN1	NA	1281	21	6	2	1	0	0	18	0	1.0	1.0	0.0	0.9108508867100676
EIF2B3	NA	1359	34	10	1	0	0	0	33	6	0.9428722274048307	3.0	0.0	0.9176078014868952
AGO1	NA	2574	76	28	5	0	1	0	70	0	1.0	5.0	0.0	0.9158857957674139
AGO3	NA	2583	70	19	6	0	2	0	62	0	1.0	5.0	0.0	0.9024465868599305
AGO4	NA	2586	67	17	7	0	1	0	59	0	1.0	3.0	0.0	0.9071357771998185
EIF2D	NA	1755	38	18	4	0	0	0	34	0	1.0	1.0	1.0	0.9422843382659535
EIF3I	NA	978	34	9	1	0	1	0	32	0	1.0	1.0	0.0	0.9385763252025858
EIF4G3	NA	4866	137	30	13	0	2	0	122	4	0.9905387021181123	13.0	0.0	0.8749708993892057
ELAVL4	NA	1152	70	27	3	1	3	0	63	9	0.96211935574599	1.0	1.0	0.9112233692893512
ELF3	NA	1116	69	11	9	0	1	0	59	12	0.9279133263602992	15.0	1.0	0.7609516335886619
ELK4	NA	1296	35	6	4	0	1	0	30	0	1.0	5.0	0.0	0.8535157549289139
ELOVL1	NA	840	20	7	0	0	0	0	20	0	1.0	2.0	0.0	0.9574110001805998
ELTD1	NA	2073	135	49	14	0	6	1	114	7	0.9837977903100008	9.0	0.0	0.8752280825482764
EMC1	NA	2982	63	17	3	0	1	0	59	0	1.0	0.0	1.0	0.9805268594576709
ENAH	NA	1776	52	13	5	0	0	0	47	3	0.9817866232953656	3.0	0.0	0.911208812998457
ENO1	NA	1305	36	18	2	0	2	0	32	3	0.9702819531114784	3.0	1.0	0.9105070854974353
ENSA	NA	414	9	6	2	0	0	0	7	0	1.0	0.0	0.0	0.9658722633586911
EPB41	NA	2595	64	22	7	0	2	0	55	0	1.0	10.0	1.0	0.8645551892415577
EPHA10	NA	3027	104	57	3	0	4	0	97	11	0.9675801912071113	9.0	0.0	0.9231858054221893
EPHA2	NA	2931	120	44	7	0	6	0	107	3	0.9934082298341831	20.0	0.0	0.8589793387837579
EPHA8	NA	3018	128	72	5	0	2	0	121	20	0.958169751483545	4.0	2.0	0.9361676910018814
EPHB2	NA	2964	123	76	8	0	1	0	114	12	0.9755830757373837	1.0	0.0	0.9488224078167583
EPHX1	NA	1368	44	16	0	0	1	0	43	0	1.0	1.0	0.0	0.9668302100938685
EPHX4	NA	1089	41	17	0	0	1	0	40	7	0.9400833341096023	2.0	0.0	0.9336656778954471
EPRS	NA	4539	151	31	11	0	2	0	138	3	0.9951529031451017	7.0	0.0	0.9180043264865373
EPS15	NA	2691	78	18	5	0	3	0	70	0	1.0	4.0	0.0	0.9292285253238626
EPS8L3	NA	1785	58	29	3	0	2	0	53	9	0.9530118168139464	4.0	0.0	0.9209840396783924
ERI3	NA	1014	28	11	0	0	1	0	27	0	1.0	0.0	0.0	0.9611896698426933
ERMAP	NA	1428	30	11	2	0	0	0	28	0	1.0	1.0	0.0	0.952512300375753
ERO1LB	NA	1404	46	12	7	0	1	0	38	3	0.9761565650140089	1.0	0.0	0.8810513557189522
ERRFI1	NA	1389	41	6	4	0	1	0	36	6	0.9489044006028785	7.0	0.0	0.8052240941730102
ESPN	NA	2565	44	23	2	0	0	0	42	3	0.9790050180065201	3.0	0.0	0.9338898952124371
ESRRG	NA	1413	83	35	8	0	1	0	74	3	0.9896520301011691	1.0	2.0	0.9331398211504662
ETNK2	NA	1161	19	11	1	0	0	0	18	3	0.9366510388806776	0.0	0.0	0.9541129127801841
ETV3	NA	1539	31	4	2	0	1	0	28	0	1.0	2.0	0.0	0.9397683317511016
ETV3L	NA	1086	31	18	1	0	0	1	29	0	1.0	0.0	0.0	0.9858252943891553
EVA1B	NA	498	13	3	0	0	0	1	12	0	1.0	0.0	0.0	0.9136527498406263
EVI5	NA	2433	67	14	6	0	1	0	60	3	0.9865837831675814	11.0	1.0	0.8621809227044838
EXO1	NA	2541	75	22	7	0	1	0	67	0	1.0	3.0	0.0	0.918641002663179
EXO5	NA	1122	29	6	4	0	0	0	25	0	1.0	0.0	0.0	0.9220163912424854
EXOC8	NA	2178	59	13	6	0	0	0	53	3	0.9843372722713155	0.0	0.0	0.9363744685806035
EXOSC10	NA	2658	58	22	4	0	0	0	54	0	1.0	7.0	0.0	0.9142718030743088
EXTL1	NA	2031	42	20	1	0	0	0	41	3	0.9783533849402749	4.0	1.0	0.9498938823330603
EXTL2	NA	1017	37	5	2	0	0	0	35	0	1.0	1.0	0.0	0.9624784185553047
EYA3	NA	1722	44	3	4	0	0	0	40	0	1.0	2.0	0.0	0.9145474405731245
F11R	NA	900	32	8	0	0	1	1	30	0	1.0	1.0	0.0	0.9348504886219084
F13B	NA	1986	123	34	6	1	4	0	112	16	0.9645609807359354	3.0	0.0	0.9126574674120773
F3	NA	888	15	9	1	0	0	0	14	0	1.0	1.0	0.0	0.9483188130311926
F5	NA	6675	270	77	20	1	4	0	245	0	1.0	10.0	3.0	0.9106008036946166
FAAH	NA	1740	37	20	0	1	2	0	34	3	0.9725109279850382	2.0	0.0	0.9298005849015252
FABP3	NA	402	16	4	1	0	1	0	14	0	1.0	1.0	0.0	0.9050844088127903
FAF1	NA	1953	45	15	4	0	2	0	39	0	1.0	5.0	1.0	0.8895702341429241
FAIM3	NA	1173	28	11	1	0	0	0	27	0	1.0	2.0	0.0	0.9419334022595053
FAM102B	NA	1083	24	7	1	0	2	0	21	0	1.0	0.0	3.0	0.9218969580603327
FAM110D	NA	816	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
FAM129A	NA	2787	103	43	4	0	2	0	97	3	0.9925727111922062	1.0	1.0	0.9565075808980225
FAM131C	NA	843	12	9	0	0	0	0	12	0	1.0	4.0	0.0	0.931091750708257
FAM132A	NA	909	11	3	2	0	0	0	9	0	1.0	0.0	0.0	0.9624786378518297
FAM151A	NA	1758	51	27	3	0	0	0	48	0	1.0	5.0	0.0	0.9395231711385287
FAM159A	NA	573	16	9	1	0	1	0	14	3	0.9107950720287573	1.0	0.0	0.889455718593676
FAM163A	NA	504	19	10	0	0	0	0	19	0	1.0	2.0	0.0	0.9609324348550776
FAM167B	NA	492	15	7	0	0	0	0	15	5	0.8018946236940709	1.0	0.0	0.8499677848517272
FAM177B	NA	477	9	10	1	0	0	0	8	0	1.0	0.0	0.0	0.975220114382459
FAM183A	NA	405	9	5	0	0	0	0	9	0	1.0	0.0	0.0	1.0
FAM189B	NA	2007	37	17	4	0	0	0	33	0	1.0	5.0	0.0	0.906276058717306
FAM19A3	NA	510	23	2	1	0	1	0	21	3	0.9484501704693529	1.0	0.0	0.8730906375511096
FAM20B	NA	1230	37	5	1	0	1	0	35	3	0.9735140509532348	2.0	1.0	0.940295855845798
FAM212B	NA	894	18	8	1	0	0	0	17	0	1.0	1.0	0.0	0.9532644626984107
FAM213B	NA	741	7	4	0	0	0	0	7	0	1.0	0.0	0.0	0.9474427588512931
FAM43B	NA	990	4	10	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FAM46B	NA	1278	30	22	1	1	0	0	28	0	1.0	0.0	0.0	0.9797586465097745
FAM46C	NA	1176	39	11	2	0	0	0	37	3	0.9753312940894462	0.0	0.0	0.9406261005285032
BRINP2	NA	2352	147	67	7	0	2	1	137	12	0.9806116125804072	6.0	0.0	0.9285238171246497
BRINP3	NA	2301	266	85	13	0	4	0	249	12	0.9842278070366515	9.0	0.0	0.9095564155979534
FAM63A	NA	1554	31	14	1	0	1	0	29	0	1.0	1.0	1.0	0.9664648082607538
FAM69A	NA	1287	24	1	1	0	0	0	23	3	0.9542983513362333	1.0	0.0	0.9119976972117053
FAM71A	NA	1785	91	28	9	0	0	0	82	6	0.9817582513171447	3.0	0.0	0.9142223063599928
FAM72A	NA	450	8	1	0	0	0	0	8	0	1.0	1.0	0.0	0.8795880017344075
FAM72B	NA	450	6	4	1	0	0	0	5	0	1.0	0.0	0.0	1.0
