Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
EXTL1	NA	2031	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXTL2	NA	1017	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
F13B	NA	1986	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
F5	NA	6675	7	4	0	0	1	0	6	0	1.0	0.0	0.0	1.0000000000000002
FAM129A	NA	2787	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAM131C	NA	843	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM151A	NA	1758	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM167B	NA	492	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM177B	NA	477	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM189B	NA	2007	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
FAM19A3	NA	510	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM212B	NA	894	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM213B	NA	741	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM46C	NA	1176	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRINP2	NA	2352	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BRINP3	NA	2301	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FAM71A	NA	1785	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAM73A	NA	1902	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM76A	NA	1026	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FBXO28	NA	1107	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO42	NA	2154	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO44	NA	768	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FCER1A	NA	774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCGR1A	NA	1125	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FCGR1B	NA	843	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCGR2A	NA	954	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCGR3A	NA	873	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCGR3B	NA	810	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
FCN3	NA	900	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCRL2	NA	1527	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FCRL3	NA	2205	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
FCRL4	NA	1548	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCRL5	NA	2997	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
FCRL6	NA	1305	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCRLA	NA	1149	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FHAD1	NA	4239	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FLG	NA	12186	23	4	1	0	0	0	22	0	1.0	0.0	0.0	1.0000000000000002
FLG2	NA	7176	5	5	0	0	0	0	5	0	1.0	0.0	0.0	1.0
FLVCR1	NA	1668	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FMN2	NA	5169	9	1	0	0	0	0	9	0	1.0	1.0	0.0	1.0000000000000002
FMO1	NA	1599	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMO2	NA	1416	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FMO3	NA	1599	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FMO4	NA	1677	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
FMO5	NA	1602	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FMO6P	NA	1257	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
FMOD	NA	1131	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FNBP1L	NA	1818	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FNDC7	NA	2202	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FOXJ3	NA	1869	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FPGT	NA	1824	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FPGT-TNNI3K	NA	2850	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FUBP1	NA	1935	2	1	1	0	0	0	1	0	1.0	1.0	0.0	0.75
GABPB2	NA	1347	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABRD	NA	1359	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT2	NA	1716	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GATAD2B	NA	1782	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GBA	NA	1611	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBP1	NA	1779	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GBP2	NA	1776	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBP3	NA	1788	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
GBP5	NA	1761	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GBP6	NA	1902	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GCLM	NA	825	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GFI1	NA	1269	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
GGPS1	NA	903	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GIPC2	NA	948	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GJA4	NA	1002	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
GJA5	NA	1077	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GJA8	NA	1302	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GJB4	NA	801	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GJC2	NA	1320	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GLMN	NA	1785	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GLUL	NA	1122	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GMEB1	NA	1722	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GNAI3	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNAT2	NA	1065	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GNB1	NA	1023	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GNL2	NA	2196	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GOLT1A	NA	399	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPA33	NA	960	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GPATCH2	NA	1587	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPBP1L1	NA	1425	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
GPR137B	NA	1200	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR161	NA	1650	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR37L1	NA	1446	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR89A	NA	1368	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR89B	NA	1368	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPSM2	NA	2055	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPX7	NA	564	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GREM2	NA	507	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRHL3	NA	1881	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRIK3	NA	2760	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GSTM3	NA	678	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GSTM4	NA	657	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
GSTM5	NA	657	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GTF2B	NA	951	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GUCA2B	NA	339	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HAO2	NA	1056	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
HAX1	NA	840	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HCN3	NA	2325	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HDAC1	NA	1449	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HEATR1	NA	6435	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HECTD3	NA	2586	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HENMT1	NA	1182	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HEYL	NA	987	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HFM1	NA	4308	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
HHAT	NA	1485	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HHIPL2	NA	2175	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HHLA3	NA	366	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIPK1	NA	3633	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HIST3H3	NA	411	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HIVEP3	NA	7221	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
HLX	NA	1467	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HMCN1	NA	16908	12	4	2	0	0	0	10	0	1.0	0.0	0.0	0.96875
HMGB4	NA	561	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HMGCL	NA	978	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HNRNPCL1	NA	882	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HNRNPU	NA	2478	0	1	0	0	0	0	0	0	1.0	0.0	1.0	1.0
HOOK1	NA	2187	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
HORMAD1	NA	1185	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
HPCAL4	NA	576	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HPDL	NA	1116	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HRNR	NA	8553	3	3	1	0	0	0	2	0	1.0	0.0	0.0	1.0
HS2ST1	NA	1071	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HSD3B1	NA	1122	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HSPA6	NA	1932	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPG2	NA	13176	3	2	1	0	0	0	2	0	1.0	0.0	0.0	1.0
HTR6	NA	1323	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
HYI	NA	834	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IARS2	NA	3039	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ICMT	NA	855	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IER5	NA	984	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFI16	NA	2190	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IFI44	NA	1335	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
IFI44L	NA	1359	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
IGFN1	NA	11127	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGSF21	NA	1404	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGSF3	NA	3645	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGSF8	NA	1842	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGSF9	NA	3540	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IKBKE	NA	2151	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IL10	NA	537	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IL12RB2	NA	2589	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL19	NA	648	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL23R	NA	1890	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
IL24	NA	624	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ILDR2	NA	1920	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ILF2	NA	1173	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
INADL	NA	5406	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
INPP5B	NA	2742	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
INSL5	NA	408	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INSRR	NA	3894	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INTS7	NA	2889	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IPO13	NA	2892	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IPO9	NA	3126	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IPP	NA	1755	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IQCC	NA	1641	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IQGAP3	NA	4896	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ISG20L2	NA	1062	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ITGA10	NA	3504	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITPKB	NA	2841	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IVL	NA	1758	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IVNS1ABP	NA	1929	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
JAK1	NA	3465	4	1	0	0	0	0	4	0	1.0	1.0	0.0	1.0
JMJD4	NA	1392	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JTB	NA	441	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
JUN	NA	996	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KANK4	NA	2988	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KAZN	NA	2328	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNA10	NA	1536	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
KCNA2	NA	1500	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
KCNA3	NA	1728	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNAB2	NA	1248	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNC4	NA	1908	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KCND3	NA	1968	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNH1	NA	2970	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KCNJ10	NA	1140	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNJ9	NA	1182	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNK1	NA	1011	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNK2	NA	1281	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNN3	NA	2241	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNT2	NA	3408	7	1	1	0	0	0	6	0	1.0	0.0	0.0	1.0
KCTD3	NA	2448	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDM1A	NA	2631	3	2	0	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
KDM5B	NA	4635	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
KHDRBS1	NA	1332	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA0319L	NA	3150	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA0907	NA	1845	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
KIAA1107	NA	4065	4	0	0	0	0	0	4	0	1.0	1.0	0.0	1.0
KIAA1324	NA	3042	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1522	NA	3285	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
KIAA1614	NA	3573	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF14	NA	4947	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KIF17	NA	3090	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF1B	NA	5313	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF26B	NA	6327	7	4	0	0	0	0	7	0	1.0	1.0	0.0	1.0
KIF2C	NA	2178	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KIFAP3	NA	2379	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLF17	NA	1170	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHDC7A	NA	2334	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
KLHL12	NA	1707	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL20	NA	1830	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KMO	NA	1461	3	2	1	0	0	0	2	0	1.0	0.0	0.0	1.0
KPRP	NA	1740	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
L1TD1	NA	2598	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LAD1	NA	1554	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
LAMB3	NA	3519	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
LAMC1	NA	4830	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMC2	NA	3582	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LBR	NA	1848	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
LCE1D	NA	345	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE1E	NA	357	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LCE1F	NA	357	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE2A	NA	321	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE2B	NA	333	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE2D	NA	333	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE3B	NA	288	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE3D	NA	279	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE3E	NA	279	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LCK	NA	1530	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LDLRAD1	NA	618	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LEPR	NA	3498	6	0	0	0	1	0	5	0	1.0	0.0	0.0	1.0
LHX4	NA	1173	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LHX8	NA	1071	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
LINGO4	NA	1782	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMNA	NA	1995	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LMOD1	NA	1803	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LPAR3	NA	1062	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LPGAT1	NA	1113	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LPHN2	NA	4212	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
LPPR4	NA	2292	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LPPR5	NA	966	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRIF1	NA	2310	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LRIG2	NA	3198	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRP8	NA	2892	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRC38	NA	885	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC39	NA	1020	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC40	NA	1809	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
LRRC41	NA	2439	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LRRC42	NA	1287	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC52	NA	942	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC7	NA	4614	13	1	2	0	0	0	11	0	1.0	1.0	0.0	0.9188632257835573
LRRC71	NA	1680	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC8B	NA	2412	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC8C	NA	2412	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRC8D	NA	2577	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRIQ3	NA	1875	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
LUZP1	NA	3231	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LY9	NA	1968	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYPLA2	NA	696	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LYPLAL1	NA	714	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYST	NA	11406	10	2	2	0	0	0	8	0	1.0	0.0	0.0	0.953509509058145
MACF1	NA	16293	10	4	1	0	0	0	9	0	1.0	0.0	0.0	1.0000000000000004
MAEL	NA	1305	3	0	2	0	0	0	1	0	1.0	1.0	0.0	0.4056390622295664
MAGI3	NA	4446	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAN1A2	NA	1926	3	1	2	0	0	0	1	0	1.0	0.0	0.0	0.75
MAN1C1	NA	1893	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP10	NA	3144	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
MAP3K6	NA	3867	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP7D1	NA	2526	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
MAPKAPK2	NA	1203	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MARC1	NA	1014	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
MARK1	NA	2388	7	1	2	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
MAST2	NA	5397	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MATN1	NA	1491	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MCOLN2	NA	1701	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MDM4	NA	1473	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MDS2	NA	423	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MECR	NA	1122	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MED8	NA	906	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MEF2D	NA	1566	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MEGF6	NA	4626	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
METTL11B	NA	852	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
METTL13	NA	2100	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MEX3A	NA	1563	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MFSD2A	NA	1632	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MFSD4	NA	1545	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MIA3	NA	5724	4	0	2	0	1	0	1	0	1.0	0.0	0.0	0.4056390622295664
MIER1	NA	1698	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MIIP	NA	1167	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MLLT11	NA	273	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMACHC	NA	849	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMEL1	NA	2340	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MNDA	NA	1224	4	0	0	0	0	0	4	0	1.0	1.0	0.0	1.0
MOB3C	NA	807	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MORN1	NA	1494	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MOV10	NA	3012	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MPL	NA	1908	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPZ	NA	747	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MR1	NA	1026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MROH7	NA	3972	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MROH9	NA	2586	9	0	2	0	0	0	7	0	1.0	0.0	0.0	0.9298966940476158
MRPL37	NA	1272	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPS14	NA	387	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSH4	NA	2811	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.9999999999999999
MSTO1	NA	1713	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTF1	NA	2262	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTF2	NA	1782	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MTHFR	NA	1971	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTMR11	NA	2130	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTR	NA	3798	4	1	0	0	1	0	3	0	1.0	0.0	0.0	1.0
MUC1	NA	1455	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUL1	NA	1059	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUTYH	NA	1650	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MYBPH	NA	1434	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYCBP	NA	312	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYOC	NA	1515	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MYOG	NA	675	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYOM3	NA	4314	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYSM1	NA	2487	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
NADK	NA	1776	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NASP	NA	2367	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NAV1	NA	5634	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NBPF1	NA	3425	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NBPF15	NA	2013	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NBPF20	NA	13866	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
