Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
CSF1	NA	1665	7	2	0	0	0	0	7	0	1.0	0.0	0.0	0.8597933880952318
CSF3R	NA	2592	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSMD2	NA	10464	20	15	3	0	0	0	17	0	1.0	1.0	0.0	0.9355245321275762
CTBS	NA	1158	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
CTH	NA	1218	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CTPS1	NA	1776	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CTSE	NA	1191	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTSK	NA	990	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
CTSS	NA	996	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CTTNBP2NL	NA	1920	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYB561D1	NA	756	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYB5R1	NA	918	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CYB5RL	NA	948	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CYP2J2	NA	1509	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP4A11	NA	1560	4	1	0	0	1	0	3	0	1.0	0.0	0.0	1.0
CYP4A22	NA	1560	7	1	0	0	0	0	7	0	1.0	0.0	0.0	1.0
CYP4B1	NA	1539	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CYP4X1	NA	1530	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
CYP4Z1	NA	1518	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
CYR61	NA	1146	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DAB1	NA	1668	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
DAP3	NA	1197	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DARS2	NA	1938	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
DBT	NA	1449	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DCAF6	NA	2856	9	3	0	0	0	0	9	0	1.0	0.0	0.0	0.953509509058145
DCDC2B	NA	1050	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DCLRE1B	NA	1599	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DCST1	NA	2121	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DCST2	NA	2322	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DDAH1	NA	858	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DDI2	NA	1200	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
DDOST	NA	1371	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDR2	NA	2568	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
DDX20	NA	2475	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DDX59	NA	1860	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
DEDD	NA	957	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DEGS1	NA	972	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DENND1B	NA	2328	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DENND2C	NA	2787	9	3	0	0	1	0	8	0	1.0	0.0	0.0	1.0
DENND2D	NA	1416	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DENND4B	NA	4491	9	4	0	0	0	0	9	0	1.0	0.0	0.0	1.0000000000000002
DEPDC1	NA	2436	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551527
DESI2	NA	585	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DFFA	NA	996	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DHCR24	NA	1551	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHDDS	NA	1005	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
DHRS3	NA	909	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHX9	NA	3813	11	1	1	0	0	0	10	0	1.0	1.0	0.0	0.9168497986377478
DIEXF	NA	2271	7	1	0	0	0	0	7	0	1.0	0.0	0.0	0.9166666666666666
DIO1	NA	750	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DIRAS3	NA	690	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DISC1	NA	2661	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
DISP1	NA	4575	7	5	1	0	0	0	6	0	1.0	0.0	0.0	1.0
DLGAP3	NA	2940	7	1	0	0	0	0	7	0	1.0	0.0	0.0	1.0
DMAP1	NA	1404	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DMBX1	NA	1149	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DMRTA2	NA	1629	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DMRTB1	NA	1029	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DNAH14	NA	13548	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DNAJC11	NA	1680	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DNAJC16	NA	2349	9	2	1	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000002
DNAJC6	NA	2913	7	3	2	0	0	0	5	0	1.0	0.0	0.0	0.8795880017344075
DNAJC8	NA	762	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNASE2B	NA	1086	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DNM3	NA	2592	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DNTTIP2	NA	2271	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DOCK7	NA	6390	10	1	0	0	0	0	10	0	1.0	0.0	0.0	0.9474427588512931
DPH2	NA	1470	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DPH5	NA	858	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPM3	NA	369	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPT	NA	606	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DPYD	NA	3078	6	2	1	0	0	0	5	0	1.0	0.0	0.0	1.0
DR1	NA	531	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DRAM2	NA	801	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DRAXIN	NA	1050	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DSTYK	NA	2790	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DTL	NA	2193	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
DUSP10	NA	1449	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DUSP12	NA	1023	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DUSP27	NA	3477	8	5	2	0	0	0	6	0	1.0	0.0	0.0	0.958424899318874
DVL1	NA	2013	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DYRK3	NA	1767	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
EBNA1BP2	NA	1086	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ECE1	NA	2313	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ECHDC2	NA	879	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ECM1	NA	1704	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
EDEM3	NA	2799	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
EDN2	NA	537	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
EFCAB14	NA	1488	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EFCAB2	NA	489	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFCAB7	NA	1890	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EFHD2	NA	723	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EFNA1	NA	618	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EFNA3	NA	717	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EGLN1	NA	1281	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF2B3	NA	1359	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGO1	NA	2574	3	4	1	0	0	0	2	0	1.0	0.0	0.0	0.9999999999999999
AGO3	NA	2583	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
AGO4	NA	2586	5	2	1	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691366
EIF2D	NA	1755	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EIF3I	NA	978	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EIF4G3	NA	4866	15	3	3	0	0	0	12	0	1.0	0.0	0.0	0.9100052092619964
ELAVL4	NA	1152	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ELF3	NA	1116	32	2	4	0	1	0	27	7	0.9006489132275104	6.0	0.0	0.7425339353991508
ELK4	NA	1296	4	0	1	0	0	0	3	0	1.0	1.0	0.0	0.8277293767706428
ELOVL1	NA	840	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ELTD1	NA	2073	5	3	1	0	0	0	4	0	1.0	0.0	0.0	1.0
EMC1	NA	2982	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ENAH	NA	1776	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ENO1	NA	1305	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPB41	NA	2595	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
EPHA10	NA	3027	5	5	0	0	0	0	5	0	1.0	0.0	0.0	1.0
EPHA2	NA	2931	9	1	1	0	0	0	8	0	1.0	3.0	0.0	0.8336995972754957
EPHA8	NA	3018	6	6	0	0	0	0	6	0	1.0	0.0	0.0	1.0
EPHB2	NA	2964	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
EPHX1	NA	1368	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
EPRS	NA	4539	12	1	3	0	0	0	9	0	1.0	0.0	0.0	0.9011575366850628
EPS15	NA	2691	7	2	1	0	0	0	6	0	1.0	0.0	0.0	1.0
EPS8L3	NA	1785	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ERI3	NA	1014	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ERMAP	NA	1428	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERO1LB	NA	1404	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ESPN	NA	2565	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ESRRG	NA	1413	5	2	2	0	0	0	3	0	1.0	0.0	0.0	0.8982265179691364
ETNK2	NA	1161	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ETV3L	NA	1086	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EVA1B	NA	498	2	0	0	0	0	1	1	0	1.0	0.0	0.0	1.0
EVI5	NA	2433	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EXO1	NA	2541	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
EXO5	NA	1122	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
EXOC8	NA	2178	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
EXOSC10	NA	2658	6	1	1	0	0	0	5	0	1.0	1.0	0.0	0.8333333333333334
EXTL1	NA	2031	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EXTL2	NA	1017	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
EYA3	NA	1722	5	0	2	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
F11R	NA	900	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
F13B	NA	1986	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
F5	NA	6675	9	2	0	1	0	0	8	0	1.0	0.0	0.0	1.0000000000000002
FAAH	NA	1740	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
FAF1	NA	1953	2	2	0	0	1	0	1	0	1.0	0.0	0.0	1.0
FAIM3	NA	1173	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
FAM102B	NA	1083	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM129A	NA	2787	6	2	1	0	0	0	5	0	1.0	0.0	0.0	1.0
FAM132A	NA	909	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
FAM151A	NA	1758	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FAM163A	NA	504	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM177B	NA	477	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM189B	NA	2007	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM20B	NA	1230	3	0	0	0	1	0	2	0	1.0	0.0	1.0	1.0
FAM212B	NA	894	2	2	0	0	0	0	2	0	1.0	0.0	0.0	0.75
FAM213B	NA	741	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM46B	NA	1278	3	0	0	1	0	0	2	0	1.0	0.0	0.0	1.0
FAM46C	NA	1176	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
BRINP2	NA	2352	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
BRINP3	NA	2301	7	6	0	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
FAM63A	NA	1554	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM71A	NA	1785	7	3	1	0	0	0	6	0	1.0	0.0	0.0	1.0
FAM72A	NA	450	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM73A	NA	1902	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM76A	NA	1026	5	0	2	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
FAM78B	NA	786	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FASLG	NA	846	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FBLIM1	NA	1125	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FBXO2	NA	891	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FBXO28	NA	1107	7	1	0	0	0	0	7	0	1.0	0.0	0.0	0.9166666666666666
FBXO42	NA	2154	11	3	0	0	0	0	11	0	1.0	0.0	0.0	0.9249572757036592
FBXO44	NA	768	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FBXO6	NA	882	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
FCAMR	NA	1734	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FCER1A	NA	774	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCGR1A	NA	1125	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCGR1B	NA	843	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FCGR2A	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCGR2B	NA	933	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCGR3B	NA	810	5	3	0	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
FCN3	NA	900	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCRL1	NA	1290	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCRL2	NA	1527	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FCRL3	NA	2205	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FCRL4	NA	1548	6	2	0	0	1	0	5	0	1.0	0.0	0.0	1.0
FCRL5	NA	2997	1	6	0	0	0	0	1	0	1.0	0.0	0.0	0.9999999999999999
FCRL6	NA	1305	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCRLA	NA	1149	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCRLB	NA	1281	2	2	0	0	1	0	1	0	1.0	0.0	0.0	1.0
FDPS	NA	1260	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FGGY	NA	1728	2	2	0	0	1	0	1	0	1.0	0.0	0.0	1.0
FGR	NA	1590	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FH	NA	1533	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
FLAD1	NA	1764	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
FLG	NA	12186	40	13	3	0	0	0	37	0	1.0	0.0	0.0	0.9777492183072384
FLG2	NA	7176	15	1	3	0	0	0	12	0	1.0	0.0	0.0	0.9257048827786958
FLVCR1	NA	1668	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FMN2	NA	5169	12	6	2	0	0	0	10	0	1.0	0.0	0.0	0.9733541703813188
FMO1	NA	1599	3	1	2	0	0	0	1	0	1.0	0.0	0.0	0.75
FMO2	NA	1416	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
FMO3	NA	1599	7	1	0	0	0	0	7	0	1.0	0.0	0.0	1.0
FMO4	NA	1677	8	1	0	0	0	0	8	0	1.0	0.0	0.0	0.9298966940476158
FMO5	NA	1602	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FMOD	NA	1131	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FNBP1L	NA	1818	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
FNDC7	NA	2202	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
FOXD3	NA	1437	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FOXE3	NA	960	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXJ3	NA	1869	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
FPGT	NA	1824	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FPGT-TNNI3K	NA	2850	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FRRS1	NA	1881	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
FUBP1	NA	1935	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FUCA1	NA	1401	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GABPB2	NA	1347	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABRD	NA	1359	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GADD45A	NA	498	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALE	NA	1047	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT2	NA	1716	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GATAD2B	NA	1782	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GBA	NA	1611	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GBP1	NA	1779	8	1	1	0	0	0	7	0	1.0	0.0	0.0	1.0
GBP2	NA	1776	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBP3	NA	1788	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBP4	NA	1923	7	2	0	0	0	0	7	0	1.0	0.0	0.0	0.9298966940476158
GBP5	NA	1761	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GBP6	NA	1902	4	0	1	0	0	0	3	0	1.0	0.0	1.0	1.0
GBP7	NA	1917	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GCLM	NA	825	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GCSAML	NA	408	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GDAP2	NA	1494	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GFI1	NA	1269	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GGPS1	NA	903	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GIPC2	NA	948	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GJA4	NA	1002	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GJA5	NA	1077	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GJA8	NA	1302	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
GJA9	NA	1548	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GJB3	NA	813	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GJB4	NA	801	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GJB5	NA	822	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GLIS1	NA	1863	5	3	0	0	0	0	5	0	1.0	0.0	0.0	1.0
GLMN	NA	1785	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GLRX2	NA	498	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLUL	NA	1122	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNAI3	NA	1065	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GNAT2	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNB1	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNG12	NA	219	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNG4	NA	228	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GNG5	NA	207	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNL2	NA	2196	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNPAT	NA	2043	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GOLPH3L	NA	858	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GOLT1A	NA	399	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GORAB	NA	1185	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPA33	NA	960	1	2	0	0	1	0	0	0	1.0	0.0	0.0	1.0
GPATCH2	NA	1587	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPATCH3	NA	1578	5	0	2	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
GPBP1L1	NA	1425	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPN2	NA	933	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR153	NA	1830	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR157	NA	1008	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR161	NA	1650	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GPR37L1	NA	1446	3	0	0	0	0	0	3	0	1.0	0.0	1.0	1.0
GPR52	NA	1086	1	0	1	0	0	0	0	0	1.0	1.0	0.0	-0.0
GPR61	NA	1356	7	8	0	0	0	0	7	0	1.0	0.0	0.0	0.8976167900760738
GPR88	NA	1155	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR89A	NA	1368	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GPR89B	NA	1368	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPSM2	NA	2055	9	0	1	0	0	0	8	0	1.0	1.0	0.0	0.8193820026016112
GPX7	NA	564	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GREM2	NA	507	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
GRHL3	NA	1881	5	2	0	0	0	0	5	0	1.0	2.0	0.0	0.8597933880952318
GRIK3	NA	2760	10	3	1	0	1	0	8	0	1.0	0.0	0.0	0.9168497986377478
GSTM2	NA	657	1	1	1	0	0	0	0	0	1.0	1.0	0.0	0.579380164285695
GSTM3	NA	678	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GSTM5	NA	657	4	1	2	0	0	0	2	0	1.0	0.0	0.0	0.8277293767706428
GTF2B	NA	951	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GUK1	NA	726	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
H3F3A	NA	411	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
H6PD	NA	2376	6	2	1	0	0	0	5	0	1.0	0.0	0.0	1.0
HAO2	NA	1056	10	2	0	0	0	0	10	0	1.0	0.0	0.0	0.90701901811629
HAPLN2	NA	1023	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HAX1	NA	840	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HCN3	NA	2325	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.796453035938273
HCRTR1	NA	1278	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HDAC1	NA	1449	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
HEATR1	NA	6435	18	2	3	0	1	0	14	0	1.0	0.0	0.0	0.8843108934201204
HECTD3	NA	2586	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HENMT1	NA	1182	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HES4	NA	744	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HEYL	NA	987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HFE2	NA	1281	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HFM1	NA	4308	15	2	3	0	1	0	11	0	1.0	0.0	0.0	0.8560879164010435
HHAT	NA	1485	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HHIPL2	NA	2175	9	4	0	0	0	0	9	0	1.0	0.0	0.0	1.0000000000000002
HIAT1	NA	1473	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
HIPK1	NA	3633	8	1	0	0	0	0	8	0	1.0	0.0	0.0	1.0
HIST2H2AB	NA	393	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
HIST2H2AC	NA	390	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIST2H2BE	NA	381	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
HIST2H2BF	NA	405	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
HIST2H3D	NA	411	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIST3H2BB	NA	381	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HIVEP3	NA	7221	14	4	0	0	0	0	14	0	1.0	0.0	0.0	1.0
HLX	NA	1467	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HMCN1	NA	16908	41	8	0	0	3	0	38	0	1.0	2.0	0.0	0.9322154579002208
HMGB4	NA	561	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HMGCS2	NA	1527	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
HNRNPCL1	NA	882	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
HNRNPR	NA	1911	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HNRNPU	NA	2478	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
HOOK1	NA	2187	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
HORMAD1	NA	1185	5	1	2	0	0	0	3	0	1.0	0.0	0.0	0.8710490642551527
HP1BP3	NA	1662	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HPCAL4	NA	576	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
