gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
GRHL3	1881	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4086636697997548	0.774361579264624	893154.8	198.0	0.02249213	0.00010488888338328726	7.0
GRIK3	2760	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	361850.0	626.0	0.03003162	1.985990081843747e-06	4.0
HEATR1	6435	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5117707267144319	0.8545949609112543	461836.1	603.0	-0.0003448964	0.00014106160733884563	43.0
HEYL	987	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4351610095735422	0.7972320188975475	976856.0	358.0	0.03250053	0.00030442377783467965	19.0
HFM1	4308	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5807200929152149	0.8963335691089077	263615.6	615.0	-0.01049121	0.0	0.0
HHIPL2	2175	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4551661356395084	0.8134241208022182	227631.3	467.0	-0.0058380590000000005	0.0	1.0
HIST2H2AC	390	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.024823751365306325	0.11657120364874142	798975.2	560.0	0.01661897	0.0004599416299969783	92.0
HIST2H3D	411	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6523157208088715	0.9310023482646296	681584.7	560.0	0.02752383	6.368013733091962e-08	4.0
HIST3H2A	393	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.013727966613585196	0.07259788271145974	626587.8	351.0	0.006500141	6.764219499405481e-06	10.0
HIVEP3	7221	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	190044.8	457.0	0.02729936	3.5006489407417388e-06	7.0
HLX	1467	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.25012506253126565	0.5967469324857951	177315.5	564.0	-0.002080209	0.0	1.0
HMCN1	16908	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	5.0	5.0	1.0	1.0	0.1368738023542294	0.4090741757970289	260399.8	509.0	-0.019329	9.05324271089669e-08	3.0
HOOK1	2187	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3588087549336204	0.7265754390024439	59567.08	747.0	-0.0033128429999999998	4.7193636027088534e-05	25.0
HPDL	1116	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5037783375314862	0.8491782942766517	1010538.0	355.0	0.02837875	3.772183865810096e-06	15.0
HSD3B2	1119	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	409404.8	720.0	0.002710957	0.0	1.0
HSPG2	13176	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.4967709885742673	0.8443249610817956	481188.7	179.0	0.02694942	4.7378419345329355e-05	17.0
ICMT	855	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.04510396463849172	1.0	1.0	1.0	627248.2	240.0	0.03135287	2.4604756664742995e-06	3.0
IFI16	2190	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.175561797752809	0.4809979238254347	97615.35	866.0	0.0069487640000000005	0.00011616810364490402	12.0
IFI44L	1359	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.2607561929595828	1.0	1.0	1.0	161560.4	636.0	-0.01336625	0.0	1.0
IGFN1	11127	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5425935973955507	0.8743324355331993	572258.4	333.0	0.02315042	0.0	1.0
IGSF9	3540	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	807549.4	310.0	0.009992004	0.0	1.0
IL12RB2	2589	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14230823964707556	0.4197751347957967	454381.4	466.0	-0.004277581	4.494355601655251e-07	4.0
ILDR2	1920	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.04314249967643125	1.0	1.0	1.0	261602.0	681.0	-0.009118567	0.0	0.0
INPP5B	2742	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	445083.4	232.0	0.03762729	0.0	1.0
INSRR	3894	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5181347150259067	0.8588186543610332	646391.4318071604	454.4738643434972	0.01920570040399523	3.674492519005657e-07	2.0
INTS3	3129	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.058616647127784284	0.2248966320084135	1687837.0	175.0	0.03348986	0.0002610035759117797	54.0
IPO9	3126	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.32456994482310936	0.6897936447953686	764021.7	208.0	0.02584797	0.00012251751712634166	60.0
IQGAP3	4896	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4051863857374392	0.7712350510709649	2095354.0	166.0	0.03881148	4.623625299308513e-05	17.0
ITGA10	3504	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4730368968779565	0.8271437499754238	646391.4318071604	454.4738643434972	0.01920570040399523	0.0	1.0
KANK4	2988	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.5425935973955507	0.8743324355331993	280645.8	378.0	5.998975e-05	0.0	0.0
KAZN	2328	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	646391.4318071604	454.4738643434972	0.01920570040399523	2.0622437699294338e-06	4.0
KCNN3	2241	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6377551020408163	0.9246179349031991	1958370.0	559.0	0.03433849	1.508871517375394e-05	5.0
KCTD3	2448	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.1772421127259837	1.0	1.0	1.0	82180.31	597.0	-0.03032445	4.1467620270907615e-05	22.0
KIAA0319L	3150	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	956499.6	451.0	0.02660742	1.5586299964939582e-05	9.0
KIAA0754	4284	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.31887755102040816	0.6833380428852556	646391.4318071604	454.4738643434972	0.01920570040399523	6.5785177646256425e-06	4.0
KIAA1522	3285	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2402691013935608	0.5828918135443161	1339617.0	195.0	0.02562997	3.3328273522903576e-06	7.0
KIF17	3090	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2838489923360772	0.6413036898549818	632832.4	208.0	0.034758300000000006	1.376859902603409e-07	3.0
KIF21B	4914	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3637686431429611	0.7316250306231753	552426.7	490.0	0.03189912	2.6250033143686743e-06	4.0
KIF26B	6327	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08991997122560921	0.3065223642511199	609428.7	825.0	-0.005389026	8.107370327875311e-06	12.0
KLHDC7A	2334	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7898894154818326	0.9761945685007776	276385.4	648.0	0.01536462	0.0	0.0
KLHL17	1929	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2876042565429968	1.0	1.0	1.0	1911331.0	239.0	0.00914245	6.894509019257863e-07	2.0
KNCN	306	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4127115146512588	0.7779638637368504	608423.5	266.0	0.02480571	0.0	0.0
LAMB3	3519	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.25125628140703515	0.5983120148985794	211663.2	300.0	0.004436226	7.760354447386832e-08	2.0
LAMTOR5	522	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5773672055427251	0.8945016224828195	403649.8	479.0	0.03142071	0.00016941561984319575	41.0
LCE1C	357	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.31685678073510776	0.6810219908059656	64901.92	818.0	0.01837799	0.0	0.0
LEPR	3498	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4149377593360996	0.7799281109969144	178337.7	528.0	-0.007607051	1.1172911695204014e-05	12.0
LMOD1	1803	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.474158368895211	0.8279819352757884	743998.3	168.0	0.02740588	0.0	0.0
LMX1A	1149	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13823610727121924	0.4117766289093043	292561.9	797.0	-0.01343316	1.303506079645998e-06	5.0
LPHN2	4212	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04019292604501608	0.16937557346748305	55307.62	1274.0	-0.01920638	3.4140503205701907e-06	4.0
LRIF1	2310	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.00702	0.04183212426782982	406255.0	715.0	0.02774232	0.0006420858471750477	138.0
LRRIQ3	1875	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14361625736033318	0.4223194622950469	58596.77	1188.0	-0.01826199	9.538970434450752e-07	4.0
LY9	1968	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07877116975187083	0.2789451134428233	1188881.0	618.0	0.02876557	7.476881877328087e-06	4.0
LYST	11406	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.24177949709864605	1.0	0.3901677721420211	0.7573852701451167	438215.9	401.0	0.009341832	3.64811812867024e-05	23.0
MACF1	16293	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.4206983592763988	0.7849554852242562	767679.5	401.0	0.02453072	0.0003979127863056996	46.0
MAN1C1	1893	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05948132286462051	0.22734314282315435	693953.2	443.0	0.0285375	0.0	1.0
MFSD4	1545	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.1583531274742676	0.4501865013147199	694640.5	268.0	0.03456382	0.0	0.0
MIA3	5724	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09453582907922102	0.31752470907957897	225123.6	392.0	-0.0005215276	0.00015734675189360068	23.0
MOV10	3012	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3341129301703976	1.0	1.0	1.0	559669.1	325.0	0.02719753	0.021009543407133745	988.0
MTF1	2262	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5934718100890207	0.903124963682092	445065.7	303.0	0.0328051	2.0211597934814728e-07	3.0
MTF2	1782	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2282062984938384	0.5653823005872377	611887.8	391.0	0.01611999	1.315586112387494e-05	14.0
MTR	3798	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3209242618741977	0.6856707727883511	407246.3	773.0	-0.01307678	4.224863898198909e-05	20.0
MUC1	1455	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.08196049504139005	0.2869861417583146	1801444.0	194.0	0.03183235	5.520308121533298e-05	31.0
MYBPH	1434	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4764173415912339	0.8296622395609795	507602.8	453.0	0.03129605	1.701849001175698e-06	2.0
NADK	1776	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5945303210463734	0.9036763148339813	1511678.0	243.0	0.02994029	8.771919819540652e-06	12.0
NASP	2367	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.09192021325489473	1.0	1.0	1.0	873799.5	161.0	0.02696786	0.00010129233284409395	39.0
NBPF10	10881	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16520733520568312	0.4626720662331986	646391.4318071604	454.4738643434972	0.01920570040399523	0.0	1.0
NDUFS2	1392	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	728669.0	234.0	0.03749509	0.00010472968277780072	40.0
NIPAL3	1221	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2149613069647464	0.5454207297197802	604127.5	325.0	0.02929691	2.0465047759208958e-06	2.0
NPPA	456	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	519155.4	207.0	0.0426829	6.5282224145815e-05	12.0
NRAS	570	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	-0.0	0.0	20.0	20.0	1.0	0.0	0.0	2.402585092994044e-09	600650.2	472.0	0.01059793	3.590398640448545e-05	18.0
NSL1	846	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	365713.8	364.0	0.02582134	0.00013645694995829217	30.0
NTNG1	1620	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	78332.23	877.0	-0.01653969	0.0	1.0
NUDT17	987	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4805382027871216	0.8326999266753952	646391.4318071604	454.4738643434972	0.01920570040399523	0.0	0.0
NUP210L	5667	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2028800.0	184.0	0.03667044	0.0	1.0
ODF2L	1911	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.14845605700712589	1.0	1.0	1.0	218105.0	874.0	-0.01820806	8.489686308639058e-06	7.0
OR13G1	924	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.028841716658975537	1.0	1.0	1.0	646391.4318071604	454.4738643434972	0.01920570040399523	0.0	0.0
OR14C36	939	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4275331338178709	0.7908180793510227	646391.4318071604	454.4738643434972	0.01920570040399523	0.0	0.0
OR14I1	936	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	646391.4318071604	454.4738643434972	0.01920570040399523	0.0	1.0
OR2L13	939	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	646391.4318071604	454.4738643434972	0.01920570040399523	0.0	1.0
OR2L3	939	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.32456994482310936	0.6897936447953686	646391.4318071604	454.4738643434972	0.01920570040399523	0.0	0.0
OR2M3	939	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.39184952978056425	0.7589644849069527	646391.4318071604	454.4738643434972	0.01920570040399523	0.0	0.0
OR2T27	954	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5773672055427251	0.8945016224828195	646391.4318071604	454.4738643434972	0.01920570040399523	0.0	0.0
OR2T4	1047	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.41476565740356697	0.7797766898378407	646391.4318071604	454.4738643434972	0.01920570040399523	0.0	0.0
OR6K2	975	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5282620179609087	0.8653792246313713	175689.7	966.0	0.001844479	0.0	0.0
ORC1	2586	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.31446540880503143	0.6782645272931087	815522.8	448.0	0.02630047	1.634723278242059e-05	25.0
OTUD7B	2532	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04662874195654202	0.18957092920814853	1115711.0	451.0	0.05067026	3.650428710709994e-05	14.0
OVGP1	2037	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12405408758218585	0.38295963507027214	397925.5	461.0	0.01846139	0.0	1.0
PADI1	1992	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3720238095238095	0.7398799935494431	524388.2	182.0	0.04219066	1.4198033645198922e-06	2.0
PADI3	1995	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19157088122605365	0.5081412647307563	490966.9	168.0	0.03792016	8.270622459639558e-07	8.0
PAQR6	1056	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.35298270384751146	0.7205563786969218	2266205.0	211.0	0.03326718	0.0	1.0
PCNXL2	6414	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4612546125461255	0.8181757765578412	146659.1	581.0	-0.001032376	0.0	0.0
PDE4DIP	7089	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.601684717208183	0.9073536079622482	646391.4318071604	454.4738643434972	0.01920570040399523	0.0003967075241441457	74.0
PDIK1L	1026	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	783480.7	212.0	0.02279788	2.392365221325172e-07	2.0
PEAR1	3114	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.016374383913805243	0.08370645841320787	1362027.0	244.0	0.03792961	1.954395975497171e-09	2.0
PEX10	1041	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6993006993006993	0.9494226883019692	561270.5	302.0	0.02396606	2.3195883266332955e-05	14.0
PGBD2	1779	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1915341888527102	0.5080806271649905	646391.4318071604	454.4738643434972	0.01920570040399523	0.0	0.0
PGBD5	1575	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3597122302158273	0.7275003337059517	286328.0	478.0	0.009707175	0.0	1.0
PHGDH	1602	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5452562704471101	0.8759538570524935	425890.8	581.0	0.01890546	0.0006732151587294932	103.0
PI4KB	2487	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.382262996941896	0.7498648446463885	1256374.0	184.0	0.03114668	8.131590840070866e-06	10.0
PIAS3	1887	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	646391.4318071604	454.4738643434972	0.01920570040399523	0.000219394415694572	54.0
PLEKHM2	3060	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1286008230452675	0.3923665209822709	683348.9	174.0	0.02177762	0.0	0.0
PLEKHN1	1836	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1971475.0	239.0	0.01491109	2.5732975055118613e-06	10.0
PLXNA2	5685	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	258618.0	627.0	0.009531956999999999	2.3585324955205372e-05	11.0
PPP1R12B	2949	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13118194936376756	0.3976347885355024	770535.2	377.0	0.0324343	4.7691169620058734e-06	11.0
PRDM16	3831	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.5	1.0	0.0	1.0	2.0	1.0	1.0	0.39001560062402496	0.7572420199135818	248448.3	632.0	0.01637513	2.9358109142113647e-05	7.0
PRDM2	5157	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	68342.23	892.0	0.02495296	8.901033246259819e-07	12.0
PRDX1	600	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19972039145196724	0.5214373743454779	809450.0	176.0	0.02492615	0.0006071129221652048	111.0
PRRC2C	8454	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2869440459110473	0.6451845177080306	406372.2	793.0	0.002387093	3.522064313234468e-05	22.0
PTCHD2	4179	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.030248033877797943	0.13606545954001448	759100.4	482.0	0.02467268	4.186615676786653e-08	2.0
PTGER3	1257	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33795201081446435	0.7045797138959353	130183.8	907.0	-0.01946629	0.0007896014991359011	111.0
PTPN22	2424	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5230125523012552	0.8620030411240636	326667.7	406.0	0.01512883	3.421810065985024e-06	13.0
PTPN7	1398	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	649163.6	297.0	0.03403832	6.804661727375303e-06	5.0
PTPRU	4341	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.30469226081657524	0.6668046900267822	365922.2	395.0	0.02401107	1.3337059757831607e-06	4.0
PVRL4	1533	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09912767644726407	0.3282460942369763	689033.1	250.0	0.02271094	0.0001320462055331507	16.0
QSOX1	2244	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.475963826749167	0.8293257600489592	440830.7	254.0	0.009201651	9.274006006385637e-06	8.0
RALGPS2	1752	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4502476361999099	0.8095261345845521	364466.2	434.0	-0.002073621	1.0985741787305986e-08	4.0
RAP1A	555	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4997501249375312	0.8464003276369797	348519.4	394.0	0.02905313	0.00019827477240768072	51.0
RAP1GAP	2184	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3238341968911917	0.6889649067883838	529490.4	297.0	0.03377096	3.33936508237666e-05	17.0
RBM34	1293	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3852080123266564	0.7526855927742079	592745.8	168.0	0.02591653	9.045558911403587e-06	31.0
RC3H1	3402	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.463821892393321	0.8201552194094391	445942.7	353.0	0.01341838	0.0001095358189547295	8.0
RCC1	1359	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13601741022850924	0.40736838752086335	646391.4318071604	454.4738643434972	0.01920570040399523	0.00020813955195465625	79.0
RERE	4701	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.023432374168150718	0.11138899384499988	916697.9	436.0	0.02673372	0.00010831659122154774	27.0
RFX5	1851	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2525890376357666	0.6001493983642319	1322568.0	174.0	0.04229072	1.5214168251438395e-05	19.0
RGL1	2412	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2766251728907331	0.6321139296295238	493691.0	597.0	0.01397081	9.098907632407408e-07	2.0
RPTN	2355	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.17400382808421785	0.4782804906082487	486922.2	468.0	0.02517289	0.0	1.0
