gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
MALT1	6	0	2	0.06949270326615706	0.6239199562294487
TMEM248	3	0	1	0.06952169076751946	0.6239199562294487
SYTL4	11	0	3	0.06952652436904679	0.6239199562294487
LAMTOR4	1	0	1	0.06969612489545582	0.6239199562294487
B4GALNT4	8	0	3	0.0699741095794556	0.6239199562294487
TNFRSF13B	1	0	1	0.07003291547027103	0.6239199562294487
KIF1B	13	0	3	0.07007217433956976	0.6239199562294487
WDR59	13	0	3	0.07029382820188387	0.6239199562294487
AMPD2	4	0	2	0.07054176072234764	0.6239199562294487
MAP6	4	0	1	0.0705965407695023	0.6239199562294487
FBXW11	3	0	1	0.07076640011322624	0.6239199562294487
RICTOR	9	0	2	0.07088679379031686	0.6239199562294487
TENM3	35	0	6	0.070916956244238	0.6239199562294487
EIF4G1	15	0	3	0.07143367383384527	0.6239199562294487
TTK	6	0	2	0.07144898542440697	0.6239199562294487
RNF6	2	0	1	0.07147451933385748	0.6239199562294487
CDSN	2	0	1	0.07189072609633357	0.6239199562294487
IL18R1	8	0	3	0.0720772668300418	0.6239199562294487
TROVE2	3	0	1	0.07228567297961544	0.6239199562294487
ITFG3	2	0	1	0.07258474268708717	0.6239199562294487
FAM189B	4	0	2	0.0728013977868375	0.6239199562294487
MTG2	1	0	1	0.0728066982162359	0.6239199562294487
TGS1	5	0	2	0.0728279076542131	0.6239199562294487
C22orf29	5	0	2	0.07297139521307647	0.6239199562294487
VPS37D	1	0	1	0.07299802905321556	0.6239199562294487
AKR7A2	3	0	1	0.07329766180458844	0.6239199562294487
PI15	4	0	2	0.0734807847747814	0.6239199562294487
DIXDC1	4	0	2	0.07355645457888929	0.6239199562294487
KLHL14	9	0	2	0.07432181345224824	0.6239199562294487
C10orf12	9	0	2	0.07437156031533541	0.6239199562294487
MAGEC1	34	0	3	0.07439922624804703	0.6239199562294487
HLA-DQA2	1	0	1	0.07519927808693036	0.6239199562294487
REG3G	16	0	4	0.07536362951239732	0.6239199562294487
CTSW	1	0	1	0.07543753771876886	0.6239199562294487
PKP2	21	0	4	0.07556865412227008	0.6239199562294487
BLOC1S3	3	0	1	0.07562580352416244	0.6239199562294487
NUF2	6	0	2	0.0758552681483729	0.6239199562294487
CREB3L3	5	0	2	0.07610929294466855	0.6239199562294487
STX5	2	0	1	0.07617306520414381	0.6239199562294487
NIF3L1	2	0	1	0.07623113279463332	0.6239199562294487
SFRP2	5	0	2	0.0763242253091131	0.6239199562294487
ZNF175	3	0	1	0.07634170547370028	0.6239199562294487
PRRC1	1	0	1	0.07664009809932557	0.6239199562294487
VARS	5	0	2	0.07691124442393478	0.6239199562294487
DAB2	9	0	2	0.07743534148985597	0.6239199562294487
PIK3R4	13	0	3	0.07753741180119407	0.6239199562294487
DCT	7	0	2	0.07783312577833126	0.6239199562294487
CYP4Z1	2	0	1	0.07783918424534911	0.6239199562294487
NT5C1A	10	0	3	0.07795447458684128	0.6239199562294487
MYH1	45	0	8	0.07795447458684128	0.6239199562294487
SLC25A25	2	0	1	0.07815552950371239	0.6239199562294487
LRRC37A2	1	0	1	0.07825950853028643	0.6239199562294487
GPR110	2	0	1	0.0784313725490196	0.6239199562294487
SH3D19	4	0	2	0.07849909726038151	0.6239199562294487
SVIL	15	0	3	0.07865345288658172	0.6239199562294487
PTCHD1	11	0	2	0.0787525594581824	0.6239199562294487
SCAPER	5	0	2	0.07875876191226273	0.6239199562294487
TULP4	10	0	2	0.07902015013828527	0.6239199562294487
POLR1B	7	0	2	0.07912644405760405	0.6239199562294487
DMRTC2	1	0	1	0.07933989209774675	0.6239199562294487
KRT86	2	0	1	0.07942811755361398	0.6239199562294487
PPP1R15B	4	0	1	0.07983394539358135	0.6239199562294487
DDX28	5	0	2	0.07985307035055497	0.6239199562294487
FOXR1	2	0	1	0.08026326350429408	0.6239199562294487
GDPD2	6	0	2	0.08030193527664017	0.6239199562294487
MARS2	8	0	2	0.08034709946970914	0.6239199562294487
TNN	50	0	7	0.0803923144947343	0.6239199562294487
MAP7D2	7	0	2	0.08042464211034261	0.6239199562294487
DCAF8L1	14	0	3	0.0805607024893257	0.6239199562294487
IFI35	1	0	1	0.08060615831049492	0.6239199562294487
DNAH9	69	0	10	0.08076239702794379	0.6239199562294487
NLRP7	25	0	4	0.08082114281095935	0.6239199562294487
NCKIPSD	1	0	1	0.08098477486232589	0.6239199562294487
XPNPEP1	5	0	2	0.08103727714748785	0.6239199562294487
SLC20A1	3	0	1	0.08113590263691683	0.6239199562294487
RFXANK	1	0	1	0.0815594160345812	0.6239199562294487
PARP4	14	0	3	0.08165264962848044	0.6239199562294487
PON1	2	0	1	0.08170602173380179	0.6239199562294487
CDON	8	0	2	0.08179290037624734	0.6239199562294487
PKD2L1	7	0	2	0.08202099737532809	0.6239199562294487
BTBD3	9	0	2	0.0820950660865282	0.6239199562294487
TSSK4	1	0	1	0.08216926869350863	0.6239199562294487
ESR1	7	0	2	0.08223684210526316	0.6239199562294487
DOCK3	13	0	3	0.08273351534706709	0.6239199562294487
OR5C1	1	0	1	0.08276775368316504	0.6239199562294487
PIGR	6	0	2	0.08303578842481109	0.6239199562294487
RUVBL2	2	0	1	0.08325701440346349	0.6239199562294487
SLC38A4	1	0	1	0.08339588024351598	0.6239199562294487
HTR3D	2	0	1	0.08340283569641367	0.6239199562294487
OR2K2	1	0	1	0.08356313194618534	0.6239199562294487
FAM105A	7	0	2	0.08359806052499583	0.6239199562294487
UFD1L	2	0	1	0.0836050497450046	0.6239199562294487
CLHC1	2	0	1	0.08364001338240214	0.6239199562294487
RALGAPA1	10	0	3	0.08371002846140968	0.6239199562294487
TCEB2	1	0	1	0.08388558006878617	0.6239199562294487
MOGAT1	4	0	2	0.0839278220730172	0.6239199562294487
ACD	1	0	1	0.08398421096833796	0.6239199562294487
TSTD2	1	0	1	0.08448086508405846	0.6239199562294487
SLC27A2	1	0	1	0.08470986869970351	0.6239199562294487
TRPA1	29	0	5	0.08471704506946798	0.6239199562294487
EDDM3B	3	0	1	0.0847457627118644	0.6239199562294487
RNF7	1	0	1	0.08482483671218934	0.6239199562294487
TMEM194A	1	0	1	0.08528057308545113	0.6239199562294487
ANK3	21	0	3	0.08533879501621437	0.6239199562294487
PHLDA1	4	0	1	0.08543357539513029	0.6239199562294487
FAM65C	8	0	2	0.08572653236176597	0.6239199562294487
ANKRD44	11	0	3	0.08575593859874796	0.6239199562294487
LOX	1	0	1	0.08596234849136078	0.6239199562294487
INTS4	10	0	3	0.08616975441619991	0.6239199562294487
NGEF	10	0	3	0.08617718028266115	0.6239199562294487
KAT6A	10	0	2	0.08640801866413203	0.6239199562294487
CACNG3	13	0	3	0.0865276455827637	0.6239199562294487
ITPRIPL2	2	0	1	0.08655011251514627	0.6239199562294487
EGFL6	7	0	2	0.08676789587852494	0.6239199562294487
MORC4	10	0	2	0.08682062858135092	0.6239199562294487
SPEG	30	0	5	0.08685079034219212	0.6239199562294487
GFM1	1	0	1	0.08697921196833956	0.6239199562294487
USP15	8	0	2	0.087070091423596	0.6239199562294487
CDYL2	3	0	1	0.08756567425569177	0.6239199562294487
SOCS5	6	0	2	0.0876424189307625	0.6239199562294487
OLFM3	13	0	3	0.08774238834781083	0.6239199562294487
PCDH19	17	0	3	0.08789663355893469	0.6239199562294487
RGL2	1	0	1	0.08799718409010912	0.6239199562294487
ZNF160	10	0	3	0.0880281690140845	0.6239199562294487
PRR12	3	0	1	0.08813678829543452	0.6239199562294487
FOLH1	23	0	5	0.08819119851838786	0.6239199562294487
VPS4B	3	0	1	0.08834702712253732	0.6239199562294487
BMP5	3	0	1	0.08854258898530193	0.6239199562294487
LPA	33	0	5	0.08862891075068688	0.6239199562294487
TDGF1	1	0	1	0.0887154009936125	0.6239199562294487
EIF3B	5	0	2	0.08896797153024912	0.6239199562294487
FAM104A	2	0	1	0.08913450396648542	0.6239199562294487
ERRFI1	2	0	1	0.08920606601248884	0.6239199562294487
CCL21	2	0	1	0.08926180487369455	0.6239199562294487
DSC1	13	0	3	0.08939746111210442	0.6239199562294487
SOWAHB	7	0	2	0.08951750067138126	0.6239199562294487
PIK3C2A	9	0	3	0.08966197435667533	0.6239199562294487
HLA-A	3	0	1	0.0896780557797507	0.6239199562294487
SLC31A2	1	0	1	0.08970218873340509	0.6239199562294487
ITM2B	1	0	1	0.08974243919949744	0.6239199562294487
PTEN	6	0	2	0.0898391878537418	0.6239199562294487
FAM162A	1	0	1	0.08999280057595392	0.6239199562294487
MPHOSPH9	2	0	1	0.09011444534558889	0.6239199562294487
FOSB	2	0	1	0.09036688957166095	0.6239199562294487
ADCY6	6	0	2	0.09047317470370035	0.6239199562294487
SELK	1	0	1	0.09079353550027237	0.6239199562294487
SLC7A1	2	0	1	0.09099181073703366	0.6239199562294487
PRDM13	2	0	1	0.09134922809902256	0.6239199562294487
ISCA1	1	0	1	0.09166743056192135	0.6239199562294487
EFCAB6	15	0	3	0.09202171712524156	0.6239199562294487
GLMN	5	0	2	0.09205560158335635	0.6239199562294487
LRRC66	17	0	3	0.09231905465288036	0.6239199562294487
CTTN	7	0	2	0.0925154963456379	0.6239199562294487
NUDT8	2	0	1	0.0927213722763097	0.6239199562294487
ABCA3	11	0	2	0.09274717121127805	0.6239199562294487
CD48	5	0	2	0.09277298450691158	0.6239199562294487
MROH8	4	0	2	0.09307520476545049	0.6239199562294487
TLE1	6	0	2	0.09318796011555307	0.6239199562294487
ASB15	8	0	3	0.0933009889904833	0.6239199562294487
FREM1	23	0	4	0.09332711152589827	0.6239199562294487
FNDC7	8	0	2	0.09337940050424877	0.6239199562294487
MCHR2	6	0	2	0.09360666479453338	0.6239199562294487
PDE6G	1	0	1	0.09366804046459348	0.6239199562294487
TNFRSF12A	1	0	1	0.09377344336084022	0.6239199562294487
HLA-DOA	2	0	1	0.09385265133740028	0.6239199562294487
KAL1	8	0	2	0.09389671361502347	0.6239199562294487
TMEM151A	4	0	1	0.09409993413004611	0.6239199562294487
RGMB	2	0	1	0.09411764705882353	0.6239199562294487
HSPB7	4	0	1	0.09428625306430323	0.6239199562294487
OPTC	5	0	1	0.09435742592942065	0.6239199562294487
CTDNEP1	1	0	1	0.0944822373393802	0.6239199562294487
HAS1	7	0	2	0.09452689290103035	0.6239199562294487
SERPINC1	3	0	1	0.09466111321469141	0.6239199562294487
KRTCAP2	1	0	1	0.0947597839476926	0.6239199562294487
MARCH11	11	0	2	0.09477774618519572	0.6239199562294487
SMYD2	3	0	1	0.09479571523367143	0.6239199562294487
LRRC4	2	0	1	0.09503896597605017	0.6239199562294487
CDYL	9	1	3	0.09505703422053231	0.6239199562294487
TFAP4	2	0	1	0.09513842641042718	0.6239199562294487
HHIPL1	4	0	1	0.09520182787509521	0.6239199562294487
TRIM41	2	0	1	0.09522902580706599	0.6239199562294487
THSD7A	36	0	6	0.0952925481227368	0.6239199562294487
BACH1	5	0	2	0.095565749235474	0.6239199562294487
SLFN12L	1	1	1	0.09561143512764127	0.6239199562294487
REL	2	0	1	0.09577626664112633	0.6239199562294487
SLC17A8	16	0	3	0.09582215408202377	0.6239199562294487
NXPE2	7	0	2	0.09604302727621974	0.6239199562294487
C10orf25	2	0	1	0.09642271719217048	0.6239199562294487
C11orf42	6	0	1	0.0964785335262904	0.6239199562294487
C2CD5	8	0	3	0.0964785335262904	0.6239199562294487
ZNF584	2	0	1	0.09649715333397665	0.6239199562294487
CYP27B1	2	0	1	0.09659036028204385	0.6239199562294487
GPRC6A	15	0	3	0.0966183574879227	0.6239199562294487
SCCPDH	3	0	1	0.0966183574879227	0.6239199562294487
C1R	8	0	2	0.0972100709633518	0.6239199562294487
ACTL6B	7	0	2	0.09722897423432182	0.6239199562294487
ST8SIA1	5	0	2	0.09744689144416294	0.6239199562294487
ABCB10	4	0	2	0.09752291788570314	0.6239199562294487
ZNF586	1	0	1	0.09753242953281967	0.6239199562294487
OR10R2	12	0	2	0.09770395701025891	0.6239199562294487
TOM1	1	0	1	0.09841551028442082	0.6239199562294487
C11orf54	4	0	2	0.09886307464162135	0.6239199562294487
RASGEF1B	1	0	1	0.09890218573830481	0.6239199562294487
PICALM	2	0	1	0.09953219866626854	0.6239199562294487
FTSJ2	3	0	1	0.09961151509114453	0.6239199562294487
HCST	1	0	1	0.09961151509114453	0.6239199562294487
AGTPBP1	5	0	2	0.09970089730807577	0.6239199562294487
STPG2	6	0	3	0.09976057462090981	0.6239199562294487
SMARCA1	16	0	4	0.09986019572598362	0.6239199562294487
ABCA6	13	0	3	0.10009008107296567	0.6239199562294487
VWF	16	0	3	0.1001001001001001	0.6239199562294487
C12orf66	4	0	1	0.1002104419280489	0.6239199562294487
HAPLN4	9	0	2	0.10032102728731943	0.6239199562294487
POC5	6	0	2	0.10039152695512499	0.6239199562294487
TCTN1	1	0	1	0.10080645161290322	0.6239199562294487
CACNA1D	15	0	3	0.10080645161290322	0.6239199562294487
GABPA	1	0	1	0.10091835704914724	0.6239199562294487
ACTB	4	0	1	0.10108157282927323	0.6239199562294487
RTFDC1	1	0	1	0.10117361392148927	0.6239199562294487
SETDB1	5	0	2	0.10120433154539014	0.6239199562294487
PPP3CA	4	0	2	0.10120433154539014	0.6239199562294487
SGPP1	2	0	1	0.10136847440446022	0.6239199562294487
SF3A3	2	0	1	0.10146103896103896	0.6239199562294487
IL17RD	1	0	1	0.10207206287639073	0.6239199562294487
AMPD1	8	0	2	0.10228086325048584	0.6239199562294487
SCGB1C1	4	0	2	0.1023122570083896	0.6239199562294487
EGLN2	3	0	1	0.10234367004400778	0.6239199562294487
FBXW12	5	0	2	0.10240655401945725	0.6239199562294487
ITFG2	4	0	2	0.10269049086054631	0.6239199562294487
PDE10A	14	0	3	0.10283833813245578	0.6239199562294487
ACO1	5	0	2	0.10305028854080792	0.6239199562294487
IGHV3-21	3	0	1	0.10334849111202976	0.6239199562294487
ABCD4	6	0	2	0.10347682119205298	0.6239199562294487
PAX6	9	0	2	0.10369141435089174	0.6239199562294487
FGFBP2	2	0	1	0.10371292263015972	0.6239199562294487
SYN2	1	0	1	0.10376673238559718	0.6239199562294487
TREML1	3	0	1	0.10439503079653409	0.6239199562294487
MAEL	6	0	2	0.10462439840970915	0.6239199562294487
TLE4	10	0	3	0.10463534581981794	0.6239199562294487
HAGH	2	0	1	0.10471204188481675	0.6239199562294487
VGLL3	9	0	2	0.10476689366160294	0.6239199562294487
ABCG5	12	0	2	0.10486577181208054	0.6239199562294487
TEX14	18	0	3	0.10509721492380451	0.6239199562294487
ZNF534	7	0	2	0.10518565267697486	0.6239199562294487
AEN	2	0	1	0.10524100189433803	0.6239199562294487
ATL3	2	0	1	0.10552975939214859	0.6239199562294487
C1QA	3	0	1	0.10557432432432433	0.6239199562294487
ABAT	5	0	2	0.10560777273207309	0.6239199562294487
ZNF765	1	0	1	0.1056970721911003	0.6239199562294487
ILF3	2	0	1	0.10576414595452142	0.6239199562294487
SPO11	1	0	1	0.10584250635055038	0.6239199562294487
ZNF540	2	0	1	0.1058985491898761	0.6239199562294487
CREB5	12	0	3	0.1058985491898761	0.6239199562294487
SYN3	8	0	2	0.1059658789869662	0.6239199562294487
ANKRD16	2	0	1	0.1060108131029365	0.6239199562294487
NOP9	1	0	1	0.10634903754121025	0.6239199562294487
CUL2	4	0	2	0.10649627263045794	0.6239199562294487
KALRN	32	0	6	0.10649627263045794	0.6239199562294487
METTL22	5	0	2	0.10654165778819519	0.6239199562294487
PKN3	4	0	1	0.10655301012253596	0.6239199562294487
APOBEC3H	1	0	1	0.10655301012253596	0.6239199562294487
MSX1	4	0	1	0.10663254425250586	0.6239199562294487
ANKMY2	6	0	2	0.10670081092616304	0.6239199562294487
APOBEC4	2	0	1	0.10684902233144566	0.6239199562294487
CCAR1	6	0	2	0.10691756655618519	0.6239199562294487
ATRX	37	0	7	0.10695187165775401	0.6239199562294487
GPR12	2	0	1	0.1069747539580659	0.6239199562294487
PGP	1	0	1	0.10712372790573112	0.6239199562294487
WDR61	3	0	1	0.1072041166380789	0.6239199562294487
PIWIL1	13	0	3	0.10743446497636441	0.6239199562294487
UCP3	2	0	1	0.10756157900397978	0.6239199562294487
ASNSD1	3	0	1	0.10758472296933835	0.6239199562294487
FGF7	1	0	1	0.1079447322970639	0.6239199562294487
CSRNP3	9	0	3	0.1080613788631943	0.6239199562294487
FBLN1	8	0	2	0.10820168794633196	0.6239199562294487
IGHV3-7	2	0	1	0.10823682216690118	0.6239199562294487
HCAR1	2	0	1	0.10834236186348863	0.6239199562294487
MIEF1	2	0	1	0.10867202782003912	0.6239199562294487
MCM8	5	0	2	0.10890873448050534	0.6239199562294487
GPS2	1	0	1	0.10895619960775768	0.6239199562294487
GFOD1	3	0	1	0.1092537965694308	0.6239199562294487
PHLPP1	4	0	1	0.10930156301235108	0.6239199562294487
ATG13	3	0	1	0.10931351114997814	0.6239199562294487
COQ10B	4	0	1	0.10957703265395573	0.6239199562294487
STX7	1	0	1	0.10960105217010083	0.6239199562294487
EPHA4	6	0	2	0.10966114705559821	0.6239199562294487
KIAA1683	5	0	1	0.10995052226498075	0.6239199562294487
FAM134A	5	0	2	0.11004732034774953	0.6239199562294487
IDI1	1	0	1	0.11012003083360863	0.6239199562294487
HIVEP1	16	0	4	0.11014428901861438	0.6239199562294487
SLC27A6	13	0	3	0.11024142872891633	0.6239199562294487
EPHA3	39	0	6	0.11057054400707651	0.6239199562294487
LRFN3	4	0	1	0.11063170704723974	0.6239199562294487
CPXM2	10	0	2	0.11106175033318526	0.6239199562294487
PPP6R1	6	0	2	0.11119759813188035	0.6239199562294487
RASA2	6	0	2	0.11122233344455566	0.6239199562294487
OR4S1	7	0	1	0.11125945705384958	0.6239199562294487
ZNF500	6	0	3	0.11150758251561106	0.6239199562294487
LYSMD3	1	0	1	0.11156978690170702	0.6239199562294487
SVEP1	44	0	6	0.11175681716584712	0.6239199562294487
NR2F2	1	0	1	0.11215791834903545	0.6239199562294487
FAM135B	70	0	8	0.11217049915872125	0.6239199562294487
ST18	22	0	4	0.11222085063404781	0.6239199562294487
ZNF688	3	0	1	0.11228385358185493	0.6239199562294487
ZNF66	1	0	1	0.11238480557428636	0.6239199562294487
MEN1	3	0	1	0.11242270938729623	0.6239199562294487
EPS8	2	0	1	0.1124859392575928	0.6239199562294487
CASC4	1	0	1	0.11270145384875464	0.6239199562294487
DGCR8	6	0	2	0.11279043537108054	0.6239199562294487
TUBGCP3	1	0	1	0.11289230074508919	0.6239199562294487
PLCB4	31	0	7	0.11296882060551287	0.6239199562294487
TRAV8-1	2	0	1	0.1129815840018077	0.6239199562294487
PRKAR2B	2	0	1	0.11301989150090416	0.6239199562294487
IGHV1-69	7	0	2	0.11303266644060134	0.6239199562294487
SULT6B1	6	0	2	0.1130965844831486	0.6239199562294487
FERD3L	14	0	3	0.11310937676733401	0.6239199562294487
APOC1	2	0	1	0.11319900384876613	0.6239199562294487
KLHL31	5	0	1	0.11334013374135782	0.6239199562294487
RFC1	4	0	1	0.11348161597821153	0.6239199562294487
CA4	7	0	2	0.11358473421172194	0.6239199562294487
PCDH9	16	0	3	0.1137009664582149	0.6239199562294487
DNM2	2	0	1	0.11385631333257429	0.6239199562294487
SLC17A6	36	0	6	0.11403808872163303	0.6239199562294487
ADAM23	16	0	3	0.11425959780621572	0.6239199562294487
RAD51C	1	0	1	0.11467889908256881	0.6239199562294487
PI4K2B	2	0	1	0.11495574203931487	0.6239199562294487
BAP1	3	0	1	0.11514104778353483	0.6239199562294487
ZNF75A	4	0	1	0.11523392486748099	0.6239199562294487
ABI1	2	0	1	0.11554015020219527	0.6239199562294487
PLCL2	6	0	2	0.11564704521799468	0.6239199562294487
FBN2	59	0	9	0.11574074074074074	0.6239199562294487
GPR50	10	0	2	0.11575413821044102	0.6239199562294487
SPC24	1	0	1	0.11582117211026176	0.6239199562294487
DEFB118	1	0	1	0.11582117211026176	0.6239199562294487
KERA	7	0	2	0.11584800741427248	0.6239199562294487
HRC	3	0	1	0.11587485515643106	0.6239199562294487
CLIC5	3	0	1	0.11622501162250116	0.6239199562294487
C9orf24	2	0	1	0.1162385214460072	0.6239199562294487
GTF2IRD1	7	0	2	0.11629259216187929	0.6239199562294487
ZFAND6	2	0	1	0.11633317822242904	0.6239199562294487
HOXA3	13	0	2	0.11640088464672331	0.6239199562294487
HLA-DMA	2	0	1	0.11649580615097857	0.6239199562294487
ZNF225	5	0	2	0.11671335200746966	0.6239199562294487
TSPAN7	1	1	1	0.11693171188026193	0.6239199562294487
DUSP12	2	0	1	0.11726078799249531	0.6239199562294487
ACVR1	2	0	1	0.11727453969743169	0.6239199562294487
CMIP	1	0	1	0.11734334663224595	0.6239199562294487
ACTL7A	2	0	1	0.11742602160638797	0.6239199562294487
ADAM22	9	0	3	0.11745360582569885	0.6239199562294487
SPAG7	5	0	2	0.11749500646222535	0.6239199562294487
SPIRE1	2	0	1	0.11755025273304337	0.6239199562294487
TREML4	2	0	1	0.1177717583323519	0.6239199562294487
HNRNPA1L2	2	0	1	0.11778563015312132	0.6239199562294487
CENPJ	5	0	2	0.11804981702278361	0.6239199562294487
OR11H1	12	0	2	0.11821728336682823	0.6239199562294487
WISP1	5	0	1	0.11827321111768184	0.6239199562294487
CTNNBIP1	1	0	1	0.11841326228537596	0.6239199562294487
DHDH	3	0	1	0.11849745230477544	0.6239199562294487
ABCC6	8	0	2	0.11855364552459988	0.6239199562294487
NRF1	7	0	3	0.11901928112354201	0.6239199562294487
KIFC3	2	0	1	0.11918951132300358	0.6239199562294487
ZNF616	6	0	2	0.1192321449862883	0.6239199562294487
JAK2	6	0	2	0.11930326890956812	0.6239199562294487
PLEKHG5	4	0	1	0.1193744777366599	0.6239199562294487
ZFP36L1	5	0	2	0.11938872970391595	0.6239199562294487
GBP4	13	0	2	0.11946004061641381	0.6239199562294487
FCN1	8	0	2	0.11951715071112705	0.6239199562294487
PSPC1	3	0	1	0.11964584828906437	0.6239199562294487
MRPL18	1	0	1	0.11993283761093787	0.6239199562294487
ATP5G1	1	0	1	0.1201634222542658	0.6239199562294487
ATP5J2	3	0	2	0.12017786323759164	0.6239199562294487
ACTR10	2	0	1	0.12049644535486204	0.6239199562294487
TMED1	2	0	1	0.12070006035003017	0.6239199562294487
ZNF234	7	0	2	0.12081672103419114	0.6239199562294487
AXIN2	4	0	1	0.12084592145015106	0.6239199562294487
C2CD2L	3	0	1	0.1210214207914801	0.6239199562294487
CENPB	3	0	1	0.1210800339024095	0.6239199562294487
TSTA3	1	0	1	0.12113870381586916	0.6239199562294487
ARFIP2	1	0	1	0.121153380179307	0.6239199562294487
SETD4	2	0	2	0.12116806009935781	0.6239199562294487
ERAP2	6	0	2	0.12121212121212122	0.6239199562294487
LAMC1	13	0	3	0.12138868657441126	0.6239199562294487
NAALADL2	12	0	3	0.12144765606023804	0.6239199562294487
AGPAT3	3	0	1	0.12149192078726764	0.6239199562294487
MOSPD3	2	0	1	0.12162490878131842	0.6239199562294487
ACP2	2	0	1	0.12177301509985387	0.6239199562294487
MOAP1	2	0	1	0.1218026796589525	0.6239199562294487
PXDC1	2	0	1	0.12181751735899622	0.6239199562294487
LRRC8A	3	0	1	0.12196609342602756	0.6239199562294487
LAMA4	16	0	3	0.12202562538133008	0.6239199562294487
DCAF4	3	0	1	0.12212994626282364	0.6239199562294487
MFSD11	3	0	1	0.12245897624295861	0.6239199562294487
CADM2	7	0	2	0.12281994595922378	0.6239199562294487
TGFB1	2	0	1	0.12306177701206006	0.6239199562294487
SPRR2A	1	0	1	0.12322858903265557	0.6239199562294487
FBXL17	3	0	1	0.12357884330202669	0.6239199562294487
TCEA1	3	0	1	0.12362467548522685	0.6239199562294487
SLIT1	24	0	4	0.12368583797155226	0.6239199562294487
ACSL3	1	0	1	0.12374706100730108	0.6239199562294487
GNG12	2	0	1	0.12377769525931427	0.6239199562294487
GTSE1	4	0	1	0.12388503468780972	0.6239199562294487
COQ3	2	0	1	0.12405408758218583	0.6239199562294487
ZNF678	3	0	2	0.12413108242303873	0.6239199562294487
HIATL2	1	0	1	0.12437810945273632	0.6239199562294487
RNF207	4	0	1	0.12439358129120537	0.6239199562294487
ZSCAN22	6	0	1	0.12462612163509472	0.6239199562294487
OR51I1	8	0	2	0.12462612163509472	0.6239199562294487
RIPK4	4	0	1	0.12485953302534648	0.6239199562294487
CXCL13	1	0	1	0.12487512487512488	0.6239199562294487
SEMA4B	3	0	1	0.12492192379762648	0.6239199562294487
OOSP2	7	0	2	0.12493753123438281	0.6239199562294487
TRPC5	23	0	3	0.1251721116535236	0.6239199562294487
