Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
EPS15	NA	2691	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPS8L3	NA	1785	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERI3	NA	1014	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ERO1LB	NA	1404	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERRFI1	NA	1389	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ESPN	NA	2565	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ESRRG	NA	1413	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ETNK2	NA	1161	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ETV3L	NA	1086	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EVA1B	NA	498	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXOC8	NA	2178	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EXOSC10	NA	2658	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXTL1	NA	2031	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EXTL2	NA	1017	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EYA3	NA	1722	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
F11R	NA	900	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
F13B	NA	1986	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
F5	NA	6675	6	0	1	0	0	0	5	0	1.0	0.0	0.0	1.0
FAAH	NA	1740	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FABP3	NA	402	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAF1	NA	1953	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM129A	NA	2787	0	4	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM132A	NA	909	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM159A	NA	573	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM167B	NA	492	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
FAM189B	NA	2007	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FAM19A3	NA	510	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAM20B	NA	1230	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM212B	NA	894	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM46B	NA	1278	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM46C	NA	1176	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRINP2	NA	2352	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRINP3	NA	2301	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM69A	NA	1287	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM71A	NA	1785	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM73A	NA	1902	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FAM76A	NA	1026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM89A	NA	555	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FASLG	NA	846	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FBLIM1	NA	1125	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FBXO28	NA	1107	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FBXO42	NA	2154	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO44	NA	768	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO6	NA	882	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
FCAMR	NA	1734	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCGR2A	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCGR2B	NA	933	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCGR3B	NA	810	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
FCRL2	NA	1527	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCRL3	NA	2205	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCRL4	NA	1548	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FCRL5	NA	2997	3	2	1	0	0	0	2	0	1.0	0.0	0.0	1.0
FCRLA	NA	1149	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGR	NA	1590	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FH	NA	1533	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FHL3	NA	843	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLAD1	NA	1764	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLG	NA	12186	15	8	0	0	0	0	15	0	1.0	0.0	0.0	0.9807769800471735
FLG2	NA	7176	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.9999999999999999
FMN2	NA	5169	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FMO1	NA	1599	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
FMO2	NA	1416	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FMO3	NA	1599	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
FMO4	NA	1677	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMOD	NA	1131	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
FNBP1L	NA	1818	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FNDC5	NA	462	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXD3	NA	1437	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FPGT	NA	1824	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FPGT-TNNI3K	NA	2850	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FRRS1	NA	1881	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
FUBP1	NA	1935	8	1	2	0	3	1	2	0	1.0	8.0	0.0	0.289849086143039
FUCA1	NA	1401	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
G0S2	NA	312	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GABRD	NA	1359	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GALE	NA	1047	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GALNT2	NA	1716	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GATAD2B	NA	1782	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GBP4	NA	1923	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBP5	NA	1761	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GBP7	NA	1917	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GCSAML	NA	408	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GDAP2	NA	1494	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GJA4	NA	1002	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GJA8	NA	1302	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GJA9	NA	1548	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GJB4	NA	801	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLIS1	NA	1863	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLMN	NA	1785	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GLUL	NA	1122	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNAI3	NA	1065	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GNB1	NA	1023	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GNL2	NA	2196	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GORAB	NA	1185	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPATCH2	NA	1587	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPATCH3	NA	1578	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPBP1L1	NA	1425	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GPN2	NA	933	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR137B	NA	1200	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR161	NA	1650	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR25	NA	1086	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR37L1	NA	1446	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR61	NA	1356	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR88	NA	1155	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR89A	NA	1368	3	1	2	0	0	0	1	0	1.0	0.0	0.0	0.75
GPR89B	NA	1368	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPSM2	NA	2055	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRHL3	NA	1881	3	2	0	0	1	0	2	0	1.0	0.0	0.0	1.0
GRIK3	NA	2760	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GSTM2	NA	657	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
H3F3A	NA	411	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
H6PD	NA	2376	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HAO2	NA	1056	4	0	2	0	0	0	2	0	1.0	0.0	0.0	0.75
HAPLN2	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HAX1	NA	840	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HCN3	NA	2325	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
HEATR1	NA	6435	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HECTD3	NA	2586	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HENMT1	NA	1182	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HFM1	NA	4308	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
HHAT	NA	1485	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HHIPL2	NA	2175	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HIAT1	NA	1473	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HIPK1	NA	3633	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HIST2H2AC	NA	390	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIVEP3	NA	7221	7	2	0	0	0	0	7	0	1.0	0.0	0.0	1.0
HLX	NA	1467	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HMCN1	NA	16908	12	5	0	0	0	0	12	0	1.0	1.0	0.0	1.0
HMGB4	NA	561	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HMGCS2	NA	1527	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
HNRNPCL1	NA	882	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HNRNPR	NA	1911	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
HNRNPU	NA	2478	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOOK1	NA	2187	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
HORMAD1	NA	1185	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HPCA	NA	582	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HRNR	NA	8553	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HS2ST1	NA	1071	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSD3B1	NA	1122	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPA6	NA	1932	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPB11	NA	435	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPB7	NA	513	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HSPG2	NA	13176	13	6	0	0	0	0	13	0	1.0	0.0	0.0	1.0
HTR1D	NA	1134	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HTR6	NA	1323	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HYI	NA	834	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IARS2	NA	3039	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IBA57	NA	1071	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ICMT	NA	855	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ID3	NA	360	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IFI16	NA	2190	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IFI44	NA	1335	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
IFNLR1	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGFN1	NA	11127	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IGSF21	NA	1404	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGSF3	NA	3645	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGSF8	NA	1842	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGSF9	NA	3540	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IKBKE	NA	2151	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IL10	NA	537	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL12RB2	NA	2589	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IL19	NA	648	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL20	NA	531	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL22RA1	NA	1725	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL23R	NA	1890	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
IL6R	NA	1407	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ILF2	NA	1173	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INADL	NA	5406	4	0	0	0	1	0	3	0	1.0	0.0	0.0	1.0
INPP5B	NA	2742	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
INSRR	NA	3894	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
INTS3	NA	3129	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
INTS7	NA	2889	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IPO13	NA	2892	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IPO9	NA	3126	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
IQGAP3	NA	4896	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
IRF2BP2	NA	1764	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRF6	NA	1404	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ITGA10	NA	3504	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ITLN1	NA	942	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ITPKB	NA	2841	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IVNS1ABP	NA	1929	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JAK1	NA	3465	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
JMJD4	NA	1392	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
JTB	NA	441	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KANK4	NA	2988	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
KAZN	NA	2328	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
KCNA10	NA	1536	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNA2	NA	1500	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNAB2	NA	1248	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCND3	NA	1968	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNH1	NA	2970	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNJ10	NA	1140	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNJ9	NA	1182	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNK1	NA	1011	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNK2	NA	1281	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNN3	NA	2241	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNQ4	NA	2088	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
KCNT2	NA	3408	6	2	0	0	2	0	4	0	1.0	0.0	0.0	0.9166666666666666
KCTD3	NA	2448	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KDM1A	NA	2631	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
KDM4A	NA	3195	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KDM5B	NA	4635	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KIAA0319L	NA	3150	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA0754	NA	4284	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA0907	NA	1845	4	0	0	0	0	0	4	0	1.0	1.0	0.0	1.0
KIAA1324	NA	3042	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
KIAA1522	NA	3285	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
KIAA1614	NA	3573	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KIAA2013	NA	1905	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF14	NA	4947	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF17	NA	3090	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KIF1B	NA	5313	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF21B	NA	4914	2	2	0	0	1	0	1	0	1.0	0.0	0.0	1.0
KIF26B	NA	6327	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
KIF2C	NA	2178	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIFAP3	NA	2379	2	0	0	0	0	0	2	0	1.0	0.0	1.0	1.0
KIRREL	NA	2274	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KISS1	NA	417	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLF17	NA	1170	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KLHDC7A	NA	2334	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHDC8A	NA	1053	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHDC9	NA	1050	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KLHL12	NA	1707	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL17	NA	1929	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KLHL20	NA	1830	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL21	NA	1794	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KMO	NA	1461	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KNCN	NA	306	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KPRP	NA	1740	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAD1	NA	1554	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMB3	NA	3519	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMC1	NA	4830	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LAMC2	NA	3582	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
LAPTM5	NA	789	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LBR	NA	1848	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE2A	NA	321	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LCE2B	NA	333	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LDLRAD2	NA	819	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LDLRAP1	NA	927	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LEFTY2	NA	1101	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LEMD1	NA	546	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LGALS8	NA	1080	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LGR6	NA	2904	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LHX4	NA	1173	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIN28A	NA	630	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIN9	NA	1677	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LMNA	NA	1995	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LMOD1	NA	1803	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
LMX1A	NA	1149	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LPAR3	NA	1062	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LPHN2	NA	4212	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LPPR5	NA	966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRIF1	NA	2310	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRIG2	NA	3198	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRP8	NA	2892	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC39	NA	1020	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC40	NA	1809	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
LRRC41	NA	2439	3	2	0	0	0	0	3	0	1.0	1.0	0.0	1.0
LRRC47	NA	1752	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC52	NA	942	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC7	NA	4614	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRC71	NA	1680	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC8B	NA	2412	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC8C	NA	2412	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRC8D	NA	2577	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRIQ3	NA	1875	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRN2	NA	2142	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LUZP1	NA	3231	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LY9	NA	1968	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LYSMD1	NA	684	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYST	NA	11406	7	5	1	0	0	0	6	0	1.0	0.0	0.0	1.0
MAB21L3	NA	1089	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MACF1	NA	16293	11	3	0	0	0	0	11	0	1.0	0.0	0.0	1.0
MAGI3	NA	4446	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MAN1A2	NA	1926	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MAN1C1	NA	1893	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MANEAL	NA	1374	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP3K6	NA	3867	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAP7D1	NA	2526	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
MAPKAPK2	NA	1203	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MARC1	NA	1014	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
MARC2	NA	1008	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MARCKSL1	NA	588	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MARK1	NA	2388	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MAST2	NA	5397	5	0	2	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
MCOLN2	NA	1701	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MECR	NA	1122	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MED18	NA	627	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEGF6	NA	4626	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
METTL13	NA	2100	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
METTL18	NA	1119	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEX3A	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFAP2	NA	552	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
MFN2	NA	2274	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFSD2A	NA	1632	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MIA3	NA	5724	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
MIB2	NA	3213	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MIER1	NA	1698	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MIIP	NA	1167	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MKNK1	NA	1398	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MMEL1	NA	2340	2	1	2	0	0	0	0	0	1.0	0.0	0.0	0.579380164285695
MNDA	NA	1224	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
MOB3C	NA	807	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MORN1	NA	1494	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MPL	NA	1908	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
MPZ	NA	747	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPZL1	NA	810	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MR1	NA	1026	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MROH7	NA	3972	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MROH9	NA	2586	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MRPL24	NA	651	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MRPL37	NA	1272	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPL55	NA	495	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPS21	NA	264	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSH4	NA	2811	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSTO1	NA	1713	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MT1HL1	NA	186	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
