Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
CLCA4	NA	2760	33	10	1	0	0	0	32	0	1.0	0.0	0.0	0.9314274109214119
CLCC1	NA	1656	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLCN6	NA	2610	12	10	1	0	0	0	11	0	1.0	0.0	0.0	0.9796141977984021
CLCNKA	NA	2064	18	6	2	0	0	0	16	0	1.0	0.0	0.0	0.8909478540072342
CLCNKB	NA	2064	14	9	0	0	1	0	13	0	1.0	0.0	0.0	0.9615539600943472
CLDN19	NA	675	3	2	0	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
CLIC4	NA	762	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CLK2	NA	1497	6	6	0	0	0	0	6	0	1.0	0.0	0.0	1.0
CLSPN	NA	4020	9	8	0	0	0	0	9	0	1.0	0.0	1.0	0.9733541703813188
CLSTN1	NA	2946	6	4	0	0	0	0	6	0	1.0	0.0	0.0	1.0
CMPK1	NA	687	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CNIH3	NA	483	1	5	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNIH4	NA	420	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CNKSR1	NA	2142	21	7	4	0	0	0	17	0	1.0	0.0	0.0	0.9405672578067118
CNN3	NA	990	8	0	0	0	0	0	8	0	1.0	0.0	0.0	0.8333333333333334
CNR2	NA	1083	8	6	1	0	0	0	7	0	1.0	0.0	0.0	0.9624786378518297
CNST	NA	2178	11	2	0	0	1	0	10	0	1.0	0.0	0.0	0.9168497986377478
CNTN2	NA	3123	18	15	1	0	1	1	15	0	1.0	0.0	0.0	0.9493860300752943
COA6	NA	378	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COG2	NA	2217	9	1	1	0	0	0	8	0	1.0	0.0	0.0	0.9397940008672037
COL11A1	NA	5457	94	28	7	0	2	0	85	3	0.9912722045629598	0.0	0.0	0.929886800712636
COL16A1	NA	4815	36	5	4	0	1	0	31	3	0.9690396871254084	0.0	0.0	0.8890805391333869
COL24A1	NA	5145	55	12	2	0	3	0	50	0	1.0	0.0	0.0	0.9173048055770939
COL8A2	NA	2112	15	3	1	0	0	0	14	0	1.0	0.0	0.0	0.9200625111439561
COL9A2	NA	2070	16	5	1	0	1	0	14	0	1.0	0.0	0.0	0.9349513575151561
COLGALT2	NA	1881	10	2	1	0	0	0	9	0	1.0	0.0	0.0	0.90701901811629
COPA	NA	3702	10	4	2	0	2	0	6	0	1.0	0.0	0.0	0.8499145514073181
CORT	NA	318	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COX20	NA	357	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPSF3L	NA	1821	5	1	0	0	1	0	4	0	1.0	0.0	0.0	1.0
CPT2	NA	1977	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
CR1	NA	7470	58	18	4	0	0	0	54	3	0.9846993582013229	0.0	0.0	0.9478671602263339
CR1L	NA	1710	17	4	2	0	1	0	14	0	1.0	0.0	0.0	0.8834015279845091
CR2	NA	3279	47	18	5	0	5	0	37	3	0.9753312940894462	0.0	0.0	0.8723370301093308
CRABP2	NA	417	2	3	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CRB1	NA	4221	83	38	3	0	1	0	79	6	0.9809040156062283	0.0	0.0	0.9456393586471411
CRCT1	NA	300	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551527
CREB3L4	NA	1188	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CREG1	NA	663	3	1	2	0	0	0	1	0	1.0	0.0	0.0	0.75
CRNN	NA	1488	24	12	3	0	0	0	21	3	0.9484501704693529	0.0	0.0	0.9166666666666667
CROCC	NA	6054	12	8	2	0	0	0	10	0	1.0	0.0	0.0	0.9537243573680482
CRP	NA	675	9	9	0	0	0	0	9	3	0.8333333333333334	0.0	0.0	0.8833593796433151
CRTC2	NA	2082	13	4	0	0	0	0	13	0	1.0	0.0	0.0	0.9712175832802087
CRYZ	NA	990	7	3	1	0	0	0	6	0	1.0	0.0	0.0	1.0
CSDE1	NA	2535	7	4	2	0	0	0	5	0	1.0	0.0	0.0	0.9474427588512931
CSF1	NA	1665	18	3	2	0	0	0	16	0	1.0	0.0	0.0	0.8915855958585936
CSF3R	NA	2592	22	5	0	0	0	0	22	0	1.0	0.0	0.0	0.9376859502645475
CSMD2	NA	10464	172	105	10	0	5	0	157	0	1.0	1.0	0.0	0.947150755586199
CSRP1	NA	582	4	3	1	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
CTBS	NA	1158	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
CTH	NA	1218	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CTNNBIP1	NA	246	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTPS1	NA	1776	7	4	0	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
CTRC	NA	807	6	5	1	0	0	0	5	0	1.0	0.0	0.0	0.9474427588512931
CTSE	NA	1191	9	8	0	0	1	0	8	0	1.0	1.0	0.0	0.9467083407626374
CTSK	NA	990	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CTSS	NA	996	6	4	0	0	0	0	6	0	1.0	0.0	0.0	1.0
CTTNBP2NL	NA	1920	10	5	2	0	0	0	8	4	0.6666666666666666	0.0	0.0	0.8293613167934563
CYB561D1	NA	756	2	2	0	0	0	0	2	0	1.0	0.0	0.0	0.75
CYB5R1	NA	918	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CYB5RL	NA	948	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CYP2J2	NA	1509	14	9	0	0	0	0	14	7	0.7607096234360753	0.0	0.0	0.8581832515721013
CYP4A11	NA	1560	30	26	4	0	1	0	25	3	0.9590436283308409	0.0	0.0	0.9312309000619479
CYP4A22	NA	1560	24	18	2	0	0	0	22	0	1.0	0.0	0.0	0.9558454706153884
CYP4B1	NA	1539	22	16	1	0	0	0	21	0	1.0	0.0	0.0	0.9699129348799834
CYP4X1	NA	1530	23	17	6	0	1	0	16	0	1.0	0.0	0.0	0.8888960728484636
CYP4Z1	NA	1518	22	15	2	0	0	0	20	0	1.0	0.0	0.0	0.968871558917855
CYR61	NA	1146	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DAB1	NA	1668	47	20	2	0	0	0	45	8	0.9352576353884664	0.0	0.0	0.9261861835572416
DAP3	NA	1197	8	0	1	0	0	0	7	3	0.7580392711198944	0.0	0.0	0.7185463540765221
DARS2	NA	1938	4	0	0	0	1	0	3	0	1.0	0.0	0.0	1.0
DBT	NA	1449	6	2	1	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
DCAF6	NA	2856	20	5	2	0	2	0	16	0	1.0	0.0	0.0	0.9138646883853213
DCDC2B	NA	1050	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCLRE1B	NA	1599	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
DCST1	NA	2121	7	6	0	0	0	0	7	0	1.0	0.0	0.0	0.9584248993188739
DCST2	NA	2322	5	9	0	0	0	0	5	0	1.0	0.0	0.0	0.9624786378518297
DDAH1	NA	858	2	2	0	0	0	0	2	0	1.0	0.0	0.0	0.75
DDI2	NA	1200	5	4	1	0	0	0	4	0	1.0	0.0	0.0	1.0
DDOST	NA	1371	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DDR2	NA	2568	12	4	1	0	0	0	11	0	1.0	0.0	0.0	0.9375
DDX20	NA	2475	12	4	2	0	1	0	9	0	1.0	0.0	0.0	0.8944548827786958
DDX59	NA	1860	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
DEDD	NA	957	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
DEGS1	NA	972	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DENND1B	NA	2328	4	2	2	0	0	0	2	0	1.0	0.0	0.0	0.8710490642551527
DENND2C	NA	2787	21	4	1	0	0	0	20	0	1.0	0.0	0.0	0.9483188130311928
DENND2D	NA	1416	7	3	1	0	0	0	6	0	1.0	0.0	0.0	1.0
DENND4B	NA	4491	16	8	1	0	0	0	15	0	1.0	0.0	0.0	1.0
DEPDC1	NA	2436	8	0	0	0	0	0	8	0	1.0	0.0	0.0	0.9166666666666666
DESI2	NA	585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DFFA	NA	996	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DFFB	NA	1017	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DHCR24	NA	1551	4	1	0	0	1	0	3	0	1.0	0.0	0.0	0.8277293767706428
DHDDS	NA	1005	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DHRS3	NA	909	4	8	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DHX9	NA	3813	10	8	0	0	0	0	10	0	1.0	0.0	0.0	0.9733541703813188
DIEXF	NA	2271	8	0	1	0	0	0	7	0	1.0	0.0	0.0	0.9166666666666666
DIO1	NA	750	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DIRAS3	NA	690	4	3	1	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
DISC1	NA	2661	15	3	2	0	1	0	12	0	1.0	0.0	0.0	0.9100052092619964
DISP1	NA	4575	9	5	0	0	0	0	9	0	1.0	0.0	0.0	1.0
DLGAP3	NA	2940	25	13	3	0	0	0	22	0	1.0	0.0	0.0	0.9560985216006646
DMAP1	NA	1404	4	1	0	0	1	0	3	0	1.0	0.0	1.0	1.0
DMBX1	NA	1149	13	4	1	0	0	0	12	0	1.0	0.0	0.0	0.9424351665604174
DMRTA2	NA	1629	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DMRTB1	NA	1029	9	4	0	0	0	0	9	0	1.0	0.0	0.0	0.9168497986377478
DNAH14	NA	13548	4	0	3	0	0	0	1	0	1.0	0.0	0.0	0.4056390622295664
DNAJB4	NA	1014	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAJC11	NA	1680	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691366
DNAJC16	NA	2349	13	2	0	0	1	0	12	5	0.7301310573425013	0.0	0.0	0.7677668870527621
DNAJC6	NA	2913	15	5	4	0	1	0	10	0	1.0	0.0	0.0	0.8656891065798795
DNAJC8	NA	762	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DNALI1	NA	843	6	3	0	0	1	0	5	0	1.0	0.0	0.0	1.0
DNASE2B	NA	1086	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DNM3	NA	2592	22	11	0	0	0	0	22	0	1.0	0.0	0.0	0.9639563885144435
DNTTIP2	NA	2271	8	0	0	0	0	0	8	3	0.8018796874098555	1.0	0.0	0.8333333333333335
DOCK7	NA	6390	24	8	2	0	0	0	22	0	1.0	0.0	0.0	0.95
DPH2	NA	1470	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
DPH5	NA	858	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DPM3	NA	369	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DPT	NA	606	7	1	1	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
DPYD	NA	3078	52	10	0	0	0	0	52	8	0.9447933007541581	0.0	0.0	0.9285824148153418
DR1	NA	531	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DRAM2	NA	801	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DRAXIN	NA	1050	5	5	0	0	0	0	5	0	1.0	0.0	0.0	0.9397940008672037
DSTYK	NA	2790	9	11	1	0	0	0	8	0	1.0	0.0	0.0	1.0
DTL	NA	2193	10	4	0	0	0	0	10	0	1.0	0.0	0.0	0.9624786378518297
DUSP10	NA	1449	8	2	1	0	0	0	7	0	1.0	0.0	0.0	0.9397940008672037
DUSP12	NA	1023	4	0	1	0	0	0	3	0	1.0	0.0	0.0	0.75
DUSP27	NA	3477	45	22	2	0	0	0	43	3	0.9796215658249519	0.0	0.0	0.9440124970246563
DVL1	NA	2013	10	6	0	0	0	0	10	0	1.0	0.0	0.0	1.0
DYRK3	NA	1767	11	1	1	0	0	0	10	0	1.0	0.0	0.0	0.90701901811629
E2F2	NA	1314	9	5	1	0	0	0	8	0	1.0	0.0	0.0	0.9624786378518297
EBNA1BP2	NA	1086	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ECE1	NA	2313	19	6	1	0	0	0	18	0	1.0	0.0	0.0	0.931091750708257
ECHDC2	NA	879	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ECM1	NA	1704	8	2	1	0	0	0	7	0	1.0	0.0	0.0	0.9397940008672037
EDARADD	NA	648	3	3	1	0	0	0	2	0	1.0	0.0	0.0	1.0
EDEM3	NA	2799	8	3	0	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000002
EDN2	NA	537	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFCAB14	NA	1488	4	2	2	0	0	0	2	0	1.0	0.0	0.0	0.8710490642551527
EFCAB2	NA	489	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
EFCAB7	NA	1890	11	1	1	0	1	0	9	0	1.0	0.0	0.0	0.953509509058145
EFHD2	NA	723	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
EFNA1	NA	618	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EFNA3	NA	717	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
EFNA4	NA	624	6	4	0	0	1	0	5	0	1.0	0.0	0.0	1.0
EGLN1	NA	1281	2	3	1	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF2B3	NA	1359	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AGO1	NA	2574	17	6	1	0	1	0	15	0	1.0	0.0	0.0	0.9038849002358681
AGO3	NA	2583	7	4	0	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
AGO4	NA	2586	5	3	0	0	0	0	5	0	1.0	0.0	0.0	1.0
EIF2D	NA	1755	9	7	1	0	0	0	8	0	1.0	0.0	0.0	1.0
EIF3I	NA	978	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EIF4G3	NA	4866	20	3	3	0	0	0	17	0	1.0	0.0	0.0	0.8581832515721013
ELAVL4	NA	1152	19	4	0	0	1	0	18	3	0.9366510388806776	1.0	0.0	0.8840876788327307
ELF3	NA	1116	7	4	1	0	0	0	6	0	1.0	0.0	0.0	1.0000000000000002
ELK4	NA	1296	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
ELOVL1	NA	840	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ELTD1	NA	2073	20	15	2	0	0	0	18	0	1.0	0.0	0.0	0.9665784533896365
EMC1	NA	2982	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
ENAH	NA	1776	13	2	2	0	0	0	11	0	1.0	0.0	0.0	0.8976167900760739
ENO1	NA	1305	4	4	1	0	0	0	3	0	1.0	0.0	0.0	0.9166666666666666
ENSA	NA	414	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EPB41	NA	2595	9	4	1	0	0	0	8	0	1.0	0.0	0.0	0.9584248993188739
EPHA10	NA	3027	27	11	0	0	1	0	26	3	0.9610929403394044	0.0	0.0	0.9560985216006646
EPHA2	NA	2931	20	11	1	0	0	0	19	0	1.0	0.0	0.0	0.9609324348550778
EPHA8	NA	3018	26	25	1	0	0	0	25	0	1.0	0.0	0.0	0.9792598312483666
EPHB2	NA	2964	36	24	5	0	0	0	31	3	0.9690396871254084	0.0	0.0	0.9256108112216125
EPHX1	NA	1368	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
EPHX4	NA	1089	3	6	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EPRS	NA	4539	19	2	3	0	1	0	15	0	1.0	0.0	0.0	0.9132684766868749
EPS15	NA	2691	13	0	2	0	1	0	10	0	1.0	0.0	0.0	0.9011575366850628
EPS8L3	NA	1785	16	14	1	0	2	0	13	3	0.9011575366850628	0.0	0.0	0.935398498505769
ERI3	NA	1014	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ERMAP	NA	1428	4	4	1	0	0	0	3	0	1.0	0.0	0.0	1.0
ERO1LB	NA	1404	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ERRFI1	NA	1389	8	1	1	0	1	0	6	0	1.0	0.0	0.0	0.7896900821428477
ESPN	NA	2565	16	10	0	0	0	0	16	0	1.0	0.0	0.0	0.9181745947871679
ESRRG	NA	1413	17	4	2	0	0	0	15	0	1.0	0.0	0.0	0.9349513575151561
ETNK2	NA	1161	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ETV3	NA	1539	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
ETV3L	NA	1086	4	6	0	0	0	0	4	0	1.0	0.0	0.0	1.0
EVA1B	NA	498	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EVI5	NA	2433	7	5	2	0	0	0	5	0	1.0	0.0	0.0	0.953509509058145
EXO1	NA	2541	8	4	1	0	1	0	6	0	1.0	0.0	0.0	0.9070190181162902
EXO5	NA	1122	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
EXOC8	NA	2178	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EXOSC10	NA	2658	7	2	0	0	0	0	7	0	1.0	0.0	0.0	0.9298966940476158
EXTL1	NA	2031	6	2	1	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
EXTL2	NA	1017	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EYA3	NA	1722	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
F11R	NA	900	6	4	0	0	0	0	6	0	1.0	0.0	0.0	0.8795880017344075
F13B	NA	1986	25	8	1	0	0	0	24	0	1.0	0.0	0.0	0.9399273141907396
F3	NA	888	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
F5	NA	6675	39	20	4	0	0	0	35	3	0.9735140509532348	0.0	0.0	0.9286758756357033
FAAH	NA	1740	9	5	0	0	0	0	9	0	1.0	0.0	0.0	0.9624786378518297
FABP3	NA	402	3	2	1	0	0	0	2	0	1.0	0.0	0.0	0.8277293767706428
FAF1	NA	1953	5	3	2	0	0	0	3	0	1.0	0.0	0.0	0.9166666666666666
FAIM3	NA	1173	6	3	0	0	0	0	6	0	1.0	0.0	0.0	0.8597933880952318
FAM102B	NA	1083	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAM129A	NA	2787	23	13	0	0	1	0	22	0	1.0	0.0	0.0	0.9570163547517174
FAM131C	NA	843	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM132A	NA	909	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM151A	NA	1758	10	13	0	0	0	0	10	0	1.0	0.0	0.0	0.9807769800471735
FAM159A	NA	573	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
FAM163A	NA	504	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
FAM177B	NA	477	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM183A	NA	405	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM189B	NA	2007	6	5	1	0	0	0	5	0	1.0	0.0	0.0	1.0000000000000002
FAM19A3	NA	510	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM20B	NA	1230	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM212B	NA	894	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM213B	NA	741	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM43B	NA	990	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM46B	NA	1278	4	5	1	0	0	0	3	0	1.0	0.0	0.0	1.0
FAM46C	NA	1176	11	0	1	0	0	0	10	0	1.0	0.0	0.0	0.8948855177025863
BRINP2	NA	2352	39	23	3	0	0	0	36	0	1.0	0.0	0.0	0.9600312041994051
BRINP3	NA	2301	62	21	1	0	1	0	60	7	0.9640112754877439	0.0	0.0	0.9456561121750251
FAM63A	NA	1554	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAM69A	NA	1287	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM71A	NA	1785	16	5	2	0	0	0	14	0	1.0	0.0	0.0	0.9349513575151561
FAM72A	NA	450	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM72B	NA	450	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM73A	NA	1902	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
FAM76A	NA	1026	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM78B	NA	786	4	3	1	0	0	0	3	0	1.0	0.0	0.0	0.8982265179691366
FAM89A	NA	555	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FASLG	NA	846	8	1	0	0	0	0	8	0	1.0	0.0	0.0	0.8597933880952318
FBLIM1	NA	1125	10	3	0	0	0	0	10	0	1.0	0.0	0.0	0.8752746979566217
FBXO2	NA	891	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
FBXO28	NA	1107	7	1	0	0	0	0	7	0	1.0	0.0	0.0	0.8333333333333334
FBXO42	NA	2154	12	2	1	0	0	0	11	3	0.8750481154569111	0.0	0.0	0.9107950720287574
FBXO44	NA	768	1	5	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO6	NA	882	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FCAMR	NA	1734	12	2	1	0	0	0	11	0	1.0	0.0	0.0	0.8874359135554886
FCER1A	NA	774	17	16	1	0	0	0	16	0	1.0	0.0	0.0	0.9759709256762957
FCER1G	NA	261	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FCGR1A	NA	1125	12	3	2	0	0	0	10	0	1.0	0.0	0.0	0.9658722633586911
FCGR1B	NA	843	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCGR2A	NA	954	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
FCGR2B	NA	933	3	3	0	0	0	0	3	0	1.0	0.0	0.0	0.8710490642551527
FCGR3A	NA	873	13	3	1	0	0	0	12	0	1.0	0.0	0.0	0.9375
FCGR3B	NA	810	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FCN3	NA	900	11	5	0	0	3	0	8	0	1.0	0.0	0.0	0.8319548827786958
FCRL1	NA	1290	23	13	2	0	0	0	21	3	0.9484501704693529	0.0	0.0	0.9207226437410863
FCRL2	NA	1527	8	3	0	0	0	0	8	0	1.0	0.0	0.0	0.8423282765538793
FCRL3	NA	2205	35	12	3	0	0	0	32	0	1.0	0.0	0.0	0.9128384556396112
FCRL4	NA	1548	19	9	1	0	1	0	17	0	1.0	0.0	0.0	0.955425443355034
FCRL5	NA	2997	52	22	2	0	0	0	50	9	0.9494506520831113	0.0	0.0	0.9428407219105707
FCRL6	NA	1305	21	13	2	0	1	0	18	0	1.0	0.0	0.0	0.9378235811204225
FCRLA	NA	1149	7	2	1	0	0	0	6	0	1.0	0.0	0.0	1.0
FCRLB	NA	1281	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FDPS	NA	1260	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
FGGY	NA	1728	11	5	2	0	0	0	9	0	1.0	0.0	0.0	0.9375
FGR	NA	1590	21	9	1	0	1	0	19	0	1.0	0.0	0.0	0.9184819811637976
FH	NA	1533	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FHL3	NA	843	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
FLAD1	NA	1764	9	6	3	0	0	0	6	0	1.0	0.0	0.0	0.8847354891422486
FLG	NA	12186	216	46	5	0	0	0	211	0	1.0	2.0	0.0	0.9482435798966372
FLG2	NA	7176	96	11	4	0	1	0	91	19	0.9463459340251471	0.0	0.0	0.9093570953284295
FLVCR1	NA	1668	11	2	1	0	2	0	8	0	1.0	0.0	0.0	0.9011575366850628
FMN2	NA	5169	82	48	2	0	0	0	80	6	0.9811968459985775	0.0	0.0	0.9501485536414814
FMO1	NA	1599	28	6	2	0	0	0	26	0	1.0	0.0	0.0	0.9306253062707686
FMO2	NA	1416	16	16	1	0	0	0	15	0	1.0	0.0	0.0	0.9375
FMO3	NA	1599	33	10	2	0	0	0	31	3	0.9690396871254084	0.0	0.0	0.936763697650834
FMO4	NA	1677	10	6	0	0	0	0	10	0	1.0	0.0	0.0	0.9375
FMO5	NA	1602	7	3	0	0	1	0	6	0	1.0	0.0	0.0	0.9397940008672037
FMO6P	NA	1257	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMOD	NA	1131	9	5	0	0	0	0	9	0	1.0	0.0	0.0	1.0
FNBP1L	NA	1818	10	3	0	0	0	0	10	0	1.0	0.0	0.0	1.0000000000000002
FNDC5	NA	462	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FNDC7	NA	2202	17	5	0	0	0	0	17	3	0.9315714232285017	0.0	0.0	0.8903764953402298
FOXE3	NA	960	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FOXJ3	NA	1869	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FPGT	NA	1824	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FPGT-TNNI3K	NA	2850	11	8	1	0	1	0	9	0	1.0	0.0	0.0	0.975220114382459
FRRS1	NA	1881	9	2	1	0	0	0	8	0	1.0	0.0	0.0	0.9474427588512931
FUBP1	NA	1935	11	2	1	0	0	0	10	0	1.0	1.0	0.0	0.8874359135554886
FUCA1	NA	1401	5	2	0	0	1	0	4	0	1.0	0.0	0.0	0.9999999999999999
GABPB2	NA	1347	7	6	0	0	0	0	7	0	1.0	0.0	0.0	0.9584248993188739
GABRD	NA	1359	11	5	1	0	0	0	10	0	1.0	0.0	0.0	0.9375
GADD45A	NA	498	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GALE	NA	1047	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GALNT2	NA	1716	9	0	2	0	1	0	6	0	1.0	0.0	0.0	0.8333333333333335
GATAD2B	NA	1782	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GBA	NA	1611	7	1	0	0	0	0	7	0	1.0	0.0	0.0	0.9166666666666666
GBP1	NA	1779	11	3	0	0	0	0	11	0	1.0	0.0	0.0	0.849914551407318
GBP2	NA	1776	14	3	2	0	0	0	12	0	1.0	0.0	0.0	0.9136527498406263
GBP3	NA	1788	7	7	0	0	0	0	7	0	1.0	0.0	0.0	0.9624786378518297
GBP4	NA	1923	11	3	0	0	0	0	11	0	1.0	0.0	0.0	0.8874359135554886
GBP5	NA	1761	10	2	1	0	0	0	9	0	1.0	0.0	0.0	0.8605285271744351
GBP6	NA	1902	14	7	1	0	0	0	13	0	1.0	0.0	0.0	0.9783171191717188
GBP7	NA	1917	14	2	2	0	0	0	12	0	1.0	0.0	0.0	0.9375
GCLM	NA	825	7	0	1	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691366
