Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
RASGEF1B	NA	1422	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RUFY3	NA	1863	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCD5	NA	993	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SHROOM3	NA	5991	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLAIN2	NA	1746	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC26A1	NA	2106	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLIT2	NA	4590	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNX25	NA	2523	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPOCK3	NA	1311	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYNPO2	NA	3786	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TACC3	NA	2517	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TENM3	NA	8100	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UCP1	NA	924	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UGT2B7	NA	1590	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
UVSSA	NA	2130	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
YTHDC1	NA	2184	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB49	NA	2298	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AARD	NA	468	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADCK5	NA	1743	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AP3M2	NA	1257	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP6V1B2	NA	1536	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BAI1	NA	4755	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BRF2	NA	1260	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C8orf48	NA	960	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDCA2	NA	3072	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CHD7	NA	8994	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSGALNACT1	NA	1599	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CSMD3	NA	11124	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
DECR1	NA	1008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DENND3	NA	3597	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPYSL2	NA	2034	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EEF1D	NA	1944	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ENPP2	NA	2748	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DMTN	NA	1218	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EPPK1	NA	7263	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EYA1	NA	1779	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM86B2	NA	993	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GEM	NA	891	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GGH	NA	957	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPAA1	NA	1866	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GTF2E2	NA	876	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HGSNAT	NA	1908	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOOK3	NA	2157	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HR	NA	3570	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IKBKB	NA	2271	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IMPA1	NA	1011	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNS2	NA	1434	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA1429	NA	5439	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
LGI3	NA	1647	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LOXL2	NA	2325	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRC14	NA	1482	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC24	NA	1542	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC6	NA	1401	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LZTS1	NA	1791	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAPK15	NA	1635	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MATN2	NA	2871	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTUS1	NA	3813	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYOM2	NA	4398	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCALD	NA	582	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NSMAF	NA	2847	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OPRK1	NA	1143	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PBK	NA	969	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDP1	NA	1689	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEC	NA	14055	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
R3HCC1	NA	762	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPL8	NA	774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCRIB	NA	4968	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC20A2	NA	1959	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC26A7	NA	1992	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC45A4	NA	2397	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPATC1	NA	1776	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ST3GAL1	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYBU	NA	1992	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TAF2	NA	3600	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TG	NA	8307	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TONSL	NA	4137	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TOX	NA	1581	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TRAPPC9	NA	3741	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRPS1	NA	3885	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFAT	NA	3732	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFHX4	NA	10851	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZHX2	NA	2514	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADAMTS17	NA	3288	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGBL1	NA	3201	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ALPK3	NA	5724	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANP32A	NA	750	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C15orf39	NA	3144	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C15orf59	NA	882	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CASC5	NA	7029	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CCDC33	NA	2268	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD276	NA	1605	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP152	NA	5133	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CSPG4	NA	6969	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CYFIP1	NA	3762	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DUOX2	NA	4647	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EHD4	NA	1626	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM154B	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM98B	NA	1302	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBN1	NA	8616	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FMN1	NA	3591	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLCE	NA	1854	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HCN4	NA	3612	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HERC1	NA	14586	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HERC2	NA	14505	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HOMER2	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGDCC4	NA	3753	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
IGF1R	NA	4104	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
LCMT2	NA	2061	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMAN1L	NA	1581	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRK1	NA	6048	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEL2	NA	3750	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP1A	NA	8412	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAPKBP1	NA	4545	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEGF11	NA	3135	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MESDC1	NA	1089	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MGA	NA	9198	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO5C	NA	5229	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYO9A	NA	7647	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NTRK3	NA	2520	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHO2	NA	1473	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PML	NA	2649	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RFX7	NA	4383	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SCAPER	NA	4203	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SECISBP2L	NA	3306	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC28A1	NA	1950	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMAD3	NA	1278	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SNX33	NA	1725	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPATA5L1	NA	2262	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPG11	NA	7332	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SQRDL	NA	1353	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TGM7	NA	2133	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TJP1	NA	5247	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMC3	NA	3303	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TRPM7	NA	5598	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBAP1L	NA	1146	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WDR72	NA	3309	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFYVE19	NA	1416	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF106	NA	5652	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF592	NA	3804	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF609	NA	4236	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BCAS1	NA	1755	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BMP7	NA	1296	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C20orf195	NA	957	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C20orf196	NA	618	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP250	NA	7329	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHRNA4	NA	1884	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COL20A1	NA	3855	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COX4I2	NA	516	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CST5	NA	429	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EDN3	NA	717	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFCAB8	NA	1187	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM110A	NA	888	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM209B	NA	516	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM65C	NA	2841	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM83D	NA	1848	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GDF5	NA	1506	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HELZ2	NA	7950	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HRH3	NA	1338	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JAG1	NA	3657	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNB1	NA	2577	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNQ2	NA	2619	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA1755	NA	3603	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LIME1	NA	888	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LPIN3	NA	2556	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MACROD2	NA	1278	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
MMP9	NA	2124	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MRGBP	NA	615	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NKX2-4	NA	1065	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NTSR1	NA	1257	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OVOL2	NA	828	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLCB1	NA	3651	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLCG1	NA	3876	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PMEPA1	NA	864	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP1R16B	NA	1704	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRNP	NA	762	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RALGAPA2	NA	5622	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
RBCK1	NA	1533	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLA2	NA	786	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC2A10	NA	1626	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC32A1	NA	1578	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SNRPB	NA	723	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOGA1	NA	4986	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPATA2	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SULF2	NA	2613	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYNDIG1	NA	777	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TBC1D20	NA	1212	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TFAP2C	NA	1353	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TGM3	NA	2082	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMC2	NA	2721	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM189-UBE2V1	NA	1113	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UCKL1	NA	1647	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
XKR7	NA	1740	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZBP1	NA	1290	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF133	NA	1962	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF343	NA	1800	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF512B	NA	2679	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF831	NA	5034	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADORA2A	NA	1239	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AIFM3	NA	1818	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APOBEC3G	NA	1155	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARFGAP3	NA	1551	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ARSA	NA	1530	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BPIFC	NA	1524	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BRD1	NA	3177	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RTCB	NA	1518	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
C22orf29	NA	1095	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C22orf34	NA	1089	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CARD10	NA	3099	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCT8L2	NA	1674	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CELSR1	NA	9045	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CENPM	NA	543	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CHEK2	NA	1761	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLTCL1	NA	4923	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSF2RB	NA	2694	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP2D6	NA	1494	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAJB7	NA	930	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF4ENIF1	NA	2958	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ELFN2	NA	2463	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GAL3ST1	NA	1272	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNAZ	NA	1068	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGLC3	NA	320	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGLL5	NA	645	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGLV11-55	NA	414	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGLV3-12	NA	351	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KDELR3	NA	663	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHDC7B	NA	1785	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KREMEN1	NA	1479	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MICALL1	NA	2592	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MN1	NA	3963	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MORC2	NA	2913	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYH9	NA	5883	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO18B	NA	7704	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OSBP2	NA	2751	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PDXP	NA	891	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHF5A	NA	333	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PISD	NA	1128	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLA2G6	NA	2421	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLXNB2	NA	5517	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRODH	NA	1803	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBFOX2	NA	1356	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBX1	NA	327	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RIMBP3	NA	4920	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SEPT5	NA	1110	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEZ6L	NA	3075	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SHANK3	NA	5154	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SMARCB1	NA	1158	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMDT1	NA	324	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TBC1D22A	NA	1554	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCF20	NA	5883	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM184B	NA	1224	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNRC6B	NA	5502	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TRIOBP	NA	7098	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSPO	NA	510	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TUBGCP6	NA	5460	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
YDJC	NA	972	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZBED4	NA	3516	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALG11	NA	1479	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP11A	NA	3576	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DIS3	NA	2877	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DOCK9	NA	6206	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HS6ST3	NA	1416	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPHOSPH8	NA	2583	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
N4BP2L2	NA	2259	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NBEA	NA	8841	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
POLR1D	NA	402	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASA3	NA	2505	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SACS	NA	13740	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC7A1	NA	1890	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPERT	NA	1347	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPG20	NA	2001	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WBP4	NA	1131	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ATP9B	NA	3444	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CTIF	NA	1803	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DSC3	NA	2691	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DSG1	NA	3150	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DSG4	NA	3180	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GREB1L	NA	5772	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LAMA3	NA	10002	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LPIN2	NA	2691	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDC80	NA	1929	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEDD4L	NA	2928	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFATC1	NA	2793	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ONECUT2	NA	1515	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PIAS2	NA	1866	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SERPINB3	NA	1173	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SIGLEC15	NA	987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMCHD1	NA	6018	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYT4	NA	1278	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TCEB3B	NA	2262	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
THOC1	NA	1974	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRAPPC8	NA	4308	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VAPA	NA	885	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WDR7	NA	4473	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZBTB7C	NA	1860	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZCCHC2	NA	3537	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTS1	NA	2904	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DSCAM	NA	6039	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HUNK	NA	2145	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGSF5	NA	1224	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITSN1	NA	5166	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNE1	NA	390	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KRTAP10-12	NA	738	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRTAP10-4	NA	1206	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LTN1	NA	5439	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PAXBP1	NA	2754	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
TMPRSS15	NA	3060	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
USP16	NA	2472	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
