Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
SLC23A2	NA	1953	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC32A1	NA	1578	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SLMO2	NA	585	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SNPH	NA	1485	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNX5	NA	1215	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPAG4	NA	1314	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYCP2	NA	4593	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
SYNDIG1	NA	777	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TTLL9	NA	1320	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UCKL1	NA	1647	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ZSWIM3	NA	2091	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACO2	NA	2343	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
AIFM3	NA	1818	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APOL2	NA	1014	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASCC2	NA	2274	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATF4	NA	1056	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CABIN1	NA	6663	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CACNA1I	NA	6672	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CACNG2	NA	972	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCT8L2	NA	1674	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CHADL	NA	2289	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CHEK2	NA	1761	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFCAB6	NA	4506	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EP300	NA	7245	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GGT2	NA	1710	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIRA	NA	3054	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ISX	NA	738	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MEI1	NA	3825	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MICAL3	NA	6009	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MICALL1	NA	2592	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPPED1	NA	981	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYH9	NA	5883	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PICK1	NA	1248	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLXNB2	NA	5517	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RIMBP3	NA	4920	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEC14L4	NA	1221	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC5A1	NA	1995	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SULT4A1	NA	855	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THOC5	NA	2052	4	0	0	0	0	0	4	4	0.0	0.0	0.0	-0.0
TOP3B	NA	2589	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTC28	NA	7446	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TYMP	NA	1464	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UFD1L	NA	924	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UPK3A	NA	864	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZBED4	NA	3516	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF74	NA	1935	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNRF3	NA	2811	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AKAP11	NA	5706	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ALG11	NA	1479	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATP7B	NA	4398	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRCA2	NA	10257	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CCDC168	NA	21246	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHAMP1	NA	2439	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
DOCK9	NA	6206	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ENOX1	NA	1932	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SUPT20H	NA	2436	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
FREM2	NA	9510	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
LRRC63	NA	1746	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSPC1	NA	1572	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SAP18	NA	519	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMTC4	NA	2283	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRPC4	NA	2949	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TUBGCP3	NA	2724	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP12	NA	1113	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
USPL1	NA	3279	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UTP14C	NA	2301	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VWA8	NA	5718	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WBP4	NA	1131	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD12	NA	6189	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD62	NA	2712	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
ARHGAP28	NA	1713	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ASXL3	NA	6747	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP8B1	NA	3756	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ATP9B	NA	3444	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C18orf63	NA	2058	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCBE1	NA	1221	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH2	NA	2721	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH20	NA	2406	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CDH7	NA	2358	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CELF4	NA	1461	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CPLX4	NA	483	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CTIF	NA	1803	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LAMA3	NA	10002	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MEX3C	NA	1980	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO5B	NA	5547	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MYOM1	NA	5058	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NOL4	NA	1917	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PHLPP1	NA	5154	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIEZO2	NA	8259	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PPP4R1	NA	2853	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAB27B	NA	657	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ROCK1	NA	4065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RTTN	NA	6681	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TTC39C	NA	1752	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTR	NA	444	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APP	NA	2313	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
BRWD1	NA	6963	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BTG3	NA	891	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE9A	NA	1782	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PFKL	NA	2343	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRDM15	NA	4524	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RIPK4	NA	2355	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SIK1	NA	2352	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYNJ1	NA	4839	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ZBTB21	NA	3201	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
