gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
DHX37	3474	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4752851711026616	0.8288214329256005	1085697.0	229.0	0.04642276	9.537769772030611e-06	16.0
FGD6	4293	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.42372881355932196	0.7875684826430165	370366.8	544.0	0.03245851	1.960070862937475e-07	3.0
FOXM1	2406	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5194805194805194	0.8597018014232455	495532.1	443.0	0.028119799999999997	1.912446208656608e-05	23.0
GNB3	1023	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2822601.0	232.0	0.03213006	1.468234075981629e-05	21.0
GPR162	1767	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2822601.0	232.0	0.03213006	0.0	0.0
GRIP1	3231	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21706099413935315	0.5486383516287778	228672.5	944.0	-0.00564423	0.00019991355712016616	42.0
HMGA2	330	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	274513.8	562.0	-0.006326826	6.987555313513921e-06	20.0
IPO8	3114	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	239796.4	580.0	-0.01902022	6.393566429410656e-05	26.0
IQSEC3	3549	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4625346901017576	0.819164532477806	241073.0	592.0	0.02737788	0.0	0.0
IRAK4	1383	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.020218358269308533	0.09909349498773293	132735.5	558.0	-0.01614389	1.793788099064461e-05	24.0
KCNA6	1590	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.434593654932638	0.7967595875937543	277088.5	903.0	0.01604414	3.004639535371897e-05	11.0
KCNH3	3252	0.5	0.0	0.0	0.0	0.0	1.0	0.0	0.5	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	2227486.0	224.0	0.05308511	0.0	0.0
KDM5A	5073	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	305932.6	480.0	0.02714222	5.634565042408292e-06	22.0
KLHL42	1518	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	349688.6	387.0	0.011373999999999999	8.991442411695551e-05	30.0
KLRD1	540	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1724137931034483	1.0	1.0	1.0	406052.6	331.0	0.0005592895	0.00010596789305444392	4.0
KRT3	1887	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3690036900369004	0.7368814150891548	1444461.0	422.0	0.03752894	6.4043075911845904e-06	14.0
KRT74	1590	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1280474.0	464.0	0.03644207	3.2246237887435045e-08	2.0
LRP1	13635	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06403278478581033	0.2400179333102202	2190357.0	238.0	0.06034305	0.0004991493153827522	54.0
LRRIQ1	5169	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3427004797806717	0.7096978924265231	25068.69	946.0	-0.02845639	0.0	0.0
MED13L	6633	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4164931278633903	0.7812933432899276	186212.2	605.0	-0.01203512	2.362950480870729e-07	17.0
MPHOSPH9	3552	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1064138.0	201.0	0.03738329	2.3492668895322184e-07	5.0
MYO1H	3069	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.14400921658986174	1.0	1.0	1.0	438867.3	470.0	0.03904149	0.0	0.0
NCKAP1L	3384	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.203210729526519	0.5270294171680232	643137.8	151.0	0.03534514	5.905228022588715e-07	7.0
NR1H4	1461	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	191698.3	787.0	-0.006402326999999999	6.580374911733242e-06	25.0
PFKM	2556	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09897070467141726	0.32788315370627363	484444.8	255.0	0.03082966	0.00034154093496573264	54.0
POLR3B	3402	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0986679822397632	0.32718251405071164	247625.8	539.0	0.00707861	6.417607352898285e-05	38.0
PPFIA2	3774	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	20298.31	1132.0	-0.02459545	6.934487531776073e-06	13.0
RNF10	2436	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.047700820454111816	1.0	1.0	1.0	1583841.0	209.0	0.04017533	0.00015050892139388232	35.0
RSRC2	1305	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.12495314257153567	1.0	1.0	1.0	868107.4	154.0	0.0385673	6.069883244107666e-05	16.0
SLCO1C1	2193	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	91873.73	501.0	-0.0242498	0.0	0.0
SOX5	2292	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.02995177763800282	0.13502760363792488	29514.62	973.0	-0.007490588	6.661622330638796e-05	30.0
SSH1	3150	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5602240896358543	0.8848282438272282	474364.3	293.0	0.04485998	1.0535828977515566e-05	6.0
STAC3	1095	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5910165484633569	0.9018388068463544	2162032.0	238.0	0.05820646	2.2644626198561485e-05	20.0
TM7SF3	1713	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15875535799333226	0.4509272726845199	408250.4	320.0	0.02634594	0.0	1.0
TPCN1	2667	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20521239482864764	0.5302092681841513	429315.5	206.0	0.03636902	1.4305624454932767e-07	2.0
TPI1	861	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4861448711716092	0.8367761840888771	2822601.0	232.0	0.03213006	0.0003872207009813527	84.0
TRHDE	3075	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	-0.0	0.0	3.0	3.0	1.0	0.0009699999999999999	0.6512100000000001	0.005285300762798417	66025.77	995.0	-0.03991726	0.0	1.0
TXNRD1	1950	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1237281.0	168.0	0.02850465	0.0002306251352170342	37.0
VEZT	2340	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3207184092366902	0.6854367449119899	371223.1	395.0	0.03049855	3.384980827134417e-06	6.0
ABCA13	15177	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.19425019425019424	0.5125501728309791	93300.0	878.0	-0.01119164	6.1434488018491825e-06	4.0
ABCB5	3774	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04310159044868756	0.17862141205946355	164217.9	648.0	0.003580114	0.0	0.0
AKAP9	11724	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1348254011055683	0.40498512373660783	674222.5	611.0	0.01556584	0.00016595927170958688	52.0
ASZ1	1428	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.23137436372049974	0.5700412443509243	262403.5	394.0	-0.001102842	0.0	1.0
BRAF	2301	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.042195873243596776	0.17576407667657115	305190.7	616.0	0.02459647	4.782796146716341e-05	42.0
CLCN1	2967	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0098	0.055128654354395	379714.8	379.0	0.02863761	2.837362922999782e-06	6.0
CPA4	1266	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10371292263015973	0.3387397382268648	424934.3	212.0	0.029797399999999998	8.241177838134269e-06	12.0
CPSF4	810	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1327454.0	288.0	0.06046971	8.406664659090767e-06	17.0
CRHR2	1317	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16952025767079165	0.470381902868442	484074.5	433.0	0.03207567	6.784932299650032e-05	2.0
DOCK4	5901	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.34164673727365896	1.0	1.0	1.0	133354.3	718.0	-0.01771693	5.934202623065357e-06	12.0
DPP6	2598	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4541326067211626	0.8126094633517204	32055.58	1019.0	-0.02548336	7.572532100960884e-07	3.0
EIF2AK1	1893	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	603655.3565600794	475.28930817610063	0.01692195445031777	1.7959889288469766e-05	7.0
EIF3B	2445	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04432820603750166	0.1824608404364682	795805.7	251.0	0.04275097	6.305619603271892e-05	68.0
ETV1	1434	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07552299675251115	0.2706229194439709	46433.85	989.0	-0.01588177	0.00011043158172196418	18.0
FKBP9	1713	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	-0.0	0.0	3.0	3.0	1.0	0.0042	0.89413	0.024727356840430918	375055.2	235.0	0.01297114	4.060689968480879e-05	22.0
GLI3	4743	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	41719.62	589.0	-0.01240769	8.736162610961982e-05	20.0
GTF2I	2997	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3874467260751647	0.7548147697545436	908884.1	151.0	0.04532663	0.0007774819353420307	100.0
GTPBP10	1164	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13502565487442614	0.4053862385216609	138505.3	1085.0	-0.00451078	5.075310142705129e-06	8.0
IGFBP3	894	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07453230975627935	0.26805713345817506	146330.0	623.0	0.007614143	0.00023076617932776337	16.0
ING3	1257	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	105792.5	514.0	0.007152006	7.776740163733498e-05	31.0
KBTBD2	1872	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5425935973955507	0.8743324355331993	373657.2	264.0	0.01518793	3.8201726518242867e-07	4.0
KCND2	1893	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3546099290780142	0.7222471223227029	49438.23	962.0	0.007221288	1.2599530636202365e-05	11.0
KLHL7	1761	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11096316023080337	0.35492199540279606	792869.2	218.0	0.02495622	5.8844330581083925e-06	9.0
MAGI2	4368	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4587155963302753	0.8162040719270631	17424.85	1055.0	-0.02394066	3.204878281817013e-05	9.0
MGAM	5574	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2536783358701167	1.0	1.0	1.0	196154.5	846.0	-0.007114405999999999	0.0	1.0
KMT2C	14736	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1219958521410272	0.3786468505149315	261374.9	616.0	0.01604219	1.6975057496031e-05	20.0
MUC17	13482	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2094240837696335	0.5368364343314543	1124475.0	272.0	0.04257712	0.0	0.0
NT5C3A	1011	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4796163069544365	0.8320234317749471	376608.7	359.0	0.01272589	1.62593312685125e-05	6.0
PAXIP1	3210	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11230907457322553	0.3578729350823499	162706.5	628.0	-0.006143748	0.0025465520761363022	253.0
PCLO	15429	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8865248226950354	0.9933033271949177	42656.31	1075.0	-0.02746609	4.0728721624967205e-06	5.0
POLD2	1515	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1151124.0	282.0	0.05565149	1.6550439392741395e-05	18.0
RBM33	3513	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	213579.7	646.0	0.01043796	8.638154973442019e-05	14.0
REPIN1	1875	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0780579189758801	1.0	0.4585052728106373	0.8160401133514406	315538.3	514.0	0.03215353	8.379122213213267e-05	19.0
RP9	666	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.029180040852057193	0.13231019363543964	376764.0	459.0	0.01469745	4.214177396006306e-06	4.0
SLC26A3	2295	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.370919881305638	0.7387867926743549	511052.5	515.0	0.01890885	0.0	1.0
SLC4A2	3726	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	622098.2	373.0	0.04144484	5.081172653844959e-05	13.0
SUN1	2358	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3197953309881676	0.6843856982653356	642960.3	310.0	0.02935543	5.101455555929984e-05	13.0
TAS2R3	951	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	200521.5	844.0	0.01444101	0.0	0.0
TAS2R60	957	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0883158173628897	0.3026438271952576	371260.5	379.0	0.0007696653999999999	0.0	0.0
TFR2	2406	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4391743522178305	0.8005528270011429	1884430.0	247.0	0.05995657	4.152245062594997e-06	5.0
TRBV7-1	347	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	603655.3565600794	475.28930817610063	0.01692195445031777	0.0	0.0
TRGV3	354	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.08646779074794639	1.0	1.0	1.0	603655.3565600794	475.28930817610063	0.01692195445031777	0.0	0.0
TSPAN13	615	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2465483234714004	0.5917646120041623	360860.3	385.0	-0.01162102	2.984798660188216e-05	3.0
UBE3C	3252	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	389400.7	334.0	0.008845643	0.00017210518767213256	37.0
ZAN	8438	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2188662727073758	0.5513885669908372	1483965.0	336.0	0.04598288	0.0	0.0
ZKSCAN1	1692	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3623188405797101	0.7301560433800937	1503181.0	254.0	0.04064705	3.770820626850191e-05	12.0
ZKSCAN5	2520	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5361930294906166	0.8703812617135543	1460222.0	332.0	0.05550207	2.4519153342965197e-06	7.0
ZNF777	2496	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6153846153846154	0.9141586558656619	588536.2	467.0	0.01666552	0.0	1.0
ZNHIT1	465	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4312203536006899	0.7939353420756337	1022626.0	258.0	0.03929907	3.9271116155324216e-06	9.0
ACOT12	1668	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	114955.8	831.0	0.015512399999999999	0.0	0.0
ACSL6	2169	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	331470.7	484.0	0.02475284	0.0	2.0
ADAMTS12	4785	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3558718861209965	0.7235531969201618	373085.5	875.0	0.007060176	4.922983719312201e-06	10.0
ADCY2	3276	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	60910.69	1014.0	-0.02240048	0.0	1.0
AFAP1L1	2307	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4803073967339097	0.8325307253567613	386335.5	380.0	0.02492486	4.344145908010613e-08	2.0
AFF4	3492	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10460251046025104	0.34075185429532523	686573.8	200.0	0.06597732	5.31076624668929e-05	30.0
AGXT2	1545	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22603978300180835	0.5621709458001886	243996.6	675.0	0.02260569	1.1760068059014401e-07	2.0
AHRR	2160	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4782400765184122	0.8310102441159715	808969.0	399.0	0.03429764	2.60329348996698e-07	5.0
ALDH7A1	1620	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	235232.2	191.0	0.01859411	9.483633419818165e-05	33.0
ANKHD1	7629	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	603655.3565600794	475.28930817610063	0.01692195445031777	3.6684967069826755e-05	19.0
APC	8532	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6273525721455459	0.91985356359349	247810.8	399.0	0.027549900000000002	0.0011859180647700938	137.0
ARAP3	4635	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.06521880910454575	1.0	1.0	1.0	771583.3	353.0	0.02459203	8.149911886474034e-07	3.0
CD180	1986	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2008032128514056	0.5231786929792293	36320.31	392.0	0.01413153	0.0	1.0
CDC20B	1560	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.01862474856589436	0.09281203930986716	222730.8	430.0	0.002268617	2.4752031164224e-05	18.0
CMYA5	12210	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4079967360261118	0.7737642205409937	263587.9	684.0	0.03773382	3.099436616215813e-07	6.0
DOCK2	5493	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.061762707677104574	1.0	1.0	1.0	94542.0	680.0	0.03268499	3.562402184266528e-05	26.0
ERAP2	2883	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	393862.7	469.0	0.05780982	0.0	0.0
ERCC8	1191	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.033863867253640365	1.0	0.06926646810279144	0.2541936936792738	199321.2	599.0	0.006314569	2.6514185179255512e-05	34.0
GPR98	18921	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.18960940462646947	0.5048898536084747	115631.5	755.0	-0.002336498	1.4475689355017031e-06	8.0
H2AFY	1119	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17857142857142858	0.4862083210251973	583237.8	414.0	0.04130553	0.00013596620200544913	47.0
HCN1	2673	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05000750112516877	0.19980908447781506	80822.31	1235.0	-0.02437352	0.0001182191758691186	6.0
IQGAP2	4728	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19704433497536947	0.5171086748626308	229166.0	675.0	0.03389469	1.6441889925096787e-05	15.0
KIAA0141	1548	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	696238.9	321.0	0.04811869999999999	1.2139673656600098e-06	3.0
KIF20A	2673	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7246376811594203	0.9580315211370386	1127160.0	314.0	0.04956294	0.00011090577923740733	13.0
LSM11	1083	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5991611743559018	0.906066293996224	243382.0	987.0	0.031425	6.453496725662112e-06	8.0
MAML1	3051	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1617173.0	256.0	0.04085938	1.0059423154812939e-05	15.0
MAP1B	7407	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	410284.8	427.0	0.03011674	0.0002986593100381656	53.0
MAST4	7872	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7905138339920948	0.9763415985608566	36320.31	621.0	0.007456785	0.0	1.0
MATR3	2544	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4703668861712135	0.8251374787957461	838943.5	177.0	0.03460376	0.0001710833014785178	89.0
MXD3	621	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4557885141294439	0.8139135651107741	942016.6	227.0	0.0534099	3.6887593650234124e-06	7.0
NSUN2	2304	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18814675446848544	0.5024521188699741	253355.1	585.0	0.0055162990000000005	0.00013770522544345122	65.0
P4HA2	1608	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.016116295186062626	0.08264314324945281	371616.7	246.0	0.03545033	4.155186692683974e-06	11.0
PAIP1	1440	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5589714924538849	0.8841010645760661	482851.1	434.0	0.01938928	2.639251326571179e-05	38.0
PCDHA10	2847	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.38565368299267255	0.7531104923087263	603655.3565600794	475.28930817610063	0.01692195445031777	0.0	0.0
PCDHB4	2388	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3351206434316354	0.7014962072190062	915569.0	724.0	-0.01088987	0.0	0.0
PCDHGA4	2889	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	603655.3565600794	475.28930817610063	0.01692195445031777	0.0	0.0
PCDHGA6	2799	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	603655.3565600794	475.28930817610063	0.01692195445031777	0.0	0.0
PDE4D	2430	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2280501710376283	0.5651515680328727	91123.85	682.0	0.01048038	0.00013307382510109188	37.0
