Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
EPRS	NA	4539	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
EPS15	NA	2691	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
EPS8L3	NA	1785	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ERRFI1	NA	1389	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ESPN	NA	2565	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
ESRRG	NA	1413	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ETV3L	NA	1086	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EVI5	NA	2433	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EXO5	NA	1122	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
EXOC8	NA	2178	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EXOSC10	NA	2658	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
EXTL2	NA	1017	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EYA3	NA	1722	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
F11R	NA	900	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
F13B	NA	1986	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
F3	NA	888	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
F5	NA	6675	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FABP3	NA	402	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAF1	NA	1953	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAIM3	NA	1173	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM129A	NA	2787	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM131C	NA	843	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM132A	NA	909	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM159A	NA	573	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM189B	NA	2007	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM19A3	NA	510	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM212B	NA	894	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM46B	NA	1278	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BRINP2	NA	2352	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRINP3	NA	2301	6	0	1	0	1	0	4	0	1.0	0.0	0.0	0.8710490642551527
FAM63A	NA	1554	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM69A	NA	1287	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM71A	NA	1785	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM72A	NA	450	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM72B	NA	450	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM73A	NA	1902	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM78B	NA	786	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FASLG	NA	846	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO42	NA	2154	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
FBXO44	NA	768	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCAMR	NA	1734	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCER1G	NA	261	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCGR1A	NA	1125	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FCGR1B	NA	843	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCGR2A	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCGR2C	NA	972	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCGR3B	NA	810	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FCRL1	NA	1290	3	0	0	1	0	0	2	0	1.0	0.0	0.0	1.0
FCRL2	NA	1527	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCRL3	NA	2205	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCRL4	NA	1548	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FCRL5	NA	2997	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
FCRL6	NA	1305	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FCRLB	NA	1281	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FDPS	NA	1260	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FGGY	NA	1728	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FGR	NA	1590	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FHAD1	NA	4239	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
FHL3	NA	843	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLAD1	NA	1764	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FLG	NA	12186	23	2	3	0	0	0	20	0	1.0	0.0	0.0	0.9590436283308409
FLG2	NA	7176	10	1	1	0	0	0	9	0	1.0	0.0	0.0	1.0000000000000002
FMN2	NA	5169	9	0	0	0	0	0	9	0	1.0	0.0	0.0	1.0
FMO1	NA	1599	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FMO2	NA	1416	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FMO3	NA	1599	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FMO4	NA	1677	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMO5	NA	1602	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
FMOD	NA	1131	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FNDC7	NA	2202	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FOXD2	NA	1488	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXD3	NA	1437	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FPGT	NA	1824	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FPGT-TNNI3K	NA	2850	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FRRS1	NA	1881	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FUBP1	NA	1935	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FUCA1	NA	1401	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
G0S2	NA	312	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GABPB2	NA	1347	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GABRD	NA	1359	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GALE	NA	1047	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT2	NA	1716	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GATAD2B	NA	1782	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GBP1	NA	1779	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GBP3	NA	1788	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBP4	NA	1923	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GBP5	NA	1761	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBP6	NA	1902	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBP7	NA	1917	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GCLM	NA	825	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GCSAML	NA	408	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GDAP2	NA	1494	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GJA5	NA	1077	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GJA8	NA	1302	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GJB3	NA	813	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GJB5	NA	822	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLIS1	NA	1863	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GLUL	NA	1122	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GMEB1	NA	1722	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNAI3	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNAT2	NA	1065	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GNB1	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNL2	NA	2196	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPA33	NA	960	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPATCH2	NA	1587	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GPATCH3	NA	1578	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR137B	NA	1200	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR161	NA	1650	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR3	NA	993	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR37L1	NA	1446	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR52	NA	1086	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR61	NA	1356	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR89A	NA	1368	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPX7	NA	564	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GREM2	NA	507	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GRHL3	NA	1881	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GRIK3	NA	2760	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GSTM2	NA	657	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GSTM4	NA	657	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HAO2	NA	1056	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HAX1	NA	840	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HCN3	NA	2325	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HCRTR1	NA	1278	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HDAC1	NA	1449	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HDGF	NA	771	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HEATR1	NA	6435	7	1	0	0	2	0	5	0	1.0	0.0	0.0	0.9166666666666666
HECTD3	NA	2586	5	3	1	0	1	0	3	0	1.0	0.0	0.0	0.9166666666666666
HENMT1	NA	1182	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HES4	NA	744	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HEYL	NA	987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HFM1	NA	4308	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HHIPL2	NA	2175	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIAT1	NA	1473	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIPK1	NA	3633	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
HIST2H2AB	NA	393	3	3	0	0	0	0	3	0	1.0	0.0	0.0	0.8710490642551527
HIST2H2AC	NA	390	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIST2H2BE	NA	381	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
HIST2H3D	NA	411	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST3H2A	NA	393	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST3H2BB	NA	381	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST3H3	NA	411	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
HIVEP3	NA	7221	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
HLX	NA	1467	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HMCN1	NA	16908	11	0	0	0	1	0	10	0	1.0	0.0	0.0	1.0000000000000002
HMGCS2	NA	1527	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HNRNPCL1	NA	882	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HNRNPR	NA	1911	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
HOOK1	NA	2187	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HORMAD1	NA	1185	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
HP1BP3	NA	1662	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
HPCA	NA	582	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HPCAL4	NA	576	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HRNR	NA	8553	8	2	1	0	0	0	7	0	1.0	0.0	0.0	1.0
HSD11B1	NA	879	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSD17B7	NA	1026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSD3B1	NA	1122	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSD3B2	NA	1119	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HSPA6	NA	1932	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HSPB7	NA	513	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPG2	NA	13176	12	7	2	0	0	0	10	0	1.0	0.0	0.0	0.975220114382459
HTR1D	NA	1134	1	2	0	1	0	0	0	0	1.0	0.0	0.0	1.0
IARS2	NA	3039	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ID3	NA	360	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IER5	NA	984	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
IFI16	NA	2190	4	3	2	0	0	0	2	0	1.0	0.0	0.0	0.8982265179691364
IFI44	NA	1335	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IFNLR1	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGFN1	NA	11127	7	2	0	0	0	0	7	0	1.0	0.0	0.0	1.0
IGSF21	NA	1404	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGSF3	NA	3645	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGSF9	NA	3540	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IL12RB2	NA	2589	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL20	NA	531	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL22RA1	NA	1725	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL23R	NA	1890	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
IL6R	NA	1407	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ILF2	NA	1173	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INADL	NA	5406	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
INPP5B	NA	2742	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
INSRR	NA	3894	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
INTS3	NA	3129	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INTS7	NA	2889	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IPO13	NA	2892	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IPO9	NA	3126	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
IQCC	NA	1641	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IQGAP3	NA	4896	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
IRF2BP2	NA	1764	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRF6	NA	1404	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ISG15	NA	498	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGA10	NA	3504	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ITGB3BP	NA	651	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ITLN1	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITPKB	NA	2841	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IVL	NA	1758	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
JAK1	NA	3465	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JUN	NA	996	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KANK4	NA	2988	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KAZN	NA	2328	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNA10	NA	1536	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNA2	NA	1500	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNA3	NA	1728	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNAB2	NA	1248	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNC4	NA	1908	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCND3	NA	1968	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNH1	NA	2970	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNJ9	NA	1182	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNK2	NA	1281	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNN3	NA	2241	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNQ4	NA	2088	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNT2	NA	3408	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCTD3	NA	2448	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KDM1A	NA	2631	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KDM4A	NA	3195	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
KDM5B	NA	4635	3	3	2	0	0	0	1	0	1.0	0.0	0.0	0.8710490642551527
KIAA0040	NA	300	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
KIAA0319L	NA	3150	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA0754	NA	4284	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
KIAA0907	NA	1845	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
KIAA1522	NA	3285	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1614	NA	3573	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA2013	NA	1905	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIF14	NA	4947	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
KIF17	NA	3090	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
KIF1B	NA	5313	4	0	0	0	1	0	3	0	1.0	0.0	0.0	1.0
KIF21B	NA	4914	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
KIF26B	NA	6327	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
KIF2C	NA	2178	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIFAP3	NA	2379	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIRREL	NA	2274	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KLF17	NA	1170	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KLHDC7A	NA	2334	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KLHDC9	NA	1050	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL12	NA	1707	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KLHL17	NA	1929	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KLHL20	NA	1830	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KMO	NA	1461	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KPRP	NA	1740	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
L1TD1	NA	2598	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
LAD1	NA	1554	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LAMB3	NA	3519	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
LAMC1	NA	4830	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LAMC2	NA	3582	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAX1	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE1A	NA	333	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE1B	NA	357	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE2A	NA	321	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LCE2B	NA	333	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LCE2D	NA	333	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE3A	NA	270	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LEFTY1	NA	1101	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LEFTY2	NA	1101	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LEPR	NA	3498	7	0	1	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
LGALS8	NA	1080	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LGR6	NA	2904	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
LHX4	NA	1173	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LHX8	NA	1071	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIN28A	NA	630	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LIN9	NA	1677	5	0	2	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
LINGO4	NA	1782	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LMX1A	NA	1149	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
LPHN2	NA	4212	5	0	2	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
LPPR4	NA	2292	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LPPR5	NA	966	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRIF1	NA	2310	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRIG2	NA	3198	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRP8	NA	2892	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC40	NA	1809	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC41	NA	2439	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRC47	NA	1752	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC52	NA	942	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC7	NA	4614	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRC71	NA	1680	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC8B	NA	2412	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC8D	NA	2577	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRIQ3	NA	1875	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRN2	NA	2142	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LY9	NA	1968	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYPLAL1	NA	714	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYSMD1	NA	684	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYST	NA	11406	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
LZIC	NA	573	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
MACF1	NA	16293	5	6	0	0	0	0	5	0	1.0	0.0	0.0	1.0000000000000002
MAD2L2	NA	636	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAEL	NA	1305	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGI3	NA	4446	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
MAN1A2	NA	1926	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAN1C1	NA	1893	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MANEAL	NA	1374	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP10	NA	3144	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MAP1LC3C	NA	444	1	0	0	0	0	1	0	0	1.0	0.0	0.0	1.0
MAP3K6	NA	3867	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
MAP7D1	NA	2526	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAPKAPK2	NA	1203	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MARK1	NA	2388	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MASP2	NA	2061	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAST2	NA	5397	4	0	2	0	0	0	2	0	1.0	0.0	0.0	0.75
MATN1	NA	1491	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MCL1	NA	1053	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCOLN2	NA	1701	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEAF6	NA	606	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MED8	NA	906	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEF2D	NA	1566	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MEGF6	NA	4626	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
METTL11B	NA	852	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
METTL13	NA	2100	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
METTL18	NA	1119	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MEX3A	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFN2	NA	2274	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MFSD2A	NA	1632	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MFSD4	NA	1545	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MGST3	NA	459	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MIA3	NA	5724	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
MIB2	NA	3213	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MIER1	NA	1698	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MIIP	NA	1167	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MIXL1	NA	699	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
