gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
SGCZ	1	0	0	1.0	0.943	1.0	0.02919452310746504	0.13236137424789718	1.0	0.876103515587695	1.0
CUL3	2	0	0	1.0	0.8955	1.0	0.0295351172544155	0.13356297797315425	1.0	0.876103515587695	1.0
AFM	1	0	0	1.0	0.9620000000000001	1.0	0.029575298710516975	0.13370447678536262	1.0	0.876103515587695	1.0
DNPEP	2	0	0	1.0	0.896	1.0	0.029605944873730645	0.13381236040764732	1.0	0.876103515587695	1.0
CD3E	2	0	0	1.0	0.5755	1.0	0.029608574643216676	0.1338216165011531	1.0	0.876103515587695	1.0
DDX25	1	0	0	1.0	0.97	1.0	0.02964368293116737	0.13394516602940126	1.0	0.876103515587695	1.0
COLGALT2	1	0	0	1.0	0.981	1.0	0.029865010154103453	0.13472308304855488	1.0	0.876103515587695	1.0
GATA5	1	0	0	1.0	0.848	1.0	0.029933846199898227	0.1349646917969881	1.0	0.876103515587695	1.0
ATP11A	3	0	0	1.0	0.7163333333333334	1.0	0.03002101471029721	0.13527041885936916	1.0	0.876103515587695	1.0
HDAC6	1	0	0	1.0	0.955	1.0	0.03003093185981561	0.1353051853360599	1.0	0.876103515587695	1.0
PGR	2	0	0	1.0	0.6295	1.0	0.030180479266010744	0.1358290561210945	1.0	0.876103515587695	1.0
PRDM9	3	0	0	1.0	0.38000000000000006	1.0	0.03021969719863407	0.1359663153753995	1.0	0.876103515587695	1.0
THADA	2	0	0	1.0	0.7095	1.0	0.030230659935306388	0.1360046748678162	1.0	0.876103515587695	1.0
ASNSD1	2	0	0	1.0	0.7949999999999999	1.0	0.030505475732894055	0.1369649821316225	1.0	0.876103515587695	1.0
MAX	1	0	0	1.0	0.978	1.0	0.030529690123645245	0.13704947709308013	1.0	0.876103515587695	1.0
KLHL7	2	0	0	1.0	0.887	1.0	0.030697445972495088	0.13763432652652438	1.0	0.876103515587695	1.0
HSP90AA1	3	0	0	1.0	0.8046666666666665	1.0	0.030706872197997913	0.1376671620506672	1.0	0.876103515587695	1.0
KLHL24	1	0	0	1.0	0.96	1.0	0.030773965225419295	0.1379007918555566	1.0	0.876103515587695	1.0
YBX3	1	0	0	1.0	0.878	1.0	0.03084706027515578	0.13815515528687713	1.0	0.876103515587695	1.0
RCSD1	4	0	0	1.0	0.53425	1.0	0.030927197377373664	0.13843382532873796	1.0	0.876103515587695	1.0
NPNT	2	0	0	1.0	0.722	1.0	0.031207090250905005	0.13940550363103452	1.0	0.876103515587695	1.0
SLC4A2	1	0	0	1.0	0.976	1.0	0.03140999466030091	0.1401083373254882	1.0	0.876103515587695	1.0
PTBP2	1	0	0	1.0	0.9670000000000001	1.0	0.031596574931277446	0.14075346938337432	1.0	0.876103515587695	1.0
MAGI3	1	0	0	1.0	0.9590000000000001	1.0	0.03178437480134766	0.14140170581655057	1.0	0.876103515587695	1.0
TSSK6	1	0	0	1.0	0.738	1.0	0.03187250996015936	0.14170554254826925	1.0	0.876103515587695	1.0
GRK6	2	0	0	1.0	0.903	1.0	0.03195909236177692	0.1420037889958705	1.0	0.876103515587695	1.0
ALB	1	0	0	1.0	0.856	1.0	0.03210375935021991	0.1425015936944822	1.0	0.876103515587695	1.0
CLIC6	3	0	0	1.0	0.445	1.0	0.03232375472734913	0.14325735781045829	1.0	0.876103515587695	1.0
STARD13	2	0	0	1.0	0.855	1.0	0.032396008811714394	0.14350524972772302	1.0	0.876103515587695	1.0
FOXO1	1	0	0	1.0	0.919	1.0	0.032484407484407486	0.14380831193098031	1.0	0.876103515587695	1.0
ARHGEF18	1	0	0	1.0	0.737	1.0	0.03250658258297305	0.14388429831747723	1.0	0.876103515587695	1.0
UBA1	3	0	0	1.0	0.745	1.0	0.032590275061921525	0.1441709472720978	1.0	0.876103515587695	1.0
SERPINI1	4	0	0	1.0	0.6825	1.0	0.032590275061921525	0.1441709472720978	1.0	0.876103515587695	1.0
MAP4K4	2	0	0	1.0	0.8175	1.0	0.03260408855270451	0.14421823816459317	1.0	0.876103515587695	1.0
SEMA6A	1	0	0	1.0	0.946	1.0	0.03268721602981074	0.1445027040375007	1.0	0.876103515587695	1.0
AAGAB	2	0	0	1.0	0.7295	1.0	0.032846115946789295	0.14504587870128227	1.0	0.876103515587695	1.0
ZNF146	1	0	0	1.0	0.868	1.0	0.033012016373960125	0.14561216331875002	1.0	0.876103515587695	1.0
HSPA1L	2	0	0	1.0	0.858	1.0	0.03307753373908441	0.14583557045670772	1.0	0.876103515587695	1.0
NFATC4	1	0	0	1.0	0.966	1.0	0.03308847859175435	0.14587287856500458	1.0	0.876103515587695	1.0
ENPP1	1	0	0	1.0	0.9740000000000001	1.0	0.03315539935678525	0.14610091505880984	1.0	0.876103515587695	1.0
MYO1B	1	0	0	1.0	0.977	1.0	0.03318070210365651	0.14618710047103206	1.0	0.876103515587695	1.0
PACS1	1	0	0	1.0	0.917	1.0	0.03321376378371197	0.14629968503960028	1.0	0.876103515587695	1.0
ASB6	1	0	0	1.0	0.981	1.0	0.03331445514208615	0.14664236558729699	1.0	0.876103515587695	1.0
SLCO1B1	2	0	0	1.0	0.854	1.0	0.03346048316937696	0.1471387988797163	1.0	0.876103515587695	1.0
ZNF181	1	0	0	1.0	0.78	1.0	0.033623617228741465	0.14769263189585166	1.0	0.876103515587695	1.0
ZIC5	1	0	0	1.0	0.95	1.0	0.03366209984178813	0.1478231631694134	1.0	0.876103515587695	1.0
CNOT6L	1	0	0	1.0	0.9670000000000001	1.0	0.03373022565520963	0.14805413498452458	1.0	0.876103515587695	1.0
OR10J3	2	0	0	1.0	0.843	1.0	0.033773514809686246	0.14820082978719318	1.0	0.876103515587695	1.0
VPS13B	4	0	0	1.0	0.69925	1.0	0.03386616093199675	0.14851459515469043	1.0	0.876103515587695	1.0
HMGCLL1	1	0	0	1.0	0.987	1.0	0.03388681802778719	0.14858452012723983	1.0	0.876103515587695	1.0
SLC6A5	3	0	0	1.0	0.8166666666666668	1.0	0.03389026332734606	0.1485961813580841	1.0	0.876103515587695	1.0
CYP7B1	1	0	0	1.0	0.8909999999999999	1.0	0.03390290208841877	0.1486389565002659	1.0	0.876103515587695	1.0
HMGXB3	2	0	0	1.0	0.9039999999999999	1.0	0.03423602314355165	0.14976469173756532	1.0	0.8796996626958917	1.0
FAM151A	1	0	0	1.0	0.9590000000000001	1.0	0.03428179636612959	0.1499191218333778	1.0	0.8796996626958917	1.0
PPP1R12B	1	0	0	1.0	0.9259999999999999	1.0	0.034505365584348364	0.15067252485605898	1.0	0.882351491371194	1.0
VAC14	2	0	0	1.0	0.8594999999999999	1.0	0.034934497816593885	0.15211460128818877	1.0	0.8830729156639496	1.0
TJP3	1	0	0	1.0	0.8270000000000001	1.0	0.03497604141163303	0.1522539254656119	1.0	0.8830729156639496	1.0
EIF2B2	1	0	0	1.0	0.9840000000000001	1.0	0.034979711767175035	0.15226623231277917	1.0	0.8830729156639496	1.0
LHFPL1	1	0	0	1.0	0.909	1.0	0.03507049168829347	0.1525704985176324	1.0	0.8830729156639496	1.0
BAZ2A	1	0	0	1.0	0.828	1.0	0.03513826908886468	0.15279751414350295	1.0	0.8830729156639496	1.0
KCNJ3	1	0	0	1.0	0.975	1.0	0.035290796160361376	0.1533079150564821	1.0	0.8830729156639496	1.0
FES	1	0	0	1.0	0.9109999999999999	1.0	0.035404496371039124	0.1536879607285263	1.0	0.8830729156639496	1.0
TWF2	1	0	0	1.0	0.9259999999999999	1.0	0.03563537880407669	0.1544585684545579	1.0	0.8830729156639496	1.0
ALPK3	1	0	0	1.0	0.754	1.0	0.03570663429265158	0.15469609272775783	1.0	0.8830729156639496	1.0
KLHL5	1	0	0	1.0	0.973	1.0	0.03608545034642032	0.15595646407260483	1.0	0.8830729156639496	1.0
PDXDC1	1	0	0	1.0	0.924	1.0	0.036128472849452656	0.15609935340616488	1.0	0.8830729156639496	1.0
RAB3GAP1	1	0	0	1.0	0.978	1.0	0.03614544928793465	0.15615572263618246	1.0	0.8830729156639496	1.0
CLTC	3	0	0	1.0	0.8889999999999999	1.0	0.036205648081100654	0.1563555448219097	1.0	0.8830729156639496	1.0
MAP3K2	2	0	0	1.0	0.893	1.0	0.036322690784933345	0.15674376675402227	1.0	0.8830729156639496	1.0
NAP1L4	1	0	0	1.0	0.866	1.0	0.03651100806893278	0.1573676100965142	1.0	0.8830729156639496	1.0
NKRF	1	0	0	1.0	0.929	1.0	0.036525677551318574	0.1574161652119702	1.0	0.8830729156639496	1.0
CLEC2L	2	0	0	1.0	0.6905	1.0	0.03657912063793987	0.15759300884228766	1.0	0.8830729156639496	1.0
CAMTA2	2	0	0	1.0	0.8865000000000001	1.0	0.036767409368335904	0.15821543647278352	1.0	0.8847082536203843	1.0
DIS3	1	0	0	1.0	0.9470000000000001	1.0	0.036920804873546244	0.1587218042868696	1.0	0.885496035839725	1.0
DERL2	1	0	0	1.0	0.982	1.0	0.03719269535463235	0.15961776689177232	1.0	0.8868843591737848	1.0
NHS	1	0	0	1.0	0.963	1.0	0.0372203818811181	0.15970889074758615	1.0	0.8868843591737848	1.0
FAM122C	1	0	0	1.0	0.7290000000000001	1.0	0.037770055899682735	0.16151377331381914	1.0	0.8881192420188466	1.0
NEB	8	0	0	1.0	0.524	1.0	0.03777148253068933	0.1615184472705371	1.0	0.8881192420188466	1.0
CD1D	2	0	0	1.0	0.609	1.0	0.037808612801996294	0.16164007525449867	1.0	0.8881192420188466	1.0
PLOD3	2	0	0	1.0	0.808	1.0	0.03794778384942319	0.16209563499678523	1.0	0.8881192420188466	1.0
RPL19	1	0	0	1.0	0.965	1.0	0.038060439978686154	0.1624640274433781	1.0	0.8881192420188466	1.0
IL1RL2	2	0	0	1.0	0.7255	1.0	0.038114113656286926	0.16263942631670947	1.0	0.8881192420188466	1.0
TTC7B	2	0	0	1.0	0.9015	1.0	0.038464497269020695	0.16378258373666538	1.0	0.8881192420188466	1.0
SGK494	1	0	0	1.0	0.8340000000000001	1.0	0.03856239395341663	0.16410140858062433	1.0	0.8881192420188466	1.0
HEATR1	2	0	0	1.0	0.6495	1.0	0.03889083343056042	0.16516924126258534	1.0	0.8881192420188466	1.0
LILRA1	2	0	0	1.0	0.3265	1.0	0.039071657419707743	0.16575595643570387	1.0	0.8881192420188466	1.0
RAB9B	1	0	0	1.0	0.965	1.0	0.03913741145160659	0.16596909924570677	1.0	0.8881192420188466	1.0
ZFP57	1	0	0	1.0	0.705	1.0	0.039143539358828826	0.16598895733064833	1.0	0.8881192420188466	1.0
ACTRT1	1	0	0	1.0	0.958	1.0	0.039177277179236046	0.1660982708736819	1.0	0.8881192420188466	1.0
CAND1	3	0	0	1.0	0.8796666666666667	1.0	0.03923568878251658	0.16628746098986186	1.0	0.8881192420188466	1.0
LRP1B	8	0	0	1.0	0.597375	1.0	0.03932672644329086	0.16658215074225902	1.0	0.8881192420188466	1.0
SLC22A25	1	0	0	1.0	0.7390000000000001	1.0	0.039450844248066906	0.1669835817997976	1.0	0.8881192420188466	1.0
AP3M2	1	0	0	1.0	0.961	1.0	0.03965107057890563	0.16763034617512976	1.0	0.8881192420188466	1.0
HPRT1	1	0	0	1.0	0.951	1.0	0.03965107057890563	0.16763034617512976	1.0	0.8881192420188466	1.0
CPED1	1	0	0	1.0	0.953	1.0	0.03969356567300441	0.1677674821637839	1.0	0.8881192420188466	1.0
VPS39	2	0	0	1.0	0.8895000000000001	1.0	0.03985969387755102	0.16830315864827794	1.0	0.8881192420188466	1.0
INPP5F	6	0	0	1.0	0.5976666666666667	1.0	0.039912193175014966	0.16847229728244606	1.0	0.8881192420188466	1.0
OGFOD2	1	0	0	1.0	0.966	1.0	0.03993450740785112	0.16854416682787068	1.0	0.8881192420188466	1.0
WASL	4	0	0	1.0	0.64425	1.0	0.040163868583821996	0.1692821704136716	1.0	0.890521545428005	1.0
PTOV1	1	0	0	1.0	0.728	1.0	0.0409970482125287	0.1719520830471448	1.0	0.9047282560724907	1.0
PLXNA4	4	0	0	1.0	0.709	1.0	0.04116920543433512	0.17250163618831132	1.0	0.9047282560724907	1.0
SHH	1	0	0	1.0	0.943	1.0	0.04143875352229405	0.1733606315505766	1.0	0.9047282560724907	1.0
GGN	2	0	0	1.0	0.524	1.0	0.04163890739506995	0.173997346556092	1.0	0.9047282560724907	1.0
CAMLG	2	0	0	1.0	0.8220000000000001	1.0	0.04168229752823976	0.17413524905247224	1.0	0.9047282560724907	1.0
SNED1	2	0	0	1.0	0.8420000000000001	1.0	0.04180427239663893	0.17452266770739727	1.0	0.9047282560724907	1.0
GTF2A2	1	0	0	1.0	0.9890000000000001	1.0	0.04183225266680611	0.1746114888968027	1.0	0.9047282560724907	1.0
KRT24	1	0	0	1.0	0.8420000000000001	1.0	0.04185501423070484	0.17468372990415448	1.0	0.9047282560724907	1.0
ERBB4	8	0	0	1.0	0.64425	1.0	0.04207691660355129	0.17538735958376817	1.0	0.9047282560724907	1.0
CDCP2	2	0	0	1.0	0.627	1.0	0.0422225975342003	0.17584866216304376	1.0	0.9047282560724907	1.0
AOC2	2	0	0	1.0	0.7525	1.0	0.04250074376301585	0.1767280251136317	1.0	0.9047282560724907	1.0
EPS8	2	0	0	1.0	0.7324999999999999	1.0	0.04260576882109838	0.1770595891329473	1.0	0.9047282560724907	1.0
TPBG	1	0	0	1.0	0.934	1.0	0.04269307945182086	0.17733503161895459	1.0	0.9047282560724907	1.0
PFN4	1	0	0	1.0	0.958	1.0	0.0427715996578272	0.17758259007886745	1.0	0.9047282560724907	1.0
CMTM4	1	0	0	1.0	0.97	1.0	0.042925824175824176	0.17806840968467869	1.0	0.9047282560724907	1.0
C11orf42	2	0	0	1.0	0.655	1.0	0.04317043688482127	0.17883782375080048	1.0	0.9047282560724907	1.0
ANKRD7	1	0	0	1.0	0.884	1.0	0.04321147696828278	0.1789667767891343	1.0	0.9047282560724907	1.0
PTGFR	1	0	0	1.0	0.983	1.0	0.043276929069113255	0.17917235478107796	1.0	0.9047282560724907	1.0
RLF	2	0	0	1.0	0.6764999999999999	1.0	0.04332943368430175	0.17933719455543598	1.0	0.9047282560724907	1.0
SLC7A11	2	0	0	1.0	0.884	1.0	0.04386349679796473	0.18101029971114072	1.0	0.9047282560724907	1.0
LANCL3	1	0	0	1.0	0.948	1.0	0.043865420888713424	0.1810163156711742	1.0	0.9047282560724907	1.0
ZNF765	1	0	0	1.0	0.401	1.0	0.04418132013784572	0.18200288064609654	1.0	0.9047282560724907	1.0
RASSF3	2	0	0	1.0	0.7224999999999999	1.0	0.04424974556396301	0.18221627760129505	1.0	0.9047282560724907	1.0
EEPD1	1	0	0	1.0	0.9690000000000001	1.0	0.04430463869567144	0.18238739517299277	1.0	0.9047282560724907	1.0
TXNDC15	2	0	0	1.0	0.659	1.0	0.04435966818968194	0.18255886955915343	1.0	0.9047282560724907	1.0
PNMA1	1	0	0	1.0	0.78	1.0	0.044444444444444446	0.18282290263157228	1.0	0.9047282560724907	1.0
PIK3CB	1	0	0	1.0	0.9840000000000001	1.0	0.044849082836256	0.18408091403633822	1.0	0.9047282560724907	1.0
GTF2H1	1	0	0	1.0	0.951	1.0	0.044851094366702544	0.18408715869122924	1.0	0.9047282560724907	1.0
C3orf62	1	0	0	1.0	0.915	1.0	0.0449034575662326	0.18424968483472287	1.0	0.9047282560724907	1.0
DUS3L	1	0	0	1.0	0.934	1.0	0.04490749056942698	0.18426220003238997	1.0	0.9047282560724907	1.0
SIN3B	1	0	0	1.0	0.7020000000000001	1.0	0.04502070952638214	0.18461339291281118	1.0	0.9047282560724907	1.0
HHIPL1	4	0	0	1.0	0.6925	1.0	0.04525910839556461	0.1853519501508352	1.0	0.9047282560724907	1.0
RCC1	2	0	0	1.0	0.9035	1.0	0.04588839941262849	0.18729547219012033	1.0	0.9047282560724907	1.0
ARID3B	1	0	0	1.0	0.903	1.0	0.046002392124390466	0.18764660415590187	1.0	0.9047282560724907	1.0
KCNA4	2	0	0	1.0	0.8514999999999999	1.0	0.04606808863500254	0.18784884088882045	1.0	0.9047282560724907	1.0
GLDC	1	0	0	1.0	0.978	1.0	0.04609994468006638	0.187946871149678	1.0	0.9047282560724907	1.0
CSMD2	1	0	0	1.0	0.945	1.0	0.04619151000046191	0.1882285215947755	1.0	0.9047282560724907	1.0
ZSCAN5B	1	0	0	1.0	0.295	1.0	0.04646624227498722	0.1890724967527275	1.0	0.9047282560724907	1.0
CMYA5	2	0	0	1.0	0.5185	1.0	0.04660049396523603	0.18948432535506582	1.0	0.9047282560724907	1.0
TEKT2	1	0	0	1.0	0.912	1.0	0.04705439488048184	0.19087384757146134	1.0	0.9047282560724907	1.0
ECT2L	1	0	0	1.0	0.848	1.0	0.047123132745864944	0.19108389130714445	1.0	0.9047282560724907	1.0
EIF4B	1	0	0	1.0	0.848	1.0	0.04728579534707774	0.1915805437097222	1.0	0.9047282560724907	1.0
TUBB	1	0	0	1.0	0.946	1.0	0.047447333459859554	0.19207320897452262	1.0	0.9047282560724907	1.0
GGA1	1	0	0	1.0	0.8859999999999999	1.0	0.04745183638606814	0.19208693428762158	1.0	0.9047282560724907	1.0
CPA2	1	0	0	1.0	0.873	1.0	0.04753529495650521	0.19234124600237162	1.0	0.9047282560724907	1.0
CARD9	1	0	0	1.0	0.9570000000000001	1.0	0.04762811964183654	0.19262392567108283	1.0	0.9047282560724907	1.0
HFM1	1	0	0	1.0	0.963	1.0	0.047927150730889045	0.19353333879911408	1.0	0.9047282560724907	1.0
CCDC183	3	0	0	1.0	0.5926666666666667	1.0	0.048072300740313434	0.19397409556441408	1.0	0.9047282560724907	1.0
KEAP1	1	0	0	1.0	0.983	1.0	0.04826953709513926	0.19457231352337456	1.0	0.9047282560724907	1.0
CBS	1	0	0	1.0	0.948	1.0	0.04846370068818455	0.1951604245748853	1.0	0.9047282560724907	1.0
GPX3	2	0	0	1.0	0.3405	1.0	0.0486357667428627	0.19568095314121217	1.0	0.9047282560724907	1.0
FGF23	1	0	0	1.0	0.7709999999999999	1.0	0.04867127421395892	0.19578829333174694	1.0	0.9047282560724907	1.0
XKR6	3	0	0	1.0	0.5503333333333333	1.0	0.0487638367386746	0.19606799099203365	1.0	0.9047282560724907	1.0
FCRL5	2	0	0	1.0	0.3655	1.0	0.04879953152449736	0.19617580353684147	1.0	0.9047282560724907	1.0
NUP205	3	0	0	1.0	0.7383333333333334	1.0	0.04884959210590591	0.19632696255475965	1.0	0.9047282560724907	1.0
SPSB1	2	0	0	1.0	0.9325	1.0	0.04889258299515963	0.19645673353522858	1.0	0.9047282560724907	1.0
ABCA3	1	0	0	1.0	0.938	1.0	0.048902146804244706	0.1964855974149188	1.0	0.9047282560724907	1.0
CHAD	2	0	0	1.0	0.6074999999999999	1.0	0.04908457271879448	0.19703580694054698	1.0	0.9047282560724907	1.0
EGFLAM	2	0	0	1.0	0.7384999999999999	1.0	0.04924167815639157	0.19750910464275895	1.0	0.9047282560724907	1.0
AKAP13	3	0	0	1.0	0.4713333333333334	1.0	0.049554013875123884	0.19844856367321417	1.0	0.9047282560724907	1.0
SYPL2	1	0	0	1.0	0.9590000000000001	1.0	0.04965736418710895	0.19875899183103696	1.0	0.9047282560724907	1.0
MBL2	1	0	0	1.0	0.929	1.0	0.049721559268098646	0.198951703055285	1.0	0.9047282560724907	1.0
ANKS4B	2	0	0	1.0	0.72	1.0	0.049800796812749	0.19918945691352236	1.0	0.9047282560724907	1.0
VWA8	4	0	0	1.0	0.6817500000000001	1.0	0.04990518015770037	0.19950246885103662	1.0	0.9047282560724907	1.0
PMVK	1	0	0	1.0	0.9309999999999999	1.0	0.04995004995004995	0.19963695174261115	1.0	0.9047282560724907	1.0
ZNF91	2	0	0	1.0	0.2555	1.0	0.05002000800320128	0.19984654829595097	1.0	0.9047282560724907	1.0
PRMT8	1	0	0	1.0	0.977	1.0	0.05002501250625312	0.19986153819471278	1.0	0.9047282560724907	1.0
OSBPL9	2	0	0	1.0	0.8525	1.0	0.05008012820512821	0.20002659215680177	1.0	0.9047282560724907	1.0
HECW2	3	0	0	1.0	0.725	1.0	0.050100200400801605	0.20008668691800197	1.0	0.9047282560724907	1.0
RPS26	2	0	0	1.0	0.8725	1.0	0.050294221193984814	0.20066715763596765	1.0	0.9047282560724907	1.0
TRAV27	1	0	0	1.0	0.441	1.0	0.05045154129458655	0.20113727772139947	1.0	0.9047282560724907	1.0
GRAP2	1	0	0	1.0	0.895	1.0	0.050497399383931725	0.20127422316693144	1.0	0.9047282560724907	1.0
SH2D6	1	0	0	1.0	0.917	1.0	0.05079236082893133	0.2021540691329111	1.0	0.9047282560724907	1.0
WDR83	1	0	0	1.0	0.977	1.0	0.05086987486010784	0.2023850025508413	1.0	0.9047282560724907	1.0
GAB3	2	0	0	1.0	0.5195000000000001	1.0	0.05107252298263534	0.20298818371309318	1.0	0.9047282560724907	1.0
AP1G1	1	0	0	1.0	0.9390000000000001	1.0	0.05108034938958982	0.20301146282854396	1.0	0.9047282560724907	1.0
VARS	1	0	0	1.0	0.878	1.0	0.05110906674844117	0.20309687038920768	1.0	0.9047282560724907	1.0
TRAFD1	2	0	0	1.0	0.5635	1.0	0.05115089514066496	0.20322124227270452	1.0	0.9047282560724907	1.0
C10orf76	2	0	0	1.0	0.9235	1.0	0.051253139254779354	0.2035251093786972	1.0	0.9047282560724907	1.0
GATAD2A	1	0	0	1.0	0.9420000000000001	1.0	0.05125839356194577	0.20354071954252528	1.0	0.9047282560724907	1.0
HCK	1	0	0	1.0	0.976	1.0	0.05149595756733096	0.2042459430573914	1.0	0.9047282560724907	1.0
PCDHB10	2	0	0	1.0	0.49	1.0	0.051498609537542483	0.20425380940096569	1.0	0.9047282560724907	1.0
CCDC37	1	0	0	1.0	0.7	1.0	0.05150126178091363	0.2042616764182065	1.0	0.9047282560724907	1.0
IST1	1	0	0	1.0	0.941	1.0	0.05161290322580645	0.204592700657518	1.0	0.9047282560724907	1.0
ZNF641	2	0	0	1.0	0.5705	1.0	0.0517491202649555	0.20499626612979505	1.0	0.9047282560724907	1.0
ZRANB1	2	0	0	1.0	0.9205	1.0	0.051759834368530024	0.2050279932083009	1.0	0.9047282560724907	1.0
ATP5G2	1	0	0	1.0	0.971	1.0	0.05177591384487936	0.20507560430489413	1.0	0.9047282560724907	1.0
LARP4	3	0	0	1.0	0.6206666666666667	1.0	0.051864529848036925	0.20533790545393177	1.0	0.9047282560724907	1.0
ZMYM2	5	0	0	1.0	0.6532	1.0	0.05188875051888751	0.20540957167458337	1.0	0.9047282560724907	1.0
IFT80	2	0	0	1.0	0.866	1.0	0.051899522524392776	0.20544144118579905	1.0	0.9047282560724907	1.0
SCAF11	4	0	0	1.0	0.391	1.0	0.05220296512841929	0.20633827429945512	1.0	0.9053474590070908	1.0
CYP11B2	3	0	0	1.0	0.557	1.0	0.0523532799329878	0.2067818799907333	1.0	0.9053474590070908	1.0
KDM3A	1	0	0	1.0	0.935	1.0	0.05250997689561017	0.20724386112855867	1.0	0.9053474590070908	1.0
SH3BP2	1	0	0	1.0	0.865	1.0	0.052521008403361345	0.20727636708840433	1.0	0.9053474590070908	1.0
ARHGAP28	3	0	0	1.0	0.7216666666666667	1.0	0.052603892688058915	0.20752052375067534	1.0	0.9053474590070908	1.0
LRCH1	2	0	0	1.0	0.712	1.0	0.052896059243586355	0.2083801342154402	1.0	0.9053474590070908	1.0
VN1R2	3	0	0	1.0	0.306	1.0	0.05314625850340136	0.2091149857417207	1.0	0.9053474590070908	1.0
ATR	2	0	0	1.0	0.7685	1.0	0.05350454788657036	0.21016525529520988	1.0	0.9053474590070908	1.0
LENEP	1	0	0	1.0	0.7759999999999999	1.0	0.05361930294906166	0.21050113383859653	1.0	0.9053474590070908	1.0
TAF1C	1	0	0	1.0	0.561	1.0	0.05372300419039433	0.21080444749992047	1.0	0.9053474590070908	1.0
C3orf67	2	0	0	1.0	0.744	1.0	0.05377789728421619	0.21096492214988077	1.0	0.9053474590070908	1.0
GCN1L1	4	0	0	1.0	0.57025	1.0	0.05394325169921243	0.21144798141404908	1.0	0.9053474590070908	1.0
FGD5	2	0	0	1.0	0.4735	1.0	0.05398984990821726	0.21158401980067368	1.0	0.9053474590070908	1.0
TAF4B	2	0	0	1.0	0.5865	1.0	0.05420935653493793	0.2122243050707129	1.0	0.9053474590070908	1.0
TANGO6	1	0	0	1.0	0.924	1.0	0.054218173931901974	0.21225000619954779	1.0	0.9053474590070908	1.0
CRYGS	2	0	0	1.0	0.881	1.0	0.05423581733376722	0.21230142924267287	1.0	0.9053474590070908	1.0
VPS18	2	0	0	1.0	0.8029999999999999	1.0	0.054306505919409144	0.21250739898260307	1.0	0.9053474590070908	1.0
BZW1	1	0	0	1.0	0.912	1.0	0.05465675557498907	0.21352658814606912	1.0	0.9053474590070908	1.0
MGA	2	0	0	1.0	0.7045	1.0	0.05471956224350205	0.21370911111550434	1.0	0.9053474590070908	1.0
TELO2	1	0	0	1.0	0.868	1.0	0.054743526577982156	0.2137787350574559	1.0	0.9053474590070908	1.0
TBL1X	1	0	0	1.0	0.95	1.0	0.055084278946788585	0.21476759513630245	1.0	0.9053474590070908	1.0
TMTC3	1	0	0	1.0	0.94	1.0	0.05519068381257244	0.21507594853214687	1.0	0.9053474590070908	1.0
KCNK10	1	0	0	1.0	0.9490000000000001	1.0	0.05551546105590407	0.2160158618465231	1.0	0.9053474590070908	1.0
MYO16	5	0	0	1.0	0.501	1.0	0.055688589408030294	0.2165161224625361	1.0	0.9053474590070908	1.0
CIB4	2	0	0	1.0	0.912	1.0	0.05577244841048522	0.21675824247724715	1.0	0.9053474590070908	1.0
SLC27A1	1	0	0	1.0	0.877	1.0	0.05585344057193923	0.21699196557023967	1.0	0.9053474590070908	1.0
DAW1	1	0	0	1.0	0.95	1.0	0.055950316119286074	0.2172713698991911	1.0	0.9053474590070908	1.0
URB2	2	0	0	1.0	0.425	1.0	0.05613247263541959	0.2177962839774235	1.0	0.9053474590070908	1.0
RPS4Y1	2	0	0	1.0	0.5465	1.0	0.056179775280898875	0.21793249760101335	1.0	0.9053474590070908	1.0
TCF7L2	1	0	0	1.0	0.894	1.0	0.05620503597122302	0.21800522246336398	1.0	0.9053474590070908	1.0
IFNL3	1	0	0	1.0	0.733	1.0	0.056296796712267075	0.21826930373347683	1.0	0.9053474590070908	1.0
STX7	2	0	0	1.0	0.8095	1.0	0.05640476056179142	0.21857982497130374	1.0	0.9053474590070908	1.0
PROC	2	0	0	1.0	0.575	1.0	0.05695733895312411	0.22016590139471842	1.0	0.9053474590070908	1.0
CASP8	1	0	0	1.0	0.7440000000000001	1.0	0.05737563830397613	0.2213629861460522	1.0	0.9053474590070908	1.0
APBB2	1	0	0	1.0	0.953	1.0	0.05749439429655608	0.2217022840468013	1.0	0.9053474590070908	1.0
EFCAB6	2	0	0	1.0	0.561	1.0	0.05781015146259683	0.22260324244908788	1.0	0.9053474590070908	1.0
SUPV3L1	1	0	0	1.0	0.956	1.0	0.05786032517502748	0.22274624540984522	1.0	0.9053474590070908	1.0
GPR142	1	0	0	1.0	0.784	1.0	0.057907232613353406	0.2228798996237497	1.0	0.9053474590070908	1.0
DHX9	1	0	0	1.0	0.9470000000000001	1.0	0.05813953488372093	0.2235412432453143	1.0	0.9053474590070908	1.0
FAM184A	1	0	0	1.0	0.856	1.0	0.058247903075489285	0.22384943999815599	1.0	0.9053474590070908	1.0
CYP17A1	1	0	0	1.0	0.8170000000000001	1.0	0.05831243804303458	0.22403288021890552	1.0	0.9053474590070908	1.0
IL22RA1	1	0	0	1.0	0.531	1.0	0.05841462702260646	0.22432320566578903	1.0	0.9053474590070908	1.0
