Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
INADL	NA	5406	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INSRR	NA	3894	3	3	0	0	0	0	3	0	1.0	1.0	0.0	0.9999999999999999
INTS3	NA	3129	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IPO13	NA	2892	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
IPO9	NA	3126	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IQGAP3	NA	4896	1	1	1	0	0	0	0	0	1.0	1.0	0.0	0.579380164285695
IRF2BP2	NA	1764	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IRF6	NA	1404	2	2	0	0	0	0	2	0	1.0	0.0	0.0	0.75
ISG20L2	NA	1062	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGA10	NA	3504	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ITGB3BP	NA	651	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ITPKB	NA	2841	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
IVNS1ABP	NA	1929	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
JAK1	NA	3465	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
JMJD4	NA	1392	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KANK4	NA	2988	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KAZN	NA	2328	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNA2	NA	1500	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNC4	NA	1908	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCND3	NA	1968	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
KCNH1	NA	2970	3	2	0	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
KCNQ4	NA	2088	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
KCNT2	NA	3408	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
KDM4A	NA	3195	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDM5B	NA	4635	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA0907	NA	1845	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
KIAA1324	NA	3042	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1522	NA	3285	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1614	NA	3573	1	1	0	0	0	0	1	0	1.0	0.0	1.0	1.0
KIAA2013	NA	1905	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIF17	NA	3090	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF1B	NA	5313	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF21B	NA	4914	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
KIF26B	NA	6327	4	0	1	0	0	0	3	0	1.0	0.0	0.0	0.75
KIF2C	NA	2178	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIRREL	NA	2274	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
KLF17	NA	1170	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHDC7A	NA	2334	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHDC8A	NA	1053	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL17	NA	1929	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL20	NA	1830	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KPRP	NA	1740	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAD1	NA	1554	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMB3	NA	3519	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
LAMC1	NA	4830	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMC2	NA	3582	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LBR	NA	1848	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LCE1C	NA	357	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
LCE1F	NA	357	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE2C	NA	333	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
LCE3D	NA	279	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LCE6A	NA	243	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
LCK	NA	1530	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LDLRAP1	NA	927	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LEFTY1	NA	1101	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LEFTY2	NA	1101	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LEPR	NA	3498	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LEPROT	NA	423	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LGALS8	NA	1080	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LHX4	NA	1173	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
LMNA	NA	1995	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LMX1A	NA	1149	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
LOR	NA	939	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LPHN2	NA	4212	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRIG2	NA	3198	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.796453035938273
LRP8	NA	2892	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRC41	NA	2439	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC8C	NA	2412	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.796453035938273
LRRC8D	NA	2577	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
LRRN2	NA	2142	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LY9	NA	1968	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYST	NA	11406	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
MACF1	NA	16293	7	0	1	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
MAEL	NA	1305	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
MAGI3	NA	4446	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MAN1C1	NA	1893	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP3K6	NA	3867	5	0	1	0	1	0	3	0	1.0	0.0	0.0	0.6554587535412855
MAP7D1	NA	2526	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAPKAPK2	NA	1203	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MARC1	NA	1014	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAST2	NA	5397	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
MATN1	NA	1491	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MCL1	NA	1053	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MED18	NA	627	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MEF2D	NA	1566	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MEGF6	NA	4626	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
METTL13	NA	2100	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFSD2A	NA	1632	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MIER1	NA	1698	3	0	0	0	2	0	1	0	1.0	0.0	0.0	0.579380164285695
MIIP	NA	1167	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMEL1	NA	2340	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MPZL1	NA	810	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MR1	NA	1026	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MRPS14	NA	387	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPS15	NA	774	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
MSH4	NA	2811	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
MSTO1	NA	1713	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MTF1	NA	2262	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTHFR	NA	1971	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MTMR11	NA	2130	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MTOR	NA	7650	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
MTR	NA	3798	3	0	1	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
MTX1	NA	1401	0	1	0	0	0	0	0	0	1.0	0.0	1.0	1.0
MUTYH	NA	1650	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.7420981285103055
MYBPHL	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYOC	NA	1515	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYOG	NA	675	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYOM3	NA	4314	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYSM1	NA	2487	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
NADK	NA	1776	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NAV1	NA	5634	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NBPF1	NA	3425	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NBPF12	NA	9996	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NBPF9	NA	2827	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCDN	NA	2190	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCF2	NA	1581	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCSTN	NA	2130	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
NECAP2	NA	822	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEGR1	NA	1065	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NENF	NA	519	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NES	NA	4866	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEXN	NA	2028	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NFASC	NA	3723	5	3	1	0	0	0	4	0	1.0	0.0	0.0	0.9166666666666666
NFIA	NA	1665	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFYC	NA	1065	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NID1	NA	3744	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NIPAL3	NA	1221	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NIT1	NA	984	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NLRP3	NA	3111	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NMNAT2	NA	924	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOL9	NA	2109	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NOTCH2	NA	7416	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NPHP4	NA	4281	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NPL	NA	963	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPR1	NA	3186	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRAS	NA	570	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NRD1	NA	3660	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NSL1	NA	846	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NT5C1A	NA	1107	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NTRK1	NA	2391	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NUAK2	NA	1887	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
NUDC	NA	996	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NUF2	NA	1395	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUP133	NA	3471	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
NUP210L	NA	5667	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NVL	NA	2571	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
OBSCN	NA	26772	11	3	1	0	0	0	10	0	1.0	3.0	0.0	0.8273054996812523
OLFML2B	NA	2253	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
OR10K1	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR10K2	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR13G1	NA	924	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2AK2	NA	1008	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2G2	NA	954	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2L8	NA	939	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
OR2M3	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2M4	NA	936	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2M7	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2T1	NA	1110	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2T10	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2T3	NA	957	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2T34	NA	957	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
OR2T8	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR6Y1	NA	978	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OSCP1	NA	1140	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OTUD3	NA	1197	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OTUD7B	NA	2532	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OVGP1	NA	2037	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
PABPC4	NA	1983	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PADI1	NA	1992	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PADI3	NA	1995	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PALMD	NA	1656	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PANK4	NA	2322	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PAPPA2	NA	5376	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAQR7	NA	1041	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
PARP1	NA	3045	2	0	0	0	0	0	2	0	1.0	0.0	1.0	1.0
PARS2	NA	1428	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAX7	NA	1563	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCNXL2	NA	6414	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE4DIP	NA	7089	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
PDZK1	NA	1560	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PEA15	NA	393	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PEAR1	NA	3114	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PEX11B	NA	780	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PGD	NA	1452	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PGLYRP3	NA	1026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHACTR4	NA	2139	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PHLDA3	NA	384	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHTF1	NA	2289	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
PIGK	NA	1188	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
PIGR	NA	2295	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PIGV	NA	1482	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PIK3C2B	NA	4905	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIK3CD	NA	3135	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PINK1	NA	1746	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PKP1	NA	2244	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PLA2G2D	NA	438	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLA2G4A	NA	2250	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLCH2	NA	4251	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHA6	NA	3147	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
PLEKHG5	NA	3258	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHM2	NA	3060	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHN1	NA	1836	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHO1	NA	1230	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLXNA2	NA	5685	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
PODN	NA	1986	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POGZ	NA	4233	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POLR3C	NA	1605	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POLR3GL	NA	657	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
POU2F1	NA	2301	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
PPM1J	NA	1518	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP1R12B	NA	2949	1	2	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PPP1R15B	NA	2142	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP2R5A	NA	1461	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRAMEF12	NA	1452	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
PRCC	NA	1476	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRDM16	NA	3831	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRDM2	NA	5157	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
PRDX6	NA	675	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PRELP	NA	1149	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRG4	NA	4215	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRKACB	NA	1197	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PRKCZ	NA	1779	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRMT6	NA	1128	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PROX1	NA	2214	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRPF3	NA	2052	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRPF38B	NA	1641	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRRC2C	NA	8454	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
PRRX1	NA	738	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRUNE	NA	1362	0	1	0	0	0	0	0	0	1.0	2.0	0.0	0.579380164285695
PSMB4	NA	795	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PSRC1	NA	1002	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PTBP2	NA	1596	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PTCH2	NA	3612	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTGER3	NA	1257	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTGFRN	NA	2640	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPN14	NA	3564	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
PTPRC	NA	3921	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PTPRU	NA	4341	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PUM1	NA	3567	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PYCR2	NA	963	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PYHIN1	NA	1479	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
QSOX1	NA	2244	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
RAB3GAP2	NA	4182	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RABGAP1L	NA	2448	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASAL2	NA	3843	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAVER2	NA	2037	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBBP5	NA	1617	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBM15	NA	2934	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RBM34	NA	1293	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBP7	NA	405	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RC3H1	NA	3402	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
RCSD1	NA	1251	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RD3	NA	588	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RERE	NA	4701	3	1	0	0	0	0	3	0	1.0	2.0	0.0	0.8710490642551527
RFWD2	NA	2196	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
RFX5	NA	1851	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGL1	NA	2412	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RGS18	NA	708	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RGS21	NA	459	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGS7	NA	1464	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
RHOC	NA	582	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RIMKLA	NA	1176	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
RIMS3	NA	927	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RLF	NA	5745	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
RNF11	NA	465	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RNF19B	NA	2199	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF207	NA	1905	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF220	NA	1701	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RNPEP	NA	1953	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ROR1	NA	2814	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPA2	NA	813	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPL11	NA	537	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPL22	NA	387	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RPRD2	NA	4386	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
RPS27	NA	255	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPS6KC1	NA	3201	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
RPTN	NA	2355	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
RRNAD1	NA	1428	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
RRP15	NA	849	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
RSBN1	NA	2409	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RSPO1	NA	792	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RUSC1	NA	2709	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
RYR2	NA	14904	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
S100A12	NA	279	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
S100A16	NA	312	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SAMD11	NA	2046	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
SASS6	NA	1974	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCAMP3	NA	1044	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SCP2	NA	1644	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SELL	NA	1158	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEMA4A	NA	2286	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEP15	NA	498	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
SERINC2	NA	1395	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SETDB1	NA	3876	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SF3A3	NA	1506	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SF3B4	NA	1275	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SFPQ	NA	2124	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SGIP1	NA	2487	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SH3BP5L	NA	1182	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SH3D21	NA	2271	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SHCBP1L	NA	1962	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SHE	NA	1488	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SIPA1L2	NA	5169	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
SLAMF6	NA	999	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC16A1	NA	1503	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC16A4	NA	1464	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC19A2	NA	1494	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC25A24	NA	1434	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC25A33	NA	966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC25A34	NA	915	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC30A1	NA	1524	1	0	0	0	0	0	1	0	1.0	0.0	2.0	0.579380164285695
SLC30A7	NA	1131	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC35D1	NA	1068	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC35F3	NA	1473	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
