Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
FCRL2	NA	1527	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
FCRL4	NA	1548	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCRL5	NA	2997	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
FCRL6	NA	1305	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FCRLA	NA	1149	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FGGY	NA	1728	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
FGR	NA	1590	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FH	NA	1533	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FHAD1	NA	4239	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FLG	NA	12186	17	2	2	0	0	0	15	0	1.0	0.0	0.0	0.9504402287649183
FLG2	NA	7176	6	4	1	0	0	0	5	0	1.0	0.0	0.0	1.0
FLVCR1	NA	1668	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
FMN2	NA	5169	7	1	0	0	0	0	7	0	1.0	0.0	0.0	1.0
FMO1	NA	1599	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FMO2	NA	1416	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FMO6P	NA	1257	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMOD	NA	1131	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FNBP1L	NA	1818	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FNDC7	NA	2202	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FOXD3	NA	1437	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXE3	NA	960	1	0	0	0	0	1	0	0	1.0	0.0	0.0	1.0
FPGT	NA	1824	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
FPGT-TNNI3K	NA	2850	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
FRRS1	NA	1881	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FUBP1	NA	1935	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT2	NA	1716	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GATAD2B	NA	1782	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GBA	NA	1611	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBP2	NA	1776	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBP4	NA	1923	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBP6	NA	1902	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBP7	NA	1917	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GCLM	NA	825	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GGPS1	NA	903	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GJA4	NA	1002	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GJA5	NA	1077	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GJA8	NA	1302	2	1	1	0	0	0	1	0	1.0	1.0	0.0	0.75
GJA9	NA	1548	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GJB5	NA	822	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GLIS1	NA	1863	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GMEB1	NA	1722	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNB1	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNG12	NA	219	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
GNG4	NA	228	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNL2	NA	2196	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNPAT	NA	2043	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
GORAB	NA	1185	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GPA33	NA	960	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPATCH2	NA	1587	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
GPATCH3	NA	1578	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPATCH4	NA	1128	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPN2	NA	933	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR137B	NA	1200	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
GPR153	NA	1830	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR157	NA	1008	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR161	NA	1650	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR3	NA	993	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR37L1	NA	1446	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR52	NA	1086	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
GPR61	NA	1356	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR89B	NA	1368	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GREM2	NA	507	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRIK3	NA	2760	2	1	0	0	1	0	1	0	1.0	1.0	0.0	0.75
GSTM3	NA	678	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GSTM5	NA	657	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
H6PD	NA	2376	1	0	1	0	0	0	0	0	1.0	1.0	0.0	-0.0
HAPLN2	NA	1023	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
HAX1	NA	840	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HCN3	NA	2325	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HCRTR1	NA	1278	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HDAC1	NA	1449	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HEATR1	NA	6435	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HECTD3	NA	2586	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
HEYL	NA	987	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HFE2	NA	1281	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
HFM1	NA	4308	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HHAT	NA	1485	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
HHIPL2	NA	2175	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HIAT1	NA	1473	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIPK1	NA	3633	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST2H2AC	NA	390	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HIST2H3D	NA	411	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST3H2A	NA	393	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HIST3H3	NA	411	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIVEP3	NA	7221	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HLX	NA	1467	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HMCN1	NA	16908	15	7	1	0	0	0	14	0	1.0	3.0	0.0	0.8966376260623856
HMGB4	NA	561	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HMGCL	NA	978	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HMGCS2	NA	1527	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HNRNPCL1	NA	882	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HNRNPR	NA	1911	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HORMAD1	NA	1185	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HRNR	NA	8553	7	0	1	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691366
HS2ST1	NA	1071	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSD3B1	NA	1122	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPA6	NA	1932	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HSPG2	NA	13176	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
HTR1D	NA	1134	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ID3	NA	360	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IFI16	NA	2190	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGFN1	NA	11127	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGSF3	NA	3645	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IGSF8	NA	1842	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGSF9	NA	3540	3	0	0	0	0	1	2	0	1.0	0.0	0.0	1.0
IKBKE	NA	2151	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL10	NA	537	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
IL12RB2	NA	2589	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IL22RA1	NA	1725	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL23R	NA	1890	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
ILDR2	NA	1920	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INADL	NA	5406	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
INSRR	NA	3894	3	1	0	0	0	0	3	0	1.0	2.0	0.0	0.8710490642551527
INTS3	NA	3129	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
INTS7	NA	2889	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
IPO13	NA	2892	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
IPO9	NA	3126	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IPP	NA	1755	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IQGAP3	NA	4896	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRF2BP2	NA	1764	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IRF6	NA	1404	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGA10	NA	3504	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGB3BP	NA	651	2	0	0	0	2	0	0	0	1.0	0.0	0.0	-0.0
ITLN1	NA	942	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ITLN2	NA	978	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ITPKB	NA	2841	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IVL	NA	1758	8	1	1	0	0	0	7	0	1.0	0.0	0.0	1.0
IVNS1ABP	NA	1929	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
JAK1	NA	3465	8	1	0	0	0	0	8	0	1.0	0.0	0.0	0.9298966940476158
JMJD4	NA	1392	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
JUN	NA	996	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
KANK4	NA	2988	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KAZN	NA	2328	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
KCNA10	NA	1536	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNA2	NA	1500	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNA3	NA	1728	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KCNAB2	NA	1248	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNC4	NA	1908	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCND3	NA	1968	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNH1	NA	2970	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KCNJ10	NA	1140	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNK2	NA	1281	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNN3	NA	2241	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNQ4	NA	2088	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNT2	NA	3408	1	1	0	0	0	0	1	0	1.0	0.0	1.0	1.0
KDM1A	NA	2631	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KDM5B	NA	4635	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA0040	NA	300	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA0319L	NA	3150	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA0754	NA	4284	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA0907	NA	1845	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA1107	NA	4065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1324	NA	3042	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1522	NA	3285	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1614	NA	3573	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIF14	NA	4947	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
KIF17	NA	3090	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF1B	NA	5313	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIF21B	NA	4914	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KIF26B	NA	6327	5	4	0	0	0	0	5	0	1.0	0.0	0.0	1.0
KIFAP3	NA	2379	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIRREL	NA	2274	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KISS1	NA	417	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLF17	NA	1170	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHDC7A	NA	2334	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
KLHDC9	NA	1050	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL21	NA	1794	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KPRP	NA	1740	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
L1TD1	NA	2598	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAD1	NA	1554	1	4	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMB3	NA	3519	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
LAMC1	NA	4830	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LAMC2	NA	3582	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LAPTM5	NA	789	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LAX1	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE1A	NA	333	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LCE1D	NA	345	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE1E	NA	357	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
LCE2B	NA	333	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE2D	NA	333	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LCE3D	NA	279	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE6A	NA	243	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LCK	NA	1530	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LDLRAD1	NA	618	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LDLRAD2	NA	819	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LEFTY1	NA	1101	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LEMD1	NA	546	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LEPR	NA	3498	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LGALS8	NA	1080	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LGR6	NA	2904	5	0	0	0	1	0	4	0	1.0	0.0	0.0	1.0
LHX8	NA	1071	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LHX9	NA	1194	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LIN28A	NA	630	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMNA	NA	1995	2	2	0	0	1	0	1	0	1.0	0.0	0.0	1.0
LMOD1	NA	1803	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LOR	NA	939	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LPAR3	NA	1062	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LPHN2	NA	4212	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LPPR4	NA	2292	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
LPPR5	NA	966	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRIF1	NA	2310	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRIG2	NA	3198	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRP8	NA	2892	4	1	0	0	2	0	2	0	1.0	0.0	0.0	0.8277293767706428
LRRC38	NA	885	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC40	NA	1809	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC47	NA	1752	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC52	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC7	NA	4614	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
LRRC71	NA	1680	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC8C	NA	2412	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC8D	NA	2577	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
LRRIQ3	NA	1875	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LY9	NA	1968	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LYPLA2	NA	696	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LYST	NA	11406	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MACF1	NA	16293	3	2	0	0	0	0	3	0	1.0	1.0	0.0	1.0
MAD2L2	NA	636	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAEL	NA	1305	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAGI3	NA	4446	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MAN1A2	NA	1926	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAN1C1	NA	1893	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MAP3K6	NA	3867	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
MARC2	NA	1008	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MARK1	NA	2388	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAST2	NA	5397	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MCL1	NA	1053	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCOLN2	NA	1701	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MED18	NA	627	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEF2D	NA	1566	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEGF6	NA	4626	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
METTL13	NA	2100	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
METTL18	NA	1119	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MFN2	NA	2274	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFSD2A	NA	1632	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MFSD4	NA	1545	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
MIA3	NA	5724	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
MIB2	NA	3213	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MIER1	NA	1698	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MIIP	NA	1167	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MKNK1	NA	1398	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMACHC	NA	849	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMEL1	NA	2340	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MNDA	NA	1224	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MOB3C	NA	807	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MOV10	NA	3012	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MPL	NA	1908	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MROH7	NA	3972	1	4	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MRPL20	NA	450	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPL37	NA	1272	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPS15	NA	774	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MSH4	NA	2811	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
MSTO1	NA	1713	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MT1HL1	NA	186	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTF1	NA	2262	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTFR1L	NA	879	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTMR11	NA	2130	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
MTOR	NA	7650	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MTR	NA	3798	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUTYH	NA	1650	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MXRA8	NA	1329	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MYBPH	NA	1434	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYCL	NA	1185	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYOC	NA	1515	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
NADK	NA	1776	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
NAV1	NA	5634	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NBPF1	NA	3425	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NBPF10	NA	10881	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NBPF12	NA	9996	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NBPF20	NA	13866	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NBPF3	NA	1902	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NBPF6	NA	2004	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NBPF9	NA	2827	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
NCDN	NA	2190	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCSTN	NA	2130	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
NDUFS2	NA	1392	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDUFS5	NA	321	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NEGR1	NA	1065	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NEK2	NA	1338	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NEK7	NA	909	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NES	NA	4866	4	2	0	0	0	0	4	0	1.0	1.0	0.0	0.9999999999999999
NEXN	NA	2028	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
NFASC	NA	3723	5	0	0	0	1	0	4	0	1.0	0.0	0.0	0.8277293767706428
NFYC	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NGF	NA	726	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NHLH2	NA	408	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NLRP3	NA	3111	5	1	0	0	0	0	5	0	1.0	1.0	0.0	0.8982265179691364
NMNAT1	NA	840	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOTCH2	NA	7416	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
NOTCH2NL	NA	711	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NPHP4	NA	4281	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
NPL	NA	963	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPR1	NA	3186	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NR1I3	NA	1074	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NR5A2	NA	1626	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRAS	NA	570	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRD1	NA	3660	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NTNG1	NA	1620	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NTRK1	NA	2391	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NUAK2	NA	1887	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NUDC	NA	996	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NUDT17	NA	987	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NUF2	NA	1395	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUP133	NA	3471	4	2	2	0	0	0	2	0	1.0	2.0	0.0	0.6666666666666666
NUP210L	NA	5667	4	2	1	0	0	0	3	0	1.0	0.0	0.0	0.8710490642551527
NVL	NA	2571	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OBSCN	NA	26772	18	8	2	0	1	0	15	0	1.0	0.0	1.0	0.9629629629629629
ODF2L	NA	1911	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OLFM3	NA	1377	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OLFML2B	NA	2253	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
OLFML3	NA	1221	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OMA1	NA	1575	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OPRD1	NA	1119	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR10J3	NA	990	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR10K1	NA	942	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR10K2	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR10R2	NA	1008	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
