gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
CEP170	4755	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.5	1.0	0.0	1.0	2.0	1.0	1.0	0.5885815185403178	0.9005531740375485	180287.8	1024.0	7.20333e-05	0.0002639317655121488	55.0
CEP350	9354	0.0	0.0	0.0	0.5714285714285714	0.0	1.0	0.42857142857142855	0.0	0.7580392711198943	0.0	4.0	7.0	1.0	1.0	0.058582308142940825	0.22479921129504096	446036.3	211.0	0.01583103	0.0001304866764322465	20.0
CEP85	2289	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3418803418803419	0.7088186258748101	958818.4	217.0	0.02556071	1.6736960264710555e-05	12.0
CFH	3696	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3531073446327684	0.7206861496580061	198896.1	941.0	-0.02637393	0.00022494844118121503	14.0
CFHR4	1737	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.25839793281653745	0.6080761000107727	211450.2	853.0	-0.03058845	4.561928455092702e-07	4.0
CGN	3612	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6215040397762586	0.9170993586141991	1385164.0	176.0	0.03072341	1.7437429185359248e-05	13.0
CHD1L	2694	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	658130.8156436343	442.9966753396936	0.02028704440140042	8.702626287301809e-05	42.0
CHD5	5865	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	2.0	2.0	1.0	1.0	0.09166743056192136	0.3107148351467246	620865.8	240.0	0.03039633	5.120663270611904e-07	16.0
CHI3L1	1152	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4651162790697674	0.821147833553289	507602.8	453.0	0.03129605	1.931747952540726e-06	3.0
CHIA	1431	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	398726.5	559.0	0.01538622	2.1184006446969995e-05	16.0
CHRM3	1773	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.04560587403657592	0.18642398659946025	52023.35	1031.0	-0.02506452	1.967801924559257e-07	4.0
CHRNB2	1509	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.0011	0.008593689609095593	1896659.0	403.0	0.04139054	0.0	0.0
CLCA1	2745	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2218770800976259	0.5559422550939677	279518.3	762.0	-0.008132609	1.3014413845590321e-06	2.0
CLCA2	2832	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	248811.7	762.0	-0.01317034	6.971326488714695e-08	2.0
CLCNKB	2064	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10834236186348864	0.3491288243244593	886120.8	197.0	0.04297886	0.0	1.0
CLIC4	762	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4786979415988512	0.8313477657129866	518507.3	198.0	0.0297207	0.0001586807396802873	45.0
CLSTN1	2946	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	614158.5	177.0	0.03069652	6.175489428474019e-05	14.0
CNR2	1083	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2261420171867933	0.5623229494426176	923316.5	254.0	0.02297905	0.0	0.0
CNTN2	3123	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.75642965204236	0.9675837681009792	655446.5	431.0	0.03723388	1.5079147748351169e-05	8.0
COL11A1	5457	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5558643690939411	0.8822851333898811	37620.0	742.0	-0.01974511	0.0	1.0
COL16A1	4815	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.28352707683583783	0.640898114900458	1126016.0	197.0	0.03662063	0.0	0.0
COL24A1	5145	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.39001560062402496	0.7572420199135818	263693.1	863.0	-0.01222789	0.0	1.0
COL8A2	2112	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	0.75	0.75	1.0	1.0	0.7457121551081283	0.9645157377326932	853739.5	282.0	0.02710964	1.5250522232071665e-05	14.0
COL9A2	2070	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.00885	0.05068693970666633	627703.3	373.0	0.0184817	2.6475284222692253e-07	4.0
COPA	3702	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5973715651135006	0.9051469367188074	939853.5	358.0	0.02661537	0.00011205566151939669	61.0
CR1	7470	0.5	0.0	0.0	0.0	0.0	1.0	0.0	0.5	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	442029.2	361.0	0.01807525	0.0	1.0
CR2	3279	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5577244841048522	0.8833743416748443	447441.2	354.0	0.0296259	0.00021143155036023895	7.0
CRB1	4221	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2332089552238806	0.5727193152445198	212549.3	428.0	-0.023053599999999997	7.838456296376963e-07	3.0
CREB3L4	1188	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2028800.0	222.0	0.03430722	0.00022785037397778712	7.0
CREG1	663	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14132278123233466	0.4178503075604214	481959.0	506.0	0.01466005	1.3362002240516972e-06	6.0
CROCC	6054	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2516989680342311	0.5989231001340202	681578.6	247.0	0.04541732	2.5685810716766056e-06	6.0
CRTC2	2082	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.06207709975789931	0.2346128327031987	2028800.0	222.0	0.03430722	7.456602844205714e-06	14.0
CSDE1	2535	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3314550878355983	0.6974686642946384	600479.9	472.0	0.00282733	5.6590810299331226e-05	32.0
CSMD2	10464	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.26048450117218025	0.6108913560871739	137660.1	907.0	0.01593501	0.0	1.0
CTBS	1158	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6844626967830253	0.9439569697252308	245445.5	585.0	-0.0008804074000000001	0.0	2.0
CTRC	807	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.49578582052553294	0.8436347342449553	554165.2	212.0	0.02925872	4.512567531164255e-05	6.0
CTSK	990	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.8912655971479501	0.9938616819077579	1818753.0	188.0	0.03481144	4.0990805035416085e-06	7.0
CTSS	996	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.22070183182520411	1.0	0.23424689622862496	0.5742280645996309	1818753.0	188.0	0.03481144	0.00010421338130940842	2.0
CTTNBP2NL	1920	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.33266799733865604	0.6988058188059822	559405.9	335.0	0.02283177	2.011240291608396e-05	28.0
CYB5R1	918	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.042015041384815766	0.1751912775346192	421205.7	389.0	0.03032769	3.885924008737694e-05	11.0
CYB5RL	948	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3290556103981573	0.6948103040258822	465615.0	313.0	0.02603222	0.0	0.0
CYP4A11	1560	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.2073398299813394	0.5335675183675794	492091.2	578.0	0.00532761	0.00010268192634290488	3.0
DBT	1449	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.1332267519317879	0.4017722756078907	314134.5	495.0	0.009183995	2.2075823419294295e-05	21.0
DCAF6	2856	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6455777921239509	0.9280888066073154	505920.5	417.0	0.01250338	5.986606539014555e-05	29.0
DCLRE1B	1599	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6993006993006993	0.9494226883019692	335230.6	545.0	0.01264193	3.797395822335432e-08	5.0
DCST1	2121	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1696720.0	214.0	0.04370952	2.324304431901233e-08	2.0
DCST2	2322	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.2270147559591373	0.5636186740949247	1654795.0	214.0	0.03954594	0.0	0.0
DDI2	1200	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.922509225092251	0.9969168847024488	677127.2	162.0	0.02781184	2.570322853880177e-05	17.0
DDR2	2568	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	1.0	1.0	1.0	0.5364806866952789	0.8705604700983902	322979.7	293.0	0.009016348	2.9324905744968862e-06	8.0
DDX20	2475	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1381024720342494	0.4115121279390533	333197.5	440.0	0.02521222	0.0001498975223887204	58.0
DENND2C	2787	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.187125748502994	0.5007437193552293	626567.8	394.0	0.008273818	0.0	1.0
DENND4B	4491	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2679528403001072	0.6208318014429521	2028800.0	222.0	0.03430722	0.0	0.0
DESI2	585	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	718651.8	540.0	-0.001498741	0.0	1.0
DFFB	1017	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16210082671421625	0.4570492381629928	249344.6	412.0	0.02596074	4.0326230650077115e-05	13.0
DHCR24	1551	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4830917874396135	0.8345645445783951	465622.5	249.0	0.02660062	1.1956908792159731e-05	12.0
DHX9	3813	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6435006435006435	0.927176481303382	673872.5	517.0	0.02296763	0.001001777876772698	221.0
DIEXF	2271	0.2	0.2	0.0	0.2	0.0	1.0	0.4	0.0	0.5904362833084089	0.0	0.5	2.0	0.39463299131807417	1.0	0.7396449704142012	0.9627107822638848	221665.8	464.0	0.006994258000000001	2.189211428106741e-05	14.0
DLGAP3	2940	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	603922.1	534.0	0.02765677	6.502311254991196e-06	8.0
DMAP1	1404	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.28368794326241137	0.6411008329827608	962891.8	211.0	0.02921159	5.848981321487215e-05	55.0
DNAH14	13548	0.2	0.2	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.5	2.0	0.27816411682892905	1.0	0.8695652173913043	0.9910973411957902	461776.5	791.0	-0.01506508	5.755860181942545e-06	4.0
DNAJC11	1680	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	623016.3	259.0	0.03447743	3.984198067579333e-05	14.0
DNAJC16	2349	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.01164320560736782	0.06349077833398926	636572.8	188.0	0.03351164	9.747810420795834e-07	4.0
DNAJC6	2913	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8605851979345955	0.9897957473577622	269421.8	441.0	-0.0002949924	4.366657147495268e-09	2.0
DNASE2B	1086	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.037861578070573984	0.1618135109924401	235918.5	769.0	-0.01269815	0.00018021628003407668	31.0
DNM3	2592	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.42372881355932196	0.7875684826430165	435279.7	643.0	0.006082385	5.477060575829684e-05	33.0
DNTTIP2	2271	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4405286343612335	0.801665124005864	558028.3	275.0	0.009329208	7.103419489026997e-06	17.0
DOCK7	6390	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.40144520272982737	0.767837910991587	222018.1	474.0	0.004226009	0.00019221967093953083	51.0
DUSP23	453	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	801452.9	497.0	0.005723398	2.5100985365697505e-05	24.0
DUSP27	3477	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5238344683080147	0.8625351203476221	287664.3	611.0	-0.0005239137	0.0	0.0
E2F2	1314	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08395600705230459	0.2919538529845322	1050775.0	159.0	0.03154028	3.294013153786355e-05	21.0
EBNA1BP2	1086	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1068006.0	294.0	0.02977922	0.00011596788063873764	93.0
ECE1	2313	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	744762.6	196.0	0.02657416	6.097716297220271e-05	20.0
EFCAB14	1488	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	615652.7	417.0	0.02030395	1.2331764727570083e-06	4.0
EFNA1	618	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20990764063811926	0.5375918663923287	1801444.0	194.0	0.03183235	1.1975726918135016e-06	6.0
AGO1	2574	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.19142419601837676	0.5078988116336391	973029.8	273.0	0.01218639	6.600104845010301e-05	39.0
EIF2D	1755	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06565126050420167	0.24444580344334355	658130.8156436343	442.9966753396936	0.02028704440140042	1.1903558684501285e-05	21.0
EIF4G3	4866	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.7037297677691766	0.9509928565200308	661924.1	406.0	0.02246105	2.3718788358441488e-05	30.0
ELTD1	2073	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.7936507936507936	0.9770727944153862	74049.38	903.0	-0.01691914	0.0	2.0
EMC1	2982	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	788189.9	448.0	0.02990544	6.242519992935835e-05	26.0
ENSA	414	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5827505827505828	0.8974335670546448	1543587.0	149.0	0.03684865	3.9411853273124045e-05	10.0
EPHA10	3027	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	445059.7	375.0	0.02995554	9.483475830672716e-07	4.0
EPHA2	2931	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.07705347511172754	0.2745612279395113	866089.8	197.0	0.03691874	0.00019292161059809265	43.0
EPHA8	3018	0.42857142857142855	0.0	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	0.7964530359382729	0.0	1.0	1.0	1.0	1.0	0.911577028258888	0.9959700832206866	407930.9	541.0	0.02493695	1.987113746059581e-06	10.0
EPRS	4539	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	630370.9	608.0	-0.00816593	0.0002480485609627953	102.0
EPS15	2691	0.25	0.0	0.25	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.2591344908007256	1.0	0.6293266205160478	0.9207708543452352	568926.8	251.0	0.01062201	0.0009310581530810797	118.0
ERI3	1014	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1155802126675913	0.3649780984848373	758082.7	308.0	0.02928728	1.3331277463747191e-08	2.0
ERMAP	1428	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3485535029627048	0.7159161857787478	811934.1	327.0	0.02830443	0.0	1.0
ERO1LB	1404	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	498153.4	632.0	0.008859625	1.765220731720993e-05	15.0
ETNK2	1161	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.1165365342034728	0.3670376945373481	557651.6	370.0	0.03423691	1.270088853683132e-06	4.0
ETV3	1539	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3653635367190354	0.7332343551547469	895723.3	423.0	0.03105493	1.123373626880602e-05	8.0
EVI5	2433	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.07275372862859221	1.0	1.0	1.0	488548.9	506.0	0.003535223	1.5343038665532763e-06	5.0
EXOC8	2178	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2257846014901784	0.5617913355026103	377234.5	569.0	0.002349405	0.00014249214733787517	42.0
F13B	1986	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.2592016588906169	1.0	1.0	1.0	220645.2	802.0	-0.02981598	1.0418132040973105e-08	2.0
F5	6675	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.16627868307283006	0.4645976196485431	294416.2	415.0	0.0111471	6.8391898024312284e-06	9.0
FAF1	1953	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	237737.8	691.0	-0.005186254	0.0004748460059292299	102.0
FAIM3	1173	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	467839.2	385.0	0.0387394	1.025179124275517e-07	3.0
FAM110D	816	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4564125969876768	0.8144034964004242	783480.7	212.0	0.02279788	0.0	0.0
FAM129A	2787	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.019660657059158915	0.09691004745501948	349491.5	479.0	0.003461918	7.198020603351469e-07	5.0
FAM151A	1758	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2373605506764776	0.5787265566097507	723135.7	415.0	0.01987797	0.0	1.0
FAM20B	1230	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5402485143165856	0.8728935891903622	352872.3	244.0	0.0006616046000000001	1.3593403958380252e-05	7.0
FAM46C	1176	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21367521367521367	0.543439767078965	344087.6	557.0	0.01634723	6.987037522988762e-06	8.0
BRINP2	2352	0.0	0.0	0.0	0.8333333333333334	0.0	1.0	0.16666666666666666	0.0	0.8710490642551527	0.0	5.0	6.0	1.0	1.0	0.2786291446085261	0.6346819760839983	5754.654	900.0	-0.0143988	0.0	0.0
BRINP3	2301	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.1110370863868532	1.0	0.7412898443291327	0.963205023888524	6711.154	1261.0	-0.02587302	0.0	1.0
FAM89A	555	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03860705737008725	0.16424678348395474	376654.8	616.0	0.01204895	0.0	0.0
FBXO42	2154	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	788645.9	186.0	0.04210825	2.243776945964859e-06	7.0
FBXO6	882	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2675943270002676	0.6203594194550033	682356.6	264.0	0.03248092	0.01135097072597219	623.0
FCAMR	1734	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.29708853238265004	0.6576723398005391	467960.1	385.0	0.02643413	0.0	1.0
FCER1A	774	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18864365214110546	0.5032815472563044	285980.2	737.0	-0.00596719	9.008999260181568e-08	3.0
FCGR3B	810	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07042253521126761	0.257270560887832	645754.5	503.0	0.02184622	3.341300103041467e-05	19.0
FCRL1	1290	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.38138825324180015	0.7490226488716659	113185.8	829.0	0.02621864	0.0	0.0
FCRL3	2205	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	180227.7	829.0	0.0209143	4.1661490015969935e-08	4.0
FCRL4	1548	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	232460.4	820.0	0.028222700000000003	4.430983616239393e-06	3.0
FCRL5	2997	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.15875535799333226	1.0	0.9017132551848512	0.995003343884788	234921.5	764.0	0.02542673	0.0	0.0
FCRL6	1305	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	801452.9	497.0	0.005723398	0.0	0.0
FDPS	1260	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4688232536333802	0.8239706701777841	1574928.0	194.0	0.04521163	5.630165970101424e-05	34.0
FGR	1590	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33167495854063017	0.6977113864607458	732210.3	217.0	0.02425998	6.05680219332771e-05	22.0
FH	1533	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.06202319667555665	1.0	1.0	1.0	171676.2	533.0	-0.02044964	0.00011345072596605393	77.0
FHL3	843	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	445131.8	232.0	0.04224981	0.0012160388005320163	111.0
FLAD1	1764	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1622586402725945	0.4573363089372229	1612870.0	224.0	0.03538236	5.000756020741905e-05	28.0
FLG	12186	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.225886604924328	1.0	0.8230452674897121	0.9833284582654418	433644.6	548.0	0.0211065	1.1831619324855965e-05	13.0
FLG2	7176	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3679175864606328	0.7357970256545077	387152.8	671.0	0.005725083000000001	5.698295695872608e-06	10.0
FMN2	5169	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.572737686139748	0.8919401245231445	55159.69	851.0	-0.02608024	2.064565251147152e-06	6.0
FMO1	1599	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4016064257028112	0.7679850242877977	427825.5	968.0	-0.004452651	0.0	0.0
FMO2	1416	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7336757153338225	0.9608863923069666	440277.8	1004.0	-0.006497748	0.0	0.0
