gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
PRRC2C	1	0	0	1.0	0.054000000000000006	1.0	0.8210180623973727	0.9829311734710224	1.0	1.0	1.0
TOP3B	1	0	0	1.0	0.177	1.0	0.8264462809917356	0.9839837682716114	1.0	1.0	1.0
JMJD1C	3	0	0	1.0	0.16933333333333334	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
MYPN	2	0	0	1.0	0.109	1.0	0.8396305625524769	0.9863923512788942	1.0	1.0	1.0
CDH13	3	0	0	1.0	0.164	1.0	0.8417508417508418	0.9867602869869134	1.0	1.0	1.0
MKI67	1	0	0	1.0	0.017	1.0	0.8431703204047217	0.9870036261176507	1.0	1.0	1.0
C1orf94	2	0	0	1.0	0.004	1.0	0.8460236886632826	0.9874855490557585	1.0	1.0	1.0
ANKFY1	2	0	0	1.0	0.19899999999999998	1.0	0.8467400508044031	0.9876050272779214	1.0	1.0	1.0
EP400	2	0	0	1.0	0.11699999999999999	1.0	0.8496176720475785	0.9880788685455733	1.0	1.0	1.0
MYH7B	1	0	0	1.0	0.11800000000000001	1.0	0.8539709649871904	0.988777185837387	1.0	1.0	1.0
CNTLN	2	0	0	1.0	0.0555	1.0	0.8554319931565441	0.9890065718476744	1.0	1.0	1.0
MUC16	2	0	0	1.0	0.022000000000000002	1.0	0.856898029134533	0.989234235907814	1.0	1.0	1.0
CLHC1	2	0	0	1.0	0.086	1.0	0.8591065292096219	0.9895724650423077	1.0	1.0	1.0
B4GALNT3	2	0	0	1.0	0.068	1.0	0.8650519031141869	0.990454818555524	1.0	1.0	1.0
CA6	2	0	0	1.0	0.034	1.0	0.8680555555555556	0.9908850366959197	1.0	1.0	1.0
SLC39A4	2	0	0	1.0	0.073	1.0	0.8680555555555556	0.9908850366959197	1.0	1.0	1.0
LRFN4	2	0	0	1.0	0.063	1.0	0.8688097306689835	0.9909914246218468	1.0	1.0	1.0
RBM4	2	0	0	1.0	0.23	1.0	0.8703220191470844	0.9912027840440545	1.0	1.0	1.0
LRRC52	2	0	0	1.0	0.065	1.0	0.8733624454148472	0.9916197703110943	1.0	1.0	1.0
USP28	2	0	0	1.0	0.099	1.0	0.8787346221441125	0.9923306992127761	1.0	1.0	1.0
TRIP12	2	0	0	1.0	0.33799999999999997	1.0	0.8810572687224669	0.992627886284904	1.0	1.0	1.0
ZNF91	2	0	0	1.0	0.03	1.0	0.8810572687224669	0.992627886284904	1.0	1.0	1.0
EP300	2	0	0	1.0	0.1775	1.0	0.8857395925597874	0.9932084013884189	1.0	1.0	1.0
GZF1	2	0	0	1.0	0.0275	1.0	0.8896797153024911	0.9936777148322948	1.0	1.0	1.0
KIAA1024	2	0	0	1.0	0.065	1.0	0.8960573476702509	0.9944004157339777	1.0	1.0	1.0
BBS7	2	0	0	1.0	0.221	1.0	0.9009009009009009	0.994918932724543	1.0	1.0	1.0
DNAH5	4	0	0	1.0	0.163	1.0	0.9041591320072333	0.9952530769440715	1.0	1.0	1.0
TMEM132D	5	0	0	1.0	0.10840000000000001	1.0	0.91324200913242	0.9961227061812458	1.0	1.0	1.0
GPR85	2	0	0	1.0	0.11699999999999999	1.0	0.9157509157509157	0.9963469572552319	1.0	1.0	1.0
PHF3	2	0	0	1.0	0.0385	1.0	0.9233610341643582	0.9969851966933089	1.0	1.0	1.0
COL6A6	2	0	0	1.0	0.043	1.0	0.9250693802035153	0.9971198322452093	1.0	1.0	1.0
USP9X	4	0	0	1.0	0.10400000000000001	1.0	0.9345794392523364	0.9978118210035652	1.0	1.0	1.0
CAPRIN1	3	0	0	1.0	0.10133333333333333	1.0	0.9354536950420954	0.9978705631832631	1.0	1.0	1.0
C11orf52	3	0	0	1.0	0.06566666666666666	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
PI15	4	0	0	1.0	0.138	1.0	0.9478672985781991	0.9986168406900756	1.0	1.0	1.0
DZIP3	2	0	0	1.0	0.084	1.0	0.9487666034155597	0.9986645636804276	1.0	1.0	1.0
TMC4	3	0	0	1.0	0.027999999999999997	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
SOCS4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF569	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF547	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SCG5	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NLRP11	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC12A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NLRP8	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NUB1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPTBN5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NPTN	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RTN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR6V1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF69	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KPNA7	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SERTAD1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF208	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RTBDN	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAM209A	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
UBN2	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR7C1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
STAP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TIMM50	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDH26	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BMP7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
U2AF1L4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
APMAP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BTNL9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM184A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF770	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF177	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NUMBL	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WDR61	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TECPR1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NLRP7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CAMSAP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZSCAN18	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRIP11	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRPS1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRAPPC9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GUSB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GTF2IRD1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TAF2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC7A2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SDR16C5	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMED8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PRDM10	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RB1CC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PXDNL	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PTDSS2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RAPSN	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SHANK2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLEC	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PIWIL2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PINX1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC43A3	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RHPN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MGA	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NUDT22	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MRGPRX1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADRBK1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ART5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ROMO1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ISL2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C11orf88	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCTD7	1	1	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CD81	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SYNJ2BP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EXD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NAV2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EMC4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CSPG4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DLAT	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DNAJB13	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DPP3	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAT3	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GDPD4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGSF9B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TGM1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCNK4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DMXL2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ISLR2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CSF1R	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MARCH2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GBP4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FSTL4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HMGCS2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IVL	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ATP8B1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FCHO2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LIX1L	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LRRC8B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MEF2D	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MRTO4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FBN2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NBPF10	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
USP12	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NES	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR2L2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PKP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SAP18	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PRDM2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PRKAB2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EPB41L4A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PSMA5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MAP3K1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ENOX1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NSD1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FBXO28	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SRFBP1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RIPK4	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PRDM15	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BTBD8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C1orf174	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF354A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C8B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDC14A	1	1	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CHI3L1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SKP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SGTB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RAB27B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RASA1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RAD50	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DLGAP3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NOL4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DNAJC16	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DRAM2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AGO3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PCDHGA4	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CTIF	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CELF4	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PTGER3	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ELL2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PTPN14	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GGT2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ABCA7	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ARMC6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ATF5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCT8L2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CACNG2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ATP8B3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BEST2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C19orf54	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CYP2F1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CYP4F22	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DKKL1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ELAVL1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FFAR3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FKBP8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FKRP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SYCP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GLTSCR1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPTBN2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCNJ14	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLMO2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HIRA	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ISX	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MEI1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MICAL3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PTPRC	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RALGPS2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ALG11	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RYR2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SDCCAG8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SF3A3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC5A9	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
UPK3A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SMYD2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SOAT1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC23A2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMCO1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCNK13	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TTC39A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC5A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
UBE4B	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
USP48	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VAV3	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PICK1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MYH9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VWA5B1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZMPSTE24	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGHV3-48	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
STX3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TENM4	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OC90	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EEFSEC	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MAGEH1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FILIP1L	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ESYT1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GPR149	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DDX11	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGF2BP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCNMB2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GUCY2F	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GLRA2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CAND1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZSCAN32	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C12orf49	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
F9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MCCC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ELF4	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DMD	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PBRM1	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PIK3R4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SELT	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NONO	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CACNA1F	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TNRC6A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PHKA2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDH23	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C10orf62	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NEURL4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ASCC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PSMD9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC5A10	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NR2C1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SREBF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SRSF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMIGD1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF449	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZFP92	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZCCHC5	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MUCL1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WBP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KRT1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WRAP53	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RPL36A-HNRNPH2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
YPEL2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RBMX	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF18	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GALNT9	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
STAB1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
STAG1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF821	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PKHD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PRDM13	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KIAA2026	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCNV2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AKNA	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PTPRK	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AMBP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RHAG	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RNF146	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SCUBE3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC16A10	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC17A3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC25A27	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SYNCRIP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TUBB	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ACVR1B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
COL5A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CNTRL	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
UBR2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ABCC9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
A2M	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
APAF1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADAMTSL1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGF2R	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HLA-F	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ATP11C	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
UROC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ARSE	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AGTR2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VGLL4	2	2	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TYRP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VPRBP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM245	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
