gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
SKOR1	11	0	0	1.0	0.5279090909090909	1.0	0.00104	0.008183275948462009	1.0	0.21933333333333332	0.6764567304130655
H2AFY	4	0	0	1.0	0.875	1.0	0.00106	0.008320455553109651	1.0	0.21933333333333332	0.6773797903861826
MAP10	11	0	3	0.8018796874098555	0.12636363636363637	0.00156	0.69119	0.008445346195809871	0.34678378378378377	1.0	0.6773797903861826
COL15A1	23	0	3	0.9188632257835574	0.22030434782608696	0.00145	0.74472	0.00845619216170537	0.3312847222222222	1.0	0.6773797903861826
AMD1	5	0	0	1.0	0.8946000000000002	1.0	0.00108	0.00845725777687369	1.0	0.21933333333333332	0.6773797903861826
OR8G1	6	0	0	1.0	0.4721666666666666	1.0	0.00109	0.008525519565187788	1.0	0.21933333333333332	0.6773797903861826
FBLN2	12	0	3	0.8568636235841013	0.25250000000000006	0.00519	0.21156	0.00858003836825282	0.6941097560975611	0.8223817003923986	0.6773797903861826
FXR2	5	0	0	1.0	0.8261999999999998	1.0	0.00111	0.008661768742660267	1.0	0.21933333333333332	0.6773797903861826
NLN	6	0	0	1.0	0.7601666666666667	1.0	0.00111	0.008661768742660267	1.0	0.21933333333333332	0.6773797903861826
CEP250	24	0	0	1.0	0.3431666666666667	1.0	0.00111	0.008661768742660267	1.0	0.21933333333333332	0.6773797903861826
LTA	9	0	3	0.6934264036172708	0.25533333333333336	0.00253	0.43918	0.008669424713375867	0.46608333333333335	0.9426737459459299	0.6773797903861826
LRP12	22	0	3	0.9107950720287573	0.39718181818181825	0.00164	0.68087	0.008706833740345256	0.35497368421052633	1.0	0.6773797903861826
EML1	18	0	3	0.9011575366850628	0.456	0.00755	0.14827	0.008725942573609265	0.8935071942446043	0.7723373970867639	0.6773797903861826
RAD54L	5	0	0	1.0	0.8834	1.0	0.00112	0.008729757784916152	1.0	0.21933333333333332	0.6773797903861826
PHLDA1	2	0	0	1.0	0.8735	1.0	0.00115	0.008933192337098024	1.0	0.22255882352941175	0.6899108635927816
DPP6	17	0	3	0.8894714728255649	0.28782352941176476	0.00234	0.50553	0.009155664068312551	0.4374204545454546	0.9641655703801303	0.703788195905334
HSPA12A	13	0	0	1.0	0.6954615384615386	1.0	0.00119	0.009203224346511853	1.0	0.22689655172413792	0.704153676744744
NXPE4	12	0	0	1.0	0.4929166666666666	1.0	0.0012	0.009270520466625819	1.0	0.22689655172413792	0.7060188040555311
CUL1	17	0	3	0.8750481154569111	0.5358823529411765	0.00826	0.1504	0.009554296147591148	0.9243333333333332	0.7739844853045519	0.7242772886077161
PRRC2B	29	0	3	0.9449911312986873	0.37710344827586206	0.00821	0.15374	0.009687293623856516	0.9243333333333332	0.7765467584058708	0.7309907344607326
SPDYE3	3	0	0	1.0	0.36166666666666664	1.0	0.00129	0.009872515848185031	1.0	0.24114204545454546	0.7415656881399258
NRXN3	26	0	3	0.9449911312986873	0.591	0.0175165093100247	0.07456778013277514	0.009979977267916067	1.0	0.6684686556861857	0.7462301184419059
HTRA1	11	0	0	1.0	0.6386363636363636	1.0	0.00133	0.010138026527875469	1.0	0.24126666666666663	0.7488582851953289
HLA-B	7	0	0	1.0	0.6077142857142858	1.0	0.00133	0.010138026527875469	1.0	0.24126666666666663	0.7488582851953289
ETV5	9	0	3	0.8018796874098555	0.5427777777777778	0.01557389814670612	0.08553184862171001	0.010151695902647924	1.0	0.6909681640093795	0.7488582851953289
PRKAR2B	11	0	0	1.0	0.6985454545454547	1.0	0.00134	0.010204214791125892	1.0	0.24126666666666663	0.7493720237233077
CRY2	5	0	0	1.0	0.8377999999999999	1.0	0.00136	0.010336367987758482	1.0	0.24126666666666663	0.7524642581484564
C17orf74	15	0	3	0.8333333333333334	0.12440000000000001	0.00186	0.7313	0.010337806829273627	0.3893860759493671	1.0	0.7524642581484564
PDE7B	7	0	0	1.0	0.793	1.0	0.00139	0.01053404762925695	1.0	0.24126666666666663	0.759644749361532
STK36	9	0	3	0.7580392711198944	0.25622222222222224	0.00216	0.64529	0.010559214154356475	0.4199588235294118	1.0	0.759644749361532
SP140	9	0	3	0.8018796874098555	0.09088888888888891	0.00228	0.61238	0.010574993775306435	0.4361162790697674	0.9962511885367523	0.759644749361532
ISM2	6	0	0	1.0	0.4951666666666667	1.0	0.00142	0.01073107973846393	1.0	0.24126666666666663	0.7641829510724314
CPSF3L	8	0	0	1.0	0.791	1.0	0.00142	0.01073107973846393	1.0	0.24126666666666663	0.7641829510724314
TSNAXIP1	7	0	0	1.0	0.6602857142857143	1.0	0.00143	0.010796615593635761	1.0	0.24126666666666663	0.764339314859968
STXBP5L	14	0	0	1.0	0.7000000000000001	1.0	0.00144	0.010862081518167688	1.0	0.24126666666666663	0.764339314859968
VCP	9	0	3	0.7580392711198944	0.6097777777777778	0.00363	0.39714	0.010872668673387995	0.5868221153846155	0.9281094855497585	0.764339314859968
TCEB3B	29	0	3	0.9410872157860574	0.12417241379310345	0.011731168541698438	0.12378729045200193	0.010941657085265394	1.0	0.7456246532169285	0.7659159959685776
PPFIA4	15	4	3	0.7580392711198944	0.35018181818181815	0.00392	0.37426	0.011039141219593273	0.6083396226415094	0.9138955400175413	0.7687548365259483
CACNA1G	26	0	0	1.0	0.4996538461538461	1.0	0.00148	0.011123255522985053	1.0	0.24126666666666663	0.7687548365259483
TCERG1L	8	0	0	1.0	0.538	1.0	0.00149	0.011188378946946902	1.0	0.24126666666666663	0.7687548365259483
ESAM	5	0	0	1.0	0.5298	1.0	0.00149	0.011188378946946902	1.0	0.24126666666666663	0.7687548365259483
F7	10	0	0	1.0	0.5526	1.0	0.00151	0.011318424898514508	1.0	0.24126666666666663	0.7687548365259483
TMTC4	14	0	3	0.8750481154569111	0.49985714285714283	0.033358908496513996	0.045534910097741604	0.011376825839376423	1.0	0.611968358748243	0.7687548365259483
CD101	14	0	0	1.0	0.5103571428571428	1.0	0.00152	0.011383348315068409	1.0	0.24126666666666663	0.7687548365259483
CRMP1	12	0	0	1.0	0.6078333333333333	1.0	0.00152	0.011383348315068409	1.0	0.24126666666666663	0.7687548365259483
TMEM25	7	0	4	0.4841962570206112	0.27514285714285713	0.00412	0.36966	0.011402807301661483	0.6275370370370371	0.91356142787041	0.7687548365259483
MUC4	27	0	0	1.0	0.1855555555555555	1.0	0.00154	0.011512998208337167	1.0	0.24126666666666663	0.7698732541753919
TACR3	14	0	0	1.0	0.6671428571428571	1.0	0.00154	0.011512998208337167	1.0	0.24126666666666663	0.7698732541753919
AIFM1	3	0	0	1.0	0.9103333333333333	1.0	0.00156	0.01164238835404427	1.0	0.2420943396226415	0.7753736373442439
SMG5	16	0	3	0.8894714728255649	0.30943750000000003	0.00255	0.62771	0.011904654638230327	0.46608333333333335	0.999991732591147	0.7896434225761648
UBE3B	15	0	0	1.0	0.7096000000000001	1.0	0.00163	0.012093255680586446	1.0	0.24827314814814813	0.7989319515889439
HMX3	3	0	0	1.0	0.8916666666666666	1.0	0.00167	0.012349535859764303	1.0	0.2496359649122807	0.8125994595724911
KIAA1462	18	0	3	0.9188632257835574	0.20133333333333334	0.01524459960059149	0.11081299449669954	0.012472845230834174	1.0	0.7263345414771463	0.8154203847264105
PABPC3	13	0	0	1.0	0.3706923076923076	1.0	0.0017	0.012541115947463944	1.0	0.2496359649122807	0.8154203847264105
CILP	16	0	0	1.0	0.6625624999999999	1.0	0.0017	0.012541115947463944	1.0	0.2496359649122807	0.8154203847264105
LRRN3	27	0	3	0.9366510388806776	0.27770370370370373	0.00233	0.73534	0.01262614863098602	0.4374204545454546	1.0	0.8177171062193702
ZNF606	14	0	0	1.0	0.5437857142857142	1.0	0.00173	0.012732166595917336	1.0	0.2496359649122807	0.8181411738392195
SMAD7	3	0	0	1.0	0.9176666666666667	1.0	0.00173	0.012732166595917336	1.0	0.2496359649122807	0.8181411738392195
PLXND1	19	0	0	1.0	0.4813157894736842	1.0	0.00176	0.01292269698708046	1.0	0.2510043103448276	0.823634696584553
TUBB3	8	0	3	0.5904362833084088	0.423	0.00306	0.57672	0.012952900864621147	0.5355	0.987080703718336	0.823634696584553
GPR27	5	0	0	1.0	0.4864	1.0	0.00177	0.01298609304634163	1.0	0.2510043103448276	0.823634696584553
SLC12A9	11	0	3	0.8568636235841013	0.41981818181818187	0.02320293285071233	0.07650006960879856	0.013017934414102358	1.0	0.6730058223799761	0.823634696584553
RNPEPL1	10	0	0	1.0	0.4429	1.0	0.00184	0.013428301061544686	1.0	0.2555867768595041	0.8463431128827973
RCOR3	8	0	0	1.0	0.737375	1.0	0.00187	0.013616997505976253	1.0	0.2555867768595041	0.851709539822469
RARB	7	0	0	1.0	0.8457142857142858	1.0	0.00187	0.013616997505976253	1.0	0.2555867768595041	0.851709539822469
SORCS3	25	0	0	1.0	0.5988	1.0	0.00188	0.013679788984023718	1.0	0.2555867768595041	0.8523959423757204
RCN3	8	0	3	0.7580392711198944	0.383375	0.00739	0.25573	0.013741553349937116	0.890445652173913	0.8529518450932685	0.8530134060621342
KLF13	4	0	0	1.0	0.6652499999999999	1.0	0.00191	0.01386784539052407	1.0	0.25678048780487805	0.8576167544139885
ABCB11	11	0	0	1.0	0.6630909090909092	1.0	0.00192	0.013930425778449494	1.0	0.25678048780487805	0.858260314814585
LEMD1	5	0	0	1.0	0.4894	1.0	0.00195	0.014117855517492634	1.0	0.257936	0.8665624002341561
OR7E24	4	0	0	1.0	0.5005	1.0	0.00196	0.014180229179249838	1.0	0.257936	0.8671552788054269
SPTA1	73	0	4	0.9754006523151288	0.25378082191780826	0.00343	0.5811	0.014386777402093518	0.5699343434343435	0.9878076315195303	0.8735218265282793
CACNA1D	24	0	3	0.9542983513362333	0.47508333333333336	0.01334881796216945	0.14935992417871397	0.01439054194463001	1.0	0.7730745602921085	0.8735218265282793
HPSE	7	0	0	1.0	0.6067142857142857	1.0	0.00203	0.01461543055643473	1.0	0.2632	0.8799751067181396
KIAA1024	17	0	0	1.0	0.5207647058823529	1.0	0.00204	0.014677403161097068	1.0	0.2632	0.8799751067181396
MAGI2	35	0	3	0.9366510388806776	0.26857142857142857	0.00284	0.725	0.014795016258078223	0.5023440860215054	1.0	0.8799751067181396
TG	56	0	4	0.9624196350581785	0.25621428571428567	0.00631	0.32747	0.014840378433946965	0.7923625954198473	0.8914250372331624	0.8799751067181396
KALRN	31	0	3	0.9515339019450231	0.4510645161290322	0.00583	0.35568	0.014885362395729924	0.7447131782945736	0.9052253791078385	0.8799751067181396
PCCA	8	0	0	1.0	0.7072499999999999	1.0	0.00208	0.014924805761359329	1.0	0.2632	0.8799751067181396
ATN1	5	0	0	1.0	0.6355999999999999	1.0	0.00208	0.014924805761359329	1.0	0.2632	0.8799751067181396
SLC30A1	4	0	0	1.0	0.76225	1.0	0.00208	0.014924805761359329	1.0	0.2632	0.8799751067181396
BTK	5	0	0	1.0	0.8568	1.0	0.00212	0.015171439083432216	1.0	0.26621374045801527	0.8909855581056968
TUBB1	9	0	3	0.8018796874098555	0.4321111111111111	0.0074	0.28755	0.015219874883142906	0.890445652173913	0.8658025518595991	0.8909855581056968
ZSCAN18	12	0	0	1.0	0.24358333333333335	1.0	0.00216	0.015417317643737903	1.0	0.2691818181818182	0.8993435292180444
PHTF1	6	0	0	1.0	0.8045	1.0	0.00224	0.015906865885378013	1.0	0.27705263157894733	0.9246217095917608
TP53RK	2	0	0	1.0	0.9470000000000001	1.0	0.00227	0.01608970426579964	1.0	0.2778222222222222	0.9319564618746622
NF2	4	0	0	1.0	0.81125	1.0	0.00228	0.016150562026115995	1.0	0.2778222222222222	0.9321991064196776
SMARCD1	3	0	0	1.0	0.924	1.0	0.00234	0.016514794178093314	1.0	0.281351724137931	0.9498893854183043
LAT2	7	0	3	0.6934264036172708	0.24385714285714286	0.021167157039138074	0.11102173867027919	0.01657543712509445	1.0	0.7263345414771463	0.9500555425359015
ZNF395	5	0	0	1.0	0.7508000000000001	1.0	0.00241	0.01693778976086576	1.0	0.281351724137931	0.9578179050549541
PLXNB1	24	0	3	0.9449911312986873	0.2831666666666667	0.00453	0.53237	0.016947651826724242	0.6609115044247786	0.9734739301906162	0.9578179050549541
MECR	3	0	0	1.0	0.8380000000000001	1.0	0.00242	0.01699805032792877	1.0	0.281351724137931	0.9578179050549541
FAM166A	11	0	3	0.8018796874098555	0.21345454545454548	0.00322	0.75171	0.017001099617584024	0.5517604166666666	1.0	0.9578179050549541
TRAPPC2L	3	0	0	1.0	0.9043333333333333	1.0	0.00244	0.017118447664811947	1.0	0.281351724137931	0.9578179050549541
CD82	5	0	0	1.0	0.669	1.0	0.00244	0.017118447664811947	1.0	0.281351724137931	0.9578179050549541
ADAMTS1	18	0	0	1.0	0.5202777777777778	1.0	0.00244	0.017118447664811947	1.0	0.281351724137931	0.9578179050549541
LZTR1	10	0	0	1.0	0.7444	1.0	0.00246	0.017238681065433154	1.0	0.281351724137931	0.9612756051741539
NBPF10	9	3	0	1.0	0.07116666666666667	1.0	0.00247	0.017298736707005356	1.0	0.281351724137931	0.9613656041562098
C8orf46	6	0	0	1.0	0.6613333333333333	1.0	0.00248	0.017358751862637013	1.0	0.281351724137931	0.9614527546814102
DENND2A	14	0	0	1.0	0.5845714285714285	1.0	0.00252	0.01759841087119619	1.0	0.282	0.9714559021180447
MITF	10	0	0	1.0	0.6683	1.0	0.00257	0.017897092906792766	1.0	0.2821556291390728	0.9822825979828519
CHRNA6	8	0	0	1.0	0.696	1.0	0.00258	0.01795671197052541	1.0	0.2821556291390728	0.9822825979828519
ECI1	3	0	0	1.0	0.743	1.0	0.00259	0.018016292274471095	1.0	0.2821556291390728	0.9822825979828519
KIF5A	15	0	3	0.8568636235841013	0.3392666666666667	0.00383	0.67699	0.01803339480795266	0.6000333333333333	1.0	0.9822825979828519
SCN9A	30	0	0	1.0	0.6009666666666666	1.0	0.00263	0.018254228868244186	1.0	0.28384313725490196	0.9880374029346636
HDLBP	19	0	3	0.8894714728255649	0.3041052631578947	0.00368	0.7149	0.018259171458488616	0.5868221153846155	1.0	0.9880374029346636
MKRN3	22	0	0	1.0	0.4049090909090909	1.0	0.0027	0.018669159466124	1.0	0.28760967741935484	1.0
COL12A1	47	0	0	1.0	0.47431914893617033	1.0	0.00271	0.01872828600548533	1.0	0.28760967741935484	1.0
SNX1	5	0	0	1.0	0.7664000000000001	1.0	0.00277	0.019082275045828608	1.0	0.29209294871794866	1.0
PFN2	2	0	0	1.0	0.9640000000000001	1.0	0.00279	0.019199981175985318	1.0	0.292328025477707	1.0
IMPG2	16	0	3	0.9107950720287573	0.24862499999999998	0.00849	0.33187	0.019362041242044024	0.9436520270270269	0.8948819443994888	1.0
CHAD	7	0	0	1.0	0.53	1.0	0.00284	0.019493621484137615	1.0	0.2926687116564417	1.0
MAGEB6	5	0	3	0.4056390622295664	0.0636	0.00406	0.70023	0.01951082362941934	0.624177570093458	1.0	1.0
GRM8	21	0	0	1.0	0.7063333333333333	1.0	0.00285	0.0195522434113995	1.0	0.2926687116564417	1.0
FRYL	21	0	0	1.0	0.6084761904761905	1.0	0.00285	0.0195522434113995	1.0	0.2926687116564417	1.0
CDC27	4	0	0	1.0	0.843	1.0	0.00289	0.019786381465119036	1.0	0.2926687116564417	1.0
SF1	10	0	0	1.0	0.6652	1.0	0.0029	0.01984482917177015	1.0	0.2926687116564417	1.0
ALOX12	11	0	0	1.0	0.49054545454545445	1.0	0.0029	0.01984482917177015	1.0	0.2926687116564417	1.0
PXDNL	51	0	6	0.9405639062229566	0.1916862745098039	0.00479	0.60557	0.01984880411518383	0.6732058823529413	0.9951783758930894	1.0
TCHH	39	0	0	1.0	0.23451282051282055	1.0	0.00295	0.02013655282045971	1.0	0.2931970588235294	1.0
CPB1	4	0	0	1.0	0.84275	1.0	0.00296	0.02019479539151266	1.0	0.2931970588235294	1.0
NBPF20	1	0	0	1.0	0.555	1.0	0.00297	0.020253004178717556	1.0	0.2931970588235294	1.0
MPDZ	25	0	0	1.0	0.5048400000000001	1.0	0.00298	0.020311179295825176	1.0	0.2931970588235294	1.0
CDYL	18	1	3	0.8750481154569111	0.39541176470588235	0.00747	0.39927	0.02032599055022864	0.890445652173913	0.9283081445806358	1.0
BUB1B	9	0	3	0.8018796874098555	0.23011111111111113	0.00473	0.63667	0.020493916610709817	0.6732058823529413	1.0	1.0
KIF14	16	0	0	1.0	0.4315	1.0	0.00302	0.020543545311737986	1.0	0.2931970588235294	1.0
USP28	19	0	0	1.0	0.45947368421052626	1.0	0.00303	0.020601553758166406	1.0	0.2931970588235294	1.0
ADAMTS14	15	0	0	1.0	0.5445333333333333	1.0	0.00308	0.020891103100549705	1.0	0.2946129943502825	1.0
CDC16	7	0	0	1.0	0.7748571428571428	1.0	0.00311	0.021064442239179988	1.0	0.2946129943502825	1.0
RUNX3	9	0	0	1.0	0.6518888888888889	1.0	0.00312	0.021122157504741525	1.0	0.2946129943502825	1.0
STARD13	15	0	0	1.0	0.5928666666666665	1.0	0.00312	0.021122157504741525	1.0	0.2946129943502825	1.0
CYLC2	13	0	3	0.8750481154569111	0.1920769230769231	0.010289547877266273	0.30599057477414443	0.02128649741397787	1.0	0.8790503648299484	1.0
USP30	8	0	0	1.0	0.6945	1.0	0.00316	0.021352699074371283	1.0	0.2946129943502825	1.0
TSHB	6	0	0	1.0	0.7048333333333333	1.0	0.00316	0.021352699074371283	1.0	0.2946129943502825	1.0
PCOLCE2	8	0	0	1.0	0.7265	1.0	0.00317	0.02141025510076465	1.0	0.2946129943502825	1.0
BCL2L14	2	0	0	1.0	0.861	1.0	0.00319	0.021525272615371363	1.0	0.29480617977528095	1.0
CHD6	39	0	3	0.9690396871254084	0.4111794871794871	0.01810020272227049	0.17808789458441934	0.02171722757260951	1.0	0.801755693878856	1.0
NTNG1	19	0	3	0.9011575366850628	0.3758421052631579	0.00899	0.36264	0.02192761654716192	0.9708725490196077	0.9094614285521573	1.0
XKR8	2	0	0	1.0	0.8565	1.0	0.00328	0.022041310889602362	1.0	0.30066944444444443	1.0
PCNXL3	16	0	0	1.0	0.5301875	1.0	0.00329	0.022098494779733975	1.0	0.30066944444444443	1.0
TCHP	3	0	0	1.0	0.7883333333333332	1.0	0.00331	0.02221277146655337	1.0	0.3008259668508287	1.0
SZT2	26	0	3	0.9257048827786958	0.3422307692307692	0.00454	0.73179	0.022283143377235883	0.6609115044247786	1.0	1.0
KCNK3	5	0	0	1.0	0.6806	1.0	0.00336	0.022497936064823594	1.0	0.30203278688524593	1.0
DDHD1	11	0	0	1.0	0.5878181818181818	1.0	0.00339	0.02266867696222935	1.0	0.3030733695652174	1.0
CBR3	2	0	0	1.0	0.873	1.0	0.00341	0.022782356588011685	1.0	0.3032135135135135	1.0
IGSF9B	23	0	3	0.9315714232285017	0.3329130434782609	0.00645	0.53453	0.022996429167978935	0.8038068181818182	0.9742819186898071	1.0
TANGO2	2	0	0	1.0	0.867	1.0	0.00347	0.023122694377031086	1.0	0.30688978494623653	1.0
GBAS	8	0	0	1.0	0.69325	1.0	0.00352	0.02340551589858991	1.0	0.30964705882352944	1.0
ANKRD40	6	0	3	0.5904362833084088	0.20683333333333334	0.00435	0.81152	0.023462627051823323	0.6446621621621621	1.0	1.0
ADPRHL2	5	0	0	1.0	0.724	1.0	0.00357	0.02368762716899041	1.0	0.31237499999999996	1.0
UIMC1	6	0	0	1.0	0.5766666666666667	1.0	0.00363	0.02402523714946053	1.0	0.31594444444444447	1.0
FGD3	15	0	3	0.9011575366850628	0.3086	0.00822	0.44519	0.024190649702743972	0.9243333333333332	0.9450492632062736	1.0
WDR92	2	0	0	1.0	0.922	1.0	0.00366	0.02419366920154204	1.0	0.3168789473684211	1.0
GPR37L1	6	0	3	0.6934264036172708	0.23616666666666664	0.00679	0.54012	0.024235260889878388	0.8335485074626865	0.9770325484287415	1.0
GCG	5	0	0	1.0	0.754	1.0	0.00368	0.024305820498628783	1.0	0.31694240837696336	1.0
MFSD9	6	0	0	1.0	0.6426666666666667	1.0	0.00376	0.02475334456914206	1.0	0.31861893203883496	1.0
TRPV2	12	0	0	1.0	0.5378333333333334	1.0	0.00378	0.024864958198145427	1.0	0.31861893203883496	1.0
MED8	2	0	0	1.0	0.953	1.0	0.00378	0.024864958198145427	1.0	0.31861893203883496	1.0
NCOA1	13	0	0	1.0	0.5644615384615385	1.0	0.00379	0.024920725294974768	1.0	0.31861893203883496	1.0
OBSL1	29	0	0	1.0	0.3342068965517241	1.0	0.00382	0.02508786855130915	1.0	0.31861893203883496	1.0
RBM38	2	0	0	1.0	0.909	1.0	0.00384	0.02519916638354881	1.0	0.31861893203883496	1.0
PRRT1	4	0	0	1.0	0.65	1.0	0.00385	0.025254776203127417	1.0	0.31861893203883496	1.0
FAM46C	4	0	0	1.0	0.86475	1.0	0.0039	0.025532437030801488	1.0	0.31861893203883496	1.0
TRIB1	3	0	0	1.0	0.8753333333333333	1.0	0.00391	0.025587892008490806	1.0	0.31861893203883496	1.0
AP2M1	6	0	0	1.0	0.6166666666666667	1.0	0.00391	0.025587892008490806	1.0	0.31861893203883496	1.0
YIPF5	4	0	0	1.0	0.8762500000000001	1.0	0.00393	0.025698725302686794	1.0	0.31861893203883496	1.0
LHFPL1	6	0	0	1.0	0.8703333333333333	1.0	0.00396	0.025864784564714364	1.0	0.31861893203883496	1.0
SLC44A5	6	0	0	1.0	0.7444999999999999	1.0	0.00397	0.025920087061603668	1.0	0.31861893203883496	1.0
DDX23	9	0	0	1.0	0.7581111111111112	1.0	0.00398	0.02597536436954944	1.0	0.31861893203883496	1.0
GSN	12	0	0	1.0	0.6174166666666667	1.0	0.00399	0.026030616551840653	1.0	0.31861893203883496	1.0
RYR2	73	0	3	0.9846993582013229	0.4328767123287671	0.05016302984700276	0.08121394532229746	0.02649340786350793	1.0	0.681269454641404	1.0
NID1	21	0	3	0.9107950720287573	0.20614285714285718	0.00519	0.79504	0.026780998093309295	0.6941097560975611	1.0	1.0
GRM6	18	0	3	0.9107950720287573	0.3497222222222222	0.00744	0.55592	0.026834721985714093	0.890445652173913	0.9807312833247422	1.0
FLVCR2	3	0	0	1.0	0.7983333333333333	1.0	0.00414	0.02685642629333993	1.0	0.329	1.0
DUT	4	0	0	1.0	0.7745	1.0	0.00419	0.02713047854375151	1.0	0.3313725961538462	1.0
TAS2R3	3	0	0	1.0	0.6346666666666666	1.0	0.00422	0.027294623036942404	1.0	0.3321483253588517	1.0
ST18	13	0	0	1.0	0.6099230769230768	1.0	0.00426	0.027513150865665657	1.0	0.3328797169811321	1.0
ARNT2	11	0	0	1.0	0.6659090909090909	1.0	0.00428	0.027622273712982474	1.0	0.3328797169811321	1.0
ASAP3	11	0	0	1.0	0.4614545454545454	1.0	0.00429	0.027676800062521073	1.0	0.3328797169811321	1.0
PCDH8	23	0	3	0.9257048827786958	0.2438695652173913	0.00766	0.5626	0.02778314659888821	0.90005	0.9826424132598545	1.0
SOWAHD	4	0	0	1.0	0.5625	1.0	0.00432	0.02784023946745684	1.0	0.33363380281690136	1.0
PAK4	8	0	0	1.0	0.565375	1.0	0.00435	0.028003470537384712	1.0	0.3343808411214953	1.0
