Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
DDX59	NA	1860	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
DEGS1	NA	972	5	0	0	0	2	0	3	0	1.0	0.0	0.0	0.8277293767706428
DENND1B	NA	2328	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DENND2C	NA	2787	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
DENND2D	NA	1416	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DENND4B	NA	4491	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
DEPDC1	NA	2436	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DFFA	NA	996	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DFFB	NA	1017	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHCR24	NA	1551	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DHDDS	NA	1005	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DHRS3	NA	909	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DHX9	NA	3813	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DIEXF	NA	2271	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
DIO1	NA	750	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DIRAS3	NA	690	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DISC1	NA	2661	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DISP1	NA	4575	8	1	2	0	0	0	6	0	1.0	3.0	0.0	0.7301310573425013
DLGAP3	NA	2940	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DMAP1	NA	1404	1	0	0	0	1	0	0	0	1.0	1.0	0.0	-0.0
DMBX1	NA	1149	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DMRTA2	NA	1629	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAH14	NA	13548	13	3	2	0	0	0	11	0	1.0	2.0	0.0	0.8934166815252749
DNAJB4	NA	1014	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
DNAJC11	NA	1680	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DNAJC16	NA	2349	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
DNAJC6	NA	2913	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
DNAJC8	NA	762	1	0	1	0	0	0	0	0	1.0	1.0	0.0	-0.0
DNASE2B	NA	1086	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
DNM3	NA	2592	4	2	0	0	0	0	4	0	1.0	1.0	0.0	0.9999999999999999
DNTTIP2	NA	2271	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DOCK7	NA	6390	7	2	0	0	0	0	7	0	1.0	0.0	0.0	1.0
DPH2	NA	1470	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DPT	NA	606	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPYD	NA	3078	1	2	0	0	0	0	1	0	1.0	1.0	0.0	1.0
DR1	NA	531	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DRAXIN	NA	1050	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DSTYK	NA	2790	0	2	0	0	0	0	0	0	1.0	2.0	0.0	0.75
DTL	NA	2193	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DUSP10	NA	1449	1	0	0	0	0	0	1	0	1.0	1.0	1.0	1.0
DUSP27	NA	3477	6	2	0	0	0	0	6	0	1.0	1.0	0.0	1.0
DVL1	NA	2013	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DYRK3	NA	1767	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
E2F2	NA	1314	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
ECE1	NA	2313	4	0	0	0	0	0	4	0	1.0	2.0	1.0	0.8982265179691364
ECHDC2	NA	879	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ECM1	NA	1704	4	1	0	1	0	0	3	0	1.0	0.0	0.0	1.0
EDEM3	NA	2799	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EFCAB14	NA	1488	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
EFCAB7	NA	1890	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
EFNA1	NA	618	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EGLN1	NA	1281	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF2B3	NA	1359	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGO1	NA	2574	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AGO3	NA	2583	2	0	0	0	0	0	2	0	1.0	3.0	0.0	0.5904362833084089
AGO4	NA	2586	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EIF2D	NA	1755	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
EIF3I	NA	978	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EIF4G3	NA	4866	2	1	0	0	0	0	2	0	1.0	2.0	0.0	0.8277293767706428
ELTD1	NA	2073	4	2	1	0	0	1	2	0	1.0	2.0	0.0	0.7195867761904634
EMC1	NA	2982	3	3	0	0	0	0	3	0	1.0	0.0	1.0	0.9999999999999999
ENAH	NA	1776	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ENO1	NA	1305	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ENSA	NA	414	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPHA10	NA	3027	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
EPHA2	NA	2931	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
EPHA8	NA	3018	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPHB2	NA	2964	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
EPHX1	NA	1368	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EPHX4	NA	1089	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
EPRS	NA	4539	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
EPS15	NA	2691	3	1	1	0	0	0	2	0	1.0	1.0	0.0	0.8277293767706428
ERI3	NA	1014	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERMAP	NA	1428	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ERO1LB	NA	1404	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ESPN	NA	2565	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ESRRG	NA	1413	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ETNK2	NA	1161	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ETV3	NA	1539	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
ETV3L	NA	1086	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
EVI5	NA	2433	1	1	0	0	0	0	1	0	1.0	3.0	0.0	0.5904362833084089
EXO1	NA	2541	4	0	0	0	0	0	4	0	1.0	1.0	0.0	0.8277293767706428
EXOSC10	NA	2658	2	0	0	0	0	0	2	0	1.0	1.0	0.0	0.579380164285695
EYA3	NA	1722	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
F11R	NA	900	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
F13B	NA	1986	5	0	0	0	1	0	4	0	1.0	0.0	0.0	0.8277293767706428
F3	NA	888	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
F5	NA	6675	9	3	0	0	1	0	8	0	1.0	2.0	0.0	0.9107950720287574
FAAH	NA	1740	5	2	0	1	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
FABP3	NA	402	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
FAF1	NA	1953	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
FAIM3	NA	1173	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM129A	NA	2787	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM151A	NA	1758	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM159A	NA	573	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
FAM163A	NA	504	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM167B	NA	492	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM177B	NA	477	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM189B	NA	2007	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
FAM20B	NA	1230	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
FAM212B	NA	894	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM46B	NA	1278	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM46C	NA	1176	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRINP2	NA	2352	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
BRINP3	NA	2301	9	1	0	0	0	0	9	0	1.0	2.0	0.0	0.953509509058145
FAM63A	NA	1554	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FAM69A	NA	1287	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
FAM71A	NA	1785	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM72A	NA	450	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM72B	NA	450	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM73A	NA	1902	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
FAM78B	NA	786	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBLIM1	NA	1125	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO28	NA	1107	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
FBXO44	NA	768	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO6	NA	882	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCAMR	NA	1734	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCER1A	NA	774	5	0	0	0	1	0	4	0	1.0	0.0	0.0	0.8277293767706428
FCGR1A	NA	1125	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCGR1B	NA	843	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FCGR2A	NA	954	0	3	0	0	0	0	0	0	1.0	1.0	0.0	1.0
FCGR2B	NA	933	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCGR3A	NA	873	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
FCGR3B	NA	810	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
FCRL1	NA	1290	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCRL2	NA	1527	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FCRL3	NA	2205	4	2	0	0	0	0	4	0	1.0	1.0	0.0	0.8982265179691366
FCRL4	NA	1548	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
FCRL5	NA	2997	7	2	0	0	0	0	7	0	1.0	1.0	0.0	1.0
FCRL6	NA	1305	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
FCRLA	NA	1149	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCRLB	NA	1281	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FDPS	NA	1260	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGGY	NA	1728	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FGR	NA	1590	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FH	NA	1533	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FHAD1	NA	4239	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
FLAD1	NA	1764	5	2	2	0	0	0	3	0	1.0	1.0	0.0	0.8018796874098554
FLG	NA	12186	34	11	1	0	0	0	33	0	1.0	0.0	2.0	0.9616954624134699
FLG2	NA	7176	12	1	0	0	0	0	12	0	1.0	2.0	0.0	0.9317445267173825
FLVCR1	NA	1668	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMN2	NA	5169	13	6	2	0	0	0	11	0	1.0	3.0	0.0	0.8816640828282336
FMO1	NA	1599	3	3	0	0	0	0	3	0	1.0	1.0	0.0	0.9999999999999999
FMO2	NA	1416	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
FMO3	NA	1599	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMO4	NA	1677	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FMO5	NA	1602	4	0	0	0	0	0	4	0	1.0	1.0	0.0	1.0
FMOD	NA	1131	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FNBP1L	NA	1818	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FNDC5	NA	462	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FNDC7	NA	2202	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FOXD3	NA	1437	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FOXE3	NA	960	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FOXJ3	NA	1869	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
FPGT-TNNI3K	NA	2850	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FRRS1	NA	1881	2	0	0	0	0	0	2	0	1.0	2.0	0.0	0.75
FUBP1	NA	1935	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FUCA1	NA	1401	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GABRD	NA	1359	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT2	NA	1716	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GATAD2B	NA	1782	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
GBA	NA	1611	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GBP1	NA	1779	1	1	0	0	0	0	1	0	1.0	0.0	1.0	1.0
GBP2	NA	1776	1	0	1	0	0	0	0	0	1.0	1.0	0.0	-0.0
GBP3	NA	1788	3	0	0	0	1	0	2	0	1.0	1.0	0.0	0.75
GBP4	NA	1923	2	2	0	0	0	0	2	0	1.0	1.0	0.0	1.0
GBP5	NA	1761	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
GBP6	NA	1902	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GBP7	NA	1917	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GCLM	NA	825	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
GDAP2	NA	1494	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GFI1	NA	1269	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GGPS1	NA	903	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GIPC2	NA	948	2	1	0	0	0	0	2	0	1.0	1.0	0.0	0.75
GJA4	NA	1002	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GJA5	NA	1077	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GJA8	NA	1302	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GJA9	NA	1548	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GJB3	NA	813	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
GJB5	NA	822	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GJC2	NA	1320	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GLMN	NA	1785	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
GLRX2	NA	498	1	1	0	1	0	0	0	0	1.0	0.0	0.0	1.0
GLUL	NA	1122	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GMEB1	NA	1722	4	1	0	0	0	0	4	0	1.0	1.0	0.0	1.0
GNAI3	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNB1	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNL2	NA	2196	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNPAT	NA	2043	0	1	0	0	0	0	0	0	1.0	0.0	1.0	1.0
GOLPH3L	NA	858	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GORAB	NA	1185	5	5	0	0	0	0	5	0	1.0	0.0	0.0	1.0
GPA33	NA	960	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPATCH2	NA	1587	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPATCH3	NA	1578	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPATCH4	NA	1128	3	0	1	0	0	0	2	0	1.0	0.0	1.0	1.0
GPN2	NA	933	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR137B	NA	1200	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
GPR153	NA	1830	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
GPR157	NA	1008	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR161	NA	1650	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GPR25	NA	1086	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR3	NA	993	1	0	0	0	0	0	1	0	1.0	2.0	0.0	0.579380164285695
GPR52	NA	1086	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR61	NA	1356	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPSM2	NA	2055	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
GPX7	NA	564	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GREM2	NA	507	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRHL3	NA	1881	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GRIK3	NA	2760	5	1	0	0	0	0	5	0	1.0	1.0	0.0	0.8982265179691366
GSTM3	NA	678	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GSTM4	NA	657	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
GSTM5	NA	657	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
H3F3A	NA	411	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
H6PD	NA	2376	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HAO2	NA	1056	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HAPLN2	NA	1023	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HAX1	NA	840	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
HCN3	NA	2325	5	0	0	0	0	0	5	0	1.0	2.0	0.0	0.8982265179691364
HCRTR1	NA	1278	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HDAC1	NA	1449	4	2	0	0	2	0	2	0	1.0	0.0	0.0	0.8710490642551527
HEATR1	NA	6435	6	4	0	0	0	0	6	0	1.0	4.0	0.0	0.8499145514073181
HENMT1	NA	1182	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HES4	NA	744	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HEYL	NA	987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HFE2	NA	1281	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
HFM1	NA	4308	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HHAT	NA	1485	2	1	0	0	0	0	2	0	1.0	2.0	0.0	0.6554587535412855
HHIPL2	NA	2175	4	1	0	0	0	0	4	0	1.0	2.0	0.0	0.8982265179691364
HHLA3	NA	366	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIAT1	NA	1473	1	0	0	0	0	0	1	0	1.0	2.0	0.0	0.579380164285695
HIST2H2AB	NA	393	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST2H2AC	NA	390	0	3	0	0	0	0	0	0	1.0	1.0	0.0	1.0
HIST2H2BE	NA	381	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HIST2H2BF	NA	405	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIST2H3D	NA	411	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
HIST3H2BB	NA	381	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HIVEP3	NA	7221	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
HLX	NA	1467	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HMCN1	NA	16908	31	9	6	0	1	0	24	0	1.0	2.0	0.0	0.8563682962852756
HMGB4	NA	561	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HMGCS2	NA	1527	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
HMGN2	NA	273	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HNRNPCL1	NA	882	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HNRNPR	NA	1911	2	2	0	0	1	0	1	0	1.0	0.0	0.0	1.0
HNRNPU	NA	2478	4	0	0	0	0	0	4	0	1.0	1.0	0.0	1.0
HOOK1	NA	2187	4	0	0	0	0	0	4	0	1.0	1.0	1.0	0.8710490642551527
HORMAD1	NA	1185	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HP1BP3	NA	1662	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HPCAL4	NA	576	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HPDL	NA	1116	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
HRNR	NA	8553	16	1	1	0	0	0	15	0	1.0	0.0	0.0	0.9136527498406263
HS2ST1	NA	1071	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HSD11B1	NA	879	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
HSD17B7	NA	1026	0	1	0	0	0	0	0	0	1.0	2.0	0.0	0.579380164285695
HSD3B1	NA	1122	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSD3B2	NA	1119	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HSPA6	NA	1932	2	2	0	0	0	0	2	0	1.0	1.0	0.0	1.0
HSPB11	NA	435	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPG2	NA	13176	4	5	0	0	0	0	4	0	1.0	2.0	0.0	0.9474427588512931
HTR6	NA	1323	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IARS2	NA	3039	3	3	0	0	1	0	2	0	1.0	0.0	0.0	1.0
IBA57	NA	1071	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IER5	NA	984	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IFFO2	NA	1554	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IFI16	NA	2190	6	2	0	0	0	0	6	0	1.0	1.0	0.0	1.0
IFI44	NA	1335	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
IFI44L	NA	1359	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFNLR1	NA	1563	0	1	0	0	0	0	0	0	1.0	2.0	0.0	0.579380164285695
IGFN1	NA	11127	7	1	0	0	0	0	7	0	1.0	0.0	0.0	0.9166666666666666
IGSF21	NA	1404	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGSF3	NA	3645	3	2	1	0	0	0	2	0	1.0	0.0	0.0	1.0
IGSF8	NA	1842	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
IGSF9	NA	3540	1	6	0	0	0	0	1	0	1.0	3.0	0.0	0.8568636235841013
IKBKE	NA	2151	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
IL12RB2	NA	2589	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IL22RA1	NA	1725	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL23R	NA	1890	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
IL24	NA	624	1	0	0	0	0	0	1	0	1.0	2.0	0.0	0.579380164285695
IL6R	NA	1407	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ILDR2	NA	1920	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ILF2	NA	1173	4	0	0	0	0	0	4	0	1.0	1.0	0.0	1.0
INADL	NA	5406	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
INPP5B	NA	2742	5	2	0	0	0	0	5	0	1.0	1.0	0.0	0.9166666666666666
INSRR	NA	3894	4	1	0	0	0	0	4	0	1.0	2.0	0.0	0.8982265179691364
INTS3	NA	3129	7	1	0	0	0	0	7	0	1.0	1.0	0.0	0.9298966940476158
INTS7	NA	2889	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
IPO13	NA	2892	5	1	0	0	0	0	5	4	0.3109175070825711	1.0	0.0	0.5929060718765461
IPO9	NA	3126	2	1	0	0	0	0	2	0	1.0	2.0	0.0	0.8277293767706428
IPP	NA	1755	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IQCC	NA	1641	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IQGAP3	NA	4896	4	2	0	0	0	0	4	0	1.0	1.0	0.0	0.9999999999999999
ISG20L2	NA	1062	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ITGA10	NA	3504	4	3	1	0	0	0	3	0	1.0	1.0	0.0	0.9166666666666666
ITGB3BP	NA	651	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ITLN1	NA	942	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITLN2	NA	978	2	1	1	0	0	0	1	0	1.0	2.0	0.0	0.5904362833084089
ITPKB	NA	2841	7	0	1	0	0	0	6	0	1.0	1.0	0.0	0.9166666666666666
IVL	NA	1758	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IVNS1ABP	NA	1929	2	0	1	0	0	0	1	0	1.0	2.0	0.0	0.4056390622295664
JAK1	NA	3465	3	0	0	0	0	0	3	0	1.0	2.0	0.0	0.6554587535412855
JMJD4	NA	1392	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JUN	NA	996	1	0	0	0	0	0	1	0	1.0	2.0	0.0	0.579380164285695
KANK4	NA	2988	2	2	0	0	0	0	2	0	1.0	1.0	0.0	1.0
KAZN	NA	2328	2	1	1	0	1	0	0	0	1.0	0.0	0.0	0.579380164285695
KCNA10	NA	1536	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNA2	NA	1500	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNA3	NA	1728	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCND3	NA	1968	1	2	0	0	0	0	1	0	1.0	1.0	0.0	1.0
KCNH1	NA	2970	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
KCNJ10	NA	1140	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNJ9	NA	1182	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNK1	NA	1011	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
