gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
ASTN1	3885	0.2830188679245283	0.03773584905660377	0.018867924528301886	0.660377358490566	0.0	1.0	0.0	0.0	0.9843372722713156	0.0	2.1875	2.375	0.6337135614702155	1.0	0.26116479498563594	0.6118056078597955	6546.731	940.0	-0.009137709	0.0	0.0
ATAD3A	1905	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.9	0.9	1.0	1.0	0.6779661016949152	0.9414630439266326	1714469.0	248.0	0.02688662	0.00010712079593960285	52.0
ATAD3B	1947	0.1	0.0	0.05	0.85	0.0	1.0	0.0	0.0	1.0	0.0	5.666666666666667	6.0	0.8984725965858041	1.0	0.12866700977869275	0.3925022557276368	1714469.0	248.0	0.02688662	5.1949212601205046e-05	36.0
ATAD3C	1236	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.2857142857142858	1.2857142857142858	1.0	1.0	0.9216589861751152	0.9968479142787308	1725369.0	187.0	0.02728094	2.2670096203953265e-07	3.0
ATF3	546	0.1111111111111111	0.2222222222222222	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.8597933880952318	0.0	3.0	4.0	0.4397537379067722	1.0	0.8517887563884157	0.9884299160186582	418310.3	224.0	0.02153846	9.266445443786476e-05	49.0
ATF6	2013	0.10344827586206896	0.10344827586206896	0.0	0.7931034482758621	0.0	1.0	0.0	0.0	0.952052682898382	0.0	5.75	6.5	0.6540222367560498	1.0	0.05391416864351952	0.21136305620709586	407279.0	420.0	0.01621869	0.00013250541586656018	24.0
ATG4C	1377	0.10526315789473684	0.15789473684210525	0.05263157894736842	0.631578947368421	0.0	1.0	0.05263157894736842	0.0	0.8561572184913415	0.0	4.0	5.666666666666667	0.373134328358209	1.0	0.31806615776081426	0.6824096293151909	220392.3	415.0	0.0051843359999999995	1.020548598687891e-06	10.0
ATP13A2	3543	0.28	0.08	0.0	0.56	0.0	1.0	0.08	0.0	0.9138646883853212	0.0	1.75	2.25	0.15941335883947075	1.0	0.218435998252512	0.5507344302163336	678964.8	221.0	0.05227663	0.000615106166323408	54.0
ATP1A1	3072	0.2413793103448276	0.034482758620689655	0.034482758620689655	0.6896551724137931	0.0	1.0	0.0	0.0	0.9858036667268664	0.0	2.5	2.75	0.537345513164965	1.0	0.404040404040404	0.7701981398063247	616485.3	464.0	0.01780357	0.00031393362629249385	102.0
ATP1A2	3063	0.46808510638297873	0.06382978723404255	0.0	0.46808510638297873	0.0	1.0	0.0	0.0	0.9741257157780598	0.0	0.9565217391304348	1.0869565217391304	0.5162622612287042	1.0	0.9970089730807578	0.9999955224125608	835734.1	386.0	0.02299702	1.0175730680950039e-05	15.0
ATP1A4	3090	0.1956521739130435	0.06521739130434782	0.043478260869565216	0.6521739130434783	0.0	1.0	0.043478260869565216	0.0	0.9147860658746124	0.0	3.0	3.7	0.13025921583952066	1.0	0.4668534080298786	0.8224743100025943	841605.3	386.0	0.02907324	1.0179056657283298e-05	5.0
ATP1B1	912	0.25	0.0	0.0	0.625	0.0	1.0	0.125	0.0	1.0	0.0	1.6666666666666667	2.0	1.0	1.0	0.6345177664974619	0.923153547865284	231221.5	416.0	0.01888767	0.00021557803950513515	72.0
ATP2B4	3618	0.3333333333333333	0.037037037037037035	0.0	0.6296296296296297	0.0	1.0	0.0	0.0	0.9844214875661372	0.0	1.7	1.8	0.8810572687224669	1.0	0.856898029134533	0.989234235907814	513211.4	256.0	0.03531427	0.00021100210222652768	31.0
ATP5F1	771	0.2857142857142857	0.0	0.0	0.42857142857142855	0.0	1.0	0.14285714285714285	0.0	0.8982265179691364	0.14285714285714285	1.0	1.6666666666666667	0.5313496280552603	1.0	0.8431703204047217	0.9870036261176508	397612.7	348.0	0.02304096	0.0002453823278865976	79.0
ATP6V0B	618	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3061849357011635	0.6685750136400102	875223.4	214.0	0.03941317	2.5588972672043545e-05	7.0
ATP6V1G3	357	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.75	0.75	1.0	1.0	0.5813953488372093	0.8967001690845127	105820.5	404.0	-0.01627596	0.0	0.0
ATP8B2	3672	0.37037037037037035	0.037037037037037035	0.0	0.5925925925925926	0.0	1.0	0.0	0.0	0.9844214875661372	0.0	1.4545454545454546	1.5454545454545454	0.7112375533428165	1.0	0.6045949214026602	0.9088250281750301	1695430.0	236.0	0.03116069	3.208466694298593e-06	4.0
ATPAF1	1056	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3485535029627048	0.7159161857787478	612038.1	266.0	0.02255483	2.4719537988899816e-08	3.0
ATPIF1	321	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	779314.4	213.0	0.03315278	5.272239433106194e-06	11.0
ATXN7L2	2169	0.21052631578947367	0.05263157894736842	0.0	0.5789473684210527	0.0	1.0	0.15789473684210525	0.0	0.9008804575298364	0.0	2.2	3.0	0.5711022272986864	1.0	0.7698229407236336	0.9712045709687932	1056159.0	272.0	0.03738143	7.960811498712054e-06	8.0
AUNIP	1074	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.7347538574577517	0.9612194883683536	746382.2	372.0	0.02388579	2.2298079439439985e-07	3.0
AURKAIP1	600	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5503577325261421	0.8790240998426164	1736268.0	273.0	0.02767526	1.6407581500414022e-06	5.0
AVPR1B	1275	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	0.9658722633586914	0.0	3.0	3.0	1.0	1.0	0.08446659346228566	0.2932172621361177	755855.8	400.0	0.0101593	0.0	1.0
AXDND1	3039	0.28888888888888886	0.06666666666666667	0.044444444444444446	0.5777777777777777	0.0	1.0	0.022222222222222223	0.0	0.9372412807266886	0.0	1.8571428571428572	2.2857142857142856	0.7898894154818326	1.0	0.9532888465204956	0.9988916390983414	495703.9	593.0	-0.002456836	0.0	0.0
B3GALNT2	1503	0.35714285714285715	0.14285714285714285	0.0	0.5	0.0	1.0	0.0	0.0	0.9624786378518296	0.0	1.1666666666666667	1.5	0.2352387673488591	1.0	0.927643784786642	0.9973167648300608	536527.6	350.0	0.01637511	1.152263533277196e-05	8.0
B3GALT2	1269	0.0	0.09090909090909091	0.0	0.9090909090909091	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	10.0	11.0	0.702247191011236	1.0	0.2994011976047904	0.6604703014935956	649403.9971593919	443.8699578934521	0.020029546355861055	4.414200248382098e-06	10.0
B4GALT2	1206	0.5454545454545454	0.0	0.0	0.36363636363636365	0.0	1.0	0.09090909090909091	0.0	1.0000000000000002	0.0	0.5714285714285714	0.7142857142857143	1.0	1.0	0.6309148264984227	0.9215043579364316	875223.4	214.0	0.03941317	0.0	1.0
B4GALT3	1182	0.2727272727272727	0.0	0.0	0.7272727272727273	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	2.0	2.0	1.0	1.0	0.3008423586040915	0.6622048366405542	728669.0	234.0	0.03749509	0.00012209009690718447	25.0
BAI2	4758	0.24390243902439024	0.04878048780487805	0.0	0.6341463414634146	0.0	1.0	0.04878048780487805	0.024390243902439025	0.954475021649038	0.0	2.3636363636363638	2.8181818181818183	0.4904364884747425	1.0	0.042602138627359086	0.17704813293770508	1169755.0	173.0	0.03584472	8.167998013687208e-07	3.0
BARHL2	1164	0.11764705882352941	0.0	0.0	0.8823529411764706	0.0	1.0	0.0	0.0	0.9712175832802088	0.0	5.0	5.0	1.0	1.0	0.8396305625524769	0.9863923512788942	82474.08	897.0	-0.004452729	0.0	1.0
BATF3	384	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	1.3333333333333333	2.0	0.3315649867374005	1.0	0.2733734281027884	0.6279159513309662	399828.8	364.0	0.03001631	3.2591123740955534e-06	19.0
BCAN	2736	0.24242424242424243	0.06060606060606061	0.0	0.6666666666666666	0.0	1.0	0.030303030303030304	0.0	0.9714361137024156	0.0	2.4444444444444446	2.7777777777777777	0.8285004142502072	1.0	0.5112474437627812	0.8542441572661685	1851672.0	180.0	0.03666845	0.00024367720298562509	13.0
BCAR3	2478	0.16666666666666666	0.16666666666666666	0.03333333333333333	0.6333333333333333	0.0	1.0	0.0	0.0	0.8810531526149674	0.0	3.1666666666666665	4.166666666666667	0.03423719528896193	1.0	0.8613264427217916	0.9899067206854044	595694.6	173.0	0.009017685	4.153404341696582e-06	11.0
BCAS2	678	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.2012477359629704	0.5238918520064773	652485.5	394.0	0.005949706	0.0001270015655279027	70.0
BCL10	702	0.0	0.125	0.0	0.5	0.0	1.0	0.375	0.0	0.5833333333333334	0.0	4.0	8.0	0.4699248120300752	1.0	0.3765060240963856	0.7442851022643778	348743.5	384.0	0.002841418	0.0003020944081945401	52.0
BCL2L15	492	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.27670171555063644	1.0	0.5903187721369539	0.9014714263458457	335230.6	545.0	0.01264193	7.56997636119202e-07	3.0
BCL9	4281	0.16279069767441862	0.023255813953488372	0.023255813953488372	0.6976744186046512	0.0	1.0	0.09302325581395349	0.0	0.9249568371106094	0.0	3.75	4.5	0.7012622720897616	1.0	0.05030434126465114	0.20069741426391588	649403.9971593919	443.8699578934521	0.020029546355861055	5.969847888224832e-06	6.0
BEND5	1266	0.09090909090909091	0.09090909090909091	0.0	0.6363636363636364	0.0	1.0	0.18181818181818182	0.0	0.8750481154569111	0.0	3.5	5.0	0.14553922282055015	1.0	0.21326508850501166	0.5428064278326828	25249.77	886.0	-0.007849039	2.7953893138559084e-05	19.0
BEST4	1422	0.2857142857142857	0.0	0.0	0.5714285714285714	0.0	1.0	0.14285714285714285	0.0	1.0	0.0	1.3333333333333333	1.6666666666666667	1.0	1.0	0.5767012687427913	0.8941354546472607	574317.2	191.0	0.04295278	0.0	1.0
BLZF1	1203	0.09090909090909091	0.09090909090909091	0.0	0.5454545454545454	0.0	1.0	0.2727272727272727	0.0	0.7897710354051726	0.0	3.0	5.0	0.6734006734006734	1.0	0.3888024883359253	0.7560979029453239	286300.2	491.0	0.007203025	0.00010979369079872948	50.0
BMP8A	1209	0.0	0.0	0.0	0.8571428571428571	0.0	1.0	0.14285714285714285	0.0	1.0	0.0	6.0	7.0	1.0	1.0	0.012476762030717788	0.06717348191956689	1026100.0	352.0	0.032781599999999994	0.0	1.0
BMP8B	1209	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.021816912470547168	0.10526812567772496	975798.5	388.0	0.03857199	2.3084401076855454e-06	5.0
BNIPL	1074	0.1111111111111111	0.0	0.0	0.8888888888888888	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.22266755733689605	0.5571310162782457	1614665.0	165.0	0.04028727	3.639495921448684e-06	16.0
BOLA1	414	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.25	1.0	1.0	0.7451564828614009	0.9643524877417958	798975.2	560.0	0.01661897	5.619152690326154e-05	11.0
BPNT1	927	0.2727272727272727	0.0	0.0	0.7272727272727273	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	2.0	2.0	1.0	1.0	0.5402485143165856	0.8728935891903622	638729.1	613.0	-0.006215855	1.23640944799747e-06	6.0
BRDT	2856	0.1282051282051282	0.23076923076923078	0.0	0.5897435897435898	0.0	1.0	0.02564102564102564	0.0	0.8153901854955833	0.02564102564102564	3.8333333333333335	5.666666666666667	0.19845207382417146	1.0	0.7132667617689016	0.9542794497948632	311661.9	242.0	0.009175858	4.597812851958788e-08	3.0
BROX	1236	0.375	0.0	0.0	0.625	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	1.25	1.25	1.0	1.0	0.08599931200550395	0.29699139858072143	221958.7	236.0	-0.001250307	1.2441705366854264e-06	7.0
BSDC1	1344	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.16736401673640167	0.4665412716012678	1529661.0	216.0	0.04070793	0.000104239439588593	3.0
BSND	963	0.2	0.0	0.2	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.5	2.0	0.15441630636195186	1.0	0.35676061362825545	0.7244703075928117	454765.6	217.0	0.0126251	1.0704260752624492e-05	2.0
BTBD19	876	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5449591280653951	0.8757735594041056	649403.9971593919	443.8699578934521	0.020029546355861055	0.0	0.0
BTBD8	1137	0.21428571428571427	0.14285714285714285	0.0	0.6428571428571429	0.0	1.0	0.0	0.0	0.9624786378518296	0.0	2.25	2.75	0.6680026720106881	1.0	0.526592943654555	0.8643114438284092	220070.5	406.0	-0.006138818000000001	1.5207478487592262e-07	2.0
BTF3L4	477	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.6622516556291391	0.9351719541899556	658095.2	315.0	0.01773163	3.2501842151579733e-05	24.0
BTG2	477	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.26881720430107525	0.621968728033617	574553.2	420.0	0.02587524	8.64110050453106e-05	19.0
C1QA	738	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8748906386701663	0.9918253585412716	389456.4	541.0	0.02857333	6.02950739487509e-05	17.0
C1QB	762	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.4	0.4	1.0	1.0	0.7535795026375283	0.9667827847400682	389456.4	541.0	0.02857333	2.9080507203060028e-05	16.0
C1QC	738	0.4166666666666667	0.0	0.0	0.5833333333333334	0.0	1.0	0.0	0.0	1.0	0.0	1.1666666666666667	1.1666666666666667	1.0	1.0	0.2773155851358846	0.6330003119193361	389456.4	541.0	0.02857333	0.0	2.0
C1orf100	444	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	5.0	6.0	0.7209805335255948	1.0	0.4224757076468103	0.7864906339382538	706922.8	537.0	-0.0014657029999999998	0.0	0.0
C1orf101	2856	0.3170731707317073	0.0975609756097561	0.024390243902439025	0.4634146341463415	0.0	1.0	0.07317073170731707	0.024390243902439025	0.8907400519576916	0.0	1.3571428571428572	2.0	0.2604166666666667	1.0	0.8818342151675485	0.9927259306045504	716277.7	590.0	0.0006941447	0.0	0.0
C1orf105	552	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.27517886626307103	0.6302515052212381	135244.0	400.0	0.01108323	1.1871538159362527e-06	3.0
C1orf106	2034	0.4444444444444444	0.05555555555555555	0.0	0.5	0.0	1.0	0.0	0.0	0.9733541703813188	0.0	1.0	1.1111111111111112	0.5221932114882507	1.0	0.5643340857787811	0.8871946118413596	545932.6	437.0	0.01199645	0.0	0.0
C1orf109	612	0.16666666666666666	0.16666666666666666	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.5	0.6688963210702341	1.0	0.7299270072992701	0.9597158684963748	445023.1	375.0	0.02730565	0.00010340865664815756	46.0
C1orf110	909	0.2222222222222222	0.0	0.0	0.7777777777777778	0.0	1.0	0.0	0.0	1.0	0.0	2.3333333333333335	2.3333333333333335	1.0	1.0	0.5643340857787811	0.8871946118413596	334194.8	540.0	-0.006822712	0.0	1.0
C1orf111	786	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20859407592824364	0.5355371581168531	363645.5	391.0	0.001390811	5.626512219256054e-05	11.0
C1orf112	2562	0.20689655172413793	0.034482758620689655	0.06896551724137931	0.5862068965517241	0.0	1.0	0.10344827586206896	0.0	0.8757126992504968	0.0	2.4285714285714284	3.2857142857142856	0.4139072847682119	1.0	0.17196904557179707	0.4747103673208304	212979.8	614.0	0.007667251999999999	1.4515005059870755e-05	7.0
CCDC181	1530	0.0	0.21739130434782608	0.0	0.6086956521739131	0.0	1.0	0.17391304347826086	0.0	0.7257901080174001	0.0	14.0	23.0	0.5382131324004306	1.0	0.15888147442008266	0.4511593261268216	286300.2	491.0	0.007203025	0.0	1.0
C1orf115	429	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	447403.4	520.0	-0.01108549	0.0	1.0
C1orf116	1806	0.375	0.0	0.0	0.625	0.0	1.0	0.0	0.0	1.0	0.0	1.4285714285714286	1.4285714285714286	1.0	1.0	0.12254901960784312	0.3798093344333352	451418.3	155.0	0.02517189	5.382239026501956e-07	3.0
C1orf123	483	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	5.0	6.0	0.6944444444444444	1.0	0.08805142203046579	0.30200178690759083	527316.8	391.0	0.02726794	1.7886865421189198e-06	8.0
C1orf127	2472	0.3076923076923077	0.07692307692307693	0.0	0.6153846153846154	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	1.6	1.8	0.7304601899196493	1.0	0.5022601707684581	0.8481351205836561	702484.1	307.0	0.03305037	0.0	0.0
C1orf131	882	0.25	0.125	0.0	0.625	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	2.0	0.723589001447178	1.0	0.21565667457407808	0.5464885929284719	383865.9	603.0	0.01382773	0.0	1.0
C1orf141	1203	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.7727272727272727	0.0	1.0	0.09090909090909091	0.0	0.8980709889920112	0.0	8.5	10.5	0.9132420091324199	1.0	0.7473841554559043	0.9650044556846312	444524.2	673.0	-0.004997550999999999	0.0	0.0
C1orf146	543	0.0	0.0	0.0	0.8	0.0	1.0	0.2	0.0	1.0	0.0	4.0	5.0	1.0	1.0	0.2936857562408223	0.6535227429079224	304492.0	524.0	-0.002668194	0.0	0.0
C1orf158	585	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.18443378827001106	0.4962126062479663	141239.5	571.0	0.01807398	0.0	0.0
C1orf159	597	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.196232339089482	0.5157880530356875	2134483.0	234.0	0.02119903	0.0	1.0
C1orf162	468	0.0	0.0	0.25	0.5	0.0	1.0	0.25	0.0	0.75	0.0	2.0	4.0	0.42589437819420783	1.0	0.6770480704129993	0.9411056219019924	397299.8	348.0	0.02762053	0.0	0.0
C1orf167	4422	0.18181818181818182	0.0	0.0	0.8181818181818182	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	3.0	3.0	1.0	1.0	0.0032	0.021582734301364672	649403.9971593919	443.8699578934521	0.020029546355861055	0.0	0.0
C1orf168	2187	0.125	0.125	0.0	0.625	0.0	1.0	0.125	0.0	0.8590521459927658	0.0	3.75	5.25	0.5627462014631401	1.0	0.6082725060827251	0.9106644140109418	39469.81	514.0	-0.006068864	0.0	0.0
C1orf174	732	0.42857142857142855	0.0	0.0	0.42857142857142855	0.0	1.0	0.14285714285714285	0.0	1.0	0.0	0.75	1.0	1.0	1.0	0.23963575365444525	0.5819878268893881	248975.3	412.0	0.02028935	2.4449924518719226e-05	9.0
C1orf177	1257	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.8333333333333334	0.8333333333333334	1.0	1.0	0.7451564828614009	0.9643524877417958	521960.7	249.0	0.02489867	0.0	0.0
C1orf185	600	0.3333333333333333	0.16666666666666666	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.3333333333333333	0.3780718336483932	1.0	0.931098696461825	0.9975698287585408	649403.9971593919	443.8699578934521	0.020029546355861055	0.0	0.0
C1orf186	519	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.4948045522018802	1.0	0.7535795026375283	0.9667827847400682	755855.8	400.0	0.0101593	1.1908802935763161e-05	13.0
C1orf189	306	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	4.0	5.0	0.2434867299732165	1.0	0.6455777921239509	0.9280888066073154	2028928.0	185.0	0.03462577	6.624477395955617e-08	2.0
C1orf194	474	0.2	0.4	0.0	0.4	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	1.0	2.0	0.28113578858588695	1.0	0.9794319294809012	0.9997870119319574	989912.7	215.0	0.0177891	0.0	0.0
C1orf198	984	0.2	0.1	0.0	0.7	0.0	1.0	0.0	0.0	1.0	0.0	2.3333333333333335	2.6666666666666665	0.2783964365256125	1.0	0.06501105187881939	0.2426991285031115	446792.8	592.0	0.01156184	1.3365054225249104e-05	3.0
C1orf204	708	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.3455425017277125	1.0	1.0	1.0	649403.9971593919	443.8699578934521	0.020029546355861055	0.0	0.0
C1orf21	366	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.059680114585819996	0.22790381971143397	258985.4	642.0	-0.00680807	6.3235872629353925e-06	5.0
C1orf210	342	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1481042654028436	0.4309595315897001	1091212.0	264.0	0.0302937	0.0	0.0
C1orf216	690	0.0	0.0	0.0	0.8	0.0	1.0	0.2	0.0	1.0	0.0	4.0	5.0	1.0	1.0	0.048442571331686286	0.19509646266959507	1177566.0	325.0	0.03466202	0.00010279488123499462	28.0
C1orf226	948	0.3333333333333333	0.3333333333333333	0.0	0.16666666666666666	0.0	1.0	0.16666666666666666	0.0	0.6934264036172708	0.0	0.3333333333333333	1.3333333333333333	0.0281864817633463	1.0	0.7204610951008645	0.9566742522223436	363645.5	391.0	0.001390811	8.336522455186265e-08	2.0
C1orf228	1323	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4030632809351068	0.7693114488954711	649403.9971593919	443.8699578934521	0.020029546355861055	0.0	0.0
C1orf229	714	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10766580534022396	0.3476230883285518	649403.9971593919	443.8699578934521	0.020029546355861055	0.0	0.0
C1orf27	1365	0.1111111111111111	0.2222222222222222	0.1111111111111111	0.4444444444444444	0.0	1.0	0.1111111111111111	0.0	0.7195867761904634	0.0	2.0	4.0	0.08903133903133903	1.0	0.8340283569641368	0.9853943920311736	277881.6	399.0	-0.01368128	1.446933970076189e-06	2.0
C1orf35	792	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	2.0	2.0	1.0	1.0	0.4545454545454545	0.812935163801941	702621.2	391.0	0.004712539	5.404636401682307e-05	20.0
C1orf43	762	0.0	0.1	0.1	0.8	0.0	1.0	0.0	0.0	0.939794000867204	0.0	8.0	10.0	0.41823504809703055	1.0	0.036491023208290764	0.15730145190996392	2028928.0	185.0	0.03462577	1.2551249908344455e-05	5.0
C1orf50	600	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	6.0	6.0	1.0	1.0	0.00057	0.004827828292367335	820426.2	426.0	0.02981054	9.919510780358985e-07	6.0
C1orf52	549	0.0	0.0	0.25	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.0663746183459445	1.0	0.10436234606553957	0.34020938618878416	348743.5	384.0	0.002841418	4.295468511005143e-06	5.0
C1orf53	438	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.10679196924391286	0.34567199376640995	98526.77	448.0	-0.01786	0.0	0.0
C1orf54	396	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7246376811594203	0.9580315211370386	1213150.0	197.0	0.0377598	0.0	0.0
C1orf56	1026	0.8	0.0	0.0	0.2	0.0	1.0	0.0	0.0	1.0	0.0	0.2	0.2	1.0	1.0	0.7485029940119761	0.965329397540759	1614665.0	165.0	0.04028727	0.0	0.0
C1orf61	471	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.8650519031141869	0.9904548185555241	2199280.0	201.0	0.02683985	0.0	0.0
C1orf64	510	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6798096532970768	0.9421770507269208	886120.8	197.0	0.04297886	0.0	1.0
C1orf68	753	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9813542688910696	0.999825077763089	649403.9971593919	443.8699578934521	0.020029546355861055	4.675424366033198e-06	2.0
C1orf74	810	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.03999360102383619	0.1687344349731869	220312.1	429.0	0.018346	0.0	0.0
C1orf86	693	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.11247328759419638	1.0	1.0	1.0	849778.8	293.0	0.02456286	6.098820621252992e-05	14.0
C1orf87	1641	0.125	0.125	0.0	0.75	0.0	1.0	0.0	0.0	0.90625	0.0	4.0	4.666666666666667	0.4336513443191674	1.0	0.4078303425774878	0.7736150155277183	66197.38	942.0	-0.01254231	0.0	1.0
C1orf94	1797	0.07692307692307693	0.07692307692307693	0.0	0.8076923076923077	0.0	1.0	0.038461538461538464	0.0	0.9610929403394044	0.0	7.0	8.0	0.5279831045406547	1.0	0.28785261945883706	0.6463174058200674	28615.62	907.0	0.01607165	0.00021495139705683368	63.0
C1orf95	426	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2628811777076761	0.6141044018620251	608933.0	509.0	0.01191656	0.0	0.0
C2CD4D	1062	0.14285714285714285	0.14285714285714285	0.0	0.5714285714285714	0.0	1.0	0.14285714285714285	0.0	0.8982265179691364	0.0	2.0	3.0	0.07566013467503972	1.0	0.5470459518599562	0.8770363638030406	649403.9971593919	443.8699578934521	0.020029546355861055	0.0	0.0
