gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
BATF3	384	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5186721991701245	0.8591717822553704	399828.8	364.0	0.03001631	3.2591123740955534e-06	19.0
BCAN	2736	0.25	0.08333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.25	0.5068423720223011	1.0	0.6119951040391677	0.9125036697905822	1851672.0	180.0	0.03666845	0.00024367720298562509	13.0
BCAR3	2478	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5643340857787811	0.8871946118413596	595694.6	173.0	0.009017685	4.153404341696582e-06	11.0
BCL10	702	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.75	0.0	2.0	4.0	0.028196813760045118	1.0	0.7142857142857143	0.9546230261580092	348743.5	384.0	0.002841418	0.0003020944081945401	52.0
BCL9	4281	0.16666666666666666	0.0	0.0	0.6666666666666666	0.0	1.0	0.16666666666666666	0.0	1.0	0.0	2.0	2.5	1.0	1.0	0.3164556962025317	0.680560768227475	626654.80398978	457.5158223357457	0.018849969648806447	5.969847888224832e-06	6.0
BEND5	1266	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	25249.77	886.0	-0.007849039	2.7953893138559084e-05	19.0
BLZF1	1203	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.055847202055177035	0.21697396695029397	286300.2	491.0	0.007203025	0.00010979369079872948	50.0
BMP8A	1209	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1026100.0	352.0	0.032781599999999994	0.0	1.0
BOLA1	414	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.8084074373484236	0.9803468823042448	798975.2	560.0	0.01661897	5.619152690326154e-05	11.0
BPNT1	927	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.8928571428571429	0.99404346902411	638729.1	613.0	-0.006215855	1.23640944799747e-06	6.0
BRDT	2856	0.21428571428571427	0.0	0.0	0.7857142857142857	0.0	1.0	0.0	0.0	1.0	0.0	2.75	2.75	1.0	1.0	0.8643042350907519	0.990346109085168	311661.9	242.0	0.009175858	4.597812851958788e-08	3.0
BROX	1236	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8431703204047217	0.9870036261176508	221958.7	236.0	-0.001250307	1.2441705366854264e-06	7.0
BSDC1	1344	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.18301610541727675	0.4938106007079959	1529661.0	216.0	0.04070793	0.000104239439588593	3.0
BSND	963	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.199203187250996	0.5206035724509239	454765.6	217.0	0.0126251	1.0704260752624492e-05	2.0
BTBD8	1137	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	3.0	0.00763	1.0	0.8474576271186439	0.9877241004047232	220070.5	406.0	-0.006138818000000001	1.5207478487592262e-07	2.0
C1QA	738	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	2.0	3.0	0.10557432432432433	1.0	0.053714347102110975	0.21077913422086053	389456.4	541.0	0.02857333	6.02950739487509e-05	17.0
C1QB	762	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8795880017344075	0.0	10.0	10.0	1.0	1.0	0.6013229104028863	0.9071696934520688	389456.4	541.0	0.02857333	2.9080507203060028e-05	16.0
C1QC	738	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8396305625524769	0.9863923512788942	389456.4	541.0	0.02857333	0.0	2.0
C1orf100	444	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	706922.8	537.0	-0.0014657029999999998	0.0	0.0
C1orf101	2856	0.0	0.0	0.0	0.75	0.0	1.0	0.25	0.0	1.0	0.0	3.0	4.0	1.0	1.0	0.0114892345871918	0.06280411779800159	716277.7	590.0	0.0006941447	0.0	0.0
C1orf105	552	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	0.75	0.0	2.0	4.0	0.16857720836142953	1.0	0.7757951900698216	0.9727437734344844	135244.0	400.0	0.01108323	1.1871538159362527e-06	3.0
C1orf106	2034	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	1.0	1.0	1.0	0.5473453749315819	0.8772169005998193	545932.6	437.0	0.01199645	0.0	0.0
C1orf109	612	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	445023.1	375.0	0.02730565	0.00010340865664815756	46.0
C1orf110	909	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.75	0.75	1.0	1.0	0.9302325581395348	0.997507592167094	334194.8	540.0	-0.006822712	0.0	1.0
C1orf111	786	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3654970760233918	1.0	1.0	1.0	363645.5	391.0	0.001390811	5.626512219256054e-05	11.0
C1orf112	2562	0.0	0.4	0.0	0.4	0.0	1.0	0.0	0.2	0.8277293767706428	0.0	2.0	5.0	0.040133242364650636	1.0	0.5464480874316939	0.8766753917231309	212979.8	614.0	0.007667251999999999	1.4515005059870755e-05	7.0
CCDC181	1530	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.34928396786587496	0.7166853042668453	286300.2	491.0	0.007203025	0.0	1.0
C1orf115	429	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	447403.4	520.0	-0.01108549	0.0	1.0
C1orf116	1806	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	6.0	6.0	1.0	1.0	0.058383932741709485	0.2242360200424674	451418.3	155.0	0.02517189	5.382239026501956e-07	3.0
C1orf127	2472	0.14285714285714285	0.0	0.0	0.7142857142857143	0.0	1.0	0.14285714285714285	0.0	1.0	0.0	2.5	3.0	1.0	1.0	0.22371364653243847	0.5586998677014492	702484.1	307.0	0.03305037	0.0	0.0
C1orf131	882	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13083867591259976	0.39693709227538215	383865.9	603.0	0.01382773	0.0	1.0
C1orf141	1203	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.6825938566552902	0.9432458992962668	444524.2	673.0	-0.004997550999999999	0.0	0.0
C1orf158	585	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6451612903225806	0.9279064070523582	141239.5	571.0	0.01807398	0.0	0.0
C1orf168	2187	0.2857142857142857	0.07142857142857142	0.0	0.5	0.0	1.0	0.14285714285714285	0.0	0.8732737098805868	0.0	1.4	2.0	0.7326007326007326	1.0	0.9718172983479106	0.9995990834323736	39469.81	514.0	-0.006068864	0.0	0.0
C1orf174	732	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6207324643078833	0.9167319082525373	248975.3	412.0	0.02028935	2.4449924518719226e-05	9.0
C1orf177	1257	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.7964530359382729	0.0	7.0	7.0	1.0	1.0	0.0009599999999999999	0.007630634182562291	521960.7	249.0	0.02489867	0.0	0.0
C1orf186	519	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.8257638315441783	0.9838533976638772	755855.8	400.0	0.0101593	1.1908802935763161e-05	13.0
C1orf189	306	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.00045	1.0	1.0	1.0	2028928.0	185.0	0.03462577	6.624477395955617e-08	2.0
C1orf194	474	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	989912.7	215.0	0.0177891	0.0	0.0
C1orf198	984	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6578947368421053	0.9333620624067008	446792.8	592.0	0.01156184	1.3365054225249104e-05	3.0
C1orf21	366	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	258985.4	642.0	-0.00680807	6.3235872629353925e-06	5.0
C1orf216	690	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4551661356395084	0.8134241208022182	1177566.0	325.0	0.03466202	0.00010279488123499462	28.0
C1orf226	948	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10663254425250586	0.3453152613208993	363645.5	391.0	0.001390811	8.336522455186265e-08	2.0
C1orf27	1365	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.00536	0.033386321388900915	277881.6	399.0	-0.01368128	1.446933970076189e-06	2.0
C1orf43	762	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8012820512820513	0.9787998957910544	2028928.0	185.0	0.03462577	1.2551249908344455e-05	5.0
C1orf50	600	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6361323155216285	0.9238859376634956	820426.2	426.0	0.02981054	9.919510780358985e-07	6.0
C1orf52	549	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3274394237066143	0.6930098908960186	348743.5	384.0	0.002841418	4.295468511005143e-06	5.0
C1orf54	396	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	2.0	3.0	0.17316017316017315	1.0	0.6896551724137931	0.9459059009879194	1213150.0	197.0	0.0377598	0.0	0.0
C1orf56	1026	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.6082725060827251	0.9106644140109418	1614665.0	165.0	0.04028727	0.0	0.0
C1orf61	471	0.3333333333333333	0.0	0.0	0.5	0.0	1.0	0.16666666666666666	0.0	1.0	0.0	1.0	1.3333333333333333	1.0	1.0	0.929368029739777	0.9974446670442312	2199280.0	201.0	0.02683985	0.0	0.0
C1orf64	510	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5	0.0	4.0	4.0	1.0	1.0	0.580046403712297	0.8959670372630518	886120.8	197.0	0.04297886	0.0	1.0
C1orf74	810	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	220312.1	429.0	0.018346	0.0	0.0
C1orf87	1641	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.4	0.4	1.0	1.0	0.17397355601948505	0.4782275518818335	66197.38	942.0	-0.01254231	0.0	1.0
C1orf94	1797	0.21428571428571427	0.0	0.0	0.7857142857142857	0.0	1.0	0.0	0.0	0.9624786378518296	0.0	2.75	2.75	1.0	1.0	0.03703429375601807	0.15909602760295746	28615.62	907.0	0.01607165	0.00021495139705683368	63.0
C1orf95	426	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	0.75	0.75	1.0	1.0	0.5777007510109763	0.8946847349474709	608933.0	509.0	0.01191656	0.0	0.0
C4BPA	1794	0.0	0.4	0.0	0.4	0.0	1.0	0.2	0.0	0.5904362833084089	0.0	2.0	5.0	0.04184100418410042	1.0	0.8795074758135444	0.9924302680460853	501292.8	142.0	0.02175744	3.0221998152493986e-06	8.0
C4BPB	759	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	434876.5	155.0	0.02390966	4.512096073339699e-06	13.0
C8A	1755	0.23076923076923078	0.0	0.0	0.6923076923076923	0.0	1.0	0.07692307692307693	0.0	0.958424899318874	0.0	2.25	2.5	1.0	1.0	0.056341202321257534	0.21839704638606172	39104.23	713.0	-0.01451069	0.00010421338130940842	2.0
C8B	1776	0.0	0.0	0.0	0.9230769230769231	0.0	1.0	0.07692307692307693	0.0	0.9168497986377478	0.0	12.0	13.0	1.0	1.0	0.0031100000000000004	0.021064442239179988	38776.15	713.0	-0.01176195	3.0666072645280413e-06	2.0
CA14	1014	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4901960784313725	0.8396812783608456	1213150.0	197.0	0.0377598	7.697936939643763e-05	44.0
CA6	942	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2707092582566324	0.624447721109109	840956.3	264.0	0.03084746	1.925469388043013e-07	3.0
CACHD1	3672	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8064516129032258	0.9799285319491496	213590.9	581.0	-0.005703065	4.9878139769460196e-06	3.0
CACNA1E	6942	0.22058823529411764	0.04411764705882353	0.029411764705882353	0.6911764705882353	0.0	1.0	0.014705882352941176	0.0	0.9577004906715438	0.0	2.9375	3.3125	0.5546311702717692	1.0	0.3364737550471063	0.7029727883093919	111355.8	832.0	0.009653621999999999	4.1100815478365905e-07	2.0
CACNA1S	5622	0.5	0.0625	0.0	0.4375	0.0	1.0	0.0	0.0	0.96875	0.0	0.7777777777777778	0.8888888888888888	0.7782101167315175	1.0	0.9099181073703366	0.9958149912843351	522608.8	490.0	0.03061653	4.157670303749591e-06	4.0
CADM3	1299	0.5333333333333333	0.06666666666666667	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.7777777777777778	0.6816632583503749	1.0	0.9478672985781992	0.9986168406900756	99569.46	785.0	0.014330200000000001	0.0	0.0
CALML6	546	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3920031360250882	0.7591083650175126	1434423.0	233.0	0.02723332	0.0	1.0
CAMK2N1	237	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3012048192771085	0.6626399948579509	573203.4	429.0	0.02970301	0.0	1.0
CAMSAP2	4437	0.29411764705882354	0.058823529411764705	0.0	0.6470588235294118	0.0	1.0	0.0	0.0	0.9136527498406264	0.0	1.8333333333333333	2.0	0.9242144177449167	1.0	0.8992805755395683	0.9947483775435167	492001.3	374.0	0.01211286	2.454500227959515e-06	5.0
CAMTA1	5022	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	0.9537243573680482	0.0	3.2	3.2	1.0	1.0	0.2868617326448652	0.6450817404181954	289717.2	462.0	0.02256161	0.0	1.0
CAPN2	2103	0.25	0.0	0.0	0.5	0.0	1.0	0.25	0.0	1.0	0.0	1.0	1.5	1.0	1.0	0.357653791130186	0.7253897798181559	528883.0	407.0	0.002372201	0.00011736701596571958	43.0
CAPN9	2073	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.1422070534698521	1.0	0.9057971014492754	0.9954166194337896	438897.8	550.0	0.006859743000000001	6.181408259007441e-09	2.0
CAPZA1	861	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4334633723450369	0.7958162025104536	560292.1	325.0	0.02260477	0.0002118534703864125	68.0
CASP9	1251	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.17985611510791366	0.4884169259464914	636572.8	188.0	0.03351164	8.237580538673905e-05	33.0
CASQ1	1191	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3257328990228013	0.6911001829313048	841605.3	386.0	0.02907324	0.0	0.0
CASQ2	1200	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.376081233546446	1.0	1.0	1.0	287179.3	639.0	0.008123375	9.93987848991984e-05	44.0
CASZ1	5280	0.23076923076923078	0.0	0.0	0.7692307692307693	0.0	1.0	0.0	0.0	0.958424899318874	0.0	2.5	2.5	1.0	1.0	0.1012555690562981	0.33314171440693924	809310.0	433.0	0.02734981	3.4907929278278277e-07	2.0
CATSPER4	1419	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.25	1.0	1.0	0.4006410256410257	0.7671031452352488	896535.5	217.0	0.02952692	2.04982360394466e-07	3.0
CC2D1B	2577	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.41476565740356697	0.7797766898378407	815522.8	448.0	0.02630047	4.960175565199586e-06	6.0
CCBL2	1365	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7662835249042146	0.9702705293292389	316278.5	598.0	0.00480742	1.6706567999593867e-05	13.0
CCDC163P	495	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.2048340843916428	1.0	1.0	1.0	626654.80398978	457.5158223357457	0.018849969648806447	0.0	0.0
CCDC17	1869	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4854368932038835	0.8362650401948979	873799.5	161.0	0.02696786	1.4858303046818501e-06	4.0
CCDC18	3900	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6218905472636815	0.9172830663910291	657064.0	412.0	0.008750078	0.0	1.0
CCDC24	924	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.14637002341920374	1.0	0.7496251874062968	0.9656536338031724	875223.4	214.0	0.03941317	7.285748747480049e-07	5.0
CCDC27	1971	0.625	0.0	0.0	0.375	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8650519031141869	0.9904548185555241	249152.8	341.0	0.02370126	0.0	1.0
CCDC28B	603	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4549590536851683	0.8132610809742629	1460758.0	218.0	0.02930987	7.469741746968409e-07	2.0
CCDC30	2352	0.16666666666666666	0.5	0.16666666666666666	0.16666666666666666	0.0	1.0	0.0	0.0	0.4841962570206112	0.0	0.5	2.5	0.0034100000000000003	1.0	0.9970089730807578	0.9999955224125608	644678.4	461.0	0.02130415	0.0	0.0
CCNL2	1563	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1736268.0	273.0	0.02767526	6.291999980524014e-05	37.0
CCSAP	813	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5045408678102926	0.8497005226578185	285692.1	361.0	0.009108764	0.0	0.0
CCT3	1638	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.3022061045633122	0.6638398395102676	2232742.0	187.0	0.03005351	0.000772718028165287	172.0
CD101	3066	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	0.7964530359382729	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.3372681281618887	0.7038371104383436	765941.1	540.0	0.02417024	8.920792138752258e-08	3.0
CD160	546	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.20412329046744235	1.0	1.0	1.0	626654.80398978	457.5158223357457	0.018849969648806447	3.101703066986057e-07	3.0
CD1A	984	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.14124293785310735	0.4176940547606817	120861.0	833.0	0.002641513	1.4253509517400783e-06	4.0
CD1B	1002	0.4	0.2	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	1.0	0.4470272686633885	1.0	0.9541984732824428	0.998934719369132	128145.2	833.0	0.0037746459999999996	0.00011666186921844443	48.0
CD1C	1002	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.0708114997875655	0.25830150581321026	120861.0	833.0	0.002641513	0.0	0.0
CD1D	1008	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3475842891901286	0.7148933210182173	120332.7	711.0	0.0078026319999999995	7.154972093828434e-07	5.0
CD1E	1167	0.14285714285714285	0.047619047619047616	0.047619047619047616	0.7619047619047619	0.0	1.0	0.0	0.0	0.9132684766868748	0.0	4.0	4.5	0.5977286312014346	1.0	0.5149330587023687	0.8567035890160315	135429.3	902.0	0.00490778	0.0	0.0
CD2	1056	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	697845.0	431.0	0.02050202	0.00013403382146677872	16.0
CD244	1113	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	0.8795880017344075	0.0	2.6666666666666665	2.6666666666666665	1.0	1.0	0.3966679888932963	0.7634492852859114	1118846.0	583.0	0.0277176	4.000959843656311e-05	23.0
CD247	495	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2674511901577962	0.6201706862784104	478690.0	558.0	0.01034051	2.9579577986403387e-05	27.0
CD34	1158	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.44943820224719105	0.8088795126373949	320873.1	450.0	0.02204795	1.9300611600899191e-07	3.0
CD46	1200	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.14949917775452234	0.433617040833648	321738.2	372.0	0.007994274	8.803762407191889e-06	10.0
CD48	759	0.2	0.4	0.0	0.4	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	1.0	2.0	0.09277298450691157	1.0	0.9090909090909092	0.9957365270948408	1156068.0	634.0	0.02575482	4.380000027466252e-07	5.0
CD52	186	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1021101.0	217.0	0.02159451	0.0	1.0
CD53	660	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	0.5793801642856949	0.5	0.0	2.0	0.13437248051599032	1.0	0.09347541596560104	0.3150174619657	424742.8	764.0	0.02408815	2.62529227022392e-06	6.0
CD55	1323	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.15997440409534475	0.4531661255718565	500581.4	191.0	0.01983843	1.8012661672707652e-05	23.0
CD58	753	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.02979826574093388	1.0	1.0	1.0	692757.8	418.0	0.01856625	0.0001355243778804014	10.0
CD5L	1044	0.2222222222222222	0.2222222222222222	0.0	0.5555555555555556	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	1.6666666666666667	2.3333333333333335	0.4275331338178709	1.0	0.4076640847941296	0.7734658643605187	116471.5	778.0	0.02791176	0.0	0.0
CD84	1038	0.4	0.0	0.0	0.4	0.0	1.0	0.2	0.0	0.8277293767706428	0.0	0.6666666666666666	1.0	1.0	1.0	0.0326072779444372	0.14422915630939898	1164343.0	634.0	0.03510097	3.365487386092811e-05	7.0
CDA	441	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	631461.2	208.0	0.0352159	4.899374041026292e-05	25.0
CDC14A	1872	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.07383343177790902	0.266239194095602	387264.7	622.0	0.0061438840000000005	1.4575414900641733e-05	11.0
CDC20	1500	0.0	0.2	0.2	0.6	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	3.0	5.0	0.05787037037037038	1.0	0.8532423208191127	0.9886618525211782	1088321.0	252.0	0.02706787	0.0010398253931034383	145.0
CDC42	576	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6146281499692686	0.9137909208585746	441481.3	155.0	0.02831445	0.0019090934500447696	157.0
CDC42BPA	5160	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	2.0	2.0	1.0	1.0	0.11821728336682825	0.3706384872114763	290976.2	481.0	-0.0018180370000000002	4.250557866631304e-06	6.0
CDC42SE1	240	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1614665.0	165.0	0.04028727	4.994968921814031e-05	8.0
CDC7	1725	0.0	0.0	0.0	0.3333333333333333	0.0	1.0	0.6666666666666666	0.0	0.5793801642856949	0.0	1.0	3.0	1.0	1.0	0.2503128911138924	0.5970071537467432	269978.0	454.0	-0.006257431999999999	0.00030794360974888005	32.0
CDC73	1596	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2465483234714004	0.5917646120041623	285983.8	442.0	-0.01162817	0.00023408035942439762	73.0
CDCA8	843	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8230452674897121	0.9833284582654418	445023.1	375.0	0.02730565	0.00012002604428706328	41.0
CDCP2	1350	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	2.5	2.5	1.0	1.0	0.22341376228775686	0.5582506234248613	465615.0	313.0	0.02603222	0.0	0.0
CDK11A	2343	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.0977803852547179	0.325122839720727	626654.80398978	457.5158223357457	0.018849969648806447	0.0005184292897198111	50.0
