gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
AXDND1	3039	0.1	0.2	0.0	0.7	0.0	1.0	0.0	0.0	0.939794000867204	0.0	3.5	4.5	0.3668378576669112	1.0	0.7117437722419929	0.9537632048296862	495703.9	593.0	-0.002456836	0.0	0.0
B3GALNT2	1503	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.013165170225651016	0.07017273435254051	536527.6	350.0	0.01637511	1.152263533277196e-05	8.0
B3GALT2	1269	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9009009009009008	0.9949189327245429	643659.3991640111	447.24156676888765	0.019684892901599114	4.414200248382098e-06	10.0
B4GALT3	1182	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4878048780487805	0.8379706308050325	728669.0	234.0	0.03749509	0.00012209009690718447	25.0
BAI2	4758	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.3637686431429611	0.7316250306231753	1169755.0	173.0	0.03584472	8.167998013687208e-07	3.0
BARHL2	1164	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.819672131147541	0.9826646383157092	82474.08	897.0	-0.004452729	0.0	1.0
BATF3	384	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1016260162601626	0.33398940153091083	399828.8	364.0	0.03001631	3.2591123740955534e-06	19.0
BCAN	2736	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.10645092612305727	1.0	0.4728132387706856	0.8269762706847477	1851672.0	180.0	0.03666845	0.00024367720298562509	13.0
BCAR3	2478	0.25	0.0	0.0	0.5	0.0	1.0	0.0	0.25	1.0	0.0	1.0	1.5	1.0	1.0	0.6531678641410843	0.9313658502126366	595694.6	173.0	0.009017685	4.153404341696582e-06	11.0
BCL10	702	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5851375073142189	0.898717615057609	348743.5	384.0	0.002841418	0.0003020944081945401	52.0
BCL2L15	492	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.462962962962963	0.8194945470815156	335230.6	545.0	0.01264193	7.56997636119202e-07	3.0
BCL9	4281	0.36363636363636365	0.09090909090909091	0.0	0.45454545454545453	0.0	1.0	0.0	0.09090909090909091	1.0000000000000002	0.0	1.0	1.4	0.5319148936170213	1.0	0.7892659826361483	0.9760472780891888	643659.3991640111	447.24156676888765	0.019684892901599114	5.969847888224832e-06	6.0
BEND5	1266	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5882352941176471	0.9003695594483355	25249.77	886.0	-0.007849039	2.7953893138559084e-05	19.0
BEST4	1422	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.35561877667140823	0.7232915981324392	574317.2	191.0	0.04295278	0.0	1.0
BGLAP	303	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.5	1.0	2.0	0.13568521031207598	1.0	0.00442	0.028383540876384995	2266205.0	211.0	0.03326718	0.0	1.0
BLZF1	1203	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	5.0	5.0	1.0	1.0	0.4191114836546521	0.7835785095036565	286300.2	491.0	0.007203025	0.00010979369079872948	50.0
BMP8A	1209	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1026100.0	352.0	0.032781599999999994	0.0	1.0
BMP8B	1209	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2698327037236913	0.6233008979663166	975798.5	388.0	0.03857199	2.3084401076855454e-06	5.0
BRDT	2856	0.125	0.125	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.5	0.8123476848090982	1.0	0.4208754208754209	0.7851087548402351	311661.9	242.0	0.009175858	4.597812851958788e-08	3.0
BROX	1236	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.7183908045977011	0.9559925013737268	221958.7	236.0	-0.001250307	1.2441705366854264e-06	7.0
BSDC1	1344	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.37369207772795215	0.7415258379170336	1529661.0	216.0	0.04070793	0.000104239439588593	3.0
BTBD8	1137	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3206155819172812	0.6853197940447793	220070.5	406.0	-0.006138818000000001	1.5207478487592262e-07	2.0
BTF3L4	477	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.09268699601445918	0.3131455275344521	658095.2	315.0	0.01773163	3.2501842151579733e-05	24.0
BTG2	477	0.2	0.0	0.0	0.4	0.0	1.0	0.2	0.0	0.8710490642551527	0.2	1.0	2.0	0.2701972439881113	1.0	0.18456995201181248	0.4964427360027508	574553.2	420.0	0.02587524	8.64110050453106e-05	19.0
C1QA	738	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5291005291005291	0.8659136661754238	389456.4	541.0	0.02857333	6.02950739487509e-05	17.0
C1QB	762	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	389456.4	541.0	0.02857333	2.9080507203060028e-05	16.0
C1orf100	444	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	706922.8	537.0	-0.0014657029999999998	0.0	0.0
C1orf101	2856	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.8857395925597874	0.9932084013884188	716277.7	590.0	0.0006941447	0.0	0.0
C1orf106	2034	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.7097232079489	0.953073266796695	545932.6	437.0	0.01199645	0.0	0.0
C1orf109	612	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.25	1.0	1.0	0.8960573476702509	0.9944004157339776	445023.1	375.0	0.02730565	0.00010340865664815756	46.0
C1orf110	909	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.0948136910969944	0.3181797154920334	334194.8	540.0	-0.006822712	0.0	1.0
C1orf111	786	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1295001295001295	0.3942078992284439	363645.5	391.0	0.001390811	5.626512219256054e-05	11.0
C1orf112	2562	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	4.0	5.0	0.4217629692113032	1.0	0.1522301720200944	0.4387824043096871	212979.8	614.0	0.007667251999999999	1.4515005059870755e-05	7.0
CCDC181	1530	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14384349827387802	0.4227602686943458	286300.2	491.0	0.007203025	0.0	1.0
C1orf115	429	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21626297577854672	0.5474178484796879	447403.4	520.0	-0.01108549	0.0	1.0
C1orf116	1806	0.0	0.2	0.0	0.6	0.0	1.0	0.2	0.0	0.8277293767706428	0.0	3.0	5.0	0.425531914893617	1.0	0.8012820512820513	0.9787998957910544	451418.3	155.0	0.02517189	5.382239026501956e-07	3.0
C1orf123	483	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.06496037417175522	1.0	1.0	1.0	527316.8	391.0	0.02726794	1.7886865421189198e-06	8.0
C1orf127	2472	0.2	0.0	0.2	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.5	2.0	0.20563438206868187	1.0	0.6978367062107467	0.9488975218744136	702484.1	307.0	0.03305037	0.0	0.0
C1orf131	882	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06999370056694898	0.2561314504712689	383865.9	603.0	0.01382773	0.0	1.0
C1orf141	1203	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3745318352059925	0.7423514877948159	444524.2	673.0	-0.004997550999999999	0.0	0.0
C1orf146	543	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6238303181534622	0.9182014183577144	304492.0	524.0	-0.002668194	0.0	0.0
C1orf158	585	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0927213722763097	0.31322728603070177	141239.5	571.0	0.01807398	0.0	0.0
C1orf159	597	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3868471953578336	0.7542458444721054	2134483.0	234.0	0.02119903	0.0	1.0
C1orf162	468	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5497526113249038	0.8786623966662921	397299.8	348.0	0.02762053	0.0	0.0
C1orf168	2187	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	1.0	0.0	0.0	1.0	0.0	6.0	7.0	0.4363001745200698	1.0	0.21417862497322768	0.5442160882391948	39469.81	514.0	-0.006068864	0.0	0.0
C1orf174	732	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	248975.3	412.0	0.02028935	2.4449924518719226e-05	9.0
C1orf177	1257	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.06836204539239814	1.0	1.0	1.0	521960.7	249.0	0.02489867	0.0	0.0
C1orf186	519	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.5305039787798409	0.8668052100265116	755855.8	400.0	0.0101593	1.1908802935763161e-05	13.0
C1orf198	984	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.22794620469569185	0.5649978623624522	446792.8	592.0	0.01156184	1.3365054225249104e-05	3.0
C1orf21	366	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.44964028776978415	0.8090410865055467	258985.4	642.0	-0.00680807	6.3235872629353925e-06	5.0
C1orf216	690	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.10870746820306557	0.3499396437107317	1177566.0	325.0	0.03466202	0.00010279488123499462	28.0
C1orf229	714	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5347593582887701	0.8694857919072168	643659.3991640111	447.24156676888765	0.019684892901599114	0.0	0.0
C1orf27	1365	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12106537530266345	0.3766857854156036	277881.6	399.0	-0.01368128	1.446933970076189e-06	2.0
C1orf35	792	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3544842254519674	0.7221167784543989	702621.2	391.0	0.004712539	5.404636401682307e-05	20.0
C1orf43	762	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.13080444735120994	0.3968674740851569	2028928.0	185.0	0.03462577	1.2551249908344455e-05	5.0
C1orf54	396	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1869857890800299	0.5005090985863307	1213150.0	197.0	0.0377598	0.0	0.0
C1orf56	1026	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1614665.0	165.0	0.04028727	0.0	0.0
C1orf64	510	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.10011012113324658	0.3305120119681661	886120.8	197.0	0.04297886	0.0	1.0
C1orf86	693	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33840947546531297	0.7050756855695641	849778.8	293.0	0.02456286	6.098820621252992e-05	14.0
C1orf87	1641	0.75	0.25	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.25	0.5170630816959669	1.0	1.0	1.0	66197.38	942.0	-0.01254231	0.0	1.0
C1orf94	1797	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.6238303181534622	0.9182014183577144	28615.62	907.0	0.01607165	0.00021495139705683368	63.0
C1orf95	426	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1944768572539868	0.5129214525172497	608933.0	509.0	0.01191656	0.0	0.0
C4BPA	1794	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.8	0.8	1.0	1.0	0.6397952655150352	0.9255323425715544	501292.8	142.0	0.02175744	3.0221998152493986e-06	8.0
C4BPB	759	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.1015950421619425	0.3339185759064385	434876.5	155.0	0.02390966	4.512096073339699e-06	13.0
C8A	1755	0.0	0.0	0.2	0.8	0.0	1.0	0.0	0.0	1.0	0.0	4.0	5.0	0.4063388866314506	1.0	0.35803795202291444	0.7257845638965412	39104.23	713.0	-0.01451069	0.00010421338130940842	2.0
C8B	1776	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7407407407407407	0.9630404388521024	38776.15	713.0	-0.01176195	3.0666072645280413e-06	2.0
CACHD1	3672	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.4585052728106373	0.8160401133514406	213590.9	581.0	-0.005703065	4.9878139769460196e-06	3.0
CACNA1E	6942	0.2727272727272727	0.18181818181818182	0.0	0.5454545454545454	0.0	1.0	0.0	0.0	0.9474427588512933	0.0	1.5	2.0	0.2724795640326976	1.0	0.8748906386701663	0.9918253585412716	111355.8	832.0	0.009653621999999999	4.1100815478365905e-07	2.0
CACNA1S	5622	0.42105263157894735	0.05263157894736842	0.0	0.5263157894736842	0.0	1.0	0.0	0.0	0.975220114382459	0.0	1.1111111111111112	1.2222222222222223	0.6915629322268326	1.0	0.03844527315366576	0.163719946387019	522608.8	490.0	0.03061653	4.157670303749591e-06	4.0
CADM3	1299	0.6666666666666666	0.16666666666666666	0.0	0.16666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	0.2	0.4	0.3301419610432486	1.0	0.8748906386701663	0.9918253585412716	99569.46	785.0	0.014330200000000001	0.0	0.0
CALML6	546	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22163120567375885	0.5555719224724642	1434423.0	233.0	0.02723332	0.0	1.0
CAMK1G	1431	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.2807411566535654	0.6373728761559434	204559.2	405.0	-0.00304879	6.867157472636778e-07	4.0
CAMSAP2	4437	0.09090909090909091	0.0	0.0	0.8181818181818182	0.0	1.0	0.0	0.0	0.953509509058145	0.09090909090909091	4.5	5.0	0.3968253968253968	1.0	0.9337068160597572	0.9977523729837644	492001.3	374.0	0.01211286	2.454500227959515e-06	5.0
CAMTA1	5022	0.38461538461538464	0.23076923076923078	0.0	0.38461538461538464	0.0	1.0	0.0	0.0	0.9011575366850628	0.0	0.8333333333333334	1.3333333333333333	0.08828462964597864	1.0	0.9775171065493646	0.9997453440561967	289717.2	462.0	0.02256161	0.0	1.0
CAP1	1428	0.0	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.14285714285714285	0.8982265179691366	0.0	6.0	7.0	1.0	1.0	0.43859649122807015	0.8000769486694514	873408.0	387.0	0.02286416	0.0002558716449223428	46.0
CAPN2	2103	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4156275976724855	0.7805343381348657	528883.0	407.0	0.002372201	0.00011736701596571958	43.0
CAPN9	2073	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.3965107057890563	0.7633038213888691	438897.8	550.0	0.006859743000000001	6.181408259007441e-09	2.0
CAPZA1	861	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.24900398406374505	0.5951908322682841	560292.1	325.0	0.02260477	0.0002118534703864125	68.0
CASP9	1251	0.0	0.0	0.25	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.1479071143321994	1.0	0.2296738631143776	0.5675459262315932	636572.8	188.0	0.03351164	8.237580538673905e-05	33.0
CASQ1	1191	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.75	0.75	1.0	1.0	0.7153075822603719	0.9549661257593838	841605.3	386.0	0.02907324	0.0	0.0
CASQ2	1200	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5437737901033171	0.875052716488409	287179.3	639.0	0.008123375	9.93987848991984e-05	44.0
CASZ1	5280	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	0.9397940008672035	0.0	0.5714285714285714	0.5714285714285714	1.0	1.0	0.8873114463176575	0.993397724097284	809310.0	433.0	0.02734981	3.4907929278278277e-07	2.0
CATSPER4	1419	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.026972353337828724	0.12442192550300728	896535.5	217.0	0.02952692	2.04982360394466e-07	3.0
CC2D1B	2577	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.2897710808461316	0.6487000997148266	815522.8	448.0	0.02630047	4.960175565199586e-06	6.0
CCBL2	1365	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.8203445447087777	0.982798072599782	316278.5	598.0	0.00480742	1.6706567999593867e-05	13.0
CCDC17	1869	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.20466639377814164	0.5293438339818972	873799.5	161.0	0.02696786	1.4858303046818501e-06	4.0
CCDC18	3900	0.2857142857142857	0.14285714285714285	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.6666666666666667	0.3954132068011072	1.0	0.6146281499692686	0.9137909208585746	657064.0	412.0	0.008750078	0.0	1.0
CCDC23	201	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.039083873993590236	0.1657955650314564	820426.2	426.0	0.02981054	0.0	1.0
CCDC24	924	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5252100840336135	0.8634227606980953	875223.4	214.0	0.03941317	7.285748747480049e-07	5.0
CCDC27	1971	0.42857142857142855	0.0	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7457121551081283	0.9645157377326932	249152.8	341.0	0.02370126	0.0	1.0
CCDC28B	603	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.3992015968063872	1.0	0.8305647840531561	0.9847585937596588	1460758.0	218.0	0.02930987	7.469741746968409e-07	2.0
CCDC30	2352	0.0	0.42857142857142855	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	0.7580392711198943	0.0	4.0	7.0	0.03773157755725767	1.0	0.9319664492078286	0.9976313733910172	644678.4	461.0	0.02130415	0.0	0.0
CCNL2	1563	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	4.0	5.0	0.2413709872073377	1.0	0.18018018018018014	0.488972599596098	1736268.0	273.0	0.02767526	6.291999980524014e-05	37.0
CCT3	1638	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4553734061930783	0.8135872147756302	2232742.0	187.0	0.03005351	0.000772718028165287	172.0
CD101	3066	0.08333333333333333	0.16666666666666666	0.0	0.75	0.0	1.0	0.0	0.0	0.953509509058145	0.0	4.5	5.5	0.17497812773403326	1.0	0.1708233686368295	0.4726896461000503	765941.1	540.0	0.02417024	8.920792138752258e-08	3.0
CD1A	984	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.8347245409015025	0.9855204504952066	120861.0	833.0	0.002641513	1.4253509517400783e-06	4.0
CD1B	1002	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8888888888888888	0.993584920583452	128145.2	833.0	0.0037746459999999996	0.00011666186921844443	48.0
CD1C	1002	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8319467554076541	0.9850140067495972	120861.0	833.0	0.002641513	0.0	0.0
CD1D	1008	0.15384615384615385	0.07692307692307693	0.0	0.7692307692307693	0.0	1.0	0.0	0.0	0.9168497986377478	0.0	3.3333333333333335	3.6666666666666665	0.578368999421631	1.0	0.6802721088435374	0.9423553746875136	120332.7	711.0	0.0078026319999999995	7.154972093828434e-07	5.0
CD1E	1167	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	2.5	2.5	1.0	1.0	0.6662225183211192	0.9367965040981512	135429.3	902.0	0.00490778	0.0	0.0
CD2	1056	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.3176620076238882	1.0	0.4803073967339097	0.8325307253567613	697845.0	431.0	0.02050202	0.00013403382146677872	16.0
CD244	1113	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.24230676035861398	0.5857888904217218	1118846.0	583.0	0.0277176	4.000959843656311e-05	23.0
CD247	495	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7451564828614009	0.9643524877417958	478690.0	558.0	0.01034051	2.9579577986403387e-05	27.0
CD34	1158	0.25	0.25	0.25	0.25	0.0	1.0	0.0	0.0	0.75	0.0	0.5	1.5	0.025653523511454297	1.0	0.9784735812133072	0.999766626009308	320873.1	450.0	0.02204795	1.9300611600899191e-07	3.0
CD46	1200	0.0	0.0	0.125	0.75	0.0	1.0	0.0	0.0	0.8333333333333334	0.125	6.0	8.0	0.0923020121838656	1.0	0.7418397626112759	0.9633694454674446	321738.2	372.0	0.007994274	8.803762407191889e-06	10.0
CD48	759	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1696928559307653	0.47068813946305393	1156068.0	634.0	0.02575482	4.380000027466252e-07	5.0
CD52	186	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18608113137327875	0.4989900465562525	1021101.0	217.0	0.02159451	0.0	1.0
CD55	1323	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8285004142502072	0.9843727772289929	500581.4	191.0	0.01983843	1.8012661672707652e-05	23.0
CD58	753	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.7880220646178093	0.9757519217748232	692757.8	418.0	0.01856625	0.0001355243778804014	10.0
CD5L	1044	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6798096532970768	0.9421770507269208	116471.5	778.0	0.02791176	0.0	0.0
CD84	1038	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4291845493562232	0.7922181405912486	1164343.0	634.0	0.03510097	3.365487386092811e-05	7.0
CDA	441	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3401360544217687	1.0	1.0	1.0	631461.2	208.0	0.0352159	4.899374041026292e-05	25.0
CDC14A	1872	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.2875215641173088	1.0	0.2987750224081267	0.6597144972301136	387264.7	622.0	0.0061438840000000005	1.4575414900641733e-05	11.0
CDC20	1500	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.35511363636363635	1.0	0.7911392405063291	0.9764883668707798	1088321.0	252.0	0.02706787	0.0010398253931034383	145.0
CDC42	576	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.23998080153587714	0.5824805261435846	441481.3	155.0	0.02831445	0.0019090934500447696	157.0
CDC42BPA	5160	0.2777777777777778	0.2222222222222222	0.0	0.5	0.0	1.0	0.0	0.0	0.8401250222879124	0.0	1.5	2.1666666666666665	0.1196029183112068	1.0	0.9813542688910696	0.999825077763089	290976.2	481.0	-0.0018180370000000002	4.250557866631304e-06	6.0
CDC7	1725	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4690431519699813	0.8241371980786107	269978.0	454.0	-0.006257431999999999	0.00030794360974888005	32.0
CDC73	1596	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.5627462014631401	0.8862839331302838	285983.8	442.0	-0.01162817	0.00023408035942439762	73.0
