gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
ATP8B2	3672	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	0.8982265179691364	0.0	3.0	3.0	1.0	1.0	0.32562683165092804	0.690981192269191	1695430.0	236.0	0.03116069	3.208466694298593e-06	4.0
ATPAF1	1056	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	0.7420981285103055	0.0	2.5	2.5	1.0	1.0	0.05615138413161885	0.2178507466726862	612038.1	266.0	0.02255483	2.4719537988899816e-08	3.0
ATPIF1	321	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.5	1.0	0.0	1.0	2.0	1.0	1.0	0.4251700680272109	0.7888035841991414	779314.4	213.0	0.03315278	5.272239433106194e-06	11.0
ATXN7L2	2169	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	2.5	2.5	1.0	1.0	0.6269592476489029	0.9196700540669642	1056159.0	272.0	0.03738143	7.960811498712054e-06	8.0
AURKAIP1	600	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.11536686663590215	0.3645175454169488	1736268.0	273.0	0.02767526	1.6407581500414022e-06	5.0
AVPR1B	1275	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.552791597567717	0.8804721981277822	755855.8	400.0	0.0101593	0.0	1.0
AXDND1	3039	0.16666666666666666	0.08333333333333333	0.0	0.75	0.0	1.0	0.0	0.0	0.953509509058145	0.0	3.0	3.3333333333333335	0.5701254275940707	1.0	0.07505253677574301	0.26940610329716536	495703.9	593.0	-0.002456836	0.0	0.0
B3GALNT2	1503	0.2	0.0	0.0	0.4	0.0	1.0	0.0	0.4	0.8277293767706428	0.0	1.0	2.0	1.0	1.0	0.2845759817871372	0.6422182668653688	536527.6	350.0	0.01637511	1.152263533277196e-05	8.0
B3GALT2	1269	0.0	0.0	0.0	0.8571428571428571	0.0	1.0	0.14285714285714285	0.0	1.0	0.0	6.0	7.0	1.0	1.0	0.3834355828220859	0.7509906610676406	641125.2912749739	449.10646945166235	0.019565881093718096	4.414200248382098e-06	10.0
B3GALT6	990	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.010939841809887428	0.06033699025132925	2356409.0	196.0	0.02742994	2.6756876984433037e-06	3.0
B4GALT2	1206	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.8250825082508251	0.983722679576834	875223.4	214.0	0.03941317	0.0	1.0
B4GALT3	1182	0.6666666666666666	0.0	0.0	0.0	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.0	0.3333333333333333	1.0	1.0	1.0	1.0	728669.0	234.0	0.03749509	0.00012209009690718447	25.0
BAI2	4758	0.15384615384615385	0.0	0.0	0.7692307692307693	0.0	1.0	0.0	0.07692307692307693	0.958424899318874	0.0	3.3333333333333335	3.6666666666666665	1.0	1.0	0.17391304347826084	0.4781217138798711	1169755.0	173.0	0.03584472	8.167998013687208e-07	3.0
BARHL2	1164	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.8333333333333334	0.0	2.0	2.0	1.0	1.0	0.07966223213574444	0.2812044675245813	82474.08	897.0	-0.004452729	0.0	1.0
BCAN	2736	0.1875	0.125	0.0	0.6875	0.0	1.0	0.0	0.0	0.9375	0.0	2.75	3.25	0.474158368895211	1.0	0.42955326460481097	0.7925298667822986	1851672.0	180.0	0.03666845	0.00024367720298562509	13.0
BCAR3	2478	0.3	0.2	0.0	0.5	0.0	1.0	0.0	0.0	0.939794000867204	0.0	1.25	1.75	0.11719207781553967	1.0	0.927643784786642	0.9973167648300608	595694.6	173.0	0.009017685	4.153404341696582e-06	11.0
BCAS2	678	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5743825387708213	0.8928544863791223	652485.5	394.0	0.005949706	0.0001270015655279027	70.0
BCL10	702	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2045408058907752	1.0	1.0	1.0	348743.5	384.0	0.002841418	0.0003020944081945401	52.0
BCL2L15	492	0.6666666666666666	0.0	0.0	0.0	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.0	0.3333333333333333	1.0	1.0	1.0	1.0	335230.6	545.0	0.01264193	7.56997636119202e-07	3.0
BCL9	4281	0.10526315789473684	0.05263157894736842	0.0	0.5789473684210527	0.0	1.0	0.2631578947368421	0.0	0.8078347747194918	0.0	3.6666666666666665	5.666666666666667	0.6361323155216285	1.0	0.4752851711026616	0.8288214329256005	641125.2912749739	449.10646945166235	0.019565881093718096	5.969847888224832e-06	6.0
BEND5	1266	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.7662835249042146	0.9702705293292389	25249.77	886.0	-0.007849039	2.7953893138559084e-05	19.0
BEST4	1422	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.6414368184733804	0.9262633675918148	574317.2	191.0	0.04295278	0.0	1.0
BGLAP	303	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2266205.0	211.0	0.03326718	0.0	1.0
BLZF1	1203	0.25	0.0	0.25	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.38299502106472616	1.0	0.5464480874316939	0.8766753917231309	286300.2	491.0	0.007203025	0.00010979369079872948	50.0
BMP8A	1209	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6618133686300464	0.9349911868236944	1026100.0	352.0	0.032781599999999994	0.0	1.0
BMP8B	1209	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3795066413662239	0.7472042436407309	975798.5	388.0	0.03857199	2.3084401076855454e-06	5.0
BNIPL	1074	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.835421888053467	0.9856461374902558	1614665.0	165.0	0.04028727	3.639495921448684e-06	16.0
BPNT1	927	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8264462809917356	0.9839837682716114	638729.1	613.0	-0.006215855	1.23640944799747e-06	6.0
BRDT	2856	0.15384615384615385	0.23076923076923078	0.0	0.5384615384615384	0.0	1.0	0.07692307692307693	0.0	0.7921244965943695	0.0	2.3333333333333335	3.6666666666666665	0.09025270758122744	1.0	0.24533856722276745	0.590067741746928	311661.9	242.0	0.009175858	4.597812851958788e-08	3.0
BROX	1236	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.13070186903672726	0.3966587842438524	221958.7	236.0	-0.001250307	1.2441705366854264e-06	7.0
BSDC1	1344	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	1529661.0	216.0	0.04070793	0.000104239439588593	3.0
BSND	963	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.7987220447284346	0.9782286522986476	454765.6	217.0	0.0126251	1.0704260752624492e-05	2.0
BTBD8	1137	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.8992805755395683	0.9947483775435167	220070.5	406.0	-0.006138818000000001	1.5207478487592262e-07	2.0
BTF3L4	477	0.75	0.0	0.0	0.0	0.0	1.0	0.25	0.0	1.0	0.0	0.0	0.25	1.0	1.0	1.0	1.0	658095.2	315.0	0.01773163	3.2501842151579733e-05	24.0
BTG2	477	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13659336156262805	0.40851617684257735	574553.2	420.0	0.02587524	8.64110050453106e-05	19.0
C1QA	738	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	0.6934264036172708	0.0	0.0	0.75	1.0	1.0	1.0	1.0	389456.4	541.0	0.02857333	6.02950739487509e-05	17.0
C1QB	762	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	389456.4	541.0	0.02857333	2.9080507203060028e-05	16.0
C1QC	738	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.25	1.0	1.0	0.9140767824497258	0.9961980840948716	389456.4	541.0	0.02857333	0.0	2.0
C1orf100	444	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5973715651135006	0.9051469367188074	706922.8	537.0	-0.0014657029999999998	0.0	0.0
C1orf101	2856	0.0	0.0	0.0	0.875	0.0	1.0	0.125	0.0	0.9166666666666666	0.0	7.0	8.0	1.0	1.0	0.055248618784530384	0.2152437534956784	716277.7	590.0	0.0006941447	0.0	0.0
C1orf106	2034	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7782101167315175	0.9733530882079248	545932.6	437.0	0.01199645	0.0	0.0
C1orf109	612	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.10634903754121024	0.3446802921721726	445023.1	375.0	0.02730565	0.00010340865664815756	46.0
C1orf110	909	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	334194.8	540.0	-0.006822712	0.0	1.0
C1orf111	786	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.00982	0.05522114141796677	363645.5	391.0	0.001390811	5.626512219256054e-05	11.0
C1orf112	2562	0.2	0.2	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.5	2.0	0.2516989680342311	1.0	0.8136696501220505	0.9814490077981268	212979.8	614.0	0.007667251999999999	1.4515005059870755e-05	7.0
CCDC181	1530	0.2	0.4	0.0	0.4	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	1.0	2.0	0.0207978037519238	1.0	0.8136696501220505	0.9814490077981268	286300.2	491.0	0.007203025	0.0	1.0
C1orf115	429	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05755726948313573	0.22188182547701926	447403.4	520.0	-0.01108549	0.0	1.0
C1orf116	1806	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.43763676148796504	0.7992849121865069	451418.3	155.0	0.02517189	5.382239026501956e-07	3.0
C1orf123	483	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.19485580670303976	1.0	1.0	1.0	527316.8	391.0	0.02726794	1.7886865421189198e-06	8.0
C1orf131	882	0.2	0.0	0.0	0.4	0.0	1.0	0.4	0.0	0.8277293767706428	0.0	1.0	2.0	1.0	1.0	0.41339396444811904	0.7785672722727947	383865.9	603.0	0.01382773	0.0	1.0
C1orf141	1203	0.2	0.1	0.0	0.5	0.0	1.0	0.2	0.0	0.8568636235841013	0.0	1.6666666666666667	2.6666666666666665	0.7782101167315175	1.0	0.8340283569641368	0.9853943920311736	444524.2	673.0	-0.004997550999999999	0.0	0.0
C1orf146	543	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	304492.0	524.0	-0.002668194	0.0	0.0
C1orf158	585	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.02778472395876747	0.12734486141537887	141239.5	571.0	0.01807398	0.0	0.0
C1orf162	468	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.32948929159802304	0.6952920673843366	397299.8	348.0	0.02762053	0.0	0.0
C1orf168	2187	0.0	0.0	0.0	0.5714285714285714	0.0	1.0	0.42857142857142855	0.0	0.7580392711198943	0.0	4.0	7.0	1.0	1.0	0.3862495171881035	0.7536777523249905	39469.81	514.0	-0.006068864	0.0	0.0
C1orf174	732	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.20092425155716293	1.0	0.6273525721455459	0.91985356359349	248975.3	412.0	0.02028935	2.4449924518719226e-05	9.0
C1orf177	1257	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	2.0	2.0	1.0	1.0	0.6464124111182935	0.9284535045836646	521960.7	249.0	0.02489867	0.0	0.0
C1orf186	519	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7358351729212657	0.9615519758418004	755855.8	400.0	0.0101593	1.1908802935763161e-05	13.0
C1orf194	474	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.5	1.0	0.0	1.0	2.0	1.0	1.0	0.3095017022593624	0.6724827257327024	989912.7	215.0	0.0177891	0.0	0.0
C1orf198	984	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.6554587535412855	0.0	5.0	5.0	1.0	1.0	0.2628120893561104	0.6140120870732324	446792.8	592.0	0.01156184	1.3365054225249104e-05	3.0
C1orf21	366	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3394433129667346	0.7061942695317172	258985.4	642.0	-0.00680807	6.3235872629353925e-06	5.0
C1orf210	342	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3301419610432486	0.6960160224645429	1091212.0	264.0	0.0302937	0.0	0.0
C1orf216	690	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3532320734722713	0.7208159682549495	1177566.0	325.0	0.03466202	0.00010279488123499462	28.0
C1orf226	948	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3250975292587776	0.6903868828489588	363645.5	391.0	0.001390811	8.336522455186265e-08	2.0
C1orf228	1323	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1665556295802798	0.4650942561244531	641125.2912749739	449.10646945166235	0.019565881093718096	0.0	0.0
C1orf27	1365	0.16666666666666666	0.0	0.16666666666666666	0.5	0.0	1.0	0.16666666666666666	0.0	0.8710490642551527	0.0	1.5	2.5	0.23803856224708406	1.0	0.1352082206598161	0.4057516648897889	277881.6	399.0	-0.01368128	1.446933970076189e-06	2.0
C1orf43	762	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.00141	1.0	1.0	1.0	2028928.0	185.0	0.03462577	1.2551249908344455e-05	5.0
C1orf54	396	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	1213150.0	197.0	0.0377598	0.0	0.0
C1orf56	1026	0.4	0.0	0.0	0.4	0.0	1.0	0.2	0.0	1.0	0.0	0.6666666666666666	1.0	1.0	1.0	0.585480093676815	0.8989011096992846	1614665.0	165.0	0.04028727	0.0	0.0
C1orf61	471	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.14407145944388414	0.4232021115628079	2199280.0	201.0	0.02683985	0.0	0.0
C1orf74	810	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1899696048632219	0.5054884487125793	220312.1	429.0	0.018346	0.0	0.0
C1orf86	693	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.4761904761904762	0.8294939736806558	849778.8	293.0	0.02456286	6.098820621252992e-05	14.0
C1orf87	1641	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.8561643835616438	0.9891206202106466	66197.38	942.0	-0.01254231	0.0	1.0
C1orf94	1797	0.1111111111111111	0.1111111111111111	0.0	0.7777777777777778	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	3.5	4.0	0.3271180896303565	1.0	0.4688232536333802	0.8239706701777841	28615.62	907.0	0.01607165	0.00021495139705683368	63.0
C4BPA	1794	0.5714285714285714	0.0	0.0	0.42857142857142855	0.0	1.0	0.0	0.0	1.0	0.0	0.6	0.6	1.0	1.0	0.8952551477170994	0.9943120144020264	501292.8	142.0	0.02175744	3.0221998152493986e-06	8.0
C4BPB	759	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.0070599999999999994	0.0420303702059875	434876.5	155.0	0.02390966	4.512096073339699e-06	13.0
C8A	1755	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.04563292872136534	0.18650751583385966	39104.23	713.0	-0.01451069	0.00010421338130940842	2.0
C8B	1776	0.0	0.0	0.0	0.75	0.0	1.0	0.25	0.0	0.75	0.0	3.0	4.0	1.0	1.0	0.09114108640174992	0.3094555753805465	38776.15	713.0	-0.01176195	3.0666072645280413e-06	2.0
CA14	1014	0.0	0.0	0.0	0.75	0.0	1.0	0.25	0.0	0.75	0.0	3.0	4.0	1.0	1.0	0.8019246190858059	0.9789419941442656	1213150.0	197.0	0.0377598	7.697936939643763e-05	44.0
CA6	942	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.2857142857142857	0.2857142857142857	1.0	1.0	0.8136696501220505	0.9814490077981268	840956.3	264.0	0.03084746	1.925469388043013e-07	3.0
CACHD1	3672	0.4166666666666667	0.0	0.0	0.5	0.0	1.0	0.08333333333333333	0.0	1.0	0.0	1.0	1.1666666666666667	1.0	1.0	0.940733772342427	0.9982079956348172	213590.9	581.0	-0.005703065	4.9878139769460196e-06	3.0
CACNA1E	6942	0.18181818181818182	0.022727272727272728	0.0	0.7272727272727273	0.0	1.0	0.022727272727272728	0.045454545454545456	0.9500447497508268	0.0	3.5555555555555554	4.0	0.8764241893076249	1.0	0.10795638562020944	0.3482703195802537	111355.8	832.0	0.009653621999999999	4.1100815478365905e-07	2.0
CACNA1S	5622	0.2916666666666667	0.125	0.0	0.4583333333333333	0.0	1.0	0.041666666666666664	0.08333333333333333	0.8909478540072342	0.0	1.375	2.125	0.19331142470520007	1.0	0.8673026886383348	0.9907781797805048	522608.8	490.0	0.03061653	4.157670303749591e-06	4.0
CADM3	1299	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	7.0	7.0	1.0	1.0	0.016171286264109446	0.08287004854991506	99569.46	785.0	0.014330200000000001	0.0	0.0
CAMK1G	1431	0.0	0.0	0.0	0.8	0.0	1.0	0.2	0.0	1.0	0.0	4.0	5.0	1.0	1.0	0.07998720204767237	0.28202596636615096	204559.2	405.0	-0.00304879	6.867157472636778e-07	4.0
CAMSAP2	4437	0.19047619047619047	0.0	0.0	0.42857142857142855	0.0	1.0	0.38095238095238093	0.0	0.7181225492323439	0.0	1.8	3.4	1.0	1.0	0.39984006397441024	0.7663697128730436	492001.3	374.0	0.01211286	2.454500227959515e-06	5.0
CAMTA1	5022	0.3225806451612903	0.03225806451612903	0.0	0.5483870967741935	0.0	1.0	0.0967741935483871	0.0	0.9218648697101548	0.0	1.5454545454545454	1.9090909090909092	0.8143322475570033	1.0	0.6180469715698393	0.9154454997752164	289717.2	462.0	0.02256161	0.0	1.0
CAP1	1428	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	2.5	2.5	1.0	1.0	0.4894762604013706	0.8391675554750294	873408.0	387.0	0.02286416	0.0002558716449223428	46.0
CAPN2	2103	0.3	0.0	0.0	0.5	0.0	1.0	0.2	0.0	0.939794000867204	0.0	1.25	1.75	1.0	1.0	0.12181751735899622	0.3782715450561735	528883.0	407.0	0.002372201	0.00011736701596571958	43.0
CAPN9	2073	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.41999160016799664	0.784342951492955	438897.8	550.0	0.006859743000000001	6.181408259007441e-09	2.0
CAPZA1	861	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.31695721077654515	0.68113739968088	560292.1	325.0	0.02260477	0.0002118534703864125	68.0
CASP9	1251	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.00082	0.0066470890985189	636572.8	188.0	0.03351164	8.237580538673905e-05	33.0
CASQ1	1191	0.125	0.0	0.0	0.875	0.0	1.0	0.0	0.0	1.0	0.0	3.5	3.5	1.0	1.0	0.2484472049689441	0.5944161269243544	841605.3	386.0	0.02907324	0.0	0.0
CASQ2	1200	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.1360914534567229	1.0	0.09239582370876837	0.3124525084831386	287179.3	639.0	0.008123375	9.93987848991984e-05	44.0
CASZ1	5280	0.4074074074074074	0.0	0.0	0.5925925925925926	0.0	1.0	0.0	0.0	0.9844214875661372	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.5630630630630631	0.8864660160866995	809310.0	433.0	0.02734981	3.4907929278278277e-07	2.0
CATSPER4	1419	0.14285714285714285	0.0	0.0	0.7142857142857143	0.0	1.0	0.14285714285714285	0.0	0.8982265179691366	0.0	2.5	3.0	1.0	1.0	0.22742779167614285	0.5642307232655615	896535.5	217.0	0.02952692	2.04982360394466e-07	3.0
CC2D1B	2577	0.16666666666666666	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.0	1.0	0.0	0.0	0.6934264036172708	0.0	1.0	2.5	0.0018800000000000002	1.0	0.9285051067780872	0.997381056800605	815522.8	448.0	0.02630047	4.960175565199586e-06	6.0
CCBL2	1365	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.02710982188847019	0.12491824180470032	316278.5	598.0	0.00480742	1.6706567999593867e-05	13.0
CCDC17	1869	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.17571604287471446	0.4812662062240357	873799.5	161.0	0.02696786	1.4858303046818501e-06	4.0
CCDC18	3900	0.1111111111111111	0.1111111111111111	0.05555555555555555	0.4444444444444444	0.0	1.0	0.2777777777777778	0.0	0.6536042149571434	0.0	2.6666666666666665	5.333333333333333	0.3644314868804665	1.0	0.15527950310559005	0.44449200933482347	657064.0	412.0	0.008750078	0.0	1.0
CCDC24	924	0.4	0.0	0.0	0.4	0.0	1.0	0.0	0.2	0.8277293767706428	0.0	0.6666666666666666	1.0	1.0	1.0	0.6285355122564424	0.9204039907955058	875223.4	214.0	0.03941317	7.285748747480049e-07	5.0
CCDC27	1971	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	249152.8	341.0	0.02370126	0.0	1.0
CCDC30	2352	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.3183699458771092	0.6827574723198055	644678.4	461.0	0.02130415	0.0	0.0
CCNL2	1563	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	2.0	2.0	1.0	1.0	0.2418379685610641	0.5851239004777884	1736268.0	273.0	0.02767526	6.291999980524014e-05	37.0
CCT3	1638	0.0	0.0	0.0	0.75	0.0	1.0	0.25	0.0	1.0	0.0	3.0	4.0	1.0	1.0	0.06755387421468621	0.2496000718051309	2232742.0	187.0	0.03005351	0.000772718028165287	172.0
CD101	3066	0.0	0.0	0.0	0.875	0.0	1.0	0.125	0.0	0.90625	0.0	14.0	16.0	1.0	1.0	0.0015199999999999999	0.011383348315068409	765941.1	540.0	0.02417024	8.920792138752258e-08	3.0
CD160	546	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	641125.2912749739	449.10646945166235	0.019565881093718096	3.101703066986057e-07	3.0
CD164L2	522	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5820721769499418	0.8970668356007356	847257.5	188.0	0.02608688	0.00010463870691799216	5.0
CD1A	984	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	2.25	2.25	1.0	1.0	0.5313496280552603	0.867340616983628	120861.0	833.0	0.002641513	1.4253509517400783e-06	4.0
CD1B	1002	0.0	0.14285714285714285	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	0.7964530359382729	0.0	6.0	7.0	0.5506607929515418	1.0	0.0951927653498334	0.3190719975532568	128145.2	833.0	0.0037746459999999996	0.00011666186921844443	48.0
CD1C	1002	0.3	0.0	0.1	0.6	0.0	1.0	0.0	0.0	0.9397940008672035	0.0	1.5	1.75	0.6226650062266501	1.0	0.3186743148502231	0.6831056897102742	120861.0	833.0	0.002641513	0.0	0.0
CD1D	1008	0.09090909090909091	0.0	0.0	0.9090909090909091	0.0	1.0	0.0	0.0	0.8948855177025863	0.0	5.0	5.0	1.0	1.0	0.4545454545454545	0.812935163801941	120332.7	711.0	0.0078026319999999995	7.154972093828434e-07	5.0
CD1E	1167	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.5091649694501018	0.8528427749145998	135429.3	902.0	0.00490778	0.0	0.0
CD2	1056	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03017774692941425	0.1358194912893598	697845.0	431.0	0.02050202	0.00013403382146677872	16.0
CD244	1113	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.27693159789531985	0.6325075442523735	1118846.0	583.0	0.0277176	4.000959843656311e-05	23.0
CD247	495	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6872852233676976	0.945021237541894	478690.0	558.0	0.01034051	2.9579577986403387e-05	27.0
CD34	1158	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.21244954323348209	1.0	0.058349865795308674	0.22413923563116625	320873.1	450.0	0.02204795	1.9300611600899191e-07	3.0
