Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
FAM151A	NA	1758	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM159A	NA	573	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
FAM163A	NA	504	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM189B	NA	2007	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM46C	NA	1176	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BRINP2	NA	2352	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRINP3	NA	2301	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM63A	NA	1554	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM73A	NA	1902	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM76A	NA	1026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FASLG	NA	846	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FBLIM1	NA	1125	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FBXO28	NA	1107	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO6	NA	882	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCAMR	NA	1734	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCER1A	NA	774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCGR1B	NA	843	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCGR2A	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCGR3B	NA	810	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCRL1	NA	1290	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCRL2	NA	1527	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCRL3	NA	2205	2	3	0	0	0	0	2	0	1.0	0.0	0.0	0.8277293767706428
FCRL4	NA	1548	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
FCRL5	NA	2997	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCRL6	NA	1305	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCRLA	NA	1149	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FGGY	NA	1728	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
FHL3	NA	843	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLAD1	NA	1764	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLG	NA	12186	41	16	0	0	1	0	40	0	1.0	2.0	0.0	0.9574880139894176
FLG2	NA	7176	8	3	2	0	0	0	6	0	1.0	3.0	0.0	0.7446738755261286
FMN2	NA	5169	7	1	1	0	0	0	6	0	1.0	0.0	0.0	1.0
FMO1	NA	1599	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMO3	NA	1599	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FMO4	NA	1677	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FNBP1L	NA	1818	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXD2	NA	1488	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FOXE3	NA	960	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXJ3	NA	1869	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FPGT	NA	1824	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GABRD	NA	1359	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GADD45A	NA	498	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GALE	NA	1047	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT2	NA	1716	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GATAD2B	NA	1782	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GBA	NA	1611	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBP1	NA	1779	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBP2	NA	1776	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBP3	NA	1788	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GBP4	NA	1923	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
GBP5	NA	1761	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBP7	NA	1917	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
GCLM	NA	825	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GCSAML	NA	408	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GDAP2	NA	1494	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GFI1	NA	1269	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GIPC2	NA	948	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GJA5	NA	1077	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GJA8	NA	1302	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GJB3	NA	813	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GJB4	NA	801	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLIS1	NA	1863	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GLMN	NA	1785	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLUL	NA	1122	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GNAT2	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNG5	NA	207	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNL2	NA	2196	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNPAT	NA	2043	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPATCH2	NA	1587	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPATCH3	NA	1578	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR137B	NA	1200	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR153	NA	1830	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GPR161	NA	1650	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR25	NA	1086	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR52	NA	1086	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR61	NA	1356	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPSM2	NA	2055	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPX7	NA	564	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GRHL3	NA	1881	4	0	0	0	0	0	4	0	1.0	1.0	0.0	1.0
GRIK3	NA	2760	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
GSTM1	NA	657	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GUK1	NA	726	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
H3F3A	NA	411	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HAPLN2	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HCN3	NA	2325	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HCRTR1	NA	1278	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HDAC1	NA	1449	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HEATR1	NA	6435	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HENMT1	NA	1182	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
HFE2	NA	1281	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HFM1	NA	4308	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
HHAT	NA	1485	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HHIPL2	NA	2175	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
HIAT1	NA	1473	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIPK1	NA	3633	6	0	0	0	1	0	5	0	1.0	0.0	0.0	1.0
HIVEP3	NA	7221	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
HLX	NA	1467	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HMCN1	NA	16908	18	9	3	0	0	0	15	0	1.0	0.0	0.0	0.9629629629629631
HMGB4	NA	561	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HMGCS2	NA	1527	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HNRNPCL1	NA	882	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HNRNPR	NA	1911	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HNRNPU	NA	2478	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOOK1	NA	2187	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
HP1BP3	NA	1662	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HPCA	NA	582	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HPCAL4	NA	576	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HPDL	NA	1116	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HRNR	NA	8553	8	4	1	0	0	0	7	0	1.0	0.0	1.0	1.0000000000000002
HSD11B1	NA	879	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSD3B1	NA	1122	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSD3B2	NA	1119	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPA6	NA	1932	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HSPB7	NA	513	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HSPG2	NA	13176	10	3	0	0	0	0	10	0	1.0	0.0	0.0	1.0000000000000002
HTR1D	NA	1134	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HTR6	NA	1323	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HYI	NA	834	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IARS2	NA	3039	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IBA57	NA	1071	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
IFI16	NA	2190	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
IFI44	NA	1335	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFI44L	NA	1359	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IFI6	NA	417	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFNLR1	NA	1563	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGFN1	NA	11127	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
IGSF3	NA	3645	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
IGSF8	NA	1842	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGSF9	NA	3540	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
IL10	NA	537	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL12RB2	NA	2589	5	0	0	0	1	0	4	0	1.0	0.0	0.0	1.0
IL20	NA	531	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL22RA1	NA	1725	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL23R	NA	1890	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL6R	NA	1407	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
INADL	NA	5406	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
INPP5B	NA	2742	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
INSRR	NA	3894	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
INTS7	NA	2889	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IPO13	NA	2892	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IPO9	NA	3126	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IPP	NA	1755	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IQCC	NA	1641	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IQGAP3	NA	4896	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
IRF2BP2	NA	1764	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IRF6	NA	1404	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ISG20L2	NA	1062	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGA10	NA	3504	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ITLN1	NA	942	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ITPKB	NA	2841	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
IVL	NA	1758	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JAK1	NA	3465	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
JUN	NA	996	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KANK4	NA	2988	3	1	0	0	0	0	3	0	1.0	1.0	0.0	0.8277293767706428
KAZN	NA	2328	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNA10	NA	1536	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KCNA2	NA	1500	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNC4	NA	1908	1	1	0	0	0	0	1	0	1.0	0.0	2.0	0.75
KCND3	NA	1968	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNH1	NA	2970	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
KCNN3	NA	2241	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KCNQ4	NA	2088	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNT2	NA	3408	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KDM1A	NA	2631	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
KDM4A	NA	3195	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
KDM5B	NA	4635	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KHDRBS1	NA	1332	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA0319L	NA	3150	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA0754	NA	4284	1	1	0	0	0	0	1	0	1.0	0.0	1.0	1.0
KIAA0907	NA	1845	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA1324	NA	3042	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA1522	NA	3285	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KIAA1614	NA	3573	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KIAA2013	NA	1905	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF14	NA	4947	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551527
KIF17	NA	3090	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIF1B	NA	5313	5	2	1	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
KIF21B	NA	4914	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
KIF26B	NA	6327	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF2C	NA	2178	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIFAP3	NA	2379	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIRREL	NA	2274	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KLF17	NA	1170	5	0	0	0	1	0	4	0	1.0	0.0	0.0	1.0
KLHDC7A	NA	2334	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KLHDC8A	NA	1053	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KLHL12	NA	1707	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
KLHL20	NA	1830	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KNCN	NA	306	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KPNA6	NA	1611	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
KPRP	NA	1740	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
KTI12	NA	1065	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
L1TD1	NA	2598	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LAD1	NA	1554	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMB3	NA	3519	6	0	0	0	1	1	4	0	1.0	0.0	0.0	0.8982265179691364
LAMC1	NA	4830	7	0	1	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
LAMC2	NA	3582	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMTOR5	NA	522	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LAPTM5	NA	789	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAX1	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LBR	NA	1848	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
LCE1E	NA	357	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE1F	NA	357	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE2C	NA	333	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE3D	NA	279	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
LCE5A	NA	357	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LCK	NA	1530	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LDLRAD2	NA	819	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
LELP1	NA	297	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LEPR	NA	3498	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
LGALS8	NA	1080	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LGR6	NA	2904	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LHX4	NA	1173	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LHX8	NA	1071	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LHX9	NA	1194	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIN28A	NA	630	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LIN9	NA	1677	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
LINGO4	NA	1782	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMNA	NA	1995	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMOD1	NA	1803	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMX1A	NA	1149	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
LPAR3	NA	1062	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
LPHN2	NA	4212	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LPPR4	NA	2292	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
LRIF1	NA	2310	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
LRIG2	NA	3198	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRP8	NA	2892	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC40	NA	1809	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC41	NA	2439	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LRRC47	NA	1752	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRC52	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC7	NA	4614	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
LRRC8B	NA	2412	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRC8C	NA	2412	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC8D	NA	2577	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRIQ3	NA	1875	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRN2	NA	2142	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
LSM10	NA	372	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LUZP1	NA	3231	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LY9	NA	1968	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYPLAL1	NA	714	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
LYST	NA	11406	3	4	1	0	0	0	2	0	1.0	1.0	0.0	0.9166666666666666
MAB21L3	NA	1089	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MACF1	NA	16293	8	2	1	0	0	0	7	0	1.0	0.0	0.0	1.0
MAEL	NA	1305	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGI3	NA	4446	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAN1C1	NA	1893	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MANEAL	NA	1374	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP10	NA	3144	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAP3K6	NA	3867	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MAP7D1	NA	2526	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAPKAPK2	NA	1203	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
MARC1	NA	1014	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MARC2	NA	1008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MARK1	NA	2388	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MASP2	NA	2061	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAST2	NA	5397	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551527
MCL1	NA	1053	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCOLN2	NA	1701	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MDM4	NA	1473	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEAF6	NA	606	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MECR	NA	1122	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MEGF6	NA	4626	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
METTL13	NA	2100	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
METTL18	NA	1119	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFSD2A	NA	1632	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MGST3	NA	459	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MIA3	NA	5724	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MIB2	NA	3213	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MIIP	NA	1167	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MINOS1	NA	423	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MKNK1	NA	1398	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMEL1	NA	2340	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MNDA	NA	1224	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
MORN1	NA	1494	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MOV10	NA	3012	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MPC2	NA	384	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPL	NA	1908	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MPZ	NA	747	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MR1	NA	1026	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MROH7	NA	3972	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MRPL55	NA	495	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRTO4	NA	720	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MSH4	NA	2811	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MTF1	NA	2262	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MTF2	NA	1782	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MTFR1L	NA	879	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTHFR	NA	1971	1	0	0	0	0	0	1	0	1.0	2.0	0.0	0.579380164285695
MTMR11	NA	2130	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MTOR	NA	7650	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MTR	NA	3798	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MTX1	NA	1401	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUC1	NA	1455	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MUTYH	NA	1650	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYCL	NA	1185	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYOC	NA	1515	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MYOM3	NA	4314	5	2	0	0	1	0	4	0	1.0	1.0	0.0	0.9166666666666666
MYSM1	NA	2487	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NADK	NA	1776	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NAV1	NA	5634	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
NBPF1	NA	3425	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NBPF10	NA	10881	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NBPF9	NA	2827	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NCDN	NA	2190	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
NCSTN	NA	2130	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEGR1	NA	1065	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NEK2	NA	1338	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NEXN	NA	2028	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NFASC	NA	3723	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NFIA	NA	1665	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NFYC	NA	1065	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
NGF	NA	726	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NID1	NA	3744	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NIPAL3	NA	1221	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NKAIN1	NA	624	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
NLRP3	NA	3111	4	4	1	0	0	0	3	0	1.0	0.0	0.0	1.0
NME7	NA	1131	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NMNAT1	NA	840	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
