gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
FAM71A	1785	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	409069.6	224.0	0.02577738	0.0	0.0
FAM72B	450	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19372336303758236	0.5116861877753628	398622.8	503.90329063049484	0.01406534	0.0	0.0
FASLG	846	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	116330.8	506.0	0.00661564	0.0009601484259751533	81.0
FCER1A	774	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.3487966515521451	1.0	1.0	1.0	285980.2	737.0	-0.00596719	9.008999260181568e-08	3.0
FCGR1B	843	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7547169811320755	0.9671037429722156	285005.3	503.90329063049484	0.008282784	0.0	0.0
FCRL2	1527	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4032258064516129	0.7694590968455205	113185.8	829.0	0.02621864	0.0	1.0
FCRL3	2205	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.3106554830692761	0.6738337223723737	180227.7	829.0	0.0209143	4.1661490015969935e-08	4.0
FCRL5	2997	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6583278472679395	0.9335432676850796	234921.5	764.0	0.02542673	0.0	0.0
FCRLB	1281	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.376081233546446	1.0	1.0	1.0	598281.0	504.0	0.0203368	0.0	0.0
FGR	1590	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2981514609421586	0.6589605436496773	732210.3	217.0	0.02425998	6.05680219332771e-05	22.0
FLG	12186	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3526093088857546	0.7201673514350779	433644.6	548.0	0.0211065	1.1831619324855965e-05	13.0
FLG2	7176	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09240436148586212	0.31247284228613403	387152.8	671.0	0.005725083000000001	5.698295695872608e-06	10.0
FLVCR1	1668	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4522840343735866	0.8111464956469061	326907.5	445.0	0.01269135	5.906405437255187e-06	9.0
FMN2	5169	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.29359953024075164	0.6534170822784784	55159.69	851.0	-0.02608024	2.064565251147152e-06	6.0
FNDC5	462	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6988120195667366	0.949247729262274	1019374.0	232.0	0.01465544	0.0	0.0
FPGT	1824	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	523652.60751562857	503.90329063049484	0.01512168837197612	0.0	1.0
FPGT-TNNI3K	2850	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	1.0	1.0	523652.60751562857	503.90329063049484	0.01512168837197612	0.0	0.0
GBP1	1779	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3825554705432288	0.7501459889831791	337372.9	745.0	0.002297022	1.7186186793798774e-06	10.0
GBP2	1776	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4222972972972973	0.786336873742297	337372.9	745.0	0.002297022	2.1811534976774843e-05	32.0
GBP3	1788	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7513148009015778	0.9661386471923176	316278.5	598.0	0.00480742	0.0	1.0
GBP5	1761	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	379426.9	834.0	-0.004295132	0.0	2.0
GCSAML	408	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2888503755054881	0.6475581908590462	523652.60751562857	503.90329063049484	0.01512168837197612	0.0	0.0
GJA4	1002	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	548013.5	580.0	0.01906661	4.2321640408115824e-08	3.0
GJA9	1548	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	524940.2	458.0	0.02402144	0.0	1.0
GJB3	813	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.36805299963194704	0.7359323998690507	548013.5	580.0	0.01906661	3.437259941369146e-06	2.0
GLIS1	1863	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	598664.0	391.0	0.02727672	0.0	0.0
GLMN	1785	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4249893752656184	0.7886490054165853	377839.4	559.0	-0.001082515	7.963990295038082e-05	27.0
GNAT2	1065	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5924170616113744	0.9025736944157378	989433.2	201.0	0.029085700000000003	2.196522898638641e-05	15.0
GNB1	1023	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3037667071688943	0.6657033058368237	1492510.0	229.0	0.02599404	0.0006912587460128816	80.0
GNL2	2196	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3008423586040915	0.6622048366405542	445472.5	274.0	0.030060400000000004	3.310250571118641e-05	32.0
GORAB	1185	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	72378.92	883.0	-0.0024320279999999997	0.00015664013335269734	12.0
GPR153	1830	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.01774496930120311	0.08928653197434402	643427.5	205.0	0.02993066	0.0	0.0
GPR52	1086	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	523652.60751562857	503.90329063049484	0.01512168837197612	8.010869220994754e-05	29.0
GPR88	1155	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12277470841006753	0.38028290264628706	348180.9	846.0	-0.006185726	0.0	0.0
GPR89A	1368	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	523652.60751562857	503.90329063049484	0.01512168837197612	2.44581587403251e-06	7.0
GRIK3	2760	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.27166530834012503	0.6256953149679121	361850.0	626.0	0.03003162	1.985990081843747e-06	4.0
H6PD	2376	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4275331338178709	0.7908180793510227	954201.7	297.0	0.03258847	5.394314529882464e-07	3.0
HCN3	2325	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1141422212076247	0.3618662314443815	1574928.0	194.0	0.04521163	0.000102878977754579	3.0
HEATR1	6435	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3595828838547285	0.7273680601408946	461836.1	603.0	-0.0003448964	0.00014106160733884563	43.0
HFM1	4308	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.02871912693854107	0.13067753975703744	263615.6	615.0	-0.01049121	0.0	0.0
HHIPL2	2175	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3033980582524272	0.665263838606561	227631.3	467.0	-0.0058380590000000005	0.0	1.0
HIPK1	3633	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	350373.2	545.0	0.009689366999999999	1.6421622847096453e-05	17.0
HIVEP3	7221	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14388489208633093	0.4228405265577993	190044.8	457.0	0.02729936	3.5006489407417388e-06	7.0
HMCN1	16908	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.3669724770642202	1.0	0.4486316733961418	0.8082337615090767	260399.8	509.0	-0.019329	9.05324271089669e-08	3.0
HMGCL	978	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12353304508956145	0.3818711040308338	903440.6	254.0	0.03223257	8.531488926857592e-05	19.0
HMGCS2	1527	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10545186122535062	0.3426658991776431	420500.4	581.0	0.02245159	5.289764331767454e-07	2.0
HORMAD1	1185	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4962779156327544	0.843979749577492	1611525.0	178.0	0.04242383	1.3423799003364098e-07	2.0
HPCAL4	576	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5252100840336135	0.8634227606980953	974845.3	388.0	0.03579326	2.5577213612033555e-05	10.0
HRNR	8553	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	486922.2	468.0	0.02517289	3.183377993941174e-05	18.0
HSD3B2	1119	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07522756337922215	0.2698591424723887	409404.8	720.0	0.002710957	0.0	1.0
HSPB7	513	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	886120.8	197.0	0.04297886	1.3240860044087975e-05	11.0
IFI16	2190	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4164931278633903	0.7812933432899276	97615.35	866.0	0.0069487640000000005	0.00011616810364490402	12.0
IFNLR1	1563	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.022731405710129115	1.0	1.0	1.0	840519.3	235.0	0.03119925	0.0	1.0
IGFN1	11127	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.24509803921568624	0.5897296540235467	572258.4	333.0	0.02315042	0.0	1.0
IGSF3	3645	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3190810465858328	0.6835705628378523	691375.6	359.0	0.02254513	3.89015719000791e-06	4.0
IGSF9	3540	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.016223494865263876	1.0	1.0	1.0	807549.4	310.0	0.009992004	0.0	1.0
IL23R	1890	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	453952.2	581.0	-0.0040413409999999995	2.593123345437093e-07	3.0
INADL	5406	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5617977528089888	0.8857378451146033	274287.0	469.0	-0.0028269959999999996	2.081966444091041e-05	19.0
INSRR	3894	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.030766390794695876	0.13787442367682692	523652.60751562857	503.90329063049484	0.01512168837197612	3.674492519005657e-07	2.0
IRF6	1404	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7194244604316546	0.9563336310378421	220312.1	429.0	0.018346	0.0001055901663485771	8.0
ISG20L2	1062	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3601008282319049	0.7278974462818375	1851672.0	180.0	0.03666845	7.214636422528832e-07	2.0
ITGB3BP	651	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	130856.2	477.0	0.005174516	5.353633051898216e-05	27.0
ITPKB	2841	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6811989100817438	0.9427118053081224	508274.3	407.0	0.01908919	1.188314241350905e-06	3.0
IVNS1ABP	1929	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5730659025787965	0.8921229545297367	325191.2	535.0	-0.009863234	4.7547756481967777e-05	59.0
KANK4	2988	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3363605785401951	0.7028494934463372	280645.8	378.0	5.998975e-05	0.0	0.0
KCNA10	1536	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22878059940517045	0.5662301111601871	435776.8	589.0	0.02850483	0.0	1.0
KCNA3	1728	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.09182736455463728	0.3110968720794185	318207.9	730.0	0.02172676	6.0934044255791395e-06	11.0
KCNC4	1908	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	532509.8	400.0	0.03771167	0.0	0.0
KCND3	1968	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5344735435595938	0.8693068130903006	320241.1	623.0	0.02271684	0.0005487082219337242	34.0
KCNN3	2241	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17898693395382134	0.4869236567884396	1958370.0	559.0	0.03433849	1.508871517375394e-05	5.0
KCTD3	2448	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6844626967830253	0.9439569697252308	82180.31	597.0	-0.03032445	4.1467620270907615e-05	22.0
KDM1A	2631	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	715760.0	153.0	0.02869552	0.005075490137222068	299.0
KDM5B	4635	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0776276975624903	0.2760309725294752	463071.0	378.0	0.0346218	0.0008878272099574092	61.0
KIAA0319L	3150	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5555555555555556	0.8821037027233996	956499.6	451.0	0.02660742	1.5586299964939582e-05	9.0
KIAA0754	4284	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2786291446085261	0.6346819760839983	523652.60751562857	503.90329063049484	0.01512168837197612	6.5785177646256425e-06	4.0
KIAA1522	3285	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.42122999157540014	0.7854154575347415	1339617.0	195.0	0.02562997	3.3328273522903576e-06	7.0
KIF26B	6327	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6116207951070336	0.9123197580117532	609428.7	825.0	-0.005389026	8.107370327875311e-06	12.0
KIRREL	2274	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.26532236667551073	0.6173546601976648	120127.9	589.0	0.01285721	1.59919325420257e-05	13.0
KLHDC7A	2334	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	276385.4	648.0	0.01536462	0.0	0.0
KPRP	1740	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.20538098172109265	1.0	0.5081300813008129	0.8521431903608038	64901.92	818.0	0.01837799	1.930536247701996e-05	12.0
L1TD1	2598	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.43029259896729777	1.0	1.0	1.0	274287.0	422.0	-0.001066232	4.6771918018140194e-08	3.0
LAMB3	3519	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6561679790026247	0.9326367829819256	211663.2	300.0	0.004436226	7.760354447386832e-08	2.0
LAMC1	4830	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.36496350364963503	0.7328313578102112	767935.6	374.0	0.01733639	0.00021446663764086035	28.0
LAMTOR5	522	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13020833333333334	0.39565358686973706	403649.8	479.0	0.03142071	0.00016941561984319575	41.0
LAPTM5	789	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	348498.2	411.0	0.03466758	0.00017653211998906528	23.0
LCE1A	333	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5181347150259067	0.8588186543610332	62450.35	804.0	0.01528034	0.0	0.0
LGR6	2904	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.01853121583307081	0.09243923848808328	674939.0	297.0	0.03718878	0.0	1.0
LPAR3	1062	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5871990604815033	0.8998187913567536	340291.7	614.0	-0.006995352	0.0	1.0
LPHN2	4212	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5753739930955121	0.8934033526140392	55307.62	1274.0	-0.01920638	3.4140503205701907e-06	4.0
LPPR4	2292	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.21743857360295715	0.5492148050788838	100692.2	868.0	-0.01521436	0.0	1.0
LPPR5	966	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.030394212941855868	0.13657648863092858	37516.23	947.0	-0.01718246	0.0	0.0
LRIF1	2310	0.5	0.0	0.0	0.25	0.0	1.0	0.25	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	1.0	1.0	0.9157509157509156	0.996346957255232	406255.0	715.0	0.02774232	0.0006420858471750477	138.0
LRRC7	4614	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.05590965000559096	0.2171541028695063	298237.2	695.0	-0.02574179	1.0202447884436497e-05	9.0
LRRC8B	2412	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	360067.0	647.0	0.004605502	0.0	1.0
LRRIQ3	1875	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1051635292880429	0.3420169017307085	58596.77	1188.0	-0.01826199	9.538970434450752e-07	4.0
LYST	11406	0.5	0.0	0.0	0.25	0.0	1.0	0.25	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	1.0	1.0	0.4531037607612144	0.8117961609762571	438215.9	401.0	0.009341832	3.64811812867024e-05	23.0
MAD2L2	636	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	682356.6	264.0	0.03248092	0.00012426876297317086	42.0
MAEL	1305	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6906077348066298	0.9462591809140364	264649.0	681.0	-0.01100605	1.8536430510692336e-06	15.0
MAN1A2	1926	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.041925205433506633	1.0	1.0	1.0	358073.5	526.0	0.005690508	2.951435709985538e-06	4.0
MAN1C1	1893	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10946907498631636	0.3516270596420328	693953.2	443.0	0.0285375	0.0	1.0
MAP3K6	3867	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6944444444444444	0.9476688288804924	884974.0	188.0	0.02973963	3.8182698412088e-06	7.0
MARC2	1008	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4163197335553705	0.7811414336626943	319790.2	564.0	-0.00229196	3.369272051499277e-07	2.0
MAST2	5397	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5422993492407809	0.8741524539774415	1003923.0	416.0	0.02382268	0.00012392754183600824	18.0
MATN1	1491	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5837711617046117	0.8979837824529964	286775.2	493.0	0.02699401	2.5474329138473093e-07	4.0
MECR	1122	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	390696.8	395.0	0.02232915	0.00013022613627244152	11.0
MIER1	1698	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.31756113051762463	1.0	1.0	1.0	331800.8	635.0	-0.008533251	3.2318426175794956e-05	14.0
MROH7	3972	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.43859649122807015	0.8000769486694514	652891.7	415.0	0.0152613	0.0	0.0
MRPL37	1272	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.30093289196509176	0.6623135688752506	465615.0	313.0	0.02603222	0.00020453415963265324	66.0
MTF1	2262	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05039306591413022	0.20096259294692612	445065.7	303.0	0.0328051	2.0211597934814728e-07	3.0
MYOM3	4314	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.333000333000333	0.6991714249088222	817103.8	171.0	0.02242848	0.0	0.0
MYSM1	2487	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6142506142506142	0.913607043968273	303726.8	517.0	-0.0019293210000000001	5.047361644788307e-06	13.0
NBPF1	3425	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	675669.3	259.0	0.03967985	3.634796552188996e-06	2.0
NBPF10	10881	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	523652.60751562857	503.90329063049484	0.01512168837197612	0.0	1.0
NCF2	1581	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15010507355148606	0.4347672980743751	618153.1	407.0	0.03080687	2.804439843431143e-05	19.0
NEGR1	1065	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	23816.38	1136.0	-0.0228667	0.0	5.0
NEK2	1338	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2472799208704253	0.5927879082982752	391935.3	167.0	0.008669908	0.0002269343166117288	35.0
NEK7	909	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4752851711026616	0.8288214329256005	114791.1	402.0	-0.01348716	5.283945501755079e-07	4.0
NES	4866	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.29171528588098017	0.6511018088493388	1851672.0	180.0	0.03666845	4.034599230094178e-06	9.0
NEXN	2028	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.32679738562091504	0.6922924561974804	367341.2	256.0	0.001497402	9.834725950098064e-06	8.0
NPR1	3186	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6410256410256411	0.9260806546547729	1656449.0	183.0	0.04029549	5.008119720577517e-05	6.0
NR5A2	1626	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	120174.0	616.0	-0.007835376	0.00021571444003833903	22.0
NRAS	570	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2888503755054881	0.6475581908590462	600650.2	472.0	0.01059793	3.590398640448545e-05	18.0
NRD1	3660	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	707583.0	382.0	0.01597044	0.00014847036234123882	46.0
NSL1	846	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0294967848504513	1.0	1.0	1.0	365713.8	364.0	0.02582134	0.00013645694995829217	30.0
NT5C1A	1107	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5078720162519045	0.8519684101863831	974845.3	388.0	0.03579326	0.0	1.0
NUP210L	5667	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2028800.0	184.0	0.03667044	0.0	1.0
