Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
CSF3R	NA	2592	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CSMD2	NA	10464	38	12	3	0	0	0	35	0	1.0	2.0	0.0	0.9540870760470074
CTBS	NA	1158	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CTH	NA	1218	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CTNNBIP1	NA	246	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
CTPS1	NA	1776	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CTRC	NA	807	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CTSE	NA	1191	2	2	0	1	0	0	1	0	1.0	0.0	0.0	1.0
CTSK	NA	990	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CTSS	NA	996	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTTNBP2NL	NA	1920	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
CYB561D1	NA	756	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYB5RL	NA	948	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP2J2	NA	1509	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP4A11	NA	1560	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
CYP4A22	NA	1560	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP4B1	NA	1539	6	1	0	0	0	0	6	0	1.0	0.0	1.0	1.0
CYP4X1	NA	1530	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CYP4Z1	NA	1518	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
CYR61	NA	1146	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DAB1	NA	1668	10	6	0	0	2	0	8	0	1.0	0.0	0.0	0.96875
DAP3	NA	1197	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DARS2	NA	1938	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DBT	NA	1449	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DCAF6	NA	2856	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCDC2B	NA	1050	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCLRE1B	NA	1599	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DCST1	NA	2121	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DCST2	NA	2322	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
DDI2	NA	1200	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DDR2	NA	2568	9	4	1	0	0	0	8	0	1.0	1.0	0.0	0.9624786378518297
DDX20	NA	2475	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DDX59	NA	1860	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
DEDD	NA	957	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DEGS1	NA	972	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DENND1B	NA	2328	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DENND2C	NA	2787	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
DENND2D	NA	1416	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DENND4B	NA	4491	5	2	0	0	0	0	5	0	1.0	1.0	1.0	1.0
DEPDC1	NA	2436	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DESI2	NA	585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DFFA	NA	996	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
DFFB	NA	1017	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
DHCR24	NA	1551	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHDDS	NA	1005	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHRS3	NA	909	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHX9	NA	3813	8	1	1	0	0	0	7	0	1.0	0.0	0.0	0.9298966940476158
DIEXF	NA	2271	3	2	1	0	0	0	2	0	1.0	0.0	0.0	1.0
DIO1	NA	750	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DIRAS3	NA	690	3	2	1	0	0	0	2	0	1.0	0.0	0.0	1.0
DISC1	NA	2661	7	3	1	0	0	0	6	0	1.0	0.0	0.0	0.9397940008672037
DISP1	NA	4575	9	3	0	0	1	0	8	0	1.0	0.0	0.0	0.953509509058145
DLGAP3	NA	2940	11	3	0	0	0	0	11	0	1.0	0.0	0.0	1.0
DMBX1	NA	1149	7	0	0	0	0	0	7	0	1.0	1.0	0.0	1.0
DMRTA2	NA	1629	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DMRTB1	NA	1029	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
DNAH14	NA	13548	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DNAJB4	NA	1014	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DNAJC11	NA	1680	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DNAJC16	NA	2349	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DNAJC6	NA	2913	8	4	0	0	0	0	8	0	1.0	0.0	0.0	1.0
DNAJC8	NA	762	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
DNALI1	NA	843	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DNASE2B	NA	1086	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DNM3	NA	2592	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DNTTIP2	NA	2271	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DOCK7	NA	6390	8	3	1	0	0	0	7	0	1.0	1.0	0.0	0.953509509058145
DPH2	NA	1470	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
DPH5	NA	858	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPT	NA	606	3	2	0	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
DPYD	NA	3078	14	2	2	0	1	0	11	0	1.0	0.0	0.0	0.8944548827786958
DRAM2	NA	801	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DRAXIN	NA	1050	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
DSTYK	NA	2790	8	1	1	0	2	0	5	0	1.0	0.0	0.0	0.8333333333333335
DTL	NA	2193	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DUSP10	NA	1449	7	2	0	0	0	0	7	3	0.7580392711198944	0.0	0.0	0.8333333333333335
DUSP12	NA	1023	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
DUSP27	NA	3477	24	11	3	0	0	0	21	0	1.0	0.0	0.0	0.9512330198796591
DVL1	NA	2013	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DYRK3	NA	1767	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
E2F2	NA	1314	4	0	1	0	0	0	3	0	1.0	1.0	0.0	0.8277293767706428
EBNA1BP2	NA	1086	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ECE1	NA	2313	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ECM1	NA	1704	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EDARADD	NA	648	3	3	0	0	1	0	2	0	1.0	0.0	0.0	1.0
EDEM3	NA	2799	3	2	0	0	0	0	3	0	1.0	1.0	0.0	1.0
EDN2	NA	537	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFCAB14	NA	1488	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFCAB2	NA	489	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EFCAB7	NA	1890	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
EFHD2	NA	723	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EFNA1	NA	618	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFNA3	NA	717	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
EIF2B3	NA	1359	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGO1	NA	2574	3	3	0	0	0	0	3	0	1.0	1.0	0.0	0.8982265179691366
AGO3	NA	2583	4	0	0	0	0	0	4	0	1.0	1.0	0.0	1.0
AGO4	NA	2586	8	0	0	0	0	0	8	0	1.0	0.0	0.0	0.8333333333333334
EIF2D	NA	1755	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EIF4G3	NA	4866	7	2	0	0	0	0	7	0	1.0	0.0	0.0	0.9298966940476158
ELAVL4	NA	1152	8	2	2	0	0	0	6	0	1.0	0.0	0.0	0.8193820026016114
ELF3	NA	1116	3	0	0	0	0	0	3	0	1.0	2.0	0.0	0.8277293767706428
ELK4	NA	1296	4	1	1	0	1	0	2	0	1.0	0.0	0.0	0.8277293767706428
ELTD1	NA	2073	23	2	1	0	3	0	19	0	1.0	0.0	0.0	0.8966376260623856
EMC1	NA	2982	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ENAH	NA	1776	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ENO1	NA	1305	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPB41	NA	2595	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPHA10	NA	3027	5	4	0	0	1	0	4	0	1.0	0.0	0.0	1.0
EPHA2	NA	2931	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
EPHA8	NA	3018	11	5	1	0	1	0	9	0	1.0	0.0	1.0	0.9424351665604176
EPHB2	NA	2964	5	3	1	0	0	0	4	0	1.0	0.0	0.0	0.9166666666666666
EPHX1	NA	1368	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
EPHX4	NA	1089	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.6554587535412855
EPRS	NA	4539	16	1	0	0	0	0	16	0	1.0	0.0	0.0	1.0
EPS15	NA	2691	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EPS8L3	NA	1785	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
ERI3	NA	1014	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERO1LB	NA	1404	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ERRFI1	NA	1389	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ESPN	NA	2565	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ESRRG	NA	1413	7	6	1	0	0	0	6	0	1.0	1.0	0.0	0.9624786378518297
ETNK2	NA	1161	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ETV3	NA	1539	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ETV3L	NA	1086	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EVA1B	NA	498	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EVI5	NA	2433	9	0	0	0	1	0	8	0	1.0	0.0	0.0	0.9298966940476158
EXO1	NA	2541	8	2	0	0	0	0	8	0	1.0	1.0	0.0	0.9474427588512931
EXOC8	NA	2178	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EXOSC10	NA	2658	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXTL1	NA	2031	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
EXTL2	NA	1017	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EYA3	NA	1722	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
F11R	NA	900	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
F13B	NA	1986	13	3	1	0	1	0	11	0	1.0	1.0	0.0	0.9315714232285017
F5	NA	6675	26	4	3	0	0	0	23	0	1.0	1.0	0.0	0.9088423479951808
FAAH	NA	1740	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FABP3	NA	402	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAF1	NA	1953	3	2	1	0	0	0	2	0	1.0	0.0	0.0	1.0
FAIM3	NA	1173	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FAM129A	NA	2787	7	3	1	0	0	0	6	0	1.0	0.0	0.0	0.9397940008672037
FAM132A	NA	909	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM151A	NA	1758	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM163A	NA	504	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
FAM167B	NA	492	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM177B	NA	477	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM183A	NA	405	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM189B	NA	2007	2	2	2	0	0	0	0	0	1.0	0.0	0.0	0.75
FAM19A3	NA	510	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM20B	NA	1230	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM43B	NA	990	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM46B	NA	1278	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
FAM46C	NA	1176	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRINP2	NA	2352	10	8	0	0	0	0	10	0	1.0	1.0	0.0	1.0
BRINP3	NA	2301	37	16	3	0	2	0	32	3	0.9702819531114784	2.0	0.0	0.9169545093980924
FAM71A	NA	1785	13	0	4	0	0	0	9	0	1.0	2.0	0.0	0.70121550500188
FAM72D	NA	450	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FAM73A	NA	1902	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM76A	NA	1026	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM78B	NA	786	7	1	0	0	0	0	7	0	1.0	0.0	0.0	1.0
FASLG	NA	846	4	2	0	1	0	0	3	0	1.0	1.0	0.0	0.8982265179691364
FBLIM1	NA	1125	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FBXO28	NA	1107	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FBXO42	NA	2154	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
FBXO44	NA	768	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCAMR	NA	1734	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FCER1A	NA	774	3	3	0	0	1	0	2	0	1.0	0.0	0.0	1.0
FCER1G	NA	261	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
FCGR1A	NA	1125	5	2	1	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
FCGR2A	NA	954	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
FCGR2B	NA	933	5	0	1	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
FCGR3A	NA	873	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FCGR3B	NA	810	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FCN3	NA	900	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCRL1	NA	1290	11	3	0	0	1	0	10	0	1.0	0.0	0.0	1.0000000000000004
FCRL2	NA	1527	19	2	1	0	1	0	17	0	1.0	0.0	0.0	0.9349513575151561
FCRL3	NA	2205	14	7	2	0	0	0	12	0	1.0	0.0	0.0	0.9566342383434375
FCRL4	NA	1548	8	1	2	0	0	0	6	0	1.0	1.0	0.0	0.8568636235841013
FCRL5	NA	2997	14	8	1	0	0	0	13	0	1.0	0.0	0.0	0.9999999999999998
FCRL6	NA	1305	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
FCRLA	NA	1149	8	0	0	0	0	0	8	0	1.0	0.0	0.0	1.0
FCRLB	NA	1281	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FDPS	NA	1260	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
FGGY	NA	1728	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
FGR	NA	1590	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
FH	NA	1533	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
FHL3	NA	843	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLAD1	NA	1764	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FLG	NA	12186	102	18	3	0	0	0	99	3	0.9927550787442865	1.0	0.0	0.9680417483100519
FLG2	NA	7176	44	9	6	0	0	0	38	0	1.0	0.0	0.0	0.9225581667940909
FMN2	NA	5169	41	8	2	0	1	0	38	0	1.0	3.0	1.0	0.9291462207581681
FMO1	NA	1599	5	3	1	0	0	0	4	0	1.0	1.0	0.0	0.8597933880952318
FMO2	NA	1416	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FMO3	NA	1599	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
FMO4	NA	1677	7	1	2	0	0	0	5	0	1.0	0.0	0.0	0.8333333333333334
FMOD	NA	1131	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FNBP1L	NA	1818	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FNDC5	NA	462	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
FNDC7	NA	2202	8	0	1	0	1	0	6	0	1.0	0.0	0.0	0.9166666666666666
FOXD2	NA	1488	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FOXD3	NA	1437	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FOXE3	NA	960	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXJ3	NA	1869	3	1	0	1	0	0	2	0	1.0	0.0	0.0	1.0
FPGT	NA	1824	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FPGT-TNNI3K	NA	2850	11	3	1	0	0	0	10	0	1.0	0.0	0.0	1.0000000000000004
FRRS1	NA	1881	4	0	0	0	1	0	3	0	1.0	0.0	0.0	0.75
FUBP1	NA	1935	5	1	0	0	1	0	4	0	1.0	0.0	0.0	1.0
GABPB2	NA	1347	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABRD	NA	1359	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GALNT2	NA	1716	7	4	0	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
GATAD2B	NA	1782	5	2	1	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
GBA	NA	1611	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
GBP1	NA	1779	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GBP2	NA	1776	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBP3	NA	1788	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
GBP4	NA	1923	11	2	0	0	2	0	9	0	1.0	1.0	0.0	0.9107950720287574
GBP5	NA	1761	10	1	0	0	0	0	10	0	1.0	0.0	0.0	0.8948855177025863
GBP6	NA	1902	12	3	2	0	0	0	10	0	1.0	0.0	0.0	0.9317445267173825
GBP7	NA	1917	5	2	0	0	1	0	4	0	1.0	0.0	0.0	0.9999999999999999
GCSAML	NA	408	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GDAP2	NA	1494	3	2	0	0	1	0	2	0	1.0	0.0	0.0	1.0
GFI1	NA	1269	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GGPS1	NA	903	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GIPC2	NA	948	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
GJA4	NA	1002	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GJA5	NA	1077	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GJA8	NA	1302	7	1	0	0	0	0	7	0	1.0	0.0	0.0	1.0
GJA9	NA	1548	1	2	1	0	0	0	0	0	1.0	1.0	0.0	0.75
GJB3	NA	813	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GJB4	NA	801	6	2	1	0	0	0	5	0	1.0	0.0	0.0	1.0
GJB5	NA	822	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GJC2	NA	1320	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GLIS1	NA	1863	4	2	0	0	1	0	3	0	1.0	0.0	0.0	1.0
GLMN	NA	1785	4	1	2	0	0	0	2	0	1.0	0.0	0.0	0.8277293767706428
GLRX2	NA	498	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GLUL	NA	1122	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GMEB1	NA	1722	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNAI3	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNAT2	NA	1065	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNB1	NA	1023	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNG12	NA	219	2	0	0	0	0	1	1	0	1.0	0.0	0.0	1.0
GNL2	NA	2196	5	2	1	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
GNPAT	NA	2043	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GOLT1A	NA	399	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GORAB	NA	1185	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPA33	NA	960	4	1	0	0	1	0	3	0	1.0	0.0	0.0	1.0
GPATCH2	NA	1587	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
GPATCH3	NA	1578	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551529
GPATCH4	NA	1128	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
GPBP1L1	NA	1425	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
GPR137B	NA	1200	6	0	1	0	0	0	5	0	1.0	0.0	1.0	0.796453035938273
GPR153	NA	1830	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR157	NA	1008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR161	NA	1650	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GPR25	NA	1086	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR3	NA	993	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR37L1	NA	1446	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR52	NA	1086	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR61	NA	1356	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR88	NA	1155	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR89A	NA	1368	2	0	0	0	0	1	1	0	1.0	0.0	0.0	1.0
GPSM2	NA	2055	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GPX7	NA	564	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GREM2	NA	507	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRHL3	NA	1881	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GRIK3	NA	2760	7	5	0	0	0	0	7	0	1.0	1.0	0.0	0.9584248993188739
GSTM2	NA	657	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GSTM5	NA	657	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GTF2B	NA	951	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GUK1	NA	726	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
H6PD	NA	2376	4	2	0	0	1	0	3	0	1.0	0.0	0.0	0.8710490642551527
HAO2	NA	1056	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
HAX1	NA	840	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
HCN3	NA	2325	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
HCRTR1	NA	1278	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HDGF	NA	771	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
HEATR1	NA	6435	13	1	0	0	0	0	13	0	1.0	2.0	0.0	0.90625
HECTD3	NA	2586	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HENMT1	NA	1182	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
HES2	NA	522	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HES3	NA	561	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HES4	NA	744	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HFE2	NA	1281	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HFM1	NA	4308	15	2	1	0	2	1	11	0	1.0	1.0	0.0	0.8561572184913415
HHAT	NA	1485	3	3	1	0	0	0	2	0	1.0	0.0	0.0	1.0
HHIPL2	NA	2175	18	3	0	0	0	0	18	0	1.0	1.0	0.0	0.9592283955968043
HIAT1	NA	1473	1	2	1	0	0	0	0	0	1.0	1.0	0.0	0.75
HIPK1	NA	3633	11	2	1	0	0	0	10	0	1.0	1.0	0.0	0.9249572757036592
HIST2H2AB	NA	393	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIST2H2AC	NA	390	6	4	2	0	0	0	4	0	1.0	0.0	1.0	0.9474427588512931
HIST2H2BE	NA	381	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
HIST3H2A	NA	393	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIST3H2BB	NA	381	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
HIST3H3	NA	411	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HIVEP3	NA	7221	15	1	1	0	0	0	14	0	1.0	0.0	0.0	0.9375
HLX	NA	1467	8	1	0	0	0	0	8	0	1.0	0.0	0.0	1.0
HMCN1	NA	16908	47	14	4	0	3	0	40	0	1.0	4.0	0.0	0.8925703717295289
HMGB4	NA	561	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HMGCS2	NA	1527	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
HNRNPCL1	NA	882	8	2	0	0	0	0	8	0	1.0	0.0	0.0	0.9397940008672037
HNRNPR	NA	1911	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
HNRNPU	NA	2478	5	2	1	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691366
HOOK1	NA	2187	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
HORMAD1	NA	1185	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
HP1BP3	NA	1662	4	2	0	0	1	0	3	0	1.0	0.0	0.0	1.0
HPCAL4	NA	576	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HPDL	NA	1116	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HRNR	NA	8553	45	14	5	0	0	0	40	0	1.0	0.0	0.0	0.9262131495461645
HS2ST1	NA	1071	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSD11B1	NA	879	6	1	1	0	1	0	4	0	1.0	0.0	0.0	0.8982265179691364
