Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
GLIS1	NA	1863	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLUL	NA	1122	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
GNAT2	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNB1	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNL2	NA	2196	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNPAT	NA	2043	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GOLPH3L	NA	858	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GOLT1A	NA	399	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPA33	NA	960	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPATCH3	NA	1578	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPATCH4	NA	1128	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPBP1L1	NA	1425	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR153	NA	1830	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR157	NA	1008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR161	NA	1650	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR37L1	NA	1446	3	0	0	0	1	0	2	0	1.0	0.0	0.0	0.579380164285695
GPSM2	NA	2055	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GREM2	NA	507	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRHL3	NA	1881	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GRIK3	NA	2760	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
GSTM2	NA	657	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GSTM3	NA	678	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
H6PD	NA	2376	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HAX1	NA	840	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HCN3	NA	2325	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HDAC1	NA	1449	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HEATR1	NA	6435	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
HECTD3	NA	2586	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HFE2	NA	1281	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HFM1	NA	4308	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.7420981285103055
HHAT	NA	1485	5	2	1	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691366
HIPK1	NA	3633	3	3	1	0	0	0	2	0	1.0	0.0	0.0	1.0
HIST2H2BE	NA	381	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIVEP3	NA	7221	4	1	0	0	0	0	4	0	1.0	1.0	0.0	0.8710490642551527
HLX	NA	1467	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HMCN1	NA	16908	3	7	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HMGCL	NA	978	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HNRNPCL1	NA	882	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HNRNPR	NA	1911	0	1	0	0	0	0	0	0	1.0	1.0	1.0	1.0
HORMAD1	NA	1185	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HP1BP3	NA	1662	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
HPCA	NA	582	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
HPCAL4	NA	576	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HRNR	NA	8553	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
HS2ST1	NA	1071	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSD3B1	NA	1122	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSD3B2	NA	1119	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPA6	NA	1932	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
HSPG2	NA	13176	5	5	0	0	0	0	5	0	1.0	0.0	0.0	1.0
HTR1D	NA	1134	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTR6	NA	1323	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IARS2	NA	3039	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ICMT	NA	855	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IER5	NA	984	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFI16	NA	2190	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IFNLR1	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGFN1	NA	11127	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGSF21	NA	1404	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGSF3	NA	3645	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGSF9	NA	3540	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IKBKE	NA	2151	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL10	NA	537	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL19	NA	648	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL23R	NA	1890	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL24	NA	624	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ILDR2	NA	1920	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ILF2	NA	1173	2	0	0	0	2	0	0	0	1.0	0.0	0.0	-0.0
INADL	NA	5406	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
INPP5B	NA	2742	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INSRR	NA	3894	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
INTS3	NA	3129	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INTS7	NA	2889	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IPO13	NA	2892	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
IPO9	NA	3126	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IQGAP3	NA	4896	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ISG20L2	NA	1062	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGA10	NA	3504	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
ITGB3BP	NA	651	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ITLN1	NA	942	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IVNS1ABP	NA	1929	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JAK1	NA	3465	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
JMJD4	NA	1392	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
JTB	NA	441	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JUN	NA	996	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KAZN	NA	2328	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNA10	NA	1536	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNA2	NA	1500	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNA3	NA	1728	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
KCNC4	NA	1908	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCND3	NA	1968	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNH1	NA	2970	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNJ10	NA	1140	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNK1	NA	1011	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNN3	NA	2241	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNT2	NA	3408	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KDM1A	NA	2631	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KDM4A	NA	3195	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KDM5B	NA	4635	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA0319L	NA	3150	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA0907	NA	1845	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA1324	NA	3042	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA1522	NA	3285	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1614	NA	3573	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF14	NA	4947	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIF1B	NA	5313	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIF21B	NA	4914	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KIF26B	NA	6327	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KIF2C	NA	2178	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KIFAP3	NA	2379	2	2	2	0	0	0	0	0	1.0	0.0	0.0	0.75
KIRREL	NA	2274	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KISS1	NA	417	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KLHDC7A	NA	2334	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL12	NA	1707	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KLHL17	NA	1929	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL20	NA	1830	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL21	NA	1794	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KMO	NA	1461	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KNCN	NA	306	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KPRP	NA	1740	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
L1TD1	NA	2598	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LAD1	NA	1554	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMB3	NA	3519	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LAMC1	NA	4830	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LAMC2	NA	3582	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
LAX1	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LBR	NA	1848	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE1A	NA	333	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE1C	NA	357	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LCE1D	NA	345	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LCE1F	NA	357	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
LCE2A	NA	321	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE2B	NA	333	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE2C	NA	333	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE2D	NA	333	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LCE3E	NA	279	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LCE5A	NA	357	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LDLRAD2	NA	819	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LDLRAP1	NA	927	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LEFTY1	NA	1101	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LELP1	NA	297	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
LEMD1	NA	546	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LEPR	NA	3498	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LEPROT	NA	423	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LGR6	NA	2904	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LHX4	NA	1173	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LHX9	NA	1194	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIN9	NA	1677	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LINGO4	NA	1782	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LMNA	NA	1995	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LPAR3	NA	1062	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LPHN2	NA	4212	4	0	0	0	0	0	4	0	1.0	0.0	1.0	1.0
LPPR4	NA	2292	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LPPR5	NA	966	3	1	2	0	0	0	1	0	1.0	1.0	0.0	0.5904362833084089
LRIF1	NA	2310	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LRIG2	NA	3198	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRP8	NA	2892	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC39	NA	1020	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC7	NA	4614	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LRRC8B	NA	2412	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRC8C	NA	2412	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC8D	NA	2577	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRIQ3	NA	1875	5	1	0	0	1	0	4	0	1.0	0.0	0.0	0.8710490642551527
LRRN2	NA	2142	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LUZP1	NA	3231	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
LY9	NA	1968	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LYPLA2	NA	696	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LYPLAL1	NA	714	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LYST	NA	11406	5	0	2	0	0	0	3	0	1.0	1.0	0.0	0.6934264036172708
MACF1	NA	16293	5	2	0	0	0	0	5	0	1.0	1.0	0.0	1.0
MAD2L2	NA	636	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGI3	NA	4446	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAN1C1	NA	1893	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP1LC3C	NA	444	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAP3K6	NA	3867	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAP7D1	NA	2526	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAPKAPK2	NA	1203	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MARK1	NA	2388	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MASP2	NA	2061	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAST2	NA	5397	1	0	0	0	0	0	1	0	1.0	2.0	0.0	0.579380164285695
MATN1	NA	1491	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MCL1	NA	1053	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCOLN2	NA	1701	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MDM4	NA	1473	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEF2D	NA	1566	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MEGF6	NA	4626	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
METTL18	NA	1119	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEX3A	NA	1563	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MFN2	NA	2274	3	0	0	0	2	0	1	0	1.0	0.0	0.0	0.579380164285695
MIA3	NA	5724	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MIB2	NA	3213	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MIER1	NA	1698	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MMACHC	NA	849	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MMEL1	NA	2340	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MNDA	NA	1224	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MOB3C	NA	807	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MORN1	NA	1494	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MOV10	NA	3012	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MPL	NA	1908	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MROH7	NA	3972	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPL20	NA	450	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSH4	NA	2811	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSTO1	NA	1713	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MTF1	NA	2262	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MTMR11	NA	2130	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MTOR	NA	7650	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MTR	NA	3798	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTX1	NA	1401	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUL1	NA	1059	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYBPH	NA	1434	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYBPHL	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYOC	NA	1515	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYOM3	NA	4314	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
MYSM1	NA	2487	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NADK	NA	1776	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NAV1	NA	5634	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NBL1	NA	651	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NBPF1	NA	3425	5	2	0	0	0	1	4	0	1.0	0.0	0.0	1.0
NBPF10	NA	10881	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NBPF15	NA	2013	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NBPF20	NA	13866	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NBPF3	NA	1902	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NBPF9	NA	2827	2	0	0	1	0	0	1	0	1.0	0.0	0.0	1.0
NCDN	NA	2190	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDUFS2	NA	1392	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEGR1	NA	1065	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NEK7	NA	909	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NES	NA	4866	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFASC	NA	3723	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFYC	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NGF	NA	726	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NHLH2	NA	408	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NID1	NA	3744	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
NIPAL3	NA	1221	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NLRP3	NA	3111	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
NME7	NA	1131	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOL9	NA	2109	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NOTCH2	NA	7416	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
NPHP4	NA	4281	2	3	0	0	1	0	1	0	1.0	0.0	0.0	1.0
NPHS2	NA	1152	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NPPA	NA	456	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPR1	NA	3186	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NRD1	NA	3660	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NTNG1	NA	1620	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
NTRK1	NA	2391	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
NUP133	NA	3471	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUP210L	NA	5667	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NVL	NA	2571	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OBSCN	NA	26772	16	6	0	0	0	0	16	0	1.0	0.0	0.0	0.9999999999999998
OLFM3	NA	1377	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OLFML2B	NA	2253	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OLFML3	NA	1221	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OPN3	NA	1209	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
OPRD1	NA	1119	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR10J1	NA	963	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
OR10J3	NA	990	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR10J5	NA	930	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR10K1	NA	942	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR10K2	NA	939	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
OR10R2	NA	1008	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR10T2	NA	945	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR10X1	NA	981	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
OR10Z1	NA	942	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR11L1	NA	969	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR1C1	NA	945	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2AK2	NA	1008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2B11	NA	954	3	0	0	0	0	1	2	0	1.0	0.0	0.0	1.0
OR2C3	NA	963	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2G3	NA	930	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2G6	NA	951	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
OR2L13	NA	939	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2M3	NA	939	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
OR2M4	NA	936	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
OR2T10	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2T12	NA	963	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR2T27	NA	954	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2T3	NA	957	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR2T4	NA	1047	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2T6	NA	927	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR6K2	NA	975	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR6K3	NA	948	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR6K6	NA	1032	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR6N1	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR6Y1	NA	978	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OTUD3	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OTUD7B	NA	2532	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OVGP1	NA	2037	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PABPC4	NA	1983	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PADI2	NA	1998	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PADI3	NA	1995	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PADI4	NA	1992	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PALMD	NA	1656	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PANK4	NA	2322	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PAPPA2	NA	5376	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
PAQR6	NA	1056	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PAQR7	NA	1041	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PARK7	NA	570	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PARS2	NA	1428	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PAX7	NA	1563	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PBX1	NA	1293	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PBXIP1	NA	2196	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCNXL2	NA	6414	2	1	1	0	1	0	0	0	1.0	0.0	0.0	0.579380164285695
PCSK9	NA	2079	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE4DIP	NA	7089	3	1	0	0	0	0	3	0	1.0	0.0	1.0	1.0
PDIK1L	NA	1026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDPN	NA	717	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PDZK1	NA	1560	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PEAR1	NA	3114	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PER3	NA	3606	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PEX10	NA	1041	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PEX11B	NA	780	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PGBD2	NA	1779	1	0	0	0	0	0	1	0	1.0	2.0	0.0	0.579380164285695
PGBD5	NA	1575	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PGLYRP3	NA	1026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PGLYRP4	NA	1122	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PGM1	NA	1743	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PHACTR4	NA	2139	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PHC2	NA	2577	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
