Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
HIST2H2AC	NA	390	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST2H2BE	NA	381	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST2H2BF	NA	405	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST2H3D	NA	411	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIVEP3	NA	7221	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HLX	NA	1467	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HMCN1	NA	16908	16	4	2	0	0	0	14	0	1.0	2.0	0.0	0.8776851867904134
HMGB4	NA	561	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HNRNPU	NA	2478	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOOK1	NA	2187	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
HORMAD1	NA	1185	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
HP1BP3	NA	1662	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HRNR	NA	8553	5	3	0	0	0	0	5	0	1.0	0.0	0.0	1.0
HSD3B2	NA	1119	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPA6	NA	1932	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HSPB11	NA	435	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPB7	NA	513	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HSPG2	NA	13176	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
HTR1D	NA	1134	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HTR6	NA	1323	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IBA57	NA	1071	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
IER5	NA	984	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFI16	NA	2190	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
IFI44	NA	1335	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFI44L	NA	1359	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IGFN1	NA	11127	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGSF21	NA	1404	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGSF3	NA	3645	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
IKBKE	NA	2151	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL10	NA	537	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IL12RB2	NA	2589	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IL19	NA	648	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL22RA1	NA	1725	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
IL23R	NA	1890	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ILDR2	NA	1920	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INADL	NA	5406	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
INSRR	NA	3894	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IPO13	NA	2892	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IPP	NA	1755	3	0	3	0	0	0	0	0	1.0	0.0	0.0	-0.0
IQGAP3	NA	4896	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGA10	NA	3504	2	0	0	0	0	0	2	0	1.0	1.0	1.0	1.0
ITPKB	NA	2841	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IVL	NA	1758	10	0	0	0	0	0	10	0	1.0	1.0	0.0	1.0000000000000002
JAK1	NA	3465	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KANK4	NA	2988	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNA3	NA	1728	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNAB2	NA	1248	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNC4	NA	1908	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNH1	NA	2970	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
KCNJ9	NA	1182	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNK1	NA	1011	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNK2	NA	1281	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNN3	NA	2241	2	0	0	0	0	0	2	0	1.0	2.0	0.0	0.75
KCNQ4	NA	2088	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNT2	NA	3408	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.7420981285103055
KCTD3	NA	2448	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDM1A	NA	2631	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
KDM4A	NA	3195	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA0319L	NA	3150	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA0907	NA	1845	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1107	NA	4065	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1522	NA	3285	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1614	NA	3573	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIF14	NA	4947	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF17	NA	3090	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF1B	NA	5313	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIF21B	NA	4914	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KIF26B	NA	6327	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
KIF2C	NA	2178	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIFAP3	NA	2379	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIRREL	NA	2274	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KLF17	NA	1170	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHDC7A	NA	2334	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL12	NA	1707	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KLHL20	NA	1830	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KMO	NA	1461	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KPRP	NA	1740	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LAPTM5	NA	789	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAX1	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LBR	NA	1848	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE1B	NA	357	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE1D	NA	345	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE1E	NA	357	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
LCE1F	NA	357	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LCE2B	NA	333	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE2C	NA	333	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LCE2D	NA	333	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LCE3A	NA	270	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LCK	NA	1530	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LDLRAP1	NA	927	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LEFTY2	NA	1101	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LGR6	NA	2904	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LHX4	NA	1173	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LHX9	NA	1194	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIN9	NA	1677	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMO4	NA	498	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LMOD1	NA	1803	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LMX1A	NA	1149	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LPAR3	NA	1062	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LPHN2	NA	4212	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LPPR4	NA	2292	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
LPPR5	NA	966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRIF1	NA	2310	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRP8	NA	2892	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC38	NA	885	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC39	NA	1020	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC40	NA	1809	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC41	NA	2439	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC7	NA	4614	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
LRRC71	NA	1680	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC8B	NA	2412	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC8C	NA	2412	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRC8D	NA	2577	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LUZP1	NA	3231	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LY9	NA	1968	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LYPD8	NA	240	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYST	NA	11406	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
MAB21L3	NA	1089	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MACF1	NA	16293	3	2	1	0	0	0	2	0	1.0	0.0	0.0	1.0
MAD2L2	NA	636	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAGI3	NA	4446	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAN1C1	NA	1893	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MANEAL	NA	1374	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP3K6	NA	3867	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MARC2	NA	1008	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MARCKSL1	NA	588	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAST2	NA	5397	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
MATN1	NA	1491	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEGF6	NA	4626	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
METTL13	NA	2100	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEX3A	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFN2	NA	2274	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
MGST3	NA	459	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MIA3	NA	5724	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MIXL1	NA	699	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MOB3C	NA	807	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MORN1	NA	1494	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MPZL1	NA	810	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MROH7	NA	3972	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
MROH9	NA	2586	6	1	2	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
MRPL37	NA	1272	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPS14	NA	387	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPS15	NA	774	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
MRTO4	NA	720	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MSH4	NA	2811	3	1	1	0	0	0	2	0	1.0	0.0	0.0	0.75
MSTO1	NA	1713	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MTF2	NA	1782	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MTHFR	NA	1971	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTMR11	NA	2130	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MTOR	NA	7650	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MTR	NA	3798	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
MUTYH	NA	1650	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYBPH	NA	1434	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MYCL	NA	1185	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYOM3	NA	4314	2	1	0	0	0	0	2	0	1.0	2.0	0.0	0.8277293767706428
NADK	NA	1776	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NAV1	NA	5634	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NBPF1	NA	3425	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NBPF12	NA	9996	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NBPF20	NA	13866	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NBPF9	NA	2827	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NCDN	NA	2190	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NCSTN	NA	2130	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEGR1	NA	1065	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NEK7	NA	909	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NES	NA	4866	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NEXN	NA	2028	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NFASC	NA	3723	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NGF	NA	726	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NHLH2	NA	408	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NID1	NA	3744	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NIT1	NA	984	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NLRP3	NA	3111	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NMNAT1	NA	840	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
NMNAT2	NA	924	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOC2L	NA	2250	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOTCH2	NA	7416	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
NPR1	NA	3186	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NR5A2	NA	1626	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NRD1	NA	3660	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
NT5C1A	NA	1107	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NTRK1	NA	2391	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NUAK2	NA	1887	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NUP133	NA	3471	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUP210L	NA	5667	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NVL	NA	2571	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OBSCN	NA	26772	12	5	1	0	1	0	10	0	1.0	0.0	0.0	0.9424351665604174
ODF2L	NA	1911	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OLFML2B	NA	2253	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
OMA1	NA	1575	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
OPRD1	NA	1119	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OPTC	NA	999	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
OR10J1	NA	963	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR10J3	NA	990	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
OR10J5	NA	930	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
OR10K1	NA	942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR10K2	NA	939	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR10R2	NA	1008	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
OR10X1	NA	981	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
OR10Z1	NA	942	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
OR11L1	NA	969	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR14A16	NA	930	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
OR14K1	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR1C1	NA	945	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2AK2	NA	1008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2C3	NA	963	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
OR2G2	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2L13	NA	939	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR2L2	NA	939	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
OR2L3	NA	939	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2L8	NA	939	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2M2	NA	1044	3	2	0	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
OR2M3	NA	939	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
OR2M5	NA	939	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2M7	NA	939	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
OR2T1	NA	1110	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2T11	NA	951	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR2T2	NA	975	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2T3	NA	957	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2T33	NA	963	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
OR2T4	NA	1047	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
OR2T6	NA	927	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2T8	NA	939	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR2W3	NA	945	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR6K6	NA	1032	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR6N1	NA	939	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR6P1	NA	954	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR6Y1	NA	978	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OSBPL9	NA	2241	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OTUD7B	NA	2532	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OVGP1	NA	2037	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
OXCT2	NA	1554	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PABPC4	NA	1983	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PADI1	NA	1992	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PADI4	NA	1992	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PANK4	NA	2322	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
PAPPA2	NA	5376	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
PARP1	NA	3045	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PBX1	NA	1293	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCNXL2	NA	6414	2	1	1	0	0	0	1	0	1.0	1.0	0.0	0.75
PCSK9	NA	2079	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE4B	NA	2211	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PDE4DIP	NA	7089	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PDPN	NA	717	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PER3	NA	3606	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PFKFB2	NA	1518	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PGBD5	NA	1575	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PGD	NA	1452	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PGLYRP3	NA	1026	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
PGM1	NA	1743	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PHACTR4	NA	2139	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PHC2	NA	2577	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHF13	NA	903	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHTF1	NA	2289	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PI4KB	NA	2487	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PIAS3	NA	1887	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIGK	NA	1188	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIGR	NA	2295	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PIK3CD	NA	3135	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PIK3R3	NA	1386	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PINK1	NA	1746	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PKLR	NA	1725	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
PKN2	NA	2955	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PLA2G2F	NA	636	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLCH2	NA	4251	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLD5	NA	1611	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PLEKHA6	NA	3147	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
PLEKHG5	NA	3258	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLEKHM2	NA	3060	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PLEKHN1	NA	1836	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLOD1	NA	2184	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLXNA2	NA	5685	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
PODN	NA	1986	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
POGZ	NA	4233	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
POMGNT1	NA	2247	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
POU2F1	NA	2301	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPFIA4	NA	2106	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPOX	NA	1434	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
PPP1R12B	NA	2949	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRAMEF1	NA	1425	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PRAMEF11	NA	1436	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRAMEF12	NA	1452	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRAMEF2	NA	1425	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRAMEF4	NA	1437	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PRDM16	NA	3831	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PRG4	NA	4215	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRKAA2	NA	1659	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRKCZ	NA	1779	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRMT6	NA	1128	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PROK1	NA	318	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PROX1	NA	2214	4	0	0	0	0	0	4	0	1.0	1.0	0.0	1.0
PRPF38A	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRRC2C	NA	8454	4	1	0	0	1	0	3	0	1.0	0.0	0.0	0.8277293767706428
PSEN2	NA	1347	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTCHD2	NA	4179	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PTGER3	NA	1257	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTGS2	NA	1815	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PTPRC	NA	3921	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PTPRF	NA	5724	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PTPRU	NA	4341	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PUM1	NA	3567	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PVRL4	NA	1533	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PYHIN1	NA	1479	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
QSOX1	NA	2244	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAB3GAP2	NA	4182	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
RABGAP1L	NA	2448	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
RAD54L	NA	2244	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RALGPS2	NA	1752	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RASAL2	NA	3843	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAVER2	NA	2037	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
RBBP4	NA	1278	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBBP5	NA	1617	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBMXL1	NA	1173	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RC3H1	NA	3402	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RCAN3	NA	726	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
