gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
ZNF880	4	0	0	1.0	0.29025	1.0	0.019467751669359705	0.096151146512928	1.0	0.9337088634528955	1.0
CCNC	3	0	0	1.0	0.5556666666666666	1.0	0.019472679830198233	0.09617055789476045	1.0	0.9337088634528955	1.0
FRMPD2	2	0	0	1.0	0.566	1.0	0.01960438354015958	0.09668886054899054	1.0	0.9337088634528955	1.0
SFTPD	1	0	0	1.0	0.9420000000000001	1.0	0.01970948223190177	0.09710182761047083	1.0	0.9337088634528955	1.0
GPBP1L1	2	0	0	1.0	0.87	1.0	0.01974294683224418	0.0972332031714363	1.0	0.9337088634528955	1.0
NUDT12	3	0	0	1.0	0.7779999999999999	1.0	0.01981649921724828	0.09752175642505903	1.0	0.9337088634528955	1.0
POLG	2	0	0	1.0	0.9545000000000001	1.0	0.019825535289452814	0.09755718697654081	1.0	0.9337088634528955	1.0
PRF1	1	0	0	1.0	0.9890000000000001	1.0	0.01990723229749368	0.09787733524261454	1.0	0.9337088634528955	1.0
DNAJC25	1	0	0	1.0	0.9640000000000001	1.0	0.019947736929245376	0.09803593742816422	1.0	0.9337088634528955	1.0
DOCK4	8	0	0	1.0	0.650625	1.0	0.019964064683569576	0.09809984802095283	1.0	0.9337088634528955	1.0
TENM3	8	0	0	1.0	0.6523749999999999	1.0	0.02004208838560978	0.09840506658655733	1.0	0.9337088634528955	1.0
SLC27A5	3	0	0	1.0	0.5576666666666666	1.0	0.02004570420558874	0.09841920383014462	1.0	0.9337088634528955	1.0
ATP7B	2	0	0	1.0	0.885	1.0	0.020053341889425872	0.09844906373637684	1.0	0.9337088634528955	1.0
SOWAHB	2	0	0	1.0	0.6065	1.0	0.020163322915616493	0.09887871806024714	1.0	0.9337088634528955	1.0
SALL3	5	0	0	1.0	0.47059999999999996	1.0	0.020191006925515377	0.0989867743940445	1.0	0.9337088634528955	1.0
OSBPL2	1	0	0	1.0	0.966	1.0	0.02031983419015301	0.09948911499478927	1.0	0.9337088634528955	1.0
LPCAT3	1	0	0	1.0	0.975	1.0	0.020356648481394023	0.09963251595448533	1.0	0.9337088634528955	1.0
CRBN	2	0	0	1.0	0.9159999999999999	1.0	0.020360793256505274	0.09964865672803791	1.0	0.9337088634528955	1.0
CYP2W1	2	0	0	1.0	0.5479999999999999	1.0	0.0204662205030597	0.10005893314216932	1.0	0.9337088634528955	1.0
ACTL9	2	0	0	1.0	0.641	1.0	0.02054653790836244	0.10037112849487079	1.0	0.9337088634528955	1.0
ACAD10	1	0	0	1.0	0.95	1.0	0.020635149914364128	0.10071520089868556	1.0	0.9337088634528955	1.0
CCDC155	1	0	0	1.0	0.627	1.0	0.02092750711535242	0.10184770750523198	1.0	0.9337088634528955	1.0
SOX7	3	0	0	1.0	0.7536666666666667	1.0	0.02101635072086083	0.1021910499445095	1.0	0.9337088634528955	1.0
DNAH6	9	0	0	1.0	0.6163333333333332	1.0	0.021042885400446108	0.10229352219415894	1.0	0.9337088634528955	1.0
PIEZO2	3	0	0	1.0	0.7323333333333334	1.0	0.021144778296999556	0.10268670401545087	1.0	0.9337088634528955	1.0
LPGAT1	2	0	0	1.0	0.921	1.0	0.021181952976064393	0.10283003038674418	1.0	0.9337088634528955	1.0
PRKCI	4	0	0	1.0	0.87425	1.0	0.021230520996985264	0.10301718532049302	1.0	0.9337088634528955	1.0
ZNF721	5	0	0	1.0	0.1788	1.0	0.021232774911353166	0.10302586799002675	1.0	0.9337088634528955	1.0
POLE	4	0	0	1.0	0.7815	1.0	0.021265736645117387	0.10315281791588467	1.0	0.9337088634528955	1.0
CDH4	10	0	0	1.0	0.5787	1.0	0.02132059782956314	0.10336399887622037	1.0	0.9337088634528955	1.0
PNISR	1	0	0	1.0	0.975	1.0	0.021377113662113343	0.10358140157487035	1.0	0.9337088634528955	1.0
MALT1	1	0	0	1.0	0.773	1.0	0.02161227577263886	0.10448441328979702	1.0	0.9337088634528955	1.0
LRP1	9	0	0	1.0	0.6170000000000001	1.0	0.0217169413859752	0.10488549990226037	1.0	0.9337088634528955	1.0
INTS5	4	0	0	1.0	0.74525	1.0	0.021733933189889375	0.10495056613281066	1.0	0.9337088634528955	1.0
BAG6	1	0	0	1.0	0.909	1.0	0.02178649237472767	0.10515174546985835	1.0	0.9337088634528955	1.0
USP7	2	0	0	1.0	0.913	1.0	0.021805494984736152	0.1052244500093711	1.0	0.9337088634528955	1.0
DUSP13	1	0	0	1.0	0.965	1.0	0.02186365822729459	0.10544688141663804	1.0	0.9337088634528955	1.0
ICMT	1	0	0	1.0	0.9740000000000001	1.0	0.021933191498694975	0.1057125917567331	1.0	0.9337088634528955	1.0
SLC9B2	2	0	0	1.0	0.881	1.0	0.021967882955119616	0.10584507717190592	1.0	0.9337088634528955	1.0
RRP1B	2	0	0	1.0	0.518	1.0	0.022162138203093835	0.10658592111272902	1.0	0.9337088634528955	1.0
C11orf65	2	0	0	1.0	0.8265	1.0	0.022219259654268318	0.10680344430110553	1.0	0.9337088634528955	1.0
IPMK	1	0	0	1.0	0.981	1.0	0.022265764161026005	0.10698042883014622	1.0	0.9337088634528955	1.0
HCFC2	1	0	0	1.0	0.985	1.0	0.022457779374775423	0.10771016449837258	1.0	0.9337088634528955	1.0
B3GALNT2	1	0	0	1.0	0.9390000000000001	1.0	0.022471405136963215	0.10776188536953815	1.0	0.9337088634528955	1.0
SLC26A9	4	0	0	1.0	0.51	1.0	0.022682937894116045	0.10856376790214911	1.0	0.9337088634528955	1.0
BVES	1	0	0	1.0	0.9940000000000001	1.0	0.02308669052291354	0.11008886056428731	1.0	0.9337088634528955	1.0
DZIP3	5	0	0	1.0	0.5793999999999999	1.0	0.023113371085172772	0.11018939082534847	1.0	0.9337088634528955	1.0
EBLN2	3	0	0	1.0	0.18466666666666665	1.0	0.023145469274389537	0.11031029346819492	1.0	0.9337088634528955	1.0
MAP2K7	1	0	0	1.0	0.961	1.0	0.02343511987063814	0.11139930005376918	1.0	0.9337088634528955	1.0
GAL3ST2	1	0	0	1.0	0.6409999999999999	1.0	0.023599933920185022	0.11201735461134811	1.0	0.9337088634528955	1.0
ICAM2	1	0	0	1.0	0.677	1.0	0.023765952895881362	0.11263876400675758	1.0	0.9337088634528955	1.0
TBR1	1	0	0	1.0	0.9490000000000001	1.0	0.0238373340325618	0.11290558676864346	1.0	0.9337088634528955	1.0
ACSS3	3	0	0	1.0	0.7696666666666667	1.0	0.023896575620713553	0.1131268695432936	1.0	0.9337088634528955	1.0
EBF4	1	0	0	1.0	0.9359999999999999	1.0	0.024006145573266757	0.11353575513396862	1.0	0.9337088634528955	1.0
RANBP3	1	0	0	1.0	0.893	1.0	0.024026332860815455	0.11361103403539041	1.0	0.9337088634528955	1.0
NOM1	7	0	0	1.0	0.42300000000000004	1.0	0.0240633346969223	0.11374897078308129	1.0	0.9337088634528955	1.0
CCSER2	9	0	0	1.0	0.4612222222222222	1.0	0.024262422360248448	0.11449016232729732	1.0	0.9337088634528955	1.0
RBMXL2	2	0	0	1.0	0.499	1.0	0.024521223118609155	0.11545122205610646	1.0	0.9337088634528955	1.0
MTMR12	2	0	0	1.0	0.8345	1.0	0.024545298348101423	0.11554048639940721	1.0	0.9337088634528955	1.0
BIRC6	21	0	0	1.0	0.5821428571428572	1.0	0.0245784790837143	0.11566347276531878	1.0	0.9337088634528955	1.0
LAYN	4	0	0	1.0	0.61575	1.0	0.024615384615384615	0.11580021269292062	1.0	0.9337088634528955	1.0
FZD10	2	0	0	1.0	0.8460000000000001	1.0	0.024639038091952892	0.11588782288362434	1.0	0.9337088634528955	1.0
RPL11	1	0	0	1.0	0.96	1.0	0.02470782991129889	0.11614249215834727	1.0	0.9337088634528955	1.0
SESN3	2	0	0	1.0	0.9075	1.0	0.024764121740422477	0.11635074360003639	1.0	0.9337088634528955	1.0
CTNNAL1	4	0	0	1.0	0.6859999999999999	1.0	0.02477271038224292	0.11638250599487596	1.0	0.9337088634528955	1.0
MRVI1	2	0	0	1.0	0.939	1.0	0.0248015873015873	0.11648927638301372	1.0	0.9337088634528955	1.0
CCDC150	1	0	0	1.0	0.68	1.0	0.024926466922578393	0.11695062344589725	1.0	0.9337088634528955	1.0
GRASP	1	0	0	1.0	0.802	1.0	0.024977520231791388	0.11713905108794016	1.0	0.9337088634528955	1.0
KRT76	2	0	0	1.0	0.8	1.0	0.025054493523413424	0.11742294704397387	1.0	0.9337088634528955	1.0
TRIM69	2	0	0	1.0	0.7729999999999999	1.0	0.02509914160935696	0.11758751147682323	1.0	0.9337088634528955	1.0
FEZF2	1	0	0	1.0	0.8140000000000001	1.0	0.025589191125668518	0.11938855237623414	1.0	0.9337088634528955	1.0
HGSNAT	1	0	0	1.0	0.956	1.0	0.02570363706464465	0.1198078081755274	1.0	0.9337088634528955	1.0
F9	2	0	0	1.0	0.9005	1.0	0.025754610075203462	0.11999437611646183	1.0	0.9337088634528955	1.0
AOC3	1	0	0	1.0	0.41600000000000004	1.0	0.02587522964266308	0.12043545818193445	1.0	0.9337088634528955	1.0
OR6F1	2	0	0	1.0	0.585	1.0	0.025885276454752536	0.12047217199656354	1.0	0.9337088634528955	1.0
AP3B2	2	0	0	1.0	0.8585	1.0	0.02592957527355702	0.12063400558257054	1.0	0.9337088634528955	1.0
SLC25A53	2	0	0	1.0	0.7749999999999999	1.0	0.02598752598752599	0.1208455983835111	1.0	0.9337088634528955	1.0
NOVA1	4	0	0	1.0	0.7375	1.0	0.026096033402922755	0.1212414392772093	1.0	0.9337088634528955	1.0
ZNF175	6	0	0	1.0	0.33066666666666666	1.0	0.026132176548984764	0.12137319115637002	1.0	0.9337088634528955	1.0
AARS2	1	0	0	1.0	0.935	1.0	0.026136957658128592	0.1213906158915867	1.0	0.9337088634528955	1.0
ST6GALNAC5	4	0	0	1.0	0.6785	1.0	0.026211632722602293	0.12166265549282378	1.0	0.9337088634528955	1.0
UCKL1	1	0	0	1.0	0.9570000000000001	1.0	0.02621506842132858	0.12167516654312999	1.0	0.9337088634528955	1.0
DPPA3	2	0	0	1.0	0.3305	1.0	0.02626947224630257	0.12187321735579071	1.0	0.9337088634528955	1.0
REXO1	3	0	0	1.0	0.586	1.0	0.026474637297469024	0.12261908523246909	1.0	0.9337088634528955	1.0
KIAA1211L	1	0	0	1.0	0.826	1.0	0.026691578806886426	0.12340603666932536	1.0	0.9337088634528955	1.0
NXPH1	1	0	0	1.0	0.945	1.0	0.026797438164911435	0.12378939858230668	1.0	0.9337088634528955	1.0
GORASP2	3	0	0	1.0	0.7559999999999999	1.0	0.027046032347054688	0.12468802301428718	1.0	0.9337088634528955	1.0
GABRB2	2	0	0	1.0	0.9085000000000001	1.0	0.027059937762143146	0.12473822097786087	1.0	0.9337088634528955	1.0
FAM98A	1	0	0	1.0	0.9620000000000001	1.0	0.027219772442702378	0.12531470525678784	1.0	0.9337088634528955	1.0
PLCD1	2	0	0	1.0	0.7135	1.0	0.027277686852154936	0.12552335631237205	1.0	0.9337088634528955	1.0
LRP8	2	0	0	1.0	0.72	1.0	0.02736876676336964	0.12585124568707587	1.0	0.9337088634528955	1.0
GJD2	5	0	0	1.0	0.8113999999999999	1.0	0.027522430781086585	0.1264037524637131	1.0	0.9337088634528955	1.0
ATP2C1	1	0	0	1.0	0.982	1.0	0.02757935960726992	0.12660822489167933	1.0	0.9337088634528955	1.0
NPR2	1	0	0	1.0	0.9740000000000001	1.0	0.027660986944014164	0.1269012024814389	1.0	0.9337088634528955	1.0
DERA	2	0	0	1.0	0.7989999999999999	1.0	0.027674000276740003	0.12694788777459373	1.0	0.9337088634528955	1.0
GRAMD1B	4	0	0	1.0	0.6920000000000001	1.0	0.027848171767523463	0.12757213958767932	1.0	0.9337088634528955	1.0
ZNF460	2	0	0	1.0	0.23650000000000002	1.0	0.02806387337580333	0.128343731226172	1.0	0.9337088634528955	1.0
COL28A1	4	0	0	1.0	0.5459999999999999	1.0	0.02816266756787203	0.12869657607316864	1.0	0.9337088634528955	1.0
FFAR3	3	0	0	1.0	0.4723333333333333	1.0	0.028282942557343666	0.1291256722160033	1.0	0.9337088634528955	1.0
KAT8	1	0	0	1.0	0.965	1.0	0.0283149757906957	0.1292398684604016	1.0	0.9337088634528955	1.0
TRA2A	1	0	0	1.0	0.95	1.0	0.02851846570654499	0.12996445121884714	1.0	0.9337088634528955	1.0
TDRD3	2	0	0	1.0	0.788	1.0	0.02852090582396897	0.12997313110865558	1.0	0.9337088634528955	1.0
BCAM	1	0	0	1.0	0.664	1.0	0.028881700554528652	0.1312542480136326	1.0	0.9337088634528955	1.0
C11orf87	1	0	0	1.0	0.7959999999999999	1.0	0.028885871920043906	0.13126903331388345	1.0	0.9337088634528955	1.0
NOBOX	1	0	0	1.0	0.728	1.0	0.02888837531777213	0.13127790625498562	1.0	0.9337088634528955	1.0
CSTF2T	2	0	0	1.0	0.8245	1.0	0.028940209527116977	0.13146157659757454	1.0	0.9337088634528955	1.0
EXOC6B	6	0	0	1.0	0.6665	1.0	0.028989708653428033	0.13163688609937885	1.0	0.9337088634528955	1.0
QSOX1	1	0	0	1.0	0.7929999999999999	1.0	0.029066387629345426	0.13190829080017535	1.0	0.9337088634528955	1.0
C8orf48	5	0	0	1.0	0.4434	1.0	0.029190262128553916	0.13234631659979548	1.0	0.9337088634528955	1.0
TRPM7	10	0	0	1.0	0.6042000000000001	1.0	0.029375477351506963	0.13300026603565543	1.0	0.9337088634528955	1.0
ITGA5	1	0	0	1.0	0.9640000000000001	1.0	0.0294386057876299	0.1332228898112989	1.0	0.9337088634528955	1.0
ADAMTS12	7	0	0	1.0	0.5144285714285715	1.0	0.029569177089801592	0.13368292305303245	1.0	0.9337088634528955	1.0
FAM120B	4	0	0	1.0	0.558	1.0	0.02990341197930684	0.134857889778284	1.0	0.9337088634528955	1.0
ASB6	1	0	0	1.0	0.899	1.0	0.02992399305763361	0.13493011780992134	1.0	0.9337088634528955	1.0
SUGCT	6	0	0	1.0	0.5398333333333334	1.0	0.029958058717795086	0.1350496380537355	1.0	0.9337088634528955	1.0
CHDH	3	0	0	1.0	0.7773333333333333	1.0	0.029958956229964948	0.13505278647431673	1.0	0.9337088634528955	1.0
EVX2	1	0	0	1.0	0.9520000000000001	1.0	0.030003900507065917	0.13521041401990005	1.0	0.9337088634528955	1.0
CETN1	3	0	0	1.0	0.6396666666666667	1.0	0.03005981903988938	0.13540643624730786	1.0	0.9337088634528955	1.0
GPR149	2	0	0	1.0	0.7935000000000001	1.0	0.03017137340091721	0.13579717912065842	1.0	0.9337088634528955	1.0
IL31RA	2	0	0	1.0	0.472	1.0	0.030307622367025305	0.13627386073148615	1.0	0.9337088634528955	1.0
PITPNM1	1	0	0	1.0	0.8540000000000001	1.0	0.030336124256764956	0.13637350008800925	1.0	0.9337088634528955	1.0
HHLA1	2	0	0	1.0	0.6715	1.0	0.030425654912221985	0.1366863149930593	1.0	0.9337088634528955	1.0
SUV420H1	2	0	0	1.0	0.854	1.0	0.030483158055174518	0.13688708863883076	1.0	0.9337088634528955	1.0
SNW1	2	0	0	1.0	0.865	1.0	0.030565149616407373	0.13717317665096027	1.0	0.9337088634528955	1.0
SLC4A3	5	0	0	1.0	0.5774	1.0	0.030672964848782285	0.13754903491148082	1.0	0.9337088634528955	1.0
GLCCI1	2	0	0	1.0	0.7015	1.0	0.03071064430931761	0.13768030109665624	1.0	0.9337088634528955	1.0
EHD3	2	0	0	1.0	0.905	1.0	0.030764497769573913	0.1378678333689104	1.0	0.9337088634528955	1.0
DMTN	1	0	0	1.0	0.922	1.0	0.03088803088803089	0.1382976531280217	1.0	0.9337088634528955	1.0
LRP2	18	0	0	1.0	0.4328888888888889	1.0	0.03096838128271035	0.13857695808835271	1.0	0.9337088634528955	1.0
GAP43	1	0	0	1.0	0.935	1.0	0.031007751937984496	0.13871373777493898	1.0	0.9337088634528955	1.0
HVCN1	2	0	0	1.0	0.7529999999999999	1.0	0.031028918952463697	0.13878725455861204	1.0	0.9337088634528955	1.0
TBC1D9B	4	0	0	1.0	0.63325	1.0	0.03109549426288131	0.1390183882987642	1.0	0.9337088634528955	1.0
EFHB	5	0	0	1.0	0.5464	1.0	0.031126466834749587	0.13912586914703667	1.0	0.9337088634528955	1.0
EXOC1	1	0	0	1.0	0.941	1.0	0.03123048094940662	0.13948659299089844	1.0	0.9337088634528955	1.0
MUC6	8	0	0	1.0	0.34775	1.0	0.031238285642883917	0.139513645898563	1.0	0.9337088634528955	1.0
PLBD1	1	0	0	1.0	0.966	1.0	0.03125195324707794	0.139561016339975	1.0	0.9337088634528955	1.0
POLR1E	1	0	0	1.0	0.902	1.0	0.03125195324707794	0.139561016339975	1.0	0.9337088634528955	1.0
COLGALT2	4	0	0	1.0	0.7072499999999999	1.0	0.031255860473838847	0.13957455726759402	1.0	0.9337088634528955	1.0
TMEM181	2	0	0	1.0	0.7570000000000001	1.0	0.03129988419042849	0.1397270925984908	1.0	0.9337088634528955	1.0
PENK	1	0	0	1.0	0.991	1.0	0.03131066441229883	0.13976443494954835	1.0	0.9337088634528955	1.0
SLC16A10	5	0	0	1.0	0.7325999999999999	1.0	0.03135287662643047	0.13991062102818372	1.0	0.9337088634528955	1.0
IGFBP5	1	0	0	1.0	0.986	1.0	0.031521876182070356	0.1404953187561806	1.0	0.9337088634528955	1.0
SLCO2A1	4	0	0	1.0	0.6945	1.0	0.031586594649230866	0.14071898886121048	1.0	0.9337088634528955	1.0
WDR73	1	0	0	1.0	0.946	1.0	0.03160855959793912	0.1407948706171991	1.0	0.9337088634528955	1.0
GID8	1	0	0	1.0	0.958	1.0	0.03171783811215428	0.1411721656905831	1.0	0.9337088634528955	1.0
OSGIN1	1	0	0	1.0	0.898	1.0	0.03178134435086604	0.14139125431364674	1.0	0.9337088634528955	1.0
ITIH1	8	0	0	1.0	0.38162500000000005	1.0	0.03178942683663413	0.14141912877569018	1.0	0.9337088634528955	1.0
NFKB2	2	0	0	1.0	0.6595	1.0	0.03187250996015936	0.14170554254826925	1.0	0.9337088634528955	1.0
C3orf18	1	0	0	1.0	0.922	1.0	0.03195500734965169	0.14198972281842734	1.0	0.9337088634528955	1.0
AMOTL2	1	0	0	1.0	0.94	1.0	0.0319693094629156	0.14203896789249074	1.0	0.9337088634528955	1.0
SALL1	13	0	0	1.0	0.4761538461538462	1.0	0.031998976032766954	0.1421410955063973	1.0	0.9337088634528955	1.0
NOC2L	5	0	0	1.0	0.491	1.0	0.03203382772207451	0.14226103783904837	1.0	0.9337088634528955	1.0
C1orf177	1	0	0	1.0	0.845	1.0	0.032136774110614774	0.14261510729295995	1.0	0.9337088634528955	1.0
TNKS	3	0	0	1.0	0.8316666666666667	1.0	0.032424370156609705	0.14360250878995381	1.0	0.9337088634528955	1.0
SLC26A5	4	0	0	1.0	0.67375	1.0	0.03244646333549643	0.14367825535016118	1.0	0.9337088634528955	1.0
CLEC9A	1	0	0	1.0	0.736	1.0	0.03247913215758875	0.14379023298358787	1.0	0.9337088634528955	1.0
TRAPPC6A	1	0	0	1.0	0.948	1.0	0.03248546275541695	0.14381192832239162	1.0	0.9337088634528955	1.0
PACS1	3	0	0	1.0	0.6383333333333333	1.0	0.03256692503093858	0.14409099443876464	1.0	0.9337088634528955	1.0
CCDC144A	4	0	0	1.0	0.18475	1.0	0.03264879689183454	0.14437125836889064	1.0	0.9337088634528955	1.0
NOG	1	0	0	1.0	0.972	1.0	0.03266479388515058	0.14442599531813927	1.0	0.9337088634528955	1.0
ENPP4	1	0	0	1.0	0.968	1.0	0.03272893892779996	0.14464540190952185	1.0	0.9337088634528955	1.0
CYGB	1	0	0	1.0	0.883	1.0	0.032751449251629386	0.144722368123729	1.0	0.9337088634528955	1.0
PPP1R1B	1	0	0	1.0	0.8959999999999999	1.0	0.0328223980043982	0.1449648515000224	1.0	0.9337088634528955	1.0
CCDC53	2	0	0	1.0	0.8654999999999999	1.0	0.03283964401825884	0.14502377046202608	1.0	0.9337088634528955	1.0
WRN	3	0	0	1.0	0.6396666666666667	1.0	0.033285623939020736	0.14654427616262627	1.0	0.9337088634528955	1.0
KCNA10	7	0	0	1.0	0.6807142857142858	1.0	0.033347784039750555	0.1467557259616768	1.0	0.9337088634528955	1.0
SNX16	3	0	0	1.0	0.7276666666666666	1.0	0.033399018068868774	0.1469299214644571	1.0	0.9337088634528955	1.0
FAM98C	1	0	0	1.0	0.895	1.0	0.03353116721993093	0.14737886557013447	1.0	0.9337088634528955	1.0
RNF213	10	0	0	1.0	0.3147	1.0	0.03361344537815126	0.14765812208375256	1.0	0.9337088634528955	1.0
SFXN4	1	0	0	1.0	0.764	1.0	0.033621356285512556	0.1476849615098674	1.0	0.9337088634528955	1.0
SLC30A10	2	0	0	1.0	0.46149999999999997	1.0	0.033621356285512556	0.1476849615098674	1.0	0.9337088634528955	1.0
FBP2	1	0	0	1.0	0.97	1.0	0.03380776902532202	0.14831686838923216	1.0	0.9337088634528955	1.0
BRCA2	9	0	0	1.0	0.5757777777777778	1.0	0.033855841825506994	0.14847965990911025	1.0	0.9337088634528955	1.0
FAM189A2	2	0	0	1.0	0.798	1.0	0.03398124235422047	0.14890398946819414	1.0	0.9337088634528955	1.0
ZFP37	2	0	0	1.0	0.6499999999999999	1.0	0.03410757529247246	0.1493310061743173	1.0	0.9337088634528955	1.0
SMARCA1	6	0	0	1.0	0.6663333333333333	1.0	0.034209085933223866	0.14967378214407678	1.0	0.9337088634528955	1.0
TMEM174	1	0	0	1.0	0.985	1.0	0.03421845058855735	0.14970538904643382	1.0	0.9337088634528955	1.0
ZNF507	2	0	0	1.0	0.7625	1.0	0.03446849579484351	0.15054837782645686	1.0	0.9337088634528955	1.0
SFRP1	3	0	0	1.0	0.6433333333333333	1.0	0.034507746989199076	0.1506805421077652	1.0	0.9337088634528955	1.0
NRN1	1	0	0	1.0	0.857	1.0	0.03456022118541559	0.15085716036031802	1.0	0.9337088634528955	1.0
MAMSTR	4	0	0	1.0	0.39049999999999996	1.0	0.034672861551263826	0.15123601767897837	1.0	0.9337088634528955	1.0
JUN	1	0	0	1.0	0.8759999999999999	1.0	0.03467406380027739	0.15124005937644758	1.0	0.9337088634528955	1.0
WIF1	1	0	0	1.0	0.888	1.0	0.03476084538375973	0.1515316900128341	1.0	0.9337088634528955	1.0
GLB1L3	3	0	0	1.0	0.5653333333333334	1.0	0.034818941504178275	0.1517268016775774	1.0	0.9337088634528955	1.0
MASP1	3	0	0	1.0	0.5996666666666667	1.0	0.03482743008393411	0.15175530184522268	1.0	0.9337088634528955	1.0
SIX6	1	0	0	1.0	0.95	1.0	0.03485535029627048	0.15184902858115285	1.0	0.9337088634528955	1.0
INTS4	5	0	0	1.0	0.7576	1.0	0.03488331531028709	0.1519428832952444	1.0	0.9337088634528955	1.0
GPR162	1	0	0	1.0	0.9109999999999999	1.0	0.034934497816593885	0.15211460128818877	1.0	0.9337088634528955	1.0
DDO	1	0	0	1.0	0.983	1.0	0.035053280987100394	0.1525128316433253	1.0	0.9337088634528955	1.0
NACAD	1	0	0	1.0	0.687	1.0	0.03506311360448808	0.15254577824495427	1.0	0.9337088634528955	1.0
OR6B2	1	0	0	1.0	0.9109999999999999	1.0	0.03506434306953259	0.15254989767585703	1.0	0.9337088634528955	1.0
SMARCB1	2	0	0	1.0	0.8885000000000001	1.0	0.03520259091069103	0.15301283464179508	1.0	0.9337088634528955	1.0
IGBP1	1	0	0	1.0	0.971	1.0	0.03526839246667137	0.15323298701049023	1.0	0.9337088634528955	1.0
CROCC	2	0	0	1.0	0.5359999999999999	1.0	0.03527461286112385	0.15325379223898672	1.0	0.9337088634528955	1.0
LACTB	3	0	0	1.0	0.6299999999999999	1.0	0.03538820864887819	0.15363354106248198	1.0	0.9337088634528955	1.0
ZNF703	1	0	0	1.0	0.6829999999999999	1.0	0.03563918885206173	0.15447127253717252	1.0	0.9337088634528955	1.0
CCDC138	2	0	0	1.0	0.77	1.0	0.03568752007423004	0.15463239103050386	1.0	0.9337088634528955	1.0
MAN2A1	1	0	0	1.0	0.9309999999999999	1.0	0.03572321651841532	0.15475134779837804	1.0	0.9337088634528955	1.0
DYRK2	2	0	0	1.0	0.7869999999999999	1.0	0.03584486343107033	0.15515646288873908	1.0	0.9337088634528955	1.0
ME1	4	0	0	1.0	0.68475	1.0	0.035871865695734834	0.15524633124387055	1.0	0.9337088634528955	1.0
GJA1	4	0	0	1.0	0.81825	1.0	0.03591438011779917	0.15538778563807	1.0	0.9337088634528955	1.0
SPAG5	1	0	0	1.0	0.938	1.0	0.03598028280502285	0.15560695824232212	1.0	0.9337088634528955	1.0
DUOX2	1	0	0	1.0	0.968	1.0	0.03601656762110571	0.1557275791353708	1.0	0.9337088634528955	1.0
DKKL1	1	0	0	1.0	0.821	1.0	0.036120642947444465	0.15607335200559616	1.0	0.9337088634528955	1.0
CEP41	2	0	0	1.0	0.766	1.0	0.036231884057971016	0.1564426004609821	1.0	0.9337088634528955	1.0
PLXNB2	3	0	0	1.0	0.5716666666666667	1.0	0.036337209302325583	0.15679189727707638	1.0	0.9337088634528955	1.0
DCBLD1	2	0	0	1.0	0.8015	1.0	0.03639142617999199	0.15697158108337714	1.0	0.9337088634528955	1.0
DNAAF2	1	0	0	1.0	0.6509999999999999	1.0	0.03652434347492604	0.15741174974191258	1.0	0.9337088634528955	1.0
TMEM74B	1	0	0	1.0	0.9390000000000001	1.0	0.03655772464721796	0.15752221870510205	1.0	0.9337088634528955	1.0
COL4A1	2	0	0	1.0	0.6100000000000001	1.0	0.03657912063793987	0.15759300884228766	1.0	0.9337088634528955	1.0
TAF2	4	0	0	1.0	0.81575	1.0	0.03681342953909586	0.158367418909275	1.0	0.9337088634528955	1.0
LIPM	2	0	0	1.0	0.7975	1.0	0.03693444136657433	0.15876678828761048	1.0	0.9337088634528955	1.0
BEND2	1	0	0	1.0	0.6759999999999999	1.0	0.037089236703508645	0.15927707392882098	1.0	0.9337088634528955	1.0
MICU1	2	0	0	1.0	0.6164999999999999	1.0	0.03711952487008166	0.1593768437632597	1.0	0.9337088634528955	1.0
SIGLEC8	3	0	0	1.0	0.248	1.0	0.03729812390436761	0.1599646507428803	1.0	0.9337088634528955	1.0
AIFM2	2	0	0	1.0	0.8875	1.0	0.037441964954320804	0.16043743994292428	1.0	0.9337088634528955	1.0
STAT1	4	0	0	1.0	0.70475	1.0	0.0374995312558593	0.16062649889105066	1.0	0.9337088634528955	1.0
MTRR	4	0	0	1.0	0.594	1.0	0.03772161448509996	0.16135503660131775	1.0	0.9337088634528955	1.0
KLF15	1	0	0	1.0	0.7909999999999999	1.0	0.03775009437523594	0.16144836931989345	1.0	0.9337088634528955	1.0
LGALS4	2	0	0	1.0	0.8115	1.0	0.03784008778900367	0.16174314961197894	1.0	0.9337088634528955	1.0
ZNF24	2	0	0	1.0	0.6174999999999999	1.0	0.03788165770134101	0.16187924273455429	1.0	0.9337088634528955	1.0
FAT1	18	0	0	1.0	0.4733888888888889	1.0	0.03789744950164854	0.16193093055782068	1.0	0.9337088634528955	1.0
WDR92	2	0	0	1.0	0.886	1.0	0.03791037986200622	0.16197324775963662	1.0	0.9337088634528955	1.0
OR1G1	4	0	0	1.0	0.3655	1.0	0.03791037986200622	0.16197324775963662	1.0	0.9337088634528955	1.0
TUBA1C	3	0	0	1.0	0.906	1.0	0.03805609468356357	0.16244982425121068	1.0	0.9337088634528955	1.0
PDK1	1	0	0	1.0	0.875	1.0	0.038109756097560975	0.1626251891797213	1.0	0.9337088634528955	1.0
NOXA1	1	0	0	1.0	0.787	1.0	0.03816793893129771	0.16281524468576536	1.0	0.9337088634528955	1.0
