gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
PUS10	2	0	1	0.15446400988569664	0.29269653988558225
AADACL4	5	0	1	0.1552553951249806	0.29269653988558225
ECE2	2	0	1	0.15547263681592038	0.29269653988558225
RNF212	2	0	1	0.15571473061351604	0.29269653988558225
BAG6	4	0	1	0.1559332605644784	0.29269653988558225
RP9	1	0	1	0.156128024980484	0.29269653988558225
NAA15	3	0	1	0.15620118712902217	0.29269653988558225
PLA2G4A	3	0	1	0.1563721657544957	0.29269653988558225
OR2B11	3	0	1	0.1563966218329684	0.29269653988558225
C12orf40	1	0	1	0.15647003598810827	0.29269653988558225
TONSL	3	0	1	0.15664160401002505	0.29269653988558225
CCBL1	2	0	1	0.15676438313215238	0.29269653988558225
RBM5	2	0	1	0.15693659761456372	0.29269653988558225
DYTN	2	0	1	0.15696123057604772	0.29269653988558225
MEIS2	2	0	1	0.15701051970482022	0.29269653988558225
TNIP3	1	0	1	0.15728216420257943	0.29269653988558225
FAM120B	8	0	3	0.15738117721120554	0.29269653988558225
MAP4K4	1	0	1	0.15812776723592664	0.2932018454163157
KCNC1	4	0	1	0.1583029919265474	0.2932018454163157
PLXNB3	3	0	1	0.1592356687898089	0.2943249451811632
PRL	1	0	1	0.15969338869370808	0.2945673550137519
TTC30B	2	0	1	0.16048788316482104	0.29542871554014
TXNDC16	3	0	1	0.16100466913540493	0.29577639828948116
CD109	2	0	1	0.16220600162206	0.2959142832772343
ASTN1	3	0	1	0.16231131309852298	0.2959142832772343
ZIC1	4	0	1	0.16286644951140064	0.2959142832772343
ALPK3	3	0	1	0.16305233980107614	0.2959142832772343
KIAA1429	3	0	1	0.16358580075249468	0.2959142832772343
RAB25	1	0	1	0.16423057973394647	0.2959142832772343
ZNF146	2	0	1	0.16423057973394647	0.2959142832772343
DEPDC1	3	0	1	0.16433853738701726	0.2959142832772343
MAP3K13	1	0	1	0.16436554898093358	0.2959142832772343
KRT16	2	0	1	0.16447368421052633	0.2959142832772343
SLC28A3	1	0	1	0.16488046166529266	0.2959142832772343
ZBTB2	2	0	1	0.16501650165016502	0.2959142832772343
RYK	2	0	1	0.1656726308813784	0.29650141479167325
NOA1	3	0	1	0.16608536787908984	0.29665148876621594
PAX6	2	0	1	0.1670564650851988	0.29705771251729407
EVPL	5	0	1	0.1671681711802073	0.29705771251729407
IL21	2	0	1	0.16789791806581597	0.29705771251729407
TBC1D2	4	0	1	0.16792611251049538	0.29705771251729407
MUC6	3	0	1	0.16812373907195696	0.29705771251729407
CEBPG	1	0	1	0.16854879487611663	0.29705771251729407
ANGPT2	1	0	1	0.16877637130801687	0.29705771251729407
UHRF1BP1	4	0	1	0.16894745734076702	0.29705771251729407
CENPF	2	0	1	0.1693480101608806	0.29718269487376325
GOLGA3	3	0	1	0.1707941929974381	0.2991321188967265
BTBD9	1	0	1	0.17164435290078955	0.2991321188967265
PRPF4	1	0	1	0.1717032967032967	0.2991321188967265
ZBTB34	2	0	1	0.1718213058419244	0.2991321188967265
DCAF11	2	0	1	0.1721170395869191	0.2991321188967265
ZNF665	2	0	1	0.1725625539257981	0.29932966084821133
ETF1	1	0	1	0.1734906315058987	0.3003618994593486
CSN2	1	0	1	0.1738828029907842	0.30046415382698727
ANXA2	1	0	1	0.17476406850751486	0.30140954071468146
PAK3	1	0	1	0.175530981218185	0.30205612484093497
TBXA2R	7	0	1	0.17580872011251758	0.30205612484093497
ACHE	3	0	1	0.1763668430335097	0.3024389589662086
DENND4C	1	0	1	0.17670966601873123	0.30245183823319843
AQPEP	3	0	1	0.17705382436260622	0.3024669499527856
BCL9	3	0	1	0.17822135091783994	0.3030905830898304
ATF7IP	5	0	1	0.1783166904422254	0.3030905830898304
MAST1	4	0	1	0.17869907076483202	0.3030905830898304
OR7A5	1	0	1	0.1787629603146228	0.3030905830898304
KIAA0922	2	0	1	0.1793400286944046	0.30328859658413654
MED12L	3	0	1	0.1795654516071108	0.30328859658413654
PSMB2	1	0	1	0.17988846914912754	0.30328859658413654
CDC27	1	0	1	0.18057060310581438	0.3038706791071727
BCL9L	5	0	1	0.1809299800977022	0.3039084581901813
SCAF8	2	0	1	0.18145527127563055	0.3041012879802112
ZNF208	4	0	1	0.1817190623296384	0.3041012879802112
ADCK3	3	0	1	0.1820830298616169	0.3041460980281082
AGK	2	0	1	0.18304960644334614	0.3051954621292019
PHACTR4	2	0	1	0.18358729575913346	0.3053569494095981
CORO7	6	0	1	0.18382352941176472	0.3053569494095981
PLEKHG6	1	0	1	0.18446781036709095	0.3053590168929212
HERC3	2	0	1	0.18450184501845018	0.3053590168929212
CDH23	7	0	1	0.18556318426424198	0.3060843598357596
DDHD1	3	0	1	0.1858390633711206	0.3060843598357596
TSC2	5	0	1	0.1866019779809666	0.3060843598357596
GNRHR	2	0	1	0.1866019779809666	0.3060843598357596
TRAP1	4	0	1	0.1866368047779022	0.3060843598357596
KAT6A	5	0	1	0.18712574850299402	0.30632926524446574
CAPZA3	1	0	1	0.188040616773223	0.306944500214725
KRBA2	2	0	1	0.1881821603312006	0.306944500214725
WT1	3	0	1	0.1899696048632219	0.30739241265557055
IGSF22	4	0	1	0.1903311762466692	0.30739241265557055
FARSB	2	0	1	0.1907304978065993	0.30739241265557055
CCDC15	2	0	1	0.19098548510313215	0.30739241265557055
ZNF782	2	0	1	0.19138755980861244	0.30739241265557055
CIT	2	0	1	0.19175455417066156	0.30739241265557055
CPNE3	2	0	1	0.19212295869356388	0.30739241265557055
TNN	5	0	1	0.1922337562475971	0.30739241265557055
PTPRE	3	0	1	0.1922337562475971	0.30739241265557055
SUSD2	4	0	1	0.19230769230769232	0.30739241265557055
CSTF2T	4	0	1	0.19305019305019305	0.30739241265557055
C12orf10	2	0	1	0.1934610176049526	0.30739241265557055
ERMARD	5	0	2	0.1938360147315371	0.30739241265557055
MUC17	14	0	1	0.1938360147315371	0.30739241265557055
ST8SIA1	1	0	1	0.1941747572815534	0.30739241265557055
LUZP1	2	0	1	0.1946282600233554	0.30739241265557055
TP63	2	0	1	0.1948178453146308	0.30739241265557055
ZNF16	1	0	1	0.19485580670303976	0.30739241265557055
SRPK1	1	0	1	0.1949317738791423	0.30739241265557055
PPM1A	2	0	1	0.1960015680125441	0.3085175117891656
FNTA	1	0	1	0.19665683382497542	0.3085175117891656
KAL1	3	0	1	0.1970831690973591	0.3085175117891656
OPN3	3	0	1	0.19727756954034326	0.3085175117891656
BBS12	3	0	1	0.19735543714229328	0.3085175117891656
FBXO42	2	0	1	0.19948134849391583	0.31082569363751517
CHM	3	0	1	0.19952114924181963	0.31082569363751517
PTEN	3	0	1	0.20052135552436334	0.3108983307310247
OC90	5	0	1	0.20056157240272765	0.3108983307310247
N4BP2	5	0	1	0.20060180541624875	0.3108983307310247
MYLIP	3	0	1	0.2014098690835851	0.31139527176314624
CDK5RAP2	4	0	2	0.20161290322580644	0.31139527176314624
MAP3K9	3	0	1	0.2025111381125962	0.31151529049664245
SMOC1	3	0	1	0.2025931928687196	0.31151529049664245
DAAM1	3	0	1	0.2031694433157253	0.31151529049664245
CNTN6	2	0	1	0.2032520325203252	0.31151529049664245
NEO1	5	0	1	0.20341741253051263	0.31151529049664245
BCAT2	3	0	1	0.20483408439164277	0.3128154815225583
CHIC2	1	0	1	0.20496003279360525	0.3128154815225583
ATP6V1C2	2	0	1	0.20580366330520683	0.3130029475022573
ARHGEF1	3	0	1	0.20673971469919372	0.3130029475022573
SDK1	4	0	1	0.20678246484698098	0.3130029475022573
CADM1	4	0	1	0.20682523267838676	0.3130029475022573
COL9A1	1	0	1	0.2071251035625518	0.3130029475022573
XPO7	3	0	1	0.20751193193608633	0.3130029475022573
MTMR9	1	0	1	0.20751193193608633	0.3130029475022573
CCDC178	2	0	1	0.2086375964948884	0.31378278717038893
DIP2A	4	0	1	0.2087246921310791	0.31378278717038893
NDUFAF6	3	0	1	0.21070375052675938	0.3143503368288254
P4HA2	2	0	1	0.21079258010118043	0.3143503368288254
POU5F1B	3	0	1	0.2108370229812355	0.3143503368288254
PRH2	1	0	1	0.21101498206372651	0.3143503368288254
OTOF	6	0	1	0.21110407430863415	0.3143503368288254
UBR2	2	0	1	0.21119324181626187	0.3143503368288254
USP28	4	0	1	0.21213406873143828	0.3146817527843404
DHX57	3	0	1	0.21213406873143828	0.3146817527843404
NUP210	5	0	1	0.212630236019562	0.3146817527843404
MAP3K1	4	0	1	0.21308331557639038	0.3146817527843404
NEK1	3	0	2	0.21340162185232608	0.3146817527843404
SORCS1	4	0	1	0.21362956633198035	0.3146817527843404
ZNF778	3	0	1	0.21385799828913601	0.3146817527843404
DOCK3	2	0	1	0.2145002145002145	0.3151126929628558
ARID1A	4	0	1	0.2152389151958674	0.3156837422872722
DLG4	5	0	1	0.2158894645941278	0.31612385886997285
UGT3A2	2	0	1	0.21696680407897592	0.3171864785725061
ANK3	3	0	1	0.21748586341887777	0.31743082330716466
PHF10	2	0	1	0.218435998252512	0.3183025370335474
PLCZ1	2	0	1	0.22026431718061673	0.3202461990291073
CAMTA1	3	0	1	0.22079929344226099	0.3202461990291073
SZT2	13	0	2	0.22114108801415303	0.3202461990291073
LANCL1	2	0	1	0.22119000221190002	0.3202461990291073
BTAF1	2	0	1	0.22202486678507993	0.3203411668941965
ACTN2	2	0	1	0.2222716159146477	0.3203411668941965
PFKP	5	0	1	0.2223210315695865	0.3203411668941965
FN1	2	0	1	0.22502250225022502	0.3233392122281011
ANXA4	1	0	1	0.22512381809995496	0.3233392122281011
SCP2	2	0	1	0.22583559168925021	0.3233392122281011
KDR	8	0	2	0.22583559168925021	0.3233392122281011
SLC25A44	1	0	1	0.22727272727272727	0.3248811410459588
RANBP6	3	0	1	0.2283626398721169	0.32519973464855356
NCKAP5L	3	0	1	0.22857142857142856	0.32519973464855356
GADL1	2	0	1	0.22888532845044632	0.32519973464855356
PLK4	3	0	1	0.22893772893772893	0.32519973464855356
LRRC8D	2	0	1	0.22972662531587412	0.3252278758509288
PNMAL2	3	0	1	0.22983222247759136	0.3252278758509288
IBTK	2	0	1	0.23073373327180433	0.3252278758509288
ZFHX3	8	0	2	0.23084025854108955	0.3252278758509288
C9	2	0	1	0.23094688221709006	0.3252278758509288
MAP2K6	1	0	1	0.23148148148148148	0.3252278758509288
ANO4	6	0	2	0.23148148148148148	0.3252278758509288
USP7	4	0	1	0.23304591004427871	0.3258609303582447
ASPM	3	0	1	0.2331002331002331	0.3258609303582447
KIAA0753	5	0	1	0.23337222870478413	0.3258609303582447
RNF43	4	0	1	0.2340823970037453	0.3258609303582447
C11orf88	1	0	1	0.23424689622862496	0.3258609303582447
MYO10	3	0	1	0.23452157598499063	0.3258609303582447
KBTBD7	4	0	1	0.2346316283435007	0.3258609303582447
TRAV25	1	0	1	0.23518344308560676	0.3258609303582447
LIPC	3	0	1	0.23518344308560676	0.3258609303582447
P2RY2	6	0	1	0.23663038334122102	0.32736289229107574
ATP6V1A	2	0	1	0.23713540431586436	0.3275591649202292
PPFIBP1	1	0	1	0.23758612497030174	0.3276799460599575
SBNO1	2	0	1	0.23929169657812874	0.32952841269232386
RDH16	1	0	1	0.23980815347721823	0.32973621103117506
SETD2	2	0	1	0.2409058058299205	0.33015211154602697
SLC26A8	3	0	1	0.24137098720733768	0.33015211154602697
ELOVL6	2	0	1	0.24137098720733768	0.33015211154602697
HSPH1	3	0	1	0.2420135527589545	0.33015211154602697
COLGALT2	2	0	1	0.2421893921046258	0.33015211154602697
ADAM15	3	0	1	0.242306760358614	0.33015211154602697
TUBGCP4	3	0	1	0.24384296513045597	0.3315988727108833
SAMD7	2	0	1	0.24473813020068527	0.3315988727108833
HDX	1	0	1	0.2452783909737552	0.3315988727108833
STAT4	2	0	1	0.24551927326295114	0.3315988727108833
KMT2D	10	0	2	0.2457002457002457	0.3315988727108833
NRAP	4	0	1	0.2457606291472106	0.3315988727108833
DOPEY1	5	1	1	0.24594195769798327	0.3315988727108833
ZNF660	1	0	1	0.24703557312252963	0.33257624918883844
CWF19L1	2	0	1	0.24838549428713363	0.3328224152575831
SLC18A2	2	0	1	0.2485089463220676	0.3328224152575831
ARNTL2	4	0	1	0.2486325211337643	0.3328224152575831
SUV420H1	2	0	1	0.2486943546381497	0.3328224152575831
IQGAP3	3	0	1	0.24919013207077	0.3329918505597549
SYNCRIP	2	0	1	0.25119316754584275	0.3350519293345022
SCN10A	5	0	1	0.25157232704402516	0.3350519293345022
LTBP1	4	0	1	0.25220680958385877	0.3350519293345022
IL31RA	3	0	1	0.2525890376357666	0.3350519293345022
ATP2B4	4	0	1	0.2525890376357666	0.3350519293345022
KIAA1211	3	0	1	0.25329280648429586	0.33549208729638014
NOD1	4	0	1	0.25380710659898476	0.33568036679220564
ARHGEF40	2	0	1	0.2574002574002574	0.33796442006504507
AHNAK	8	0	1	0.25753283543651817	0.33796442006504507
GLE1	2	0	1	0.2575991756826378	0.33796442006504507
RDX	1	0	1	0.2581977794990963	0.33796442006504507
NOL4	2	0	1	0.25826446280991733	0.33796442006504507
KIAA2026	3	0	1	0.25833118057349524	0.33796442006504507
ITFG1	2	0	1	0.25846471956577927	0.33796442006504507
SSX7	1	0	1	0.25853154084798347	0.33796442006504507
ZMYM3	7	0	1	0.2627430373095113	0.34225277454307174
LILRA6	1	0	1	0.2628120893561104	0.34225277454307174
DIP2B	2	0	1	0.2629503023928478	0.34225277454307174
GPHN	2	0	1	0.26434047052603754	0.34356643287389893
JAK1	4	0	1	0.2653927813163482	0.34443782553574975
CCAR1	1	0	1	0.2658867322520606	0.3445830926599981
CACNA1C	4	0	1	0.26680896478121663	0.34497159912311437
UHRF1BP1L	4	0	1	0.2669514148424987	0.34497159912311437
KIF13B	7	0	1	0.2679528403001072	0.3457703318321841
GANAB	3	0	1	0.2696871628910464	0.34751117275389115
MYO1H	2	0	1	0.2706359945872801	0.3481657608695652
NBPF9	2	0	1	0.27107617240444565	0.3481657608695652
SYT9	2	0	1	0.27159152634437805	0.3481657608695652
CTSO	2	0	1	0.2717391304347826	0.3481657608695652
CHD7	3	0	1	0.2725538293813028	0.34831526624879133
SCN3A	5	0	1	0.27262813522355506	0.34831526624879133
ARHGAP10	2	0	1	0.27344818156959255	0.34886882570830624
PFKFB1	1	0	1	0.2748007694421544	0.35009928536274476
PKD1L1	5	0	1	0.27540622418066646	0.3502681376375152
RPRD2	7	0	1	0.27570995312930796	0.3502681376375152
BPTF	3	0	1	0.27831895352073477	0.3529824275799024
GALNT14	3	0	1	0.27862914460852606	0.3529824275799024
BPI	2	0	1	0.2800336040324839	0.3540663658541851
PRKDC	8	0	2	0.28058361391694725	0.3540663658541851
CLCNKB	3	0	1	0.280662363177098	0.3540663658541851
HEPH	3	0	1	0.28169014084507044	0.3548666299472815
TLK2	3	0	1	0.2824060999717594	0.3552723879700516
NPHP4	5	0	1	0.2844950213371266	0.35740182346251836
TTLL7	1	0	1	0.28498147620404674	0.35744006340400236
ENOPH1	1	0	1	0.2853881278538813	0.35744006340400236
PTPN7	3	0	1	0.2857142857142857	0.35744006340400236
DUOX2	6	0	1	0.2874389192296637	0.3590995916137904
TLN1	5	0	1	0.28910089621277824	0.3606763601437427
ATG5	2	0	1	0.29027576197387517	0.36164190234866767
MGA	3	0	1	0.2907822041291073	0.3617731698268342
LAMA2	4	0	1	0.29231218941829873	0.36278224217122357
KPNA5	2	0	1	0.29239766081871343	0.36278224217122357
TRAF6	3	0	1	0.29291154071470415	0.3629206177536582
SNX13	3	0	1	0.29385836027034967	0.36323995542860504
DOCK5	5	0	1	0.2942907592701589	0.36323995542860504
CYP4F22	3	0	1	0.2943773918163085	0.36323995542860504
KIF16B	10	0	2	0.2958579881656805	0.3638336449314383
PPARGC1A	6	0	1	0.29612081729345574	0.3638336449314383
COL5A3	3	0	1	0.2962085308056872	0.3638336449314383
IL2RB	4	0	1	0.2964719833975689	0.3638336449314383
TENM2	12	0	1	0.2975304968759298	0.3646365600300118
ZNF341	1	0	1	0.29824038174768863	0.3650106164673204
SDHC	3	0	1	0.2987750224081267	0.36516947183215487
SBF2	5	0	1	0.2994011976047904	0.3654396214337225
HYDIN	5	0	1	0.29994001199760045	0.3656025551646427
IFT88	2	0	1	0.3014772384684956	0.36698039014653583
HIPK1	6	0	1	0.30312215822976657	0.3684854268507405
NOTCH2	4	0	1	0.30367446097783174	0.36865997819919816
GRIK1	3	0	1	0.3051571559353067	0.36991697373466453
KIAA0355	5	0	1	0.30553009471432935	0.36991697373466453
PRRC2B	4	0	1	0.30637254901960786	0.3704397308521264
BMS1	2	0	1	0.30759766225776686	0.37142314773293933
BCLAF1	4	0	1	0.3082614056720099	0.3715374317783957
THOC7	2	0	1	0.3089280197713933	0.3715374317783957
COL4A2	6	0	1	0.3089280197713933	0.3715374317783957
RAD9B	1	0	1	0.3115264797507788	0.3741636281427463
TRAF3IP2	3	0	1	0.3141690229343387	0.37666450634399906
ASH1L	4	0	1	0.3146633102580239	0.37666450634399906
LRRIQ3	6	0	1	0.3148614609571788	0.37666450634399906
POLR3B	4	0	1	0.3157562361856647	0.37723460270128417
OR2B2	1	0	1	0.31655587211142766	0.377427966491761
KIF3B	3	0	1	0.317359568390987	0.377427966491761
ZNF236	5	0	1	0.31746031746031744	0.377427966491761
FLNB	11	0	1	0.3179650238473768	0.377427966491761
PPFIBP2	5	0	1	0.3189792663476874	0.377427966491761
GRM8	4	0	1	0.31918289179699966	0.377427966491761
EPHA1	8	0	1	0.319693094629156	0.377427966491761
ZEB1	4	0	1	0.3201024327784891	0.377427966491761
USP6	4	0	1	0.3201024327784891	0.377427966491761
KCNJ6	1	0	1	0.3201024327784891	0.377427966491761
SRSF4	2	0	1	0.321853878339234	0.37899143739855573
CAV1	1	0	1	0.3222687721559781	0.37899143739855573
EFR3A	2	0	1	0.32310177705977383	0.3794763058696823
B4GALT6	2	0	1	0.3247807729782397	0.380952220060302
POSTN	5	0	1	0.32615786040443573	0.3820706364737676
PCDHB1	3	0	1	0.3279763857002296	0.3834570995679093
PARP4	4	0	1	0.32819166393173616	0.3834570995679093
ZNF106	4	0	1	0.3288391976323578	0.3837166316486245
RNMT	4	0	1	0.32938076416337286	0.3838520016477549
PASD1	4	0	1	0.33079722130334105	0.3842834051770047
STAG1	2	0	1	0.33112582781456956	0.3842834051770047
CCDC30	3	0	2	0.3313452617627568	0.3842834051770047
DEFB129	1	0	1	0.3314550878355983	0.3842834051770047
VCL	1	0	1	0.33266799733865604	0.38450586307498974
CHD8	3	0	1	0.3332222592469177	0.38450586307498974
ADAMTS9	5	0	1	0.333667000333667	0.38450586307498974
SPATA19	1	0	1	0.33377837116154874	0.38450586307498974
CARD11	8	0	1	0.33377837116154874	0.38450586307498974
RSRC1	1	0	1	0.3351206434316354	0.3851976486715592
TGFBRAP1	2	0	1	0.3352329869259135	0.3851976486715592
DNAJC13	5	0	1	0.3362474781439139	0.3858717878954331
ATP10D	2	0	1	0.33681374200067365	0.3860304895611279
ADTRP	2	0	1	0.3389830508474576	0.3880237460208208
RBPJ	1	0	1	0.3417634996582365	0.39071061684629826
ASAP1	6	0	1	0.3435245620061834	0.3921367452997933
TRPS1	4	0	1	0.3442340791738382	0.3921367452997933
FAM101B	1	0	1	0.3448275862068966	0.3921367452997933
ZZZ3	1	0	1	0.3450655624568668	0.3921367452997933
TANC2	3	0	1	0.34518467380048323	0.3921367452997933
CHD6	7	0	1	0.3462603878116344	0.392863987177477
DNMT1	2	0	1	0.3471017007983339	0.3933237865830367
HHAT	7	0	1	0.34989503149055284	0.3956338167785582
NLRP14	6	0	1	0.35001750087504374	0.3956338167785582
SCNM1	1	0	1	0.3518648838845883	0.39722418681339006
ZNF587	2	0	1	0.35323207347227126	0.3982691628399858
SGTA	5	0	1	0.35410764872521244	0.39875792652951514
KIAA0319	5	0	1	0.35536602700781805	0.3996760054377205
TYK2	3	0	1	0.35816618911174786	0.4023236644816894
SENP1	1	0	1	0.3586800573888092	0.40239976587649984
BMP2	2	0	1	0.36284470246734396	0.4062093284035793
UBXN2B	1	0	1	0.3629764065335753	0.4062093284035793
TRANK1	7	0	1	0.36683785766691124	0.4100219920886666
YME1L1	2	0	1	0.3688675765400221	0.4117803886622525
NGLY1	5	0	1	0.37133308577794283	0.41397035201248333
CACNB4	2	0	1	0.37174721189591076	0.41397035201248333
DHX32	1	0	1	0.3735524841240194	0.41546774436481565
SPHKAP	4	0	1	0.3743916136278547	0.41580041580041577
TUSC1	1	0	1	0.3748125937031484	0.41580041580041577
PIWIL1	6	0	1	0.37523452157598497	0.41580041580041577
CA8	4	0	1	0.3785011355034065	0.41890555119518125
PKN2	3	0	1	0.38211692777990064	0.42183989539118866
RYR3	19	0	2	0.3824091778202677	0.42183989539118866
SMC1B	2	0	1	0.38255547054322875	0.42183989539118866
PIK3R2	1	0	1	0.38476337052712584	0.42375648377956965
UBR5	4	0	1	0.38565368299267255	0.4242190512919398
EIF4G3	5	0	1	0.3894080996884735	0.4278271692070683
MIER1	2	0	1	0.39001560062402496	0.4279733233124946
BMPR2	3	0	1	0.39184952978056425	0.4294632756525747
ZFAND1	1	0	1	0.3938558487593541	0.4311383198797784
MTM1	2	0	1	0.3952569169960474	0.4316053806166119
ABCB5	2	0	1	0.3957261574990107	0.4316053806166119
KCNH5	6	0	1	0.3957261574990107	0.4316053806166119
PDE10A	4	0	1	0.39619651347068147	0.4316053806166119
UBXN7	1	0	1	0.39777247414478917	0.4327994833276234
CD5L	2	0	1	0.3995205753096284	0.4341777818425119
NARS2	1	0	1	0.40064102564102566	0.4348714863155297
LRRC66	7	0	1	0.4024144869215292	0.4362714750038694
COL11A2	4	0	1	0.40338846308995563	0.4368023934059303
PTPRD	7	0	1	0.4048582995951417	0.4377068431728408
CS	2	0	1	0.40535062829347385	0.4377068431728408
LRP1	11	0	1	0.4056795131845842	0.4377068431728408
SDC4	2	0	1	0.41017227235438886	0.44202555515371417
LPA	3	0	1	0.41271151465125877	0.4442312484671067
PDE9A	3	0	1	0.4137360364087712	0.4448032238864263
LARP4	2	0	1	0.415973377703827	0.44614504957057305
FAM214A	4	0	1	0.415973377703827	0.44614504957057305
WDR49	6	0	1	0.4168403501458941	0.4465439380422761
ANKRD27	5	0	1	0.4175365344467641	0.44675913887423635
C5orf42	5	0	1	0.419639110365086	0.4483223944988556
PLCB4	7	0	1	0.41999160016799664	0.4483223944988556
CHD3	2	0	1	0.42589437819420783	0.4540859682401602
IFT140	7	0	1	0.42716787697565145	0.45490605080523916
PRSS58	6	0	1	0.43103448275862066	0.458482433311646
ANKFN1	5	0	1	0.43252595155709345	0.45949889149713097
CTAGE9	2	0	1	0.43308791684711995	0.45949889149713097
TP53BP1	4	0	1	0.4340277777777778	0.45949889149713097
PPP2R5B	1	0	1	0.4340277777777778	0.45949889149713097
TLK1	2	0	1	0.43459365493263796	0.45955858938949523
LRBA	5	0	1	0.4355400696864111	0.4600200736032118
AGL	4	0	1	0.4418912947414936	0.4656377895523683
PCSK2	4	0	1	0.4418912947414936	0.4656377895523683
ZC3H18	5	0	1	0.44543429844098	0.4688234973089428
ZZEF1	9	0	1	0.4462293618920125	0.4691129189121157
TRIM48	3	0	1	0.45146726862302483	0.47394361016824466
TEX13A	2	0	1	0.4518752824220515	0.47394361016824466
GRIN2A	6	0	1	0.46425255338904364	0.48635981783614096
SOGA3	3	0	1	0.4699248120300752	0.491731067808733
OTUB1	2	0	1	0.4716981132075472	0.49301471392028684
HRNR	6	0	1	0.4750593824228028	0.49595319785343533
GPR98	9	0	1	0.47573739295908657	0.496086853698377
CFHR2	1	0	1	0.477326968973747	0.49716966052461875
TRAK2	2	0	1	0.4833252779120348	0.502836678981148
SCYL1	5	0	1	0.4870920603994155	0.5058356157623313
ZC3H13	3	0	1	0.4873294346978557	0.5058356157623313
SPAG5	2	0	1	0.493339911198816	0.5114857470130253
NBN	4	0	1	0.49677098857426727	0.5144517011412045
GBF1	4	0	1	0.5025125628140703	0.5198008390576737
VPS13D	10	0	1	0.5178663904712584	0.5350692831673254
ABCA13	16	0	1	0.5197505197505198	0.5364015661498499
