gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
CAP1	1428	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6807351940095303	0.9425336264069027	873408.0	387.0	0.02286416	0.0002558716449223428	46.0
CAPN2	2103	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6863417982155113	0.9446667997344322	528883.0	407.0	0.002372201	0.00011736701596571958	43.0
CAPN9	2073	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4861448711716092	0.8367761840888771	438897.8	550.0	0.006859743000000001	6.181408259007441e-09	2.0
CAPZB	834	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08180628272251309	0.286600231710092	811050.5	429.0	0.041268900000000004	0.0002547579717170895	76.0
CASP9	1251	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20064205457463885	0.5229198999769569	636572.8	188.0	0.03351164	8.237580538673905e-05	33.0
CASQ1	1191	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.574052812858783	0.8926715720036228	841605.3	386.0	0.02907324	0.0	0.0
CASQ2	1200	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.3868471953578336	1.0	0.5589714924538849	0.8841010645760661	287179.3	639.0	0.008123375	9.93987848991984e-05	44.0
CASZ1	5280	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3386386725364037	0.7053239426893957	809310.0	433.0	0.02734981	3.4907929278278277e-07	2.0
CC2D1B	2577	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6341154090044389	0.922970391871212	815522.8	448.0	0.02630047	4.960175565199586e-06	6.0
CCDC163P	495	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4397537379067722	0.8010291975938191	617748.2479240627	463.8040394871213	0.01834363665852082	0.0	0.0
CCDC18	3900	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.2946375957572186	1.0	0.27816411682892905	0.6340873410773324	657064.0	412.0	0.008750078	0.0	1.0
CCDC27	1971	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4063388866314506	0.7722745922019175	249152.8	341.0	0.02370126	0.0	1.0
CCDC28B	603	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.01754293633668403	0.08847085062239718	1460758.0	218.0	0.02930987	7.469741746968409e-07	2.0
CCDC30	2352	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18011527377521613	0.4888613514417335	644678.4	461.0	0.02130415	0.0	0.0
CCNL2	1563	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.22376370552696356	0.5587748198593232	1736268.0	273.0	0.02767526	6.291999980524014e-05	37.0
CCT3	1638	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7336757153338225	0.9608863923069666	2232742.0	187.0	0.03005351	0.000772718028165287	172.0
CD101	3066	0.5	0.0	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.11702750146284376	1.0	1.0	1.0	765941.1	540.0	0.02417024	8.920792138752258e-08	3.0
CD1C	1002	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6648936170212766	0.9362554691008298	120861.0	833.0	0.002641513	0.0	0.0
CD1D	1008	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3056234718826406	0.6679099690527202	120332.7	711.0	0.0078026319999999995	7.154972093828434e-07	5.0
CD1E	1167	0.5	0.0	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.09852216748768472	1.0	1.0	1.0	135429.3	902.0	0.00490778	0.0	0.0
CD2	1056	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.514668039114771	0.8565276224371091	697845.0	431.0	0.02050202	0.00013403382146677872	16.0
CD46	1200	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.26659557451346305	0.6190409147160092	321738.2	372.0	0.007994274	8.803762407191889e-06	10.0
CD53	660	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.27909572983533354	0.6352778225852126	424742.8	764.0	0.02408815	2.62529227022392e-06	6.0
CD5L	1044	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5417118093174431	0.8737925980935322	116471.5	778.0	0.02791176	0.0	0.0
CD84	1038	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5387931034482759	0.871995492653022	1164343.0	634.0	0.03510097	3.365487386092811e-05	7.0
CDC20	1500	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5032712632108707	0.8488303792499646	1088321.0	252.0	0.02706787	0.0010398253931034383	145.0
CDC42	576	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.12012012012012012	1.0	1.0	1.0	441481.3	155.0	0.02831445	0.0019090934500447696	157.0
CDC42BPA	5160	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.3333333333333333	1.0	0.0	0.5	1.0	1.0	1.0	0.7698229407236336	0.9712045709687932	290976.2	481.0	-0.0018180370000000002	4.250557866631304e-06	6.0
CDC42SE1	240	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05862351975612616	0.22491612744148895	1614665.0	165.0	0.04028727	4.994968921814031e-05	8.0
CDC7	1725	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4568296025582458	0.8147303876385226	269978.0	454.0	-0.006257431999999999	0.00030794360974888005	32.0
CDC73	1596	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16886187098953054	0.4692121292940559	285983.8	442.0	-0.01162817	0.00023408035942439762	73.0
CDCA8	843	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6697923643670463	0.9382367840301764	445023.1	375.0	0.02730565	0.00012002604428706328	41.0
CDK11A	2343	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6993006993006993	0.9494226883019692	617748.2479240627	463.8040394871213	0.01834363665852082	0.0005184292897198111	50.0
CELA2A	810	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3603603603603603	0.7281624314228461	554165.2	212.0	0.02925872	0.0	0.0
CELA2B	810	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1139211665527455	0.361386260112331	636572.8	188.0	0.03351164	1.6801736393882945e-05	15.0
CELA3A	813	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.17328019407381734	1.0	1.0	1.0	448600.3	190.0	0.02851095	0.0	0.0
CELA3B	813	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.146864444118079	0.4285864688648599	448600.3	190.0	0.02851095	0.0	0.0
CELSR2	8772	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.5820721769499418	0.8970668356007356	994134.5	287.0	0.03056305	4.51090529906267e-06	9.0
CENPF	9345	0.0	0.0	0.0	0.75	0.0	1.0	0.25	0.0	1.0	0.0	3.0	4.0	1.0	1.0	0.5367686527106817	0.8707397163818849	457503.5	186.0	-0.006880682	1.95893920924655e-05	22.0
CEP104	2778	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7434944237918215	0.963861719742604	249713.9	412.0	0.03163214	0.0	0.0
CEP170	4755	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.4578754578754578	1.0	0.4011231448054553	0.7675438445813962	180287.8	1024.0	7.20333e-05	0.0002639317655121488	55.0
CEP350	9354	0.2857142857142857	0.14285714285714285	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.6666666666666667	0.5757052389176741	1.0	0.374251497005988	0.7420760687404189	446036.3	211.0	0.01583103	0.0001304866764322465	20.0
CEPT1	1251	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	388536.5	627.0	0.02743306	0.0	2.0
CFH	3696	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	4.0	5.0	0.2931691586045148	1.0	0.6203473945409429	0.9165481663054816	198896.1	941.0	-0.02637393	0.00022494844118121503	14.0
CFHR1	993	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	205744.2	852.0	-0.02900442	0.0	2.0
CFHR2	813	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.06522731720044354	1.0	1.0	1.0	217856.6	853.0	-0.02369287	0.0	1.0
CFHR4	1737	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.16084928422068526	1.0	0.724112961622013	0.9578623276083672	211450.2	853.0	-0.03058845	4.561928455092702e-07	4.0
CGN	3612	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3309066843150232	0.6968626286732456	1385164.0	176.0	0.03072341	1.7437429185359248e-05	13.0
CHD1L	2694	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6798096532970768	0.9421770507269208	617748.2479240627	463.8040394871213	0.01834363665852082	8.702626287301809e-05	42.0
CHD5	5865	0.4	0.0	0.0	0.4	0.0	1.0	0.2	0.0	1.0	0.0	0.6666666666666666	1.0	1.0	1.0	0.5221932114882507	0.8614713434112843	620865.8	240.0	0.03039633	5.120663270611904e-07	16.0
CHI3L1	1152	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	507602.8	453.0	0.03129605	1.931747952540726e-06	3.0
CHI3L2	1173	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5104645227156712	0.8537182945188381	400425.1	627.0	0.04144565	0.0	1.0
CHIA	1431	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	398726.5	559.0	0.01538622	2.1184006446969995e-05	16.0
CHIT1	1401	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	507602.8	453.0	0.03129605	0.0	0.0
CHML	1971	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.2997601918465228	1.0	0.6238303181534622	0.9182014183577144	617748.2479240627	463.8040394871213	0.01834363665852082	6.8246788809197275e-06	11.0
CHRM3	1773	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.01698196515300751	0.0861937195836508	52023.35	1031.0	-0.02506452	1.967801924559257e-07	4.0
CLCA1	2745	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5970149253731343	0.9049630837474804	279518.3	762.0	-0.008132609	1.3014413845590321e-06	2.0
CLCA2	2832	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7980845969672785	0.978085136403776	248811.7	762.0	-0.01317034	6.971326488714695e-08	2.0
CLCA4	2760	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6385696040868455	0.9249837787794452	279475.4	692.0	-0.01423056	0.0	0.0
CLCN6	2610	0.0	0.0	0.25	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.14654161781946073	1.0	0.3995205753096284	0.7660767129243456	524979.8	196.0	0.04105854	2.1948589381633467e-07	2.0
CLCNKA	2064	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	886120.8	197.0	0.04297886	0.0	0.0
CLCNKB	2064	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.3333333333333333	1.0	0.0	0.5	1.0	1.0	1.0	0.6514657980456026	0.9306386847160656	886120.8	197.0	0.04297886	0.0	1.0
CLDN19	675	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.018738171529222174	0.09326348824950327	735401.2	426.0	0.02562084	0.0	1.0
CLK2	1497	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.07961783439490445	0.281092130656055	1574928.0	194.0	0.04521163	0.00023435483101399838	67.0
CLSPN	4020	0.0	0.0	0.25	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.10922992900054616	1.0	0.7283321194464676	0.959212036988954	1224684.0	303.0	0.02482742	3.612934640912949e-05	24.0
CLSTN1	2946	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09624639076034648	0.32154415833600913	614158.5	177.0	0.03069652	6.175489428474019e-05	14.0
CNIH4	420	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.07204091924212952	0.26154607006649183	628751.5	256.0	0.01833025	2.8563494064101423e-07	3.0
CNKSR1	2142	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.27909572983533354	0.6352778225852126	896535.5	217.0	0.02952692	2.3783911073544172e-05	12.0
CNN3	990	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.9140767824497258	0.9961980840948716	282666.0	333.0	-0.005940181	7.136216976326216e-06	8.0
CNST	2178	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.29515938606847697	0.6553246094420923	416572.8	346.0	0.003618809	0.00013911716515765707	13.0
CNTN2	3123	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.7598784194528876	0.9685386268260832	655446.5	431.0	0.03723388	1.5079147748351169e-05	8.0
COL11A1	5457	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6422607578676943	0.9266287044649076	37620.0	742.0	-0.01974511	0.0	1.0
COL16A1	4815	0.5	0.0	0.16666666666666666	0.16666666666666666	0.0	1.0	0.16666666666666666	0.0	0.8710490642551527	0.0	0.25	0.75	0.36101083032490977	1.0	0.8554319931565441	0.9890065718476744	1126016.0	197.0	0.03662063	0.0	0.0
COL24A1	5145	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.42105263157894735	0.7852620789417283	263693.1	863.0	-0.01222789	0.0	1.0
COL8A2	2112	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05899008966493629	0.2259548030300848	853739.5	282.0	0.02710964	1.5250522232071665e-05	14.0
COL9A2	2070	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.8680555555555556	0.9908850366959197	627703.3	373.0	0.0184817	2.6475284222692253e-07	4.0
COLGALT2	1881	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	348183.3	732.0	0.01134376	0.0001389640887706427	16.0
COPA	3702	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13704262025489927	0.4094097992028893	939853.5	358.0	0.02661537	0.00011205566151939669	61.0
CPT2	1977	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4516711833785004	0.8106598167508785	527316.8	391.0	0.02726794	0.0003240462883740459	20.0
CR1	7470	0.3333333333333333	0.0	0.16666666666666666	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.3333333333333333	0.28876696505919724	1.0	0.9132420091324199	0.9961227061812458	442029.2	361.0	0.01807525	0.0	1.0
CR1L	1710	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	0.0	1.0	0.01028446839582862	1.0	1.0	1.0	386489.5	361.0	0.01291692	0.0	0.0
CRB1	4221	0.125	0.0	0.0	0.875	0.0	1.0	0.0	0.0	1.0	0.0	3.5	3.5	1.0	1.0	0.8319467554076541	0.9850140067495972	212549.3	428.0	-0.023053599999999997	7.838456296376963e-07	3.0
CRCT1	300	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	325830.7	700.0	0.020327500000000002	2.521275412005188e-05	20.0
CRNN	1488	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33003300330033003	0.6958952539674185	387152.8	671.0	0.005725083000000001	1.017012928767508e-05	11.0
CROCC	6054	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.30039050765995795	0.6616617478500716	681578.6	247.0	0.04541732	2.5685810716766056e-06	6.0
CRP	675	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.05490583649041893	1.0	1.0	1.0	737948.0	602.0	-0.0022941579999999997	1.0067432233740602e-05	14.0
CRTC2	2082	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.2376425855513308	1.0	0.832639467110741	0.9851411682746432	2028800.0	222.0	0.03430722	7.456602844205714e-06	14.0
CSF1	1665	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.3871467286101433	0.7545302029089056	785919.3	216.0	0.03010972	4.2944506869737205e-06	7.0
CSF3R	2592	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.3147623544224111	0.6786079179374817	581031.8	347.0	0.03074992	7.58207342257004e-06	13.0
CSMD2	10464	0.42857142857142855	0.0	0.07142857142857142	0.5	0.0	1.0	0.0	0.0	1.0000000000000004	0.0	1.0	1.1428571428571428	0.6596306068601583	1.0	0.9149130832570904	0.9962728354935056	137660.1	907.0	0.01593501	0.0	1.0
CTH	1218	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2796420581655481	0.6359745126709364	339262.7	379.0	-0.002628845	6.253613137628984e-05	35.0
CTNNBIP1	246	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	770683.5	193.0	0.03441742	4.998169230988483e-05	20.0
CTPS1	1776	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3792188092529389	0.7469252587679748	341851.1	171.0	0.02876975	5.75500585253348e-05	57.0
CTRC	807	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	554165.2	212.0	0.02925872	4.512567531164255e-05	6.0
CTTNBP2NL	1920	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.09754194303550527	0.3245681631390777	559405.9	335.0	0.02283177	2.011240291608396e-05	28.0
CYB5R1	918	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.3165558721114277	0.6806760119721267	421205.7	389.0	0.03032769	3.885924008737694e-05	11.0
CYB5RL	948	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4730368968779565	0.8271437499754238	465615.0	313.0	0.02603222	0.0	0.0
CYP2J2	1509	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3090234857849197	0.6719215077862315	60418.08	824.0	-0.005507708	9.41324504823463e-07	3.0
CYP4A11	1560	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7032348804500703	0.9508187984395564	492091.2	578.0	0.00532761	0.00010268192634290488	3.0
CYP4A22	1560	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.308546744831842	0.6713612848378311	364960.0	414.0	0.002615421	0.0	0.0
CYP4B1	1539	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2208480565371025	0.554390534651255	658239.5	475.0	0.007970094	0.0	0.0
CYP4X1	1530	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3395585738539898	0.7063187833967912	388889.3	479.0	0.003634433	0.0	1.0
CYP4Z1	1518	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1908761213972132	0.5069919145688268	366455.3	479.0	0.0035384590000000003	0.0	0.0
DAB1	1668	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.09894132779261898	0.3278152026409938	22462.77	1004.0	-0.01216176	0.00040367468417044	63.0
DAP3	1197	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.3161555485298767	1.0	0.6968641114982579	0.9485469332484908	2240116.0	152.0	0.03152853	0.00021468419767155608	57.0
DARS2	1938	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2602133749674733	0.6105264927355469	442818.8	385.0	0.01116695	3.1133331940682205e-05	14.0
DDAH1	858	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11186933661483388	0.3569105857596728	309815.2	308.0	0.00037331129999999997	6.814315887889872e-06	7.0
DDI2	1200	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5640157924421884	0.8870124236277895	677127.2	162.0	0.02781184	2.570322853880177e-05	17.0
DDOST	1371	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04737091425864519	0.1918402113623984	631461.2	208.0	0.0352159	0.00015452675731224098	75.0
DDR2	2568	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.06039012017633915	1.0	1.0	1.0	322979.7	293.0	0.009016348	2.9324905744968862e-06	8.0
DDX59	1860	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6591957811470006	0.9339055374860878	371965.0	276.0	0.01322531	2.9969587036578834e-08	2.0
DENND2C	2787	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.00475	0.030160650639444037	626567.8	394.0	0.008273818	0.0	1.0
DENND2D	1416	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14611338398597312	0.42714382759058256	400425.1	627.0	0.04144565	3.674964709284289e-05	24.0
DENND4B	4491	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.1633453119895459	0.4593088599351881	2028800.0	222.0	0.03430722	0.0	0.0
DESI2	585	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2550369803621525	0.603505922802906	718651.8	540.0	-0.001498741	0.0	1.0
DIEXF	2271	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	1.0	1.0	1.0	0.28868360277136257	0.6473510365762669	221665.8	464.0	0.006994258000000001	2.189211428106741e-05	14.0
DISC1	2661	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6863417982155113	0.9446667997344322	236101.2	622.0	-0.002997749	0.0009421893708790133	117.0
DISP1	4575	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.390625	0.7578153353482309	236777.9	210.0	0.004812089	0.0	1.0
DLGAP3	2940	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.016116035455278	0.08264207109831771	603922.1	534.0	0.02765677	6.502311254991196e-06	8.0
DNAJB4	1014	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.3987240829346093	0.7653451446454045	373295.8	256.0	0.001174656	0.0001869881863798432	42.0
DNAJC11	1680	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07004763239002522	0.256274853294194	623016.3	259.0	0.03447743	3.984198067579333e-05	14.0
DNAJC6	2913	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.257201646090535	1.0	0.6688963210702341	0.9378770614332106	269421.8	441.0	-0.0002949924	4.366657147495268e-09	2.0
