gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
GM2A	2	0	0	1.0	0.807	1.0	0.00501	0.03154456001306566	1.0	0.5514908510638298	1.0
TRIM49	15	0	0	1.0	0.24446666666666664	1.0	0.00507	0.03186198131919176	1.0	0.5519655625	1.0
PSENEN	2	0	0	1.0	0.9715	1.0	0.00518	0.03244208215364167	1.0	0.5519655625	1.0
MKNK1	4	0	0	1.0	0.7985	1.0	0.00524	0.03275751301060172	1.0	0.5519655625	1.0
MYO1E	6	0	0	1.0	0.7868333333333334	1.0	0.00524	0.03275751301060172	1.0	0.5519655625	1.0
GFRAL	13	0	0	1.0	0.4860769230769231	1.0	0.00526	0.03286250356674306	1.0	0.5519655625	1.0
EPS8L1	4	0	0	1.0	0.46175	1.0	0.00528	0.03296741807707374	1.0	0.5519655625	1.0
FAM3B	3	0	0	1.0	0.6776666666666668	1.0	0.00536	0.03338632138890091	1.0	0.5519655625	1.0
OCRL	9	0	0	1.0	0.6893333333333334	1.0	0.00538	0.03349085994786942	1.0	0.5519655625	1.0
DCAF6	3	0	0	1.0	0.8626666666666667	1.0	0.00545	0.033856161203173064	1.0	0.5519655625	1.0
F2R	2	0	0	1.0	0.9655	1.0	0.00546	0.03390827343117026	1.0	0.5519655625	1.0
SOBP	5	0	0	1.0	0.6607999999999999	1.0	0.00547	0.033960367344138896	1.0	0.5519655625	1.0
MAST2	11	0	0	1.0	0.5543636363636364	1.0	0.00548	0.034012442975561726	1.0	0.5519655625	1.0
TMED5	3	0	0	1.0	0.883	1.0	0.00553	0.034272548072866844	1.0	0.5519655625	1.0
USP4	2	0	0	1.0	0.8725	1.0	0.00559	0.03458407779424656	1.0	0.5519655625	1.0
MAPK8IP1	5	0	0	1.0	0.6702000000000001	1.0	0.00559	0.03458407779424656	1.0	0.5519655625	1.0
LMOD1	5	0	0	1.0	0.5007999999999999	1.0	0.00563	0.03479140606135593	1.0	0.5519655625	1.0
B3GNT7	3	0	0	1.0	0.6826666666666666	1.0	0.00566	0.03494671564910148	1.0	0.5519655625	1.0
IGLV2-18	3	0	0	1.0	0.40299999999999997	1.0	0.00568	0.03505016698269476	1.0	0.5519655625	1.0
EYA1	4	0	0	1.0	0.9035	1.0	0.00569	0.03510186622550177	1.0	0.5519655625	1.0
OGFOD3	2	0	0	1.0	0.879	1.0	0.00576	0.035463270552620184	1.0	0.5549933333333333	1.0
ZNF215	5	0	0	1.0	0.5332	1.0	0.00583	0.035823824164353035	1.0	0.5549933333333333	1.0
ZNF492	12	0	0	1.0	0.17575000000000005	1.0	0.00587	0.03602947678698432	1.0	0.5549933333333333	1.0
UBXN7	4	0	0	1.0	0.854	1.0	0.00589	0.036132200766966785	1.0	0.5549933333333333	1.0
PARP11	6	0	0	1.0	0.6895000000000001	1.0	0.0059	0.03618353727561575	1.0	0.5549933333333333	1.0
SLC5A9	7	0	0	1.0	0.7754285714285712	1.0	0.00603	0.03684937985750555	1.0	0.5622877245508981	1.0
CLIC5	5	0	0	1.0	0.7408000000000001	1.0	0.00605	0.036951566891983305	1.0	0.5622877245508981	1.0
TMOD2	2	0	0	1.0	0.887	1.0	0.00615	0.03746151466255684	1.0	0.5681794642857143	1.0
IKZF5	3	0	0	1.0	0.8753333333333333	1.0	0.00622	0.03781750901527711	1.0	0.570625	1.0
NLRP14	32	0	3	0.9542983513362333	0.2174375	0.011780089293076841	0.5284194654195479	0.0378420357841516	1.0	1.0	1.0
GDF11	2	0	0	1.0	0.9209999999999999	1.0	0.00625	0.03796983634521142	1.0	0.570625	1.0
GDPD4	5	0	0	1.0	0.5933999999999999	1.0	0.00633	0.0383753404210889	1.0	0.574549298245614	1.0
C15orf53	4	0	4	0.0	0.16349999999999998	0.04562043795620438	0.13882299270072992	0.03839136597211475	1.0	0.8479130936334023	1.0
TUSC2	2	0	0	1.0	0.937	1.0	0.00648	0.039132945300644324	1.0	0.5764942857142857	1.0
RIT2	8	0	0	1.0	0.730375	1.0	0.00659	0.03968631072178227	1.0	0.5764942857142857	1.0
RNASET2	1	0	0	1.0	0.9690000000000001	1.0	0.00659	0.03968631072178227	1.0	0.5764942857142857	1.0
LRP6	9	0	0	1.0	0.7137777777777778	1.0	0.00662	0.03983690859779991	1.0	0.5764942857142857	1.0
HEPACAM2	13	0	0	1.0	0.5076153846153846	1.0	0.00665	0.03998737052169058	1.0	0.5764942857142857	1.0
AVL9	3	0	0	1.0	0.9126666666666666	1.0	0.00666	0.040037494390902734	1.0	0.5764942857142857	1.0
PPID	2	0	0	1.0	0.9055	1.0	0.00667	0.04008760324509423	1.0	0.5764942857142857	1.0
RNASE8	3	0	0	1.0	0.5506666666666666	1.0	0.00671	0.04028788896087027	1.0	0.5764942857142857	1.0
DGAT2L6	3	0	0	1.0	0.9136666666666667	1.0	0.00674	0.04043794668635038	1.0	0.5764942857142857	1.0
SDK2	11	0	0	1.0	0.645	1.0	0.00676	0.04053791094914831	1.0	0.5764942857142857	1.0
MAGEE1	14	0	0	1.0	0.3187857142857143	1.0	0.00681	0.040787563111569086	1.0	0.5775847540983606	1.0
ZAR1	1	0	0	1.0	0.938	1.0	0.00691	0.041285768780709685	1.0	0.5797303243243244	1.0
SPTBN4	14	0	0	1.0	0.46014285714285713	1.0	0.00691	0.041285768780709685	1.0	0.5797303243243244	1.0
NCAM2	36	0	3	0.9590436283308409	0.3865	0.010652122968107544	0.6527514433626622	0.04150048833056881	1.0	1.0	1.0
KRT86	2	0	0	1.0	0.763	1.0	0.00698	0.041633650408210834	1.0	0.5824547311827958	1.0
ASTE1	3	0	0	1.0	0.7426666666666666	1.0	0.00708	0.04212940810863767	1.0	0.5826344615384615	1.0
ZNF551	1	0	0	1.0	0.703	1.0	0.00711	0.0422778590800373	1.0	0.5826344615384615	1.0
RCC2	3	0	0	1.0	0.9	1.0	0.00712	0.04232731458133476	1.0	0.5826344615384615	1.0
SMEK2	5	0	0	1.0	0.8556000000000001	1.0	0.00715	0.04247559689427494	1.0	0.5826344615384615	1.0
HSPH1	3	0	0	1.0	0.8436666666666666	1.0	0.00717	0.042574381806737234	1.0	0.5826344615384615	1.0
PPAP2C	6	0	0	1.0	0.614	1.0	0.00728	0.04311670575411139	1.0	0.5826344615384615	1.0
FAM120A	7	0	0	1.0	0.6781428571428572	1.0	0.0073	0.04321513079504287	1.0	0.5826344615384615	1.0
TRHDE	28	0	0	1.0	0.5712857142857143	1.0	0.00732	0.04331350104138529	1.0	0.5826344615384615	1.0
B2M	5	0	0	1.0	0.5482	1.0	0.00732	0.04331350104138529	1.0	0.5826344615384615	1.0
TNFRSF25	3	0	0	1.0	0.49200000000000005	1.0	0.00742	0.04380453556577712	1.0	0.5870318811881189	1.0
DUXA	3	0	0	1.0	0.6356666666666667	1.0	0.0075	0.04419639193829904	1.0	0.5870318811881189	1.0
C8orf44	3	0	0	1.0	0.2776666666666667	1.0	0.00751	0.04424531379717778	1.0	0.5870318811881189	1.0
MC2R	5	0	0	1.0	0.73	1.0	0.00758	0.04458739496130514	1.0	0.5870318811881189	1.0
FAM107B	3	0	0	1.0	0.749	1.0	0.0076	0.04468501344084287	1.0	0.5870318811881189	1.0
SYT5	2	0	0	1.0	0.738	1.0	0.00763	0.04483134251902243	1.0	0.5870318811881189	1.0
SPAG1	6	0	0	1.0	0.49700000000000005	1.0	0.00764	0.044880092643140315	1.0	0.5870318811881189	1.0
CNTNAP5	55	0	3	0.9744522003014392	0.39709090909090905	0.0308090455357693	0.25223365580134327	0.04551789654411451	1.0	0.9034725103601596	1.0
WSB1	3	0	0	1.0	0.8729999999999999	1.0	0.00783	0.045803877381108915	1.0	0.5935836097560976	1.0
GRIA3	13	0	0	1.0	0.7334615384615385	1.0	0.00783	0.045803877381108915	1.0	0.5935836097560976	1.0
C16orf90	2	0	0	1.0	0.8340000000000001	1.0	0.00784	0.04585236892581938	1.0	0.5935836097560976	1.0
GTSF1L	2	0	0	1.0	0.6705000000000001	1.0	0.00805	0.046867769659790906	1.0	0.6065245145631067	1.0
TRIM49C	11	0	0	1.0	0.23609090909090913	1.0	0.00813	0.04725314010958427	1.0	0.6095928985507246	1.0
PSMC6	3	0	0	1.0	0.9046666666666666	1.0	0.00819	0.04754165091134954	1.0	0.6111393749999999	1.0
FASTKD1	3	0	0	1.0	0.6229999999999999	1.0	0.00826	0.047877691511370835	1.0	0.6134136842105262	1.0
ELOVL4	3	0	0	1.0	0.9223333333333333	1.0	0.0083	0.048069448042690574	1.0	0.6134490476190476	1.0
ZNF410	2	0	0	1.0	0.883	1.0	0.00839	0.04850019682384038	1.0	0.6135871962616823	1.0
KRAS	5	0	0	1.0	0.893	1.0	0.0084	0.048547998014316106	1.0	0.6135871962616823	1.0
STK32C	3	0	0	1.0	0.7213333333333333	1.0	0.00844	0.048739083869958844	1.0	0.6135871962616823	1.0
PLSCR1	7	0	0	1.0	0.5652857142857143	1.0	0.00846	0.04883455565137951	1.0	0.6135871962616823	1.0
LTC4S	2	0	0	1.0	0.615	1.0	0.00858	0.04940639731583787	1.0	0.6179921100917432	1.0
LCE1C	3	0	0	1.0	0.47433333333333333	1.0	0.00861	0.04954909457027088	1.0	0.6179921100917432	1.0
VMP1	4	0	0	1.0	0.86775	1.0	0.00867	0.049834175852604586	1.0	0.6179921100917432	1.0
DKK3	1	0	0	1.0	0.847	1.0	0.00868	0.049881648952689754	1.0	0.6179921100917432	1.0
TMEM105	2	0	0	1.0	0.156	1.0	0.00876	0.05026102011653641	1.0	0.618018	1.0
GLDC	10	0	0	1.0	0.7253000000000001	1.0	0.00876	0.05026102011653641	1.0	0.618018	1.0
WIBG	1	0	0	1.0	0.971	1.0	0.00883	0.05059237033435413	1.0	0.6201376923076922	1.0
ACOT12	5	0	0	1.0	0.6769999999999999	1.0	0.00899	0.05134766545018252	1.0	0.6242891111111112	1.0
PDIA4	10	0	0	1.0	0.6215	1.0	0.00901	0.05144187606833066	1.0	0.6242891111111112	1.0
TMEM134	2	0	0	1.0	0.7645000000000001	1.0	0.00902	0.05148896472306658	1.0	0.6242891111111112	1.0
CDC37	2	0	0	1.0	0.777	1.0	0.00905	0.05163016421749624	1.0	0.6242891111111112	1.0
KIAA1191	1	0	0	1.0	0.9840000000000001	1.0	0.00913	0.052006210905346135	1.0	0.6248197435897436	1.0
OR10K2	13	0	0	1.0	0.5333076923076923	1.0	0.00918	0.05224088372253058	1.0	0.6248197435897436	1.0
METTL23	2	0	0	1.0	0.919	1.0	0.00931	0.052849762207423344	1.0	0.6248197435897436	1.0
NLGN4X	21	0	0	1.0	0.5959047619047619	1.0	0.00931	0.052849762207423344	1.0	0.6248197435897436	1.0
TAGLN	2	0	0	1.0	0.8925000000000001	1.0	0.00933	0.05294327406426652	1.0	0.6248197435897436	1.0
ZNF595	5	0	0	1.0	0.24980000000000002	1.0	0.00935	0.053036743048622416	1.0	0.6248197435897436	1.0
MKI67	25	0	0	1.0	0.22744	1.0	0.00939	0.053223552766304874	1.0	0.6248197435897436	1.0
CDC123	3	0	0	1.0	0.7613333333333333	1.0	0.00939	0.053223552766304874	1.0	0.6248197435897436	1.0
FAM120C	10	0	0	1.0	0.5255000000000001	1.0	0.00942	0.05336354819351021	1.0	0.6248197435897436	1.0
NSF	2	0	0	1.0	0.6365000000000001	1.0	0.00956	0.054015601796344015	1.0	0.6314074893617022	1.0
MECP2	4	0	0	1.0	0.7959999999999999	1.0	0.00984	0.05531358774831285	1.0	0.6319358326793842	1.0
ARPC1B	3	0	0	1.0	0.872	1.0	0.00985	0.05535979566441169	1.0	0.6319358326793842	1.0
THAP2	1	0	0	1.0	0.978	1.0	0.00993	0.05572909437318581	1.0	0.6319358326793842	1.0
GABRA2	12	0	0	1.0	0.7648333333333334	1.0	0.00996	0.05586741494556088	1.0	0.6319358326793842	1.0
MYO16	25	0	0	1.0	0.43964	1.0	0.010079527471752125	0.056417624005806605	1.0	0.6319358326793842	1.0
MED24	4	0	0	1.0	0.7882499999999999	1.0	0.010087865306822423	0.05645595166127352	1.0	0.6319358326793842	1.0
PHKG2	5	0	0	1.0	0.7724	1.0	0.010113473168955682	0.05657362372790313	1.0	0.6319358326793842	1.0
TMEM252	2	0	0	1.0	0.8555	1.0	0.010130480589999189	0.05665173960203656	1.0	0.6319358326793842	1.0
CCDC87	5	0	0	1.0	0.5262	1.0	0.01017293997965412	0.05684663303309382	1.0	0.6319358326793842	1.0
TMEM163	4	0	0	1.0	0.774	1.0	0.010175631397928242	0.056858980968804526	1.0	0.6319358326793842	1.0
OR13C9	4	0	0	1.0	0.65075	1.0	0.010201167013506346	0.05697610021777179	1.0	0.6319358326793842	1.0
NACA2	1	0	0	1.0	0.8540000000000001	1.0	0.010215652422641972	0.05704250920607112	1.0	0.6319358326793842	1.0
SYN1	1	0	0	1.0	0.983	1.0	0.01026936545590848	0.05728857988162245	1.0	0.6319358326793842	1.0
WSCD1	4	0	0	1.0	0.59475	1.0	0.010292619162798358	0.05739502276473332	1.0	0.6319358326793842	1.0
CLPTM1L	4	0	0	1.0	0.7505	1.0	0.01029304293228207	0.057396962064259656	1.0	0.6319358326793842	1.0
PAPPA2	86	0	0	1.0	0.40058139534883713	1.0	0.010307365643488837	0.05746249694178669	1.0	0.6319358326793842	1.0
PI16	4	0	0	1.0	0.5255000000000001	1.0	0.01032162173320672	0.05752770722290653	1.0	0.6319358326793842	1.0
PLD4	4	0	0	1.0	0.5885	1.0	0.010325138614985907	0.05754379113323481	1.0	0.6319358326793842	1.0
MFSD1	7	0	0	1.0	0.7104285714285714	1.0	0.010341582468949399	0.057618978646629154	1.0	0.6319358326793842	1.0
DPY19L2	9	0	0	1.0	0.5054444444444444	1.0	0.010420900157355592	0.05798128259319882	1.0	0.6321701066669447	1.0
HLA-DQA2	4	0	0	1.0	0.61875	1.0	0.010426876316393136	0.058008555722314864	1.0	0.6321701066669447	1.0
SLC26A4	6	0	0	1.0	0.745	1.0	0.010672928117829127	0.05912850019774405	1.0	0.6401996370235935	1.0
VWA8	10	0	0	1.0	0.6634	1.0	0.010744947188584568	0.059455227565899695	1.0	0.6401996370235935	1.0
PRCP	1	0	0	1.0	0.9940000000000001	1.0	0.01083822859991763	0.05987769828122792	1.0	0.6401996370235935	1.0
OR4M2	25	0	3	0.9410872157860574	0.32543999999999995	0.05650036725238714	0.1919317475563591	0.05990477963806367	1.0	0.8816385605678476	1.0
MYOF	8	0	0	1.0	0.7198749999999999	1.0	0.010912265386294195	0.06021243842847331	1.0	0.6401996370235935	1.0
LECT1	2	0	0	1.0	0.904	1.0	0.01093649179216291	0.06032186325611512	1.0	0.6401996370235935	1.0
COL4A3BP	6	0	0	1.0	0.6836666666666668	1.0	0.01096840003948624	0.0604659032374001	1.0	0.6401996370235935	1.0
MYO3A	14	0	0	1.0	0.5762857142857143	1.0	0.0109773099004358	0.060506107477507	1.0	0.6401996370235935	1.0
DOCK7	12	1	0	1.0	0.7182727272727272	1.0	0.01099964801126364	0.06060687264246499	1.0	0.6401996370235935	1.0
SRP54	2	0	0	1.0	0.9410000000000001	1.0	0.011018069634200088	0.060689936755306734	1.0	0.6401996370235935	1.0
FCER1G	2	0	0	1.0	0.903	1.0	0.011156854213385994	0.06131473756050612	1.0	0.6401996370235935	1.0
ANKRD32	2	0	0	1.0	0.762	1.0	0.011174308030975182	0.06139319106463478	1.0	0.6401996370235935	1.0
TFG	4	0	0	1.0	0.7464999999999999	1.0	0.011176181322365773	0.06140160973776059	1.0	0.6401996370235935	1.0
IQCJ-SCHIP1	7	0	0	1.0	0.5844285714285713	1.0	0.011181429881253214	0.06142519537399464	1.0	0.6401996370235935	1.0
GIMAP2	2	0	0	1.0	0.602	1.0	0.011211390773025394	0.06155978456419342	1.0	0.6401996370235935	1.0
TPCN1	7	0	0	1.0	0.7187142857142857	1.0	0.011222588826790563	0.061610067473311145	1.0	0.6401996370235935	1.0
ACTRT1	10	0	0	1.0	0.4589	1.0	0.011281970283290274	0.06187652309600829	1.0	0.6401996370235935	1.0
OR9G1	18	0	0	1.0	0.41200000000000003	1.0	0.01130211688649284	0.06196685355531828	1.0	0.6401996370235935	1.0
TBC1D29	1	0	0	1.0	0.679	1.0	0.011343012704174229	0.062150106005043115	1.0	0.6401996370235935	1.0
AAGAB	1	0	0	1.0	0.972	1.0	0.011527909067853273	0.06297678634465917	1.0	0.6447397280304138	1.0
HMCES	4	0	0	1.0	0.67225	1.0	0.011573806161894401	0.06318153310907436	1.0	0.6447397280304138	1.0
KLHL17	1	0	0	1.0	0.937	1.0	0.011586008735850587	0.06323593808793113	1.0	0.6447397280304138	1.0
TGOLN2	1	0	0	1.0	0.517	1.0	0.01162966494935281	0.06343047346734465	1.0	0.6447397280304138	1.0
TTLL3	8	0	0	1.0	0.47525000000000006	1.0	0.011631152879873452	0.06343710090651868	1.0	0.6447397280304138	1.0
TMEM185A	3	0	0	1.0	0.907	1.0	0.01173791581566777	0.06391214180365139	1.0	0.6475786790780143	1.0
OR10A5	7	0	0	1.0	0.4455714285714287	1.0	0.011765813253012049	0.06403611086236251	1.0	0.6475786790780143	1.0
PPP1R1A	2	0	0	1.0	0.7155	1.0	0.011819073621009585	0.06427260272468217	1.0	0.6482114546702819	1.0
FLT4	11	0	0	1.0	0.5134545454545454	1.0	0.011872395493238671	0.06450912726023406	1.0	0.6488431353892866	1.0
PHTF2	1	0	0	1.0	0.987	1.0	0.011949144441258006	0.06484914919751293	1.0	0.6507462135886509	1.0
PCED1B	4	0	0	1.0	0.604	1.0	0.01205240385194827	0.06530584359779536	1.0	0.6520936487313815	1.0
AMTN	6	0	0	1.0	0.5305000000000001	1.0	0.012120771365889725	0.06560773131056884	1.0	0.6520936487313815	1.0
ZFYVE1	8	0	0	1.0	0.717125	1.0	0.012176708392187425	0.06585444328296869	1.0	0.6520936487313815	1.0
MFSD10	3	0	0	1.0	0.6823333333333332	1.0	0.012239302849309703	0.06613021345681724	1.0	0.6520936487313815	1.0
PCDHB16	14	0	0	1.0	0.3817857142857143	1.0	0.012258958233729298	0.06621674236406014	1.0	0.6520936487313815	1.0
ATOH8	1	0	0	1.0	0.9540000000000001	1.0	0.012267981794315017	0.06625645623065073	1.0	0.6520936487313815	1.0
TMX3	7	0	0	1.0	0.6387142857142857	1.0	0.012412337863836654	0.06689088701080537	1.0	0.6541476272239376	1.0
DGKG	7	0	0	1.0	0.6045714285714284	1.0	0.01245655775483003	0.06708489228126863	1.0	0.6541476272239376	1.0
PANK4	2	0	0	1.0	0.9504999999999999	1.0	0.012466807126026953	0.06712983676585625	1.0	0.6541476272239376	1.0
AKR1B1	4	0	0	1.0	0.7782499999999999	1.0	0.012514548162238603	0.06733907490516011	1.0	0.6541476272239376	1.0
WNT11	2	0	0	1.0	0.843	1.0	0.012603029768356313	0.06772638867900076	1.0	0.6541476272239376	1.0
EFHD2	2	0	0	1.0	0.7809999999999999	1.0	0.012615749501677894	0.06778201606141691	1.0	0.6541476272239376	1.0
DNAH17	12	0	0	1.0	0.5300833333333334	1.0	0.012677002649493554	0.06804971593404822	1.0	0.6541476272239376	1.0
GPT2	6	0	0	1.0	0.7483333333333332	1.0	0.012841091492776886	0.06876539296446381	1.0	0.6541476272239376	1.0
ADARB1	5	0	0	1.0	0.7584	1.0	0.01288261362465217	0.06894615914824019	1.0	0.6541476272239376	1.0
ATP11B	2	0	0	1.0	0.9065	1.0	0.012885435592150192	0.0689584396936669	1.0	0.6541476272239376	1.0
CEP128	12	0	0	1.0	0.4295	1.0	0.012915057665732477	0.06908731079342836	1.0	0.6541476272239376	1.0
LELP1	2	0	0	1.0	0.671	1.0	0.012974880631098194	0.06934736415154487	1.0	0.6541476272239376	1.0
LRMP	4	0	0	1.0	0.62825	1.0	0.012981786553465487	0.06937736675151164	1.0	0.6541476272239376	1.0
FAM110A	1	0	0	1.0	0.9640000000000001	1.0	0.012992074834351046	0.06942205710726554	1.0	0.6541476272239376	1.0
FREM2	32	0	0	1.0	0.5252187500000001	1.0	0.0129944383803732	0.0694323227552722	1.0	0.6541476272239376	1.0
RIN2	10	0	0	1.0	0.5431999999999999	1.0	0.013005084988230399	0.06947855910239123	1.0	0.6541476272239376	1.0
DCLK3	8	0	0	1.0	0.487875	1.0	0.013026091260795373	0.0695697600963069	1.0	0.6541476272239376	1.0
ABCC11	19	0	0	1.0	0.41442105263157897	1.0	0.013112002727296568	0.06994240198175582	1.0	0.6541476272239376	1.0
CPEB2	1	0	0	1.0	0.91	1.0	0.013214752950193595	0.07038734324991916	1.0	0.6541476272239376	1.0
FAM222A	2	0	0	1.0	0.597	1.0	0.013219469634878248	0.07040774877394458	1.0	0.6541476272239376	1.0
HOXB13	4	0	0	1.0	0.758	1.0	0.013264534613803074	0.07060262605654632	1.0	0.6541476272239376	1.0
PAPPA	23	0	0	1.0	0.5658695652173913	1.0	0.013270519540840024	0.07062849551949622	1.0	0.6541476272239376	1.0
ZNF804B	53	0	0	1.0	0.3360943396226415	1.0	0.013275981095002921	0.07065210038133124	1.0	0.6541476272239376	1.0
PRDM9	54	0	3	0.9690396871254084	0.16755555555555557	0.023927451965640178	0.5579642523867633	0.07097465022854248	1.0	1.0	1.0
MAP3K9	5	0	0	1.0	0.579	1.0	0.013379358325974686	0.07109847452746795	1.0	0.6547337320539851	1.0
CCDC170	17	0	0	1.0	0.4271764705882353	1.0	0.013412556835709591	0.07124165314479312	1.0	0.6547337320539851	1.0
CDH9	40	0	3	0.9646754996157286	0.41530000000000006	0.029285149500688203	0.4601868392538144	0.07151780061965132	1.0	0.9924928381420094	1.0
OR10AG1	14	0	0	1.0	0.35485714285714287	1.0	0.01347672569472521	0.0715181680276539	1.0	0.6547337320539851	1.0
MAGED2	6	0	0	1.0	0.5306666666666667	1.0	0.013494001916148272	0.07159256203566321	1.0	0.6547337320539851	1.0
USP42	10	0	0	1.0	0.3335	1.0	0.013544446099876746	0.07180965580323849	1.0	0.6547337320539851	1.0
AMDHD1	5	0	0	1.0	0.683	1.0	0.013662695376543885	0.07231782333284013	1.0	0.6547337320539851	1.0
LRP1B	161	0	4	0.9905387021181123	0.43660248447204975	0.08625894936599672	0.15863020788406798	0.07240615823687688	1.0	0.8708397777122694	1.0
ACTG2	10	0	0	1.0	0.8327	1.0	0.013738150844896277	0.0726415521792852	1.0	0.6547337320539851	1.0
TSHZ3	26	0	0	1.0	0.49969230769230766	1.0	0.013786637990459646	0.07284935916188148	1.0	0.6547337320539851	1.0
RIMBP3	2	0	0	1.0	0.47250000000000003	1.0	0.013948557719131841	0.07354208510530255	1.0	0.6547337320539851	1.0
SLC6A16	8	0	0	1.0	0.300125	1.0	0.014034496793117484	0.07390898521501577	1.0	0.6547337320539851	1.0
POU3F4	4	0	0	1.0	0.8065	1.0	0.014053036158462037	0.07398806630026022	1.0	0.6547337320539851	1.0
LARP1	3	0	0	1.0	0.7436666666666666	1.0	0.014058172718710023	0.07400997236378266	1.0	0.6547337320539851	1.0
OR14I1	12	0	0	1.0	0.2946666666666667	1.0	0.014069842699158624	0.07405973475241782	1.0	0.6547337320539851	1.0
AHCY	2	0	0	1.0	0.935	1.0	0.014084903800107046	0.07412394303544433	1.0	0.6547337320539851	1.0
TSPAN18	2	0	0	1.0	0.8205	1.0	0.014106361969248131	0.07421539539944884	1.0	0.6547337320539851	1.0
FRMD4A	7	0	0	1.0	0.665	1.0	0.014130480860263675	0.07431814850720897	1.0	0.6547337320539851	1.0
SULT1C2	6	0	0	1.0	0.5666666666666667	1.0	0.014160695573366563	0.07444681341173832	1.0	0.6547337320539851	1.0
INPPL1	15	0	0	1.0	0.5743333333333334	1.0	0.014162901695299332	0.07445620532986516	1.0	0.6547337320539851	1.0
HS3ST4	13	0	0	1.0	0.5076153846153846	1.0	0.014184195968851506	0.07454684180529055	1.0	0.6547337320539851	1.0
MLEC	2	0	0	1.0	0.9285000000000001	1.0	0.014215247274226335	0.07467895061236268	1.0	0.6547337320539851	1.0
LIG3	3	0	0	1.0	0.8136666666666666	1.0	0.014219694276573054	0.07469786497512862	1.0	0.6547337320539851	1.0
CARD6	15	0	0	1.0	0.3659333333333334	1.0	0.014243391066545123	0.07479863070665405	1.0	0.6547337320539851	1.0
ALG13	9	0	0	1.0	0.4862222222222223	1.0	0.014278167254451218	0.07494643793756525	1.0	0.6547337320539851	1.0
CCNA2	3	0	0	1.0	0.6696666666666666	1.0	0.014335684385572567	0.07519071389568224	1.0	0.6547337320539851	1.0
GOLGA6B	6	0	0	1.0	0.22866666666666666	1.0	0.014342469486396168	0.0752195150665632	1.0	0.6547337320539851	1.0
ALDH1B1	3	0	0	1.0	0.6783333333333333	1.0	0.014488344127149708	0.07583794506192232	1.0	0.6594533407551044	1.0
ZSCAN23	6	0	0	1.0	0.47866666666666663	1.0	0.014576197070184389	0.0762096846931439	1.0	0.6603902995596093	1.0
PRSS23	11	0	0	1.0	0.09018181818181818	1.0	0.014629079684597042	0.07643319589758696	1.0	0.6603902995596093	1.0
TRIM55	11	0	0	1.0	0.52	1.0	0.014636573870788325	0.07646485499628992	1.0	0.6603902995596093	1.0
TRABD2A	6	0	0	1.0	0.4663333333333333	1.0	0.01478480713219096	0.07709027855452805	1.0	0.6651449028948867	1.0
TRNT1	2	0	0	1.0	0.955	1.0	0.014880730941503847	0.07749420586554906	1.0	0.6661291339458608	1.0
OR4C3	19	0	3	0.9188632257835574	0.30978947368421056	0.02004972331381827	0.7461705028470607	0.07782968672544056	1.0	1.0	1.0
F13B	20	0	0	1.0	0.4887	1.0	0.014963787633925899	0.07784345116411583	1.0	0.6661291339458608	1.0
PPP1R3D	3	0	0	1.0	0.6346666666666666	1.0	0.01497028398628722	0.07787074822034264	1.0	0.6661291339458608	1.0
CACNA1A	21	0	0	1.0	0.3681904761904762	1.0	0.014978356275182361	0.07790466328463473	1.0	0.6661291339458608	1.0
CCDC124	1	0	0	1.0	0.885	1.0	0.015079089826138094	0.07832752197145133	1.0	0.6666596225214381	1.0
HIST1H2AL	3	0	0	1.0	0.8426666666666667	1.0	0.01508227380359863	0.07834087665772128	1.0	0.6666596225214381	1.0
HPRT1	1	0	0	1.0	0.986	1.0	0.015144401871848071	0.07860132859903729	1.0	0.6666596225214381	1.0
GPC6	4	0	0	1.0	0.773	1.0	0.015213753232922561	0.07889176087441784	1.0	0.6666596225214381	1.0
PRB4	8	0	0	1.0	0.23475000000000001	1.0	0.015226725949386363	0.07894605336908943	1.0	0.6666596225214381	1.0
ZNF616	10	0	0	1.0	0.2502	1.0	0.015337658553045292	0.07940987026475368	1.0	0.6666596225214381	1.0
CIB4	5	0	0	1.0	0.6517999999999999	1.0	0.015470057703315233	0.07996239050123305	1.0	0.6666596225214381	1.0
