Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
ZFP92	NA	1251	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZMYM3	NA	4113	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF275	NA	990	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF645	NA	1278	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCC2	NA	4638	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACBD5	NA	1578	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALOX5	NA	2025	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANK3	NA	13134	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ANTXRL	NA	1896	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARMC4	NA	3135	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C10orf71	NA	4308	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C10orf90	NA	2100	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC172	NA	777	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC3	NA	813	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL17A1	NA	4494	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
CYP26A1	NA	1494	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CYP2C18	NA	1473	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CYP2E1	NA	1482	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DIP2C	NA	4671	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNA2	NA	3183	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNMBP	NA	4734	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ENKUR	NA	771	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXOC6	NA	2415	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM178A	NA	3561	1	0	0	0	0	1	0	0	1.0	1.0	0.0	0.579380164285695
FRA10AC1	NA	948	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FRMPD2	NA	3930	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR123	NA	1683	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GTPBP4	NA	1905	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPA14	NA	1530	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTR7	NA	1440	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA1462	NA	4080	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LOXL4	NA	2271	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC27	NA	1593	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCM10	NA	2628	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NEUROG3	NA	645	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NKX2-3	NA	1095	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRAP	NA	5196	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NRG3	NA	2091	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
OGDHL	NA	3033	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLAC9	NA	294	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTCHD3	NA	2304	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPRE	NA	2103	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RBP3	NA	3744	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGR	NA	888	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SIRT1	NA	2244	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TACC2	NA	8847	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TET1	NA	6411	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TLL2	NA	3048	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNKS2	NA	3501	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDFY4	NA	9555	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WNT8B	NA	1056	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF438	NA	2487	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF487	NA	1347	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZRANB1	NA	2127	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZSWIM8	NA	5679	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAM29	NA	2463	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
BMPR1B	NA	1599	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC158	NA	3342	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCNA2	NA	1299	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLOCK	NA	2541	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CCSER1	NA	2703	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGA	NA	2601	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGFR3	NA	2427	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FRAS1	NA	12039	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GAK	NA	3936	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLRA3	NA	1395	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR125	NA	3966	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GRIA2	NA	2652	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HELT	NA	984	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1109	NA	15018	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KLF3	NA	1038	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAN2B2	NA	3030	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMRN1	NA	3687	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MYL5	NA	522	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NAF1	NA	1485	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NUP54	NA	1524	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OTOP1	NA	1839	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OTUD4	NA	3150	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDS5A	NA	4014	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PROM1	NA	2598	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
REST	NA	3294	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGS12	NA	4344	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RWDD4	NA	567	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SCARB2	NA	1437	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCFD2	NA	2055	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEL1L3	NA	3399	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC10A4	NA	1314	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC34A2	NA	2073	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC4A4	NA	3285	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLIT2	NA	4590	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPATA5	NA	2682	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPOCK3	NA	1311	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SYNPO2	NA	3786	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TACC3	NA	2517	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TACR3	NA	1398	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TKTL2	NA	1881	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TLR2	NA	2355	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TLR3	NA	2715	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM175	NA	1515	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRMT10A	NA	1020	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UCP1	NA	924	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
USP38	NA	3129	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WDR1	NA	1821	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF518B	NA	3225	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF827	NA	3234	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADHFE1	NA	1404	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BAG4	NA	1374	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BAI1	NA	4755	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C8orf44	NA	480	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C8orf46	NA	624	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CHD7	NA	8994	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL14A1	NA	5391	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL22A1	NA	4881	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPA6	NA	1314	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSGALNACT1	NA	1599	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSMD1	NA	10695	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CTSB	NA	1020	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP11B2	NA	1512	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EEF1D	NA	1944	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ESCO2	NA	1806	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXT1	NA	2241	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM83A	NA	1305	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO43	NA	2127	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GSDMC	NA	1527	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HGSNAT	NA	1908	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
IDO2	NA	1263	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KAT6A	NA	6015	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNS2	NA	1434	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KHDRBS3	NA	1041	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLF10	NA	1443	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC24	NA	1542	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LY6K	NA	498	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMP16	NA	1824	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTMR7	NA	1983	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NDRG1	NA	1185	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRG1	NA	1938	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OPLAH	NA	3867	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PI15	NA	777	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLAG1	NA	1503	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEC	NA	14055	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPP2R2A	NA	1374	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PRKDC	NA	12386	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTK2B	NA	3030	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
RHPN1	NA	2013	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPAG1	NA	2781	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ST3GAL1	NA	1023	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STAU2	NA	1713	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TACC1	NA	2418	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRPS1	NA	3885	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TSNARE1	NA	1542	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UNC5D	NA	2862	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UTP23	NA	750	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
VPS13B	NA	12069	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
XKR6	NA	1926	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFAT	NA	3732	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFHX4	NA	10851	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ACAN	NA	7593	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACSBG1	NA	2175	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTSL3	NA	5076	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANPEP	NA	2904	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BAHD1	NA	2343	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C15orf39	NA	3144	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C15orf40	NA	504	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CEP152	NA	5133	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CGNL1	NA	3909	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CHD2	NA	5487	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYX1C1	NA	1263	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM169B	NA	579	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM189A1	NA	1620	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAN1	NA	3054	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FANCI	NA	3987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMN1	NA	3591	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GOLGA6B	NA	2082	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GOLGA6C	NA	2082	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HCN4	NA	3612	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HERC1	NA	14586	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HERC2	NA	14505	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
HYPK	NA	390	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGDCC4	NA	3753	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGF1R	NA	4104	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LDHAL6B	NA	1146	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LIPC	NA	1500	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP2K1	NA	1182	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MGA	NA	9198	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MYO1E	NA	3327	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NDN	NA	966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEDD4	NA	3744	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NR2F2	NA	1245	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OCA2	NA	2517	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PARP6	NA	1893	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLA2G4E	NA	2607	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RLBP1	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RTF1	NA	2133	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCAMP2	NA	990	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SIN3A	NA	3822	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SNX1	NA	1674	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPTBN5	NA	11025	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TGM5	NA	2163	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TIPIN	NA	906	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TP53BP1	NA	5934	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VPS13C	NA	11262	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WHAMM	NA	2430	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATP9A	NA	3144	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BPIFB1	NA	1455	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C20orf194	NA	3534	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP250	NA	7329	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHD6	NA	8148	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CPXM1	NA	2205	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CST9	NA	480	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNMT3B	NA	2562	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EBF4	NA	1797	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXA2	NA	1392	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GDF5	NA	1506	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HM13	NA	1281	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IDH3B	NA	1158	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
IFT52	NA	1314	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JAG1	NA	3657	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF3B	NA	2244	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMA5	NA	11088	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NCOA3	NA	4275	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NCOA6	NA	6192	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLCB1	NA	3651	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PREX1	NA	4980	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
RBM39	NA	1593	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RIN2	NA	2835	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RRBP1	NA	2934	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC9A8	NA	1794	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOGA1	NA	4986	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SSTR4	NA	1167	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TFAP2C	NA	1353	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TLDC2	NA	648	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMC2	NA	2721	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM189-UBE2V1	NA	1113	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSHZ2	NA	3105	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTI1	NA	3270	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VPS16	NA	2520	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF341	NA	2544	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF343	NA	1800	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNFX1	NA	5757	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZSWIM1	NA	1458	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APOL5	NA	1302	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARVCF	NA	2889	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BRD1	NA	3177	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CELSR1	NA	9045	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CHEK2	NA	1761	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CLDN5	NA	912	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYTH4	NA	1185	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DDX17	NA	2196	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ENTHD1	NA	1824	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EP300	NA	7245	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GAS2L1	NA	2045	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GGA1	NA	1920	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GNAZ	NA	1068	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGLV1-36	NA	352	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LDOC1L	NA	720	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIMK2	NA	2061	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAPK8IP2	NA	2474	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MORC2	NA	2913	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MPST	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLXNB2	NA	5517	0	1	0	0	0	0	0	0	1.0	0.0	1.0	1.0
PRODH	NA	1803	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEPT3	NA	1077	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
SHANK3	NA	5154	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC25A17	NA	924	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOX10	NA	1401	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TIMP3	NA	636	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TPST2	NA	1134	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIOBP	NA	7098	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTC28	NA	7446	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TXNRD2	NA	1575	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TYMP	NA	1464	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ABCC4	NA	3978	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARGLU1	NA	822	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP11A	NA	3576	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATP12A	NA	3138	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATP4B	NA	876	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRCA2	NA	10257	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAB39L	NA	1014	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC168	NA	21246	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CENPJ	NA	4017	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CHAMP1	NA	2439	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CLDN10	NA	687	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL4A1	NA	5010	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL4A2	NA	5139	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CUL4A	NA	2280	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYSLTR2	NA	1041	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ELF1	NA	1860	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FREM2	NA	9510	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPC6	NA	1668	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRK1	NA	1692	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFT88	NA	2502	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
IRS2	NA	4017	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MPHOSPH8	NA	2583	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NAA16	NA	2595	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NALCN	NA	5217	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NBEA	NA	8841	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OLFM4	NA	1533	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PARP4	NA	5175	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCID2	NA	1362	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POSTN	NA	2511	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SACS	NA	13740	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SERP2	NA	198	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SETDB2	NA	2160	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC25A30	NA	876	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STARD13	NA	3342	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMCO3	NA	2034	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TUBGCP3	NA	2724	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VWA8	NA	5718	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
XPO4	NA	3456	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZC3H13	NA	4695	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADNP2	NA	3396	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APCDD1	NA	1545	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP8B1	NA	3756	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C18orf8	NA	1974	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CXXC1	NA	1983	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
DLGAP1	NA	2934	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DSC1	NA	2685	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
