gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
BCAN	2736	0.2222222222222222	0.0	0.0	0.7777777777777778	0.0	1.0	0.0	0.0	1.0	0.0	2.3333333333333335	2.3333333333333335	1.0	1.0	0.3301419610432486	0.6960160224645429	1851672.0	180.0	0.03666845	0.00024367720298562509	13.0
BCAR3	2478	0.25	0.0	0.0	0.5	0.0	1.0	0.0	0.25	1.0	0.0	1.0	1.5	1.0	1.0	0.6060606060606061	0.9095607805530236	595694.6	173.0	0.009017685	4.153404341696582e-06	11.0
BCAS2	678	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	2.0	2.0	1.0	1.0	0.5128205128205128	0.8552971141413617	652485.5	394.0	0.005949706	0.0001270015655279027	70.0
BCL10	702	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04700352526439483	0.19071833957506173	348743.5	384.0	0.002841418	0.0003020944081945401	52.0
BCL9	4281	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	6.0	6.0	1.0	1.0	0.2711496746203905	0.6250228594615911	630276.5395966436	456.0524039143384	0.018988777699308408	5.969847888224832e-06	6.0
BEST4	1422	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.474158368895211	0.8279819352757884	574317.2	191.0	0.04295278	0.0	1.0
BLZF1	1203	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.5241090146750524	0.8627125644790854	286300.2	491.0	0.007203025	0.00010979369079872948	50.0
BMP8B	1209	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.14150275930380646	0.4182023576777585	975798.5	388.0	0.03857199	2.3084401076855454e-06	5.0
BOLA1	414	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.19051247856734616	0.506389327923445	798975.2	560.0	0.01661897	5.619152690326154e-05	11.0
BPNT1	927	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.11407711613050422	0.3617249146699311	638729.1	613.0	-0.006215855	1.23640944799747e-06	6.0
BRDT	2856	0.125	0.125	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.5	0.4498425551057129	1.0	0.9505703422053232	0.9987577132276788	311661.9	242.0	0.009175858	4.597812851958788e-08	3.0
BROX	1236	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3619254433586681	0.7297564408039374	221958.7	236.0	-0.001250307	1.2441705366854264e-06	7.0
BSDC1	1344	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.1802776275464215	1.0	0.946969696969697	0.9985683572765812	1529661.0	216.0	0.04070793	0.000104239439588593	3.0
BSND	963	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.02388173763523034	0.11307145959951755	454765.6	217.0	0.0126251	1.0704260752624492e-05	2.0
BTBD8	1137	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.4930966469428008	1.0	0.17992083483267365	0.4885279473408263	220070.5	406.0	-0.006138818000000001	1.5207478487592262e-07	2.0
BTF3L4	477	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3501400560224089	1.0	1.0	1.0	658095.2	315.0	0.01773163	3.2501842151579733e-05	24.0
BTG2	477	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	574553.2	420.0	0.02587524	8.64110050453106e-05	19.0
C1QB	762	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.20161290322580644	0.5244769638582332	389456.4	541.0	0.02857333	2.9080507203060028e-05	16.0
C1QC	738	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.4589261128958238	0.8163680844251869	389456.4	541.0	0.02857333	0.0	2.0
C1orf100	444	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6435006435006435	0.927176481303382	706922.8	537.0	-0.0014657029999999998	0.0	0.0
C1orf101	2856	0.0	0.0	0.0	0.75	0.0	1.0	0.25	0.0	1.0	0.0	3.0	4.0	1.0	1.0	0.16697278343629987	0.4658414515415472	716277.7	590.0	0.0006941447	0.0	0.0
C1orf110	909	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.8517887563884157	0.9884299160186582	334194.8	540.0	-0.006822712	0.0	1.0
C1orf111	786	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.17702248185519562	1.0	0.3838771593090211	0.7514136948964798	363645.5	391.0	0.001390811	5.626512219256054e-05	11.0
C1orf112	2562	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7230657989877078	0.9575235377314686	212979.8	614.0	0.007667251999999999	1.4515005059870755e-05	7.0
CCDC181	1530	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.3206155819172812	0.6853197940447793	286300.2	491.0	0.007203025	0.0	1.0
C1orf116	1806	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.41597337770382703	0.7808377773182035	451418.3	155.0	0.02517189	5.382239026501956e-07	3.0
C1orf127	2472	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.3016591251885369	0.6631848035106562	702484.1	307.0	0.03305037	0.0	0.0
C1orf131	882	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08384338056510439	0.29167474952599404	383865.9	603.0	0.01382773	0.0	1.0
C1orf141	1203	0.4	0.2	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	1.0	0.4191114836546521	1.0	0.6381620931716656	0.9248008700535314	444524.2	673.0	-0.004997550999999999	0.0	0.0
C1orf159	597	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2134483.0	234.0	0.02119903	0.0	1.0
C1orf162	468	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.41841004184100417	0.7829679355411795	397299.8	348.0	0.02762053	0.0	0.0
C1orf168	2187	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.23089355806972986	1.0	0.38051750380517496	0.7481823061728935	39469.81	514.0	-0.006068864	0.0	0.0
C1orf174	732	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.39154267815191857	0.758676882384631	248975.3	412.0	0.02028935	2.4449924518719226e-05	9.0
C1orf177	1257	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.35650623885918004	0.7242080352850837	521960.7	249.0	0.02489867	0.0	0.0
C1orf186	519	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.09957184108334163	1.0	1.0	1.0	755855.8	400.0	0.0101593	1.1908802935763161e-05	13.0
C1orf198	984	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.28161081385525205	0.6384762754043795	446792.8	592.0	0.01156184	1.3365054225249104e-05	3.0
C1orf216	690	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8291873963515755	0.9845017398880545	1177566.0	325.0	0.03466202	0.00010279488123499462	28.0
C1orf229	714	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.28530670470756064	0.6431356691830395	630276.5395966436	456.0524039143384	0.018988777699308408	0.0	0.0
C1orf35	792	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2876042565429968	0.6460080106487559	702621.2	391.0	0.004712539	5.404636401682307e-05	20.0
C1orf43	762	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6968641114982579	0.9485469332484908	2028928.0	185.0	0.03462577	1.2551249908344455e-05	5.0
C1orf50	600	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2869440459110473	0.6451845177080306	820426.2	426.0	0.02981054	9.919510780358985e-07	6.0
C1orf52	549	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	348743.5	384.0	0.002841418	4.295468511005143e-06	5.0
C1orf54	396	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4084967320261438	0.7742121587622874	1213150.0	197.0	0.0377598	0.0	0.0
C1orf56	1026	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18005041411595246	0.4887501600440418	1614665.0	165.0	0.04028727	0.0	0.0
C1orf61	471	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2199280.0	201.0	0.02683985	0.0	0.0
C1orf64	510	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.212630236019562	1.0	1.0	1.0	886120.8	197.0	0.04297886	0.0	1.0
C1orf74	810	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.966183574879227	0.999421668325925	220312.1	429.0	0.018346	0.0	0.0
C1orf86	693	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	849778.8	293.0	0.02456286	6.098820621252992e-05	14.0
C1orf87	1641	0.42857142857142855	0.0	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4405286343612335	0.801665124005864	66197.38	942.0	-0.01254231	0.0	1.0
C1orf94	1797	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.7309941520467836	0.9600510374271628	28615.62	907.0	0.01607165	0.00021495139705683368	63.0
C1orf95	426	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.11665888940737285	0.3673006390120544	608933.0	509.0	0.01191656	0.0	0.0
C4BPA	1794	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.04190412336573919	0.1748395510900288	501292.8	142.0	0.02175744	3.0221998152493986e-06	8.0
C4BPB	759	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.40144520272982737	0.767837910991587	434876.5	155.0	0.02390966	4.512096073339699e-06	13.0
C8A	1755	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.21896211955331726	0.5515341655797816	39104.23	713.0	-0.01451069	0.00010421338130940842	2.0
C8B	1776	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.2303086135421465	0.5684788280645097	38776.15	713.0	-0.01176195	3.0666072645280413e-06	2.0
CA6	942	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.21258503401360546	0.5417545090553413	840956.3	264.0	0.03084746	1.925469388043013e-07	3.0
CACHD1	3672	0.0	0.16666666666666666	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	5.0	6.0	0.5455537370430987	1.0	0.25131942699170645	0.5983992288124635	213590.9	581.0	-0.005703065	4.9878139769460196e-06	3.0
CACNA1E	6942	0.20454545454545456	0.06818181818181818	0.0	0.7272727272727273	0.0	1.0	0.0	0.0	0.9469022002441144	0.0	3.2	3.5	0.5431830526887561	1.0	0.20576131687242802	0.5310778678832104	111355.8	832.0	0.009653621999999999	4.1100815478365905e-07	2.0
CACNA1S	5622	0.3	0.0	0.0	0.7	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7616146230007617	0.9690134008535104	522608.8	490.0	0.03061653	4.157670303749591e-06	4.0
CACYBP	687	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.016592553262095973	0.08460213186000934	176817.9	828.0	0.004125236	0.00015053000637510117	50.0
CADM3	1299	0.07692307692307693	0.07692307692307693	0.0	0.8461538461538461	0.0	1.0	0.0	0.0	0.958424899318874	0.0	5.5	6.0	0.7363770250368189	1.0	0.27262813522355506	0.6269483517977696	99569.46	785.0	0.014330200000000001	0.0	0.0
CAMK1G	1431	0.2857142857142857	0.0	0.0	0.5714285714285714	0.0	1.0	0.14285714285714285	0.0	1.0	0.0	1.3333333333333333	1.6666666666666667	1.0	1.0	0.7396449704142012	0.9627107822638848	204559.2	405.0	-0.00304879	6.867157472636778e-07	4.0
CAMSAP2	4437	0.25	0.0	0.0	0.5	0.0	1.0	0.0	0.25	1.0	0.0	1.0	1.5	1.0	1.0	0.13829345871940255	0.4118901036084656	492001.3	374.0	0.01211286	2.454500227959515e-06	5.0
CAMTA1	5022	0.23076923076923078	0.07692307692307693	0.0	0.6153846153846154	0.0	1.0	0.07692307692307693	0.0	0.958424899318874	0.0	2.0	2.5	0.5035246727089627	1.0	0.6134969325153374	0.9132392728948902	289717.2	462.0	0.02256161	0.0	1.0
CAP1	1428	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4646840148698885	0.8208167482804545	873408.0	387.0	0.02286416	0.0002558716449223428	46.0
CAPN2	2103	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	0.7420981285103055	0.0	2.5	2.5	1.0	1.0	0.13428226131328053	0.4038956984998667	528883.0	407.0	0.002372201	0.00011736701596571958	43.0
CAPN9	2073	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.75	0.75	1.0	1.0	0.6622516556291391	0.9351719541899556	438897.8	550.0	0.006859743000000001	6.181408259007441e-09	2.0
CAPZA1	861	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10246951531919253	0.3359145338825006	560292.1	325.0	0.02260477	0.0002118534703864125	68.0
CASP9	1251	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.25	1.0	1.0	0.6706908115358821	0.9385962681305172	636572.8	188.0	0.03351164	8.237580538673905e-05	33.0
CASQ1	1191	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	4.0	5.0	0.5920663114268798	1.0	0.3789314134141721	0.7466464787878693	841605.3	386.0	0.02907324	0.0	0.0
CASQ2	1200	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.35984166966534725	0.7276326559051337	287179.3	639.0	0.008123375	9.93987848991984e-05	44.0
CASZ1	5280	0.45454545454545453	0.09090909090909091	0.0	0.2727272727272727	0.0	1.0	0.18181818181818182	0.0	0.8750481154569111	0.0	0.5	1.0	0.2683843263553409	1.0	0.9541984732824428	0.998934719369132	809310.0	433.0	0.02734981	3.4907929278278277e-07	2.0
CATSPER4	1419	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.22158209616662972	0.5554979217471449	896535.5	217.0	0.02952692	2.04982360394466e-07	3.0
CC2D1B	2577	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.4	0.4	1.0	1.0	0.8944543828264758	0.9942230543228152	815522.8	448.0	0.02630047	4.960175565199586e-06	6.0
CCDC163P	495	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	630276.5395966436	456.0524039143384	0.018988777699308408	0.0	0.0
CCDC17	1869	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	873799.5	161.0	0.02696786	1.4858303046818501e-06	4.0
CCDC18	3900	0.5	0.25	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	0.6234413965087282	1.0	0.6715916722632639	0.9389555095378588	657064.0	412.0	0.008750078	0.0	1.0
CCDC23	201	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20341741253051265	0.5273586638941801	820426.2	426.0	0.02981054	0.0	1.0
CCDC24	924	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.27166530834012503	0.6256953149679121	875223.4	214.0	0.03941317	7.285748747480049e-07	5.0
CCDC27	1971	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.06811061163329246	0.2510980965596369	249152.8	341.0	0.02370126	0.0	1.0
CCDC30	2352	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3875968992248062	0.7549571313695838	644678.4	461.0	0.02130415	0.0	0.0
CCNL2	1563	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.462962962962963	0.8194945470815156	1736268.0	273.0	0.02767526	6.291999980524014e-05	37.0
CCT3	1638	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.3687315634218289	0.7366100184653943	2232742.0	187.0	0.03005351	0.000772718028165287	172.0
CD101	3066	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	5.0	5.0	1.0	1.0	0.13194352816994326	0.39917947814090143	765941.1	540.0	0.02417024	8.920792138752258e-08	3.0
CD164L2	522	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.12371644191513052	1.0	1.0	1.0	847257.5	188.0	0.02608688	0.00010463870691799216	5.0
CD1A	984	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.8333333333333334	0.0	2.0	2.0	1.0	1.0	0.4800768122899664	0.8323615757459601	120861.0	833.0	0.002641513	1.4253509517400783e-06	4.0
CD1B	1002	0.1	0.1	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.5	0.6578947368421053	1.0	0.693000693000693	0.9471408730365446	128145.2	833.0	0.0037746459999999996	0.00011666186921844443	48.0
CD1C	1002	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.6596306068601583	0.9340866010687202	120861.0	833.0	0.002641513	0.0	0.0
CD1D	1008	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5685048322910745	0.8895653585875051	120332.7	711.0	0.0078026319999999995	7.154972093828434e-07	5.0
CD1E	1167	0.2222222222222222	0.1111111111111111	0.1111111111111111	0.5555555555555556	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	1.6666666666666667	2.3333333333333335	0.16722408026755853	1.0	0.8488964346349746	0.9879610231149364	135429.3	902.0	0.00490778	0.0	0.0
CD2	1056	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17565431231336728	0.4811588529718859	697845.0	431.0	0.02050202	0.00013403382146677872	16.0
CD244	1113	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	5.0	5.0	1.0	1.0	0.39354584809130266	0.7605500607390897	1118846.0	583.0	0.0277176	4.000959843656311e-05	23.0
CD247	495	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.08670019074041962	0.2987080973810665	478690.0	558.0	0.01034051	2.9579577986403387e-05	27.0
CD34	1158	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4866180048661801	0.8371172009480282	320873.1	450.0	0.02204795	1.9300611600899191e-07	3.0
CD46	1200	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8084074373484236	0.9803468823042448	321738.2	372.0	0.007994274	8.803762407191889e-06	10.0
CD48	759	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2198768689533861	0.5529216305822977	1156068.0	634.0	0.02575482	4.380000027466252e-07	5.0
CD55	1323	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	500581.4	191.0	0.01983843	1.8012661672707652e-05	23.0
CD58	753	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.12413108242303872	0.38312030231085664	692757.8	418.0	0.01856625	0.0001355243778804014	10.0
CD5L	1044	0.2	0.1	0.0	0.7	0.0	1.0	0.0	0.0	1.0	0.0	2.3333333333333335	2.6666666666666665	0.5512679162072768	1.0	0.21978021978021975	0.5527752160357933	116471.5	778.0	0.02791176	0.0	0.0
CD84	1038	0.2727272727272727	0.0	0.09090909090909091	0.6363636363636364	0.0	1.0	0.0	0.0	0.9474427588512933	0.0	1.75	2.0	0.5370569280343717	1.0	0.911577028258888	0.9959700832206866	1164343.0	634.0	0.03510097	3.365487386092811e-05	7.0
CDA	441	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3048780487804878	0.6670254336573331	631461.2	208.0	0.0352159	4.899374041026292e-05	25.0
CDC14A	1872	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	387264.7	622.0	0.0061438840000000005	1.4575414900641733e-05	11.0
CDC20	1500	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09896091044037604	0.3278604998372668	1088321.0	252.0	0.02706787	0.0010398253931034383	145.0
CDC42BPA	5160	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	7.0	7.0	1.0	1.0	0.4651162790697674	0.821147833553289	290976.2	481.0	-0.0018180370000000002	4.250557866631304e-06	6.0
CDC7	1725	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.966183574879227	0.999421668325925	269978.0	454.0	-0.006257431999999999	0.00030794360974888005	32.0
CDC73	1596	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.4128819157720892	0.7781146346535508	285983.8	442.0	-0.01162817	0.00023408035942439762	73.0
CDCA8	843	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	2.0	3.0	0.3772161448509997	1.0	0.06488871585231329	0.24236464474422426	445023.1	375.0	0.02730565	0.00012002604428706328	41.0
CDCP2	1350	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	0.8982265179691364	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.4679457182966776	0.8233050895353349	465615.0	313.0	0.02603222	0.0	0.0
CDK11A	2343	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	630276.5395966436	456.0524039143384	0.018988777699308408	0.0005184292897198111	50.0
CDK11B	2343	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.00412	0.026746636716357287	1569768.0	214.0	0.03298642	2.629764891669609e-05	33.0
CDK18	1515	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7727975270479135	0.97197696760333	679310.6	268.0	0.03411165	0.00012754388947019694	48.0
CDKN2C	507	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.23651844843897826	0.5775139706736026	290893.5	417.0	0.001631771	4.016558582472985e-05	30.0
CELA2A	810	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.3246753246753247	0.6899122068134687	554165.2	212.0	0.02925872	0.0	0.0
CELA2B	810	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7002801120448179	0.949772313667642	636572.8	188.0	0.03351164	1.6801736393882945e-05	15.0
CELA3A	813	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.00447	0.02865433991049428	448600.3	190.0	0.02851095	0.0	0.0
CELA3B	813	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.40700040700040707	0.7728697979401881	448600.3	190.0	0.02851095	0.0	0.0
CELF3	1398	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06681365671143183	0.2476012412338484	1210719.0	255.0	0.02879102	2.7452327803118863e-06	7.0
CELSR2	8772	0.5217391304347826	0.043478260869565216	0.0	0.391304347826087	0.0	1.0	0.043478260869565216	0.0	0.9807769800471736	0.0	0.6923076923076923	0.8461538461538461	0.6349206349206349	1.0	0.9551098376313276	0.9989770123098376	994134.5	287.0	0.03056305	4.51090529906267e-06	9.0
