Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
CTSK	NA	990	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CTSS	NA	996	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CTTNBP2NL	NA	1920	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CYB5R1	NA	918	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
CYB5RL	NA	948	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
CYP2J2	NA	1509	4	0	1	0	1	0	2	0	1.0	0.0	0.0	0.75
CYP4A11	NA	1560	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
CYP4A22	NA	1560	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP4B1	NA	1539	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CYP4X1	NA	1530	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP4Z1	NA	1518	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DAB1	NA	1668	7	4	1	0	0	0	6	0	1.0	0.0	0.0	0.9474427588512931
DAP3	NA	1197	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DARS2	NA	1938	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
DBT	NA	1449	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DCAF6	NA	2856	3	0	0	0	0	1	2	0	1.0	0.0	0.0	1.0
DCDC2B	NA	1050	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DCLRE1B	NA	1599	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DCST1	NA	2121	2	3	0	0	0	0	2	0	1.0	1.0	0.0	1.0
DCST2	NA	2322	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DDAH1	NA	858	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDI2	NA	1200	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DDR2	NA	2568	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DDX59	NA	1860	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
DEGS1	NA	972	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DENND1B	NA	2328	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
DENND2C	NA	2787	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
DENND2D	NA	1416	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
DENND4B	NA	4491	6	4	1	0	0	0	5	0	1.0	0.0	0.0	1.0
DEPDC1	NA	2436	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DESI2	NA	585	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DFFA	NA	996	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DFFB	NA	1017	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DHCR24	NA	1551	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHDDS	NA	1005	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DHRS3	NA	909	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHX9	NA	3813	5	1	0	0	0	0	5	0	1.0	1.0	0.0	0.9999999999999999
DIEXF	NA	2271	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DIO1	NA	750	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DIRAS3	NA	690	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DISC1	NA	2661	5	2	0	0	0	0	5	0	1.0	1.0	0.0	1.0
DISP1	NA	4575	8	7	0	0	0	0	8	0	1.0	1.0	0.0	0.96875
DLGAP3	NA	2940	7	5	0	0	0	0	7	0	1.0	0.0	0.0	1.0
DMAP1	NA	1404	2	1	2	0	0	0	0	0	1.0	0.0	0.0	0.579380164285695
DMBX1	NA	1149	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DMRTA2	NA	1629	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DMRTB1	NA	1029	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DNAH14	NA	13548	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DNAJC11	NA	1680	4	0	0	0	1	0	3	0	1.0	0.0	0.0	1.0
DNAJC6	NA	2913	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DNAJC8	NA	762	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNASE2B	NA	1086	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DNM3	NA	2592	9	1	2	0	0	0	7	0	1.0	0.0	0.0	0.9397940008672039
DNTTIP2	NA	2271	2	2	0	0	0	0	2	0	1.0	1.0	0.0	1.0
DOCK7	NA	6390	10	1	0	0	0	0	10	0	1.0	0.0	0.0	0.9474427588512931
DPH2	NA	1470	12	1	1	0	0	0	11	0	1.0	0.0	0.0	0.9584248993188739
DPH5	NA	858	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DPM3	NA	369	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DPT	NA	606	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DPYD	NA	3078	8	2	0	0	0	0	8	0	1.0	0.0	0.0	0.9397940008672037
DRAM2	NA	801	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DRAXIN	NA	1050	2	2	0	0	0	0	2	0	1.0	1.0	0.0	1.0
DSTYK	NA	2790	8	1	0	0	0	0	8	0	1.0	0.0	0.0	0.9298966940476158
DTL	NA	2193	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DUSP10	NA	1449	6	1	0	0	0	0	6	0	1.0	1.0	0.0	0.8333333333333334
DUSP12	NA	1023	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DUSP23	NA	453	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DUSP27	NA	3477	22	9	1	0	0	0	21	0	1.0	0.0	0.0	0.973954956570052
DVL1	NA	2013	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DYRK3	NA	1767	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
E2F2	NA	1314	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
EBNA1BP2	NA	1086	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ECE1	NA	2313	4	3	1	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
ECHDC2	NA	879	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ECM1	NA	1704	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EDARADD	NA	648	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
EDEM3	NA	2799	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
EDN2	NA	537	3	0	0	0	2	0	1	0	1.0	0.0	0.0	0.579380164285695
EFCAB14	NA	1488	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EFCAB2	NA	489	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFCAB7	NA	1890	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
EFHD2	NA	723	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
EFNA1	NA	618	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
EFNA3	NA	717	4	1	1	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
EFNA4	NA	624	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EGLN1	NA	1281	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF2B3	NA	1359	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AGO1	NA	2574	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
AGO3	NA	2583	10	0	1	0	0	0	9	0	1.0	0.0	0.0	0.7591760034688151
AGO4	NA	2586	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EIF2D	NA	1755	3	0	1	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
EIF4G3	NA	4866	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
ELAVL4	NA	1152	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ELF3	NA	1116	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ELK4	NA	1296	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ELOVL1	NA	840	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
ELTD1	NA	2073	11	3	1	0	1	0	9	0	1.0	2.0	0.0	0.8125
EMC1	NA	2982	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ENAH	NA	1776	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ENO1	NA	1305	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPB41	NA	2595	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EPHA10	NA	3027	10	1	1	0	1	0	8	0	1.0	0.0	0.0	0.9474427588512931
EPHA2	NA	2931	8	2	0	0	1	0	7	0	1.0	1.0	0.0	0.8948855177025862
EPHA8	NA	3018	11	5	2	0	0	0	9	0	1.0	0.0	0.0	0.875
EPHB2	NA	2964	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
EPHX1	NA	1368	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EPHX4	NA	1089	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EPRS	NA	4539	9	3	0	0	0	0	9	0	1.0	0.0	0.0	0.953509509058145
EPS15	NA	2691	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
EPS8L3	NA	1785	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
ERI3	NA	1014	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERMAP	NA	1428	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERO1LB	NA	1404	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ESRRG	NA	1413	7	5	0	0	0	0	7	0	1.0	0.0	0.0	1.0
ETNK2	NA	1161	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ETV3	NA	1539	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ETV3L	NA	1086	3	0	0	0	0	1	2	0	1.0	0.0	0.0	1.0
EVA1B	NA	498	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EVI5	NA	2433	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
EXO1	NA	2541	8	1	1	0	0	0	7	0	1.0	0.0	0.0	0.9298966940476158
EXO5	NA	1122	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
EXOC8	NA	2178	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXOSC10	NA	2658	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXTL1	NA	2031	3	3	0	0	0	0	3	0	1.0	0.0	0.0	0.8710490642551527
EXTL2	NA	1017	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
EYA3	NA	1722	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
F11R	NA	900	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
F13B	NA	1986	15	5	0	0	0	0	15	0	1.0	0.0	0.0	0.9537243573680482
F3	NA	888	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
F5	NA	6675	20	10	0	0	0	0	20	0	1.0	1.0	0.0	0.9609324348550778
FAAH	NA	1740	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FABP3	NA	402	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAF1	NA	1953	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM102B	NA	1083	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM129A	NA	2787	4	5	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FAM151A	NA	1758	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAM159A	NA	573	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM163A	NA	504	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM167B	NA	492	3	0	0	0	0	0	3	0	1.0	1.0	0.0	0.75
FAM189B	NA	2007	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM19A3	NA	510	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAM20B	NA	1230	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAM212B	NA	894	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM46C	NA	1176	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRINP2	NA	2352	22	6	0	0	0	0	22	0	1.0	0.0	0.0	0.9108508867100675
BRINP3	NA	2301	40	7	3	0	0	0	37	0	1.0	0.0	0.0	0.9434820857088354
FAM63A	NA	1554	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM71A	NA	1785	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
FAM72D	NA	450	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM73A	NA	1902	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FAM78B	NA	786	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FASLG	NA	846	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FBLIM1	NA	1125	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO2	NA	891	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO42	NA	2154	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FBXO44	NA	768	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FBXO6	NA	882	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FCAMR	NA	1734	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FCER1A	NA	774	4	4	0	0	0	0	4	0	1.0	0.0	0.0	0.8333333333333334
FCER1G	NA	261	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FCGR1A	NA	1125	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FCGR1B	NA	843	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FCGR2A	NA	954	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCGR2B	NA	933	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
FCGR3A	NA	873	6	2	2	0	0	0	4	0	1.0	0.0	0.0	0.8333333333333334
FCGR3B	NA	810	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCRL1	NA	1290	5	3	0	0	0	0	5	0	1.0	1.0	0.0	0.9298966940476158
FCRL2	NA	1527	13	2	1	0	0	0	12	0	1.0	0.0	0.0	1.0
FCRL3	NA	2205	14	5	0	0	0	0	14	0	1.0	0.0	0.0	1.0
FCRL4	NA	1548	13	5	2	0	1	0	10	0	1.0	0.0	0.0	0.9366510388806776
FCRL5	NA	2997	18	8	1	0	2	0	15	0	1.0	0.0	0.0	0.944727859296838
FCRL6	NA	1305	5	1	0	0	0	0	5	0	1.0	1.0	0.0	0.9999999999999999
FCRLA	NA	1149	1	5	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCRLB	NA	1281	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FDPS	NA	1260	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FGGY	NA	1728	6	3	2	0	0	0	4	0	1.0	0.0	0.0	0.9298966940476158
FGR	NA	1590	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
FH	NA	1533	4	1	3	0	0	0	1	0	1.0	0.0	0.0	0.5904362833084089
FHL3	NA	843	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLAD1	NA	1764	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FLG	NA	12186	55	15	6	0	0	0	49	0	1.0	1.0	0.0	0.9458320004246578
FLG2	NA	7176	23	7	2	0	0	0	21	0	1.0	0.0	0.0	0.9728273270545991
FLVCR1	NA	1668	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FMN2	NA	5169	44	11	1	0	1	0	42	0	1.0	0.0	0.0	0.9685509653736221
FMO1	NA	1599	8	1	0	0	0	2	6	0	1.0	0.0	0.0	0.8423282765538795
FMO2	NA	1416	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMO3	NA	1599	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FMO4	NA	1677	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
FMO5	NA	1602	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
FMOD	NA	1131	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FNDC5	NA	462	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FNDC7	NA	2202	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
FOXD2	NA	1488	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXE3	NA	960	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FPGT	NA	1824	5	4	0	0	0	0	5	0	1.0	0.0	0.0	1.0
FPGT-TNNI3K	NA	2850	8	4	0	0	1	0	7	0	1.0	0.0	0.0	0.953509509058145
FRRS1	NA	1881	6	1	2	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
FUBP1	NA	1935	7	0	2	0	0	0	5	0	1.0	1.0	0.0	0.8018796874098554
GABPB2	NA	1347	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GABRD	NA	1359	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GADD45A	NA	498	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALE	NA	1047	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT2	NA	1716	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GATAD2B	NA	1782	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GBA	NA	1611	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBP1	NA	1779	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.7420981285103057
GBP2	NA	1776	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GBP3	NA	1788	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
GBP4	NA	1923	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
GBP5	NA	1761	4	2	0	0	1	0	3	0	1.0	0.0	0.0	1.0
GBP6	NA	1902	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GBP7	NA	1917	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GCLM	NA	825	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GCSAML	NA	408	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GDAP2	NA	1494	3	0	0	0	1	0	2	0	1.0	0.0	1.0	0.75
GFI1	NA	1269	4	0	1	0	0	0	3	0	1.0	1.0	0.0	0.8277293767706428
GGPS1	NA	903	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
GIPC2	NA	948	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GJA5	NA	1077	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GJA8	NA	1302	9	2	0	0	0	1	8	0	1.0	0.0	0.0	1.0
GJA9	NA	1548	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GJB3	NA	813	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GJB5	NA	822	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GJC2	NA	1320	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GLIS1	NA	1863	3	2	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GLMN	NA	1785	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GLUL	NA	1122	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GMEB1	NA	1722	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GNAI3	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNAT2	NA	1065	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GNG12	NA	219	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GNG4	NA	228	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
GNG5	NA	207	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNL2	NA	2196	8	0	1	0	0	0	7	0	1.0	0.0	0.0	0.9166666666666666
GNPAT	NA	2043	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
GORAB	NA	1185	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
GPA33	NA	960	3	2	2	0	0	1	0	0	1.0	0.0	0.0	0.6934264036172708
GPATCH2	NA	1587	7	0	1	0	0	0	6	0	1.0	1.0	0.0	0.9166666666666666
GPATCH3	NA	1578	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPATCH4	NA	1128	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GPBP1L1	NA	1425	2	3	0	0	1	0	1	0	1.0	0.0	0.0	1.0
GPN2	NA	933	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR137B	NA	1200	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR153	NA	1830	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GPR157	NA	1008	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR161	NA	1650	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR25	NA	1086	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR3	NA	993	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
GPR37L1	NA	1446	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR61	NA	1356	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
GPR88	NA	1155	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR89A	NA	1368	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR89B	NA	1368	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPSM2	NA	2055	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPX7	NA	564	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GREM2	NA	507	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.9999999999999999
GRHL3	NA	1881	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
GRIK3	NA	2760	14	5	3	0	0	0	11	0	1.0	1.0	0.0	0.8843108934201204
GSTM2	NA	657	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GSTM4	NA	657	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GSTM5	NA	657	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GTF2B	NA	951	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GUCA2A	NA	348	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GUCA2B	NA	339	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GUK1	NA	726	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
H3F3A	NA	411	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
H6PD	NA	2376	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HAO2	NA	1056	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HAX1	NA	840	8	1	0	0	0	0	8	0	1.0	0.0	0.0	0.7195867761904635
HCN3	NA	2325	7	2	0	0	0	0	7	0	1.0	1.0	0.0	1.0
HCRTR1	NA	1278	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HDAC1	NA	1449	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HDGF	NA	771	5	0	2	0	0	0	3	0	1.0	1.0	0.0	0.6934264036172708
HEATR1	NA	6435	16	1	1	1	0	0	14	0	1.0	0.0	0.0	0.9712175832802087
HECTD3	NA	2586	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HENMT1	NA	1182	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HEYL	NA	987	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
HFE2	NA	1281	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HFM1	NA	4308	14	2	0	0	0	0	14	0	1.0	0.0	0.0	0.9375
HHAT	NA	1485	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
HHIPL2	NA	2175	11	3	3	0	0	0	8	0	1.0	0.0	0.0	0.8357523477324162
HIAT1	NA	1473	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
HIPK1	NA	3633	5	3	0	0	0	0	5	0	1.0	1.0	0.0	1.0
HIST2H2AB	NA	393	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST2H2AC	NA	390	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
HIST2H2BE	NA	381	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST2H2BF	NA	405	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HIST2H3D	NA	411	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HIST3H2A	NA	393	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIST3H2BB	NA	381	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST3H3	NA	411	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIVEP3	NA	7221	11	2	1	0	0	0	10	0	1.0	0.0	0.0	1.0000000000000002
HLX	NA	1467	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
HMCN1	NA	16908	43	16	1	0	3	0	39	0	1.0	1.0	0.0	0.9446701549739903
HMGB4	NA	561	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HMGCL	NA	978	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
HMGCS2	NA	1527	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HMGN2	NA	273	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HNRNPCL1	NA	882	3	3	1	0	0	0	2	0	1.0	0.0	0.0	1.0
HNRNPU	NA	2478	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HOOK1	NA	2187	5	2	1	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
HORMAD1	NA	1185	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
HP1BP3	NA	1662	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HPCAL4	NA	576	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HPDL	NA	1116	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HRNR	NA	8553	20	8	2	0	0	0	18	0	1.0	0.0	0.0	0.9851418144516784
HS2ST1	NA	1071	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
HSD11B1	NA	879	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSD17B7	NA	1026	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HSD3B1	NA	1122	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
HSD3B2	NA	1119	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
