gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
C1orf216	690	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5022601707684581	0.8481351205836561	1177566.0	325.0	0.03466202	0.00010279488123499462	28.0
C1orf228	1323	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7251631617113851	0.9582005792684298	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
C1orf56	1026	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6397952655150352	0.9255323425715544	1614665.0	165.0	0.04028727	0.0	0.0
C1orf61	471	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6049606775559588	0.9090089648148136	2199280.0	201.0	0.02683985	0.0	0.0
C1orf68	753	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8143322475570033	0.98158536622553	588650.3775934459	473.25584963559646	0.01757505343920352	4.675424366033198e-06	2.0
C1orf74	810	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3396739130434783	0.7064433426856759	220312.1	429.0	0.018346	0.0	0.0
C1orf87	1641	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.7604562737642585	0.9686970841290706	66197.38	942.0	-0.01254231	0.0	1.0
C1orf94	1797	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.6583278472679395	0.9335432676850796	28615.62	907.0	0.01607165	0.00021495139705683368	63.0
C4BPA	1794	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.676132521974307	0.9407479267942276	501292.8	142.0	0.02175744	3.0221998152493986e-06	8.0
C4BPB	759	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6297229219143576	0.920954258705884	434876.5	155.0	0.02390966	4.512096073339699e-06	13.0
C8A	1755	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.1772421127259837	0.4839132599397032	39104.23	713.0	-0.01451069	0.00010421338130940842	2.0
C8B	1776	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6920415224913494	0.9467884578300314	38776.15	713.0	-0.01176195	3.0666072645280413e-06	2.0
CA14	1014	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6418485237483954	0.9264460509939388	1213150.0	197.0	0.0377598	7.697936939643763e-05	44.0
CACHD1	3672	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.17587055926837847	1.0	0.482392667631452	0.8340553948160361	213590.9	581.0	-0.005703065	4.9878139769460196e-06	3.0
CACNA1E	6942	0.1	0.0	0.0	0.9	0.0	1.0	0.0	0.0	1.0	0.0	4.5	4.5	1.0	1.0	0.05092427560217956	0.20254700523339075	111355.8	832.0	0.009653621999999999	4.1100815478365905e-07	2.0
CACNA1S	5622	0.625	0.0	0.0	0.375	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5482456140350878	0.8777587125285854	522608.8	490.0	0.03061653	4.157670303749591e-06	4.0
CADM3	1299	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.3683241252302026	1.0	0.9560229445506692	0.9990185139987868	99569.46	785.0	0.014330200000000001	0.0	0.0
CAMSAP2	4437	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.922509225092251	0.9969168847024488	492001.3	374.0	0.01211286	2.454500227959515e-06	5.0
CAMTA1	5022	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	4.0	5.0	0.341180484476288	1.0	0.5617977528089888	0.8857378451146033	289717.2	462.0	0.02256161	0.0	1.0
CAP1	1428	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	873408.0	387.0	0.02286416	0.0002558716449223428	46.0
CAPN2	2103	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5379236148466918	0.8714570783966149	528883.0	407.0	0.002372201	0.00011736701596571958	43.0
CAPN8	1786	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	588650.3775934459	473.25584963559646	0.01757505343920352	0.0	0.0
CAPZA1	861	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04487726069200736	0.1841683819909721	560292.1	325.0	0.02260477	0.0002118534703864125	68.0
CASQ1	1191	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9337068160597572	0.9977523729837644	841605.3	386.0	0.02907324	0.0	0.0
CASQ2	1200	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7342143906020558	0.9610530159525116	287179.3	639.0	0.008123375	9.93987848991984e-05	44.0
CASZ1	5280	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.8532423208191127	0.9886618525211782	809310.0	433.0	0.02734981	3.4907929278278277e-07	2.0
CC2D1B	2577	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08655760408551891	0.2983593130356514	815522.8	448.0	0.02630047	4.960175565199586e-06	6.0
CCBL2	1365	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.4849660523763337	0.8359245322962018	316278.5	598.0	0.00480742	1.6706567999593867e-05	13.0
CCDC27	1971	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.8904719501335708	0.9937699695069512	249152.8	341.0	0.02370126	0.0	1.0
CCDC30	2352	0.2	0.2	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.5	2.0	0.8928571428571429	1.0	0.5903187721369539	0.9014714263458457	644678.4	461.0	0.02130415	0.0	0.0
CCNL2	1563	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.7861635220125787	0.9753069692751024	1736268.0	273.0	0.02767526	6.291999980524014e-05	37.0
CCT3	1638	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.10057326762546516	0.3315768667402129	2232742.0	187.0	0.03005351	0.000772718028165287	172.0
CD101	3066	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1793078716155639	0.487475524010654	765941.1	540.0	0.02417024	8.920792138752258e-08	3.0
CD1B	1002	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.47732696897374705	0.8303358249995708	128145.2	833.0	0.0037746459999999996	0.00011666186921844443	48.0
CD1C	1002	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1074575542660649	0.34715875278556363	120861.0	833.0	0.002641513	0.0	0.0
CD1E	1167	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3263707571801567	0.6918150299864051	135429.3	902.0	0.00490778	0.0	0.0
CD2	1056	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7727975270479135	0.97197696760333	697845.0	431.0	0.02050202	0.00013403382146677872	16.0
CD244	1113	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4192872117400419	0.7837312890315742	1118846.0	583.0	0.0277176	4.000959843656311e-05	23.0
CD247	495	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08686587908269633	0.2991130967325457	478690.0	558.0	0.01034051	2.9579577986403387e-05	27.0
CD34	1158	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3012048192771085	0.6626399948579509	320873.1	450.0	0.02204795	1.9300611600899191e-07	3.0
CD48	759	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4593477262287552	0.8166962711311025	1156068.0	634.0	0.02575482	4.380000027466252e-07	5.0
CD53	660	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.14889815366289458	0.4324736061964408	424742.8	764.0	0.02408815	2.62529227022392e-06	6.0
CD58	753	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0	0.0	0.0	2.0	0.0230781657473864	1.0	1.0	1.0	692757.8	418.0	0.01856625	0.0001355243778804014	10.0
CD5L	1044	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6600660066006601	0.9342676164761271	116471.5	778.0	0.02791176	0.0	0.0
CD84	1038	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4633920296570899	0.8198247761056271	1164343.0	634.0	0.03510097	3.365487386092811e-05	7.0
CDA	441	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10309278350515463	0.33733256551642643	631461.2	208.0	0.0352159	4.899374041026292e-05	25.0
CDC14A	1872	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.4214075010535188	0.7855688906252113	387264.7	622.0	0.0061438840000000005	1.4575414900641733e-05	11.0
CDC20	1500	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1088321.0	252.0	0.02706787	0.0010398253931034383	145.0
CDC42	576	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4539264639128461	0.8124466944258766	441481.3	155.0	0.02831445	0.0019090934500447696	157.0
CDC42BPA	5160	0.0	0.0	0.0	0.75	0.0	1.0	0.25	0.0	1.0	0.0	3.0	4.0	1.0	1.0	0.43994720633523976	0.8011880971713181	290976.2	481.0	-0.0018180370000000002	4.250557866631304e-06	6.0
CDC7	1725	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	269978.0	454.0	-0.006257431999999999	0.00030794360974888005	32.0
CDC73	1596	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.5636978579481398	1.0	0.281214848143982	0.6379742175623337	285983.8	442.0	-0.01162817	0.00023408035942439762	73.0
CDK11A	2343	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2265005662514156	0.5628556815528705	588650.3775934459	473.25584963559646	0.01757505343920352	0.0005184292897198111	50.0
CDK11B	2343	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1569768.0	214.0	0.03298642	2.629764891669609e-05	33.0
CDK18	1515	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	679310.6	268.0	0.03411165	0.00012754388947019694	48.0
CELA3B	813	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	448600.3	190.0	0.02851095	0.0	0.0
CELSR2	8772	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.8312551953449709	0.9848864812905584	994134.5	287.0	0.03056305	4.51090529906267e-06	9.0
CENPF	9345	0.25	0.16666666666666666	0.0	0.5833333333333334	0.0	1.0	0.0	0.0	0.953509509058145	0.0	1.75	2.25	0.6775067750677507	1.0	0.9009009009009008	0.9949189327245429	457503.5	186.0	-0.006880682	1.95893920924655e-05	22.0
CEP104	2778	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.75	0.0	2.0	4.0	0.03589504289457626	1.0	0.8673026886383348	0.9907781797805048	249713.9	412.0	0.03163214	0.0	0.0
CEP170	4755	0.125	0.0	0.0	0.875	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	3.5	3.5	1.0	1.0	0.6548788474132285	0.9320923550992112	180287.8	1024.0	7.20333e-05	0.0002639317655121488	55.0
CEP350	9354	0.2	0.1	0.0	0.7	0.0	1.0	0.0	0.0	1.0	0.0	2.3333333333333335	2.6666666666666665	0.8183306055646481	1.0	0.15527950310559005	0.44449200933482347	446036.3	211.0	0.01583103	0.0001304866764322465	20.0
CEP85	2289	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	958818.4	217.0	0.02556071	1.6736960264710555e-05	12.0
CERS2	1143	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.08964589870013448	1.0	1.0	1.0	1621279.0	172.0	0.03036572	0.0005183008594908427	26.0
CFH	3696	0.2222222222222222	0.1111111111111111	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.3333333333333335	0.5042864346949067	1.0	0.8658008658008658	0.9905630683755472	198896.1	941.0	-0.02637393	0.00022494844118121503	14.0
CFHR1	993	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	205744.2	852.0	-0.02900442	0.0	2.0
CFHR2	813	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9416195856873822	0.9982616975703832	217856.6	853.0	-0.02369287	0.0	1.0
CFHR4	1737	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	5.0	6.0	0.427715996578272	1.0	0.7530120481927711	0.9666220263962668	211450.2	853.0	-0.03058845	4.561928455092702e-07	4.0
CFHR5	1710	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.16447368421052633	0.4613494565753414	217856.6	853.0	-0.02369287	0.0	1.0
CGN	3612	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3720238095238095	0.7398799935494431	1385164.0	176.0	0.03072341	1.7437429185359248e-05	13.0
CHD5	5865	0.2857142857142857	0.0	0.0	0.5714285714285714	0.0	1.0	0.14285714285714285	0.0	1.0	0.0	1.3333333333333333	1.6666666666666667	1.0	1.0	0.6591957811470006	0.9339055374860878	620865.8	240.0	0.03039633	5.120663270611904e-07	16.0
CHI3L2	1173	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.7541478129713424	0.9669433572878362	400425.1	627.0	0.04144565	0.0	1.0
CHIA	1431	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	398726.5	559.0	0.01538622	2.1184006446969995e-05	16.0
CHIT1	1401	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.21791239921551536	0.5499372707371316	507602.8	453.0	0.03129605	0.0	0.0
CHML	1971	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2388915432393693	0.5809234648886307	588650.3775934459	473.25584963559646	0.01757505343920352	6.8246788809197275e-06	11.0
CHRM3	1773	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6476683937823834	0.9290002924887204	52023.35	1031.0	-0.02506452	1.967801924559257e-07	4.0
CHRNB2	1509	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1896659.0	403.0	0.04139054	0.0	0.0
CKS1B	240	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2397506593143131	0.5821519576156338	1612870.0	224.0	0.03538236	0.00011657605792079962	45.0
CLCA1	2745	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6180469715698393	0.9154454997752164	279518.3	762.0	-0.008132609	1.3014413845590321e-06	2.0
CLCA2	2832	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.4170141784820684	1.0	0.4833252779120348	0.8347343638295823	248811.7	762.0	-0.01317034	6.971326488714695e-08	2.0
CLCA4	2760	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.34818941504178275	1.0	0.973709834469328	0.9996513446411112	279475.4	692.0	-0.01423056	0.0	0.0
CLCC1	1656	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4878048780487805	0.8379706308050325	880199.6	216.0	0.01873239	0.00012028459815785513	8.0
CLCN6	2610	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.06601967386281113	1.0	0.8658008658008658	0.9905630683755472	524979.8	196.0	0.04105854	2.1948589381633467e-07	2.0
CLIC4	762	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7818608287724785	0.974259986393046	518507.3	198.0	0.0297207	0.0001586807396802873	45.0
CLK2	1497	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7112375533428165	0.9535908914569512	1574928.0	194.0	0.04521163	0.00023435483101399838	67.0
CLSPN	4020	0.2	0.0	0.0	0.6	0.0	1.0	0.2	0.0	1.0	0.0	1.5	2.0	1.0	1.0	0.5841121495327103	0.8981672182941299	1224684.0	303.0	0.02482742	3.612934640912949e-05	24.0
CLSTN1	2946	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4043671653861706	0.7704941320417626	614158.5	177.0	0.03069652	6.175489428474019e-05	14.0
CNKSR1	2142	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4821600771456123	0.8338857810064298	896535.5	217.0	0.02952692	2.3783911073544172e-05	12.0
CNTN2	3123	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	655446.5	431.0	0.03723388	1.5079147748351169e-05	8.0
COG2	2217	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.42372881355932196	1.0	1.0	1.0	379098.3	568.0	0.002939075	1.2396483656936066e-05	17.0
COL11A1	5457	0.0	0.16666666666666666	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	5.0	6.0	0.5906674542232723	1.0	0.11726078799249533	0.3685922686941238	37620.0	742.0	-0.01974511	0.0	1.0
COL16A1	4815	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7304601899196493	0.9598835254246252	1126016.0	197.0	0.03662063	0.0	0.0
COL24A1	5145	0.0	0.0	0.0	0.8	0.0	1.0	0.2	0.0	1.0	0.0	4.0	5.0	1.0	1.0	0.5310674455655868	0.8671621081651701	263693.1	863.0	-0.01222789	0.0	1.0
COL8A2	2112	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4980079681274901	0.845188845532611	853739.5	282.0	0.02710964	1.5250522232071665e-05	14.0
COLGALT2	1881	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.03125586047383885	0.13957455726759402	348183.3	732.0	0.01134376	0.0001389640887706427	16.0
COPA	3702	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.4020908725371934	0.7684266846888892	939853.5	358.0	0.02661537	0.00011205566151939669	61.0
CPT2	1977	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2830455703368242	0.6402907920682164	527316.8	391.0	0.02726794	0.0003240462883740459	20.0
CR1	7470	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.5549389567147613	0.881740931845808	442029.2	361.0	0.01807525	0.0	1.0
CR1L	1710	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07854842510407667	0.2783787576843537	386489.5	361.0	0.01291692	0.0	0.0
CR2	3279	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.23663038334122105	0.5776753239928691	447441.2	354.0	0.0296259	0.00021143155036023895	7.0
CRABP2	417	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4559963520291838	0.8140768214481309	1851672.0	180.0	0.03666845	9.415610698625173e-06	6.0
CRB1	4221	0.21428571428571427	0.0	0.0	0.7857142857142857	0.0	1.0	0.0	0.0	1.0	0.0	2.75	2.75	1.0	1.0	0.15297537096527458	0.44018331721440895	212549.3	428.0	-0.023053599999999997	7.838456296376963e-07	3.0
CREB3L4	1188	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19825535289452811	0.5190720495841938	2028800.0	222.0	0.03430722	0.00022785037397778712	7.0
CRNN	1488	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.25131942699170645	0.5983992288124635	387152.8	671.0	0.005725083000000001	1.017012928767508e-05	11.0
CROCC	6054	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.03527461286112385	0.15325379223898672	681578.6	247.0	0.04541732	2.5685810716766056e-06	6.0
CRP	675	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4616805170821791	0.8185051470816246	737948.0	602.0	-0.0022941579999999997	1.0067432233740602e-05	14.0
CRTC2	2082	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.23674242424242425	0.5778367770842712	2028800.0	222.0	0.03430722	7.456602844205714e-06	14.0
CRYZ	990	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.5998800239952009	1.0	0.4363001745200698	0.7981783590106863	103166.5	1070.0	-0.01749852	5.216528079743009e-06	17.0
CSDE1	2535	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9861932938856016	0.9999042457287884	600479.9	472.0	0.00282733	5.6590810299331226e-05	32.0
CSF1	1665	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	785919.3	216.0	0.03010972	4.2944506869737205e-06	7.0
CSF3R	2592	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4906771344455349	0.8400240111877003	581031.8	347.0	0.03074992	7.58207342257004e-06	13.0
CSMD2	10464	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.6	1.6	1.0	1.0	0.41597337770382703	0.7808377773182035	137660.1	907.0	0.01593501	0.0	1.0
CSRP1	582	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.1880759826970096	1.0	0.5030181086519114	0.8486564930756451	842013.2	209.0	0.02550827	1.8595863486533348e-05	20.0
CTBS	1158	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4757373929590866	0.8291575986939863	245445.5	585.0	-0.0008804074000000001	0.0	2.0
CTH	1218	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09552923194497516	0.3198627230290313	339262.7	379.0	-0.002628845	6.253613137628984e-05	35.0
CTPS1	1776	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.4816955684007707	0.8335467077570531	341851.1	171.0	0.02876975	5.75500585253348e-05	57.0
CTRC	807	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5370569280343717	0.8709190004591167	554165.2	212.0	0.02925872	4.512567531164255e-05	6.0
CTSE	1191	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.33783783783783783	0.7044558338972868	468286.2	400.0	0.03202868	0.0	1.0
CTSK	990	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2407318247472316	0.5835512097866926	1818753.0	188.0	0.03481144	4.0990805035416085e-06	7.0
CTTNBP2NL	1920	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6939625260235948	0.947492933391662	559405.9	335.0	0.02283177	2.011240291608396e-05	28.0
CYB5R1	918	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1603592046183451	0.4538709030140364	421205.7	389.0	0.03032769	3.885924008737694e-05	11.0
CYB5RL	948	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3273322422258593	0.6928902103514103	465615.0	313.0	0.02603222	0.0	0.0
