Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
POLR2B	NA	3525	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBM47	NA	1782	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGS12	NA	4344	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEC24B	NA	3807	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
SLC2A9	NA	1623	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC4A4	NA	3285	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SMARCA5	NA	3159	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SULT1B1	NA	891	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SULT1E1	NA	885	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TENM3	NA	8100	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM144	NA	1038	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRIML2	NA	1164	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UGT2B4	NA	1587	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAM28	NA	2328	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ADCY8	NA	3756	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADRB3	NA	1227	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANK1	NA	5694	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARC	NA	1191	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARFGEF1	NA	5550	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGEF10	NA	4035	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASAP1	NA	3390	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BAI1	NA	4755	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
C8orf82	NA	651	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLN8	NA	861	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CNBD1	NA	1311	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSMD1	NA	10695	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CSMD3	NA	11124	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DLC1	NA	4587	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DOCK5	NA	5613	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPYSL2	NA	2034	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EGR3	NA	1164	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM135B	NA	4221	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM150A	NA	390	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXL6	NA	1620	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FNTA	NA	1140	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FSBP	NA	900	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HGSNAT	NA	1908	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KAT6A	NA	6015	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNQ3	NA	2619	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL38	NA	1746	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LGI3	NA	1647	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC24	NA	1542	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYN	NA	1539	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LZTS1	NA	1791	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFHAS1	NA	3159	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MSRA	NA	708	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTFR1	NA	1047	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYBL1	NA	2259	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUGGC	NA	2391	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OPLAH	NA	3867	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OSGIN2	NA	1650	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCM1	NA	6075	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHF20L1	NA	3054	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PHYHIP	NA	993	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLAT	NA	1689	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHA2	NA	1278	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRDM14	NA	1716	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRKDC	NA	12386	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PXDNL	NA	4392	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAD21	NA	1896	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
REEP4	NA	774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RMDN1	NA	945	1	0	0	0	0	1	0	0	1.0	0.0	0.0	1.0
RNF19A	NA	2517	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC10A5	NA	1317	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SLC20A2	NA	1959	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC45A4	NA	2397	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLCO5A1	NA	2547	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ST18	NA	3144	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TEX15	NA	8370	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM67	NA	2988	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNFRSF10B	NA	1323	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSNARE1	NA	1542	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TUSC3	NA	1047	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
UTP23	NA	750	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZC2HC1A	NA	978	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACAN	NA	7593	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADPGK	NA	1491	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALPK3	NA	5724	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
AP3B2	NA	3249	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP8B4	NA	3579	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BNC1	NA	2985	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAPN3	NA	2466	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CCPG1	NA	2424	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHD2	NA	5487	0	1	0	0	0	0	0	0	1.0	0.0	1.0	1.0
CSK	NA	1353	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CSPG4	NA	6969	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DENND4A	NA	5721	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DTWD1	NA	915	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF3J	NA	777	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM169B	NA	579	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FANCI	NA	3987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FES	NA	2469	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GATM	NA	1272	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLDN	NA	1656	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GOLGA6L2	NA	2730	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INO80	NA	4671	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF23	NA	2883	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LTK	NA	2595	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAPKBP1	NA	4545	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MGA	NA	9198	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
MYO1E	NA	3327	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO5A	NA	5568	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYZAP	NA	1401	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NMB	NA	465	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPAP1	NA	3471	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR4N4	NA	951	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OTUD7A	NA	2781	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PKM	NA	1818	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PLCB2	NA	3558	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASGRF1	NA	3822	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RASGRP1	NA	2394	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASL12	NA	801	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RGMA	NA	1377	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RTF1	NA	2133	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RYR3	NA	14613	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SERINC4	NA	1557	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC12A6	NA	3453	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPPL2A	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPTBN5	NA	11025	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TJP1	NA	5247	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TLN2	NA	7629	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRPM1	NA	4929	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRPM7	NA	5598	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF609	NA	4236	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARFGEF2	NA	5358	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASXL1	NA	4626	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BFSP1	NA	1998	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCM2L	NA	1302	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CDH22	NA	2487	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CNBD2	NA	1719	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COL20A1	NA	3855	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CPXM1	NA	2205	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSRP2BP	NA	2349	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CST9	NA	480	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DHX35	NA	2112	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DIDO1	NA	6723	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DNMT3B	NA	2562	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DOK5	NA	921	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM65C	NA	2841	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXS1	NA	993	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GNAS	NA	3114	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ITCH	NA	2712	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JAG1	NA	3657	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
KCNQ2	NA	2619	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LAMA5	NA	11088	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MACROD2	NA	1278	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAPRE1	NA	807	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MATN4	NA	1746	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MYBL2	NA	2103	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RTFDC1	NA	921	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC12A5	NA	3420	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOGA1	NA	4986	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SOX12	NA	948	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPEF1	NA	711	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STK35	NA	1605	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TGM3	NA	2082	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TUBB1	NA	1356	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
XKR7	NA	1740	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFP64	NA	2046	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZMYND8	NA	3567	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACO2	NA	2343	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYTH4	NA	1185	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DMC1	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ELFN2	NA	2463	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EP300	NA	7245	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBLN1	NA	2112	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GAS2L1	NA	2045	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
IGLV1-50	NA	354	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL17RA	NA	2601	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL17REL	NA	1011	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NF2	NA	1788	11	0	6	0	5	0	0	0	1.0	1.0	0.0	-0.0
PHF21B	NA	1596	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PICK1	NA	1248	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PISD	NA	1128	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIWIL3	NA	2649	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLXNB2	NA	5517	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
PPM1F	NA	1365	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RAB36	NA	1002	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SBF1	NA	5682	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SELO	NA	2010	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SGSM3	NA	2250	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SMTN	NA	3009	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TAB1	NA	1515	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TFIP11	NA	2514	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TTLL12	NA	1935	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP18	NA	1119	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WNT7B	NA	1050	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
XBP1	NA	1131	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BIVM-ERCC5	NA	4923	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BORA	NA	1860	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CARS2	NA	1695	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CSNK1A1L	NA	1014	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DACH1	NA	2127	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FARP1	NA	3138	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FREM2	NA	9510	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FRY	NA	9042	2	1	2	0	0	0	0	0	1.0	0.0	0.0	0.579380164285695
GRK1	NA	1692	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ITGBL1	NA	1485	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCTD12	NA	978	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KL	NA	3039	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LATS2	NA	3267	6	0	2	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
MCF2L	NA	3378	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEDAG	NA	912	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MPHOSPH8	NA	2583	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYCBP2	NA	14037	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO16	NA	5643	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
N4BP2L2	NA	2259	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NALCN	NA	5217	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUFIP1	NA	1488	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDH17	NA	3480	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PROSER1	NA	2835	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PROZ	NA	1269	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF17	NA	4872	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RXFP2	NA	2265	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SERPINE3	NA	1275	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLITRK6	NA	2526	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMAD9	NA	1404	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TM9SF2	NA	1992	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
TNFRSF19	NA	1272	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRPC4	NA	2949	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSC22D1	NA	3222	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASXL3	NA	6747	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH19	NA	2319	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CTDP1	NA	2886	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCC	NA	4344	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FHOD3	NA	4320	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GNAL	NA	1377	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GREB1L	NA	5772	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNG2	NA	1401	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LOXHD1	NA	6636	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LPIN2	NA	2691	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
MOCOS	NA	2667	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDC80	NA	1929	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ROCK1	NA	4065	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
SERPINB12	NA	1218	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SKOR2	NA	3006	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPIRE1	NA	2271	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
TUBB6	NA	1341	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZCCHC2	NA	3537	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF396	NA	1002	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF521	NA	3936	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP5J	NA	351	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CRYAA	NA	522	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CSTB	NA	297	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DIP2A	NA	4716	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNMT3L	NA	1164	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DSCAM	NA	6039	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HUNK	NA	2145	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNJ15	NA	1128	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRTAP10-7	NA	1113	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRTAP20-3	NA	135	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RRP1	NA	1386	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RUNX1	NA	1443	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RWDD2B	NA	960	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRPM2	NA	4512	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSPEAR	NA	2010	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UBASH3A	NA	1986	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP25	NA	3168	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AMELY	NA	579	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TGIF2LY	NA	558	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
