gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
C1orf94	1797	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.02760143527463428	0.12668748288454282	28615.62	907.0	0.01607165	0.00021495139705683368	63.0
C4BPA	1794	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.00551	0.034168560513553416	501292.8	142.0	0.02175744	3.0221998152493986e-06	8.0
C8A	1755	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9099181073703366	0.9958149912843351	39104.23	713.0	-0.01451069	0.00010421338130940842	2.0
C8B	1776	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.1588057805304113	0.4510200618559005	38776.15	713.0	-0.01176195	3.0666072645280413e-06	2.0
CA14	1014	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5813953488372093	0.8967001690845127	1213150.0	197.0	0.0377598	7.697936939643763e-05	44.0
CACHD1	3672	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.36643459142543056	0.734311191544962	213590.9	581.0	-0.005703065	4.9878139769460196e-06	3.0
CACNA1E	6942	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.11572734637194768	0.36529548858456895	111355.8	832.0	0.009653621999999999	4.1100815478365905e-07	2.0
CACNA1S	5622	0.3333333333333333	0.0	0.0	0.5	0.0	1.0	0.0	0.16666666666666666	1.0	0.0	1.0	1.3333333333333333	1.0	1.0	0.911577028258888	0.9959700832206866	522608.8	490.0	0.03061653	4.157670303749591e-06	4.0
CAMK1G	1431	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.7225433526011561	0.9573539430603164	204559.2	405.0	-0.00304879	6.867157472636778e-07	4.0
CAMSAP2	4437	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.1718213058419244	0.4744502167943894	492001.3	374.0	0.01211286	2.454500227959515e-06	5.0
CAMTA1	5022	0.2	0.0	0.2	0.6	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	1.5	2.0	0.1858390633711206	1.0	0.7861635220125787	0.9753069692751024	289717.2	462.0	0.02256161	0.0	1.0
CAPN2	2103	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	528883.0	407.0	0.002372201	0.00011736701596571958	43.0
CAPN9	2073	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.13700506918755995	1.0	0.7898894154818326	0.9761945685007776	438897.8	550.0	0.006859743000000001	6.181408259007441e-09	2.0
CAPZB	834	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	811050.5	429.0	0.041268900000000004	0.0002547579717170895	76.0
CASQ1	1191	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.06526563111865291	0.2433944461620304	841605.3	386.0	0.02907324	0.0	0.0
CASQ2	1200	0.0	0.0	0.5	0.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.5	0.0	2.0	0.0011099999999999999	1.0	0.013592681700172629	0.07201706889253427	287179.3	639.0	0.008123375	9.93987848991984e-05	44.0
CASZ1	5280	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.6906077348066298	0.9462591809140364	809310.0	433.0	0.02734981	3.4907929278278277e-07	2.0
CC2D1B	2577	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3137747097583935	0.6774647114638215	815522.8	448.0	0.02630047	4.960175565199586e-06	6.0
CCDC24	924	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2553626149131767	0.6039506447058895	875223.4	214.0	0.03941317	7.285748747480049e-07	5.0
CCDC27	1971	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	249152.8	341.0	0.02370126	0.0	1.0
CCDC30	2352	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5537098560354374	0.8810157558110707	644678.4	461.0	0.02130415	0.0	0.0
CCNL2	1563	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.1723543605653223	0.4753882602032426	1736268.0	273.0	0.02767526	6.291999980524014e-05	37.0
CCSAP	813	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.3976143141153082	1.0	1.0	1.0	285692.1	361.0	0.009108764	0.0	0.0
CCT3	1638	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6289308176100629	0.9205874315925409	2232742.0	187.0	0.03005351	0.000772718028165287	172.0
CD101	3066	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3334444814938313	0.6996595197622115	765941.1	540.0	0.02417024	8.920792138752258e-08	3.0
CD1A	984	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.75	0.75	1.0	1.0	0.9182736455463728	0.9965655132698104	120861.0	833.0	0.002641513	1.4253509517400783e-06	4.0
CD1B	1002	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2538715410002539	0.6019108616371589	128145.2	833.0	0.0037746459999999996	0.00011666186921844443	48.0
CD1D	1008	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	120332.7	711.0	0.0078026319999999995	7.154972093828434e-07	5.0
CD1E	1167	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9505703422053232	0.9987577132276788	135429.3	902.0	0.00490778	0.0	0.0
CD244	1113	0.75	0.25	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.25	0.4280821917808219	1.0	1.0	1.0	1118846.0	583.0	0.0277176	4.000959843656311e-05	23.0
CD34	1158	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	320873.1	450.0	0.02204795	1.9300611600899191e-07	3.0
CD46	1200	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.08417508417508418	0.2924963227217591	321738.2	372.0	0.007994274	8.803762407191889e-06	10.0
CD48	759	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2255299954894001	0.5614122939093641	1156068.0	634.0	0.02575482	4.380000027466252e-07	5.0
CD55	1323	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5659309564233164	0.8881059385045609	500581.4	191.0	0.01983843	1.8012661672707652e-05	23.0
CD58	753	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6613756613756614	0.9348103688871304	692757.8	418.0	0.01856625	0.0001355243778804014	10.0
CD5L	1044	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.029204754534038143	0.132397528006032	116471.5	778.0	0.02791176	0.0	0.0
CDC14A	1872	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8865248226950354	0.9933033271949177	387264.7	622.0	0.0061438840000000005	1.4575414900641733e-05	11.0
CDC20	1500	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.6493506493506493	0.9297288418347648	1088321.0	252.0	0.02706787	0.0010398253931034383	145.0
CDC42BPA	5160	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.05109600940166573	0.20305803886990093	290976.2	481.0	-0.0018180370000000002	4.250557866631304e-06	6.0
CDC73	1596	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3182686187141948	0.6826414830787491	285983.8	442.0	-0.01162817	0.00023408035942439762	73.0
CDCP2	1350	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	465615.0	313.0	0.02603222	0.0	0.0
CDK11B	2343	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4897159647404506	0.8393387462010156	1569768.0	214.0	0.03298642	2.629764891669609e-05	33.0
CDKN2C	507	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.20177562550443906	1.0	0.3949447077409163	0.7618520948980765	290893.5	417.0	0.001631771	4.016558582472985e-05	30.0
CELA2A	810	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5503577325261421	0.8790240998426164	554165.2	212.0	0.02925872	0.0	0.0
CELA2B	810	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.3333333333333333	0.5	1.0	0.26659557451346305	1.0	0.36271309394269136	0.7305560870662531	636572.8	188.0	0.03351164	1.6801736393882945e-05	15.0
CELA3A	813	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3944773175542407	0.7614176083010441	448600.3	190.0	0.02851095	0.0	0.0
CELF3	1398	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.01865010537309536	0.09291302491423473	1210719.0	255.0	0.02879102	2.7452327803118863e-06	7.0
CELSR2	8772	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.96875	0.0	2.4	2.4	1.0	1.0	0.07582075972401242	0.27139154968866075	994134.5	287.0	0.03056305	4.51090529906267e-06	9.0
CENPF	9345	0.0	0.2	0.2	0.6	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	3.0	5.0	0.036069831193190016	1.0	0.5793742757821553	0.8956005751223848	457503.5	186.0	-0.006880682	1.95893920924655e-05	22.0
CENPL	1173	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.44642857142857145	0.8064624401191735	441911.8	417.0	0.008967295	1.7348537403900013e-05	7.0
CEP104	2778	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0514668039114771	0.20415945771432573	249713.9	412.0	0.03163214	0.0	0.0
CEP170	4755	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.05211047420531527	0.2060651021375512	180287.8	1024.0	7.20333e-05	0.0002639317655121488	55.0
CEP350	9354	0.5	0.125	0.0	0.375	0.0	1.0	0.0	0.0	1.0	0.0	0.6	0.8	0.7117437722419929	1.0	0.975609756097561	0.9997001098442648	446036.3	211.0	0.01583103	0.0001304866764322465	20.0
CEP85	2289	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.4108463434675431	1.0	1.0	1.0	958818.4	217.0	0.02556071	1.6736960264710555e-05	12.0
CEPT1	1251	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6978367062107467	0.9488975218744136	388536.5	627.0	0.02743306	0.0	2.0
CFH	3696	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	2.5	2.5	1.0	1.0	0.14830194275545008	0.4313369315960914	198896.1	941.0	-0.02637393	0.00022494844118121503	14.0
CFHR3	993	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.061124694376528114	0.2319583943260758	200038.1	941.0	-0.02742039	1.5931064308909092e-07	2.0
CFHR4	1737	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7057163020465773	0.9516880456658741	211450.2	853.0	-0.03058845	4.561928455092702e-07	4.0
CFHR5	1710	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3787878787878788	0.7465071655902367	217856.6	853.0	-0.02369287	0.0	1.0
CHD1L	2694	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.3590664272890485	1.0	0.4430660168365087	0.8037379254919799	630166.9068649854	452.9533428165007	0.019045648665666257	8.702626287301809e-05	42.0
CHD5	5865	0.6	0.0	0.2	0.2	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.5	0.2718868950516585	1.0	0.998003992015968	0.9999980066493744	620865.8	240.0	0.03039633	5.120663270611904e-07	16.0
CHI3L2	1173	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13842746400885936	0.4121551517323765	400425.1	627.0	0.04144565	0.0	1.0
CHIA	1431	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6361323155216285	0.9238859376634956	398726.5	559.0	0.01538622	2.1184006446969995e-05	16.0
CHIT1	1401	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	507602.8	453.0	0.03129605	0.0	0.0
CHML	1971	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5724098454493417	0.8917573160571949	630166.9068649854	452.9533428165007	0.019045648665666257	6.8246788809197275e-06	11.0
CHRM3	1773	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.07124536905101167	0.2594489496808897	52023.35	1031.0	-0.02506452	1.967801924559257e-07	4.0
CHRNB2	1509	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8077544426494345	0.9802077336529922	1896659.0	403.0	0.04139054	0.0	0.0
CLCA1	2745	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4116920543433512	0.7770603746480179	279518.3	762.0	-0.008132609	1.3014413845590321e-06	2.0
CLCA2	2832	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7374631268436578	0.9620495497921856	248811.7	762.0	-0.01317034	6.971326488714695e-08	2.0
CLCA4	2760	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	279475.4	692.0	-0.01423056	0.0	0.0
CLCN6	2610	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8090614886731392	0.9804857273749992	524979.8	196.0	0.04105854	2.1948589381633467e-07	2.0
CLCNKA	2064	0.25	0.0	0.25	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.246791707798618	1.0	0.8130081300813008	0.9813123328327856	886120.8	197.0	0.04297886	0.0	0.0
CLCNKB	2064	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.35739814152966404	0.7251268321098245	886120.8	197.0	0.04297886	0.0	1.0
CLDN19	675	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1753463089601964	0.4806228918419081	735401.2	426.0	0.02562084	0.0	1.0
CLK2	1497	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1574928.0	194.0	0.04521163	0.00023435483101399838	67.0
CLSPN	4020	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3766478342749529	0.7444235987547654	1224684.0	303.0	0.02482742	3.612934640912949e-05	24.0
CLSTN1	2946	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9487666034155596	0.9986645636804276	614158.5	177.0	0.03069652	6.175489428474019e-05	14.0
CMPK1	687	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7698229407236336	0.9712045709687932	257134.0	210.0	0.006953966999999999	2.6247877952015946e-05	10.0
CNIH3	483	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.12845215157353887	1.0	1.0	1.0	408297.6	633.0	-0.005334457	0.0	0.0
CNN3	990	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	282666.0	333.0	-0.005940181	7.136216976326216e-06	8.0
CNR2	1083	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.08463817181548879	0.2936411265881397	923316.5	254.0	0.02297905	0.0	0.0
CNST	2178	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.39984006397441024	0.7663697128730436	416572.8	346.0	0.003618809	0.00013911716515765707	13.0
CNTN2	3123	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.628140703517588	0.9202205323003714	655446.5	431.0	0.03723388	1.5079147748351169e-05	8.0
COA6	378	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	247580.5	299.0	0.009583179	6.04043756534563e-08	2.0
COG2	2217	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7077140835102619	0.9523815312826542	379098.3	568.0	0.002939075	1.2396483656936066e-05	17.0
COL11A1	5457	0.0	0.0	0.0	0.8333333333333334	0.0	1.0	0.16666666666666666	0.0	1.0	0.0	5.0	6.0	1.0	1.0	0.6825938566552902	0.9432458992962668	37620.0	742.0	-0.01974511	0.0	1.0
COL16A1	4815	0.25	0.0	0.5	0.25	0.0	1.0	0.0	0.0	0.75	0.0	0.5	1.5	0.03672959670902814	1.0	0.6802721088435374	0.9423553746875136	1126016.0	197.0	0.03662063	0.0	0.0
COL24A1	5145	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.5293806246691372	1.0	0.31565656565656564	0.6796403011212686	263693.1	863.0	-0.01222789	0.0	1.0
COL9A2	2070	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.17917935853789646	1.0	1.0	1.0	627703.3	373.0	0.0184817	2.6475284222692253e-07	4.0
COLGALT2	1881	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	348183.3	732.0	0.01134376	0.0001389640887706427	16.0
COPA	3702	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.432338953739732	0.7948747873970179	939853.5	358.0	0.02661537	0.00011205566151939669	61.0
CORT	318	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	829921.3	392.0	0.03159138	0.0001056497707660543	5.0
CPT2	1977	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4796163069544365	0.8320234317749471	527316.8	391.0	0.02726794	0.0003240462883740459	20.0
CR1	7470	0.42857142857142855	0.14285714285714285	0.0	0.42857142857142855	0.0	1.0	0.0	0.0	1.0	0.0	0.75	1.0	0.5025125628140703	1.0	0.3243593902043464	0.6895566490120055	442029.2	361.0	0.01807525	0.0	1.0
CR1L	1710	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4448398576512456	0.8051783505477957	386489.5	361.0	0.01291692	0.0	0.0
CR2	3279	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3105590062111801	0.6737209191168685	447441.2	354.0	0.0296259	0.00021143155036023895	7.0
CRABP2	417	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1851672.0	180.0	0.03666845	9.415610698625173e-06	6.0
CRB1	4221	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.123395853899309	0.3815841272145091	212549.3	428.0	-0.023053599999999997	7.838456296376963e-07	3.0
CRCT1	300	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7656967840735069	0.9701141124458188	325830.7	700.0	0.020327500000000002	2.521275412005188e-05	20.0
CROCC	6054	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2800336040324839	0.6364731639911261	681578.6	247.0	0.04541732	2.5685810716766056e-06	6.0
CRP	675	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	737948.0	602.0	-0.0022941579999999997	1.0067432233740602e-05	14.0
CRTC2	2082	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.34199726402188785	0.7089440977727537	2028800.0	222.0	0.03430722	7.456602844205714e-06	14.0
CSDE1	2535	0.5	0.0	0.25	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	0.22920009168003666	1.0	0.9746588693957114	0.9996761664216158	600479.9	472.0	0.00282733	5.6590810299331226e-05	32.0
CSMD2	10464	0.36363636363636365	0.0	0.0	0.6363636363636364	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	1.4	1.4	1.0	1.0	0.2898550724637681	0.6488041249400779	137660.1	907.0	0.01593501	0.0	1.0
CTH	1218	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.028649190660363845	0.13042916732337384	339262.7	379.0	-0.002628845	6.253613137628984e-05	35.0
CTNNBIP1	246	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	770683.5	193.0	0.03441742	4.998169230988483e-05	20.0
CTRC	807	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	554165.2	212.0	0.02925872	4.512567531164255e-05	6.0
CTSE	1191	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4512635379061372	0.8103356357784464	468286.2	400.0	0.03202868	0.0	1.0
CTSS	996	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1818753.0	188.0	0.03481144	0.00010421338130940842	2.0
CTTNBP2NL	1920	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8583690987124464	0.9894601605301836	559405.9	335.0	0.02283177	2.011240291608396e-05	28.0
CYB5RL	948	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.06680919294494922	1.0	1.0	1.0	465615.0	313.0	0.02603222	0.0	0.0
CYP4A11	1560	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.574052812858783	0.8926715720036228	492091.2	578.0	0.00532761	0.00010268192634290488	3.0
CYP4A22	1560	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.22007042253521128	1.0	0.4601932811780948	0.8173532909683814	364960.0	414.0	0.002615421	0.0	0.0
CYP4B1	1539	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.5104645227156712	0.8537182945188381	658239.5	475.0	0.007970094	0.0	0.0
CYP4X1	1530	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6226650062266501	0.9176504455321108	388889.3	479.0	0.003634433	0.0	1.0
CYP4Z1	1518	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.16041065126724416	1.0	0.9025270758122744	0.995087173578603	366455.3	479.0	0.0035384590000000003	0.0	0.0
DAB1	1668	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	22462.77	1004.0	-0.01216176	0.00040367468417044	63.0
DAP3	1197	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.01834424816098912	0.09169260920028303	2240116.0	152.0	0.03152853	0.00021468419767155608	57.0
DARS2	1938	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6476683937823834	0.9290002924887204	442818.8	385.0	0.01116695	3.1133331940682205e-05	14.0
DCAF6	2856	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	505920.5	417.0	0.01250338	5.986606539014555e-05	29.0
DCLRE1B	1599	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.060764416357780876	0.2309504112908333	335230.6	545.0	0.01264193	3.797395822335432e-08	5.0
DCST1	2121	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05490885130683066	0.2142587699029506	1696720.0	214.0	0.04370952	2.324304431901233e-08	2.0
