Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
CLCNKA	NA	2064	4	3	0	0	0	0	4	0	1.0	2.0	0.0	0.9298966940476158
CLCNKB	NA	2064	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
CLDN19	NA	675	3	5	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CLIC4	NA	762	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CLK2	NA	1497	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CLSPN	NA	4020	12	0	2	0	0	0	10	0	1.0	1.0	0.0	0.8595824360039366
CLSTN1	NA	2946	10	2	1	0	0	0	9	0	1.0	0.0	0.0	1.0
CMPK1	NA	687	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
CNIH3	NA	483	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CNKSR1	NA	2142	4	1	0	0	1	0	3	0	1.0	3.0	0.0	0.6666666666666666
CNN3	NA	990	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CNR2	NA	1083	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CNST	NA	2178	4	1	0	0	0	0	4	0	1.0	1.0	0.0	1.0
CNTN2	NA	3123	11	3	0	0	0	0	11	0	1.0	0.0	0.0	0.9249572757036592
COA6	NA	378	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
COG2	NA	2217	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
COL11A1	NA	5457	23	2	4	0	0	0	19	0	1.0	4.0	0.0	0.7870550009029988
COL16A1	NA	4815	8	6	0	0	0	0	8	0	1.0	0.0	0.0	1.0
COL24A1	NA	5145	17	9	0	0	0	0	17	0	1.0	0.0	0.0	0.9836349189574337
COL8A2	NA	2112	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
COL9A2	NA	2070	4	1	1	0	0	0	3	0	1.0	3.0	0.0	0.6666666666666666
COLGALT2	NA	1881	6	3	0	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
COPA	NA	3702	6	5	0	0	1	0	5	0	1.0	0.0	0.0	1.0000000000000002
COX20	NA	357	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPSF3L	NA	1821	6	1	0	0	0	0	6	0	1.0	0.0	1.0	0.8333333333333334
CPT2	NA	1977	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CR1	NA	7470	15	8	0	0	0	0	15	0	1.0	2.0	0.0	0.9655458753541287
CR1L	NA	1710	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CR2	NA	3279	12	8	0	0	0	0	12	0	1.0	0.0	0.0	1.0
CRB1	NA	4221	14	8	1	0	0	0	13	0	1.0	0.0	0.0	0.9796141977984021
CREB3L4	NA	1188	2	0	0	0	0	0	2	0	1.0	0.0	2.0	0.75
CRNN	NA	1488	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
CROCC	NA	6054	16	11	0	0	0	0	16	0	1.0	1.0	0.0	0.9702836289033563
CRP	NA	675	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CRTC2	NA	2082	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
CRYZ	NA	990	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
CSDE1	NA	2535	6	1	0	0	0	0	6	0	1.0	2.0	0.0	0.9298966940476158
CSF1	NA	1665	5	0	0	0	0	0	5	0	1.0	1.0	0.0	0.8710490642551527
CSF3R	NA	2592	6	3	0	0	0	0	6	0	1.0	2.0	0.0	0.9474427588512931
CSMD2	NA	10464	56	16	3	0	1	0	52	0	1.0	7.0	0.0	0.9115384243908121
CSRP1	NA	582	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTBS	NA	1158	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CTH	NA	1218	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTPS1	NA	1776	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
CTRC	NA	807	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTSE	NA	1191	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTSK	NA	990	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTSS	NA	996	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
CTTNBP2NL	NA	1920	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
CYB561D1	NA	756	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYB5R1	NA	918	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CYB5RL	NA	948	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CYP2J2	NA	1509	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP4A11	NA	1560	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
CYP4A22	NA	1560	8	1	1	0	0	0	7	0	1.0	0.0	0.0	1.0
CYP4B1	NA	1539	10	2	0	0	1	0	9	0	1.0	0.0	0.0	1.0
CYP4X1	NA	1530	2	3	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP4Z1	NA	1518	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
CYR61	NA	1146	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DAB1	NA	1668	3	4	0	0	0	0	3	0	1.0	2.0	0.0	0.9298966940476158
DAP3	NA	1197	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DARS2	NA	1938	7	0	1	0	0	0	6	0	1.0	0.0	0.0	0.796453035938273
DBT	NA	1449	6	1	1	0	0	0	5	0	1.0	1.0	0.0	0.9166666666666666
DCAF6	NA	2856	9	3	2	0	0	0	7	0	1.0	0.0	1.0	0.958424899318874
DCDC2B	NA	1050	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
DCLRE1B	NA	1599	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
DCST1	NA	2121	10	2	0	0	0	0	10	0	1.0	1.0	0.0	0.9168497986377478
DCST2	NA	2322	10	2	0	0	0	0	10	0	1.0	0.0	0.0	0.90701901811629
DDAH1	NA	858	2	2	1	0	0	0	1	0	1.0	0.0	1.0	1.0
DDI2	NA	1200	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDOST	NA	1371	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DDR2	NA	2568	7	4	0	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
DDX20	NA	2475	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
DDX59	NA	1860	6	2	0	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
DEDD	NA	957	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
DEGS1	NA	972	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DENND1B	NA	2328	3	2	1	0	0	0	2	0	1.0	0.0	0.0	1.0
DENND2C	NA	2787	16	1	1	0	0	0	15	0	1.0	1.0	0.0	0.9733541703813188
DENND2D	NA	1416	6	2	0	0	0	0	6	0	1.0	0.0	1.0	1.0
DENND4B	NA	4491	13	1	0	0	0	0	13	0	1.0	5.0	0.0	0.8313773328738003
DEPDC1	NA	2436	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
DESI2	NA	585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DFFA	NA	996	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DFFB	NA	1017	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
DHCR24	NA	1551	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DHDDS	NA	1005	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHRS3	NA	909	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
DHX9	NA	3813	10	1	2	0	1	0	7	0	1.0	2.0	0.0	0.7586640142018065
DIEXF	NA	2271	4	1	0	0	0	0	4	0	1.0	2.0	0.0	0.8982265179691364
DIO1	NA	750	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DIRAS3	NA	690	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DISC1	NA	2661	6	0	1	0	0	0	5	0	1.0	2.0	0.0	0.8018796874098554
DISP1	NA	4575	9	9	0	0	0	0	9	0	1.0	1.0	0.0	1.0
DLGAP3	NA	2940	12	5	0	0	0	0	12	0	1.0	7.0	0.0	0.7850629053610657
DMAP1	NA	1404	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
DMBX1	NA	1149	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
DMRTA2	NA	1629	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DMRTB1	NA	1029	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
DNAH14	NA	13548	36	14	3	0	0	0	33	0	1.0	3.0	0.0	0.922558166794091
DNAJB4	NA	1014	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAJC11	NA	1680	4	1	1	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
DNAJC16	NA	2349	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
DNAJC6	NA	2913	8	1	0	0	2	0	6	0	1.0	0.0	0.0	0.9298966940476158
DNAJC8	NA	762	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DNALI1	NA	843	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
DNASE2B	NA	1086	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNM3	NA	2592	17	2	2	0	0	0	15	0	1.0	0.0	0.0	0.9256603431473773
DNTTIP2	NA	2271	4	0	0	0	0	0	4	0	1.0	2.0	0.0	0.7420981285103057
DOCK7	NA	6390	17	2	2	0	1	0	14	0	1.0	1.0	0.0	0.8611730721041445
DPH2	NA	1470	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
DPH5	NA	858	1	1	0	0	0	1	0	0	1.0	0.0	1.0	1.0
DPT	NA	606	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
DPYD	NA	3078	16	2	1	0	0	0	15	0	1.0	1.0	0.0	0.9504402287649183
DR1	NA	531	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DRAM2	NA	801	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
DRAXIN	NA	1050	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DSTYK	NA	2790	13	2	0	0	0	0	13	0	1.0	0.0	0.0	0.9658722633586914
DTL	NA	2193	5	2	0	0	0	0	5	0	1.0	1.0	0.0	1.0
DUSP10	NA	1449	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DUSP12	NA	1023	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DUSP23	NA	453	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DUSP27	NA	3477	10	3	2	0	0	0	8	0	1.0	1.0	0.0	0.9107950720287574
DVL1	NA	2013	5	2	1	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
DYRK3	NA	1767	11	1	0	0	0	0	11	0	1.0	1.0	0.0	0.9584248993188739
E2F2	NA	1314	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EBNA1BP2	NA	1086	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ECE1	NA	2313	10	5	0	0	1	0	9	0	1.0	0.0	0.0	1.0
ECHDC2	NA	879	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ECM1	NA	1704	5	2	0	0	2	0	3	0	1.0	0.0	0.0	0.796453035938273
EDARADD	NA	648	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EDEM3	NA	2799	4	4	1	0	0	0	3	0	1.0	2.0	0.0	0.8568636235841013
EDN2	NA	537	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EFCAB14	NA	1488	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
EFCAB2	NA	489	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
EFCAB7	NA	1890	6	0	2	0	0	0	4	0	1.0	2.0	0.0	0.6666666666666666
EFHD2	NA	723	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFNA1	NA	618	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EFNA4	NA	624	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EGLN1	NA	1281	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EIF2B3	NA	1359	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
AGO1	NA	2574	6	2	0	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
AGO3	NA	2583	7	2	2	0	0	0	5	0	1.0	1.0	0.0	0.8568636235841013
AGO4	NA	2586	6	0	1	0	0	0	5	0	1.0	1.0	0.0	0.8982265179691364
EIF2D	NA	1755	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF3I	NA	978	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
EIF4G3	NA	4866	10	1	1	0	0	0	9	0	1.0	1.0	0.0	0.953509509058145
ELAVL4	NA	1152	7	2	1	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
ELF3	NA	1116	3	1	1	0	0	0	2	0	1.0	3.0	0.0	0.592906071876546
ELK4	NA	1296	2	0	0	0	0	0	2	0	1.0	2.0	0.0	0.75
ELOVL1	NA	840	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
ELTD1	NA	2073	8	3	0	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000002
EMC1	NA	2982	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ENAH	NA	1776	5	0	0	0	0	0	5	0	1.0	1.0	0.0	0.8710490642551527
ENO1	NA	1305	4	3	0	0	0	0	4	0	1.0	1.0	0.0	0.9166666666666666
ENSA	NA	414	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EPB41	NA	2595	6	4	2	0	0	0	4	0	1.0	4.0	0.0	0.7090260576130032
EPHA10	NA	3027	8	3	0	0	0	0	8	0	1.0	4.0	0.0	0.8293613167934564
EPHA2	NA	2931	11	8	0	0	0	0	11	0	1.0	3.0	0.0	0.9107622975418275
EPHA8	NA	3018	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
EPHB2	NA	2964	11	6	0	0	1	0	10	0	1.0	0.0	0.0	0.9712175832802087
EPHX1	NA	1368	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
EPHX4	NA	1089	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
EPRS	NA	4539	16	0	0	0	0	0	16	0	1.0	1.0	0.0	0.9136527498406263
EPS15	NA	2691	7	1	0	0	0	0	7	0	1.0	0.0	0.0	1.0
EPS8L3	NA	1785	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ERI3	NA	1014	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
ERO1LB	NA	1404	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
ERRFI1	NA	1389	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.8982265179691364
ESPN	NA	2565	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ESRRG	NA	1413	4	3	0	0	1	0	3	0	1.0	0.0	1.0	1.0
ETNK2	NA	1161	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
ETV3	NA	1539	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
ETV3L	NA	1086	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EVA1B	NA	498	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EVI5	NA	2433	8	3	0	0	0	0	8	0	1.0	1.0	0.0	1.0
EXO1	NA	2541	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
EXO5	NA	1122	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EXOC8	NA	2178	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
EXOSC10	NA	2658	10	6	2	0	0	0	8	0	1.0	2.0	0.0	0.8667708519065936
EXTL1	NA	2031	4	1	0	0	0	0	4	0	1.0	1.0	0.0	1.0
EXTL2	NA	1017	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EYA3	NA	1722	6	2	1	0	0	0	5	0	1.0	0.0	0.0	0.8333333333333334
F11R	NA	900	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
F13B	NA	1986	6	0	1	0	0	0	5	0	1.0	0.0	0.0	1.0
F3	NA	888	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
F5	NA	6675	21	5	2	0	0	0	19	0	1.0	1.0	0.0	0.9629629629629631
FAAH	NA	1740	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
FAF1	NA	1953	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FAIM3	NA	1173	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM102B	NA	1083	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM110D	NA	816	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM129A	NA	2787	9	3	1	0	0	0	8	0	1.0	0.0	0.0	1.0
FAM131C	NA	843	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM132A	NA	909	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM151A	NA	1758	2	4	0	0	0	0	2	0	1.0	2.0	0.0	0.9166666666666666
FAM159A	NA	573	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM163A	NA	504	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
FAM167B	NA	492	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
FAM183A	NA	405	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM189B	NA	2007	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
FAM19A3	NA	510	5	0	0	0	1	0	4	0	1.0	0.0	0.0	0.6554587535412855
FAM20B	NA	1230	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551529
FAM212B	NA	894	2	2	0	0	0	0	2	0	1.0	1.0	0.0	1.0
FAM213B	NA	741	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM43B	NA	990	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM46B	NA	1278	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAM46C	NA	1176	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
BRINP2	NA	2352	12	5	2	0	0	0	10	0	1.0	2.0	0.0	0.8761005719122957
BRINP3	NA	2301	16	4	1	0	0	0	15	0	1.0	0.0	0.0	0.9768621786840241
FAM63A	NA	1554	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
FAM69A	NA	1287	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM71A	NA	1785	3	3	0	0	0	0	3	0	1.0	1.0	0.0	0.9999999999999999
FAM72A	NA	450	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM72B	NA	450	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM72D	NA	450	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM73A	NA	1902	6	2	2	0	0	0	4	0	1.0	4.0	0.0	0.6394714728255649
FAM76A	NA	1026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM78B	NA	786	8	0	1	0	0	0	7	0	1.0	1.0	0.0	0.8597933880952318
FAM89A	NA	555	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FASLG	NA	846	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
FBLIM1	NA	1125	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FBXO2	NA	891	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FBXO28	NA	1107	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
FBXO42	NA	2154	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FBXO44	NA	768	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FBXO6	NA	882	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCAMR	NA	1734	8	2	0	0	0	0	8	0	1.0	2.0	0.0	0.9070190181162902
FCER1A	NA	774	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
FCGR1A	NA	1125	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
FCGR1B	NA	843	1	0	1	0	0	0	0	0	1.0	1.0	0.0	-0.0
FCGR2B	NA	933	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCGR3A	NA	873	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCGR3B	NA	810	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FCN3	NA	900	4	5	0	0	0	0	4	0	1.0	1.0	0.0	0.9397940008672037
FCRL1	NA	1290	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FCRL2	NA	1527	4	3	1	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
FCRL3	NA	2205	7	4	0	0	0	0	7	0	1.0	3.0	0.0	0.8732737098805868
FCRL4	NA	1548	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
FCRL5	NA	2997	7	3	0	0	0	0	7	0	1.0	2.0	0.0	0.953509509058145
FCRL6	NA	1305	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCRLA	NA	1149	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FCRLB	NA	1281	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
FDPS	NA	1260	5	0	0	0	0	0	5	0	1.0	2.0	0.0	0.8982265179691364
FGGY	NA	1728	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
FGR	NA	1590	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FH	NA	1533	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FHAD1	NA	4239	11	1	1	0	0	0	10	0	1.0	4.0	0.0	0.8185993675869248
FHL3	NA	843	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLAD1	NA	1764	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FLG	NA	12186	48	20	2	0	0	0	46	0	1.0	0.0	0.0	0.9855054073562899
FLG2	NA	7176	20	9	1	0	0	0	19	0	1.0	0.0	0.0	0.9999999999999997
FLVCR1	NA	1668	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMN2	NA	5169	21	7	0	0	0	0	21	0	1.0	2.0	2.0	0.95
FMO1	NA	1599	4	0	0	0	0	0	4	0	1.0	2.0	0.0	0.8710490642551527
FMO2	NA	1416	6	3	1	0	0	0	5	0	1.0	1.0	0.0	0.9397940008672039
FMO3	NA	1599	12	1	1	0	0	0	11	0	1.0	0.0	0.0	0.9584248993188739
FMO4	NA	1677	8	2	1	0	0	0	7	0	1.0	0.0	0.0	0.9397940008672037
FMO5	NA	1602	4	1	0	0	0	0	4	0	1.0	1.0	0.0	1.0
FMO6P	NA	1257	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
FMOD	NA	1131	3	0	0	0	0	0	3	0	1.0	1.0	0.0	0.75
FNBP1L	NA	1818	3	3	1	0	0	0	2	0	1.0	0.0	0.0	1.0
FNDC5	NA	462	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FNDC7	NA	2202	4	3	1	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
FOXD2	NA	1488	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FOXD3	NA	1437	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FOXE3	NA	960	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXJ3	NA	1869	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FPGT	NA	1824	6	1	0	0	0	0	6	0	1.0	1.0	2.0	0.8795880017344075
FPGT-TNNI3K	NA	2850	15	4	1	0	0	0	14	0	1.0	3.0	0.0	0.8572993845888156
FRRS1	NA	1881	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FUBP1	NA	1935	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FUCA1	NA	1401	2	2	0	0	0	0	2	0	1.0	1.0	0.0	1.0
G0S2	NA	312	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GABPB2	NA	1347	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GABRD	NA	1359	1	3	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GALE	NA	1047	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GALNT2	NA	1716	7	1	0	0	1	0	6	0	1.0	1.0	0.0	0.9298966940476158
GATAD2B	NA	1782	5	4	2	0	0	0	3	0	1.0	0.0	0.0	0.8597933880952318
GBA	NA	1611	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GBP1	NA	1779	8	3	0	0	0	0	8	0	1.0	0.0	0.0	0.9474427588512931
GBP2	NA	1776	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
GBP3	NA	1788	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GBP4	NA	1923	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GBP5	NA	1761	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
GBP6	NA	1902	10	2	0	0	1	0	9	0	1.0	1.0	0.0	0.9168497986377478
GBP7	NA	1917	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
GCLM	NA	825	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GCSAML	NA	408	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GDAP2	NA	1494	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GFI1	NA	1269	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GIPC2	NA	948	1	1	1	0	0	0	0	0	1.0	1.0	0.0	0.579380164285695
GJA4	NA	1002	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
GJA5	NA	1077	2	4	0	0	0	0	2	0	1.0	1.0	0.0	0.9999999999999999
GJA8	NA	1302	12	4	0	0	0	0	12	0	1.0	0.0	0.0	0.96875
GJA9	NA	1548	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GJB3	NA	813	3	3	0	0	0	0	3	0	1.0	3.0	0.0	0.8333333333333335
GJB4	NA	801	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GJC2	NA	1320	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GLIS1	NA	1863	3	1	0	0	0	0	3	0	1.0	2.0	0.0	0.8710490642551527
GLMN	NA	1785	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GLRX2	NA	498	1	0	1	0	0	0	0	0	1.0	1.0	0.0	-0.0
GLUL	NA	1122	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GMEB1	NA	1722	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
GNAI3	NA	1065	5	3	2	0	1	0	2	0	1.0	0.0	0.0	0.8018796874098554
GNAT2	NA	1065	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GNB1	NA	1023	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GNG5	NA	207	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
