gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
WRAP53	1	0	1	0.09041591320072333	0.3246334744852411
DUSP27	7	0	1	0.09050592813829306	0.3246334744852411
SV2C	3	0	1	0.09076881183625306	0.3246334744852411
NR2F2	2	0	1	0.09078529278256922	0.3246334744852411
TMCO1	3	0	1	0.09083477155054955	0.3246334744852411
VAV1	2	0	1	0.09120758847136082	0.3246334744852411
MYEOV2	2	0	1	0.09127418765972983	0.3246334744852411
FSHR	2	0	1	0.09129085265656381	0.3246334744852411
CHMP2B	2	0	1	0.0914662032379036	0.3246334744852411
MATK	2	0	1	0.09149967975112087	0.3246334744852411
AP1G1	1	0	1	0.09153318077803203	0.3246334744852411
DAW1	2	0	1	0.0918189330639978	0.3246334744852411
KLHL17	2	0	1	0.09190331770976932	0.3246334744852411
RASA2	9	0	2	0.09191176470588236	0.3246334744852411
AKT2	3	0	1	0.09198785760279643	0.3246334744852411
RIMBP2	3	0	1	0.09206407659731172	0.3246334744852411
LGI3	4	0	1	0.0921574048474795	0.3246334744852411
MAP1LC3C	1	0	1	0.09246417013407304	0.3246334744852411
NEDD9	1	0	1	0.09267840593141798	0.3246334744852411
R3HDML	3	0	1	0.09337068160597572	0.3246334744852411
EPPK1	7	0	1	0.09358914365933552	0.3246334744852411
PARG	1	0	1	0.09375585974123382	0.3246334744852411
ZFYVE28	4	0	1	0.09433962264150944	0.3246334744852411
TADA2A	3	0	1	0.09441979038806533	0.3246334744852411
HOXC6	2	0	1	0.0944822373393802	0.3246334744852411
CNGB3	3	0	1	0.0946163307786924	0.3246334744852411
TEX30	1	0	1	0.0947059380623165	0.3246334744852411
STXBP1	2	0	1	0.09479571523367143	0.3246334744852411
OR13D1	1	0	1	0.09530162965786715	0.3246334744852411
SUPT20H	4	0	2	0.09567546880979717	0.3246334744852411
ARHGAP21	2	0	1	0.09603380389897244	0.3246334744852411
LSM14B	1	0	1	0.09609840476648088	0.3246334744852411
SIRPA	2	0	1	0.09609840476648088	0.3246334744852411
TADA1	1	0	1	0.09659969088098919	0.3246334744852411
DIS3L2	3	0	1	0.0969743987587277	0.3246334744852411
KDR	1	0	1	0.09733307377846992	0.3246334744852411
FBXL20	6	0	2	0.09738994935722634	0.3246334744852411
RIPK3	3	0	1	0.09762764814995607	0.3246334744852411
ATP9A	3	0	1	0.09769441187964048	0.3246334744852411
MRPL43	1	0	1	0.09781864423359092	0.3246334744852411
MPP5	4	0	1	0.09785693316371465	0.3246334744852411
MAGEC2	3	0	1	0.09793360101850945	0.3246334744852411
OR56B4	3	0	1	0.09809691975671964	0.3246334744852411
EIF2AK1	7	0	2	0.09812579727210284	0.3246334744852411
TIAM2	3	0	1	0.09814505839630974	0.3246334744852411
PTPN7	1	0	1	0.09826078412105728	0.3246334744852411
ERCC6	1	0	1	0.09828009828009827	0.3246334744852411
BSG	3	0	1	0.09831874938550782	0.3246334744852411
NAALADL2	1	0	1	0.09831874938550782	0.3246334744852411
SLC29A4	3	0	1	0.09839614287119945	0.3246334744852411
MAGEB10	5	0	1	0.09840582562487699	0.3246334744852411
ZNF57	1	0	1	0.09848335631278314	0.3246334744852411
TEX33	1	0	1	0.09882399446585631	0.3246334744852411
HTR1D	3	0	1	0.09898050084133425	0.3246334744852411
SETD8	2	0	1	0.09907856930545923	0.3246334744852411
GLOD5	1	0	1	0.0992063492063492	0.3246334744852411
TNP2	1	0	1	0.09939369843951894	0.3246334744852411
PCOLCE	2	0	1	0.09962143853357243	0.3246334744852411
MAP3K7CL	1	0	1	0.09965122072745392	0.3246334744852411
BFAR	2	0	1	0.09970089730807577	0.3246334744852411
UBE2E1	1	0	1	0.0998801438274071	0.3246334744852411
PODNL1	2	0	1	0.09991008092716555	0.3246334744852411
NOV	1	0	1	0.09997000899730081	0.3246334744852411
CSTF1	2	0	1	0.10004001600640255	0.3246334744852411
KIAA0020	3	0	1	0.10026067776218167	0.3246334744852411
NPTX1	3	0	1	0.10040160642570281	0.3246334744852411
UBTF	1	0	1	0.10041168792047395	0.3246334744852411
LGR6	3	0	1	0.10069479407914611	0.3246334744852411
WNT7B	3	0	1	0.10069479407914611	0.3246334744852411
HOXB3	4	0	1	0.1009387301907742	0.3246334744852411
KIAA0430	8	0	2	0.10121457489878542	0.3246334744852411
DNAJC6	1	0	1	0.1012965964343598	0.3246334744852411
PSMD1	2	0	1	0.1015950421619425	0.3246334744852411
IGLV5-48	1	0	1	0.10199918400652795	0.3246334744852411
TTC8	1	0	1	0.10201999591920016	0.3246334744852411
EFR3A	1	0	1	0.1021659174499387	0.3246334744852411
LSP1	2	0	1	0.10230179028132992	0.3246334744852411
AKAP11	4	0	2	0.10253255408592228	0.3246334744852411
BCAT1	3	0	1	0.10281719103434094	0.3246334744852411
MAPK6	1	0	1	0.10291242152927858	0.3246334744852411
MKLN1	2	0	1	0.10292301358583779	0.3246334744852411
TRIM66	3	0	1	0.10306090899721736	0.3246334744852411
LRRTM2	3	0	1	0.10324179227751394	0.3246334744852411
NSMCE4A	2	0	1	0.10325245224574084	0.3246334744852411
NLRP8	2	0	1	0.10345541071798055	0.3246334744852411
ZNFX1	3	0	1	0.10353038616834041	0.3246334744852411
RAI14	3	0	1	0.10359473738734072	0.3246334744852411
TP63	6	0	2	0.10364842454394693	0.3246334744852411
FAM189A1	2	0	1	0.10378827192527244	0.3246334744852411
NCF2	1	0	1	0.10412328196584757	0.3246334744852411
PTPMT1	1	0	1	0.10422094841063054	0.3246334744852411
GRIK5	3	0	1	0.10428616122640526	0.3246334744852411
ZMPSTE24	2	0	1	0.10432968179447052	0.3246334744852411
MYO1E	2	0	1	0.10500892575868949	0.3246334744852411
KAT2A	4	0	1	0.1052520787285549	0.3246334744852411
HEY1	1	0	1	0.10532968190436065	0.3246334744852411
CEP112	4	0	2	0.10561892691170258	0.3246334744852411
ZNF829	3	0	2	0.10564124234100992	0.3246334744852411
KANK2	4	0	1	0.10583130489998942	0.3246334744852411
PEX3	2	0	1	0.10623605651758207	0.3246334744852411
ATP6V0A4	2	0	1	0.10638297872340426	0.3246334744852411
DHX29	5	0	2	0.10639429726566656	0.3246334744852411
NBPF10	6	0	3	0.10643959552953698	0.3246334744852411
SDK1	5	0	2	0.10665529010238908	0.3246334744852411
SMPD1	3	0	1	0.10708931248661384	0.3246334744852411
TBC1D1	1	0	1	0.10742292405199269	0.3246334744852411
CRLF1	2	0	1	0.10764262648008611	0.3246334744852411
AGXT	3	0	1	0.10790978741771878	0.3246334744852411
ICAM3	2	0	1	0.10818998160770313	0.3246334744852411
NBEAL1	6	0	2	0.10851871947911014	0.3246334744852411
LPIN1	2	0	1	0.10873110796999022	0.3246334744852411
AJUBA	2	0	1	0.10896807235480005	0.3246334744852411
EHMT1	7	0	2	0.10900370612600828	0.3246334744852411
RBM4B	2	0	1	0.10926573426573427	0.3246334744852411
TAS2R4	1	0	1	0.10948105977665863	0.3246334744852411
ZNF214	5	0	2	0.10950503723171266	0.3246334744852411
CYTIP	1	0	1	0.10954102311315587	0.3246334744852411
GCSAM	1	0	1	0.10966114705559821	0.3246334744852411
SLC6A9	2	0	1	0.10968520346605243	0.3246334744852411
BCL9	4	0	1	0.11004732034774953	0.3246334744852411
RGS22	5	0	2	0.11022927689594356	0.3246334744852411
FGA	4	0	1	0.11035091591260207	0.3246334744852411
DDX11	2	0	1	0.11108642523883581	0.3246334744852411
SAV1	1	0	1	0.11164452383610583	0.3246334744852411
APLP1	2	0	1	0.11168192986374804	0.3246334744852411
MYOM2	3	0	1	0.11171936096525528	0.3246334744852411
DAPK1	3	0	1	0.11195700850873265	0.3246334744852411
NPNT	1	0	1	0.11196954428395477	0.3246334744852411
ZFP91	2	0	1	0.11204481792717087	0.3246334744852411
STK17A	1	0	1	0.11210762331838565	0.3246334744852411
NCF4	2	0	1	0.11222085063404781	0.3246334744852411
SKIL	3	0	2	0.11259993244004053	0.3246334744852411
MBNL1	1	0	1	0.11266336187471834	0.3246334744852411
ASB3	1	0	1	0.11286681715575621	0.3246334744852411
NRD1	3	0	1	0.11305822498586772	0.3246334744852411
DACH2	3	0	1	0.11316057485572027	0.3246334744852411
AGBL5	15	0	3	0.11319900384876613	0.3246334744852411
TMBIM1	2	0	1	0.11343012704174228	0.3246334744852411
IRAK1	2	0	1	0.11348161597821153	0.3246334744852411
SLIT2	2	0	1	0.11352026336701102	0.3246334744852411
RBM11	1	0	1	0.11367511651699443	0.3246334744852411
KIAA1614	1	0	1	0.11398609369656902	0.3246334744852411
FAM168B	2	0	1	0.11420740063956145	0.3246334744852411
CXXC1	4	0	1	0.11424654404204272	0.3246334744852411
C11orf52	2	0	1	0.11429877700308606	0.3246334744852411
MGEA5	1	0	1	0.11435105774728416	0.3246334744852411
SCPEP1	2	0	1	0.1145475372279496	0.3246334744852411
LIN28A	1	0	1	0.11470520761642579	0.3246334744852411
NT5C2	2	0	1	0.11471836641046232	0.3246334744852411
RNF128	2	0	1	0.11473152822395594	0.3246334744852411
WDR3	3	0	1	0.11479738261967627	0.3246334744852411
PDZD2	8	0	2	0.11494252873563218	0.3246334744852411
UROC1	1	0	1	0.1150483202945237	0.3246334744852411
FAM204A	2	0	1	0.11555350127108852	0.3246334744852411
KRT39	2	0	1	0.11563367252543941	0.3246334744852411
MLLT10	4	0	2	0.11576753878212549	0.3246334744852411
LIPF	1	0	1	0.11582117211026176	0.3246334744852411
ELK4	3	0	1	0.11595547309833024	0.3246334744852411
PDK4	2	0	1	0.11613053071652538	0.3246334744852411
TP53	11	0	2	0.11617100371747212	0.3246334744852411
PSME4	2	0	1	0.1162655505173817	0.3246334744852411
RFC2	2	0	1	0.11627906976744186	0.3246334744852411
CCDC42B	2	0	1	0.1165093790050099	0.3246334744852411
METTL9	1	0	1	0.11690437222352117	0.3246334744852411
COL18A1	9	0	1	0.1169453865045024	0.3246334744852411
DIDO1	5	0	1	0.11713716762328687	0.3246334744852411
NUP188	2	0	1	0.11755025273304337	0.3246334744852411
TRBV7-7	1	0	1	0.11761938367442955	0.3246334744852411
ZNF474	1	0	1	0.11859582542694497	0.3246334744852411
INSIG2	1	0	1	0.11903344839900012	0.3246334744852411
PSMA1	1	0	1	0.11944577161968466	0.3246334744852411
KCTD3	2	0	1	0.1199616122840691	0.3246334744852411
CAPZA1	1	0	1	0.11997600479904019	0.3246334744852411
PDGFC	2	0	1	0.12039489525644112	0.3246334744852411
EPM2AIP1	2	0	1	0.12048192771084337	0.3246334744852411
TRAPPC9	3	0	1	0.12065637065637065	0.3246334744852411
TRUB2	3	0	1	0.12091898428053205	0.3246334744852411
NCOA2	6	0	2	0.12161011796181442	0.3246334744852411
SH3GL1	3	0	1	0.12165450121654502	0.3246334744852411
MYO7A	4	0	1	0.12217470983506414	0.3246334744852411
PRICKLE2	2	0	1	0.1222344456667889	0.3246334744852411
ST6GALNAC1	3	0	1	0.1231678778174652	0.3246334744852411
RPL29	1	0	1	0.12348728081007657	0.3246334744852411
VWC2	2	0	1	0.12348728081007657	0.3246334744852411
BIN1	3	0	1	0.12396181975951406	0.3246334744852411
NLRP2	4	0	1	0.12397718819737169	0.3246334744852411
TBC1D8B	1	0	1	0.12406947890818859	0.3246334744852411
TNFRSF8	4	0	1	0.12451749470800648	0.3246334744852411
PCDHB6	3	0	1	0.12461059190031153	0.3246334744852411
LLGL2	4	0	1	0.12465719272001995	0.3246334744852411
PLEKHA4	3	0	1	0.12467273407305822	0.3246334744852411
SPATA13	4	0	1	0.12479720454261825	0.3246334744852411
GGT5	2	0	1	0.12489072061945797	0.3246334744852411
SLC25A40	1	0	1	0.12504689258471927	0.3246334744852411
BRAP	2	0	1	0.1252975817566721	0.3246334744852411
ROBO2	4	0	2	0.12537612838515547	0.3246334744852411
XPNPEP1	3	0	1	0.12572290671360323	0.3246334744852411
ATP2A2	5	0	1	0.12575452716297786	0.3246334744852411
SLC28A3	2	0	1	0.12588116817724068	0.3246334744852411
APOBEC1	1	0	1	0.12596044841919637	0.3246334744852411
ECHDC1	1	0	1	0.12647021626406982	0.3246334744852411
PRPF39	1	0	1	0.12658227848101267	0.3246334744852411
OXSM	2	0	1	0.12658227848101267	0.3246334744852411
GP1BA	2	0	1	0.12664640324214793	0.3246334744852411
PKHD1	9	0	2	0.12667848999239928	0.3246334744852411
BRPF3	3	0	1	0.12729124236252545	0.3246334744852411
TCEB3	4	0	1	0.12766500702157538	0.3246334744852411
RPA1	3	0	1	0.1278118609406953	0.3246334744852411
PIWIL1	2	0	1	0.12782819890067748	0.3246334744852411
AUTS2	3	0	1	0.1281722635221738	0.3246334744852411
CRYGC	2	0	1	0.1285016705217168	0.3246334744852411
CERK	3	0	1	0.12863390789812196	0.3246334744852411
DLX4	1	0	1	0.12874983906270118	0.3246334744852411
SMIM12	1	0	1	0.1289490651192779	0.3246334744852411
LIN9	5	0	2	0.1290489095367144	0.3246334744852411
TRIM22	2	0	1	0.1292156609381057	0.3246334744852411
CNTN5	3	0	1	0.12943308309603935	0.3246334744852411
C9orf131	3	0	1	0.12966804979253113	0.3246334744852411
PPP6R1	3	0	1	0.12990387113535984	0.3246334744852411
KIAA1919	1	0	1	0.1299545159194282	0.3246334744852411
CHRNA5	4	0	1	0.13003901170351106	0.3246334744852411
AK7	3	0	1	0.1301405517959396	0.3246334744852411
NES	5	0	1	0.13020833333333334	0.3246334744852411
ZNF480	1	0	1	0.1305653479566523	0.3246334744852411
CDON	2	0	1	0.13058239749281797	0.3246334744852411
ABHD8	2	0	1	0.13068478829064298	0.3246334744852411
PCDHB14	4	0	1	0.13083867591259976	0.3246334744852411
MAP2	11	0	2	0.13092432573972243	0.3246334744852411
CAMSAP1	6	0	1	0.130941469163284	0.3246334744852411
TCEA3	1	0	1	0.130941469163284	0.3246334744852411
CNTLN	8	0	2	0.13099292638197538	0.3246334744852411
PDIA5	3	0	1	0.13107877834578582	0.3246334744852411
TOM1L2	1	0	1	0.1314233144959916	0.3246334744852411
KIFC2	2	0	1	0.13145786775338503	0.3246334744852411
C9orf3	3	0	1	0.13194352816994326	0.3246334744852411
MEGF8	5	0	1	0.1321178491214163	0.3246334744852411
BCORL1	4	0	1	0.13246787653993908	0.3246334744852411
LMO7	6	0	2	0.13250298131707963	0.3246334744852411
LAMA4	3	0	1	0.13262599469496023	0.3246334744852411
UGT1A7	2	0	1	0.1326787846623325	0.3246334744852411
URB1	3	0	1	0.13297872340425532	0.3246334744852411
EIF5B	3	0	1	0.13312034078807242	0.3246334744852411
C3orf17	1	0	1	0.1332267519317879	0.3246334744852411
MLLT3	1	0	1	0.13331555792560992	0.3246334744852411
UHMK1	2	0	1	0.13344008540165467	0.3246334744852411
MAT2A	1	0	1	0.13344008540165467	0.3246334744852411
DDX20	1	0	1	0.13361838588989844	0.3246334744852411
REEP6	2	0	1	0.1337255950788981	0.3246334744852411
EPHB1	4	0	1	0.13385089010841922	0.3246334744852411
GBP7	1	0	1	0.13386880856760375	0.3246334744852411
C5orf46	1	0	1	0.13428226131328053	0.3246334744852411
ZNF75A	1	0	1	0.13440860215053763	0.3246334744852411
ABL2	2	0	1	0.13460761879122357	0.3246334744852411
PAX4	2	0	1	0.13497098123903362	0.3246334744852411
MAGEC1	5	0	1	0.1350438892640108	0.3246334744852411
SH3YL1	1	0	1	0.135080372821829	0.3246334744852411
ACSL6	2	0	1	0.13517166801838335	0.3246334744852411
RGS2	1	0	1	0.1352265043948614	0.3246334744852411
KIAA2022	3	0	1	0.1352265043948614	0.3246334744852411
TRPV4	4	0	1	0.13531799729364005	0.3246334744852411
AR	7	0	1	0.13540961408259986	0.3246334744852411
WIBG	2	0	1	0.13548299688389107	0.3246334744852411
BRAF	2	0	1	0.13572204125950055	0.3246334744852411
ADAM29	2	0	1	0.13610997686130394	0.3246334744852411
EPT1	2	0	1	0.13614703880190607	0.3246334744852411
COLEC10	1	0	1	0.13631406761177753	0.3246334744852411
SLC27A1	4	0	1	0.13638843426077468	0.3246334744852411
CXorf56	2	0	1	0.1366493577480186	0.3246334744852411
MAP3K1	3	0	1	0.13674278681799534	0.3246334744852411
NAA60	3	0	1	0.1367801942278758	0.3246334744852411
ING5	2	0	1	0.13683634373289547	0.3246334744852411
BBS9	1	0	1	0.13694878115584772	0.3246334744852411
UBAP2L	7	0	2	0.1372495196266813	0.3246334744852411
CES3	3	0	1	0.1372872048325096	0.3246334744852411
NAA15	1	0	1	0.13791201213625706	0.3246334744852411
KCNH8	2	0	1	0.13812154696132597	0.3246334744852411
CYTH3	2	0	1	0.13827433628318583	0.3246334744852411
TMEM145	3	0	1	0.13848497438027974	0.3246334744852411
MAGI2	5	0	1	0.13875398917718884	0.3246334744852411
ZMYM6	4	0	1	0.13933398355858995	0.3246334744852411
CSTF3	4	0	1	0.1394700139470014	0.3246334744852411
SLAMF1	3	0	1	0.13968431345159937	0.3246334744852411
TRIM67	3	0	1	0.1398014818957081	0.3246334744852411
NDP	1	0	1	0.13986013986013987	0.3246334744852411
HELZ	2	0	1	0.1400364094664613	0.3246334744852411
ABCA9	1	0	1	0.14007564084605686	0.3246334744852411
GLYATL2	1	0	1	0.14011489421325488	0.3246334744852411
HLA-A	6	0	2	0.14031149151115477	0.3246334744852411
ARFIP1	1	0	1	0.1409046075806679	0.3246334744852411
RBMS2	1	0	1	0.14092446448703494	0.3246334744852411
CAMTA1	5	0	1	0.14098406880022557	0.3246334744852411
USP51	4	0	1	0.14126289023873428	0.3246334744852411
CCDC92	2	0	1	0.14126289023873428	0.3246334744852411
FRMPD1	4	0	1	0.14130281192595734	0.3246334744852411
SLCO1B7	2	0	1	0.14132278123233466	0.3246334744852411
F13A1	3	0	1	0.14150275930380643	0.3246334744852411
FAM175B	1	0	1	0.1416029453412631	0.3246334744852411
ST5	6	0	1	0.14180374361883152	0.3246334744852411
HAUS6	3	0	1	0.14180374361883152	0.3246334744852411
CADM4	2	0	1	0.14184397163120568	0.3246334744852411
SIX4	3	0	1	0.14184397163120568	0.3246334744852411
PRUNE2	8	0	2	0.14198494959534289	0.3246334744852411
HORMAD1	2	0	1	0.1422070534698521	0.3246334744852411
FAT2	14	0	2	0.14230823964707556	0.3246334744852411
EXOG	1	0	1	0.14289797084881395	0.3246334744852411
CEACAM8	2	0	1	0.14353380221042056	0.3246334744852411
IGLV3-27	1	0	1	0.14369880729989942	0.3246334744852411
GAREM	3	0	1	0.14396775122372588	0.3246334744852411
PITX3	2	0	1	0.14405070584845867	0.3246334744852411
LNPEP	1	0	1	0.14405070584845867	0.3246334744852411
EBF3	5	0	1	0.14419610670511895	0.3246334744852411
TPBG	1	0	1	0.14448779078167895	0.3246334744852411
RBM27	3	0	1	0.14484356894553882	0.3246334744852411
SETD5	4	0	1	0.14490653528474134	0.3246334744852411
IL18RAP	2	0	1	0.14509576320371445	0.3246334744852411
ART4	3	0	1	0.14511681903932666	0.3246334744852411
HMHA1	3	0	1	0.14539110206455366	0.3246334744852411
THSD1	5	0	1	0.14543339150668994	0.3246334744852411
KLHL4	8	0	2	0.14551804423748546	0.3246334744852411
ETV5	2	0	1	0.145623998835008	0.3246334744852411
ARPC2	2	0	1	0.14570887367040652	0.3246334744852411
SLC16A12	2	0	1	0.1460493646852636	0.3246334744852411
BTBD18	3	0	1	0.14619883040935672	0.3246334744852411
MAU2	2	0	1	0.1467136150234742	0.3246334744852411
FOLR1	3	0	1	0.146756677428823	0.3246334744852411
SFMBT2	2	0	1	0.14690759512266785	0.3246334744852411
HK2	5	0	1	0.14692918013517484	0.3246334744852411
ZNF766	2	0	1	0.14697236919459142	0.3246334744852411
SMAD3	2	0	1	0.1470155836518671	0.3246334744852411
CACNA2D4	4	0	1	0.14705882352941177	0.3246334744852411
ADD1	4	0	1	0.14727540500736377	0.3246334744852411
PCDHA13	6	0	1	0.14749262536873156	0.3246334744852411
MUC16	57	0	7	0.14757969303423848	0.3246334744852411
C16orf62	2	0	1	0.14773230905599055	0.3246334744852411
XRCC6	3	0	1	0.14792899408284024	0.3246334744852411
ATF6B	3	0	1	0.1479946721918011	0.3246334744852411
CAPN10	3	0	1	0.14825796886582654	0.32477546314028116
USP24	3	0	1	0.14843402107763098	0.32477546314028116
IFRD1	1	0	1	0.1486104919007282	0.32477546314028116
ZCCHC13	1	0	1	0.14920919128618323	0.3254994382004888
MIEF1	4	0	1	0.14936519790888722	0.3254994382004888
RNF123	3	0	1	0.14958863126402394	0.3254994382004888
ZNF436	3	0	1	0.149678191887442	0.3254994382004888
SELL	3	0	1	0.14992503748125938	0.32560548254806176
RNASEH1	1	0	1	0.1502178158329578	0.32560548254806176
SPECC1L	2	0	1	0.15028554253080853	0.32560548254806176
MAP1B	4	0	1	0.15051173991571343	0.32560548254806176
C16orf96	2	0	1	0.15064778547755348	0.32560548254806176
VPS25	4	0	1	0.1509433962264151	0.325786799074677
MTHFR	5	0	1	0.15119443604475355	0.325786799074677
MASP1	3	2	1	0.15128593040847202	0.325786799074677
CYLC2	3	0	1	0.15160703456640387	0.325786799074677
G6PD	1	0	1	0.1516530178950561	0.325786799074677
HOXC8	3	0	1	0.151952590791673	0.32603419965980324
ONECUT2	3	0	1	0.1521838380763963	0.3261345766291741
SRSF5	3	0	1	0.15278838808250572	0.32680584257866074
ECI2	2	0	1	0.15318627450980393	0.32680584257866074
SYBU	3	0	1	0.15323322096230463	0.32680584257866074
FAM171A1	4	0	1	0.15342129487572875	0.32680584257866074
ARID2	1	0	1	0.15342129487572875	0.32680584257866074
ANKRD24	4	0	1	0.15372790161414296	0.3270648977783451
ABCB6	3	0	1	0.15424957581366652	0.32771910468920074
ATP6AP1L	1	0	1	0.15453562046051614	0.32771910468920074
TRPC4AP	2	0	1	0.15491866769945778	0.32771910468920074
ROCK1	1	0	1	0.1550147263990079	0.32771910468920074
C3orf20	3	0	1	0.1554243083618278	0.32771910468920074
TJP3	4	0	1	0.155448468832582	0.32771910468920074
RUNX1T1	3	0	1	0.1557389814670612	0.32771910468920074
PURA	1	0	1	0.15578750584203147	0.32771910468920074
ARHGEF3	2	0	1	0.15590894917368256	0.32771910468920074
CLEC4A	1	0	1	0.15647003598810827	0.32771910468920074
KIAA0226L	2	0	1	0.15673981191222572	0.32771910468920074
SENP5	3	0	1	0.15696123057604772	0.32771910468920074
CACHD1	5	0	1	0.15698587127158556	0.32771910468920074
TGM4	3	0	1	0.15730690577316345	0.32771910468920074
DOK6	3	0	1	0.15740594994490792	0.32771910468920074
YTHDF1	2	0	1	0.15770383220312253	0.32771910468920074
FHAD1	3	0	1	0.15780337699226762	0.32771910468920074
ATP5SL	3	0	1	0.15782828282828282	0.32771910468920074
THBS2	3	0	1	0.15785319652722968	0.32771910468920074
CREB5	2	0	1	0.15785319652722968	0.32771910468920074
OLFML2B	2	0	1	0.15792798483891346	0.32771910468920074
CDCA2	3	0	1	0.1584032947885316	0.32777159807193174
PLCL2	4	0	1	0.1585037248375337	0.32777159807193174
GDPD2	2	0	1	0.1586042823156225	0.32777159807193174
PLEKHG7	2	0	1	0.1590077913817777	0.32777159807193174
RRP1B	4	0	1	0.1592610288262462	0.32777159807193174
CCNJ	1	0	1	0.15943877551020408	0.32777159807193174
AMBRA1	3	0	1	0.15956598053295037	0.32777159807193174
PTPRZ1	2	0	1	0.15959144589849983	0.32777159807193174
RAD54B	4	0	1	0.1601537475976938	0.32777159807193174
AMOT	8	0	2	0.1603077909586406	0.32777159807193174
SPAG6	3	0	1	0.16038492381716118	0.32777159807193174
GLP1R	2	0	1	0.1606425702811245	0.32777159807193174
C1orf226	2	0	1	0.1607717041800643	0.32777159807193174
KIF1B	4	0	1	0.16084928422068523	0.32777159807193174
TAGLN2	1	0	1	0.16095284081764044	0.32777159807193174
RHCE	2	0	1	0.1610305958132045	0.32777159807193174
ZNF525	3	0	1	0.16116035455278002	0.32777159807193174
C1orf101	2	0	1	0.16129032258064516	0.32777159807193174
MYZAP	1	0	1	0.16160310277957338	0.32803017877644747
APOA4	2	0	1	0.16210082671421625	0.328663144071943
CLIP1	2	0	1	0.1625487646293888	0.32897760533330755
GRIN2A	7	0	1	0.1626280696048138	0.32897760533330755
ERCC8	3	0	1	0.16339869281045752	0.33015873015873015
DAP3	4	0	1	0.1638806948541462	0.3307546444088248
B3GNT5	2	0	1	0.16447368421052633	0.33119530032370226
BGN	2	0	1	0.16447368421052633	0.33119530032370226
GREM2	3	0	1	0.16488046166529266	0.3312661674940202
KRT34	3	0	1	0.16493485073396008	0.3312661674940202
ADH1B	2	0	1	0.1650709805216243	0.3312661674940202
CAPN8	3	0	1	0.1659475605708596	0.33211557622052473
STOML3	3	0	1	0.1659475605708596	0.33211557622052473
RLTPR	4	0	1	0.16605778811026237	0.33211557622052473
