Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
COL8A2	NA	2112	2	3	0	0	0	0	2	0	1.0	3.0	0.0	0.8018796874098554
COL9A2	NA	2070	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
COLGALT2	NA	1881	4	3	1	0	0	0	3	0	1.0	2.0	0.0	0.8333333333333335
COPA	NA	3702	4	8	0	0	0	0	4	0	1.0	5.0	0.0	0.8329232449489022
CORT	NA	318	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COX20	NA	357	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
CPSF3L	NA	1821	8	0	0	0	0	0	8	0	1.0	0.0	0.0	0.9166666666666666
CPT2	NA	1977	2	0	0	0	0	0	2	0	1.0	2.0	0.0	0.5
CR1	NA	7470	20	2	0	0	0	0	20	3	0.9449911312986873	1.0	0.0	0.9158523114305805
CR1L	NA	1710	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
CR2	NA	3279	7	3	1	0	0	0	6	0	1.0	4.0	0.0	0.7446738755261286
CRABP2	NA	417	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CRB1	NA	4221	19	7	0	0	0	0	19	0	1.0	0.0	0.0	0.9345396758297344
CRCT1	NA	300	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CREB3L4	NA	1188	1	0	0	0	1	0	0	0	1.0	1.0	0.0	-0.0
CRNN	NA	1488	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
CROCC	NA	6054	11	9	0	0	0	0	11	0	1.0	0.0	0.0	0.9768621786840241
CRP	NA	675	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
CRTC2	NA	2082	4	0	1	0	0	0	3	0	1.0	2.0	0.0	0.6934264036172708
CRYZ	NA	990	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSDE1	NA	2535	4	3	1	0	0	0	3	0	1.0	0.0	0.0	0.8982265179691366
CSF1	NA	1665	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
CSF3R	NA	2592	5	1	1	0	0	0	4	0	1.0	1.0	0.0	0.8982265179691364
CSMD2	NA	10464	33	13	1	0	1	0	31	0	1.0	2.0	1.0	0.9345741901230165
CSRP1	NA	582	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTBS	NA	1158	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CTH	NA	1218	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CTNNBIP1	NA	246	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CTPS1	NA	1776	2	0	0	0	0	0	2	0	1.0	1.0	0.0	0.579380164285695
CTRC	NA	807	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CTSE	NA	1191	6	0	1	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
CTSK	NA	990	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CTSS	NA	996	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CTTNBP2NL	NA	1920	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.7420981285103055
CYB5R1	NA	918	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CYB5RL	NA	948	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP2J2	NA	1509	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CYP4A11	NA	1560	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
CYP4A22	NA	1560	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP4B1	NA	1539	9	0	0	0	1	0	8	0	1.0	0.0	0.0	0.9298966940476158
CYP4X1	NA	1530	3	2	1	0	0	0	2	0	1.0	0.0	2.0	0.796453035938273
CYP4Z1	NA	1518	7	0	0	0	0	0	7	0	1.0	1.0	0.0	0.8333333333333334
CYR61	NA	1146	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DAB1	NA	1668	9	0	0	0	1	0	8	0	1.0	0.0	0.0	0.9298966940476158
DAP3	NA	1197	3	0	0	0	0	0	3	0	1.0	2.0	0.0	0.8277293767706428
DARS2	NA	1938	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DBT	NA	1449	0	1	0	0	0	0	0	0	1.0	2.0	0.0	0.579380164285695
DCAF6	NA	2856	7	1	1	0	0	0	6	0	1.0	1.0	1.0	0.9397940008672037
DCDC2B	NA	1050	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
DCLRE1B	NA	1599	6	2	0	0	0	0	6	0	1.0	1.0	0.0	0.9298966940476158
DCST1	NA	2121	4	2	0	0	1	0	3	0	1.0	0.0	0.0	1.0
DCST2	NA	2322	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551527
DDAH1	NA	858	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DDI2	NA	1200	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DDOST	NA	1371	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DDR2	NA	2568	5	3	1	0	0	0	4	0	1.0	0.0	0.0	1.0
DDX20	NA	2475	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
DDX59	NA	1860	5	2	0	0	0	0	5	0	1.0	1.0	0.0	1.0
DEDD	NA	957	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DEGS1	NA	972	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DENND1B	NA	2328	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
DENND2C	NA	2787	9	2	1	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000002
DENND2D	NA	1416	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
DENND4B	NA	4491	12	2	0	0	0	0	12	0	1.0	1.0	0.0	0.8976167900760738
DEPDC1	NA	2436	3	1	0	0	0	0	3	0	1.0	3.0	0.0	0.7580392711198943
DESI2	NA	585	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DFFA	NA	996	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DFFB	NA	1017	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DHCR24	NA	1551	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
DHDDS	NA	1005	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DHRS3	NA	909	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DHX9	NA	3813	8	3	0	0	1	0	7	0	1.0	2.0	0.0	0.8595824360039366
DIEXF	NA	2271	4	3	0	0	0	0	4	0	1.0	1.0	0.0	1.0
DIRAS3	NA	690	4	2	0	1	0	0	3	0	1.0	0.0	0.0	1.0
DISC1	NA	2661	2	6	1	0	0	0	1	0	1.0	2.0	0.0	0.8568636235841013
DISP1	NA	4575	11	8	2	0	0	0	9	0	1.0	3.0	0.0	0.861278280626636
DLGAP3	NA	2940	10	9	2	0	1	0	7	0	1.0	1.0	0.0	0.8843108934201204
DMAP1	NA	1404	6	2	0	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
DMBX1	NA	1149	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
DMRTA2	NA	1629	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
DMRTB1	NA	1029	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DNAH14	NA	13548	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAJB4	NA	1014	1	2	0	0	0	0	1	0	1.0	1.0	0.0	1.0
DNAJC11	NA	1680	4	3	0	0	2	0	2	0	1.0	0.0	0.0	0.796453035938273
DNAJC16	NA	2349	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DNAJC6	NA	2913	9	3	0	0	1	0	8	0	1.0	3.0	0.0	0.8293613167934564
DNAJC8	NA	762	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
DNALI1	NA	843	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
DNASE2B	NA	1086	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
DNM3	NA	2592	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
DNTTIP2	NA	2271	0	3	0	0	0	0	0	0	1.0	1.0	0.0	1.0
DOCK7	NA	6390	10	2	1	0	1	0	8	0	1.0	1.0	0.0	0.8595824360039366
DPH2	NA	1470	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DPH5	NA	858	2	3	0	0	0	0	2	0	1.0	1.0	0.0	0.8710490642551527
DPM3	NA	369	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DPYD	NA	3078	15	2	2	0	0	0	13	0	1.0	5.0	0.0	0.7589227580691855
DR1	NA	531	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DRAM2	NA	801	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
DRAXIN	NA	1050	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DSTYK	NA	2790	8	1	0	0	0	0	8	0	1.0	0.0	0.0	0.9298966940476158
DTL	NA	2193	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DUSP10	NA	1449	8	2	0	0	0	0	8	0	1.0	0.0	0.0	0.8193820026016114
DUSP12	NA	1023	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DUSP27	NA	3477	7	1	0	0	0	0	7	0	1.0	0.0	0.0	1.0
DVL1	NA	2013	2	2	0	0	0	0	2	0	1.0	1.0	0.0	0.8277293767706428
DYRK3	NA	1767	3	0	0	0	0	0	3	0	1.0	2.0	0.0	0.8277293767706428
E2F2	NA	1314	2	2	0	0	0	0	2	0	1.0	0.0	0.0	0.75
EBNA1BP2	NA	1086	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ECE1	NA	2313	7	2	0	0	2	0	5	0	1.0	0.0	0.0	0.8597933880952318
ECHDC2	NA	879	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ECM1	NA	1704	8	0	0	0	0	0	8	0	1.0	0.0	0.0	0.8333333333333334
EDARADD	NA	648	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
EDEM3	NA	2799	9	4	0	0	0	0	9	0	1.0	0.0	0.0	0.9168497986377478
EDN2	NA	537	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EFCAB14	NA	1488	3	1	0	0	0	0	3	0	1.0	1.0	0.0	0.8277293767706428
EFCAB2	NA	489	3	0	1	0	1	0	1	0	1.0	0.0	0.0	0.579380164285695
EFCAB7	NA	1890	7	1	0	0	0	0	7	0	1.0	0.0	0.0	0.8333333333333334
EFHD2	NA	723	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFNA1	NA	618	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EGLN1	NA	1281	3	0	0	0	0	0	3	0	1.0	1.0	0.0	0.75
EIF2B3	NA	1359	10	0	1	0	0	0	9	0	1.0	0.0	0.0	0.9397940008672037
AGO1	NA	2574	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
AGO3	NA	2583	2	3	0	0	1	0	1	0	1.0	0.0	0.0	1.0
AGO4	NA	2586	10	1	3	0	0	0	7	0	1.0	1.0	0.0	0.7675475452907251
EIF2D	NA	1755	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF3I	NA	978	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.796453035938273
EIF4G3	NA	4866	10	1	0	0	0	0	10	0	1.0	4.0	0.0	0.7952335801521476
ELAVL4	NA	1152	6	5	0	0	1	0	5	0	1.0	0.0	0.0	0.9474427588512931
ELF3	NA	1116	3	0	0	0	0	0	3	0	1.0	1.0	1.0	1.0
ELK4	NA	1296	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ELOVL1	NA	840	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ELTD1	NA	2073	11	3	2	0	0	0	9	0	1.0	3.0	0.0	0.8329232449489022
EMC1	NA	2982	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ENAH	NA	1776	4	1	0	0	0	0	4	0	1.0	1.0	0.0	0.8710490642551527
ENO1	NA	1305	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EPB41	NA	2595	7	1	2	0	0	0	5	0	1.0	3.0	0.0	0.6949146629676184
EPHA10	NA	3027	9	6	0	0	1	0	8	0	1.0	2.0	0.0	0.9315714232285017
EPHA2	NA	2931	10	2	0	0	0	0	10	0	1.0	7.0	0.0	0.7565192315025026
EPHA8	NA	3018	9	5	1	0	0	0	8	0	1.0	0.0	0.0	0.9624786378518297
EPHB2	NA	2964	10	6	1	0	0	0	9	0	1.0	1.0	0.0	0.9424351665604174
EPHX1	NA	1368	6	0	0	0	1	0	5	0	1.0	0.0	0.0	0.8710490642551527
EPHX4	NA	1089	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EPRS	NA	4539	12	4	0	0	1	0	11	0	1.0	3.0	0.0	0.8513206862947545
EPS15	NA	2691	3	2	0	0	1	0	2	0	1.0	0.0	0.0	1.0
EPS8L3	NA	1785	7	0	0	0	0	0	7	0	1.0	2.0	0.0	0.8597933880952318
ERI3	NA	1014	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
ERMAP	NA	1428	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ERO1LB	NA	1404	4	1	0	0	0	0	4	0	1.0	1.0	0.0	1.0
ERRFI1	NA	1389	0	1	0	0	0	0	0	0	1.0	3.0	0.0	0.4056390622295664
ESPN	NA	2565	4	2	1	0	0	0	3	0	1.0	1.0	0.0	0.796453035938273
ESRRG	NA	1413	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
ETNK2	NA	1161	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ETV3L	NA	1086	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EVI5	NA	2433	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
EXO1	NA	2541	7	4	0	0	0	0	7	0	1.0	1.0	0.0	0.90701901811629
EXO5	NA	1122	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
EXOC8	NA	2178	9	1	0	0	0	0	9	0	1.0	0.0	0.0	0.9397940008672037
EXOSC10	NA	2658	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
EXTL1	NA	2031	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EXTL2	NA	1017	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EYA3	NA	1722	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
F11R	NA	900	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
F13B	NA	1986	9	1	0	0	0	0	9	0	1.0	1.0	0.0	1.0000000000000002
F3	NA	888	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
F5	NA	6675	17	3	1	0	0	0	16	0	1.0	3.0	1.0	0.8909478540072342
FAAH	NA	1740	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FABP3	NA	402	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAF1	NA	1953	4	1	0	0	1	0	3	0	1.0	2.0	0.0	0.7580392711198943
FAIM3	NA	1173	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
FAM102B	NA	1083	3	2	0	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
FAM110D	NA	816	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM129A	NA	2787	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
FAM131C	NA	843	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM132A	NA	909	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM151A	NA	1758	2	1	1	0	0	0	1	0	1.0	2.0	0.0	0.5904362833084089
FAM159A	NA	573	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
FAM167B	NA	492	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM189B	NA	2007	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.8982265179691364
FAM19A3	NA	510	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
FAM212B	NA	894	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM213B	NA	741	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM43B	NA	990	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM46B	NA	1278	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM46C	NA	1176	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
BRINP2	NA	2352	9	5	0	0	0	0	9	0	1.0	0.0	0.0	1.0
BRINP3	NA	2301	23	8	0	0	0	0	23	0	1.0	1.0	0.0	0.9625
FAM63A	NA	1554	3	2	0	0	0	0	3	0	1.0	1.0	0.0	1.0
FAM69A	NA	1287	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM71A	NA	1785	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
FAM72A	NA	450	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM73A	NA	1902	3	3	1	0	0	0	2	0	1.0	3.0	0.0	0.7195867761904634
FAM76A	NA	1026	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM78B	NA	786	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FASLG	NA	846	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
FBLIM1	NA	1125	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FBXO28	NA	1107	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
FBXO42	NA	2154	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FBXO44	NA	768	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FBXO6	NA	882	5	0	2	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
FCAMR	NA	1734	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCER1A	NA	774	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.796453035938273
FCGR1A	NA	1125	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
FCGR2A	NA	954	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCGR2B	NA	933	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCGR3A	NA	873	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FCGR3B	NA	810	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551527
FCN3	NA	900	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCRL1	NA	1290	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCRL2	NA	1527	9	2	1	0	0	0	8	0	1.0	0.0	0.0	0.9474427588512931
FCRL3	NA	2205	11	2	0	0	0	0	11	0	1.0	4.0	0.0	0.8273054996812523
FCRL4	NA	1548	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FCRL5	NA	2997	5	2	0	0	0	0	5	0	1.0	3.0	0.0	0.7966576244513051
FCRL6	NA	1305	8	1	0	0	0	0	8	0	1.0	0.0	0.0	0.8597933880952318
FCRLA	NA	1149	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
FCRLB	NA	1281	8	8	0	0	0	0	8	0	1.0	0.0	0.0	0.9375
FDPS	NA	1260	6	1	1	0	0	0	5	0	1.0	1.0	0.0	0.8333333333333334
FGGY	NA	1728	2	2	0	0	0	0	2	0	1.0	3.0	0.0	0.7580392711198943
FGR	NA	1590	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551529
FH	NA	1533	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FHL3	NA	843	6	0	0	0	0	0	6	0	1.0	1.0	0.0	0.8982265179691364
FLAD1	NA	1764	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
FLG	NA	12186	83	39	0	0	0	0	83	0	1.0	2.0	0.0	0.9721681157019267
FLG2	NA	7176	22	9	1	0	0	0	21	0	1.0	0.0	0.0	0.9609324348550778
FLVCR1	NA	1668	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMN2	NA	5169	22	8	0	0	0	0	22	0	1.0	1.0	0.0	1.0
FMO1	NA	1599	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
FMO2	NA	1416	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
FMO3	NA	1599	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FMO4	NA	1677	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FMO5	NA	1602	4	1	1	0	0	0	3	0	1.0	1.0	0.0	0.8710490642551527
FMOD	NA	1131	8	0	0	0	0	0	8	0	1.0	0.0	0.0	1.0
FNBP1L	NA	1818	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
FNDC5	NA	462	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FNDC7	NA	2202	5	1	0	0	0	0	5	0	1.0	2.0	0.0	0.9166666666666666
FOXD2	NA	1488	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FOXD3	NA	1437	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FOXE3	NA	960	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FOXJ3	NA	1869	6	3	0	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
FPGT	NA	1824	1	2	0	0	0	0	1	0	1.0	1.0	0.0	1.0
FPGT-TNNI3K	NA	2850	8	0	0	0	0	0	8	0	1.0	1.0	0.0	0.8597933880952318
FRRS1	NA	1881	1	0	1	0	0	0	0	0	1.0	1.0	0.0	-0.0
FUBP1	NA	1935	7	2	2	0	0	0	5	0	1.0	0.0	0.0	0.9298966940476158
G0S2	NA	312	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
GABPB2	NA	1347	1	2	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GABRD	NA	1359	5	1	0	0	0	0	5	0	1.0	5.0	0.0	0.6423574218189114
GALE	NA	1047	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
GALNT2	NA	1716	4	0	1	0	0	0	3	0	1.0	2.0	0.0	0.5644754678724236
GATAD2B	NA	1782	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GBA	NA	1611	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.9999999999999999
GBP1	NA	1779	6	5	0	0	0	0	6	0	1.0	2.0	0.0	0.9168497986377478
GBP3	NA	1788	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GBP4	NA	1923	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
GBP5	NA	1761	11	3	0	0	0	0	11	0	1.0	0.0	0.0	0.8874359135554886
GBP6	NA	1902	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
GBP7	NA	1917	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
GCLM	NA	825	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GCSAML	NA	408	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GDAP2	NA	1494	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GFI1	NA	1269	5	3	0	0	0	0	5	0	1.0	0.0	0.0	0.8333333333333334
GGPS1	NA	903	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
GJA4	NA	1002	4	1	0	0	0	0	4	0	1.0	2.0	0.0	0.8982265179691364
GJA5	NA	1077	3	2	2	0	0	0	1	0	1.0	1.0	0.0	0.6934264036172708
GJA8	NA	1302	6	3	0	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
GJA9	NA	1548	2	5	0	0	0	0	2	0	1.0	1.0	0.0	0.9166666666666666
GJB3	NA	813	3	3	0	0	0	0	3	0	1.0	1.0	0.0	0.8982265179691366
GJB4	NA	801	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GJC2	NA	1320	1	4	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLIS1	NA	1863	2	1	0	0	0	0	2	0	1.0	2.0	0.0	0.8277293767706428
GLMN	NA	1785	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLUL	NA	1122	7	1	0	0	0	0	7	0	1.0	0.0	0.0	0.8333333333333334
GNAI3	NA	1065	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
GNB1	NA	1023	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNL2	NA	2196	9	0	0	0	0	0	9	0	1.0	1.0	0.0	0.8193820026016114
GNPAT	NA	2043	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GOLPH3L	NA	858	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GOLT1A	NA	399	1	0	0	0	0	0	1	0	1.0	1.0	1.0	1.0
GORAB	NA	1185	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
GPA33	NA	960	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GPATCH2	NA	1587	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPATCH3	NA	1578	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GPATCH4	NA	1128	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GPBP1L1	NA	1425	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR137B	NA	1200	2	0	0	0	0	0	2	0	1.0	2.0	0.0	0.75
GPR153	NA	1830	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
GPR157	NA	1008	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.5
GPR161	NA	1650	4	0	0	0	0	0	4	0	1.0	2.0	0.0	0.8710490642551527
GPR25	NA	1086	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
GPR3	NA	993	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR37L1	NA	1446	6	0	0	0	0	0	6	3	0.6934264036172708	1.0	0.0	0.7580392711198944
GPR52	NA	1086	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.796453035938273
GPR61	NA	1356	3	0	0	0	0	0	3	0	1.0	2.0	0.0	0.8277293767706428
GPR89A	NA	1368	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPSM2	NA	2055	6	1	0	0	1	0	5	0	1.0	2.0	1.0	0.8568636235841013
GPX7	NA	564	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.5
GREM2	NA	507	4	1	1	0	0	0	3	0	1.0	1.0	0.0	0.7420981285103057
GRHL3	NA	1881	6	0	0	0	0	0	6	0	1.0	1.0	0.0	0.8982265179691364
GRIK3	NA	2760	6	2	0	0	0	0	6	0	1.0	3.0	0.0	0.8750481154569111
GSTM2	NA	657	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GSTM3	NA	678	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GSTM4	NA	657	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
GSTM5	NA	657	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GTF2B	NA	951	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GUCA2A	NA	348	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
