gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
RGS5	558	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.13812154696132595	1.0	1.0	1.0	194452.0	794.0	-0.008172601	1.4388599313182736e-05	7.0
RIMKLA	1176	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	573045.8	574.0	0.02201801	1.550577829532457e-07	3.0
RRNAD1	1428	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2242152466367713	0.5594503959712946	1750604.0	179.0	0.044795	0.0	1.0
RUSC1	2709	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1668953.0	177.0	0.04403572	8.171422653824832e-06	8.0
RYR2	14904	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.18796992481203006	1.0	0.6006006006006006	0.9068018759353796	86856.38	1024.0	-0.02437893	0.00010328885804601809	25.0
S100A7A	306	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1140044.0	401.0	0.03154929	1.3601511481804329e-08	2.0
S100A9	345	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8019246190858059	0.9789419941442656	1140044.0	401.0	0.03154929	0.00011749251723402496	82.0
SELE	1833	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6640106241699867	0.9358945082189256	269221.5	597.0	0.01157435	2.8969371819852376e-06	9.0
SELENBP1	1545	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3225806451612903	0.6875490682229356	1322568.0	174.0	0.04229072	0.00010675386963674044	40.0
SELP	2493	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4757373929590866	0.8291575986939863	294306.5	478.0	0.005972801999999999	8.642761039280837e-06	9.0
COA7	696	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4807692307692308	0.8328691796698205	678945.7	261.0	0.02658939	7.956456171615382e-06	16.0
SERINC2	1395	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.014947236256016263	0.07777389109523695	748895.2	262.0	0.02840537	7.027581977700574e-06	8.0
SETDB1	3876	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	0.6666666666666666	0.0	-0.0	0.0	0.0	3.0	0.15855398763278894	1.0	1.0	1.0	1688656.0	172.0	0.03119011	0.0009558556602898084	128.0
SGIP1	2487	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7886435331230284	0.9758997287184812	116994.1	601.0	-0.007551774	1.4072831209772466e-07	4.0
SIPA1L2	5169	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5291005291005291	0.8659136661754238	94875.04	598.0	-0.01393372	3.7666006291372114e-06	11.0
SLC25A24	1434	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.40584415584415584	0.7718287523016532	226530.8	454.0	-0.01489536	1.257765325382378e-05	15.0
SLC5A9	2121	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19264110961279135	0.5099068304459818	27456.92	480.0	-0.01047605	0.0	0.0
SLC6A9	2121	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	875223.4	214.0	0.03941317	0.0	1.0
SLC9A1	2448	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13392259274139548	0.40317306978084416	886939.9	336.0	0.02654762	9.700779665613474e-05	17.0
SLC9C2	3375	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	426812.7	335.0	0.008725953	0.0	0.0
SOAT1	1653	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4805382027871216	0.8326999266753952	437023.7	336.0	0.003248355	2.192838092199427e-05	12.0
SPTA1	7260	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.028172188415596124	0.12873056158656213	177546.8	940.0	0.001272281	1.1650900608471095e-05	19.0
SRSF4	1485	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	494472.7	235.0	0.02090593	3.175599983607623e-05	39.0
TAF1A	1353	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3489183531053733	0.7163005336378159	228041.5	467.0	-0.002277657	3.483806303062157e-05	26.0
TAS1R2	2520	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.032413860166607245	0.14356646996003056	636814.1	532.0	0.02489436	0.0	1.0
TCHH	5832	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3217503217503217	0.6866085690171818	527465.2	349.0	0.03483439	2.6670661823073707e-06	2.0
TCHHL1	2715	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3203074951953876	0.6849691934955927	527465.2	349.0	0.03483439	0.0	1.0
TESK2	1716	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6788866259334692	0.9418201883777958	902221.2	176.0	0.02689695	3.905460031472917e-07	3.0
TGFB2	1329	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4468275245755137	0.8067840079936254	75157.19	386.0	-0.01784361	1.1896145957510734e-05	9.0
THRAP3	2868	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.22060445621001545	1.0	1.0	1.0	742773.5	170.0	0.03146355	0.0003103012290152386	104.0
TIE1	3417	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1091212.0	264.0	0.0302937	8.681206393152042e-05	9.0
TMCC2	2130	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4930966469428008	0.8417406734363594	690215.4	169.0	0.03430843	3.064840804294388e-05	26.0
TNR	4077	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.015562264620747609	0.08034651295780808	177437.2	738.0	0.004008124	1.4792126877853686e-05	10.0
TOMM40L	927	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5931198102016607	0.9029411978527068	731910.5	229.0	0.03932893	3.1908310969520012e-06	5.0
TUFT1	1173	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0056	0.034635936614949805	1379189.0	176.0	0.030087700000000002	4.56435841997955e-05	17.0
UBAP2L	3264	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19565642731363725	0.5148493601616401	1841112.0	185.0	0.03184608	0.00023771546164410654	42.0
UCHL5	990	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1211827435773146	1.0	1.0	1.0	288979.4	433.0	-0.01773092	0.001921937296333484	209.0
USH2A	15609	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.9505703422053232	0.9987577132276788	82180.31	967.0	-0.02531692	2.3424133067901588e-07	2.0
USP24	7863	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.08052178114179885	1.0	1.0	1.0	447636.4	230.0	0.009217314	7.884008738499785e-06	12.0
VANGL2	1566	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.07837604827964574	1.0	1.0	1.0	987854.8	526.0	0.02785902	1.290849355044774e-05	8.0
VAV3	2544	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.018292236774712808	0.09148457103063136	132139.1	554.0	-0.01065026	8.730488813920821e-06	14.0
VPS13D	13167	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6901311249137336	0.9460825833944412	490718.2	340.0	0.02762117	2.572394363956294e-07	4.0
VWA5B1	3648	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05916109566349169	0.2264385683587553	654397.0569645343	456.5248738284066	0.01928266349573852	0.0	0.0
XKR8	1188	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	891090.5	272.0	0.02003624	0.0	1.0
ZP4	1623	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	14616.31	1051.0	-0.02959033	0.0	0.0
ACTN4	2736	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.012495470391982906	0.06725548324965487	1596646.0	322.0	0.03581888	0.0004145009996230645	91.0
ANKLE1	2010	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	865137.5	212.0	0.03834604	0.0	0.0
APC2	6912	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19080328181644726	0.5068712688074851	2352825.0	221.0	0.03810794	4.325380259834846e-07	5.0
ARHGAP35	4500	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.400320256204964	0.7668096123712513	1201856.0	207.0	0.02947543	3.156107757915457e-05	11.0
ARMC6	1506	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1327004.0	215.0	0.02415652	3.7835111975825403e-06	10.0
AXL	2685	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5420054200542005	0.8739725081260111	1180169.0	214.0	0.01469951	5.215080999939152e-05	17.0
C19orf26	1362	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2214581.0	234.0	0.02882151	0.0	1.0
C19orf57	1914	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	842601.1	185.0	0.03162215	6.75824674712144e-05	26.0
CACTIN	2277	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7680491551459293	0.9707385128927629	2167983.0	269.0	0.03056482	2.011307880035561e-06	6.0
CATSPERD	2397	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4892367906066536	0.8389964150398522	990266.4	225.0	0.02589969	0.0	1.0
CCDC114	2013	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1265470.0	217.0	0.03383327	2.3456170626178918e-06	8.0
CCDC155	1689	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14353380221042056	0.4221594252975431	2178574.0	290.0	0.03702761	0.001089683072480467	70.0
CD79A	681	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1360684.0	454.0	0.02325486	7.4189322092112e-06	11.0
CFD	762	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2168802.0	198.0	0.02758861	1.5337449201695174e-07	2.0
CIC	4827	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0373566438791139	0.16015706606844204	790786.8	299.0	0.0368695	2.3804790054465772e-05	14.0
CILP2	3471	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	868277.8	284.0	0.007439512	0.0	1.0
CNOT3	2262	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.02132832828562897	0.10339374490097952	735613.0	439.0	-0.05268387	7.049832971257777e-05	24.0
CYP4F2	1563	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3621876131836291	0.7300227935342329	825892.1	575.0	0.014706200000000001	3.85145158141998e-06	2.0
DENND1C	2406	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13842746400885936	0.4121551517323765	865106.1	219.0	0.03274363	3.053229227278416e-06	2.0
DMRTC2	1104	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1360684.0	454.0	0.02325486	3.0074382351168066e-08	2.0
DOCK6	6144	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.31525851197982346	0.6791810541527747	1691034.0	233.0	0.03182071	9.790850887857878e-06	8.0
DOT1L	4614	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1658089.0	199.0	0.02819167	1.038011716638536e-05	27.0
DYRK1B	1890	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.23380874444704236	0.5735917300081299	1289328.0	526.0	0.02293257	0.00015990171931481477	57.0
EMC10	789	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4775549188156638	0.8305043516945297	1038277.0	491.0	0.02950696	9.774390739456356e-06	10.0
EMR1	2661	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5122950819672131	0.85494594671665	748612.8	383.0	0.02693003	0.0	0.0
EPS15L1	2733	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5780346820809249	0.8948678661905709	793774.5	258.0	0.01941534	8.822169254282483e-05	24.0
FBL	966	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5797101449275363	0.8957837973816366	1289328.0	526.0	0.02293257	0.0013515838500121526	220.0
FBN3	8430	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	914975.2	258.0	0.01456306	2.924614672465333e-06	13.0
FCGBP	16218	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1312608.0	522.0	0.02898752	1.0335326255013122e-07	2.0
FCGRT	1098	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21344717182497333	0.5430877087919714	2080142.0	210.0	0.04060547	9.36564009690533e-06	7.0
FCHO1	2676	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.01428734712538576	0.07498544047611103	1181745.0	246.0	0.02117858	8.961107911791124e-06	8.0
FKBP8	1242	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1394856.0	259.0	0.04802426	0.00019996368380760496	80.0
GIPC3	939	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21376656690893545	0.5435807328264189	2160126.0	269.0	0.03894234	1.930356477213495e-07	3.0
GLTSCR1	4683	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	788432.7	258.0	0.03297978	7.200120864587785e-08	4.0
GNG7	207	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.43535045711798	0.7973896054449112	1472723.0	262.0	0.03281804	4.211556991919964e-06	12.0
GRIN3B	3132	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2213368747233289	0.5551282465794185	2387949.0	206.0	0.0260103	0.0	2.0
GTF2F1	1554	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2043318348998774	0.5288128248918025	943949.3	407.0	0.030802099999999995	0.00021055256390020883	77.0
GYS1	2214	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1927185.0	211.0	0.04304709	7.287054892544088e-05	26.0
GZMM	774	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11697274535033338	0.3679745370270319	1647685.0	255.0	-0.008297563	2.999719984296769e-07	5.0
HOOK2	2160	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8298755186721992	0.9846303460104716	1959466.0	226.0	0.02881864	6.684629238824937e-05	42.0
IRF2BP1	1755	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1556420233463035	0.4451667907830793	883733.9	203.0	0.03867158	2.295984131406245e-05	19.0
ISYNA1	1677	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1384225.0	259.0	0.04170712	0.0001712615083305315	34.0
KIAA0355	3213	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09996001599360256	0.3301664347276462	662468.7	216.0	-0.001235858	0.0	2.0
KLK3	786	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1135718341851221	0.3606268872172821	655673.2	589.0	0.0248582	4.393616898181673e-06	7.0
LENG8	2403	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.39698292973402144	0.7637403721200767	807047.8	535.0	-0.0067325119999999995	2.7561247960860052e-05	18.0
LILRA3	1320	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6934812760055479	0.9473169478937292	730281.2	458.0	-0.007717081	0.00011077498967256538	7.0
LIM2	648	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.351000351000351	0.7184865059725417	368509.5	610.0	-0.009432051	0.0	0.0
LPPR3	2241	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8312551953449709	0.9848864812905584	2168802.0	198.0	0.02758861	4.931961951545895e-07	2.0
LYPD5	756	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	464802.4	286.0	0.01114173	0.0	0.0
MEGF8	8538	0.0	0.5	0.0	0.0	0.0	1.0	0.5	0.0	-0.0	0.0	0.0	2.0	0.0888651915044877	1.0	1.0	1.0	792229.6	218.0	0.0419089	1.906841890452105e-05	9.0
KMT2B	8148	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5232862375719518	0.8621803585861517	1151198.0	321.0	0.02960975	2.0616631680764154e-05	28.0
MRI1	1110	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6640106241699867	0.9358945082189256	767213.8	289.0	0.006148528	1.9005202073051036e-06	8.0
MUC16	43524	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.4	0.4	1.0	1.0	0.6184291898577613	0.9156293015429622	551667.7	537.0	-0.06138367	8.101166459715478e-07	3.0
NACC1	1584	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4847309743092584	0.8357543548662698	1948449.0	221.0	0.04091599	1.863984518118195e-05	21.0
NFKBID	942	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1307702366941284	0.3967978833610678	1060028.0	321.0	0.04707956	7.425716214666519e-07	4.0
NLRP4	2985	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3500175008750437	0.7174561159428197	959324.7	484.0	-0.05577835	8.118072024421838e-07	6.0
NLRP7	3114	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.07050197405527353	0.2574812865744434	840563.2	573.0	-0.01530479	0.0	1.0
NLRP8	3147	0.5	0.0	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.056452523427797226	1.0	1.0	1.0	802494.1	561.0	-0.06845768	0.0	0.0
NLRP9	2976	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4370629370629371	0.7988103468171116	1024341.0	362.0	-0.01326458	5.104329083909736e-08	5.0
NMRK2	693	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2549069589599796	0.6033282353370931	2173603.0	207.0	0.03023095	1.7739672913958527e-05	4.0
NOTCH3	6966	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	630378.0	381.0	0.01069906	0.0007121399991240931	47.0
NRTN	594	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.27137042062415195	0.6253108617751153	1217326.0	294.0	0.03461542	4.395141132271205e-07	3.0
OR1M1	942	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	311030.3	471.0	-0.0628967	0.0	0.0
PALM3	2022	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.016016144273427613	0.08222941602525262	654397.0569645343	456.5248738284066	0.01928266349573852	0.0	1.0
PAPL	1317	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.630119722747322	0.9211376443253132	1652812.0	254.0	0.02878974	0.0	0.0
PDE4A	2661	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07584376185058779	0.2714508774975539	1956832.0	207.0	0.03754683	4.178552850778763e-06	6.0
PGLYRP1	591	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.176772140710624	0.4830994725757503	997099.2	261.0	0.03060247	3.411178623297467e-07	3.0
PKN1	2847	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3216468317787069	0.6864911968725046	954144.3	204.0	0.04271180000000001	0.00034239702409884215	60.0
PNPLA6	4128	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	610313.6	205.0	0.03437357	1.7360870717145605e-05	10.0
PPP1R15A	2025	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1766061.0	211.0	0.03373883	4.796017730114313e-05	24.0
PRMT1	1116	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1733181.0	195.0	0.03613892	0.0010756339040010618	142.0
PRR19	1071	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3679175864606328	0.7357970256545077	792229.6	218.0	0.0419089	2.3884615830425115e-07	2.0
PSG7	1260	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2996703626011388	0.6607947856665379	282701.8	238.0	-0.03738186	0.0	0.0
RAB11B	657	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20571898786257967	0.5310109397373624	726988.3	204.0	-0.0002415175	0.0004705316068687376	66.0
RAB3D	660	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5356186395286556	0.8700229590570893	1385739.0	197.0	0.03064605	2.817442984686316e-05	12.0
RANBP3	1704	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1166723.0	392.0	0.0359463	0.00013275897157413846	43.0
RAVER1	2271	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4017677782241864	0.768132190994558	1802015.0	191.0	0.0208135	6.230882666634672e-05	43.0
SCAMP4	690	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3469812630117974	0.7142555508595873	1944774.0	239.0	0.03589608	0.0	1.0
SEMA6B	2667	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2111443.0	278.0	0.04312425	0.0	0.0
SHISA7	1617	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	654397.0569645343	456.5248738284066	0.01928266349573852	0.0	0.0
SIGLEC10	2094	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3688675765400221	0.7367456918172366	393293.7	583.0	0.01744194	0.0	1.0
