Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
LRP8	NA	2892	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRC40	NA	1809	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC41	NA	2439	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC42	NA	1287	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC7	NA	4614	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC8B	NA	2412	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRC8C	NA	2412	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC8D	NA	2577	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRIQ3	NA	1875	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRN2	NA	2142	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
LURAP1	NA	720	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LYST	NA	11406	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MAB21L3	NA	1089	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MACF1	NA	16293	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGOH	NA	441	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP7D1	NA	2526	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MARC1	NA	1014	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MASP2	NA	2061	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAST2	NA	5397	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MED8	NA	906	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEGF6	NA	4626	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
METTL13	NA	2100	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MFN2	NA	2274	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MIA3	NA	5724	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMEL1	NA	2340	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MOV10	NA	3012	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MPZL1	NA	810	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MROH7	NA	3972	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MRPS21	NA	264	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MT1HL1	NA	186	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MTF1	NA	2262	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MTF2	NA	1782	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUC1	NA	1455	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYBPH	NA	1434	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYOC	NA	1515	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYOM3	NA	4314	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NADK	NA	1776	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
NASP	NA	2367	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NAV1	NA	5634	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NBPF1	NA	3425	4	3	0	0	0	1	3	0	1.0	0.0	0.0	1.0
NBPF9	NA	2827	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCDN	NA	2190	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCSTN	NA	2130	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDUFS2	NA	1392	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NDUFS5	NA	321	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEGR1	NA	1065	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NENF	NA	519	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NES	NA	4866	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NFIA	NA	1665	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NID1	NA	3744	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NIPAL3	NA	1221	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NIT1	NA	984	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NLRP3	NA	3111	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOC2L	NA	2250	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOL9	NA	2109	1	1	0	1	0	0	0	0	1.0	0.0	0.0	1.0
NOTCH2	NA	7416	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPHP4	NA	4281	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPHS2	NA	1152	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRD1	NA	3660	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NTNG1	NA	1620	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NTRK1	NA	2391	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OBSCN	NA	26772	6	1	0	0	0	0	6	0	1.0	1.0	0.0	1.0
OLFML3	NA	1221	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
OR10J3	NA	990	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR10K1	NA	942	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR10R2	NA	1008	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR10T2	NA	945	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR10Z1	NA	942	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR13G1	NA	924	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR1C1	NA	945	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR2AK2	NA	1008	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2B11	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2C3	NA	963	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2G2	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2G6	NA	951	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2L8	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2M3	NA	939	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2M4	NA	936	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
OR2M5	NA	939	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2T12	NA	963	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2T2	NA	975	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2T27	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2T33	NA	963	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR2T35	NA	972	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2T4	NA	1047	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2T6	NA	927	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2T8	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR6F1	NA	927	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR6K6	NA	1032	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR6Y1	NA	978	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PABPC4	NA	1983	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
PADI1	NA	1992	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PADI3	NA	1995	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PADI4	NA	1992	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PALMD	NA	1656	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PANK4	NA	2322	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAPPA2	NA	5376	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PBXIP1	NA	2196	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCNXL2	NA	6414	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCSK9	NA	2079	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE4B	NA	2211	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PDE4DIP	NA	7089	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDZK1	NA	1560	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PEAR1	NA	3114	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PER3	NA	3606	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
PEX11B	NA	780	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PFKFB2	NA	1518	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PGBD2	NA	1779	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PGLYRP3	NA	1026	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PGM1	NA	1743	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHF13	NA	903	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHTF1	NA	2289	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PI4KB	NA	2487	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PIGC	NA	894	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIGR	NA	2295	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIK3C2B	NA	4905	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
PIK3CD	NA	3135	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PIK3R3	NA	1386	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIP5K1A	NA	1689	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PKLR	NA	1725	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PKN2	NA	2955	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLA2G4A	NA	2250	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLCH2	NA	4251	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHA6	NA	3147	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHG5	NA	3258	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHM2	NA	3060	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHO1	NA	1230	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
PODN	NA	1986	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POGK	NA	1830	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POGZ	NA	4233	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PPIAL4G	NA	495	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPM1J	NA	1518	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPP1R12B	NA	2949	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPP1R15B	NA	2142	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRAMEF11	NA	1436	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRAMEF2	NA	1425	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRDM16	NA	3831	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRDM2	NA	5157	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.6554587535412855
PRG4	NA	4215	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRMT6	NA	1128	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRRC2C	NA	8454	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PSEN2	NA	1347	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PSRC1	NA	1002	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTCHD2	NA	4179	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PTGFRN	NA	2640	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPN14	NA	3564	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PTPN22	NA	2424	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PTPN7	NA	1398	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PTPRC	NA	3921	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPRF	NA	5724	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPRU	NA	4341	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
PYGO2	NA	1221	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PYHIN1	NA	1479	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAB3GAP2	NA	4182	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
RAB4A	NA	657	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RABGAP1L	NA	2448	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RAD54L	NA	2244	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
RALGPS2	NA	1752	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAP1A	NA	555	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAP1GAP	NA	2184	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASAL2	NA	3843	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASSF5	NA	1257	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RBM15	NA	2934	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RCOR3	NA	1662	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RD3	NA	588	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
REN	NA	1221	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RERE	NA	4701	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RGS7	NA	1464	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGSL1	NA	3231	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RHCE	NA	1254	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
RHOU	NA	777	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RIT1	NA	711	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RLF	NA	5745	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF207	NA	1905	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF220	NA	1701	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
ROR1	NA	2814	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RORC	NA	1557	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RPL5	NA	894	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPRD2	NA	4386	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RPS6KA1	NA	2235	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RPTN	NA	2355	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RSPO1	NA	792	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RUNX3	NA	1290	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RYR2	NA	14904	9	4	1	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000002
S100A7	NA	306	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
S1PR1	NA	1149	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SARS	NA	1545	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCNN1D	NA	2409	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCP2	NA	1644	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SEC16B	NA	3183	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SELE	NA	1833	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SELL	NA	1158	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SELP	NA	2493	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SEPN1	NA	1773	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SERINC2	NA	1395	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SETDB1	NA	3876	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SFPQ	NA	2124	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SH3D21	NA	2271	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SH3GLB1	NA	1185	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SHCBP1L	NA	1962	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SHE	NA	1488	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SIPA1L2	NA	5169	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SKI	NA	2187	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.5
SLAMF1	NA	1008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLAMF6	NA	999	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLAMF8	NA	858	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC16A4	NA	1464	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC22A15	NA	1644	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC26A9	NA	2664	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC2A7	NA	1539	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC35F3	NA	1473	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC41A1	NA	1542	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC44A5	NA	2160	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC5A9	NA	2121	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC6A17	NA	2184	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC6A9	NA	2121	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC9C2	NA	3375	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SNX27	NA	1587	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOAT1	NA	1653	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SPATA17	NA	1086	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPEN	NA	10995	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPOCD1	NA	3651	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPTA1	NA	7260	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SRGAP2	NA	2956	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SRRM1	NA	2715	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SRSF4	NA	1485	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ST6GALNAC3	NA	918	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ST6GALNAC5	NA	1011	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STIL	NA	3867	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STK40	NA	1308	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STMN1	NA	525	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STXBP3	NA	1779	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
SUCO	NA	3765	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYCP1	NA	2931	3	0	3	0	0	0	0	0	1.0	0.0	0.0	-0.0
SYDE2	NA	3585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYPL2	NA	819	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TADA1	NA	1008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAL1	NA	996	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TARBP1	NA	4866	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TAS1R1	NA	2526	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TBX19	NA	1347	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCEB3	NA	2397	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TCHH	NA	5832	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TCHHL1	NA	2715	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TEKT2	NA	1293	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TGFBR3	NA	2556	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THAP3	NA	720	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THBS3	NA	2871	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THEMIS2	NA	1932	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THRAP3	NA	2868	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TIE1	NA	3417	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TINAGL1	NA	1404	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TLR5	NA	2577	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TM2D1	NA	624	3	0	1	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
TMCC2	NA	2130	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM201	NA	2001	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM51	NA	762	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM57	NA	1995	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM79	NA	1185	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNFAIP8L2	NA	555	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNFRSF8	NA	1788	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNFRSF9	NA	768	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNN	NA	3900	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TNNI3K	NA	2508	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNR	NA	4077	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
TOE1	NA	1533	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TP73	NA	1911	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRAF3IP3	NA	1656	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRIM11	NA	1407	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM45	NA	1743	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM46	NA	2280	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRIM58	NA	1461	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRNAU1AP	NA	864	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSHB	NA	417	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTC13	NA	2583	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTC22	NA	1710	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTC39A	NA	1746	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTF2	NA	3489	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TTLL7	NA	2664	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TXLNA	NA	1641	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBE2U	NA	681	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBIAD1	NA	1017	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UBR4	NA	15552	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UBXN10	NA	843	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USH2A	NA	15609	8	2	0	0	0	0	8	0	1.0	2.0	0.0	0.953509509058145
USP48	NA	3108	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VANGL1	NA	1575	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VANGL2	NA	1566	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VCAM1	NA	2220	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VPS13D	NA	13167	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VTCN1	NA	849	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VWA5B1	NA	3648	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCAF8	NA	2256	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR47	NA	2784	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR64	NA	3246	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
WDR78	NA	2547	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
WLS	NA	1632	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
WNT3A	NA	1059	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
XKR8	NA	1188	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
YIPF1	NA	921	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB41	NA	2730	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZBTB8A	NA	1326	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB8B	NA	1488	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZC3H12A	NA	1800	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZCCHC11	NA	4938	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZFYVE9	NA	4278	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZMYM1	NA	3429	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZMYM4	NA	4647	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZMYM6	NA	3978	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZMYND12	NA	1098	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB18	NA	1596	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF281	NA	2688	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFP69B	NA	1605	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF644	NA	3984	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF672	NA	1359	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF683	NA	1515	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
