gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
C1orf101	2856	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.38211692777990064	0.7497243498463922	716277.7	590.0	0.0006941447	0.0	0.0
C1orf105	552	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4962779156327544	0.843979749577492	135244.0	400.0	0.01108323	1.1871538159362527e-06	3.0
C1orf106	2034	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	545932.6	437.0	0.01199645	0.0	0.0
C1orf110	909	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7794232268121591	0.9736563411017144	334194.8	540.0	-0.006822712	0.0	1.0
C1orf112	2562	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6056935190793459	0.9093768412707396	212979.8	614.0	0.007667251999999999	1.4515005059870755e-05	7.0
CCDC181	1530	0.4444444444444444	0.0	0.0	0.5555555555555556	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	1.0	1.0	1.0	1.0	0.8467400508044031	0.9876050272779214	286300.2	491.0	0.007203025	0.0	1.0
C1orf116	1806	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	451418.3	155.0	0.02517189	5.382239026501956e-07	3.0
C1orf123	483	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4219409282700422	0.7860295169396793	527316.8	391.0	0.02726794	1.7886865421189198e-06	8.0
C1orf127	2472	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	702484.1	307.0	0.03305037	0.0	0.0
C1orf146	543	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2498750624687656	0.5964003588609549	304492.0	524.0	-0.002668194	0.0	0.0
C1orf158	585	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5344735435595938	0.8693068130903006	141239.5	571.0	0.01807398	0.0	0.0
C1orf159	597	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.09357162908206232	0.3152454430188789	2134483.0	234.0	0.02119903	0.0	1.0
C1orf162	468	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.04948780125699015	0.19824957089282727	397299.8	348.0	0.02762053	0.0	0.0
C1orf168	2187	0.5714285714285714	0.0	0.0	0.42857142857142855	0.0	1.0	0.0	0.0	1.0	0.0	0.6	0.6	1.0	1.0	0.9624639076034648	0.9992865371675556	39469.81	514.0	-0.006068864	0.0	0.0
C1orf174	732	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.44964028776978415	0.8090410865055467	248975.3	412.0	0.02028935	2.4449924518719226e-05	9.0
C1orf177	1257	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.03330890680167877	0.14662349098121327	521960.7	249.0	0.02489867	0.0	0.0
C1orf198	984	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	3.0	4.0	0.16084928422068526	1.0	0.7423904974016332	0.963533702619322	446792.8	592.0	0.01156184	1.3365054225249104e-05	3.0
C1orf27	1365	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.15842839036755388	0.4503251875069032	277881.6	399.0	-0.01368128	1.446933970076189e-06	2.0
C1orf35	792	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.06049240820277056	0.23018797447649114	702621.2	391.0	0.004712539	5.404636401682307e-05	20.0
C1orf52	549	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03798381889315152	0.16221350813019006	348743.5	384.0	0.002841418	4.295468511005143e-06	5.0
C1orf56	1026	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.5	1.0	0.0	1.0	2.0	1.0	1.0	0.333667000333667	0.6999038332781202	1614665.0	165.0	0.04028727	0.0	0.0
C1orf64	510	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.5543237250554324	0.8813782825057827	886120.8	197.0	0.04297886	0.0	1.0
C1orf74	810	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.13726835964310227	0.4098582621341345	220312.1	429.0	0.018346	0.0	0.0
C1orf87	1641	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.9532888465204956	0.9988916390983414	66197.38	942.0	-0.01254231	0.0	1.0
C1orf94	1797	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	28615.62	907.0	0.01607165	0.00021495139705683368	63.0
C4BPA	1794	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4060089321965083	0.7719773118710519	501292.8	142.0	0.02175744	3.0221998152493986e-06	8.0
C4BPB	759	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	434876.5	155.0	0.02390966	4.512096073339699e-06	13.0
C8A	1755	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.05388221348132982	0.2112697260949495	39104.23	713.0	-0.01451069	0.00010421338130940842	2.0
C8B	1776	0.42857142857142855	0.0	0.14285714285714285	0.42857142857142855	0.0	1.0	0.0	0.0	1.0	0.0	0.75	1.0	0.3916960438699569	1.0	0.8203445447087777	0.982798072599782	38776.15	713.0	-0.01176195	3.0666072645280413e-06	2.0
CA14	1014	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8025682182985554	0.979083804466502	1213150.0	197.0	0.0377598	7.697936939643763e-05	44.0
CA6	942	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.9182736455463728	0.9965655132698104	840956.3	264.0	0.03084746	1.925469388043013e-07	3.0
CACHD1	3672	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.21565667457407808	0.5464885929284719	213590.9	581.0	-0.005703065	4.9878139769460196e-06	3.0
CACNA1E	6942	0.35714285714285715	0.0	0.0	0.6428571428571429	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.5094243504839532	0.8530177867011329	111355.8	832.0	0.009653621999999999	4.1100815478365905e-07	2.0
CACNA1S	5622	0.23076923076923078	0.07692307692307693	0.0	0.6923076923076923	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	2.25	2.5	0.6038647342995169	1.0	0.03377579626439693	0.14820855945749253	522608.8	490.0	0.03061653	4.157670303749591e-06	4.0
CACYBP	687	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.6485084306095981	0.9293646401693499	176817.9	828.0	0.004125236	0.00015053000637510117	50.0
CADM3	1299	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6045949214026602	0.9088250281750301	99569.46	785.0	0.014330200000000001	0.0	0.0
CAMK1G	1431	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3849114703618168	0.7524025859308728	204559.2	405.0	-0.00304879	6.867157472636778e-07	4.0
CAMSAP2	4437	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.5737234652897304	0.8924886784497327	492001.3	374.0	0.01211286	2.454500227959515e-06	5.0
CAMTA1	5022	0.5454545454545454	0.09090909090909091	0.0	0.2727272727272727	0.0	1.0	0.09090909090909091	0.0	0.8948855177025862	0.0	0.42857142857142855	0.7142857142857143	0.5012531328320802	1.0	0.9671179883945842	0.9994533617855292	289717.2	462.0	0.02256161	0.0	1.0
CAPN2	2103	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10521885521885524	0.342141494383448	528883.0	407.0	0.002372201	0.00011736701596571958	43.0
CAPN9	2073	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.552791597567717	0.8804721981277822	438897.8	550.0	0.006859743000000001	6.181408259007441e-09	2.0
CAPZB	834	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.851063829787234	0.9883133171030828	811050.5	429.0	0.041268900000000004	0.0002547579717170895	76.0
CASP9	1251	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2859593937660852	1.0	1.0	1.0	636572.8	188.0	0.03351164	8.237580538673905e-05	33.0
CASQ1	1191	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7158196134574087	0.955137494828078	841605.3	386.0	0.02907324	0.0	0.0
CASQ2	1200	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2589331952356292	0.6087998922854281	287179.3	639.0	0.008123375	9.93987848991984e-05	44.0
CASZ1	5280	0.0	0.14285714285714285	0.14285714285714285	0.7142857142857143	0.0	1.0	0.0	0.0	0.7964530359382728	0.0	5.0	7.0	0.0372203818811181	1.0	0.11377858686995107	0.3610764523361597	809310.0	433.0	0.02734981	3.4907929278278277e-07	2.0
CATSPER4	1419	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	896535.5	217.0	0.02952692	2.04982360394466e-07	3.0
CC2D1B	2577	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.927643784786642	0.9973167648300608	815522.8	448.0	0.02630047	4.960175565199586e-06	6.0
CCBL2	1365	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.054338966472857686	0.21260195048649985	316278.5	598.0	0.00480742	1.6706567999593867e-05	13.0
CCDC17	1869	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3341129301703976	0.7003929932744946	873799.5	161.0	0.02696786	1.4858303046818501e-06	4.0
CCDC18	3900	0.0	0.14285714285714285	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	1.0	0.0	6.0	7.0	0.4692632566870014	1.0	0.5246589716684156	0.8630675788205722	657064.0	412.0	0.008750078	0.0	1.0
CCDC24	924	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6734006734006734	0.9396732473095374	875223.4	214.0	0.03941317	7.285748747480049e-07	5.0
CCDC27	1971	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.3957261574990107	0.7625772965595794	249152.8	341.0	0.02370126	0.0	1.0
CCDC30	2352	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3363605785401951	0.7028494934463372	644678.4	461.0	0.02130415	0.0	0.0
CCNL2	1563	0.375	0.0	0.0	0.625	0.0	1.0	0.0	0.0	1.0	0.0	1.25	1.25	1.0	1.0	0.6345177664974619	0.923153547865284	1736268.0	273.0	0.02767526	6.291999980524014e-05	37.0
CCSAP	813	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1860119047619048	0.4988736241110212	285692.1	361.0	0.009108764	0.0	0.0
CCT3	1638	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7751937984496124	0.9725908669562642	2232742.0	187.0	0.03005351	0.000772718028165287	172.0
CD101	3066	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3441156228492774	0.7112104491218484	765941.1	540.0	0.02417024	8.920792138752258e-08	3.0
CD1A	984	0.0	0.25	0.0	0.5	0.0	1.0	0.25	0.0	0.75	0.0	2.0	4.0	0.27159152634437805	1.0	0.6901311249137336	0.9460825833944412	120861.0	833.0	0.002641513	1.4253509517400783e-06	4.0
CD1B	1002	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4315925766076824	0.7942482716660506	128145.2	833.0	0.0037746459999999996	0.00011666186921844443	48.0
CD1C	1002	0.25	0.0	0.0	0.5	0.0	1.0	0.25	0.0	1.0	0.0	1.0	1.5	1.0	1.0	0.5827505827505828	0.8974335670546448	120861.0	833.0	0.002641513	0.0	0.0
CD1D	1008	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.25	0.5965735902799727	120332.7	711.0	0.0078026319999999995	7.154972093828434e-07	5.0
CD1E	1167	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.5274261603375527	0.8648451497008597	135429.3	902.0	0.00490778	0.0	0.0
CD244	1113	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3201024327784891	0.6847356696470677	1118846.0	583.0	0.0277176	4.000959843656311e-05	23.0
CD247	495	0.5	0.25	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	0.3977724741447892	1.0	0.6752194463200539	0.9403899630558148	478690.0	558.0	0.01034051	2.9579577986403387e-05	27.0
CD34	1158	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.7220216606498195	0.9571842163460664	320873.1	450.0	0.02204795	1.9300611600899191e-07	3.0
CD52	186	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.27609055770292656	0.6314263830649426	1021101.0	217.0	0.02159451	0.0	1.0
CD53	660	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	424742.8	764.0	0.02408815	2.62529227022392e-06	6.0
CD55	1323	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	500581.4	191.0	0.01983843	1.8012661672707652e-05	23.0
CD58	753	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.32562683165092804	0.690981192269191	692757.8	418.0	0.01856625	0.0001355243778804014	10.0
CD5L	1044	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2748007694421544	0.6297633741769779	116471.5	778.0	0.02791176	0.0	0.0
CD84	1038	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.22351363433169424	0.5584002823129052	1164343.0	634.0	0.03510097	3.365487386092811e-05	7.0
CDC14A	1872	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.13126804935678654	0.3978096440084552	387264.7	622.0	0.0061438840000000005	1.4575414900641733e-05	11.0
CDC42	576	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	441481.3	155.0	0.02831445	0.0019090934500447696	157.0
CDC42BPA	5160	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	5.0	6.0	0.5991611743559018	1.0	0.00307	0.02083325859236591	290976.2	481.0	-0.0018180370000000002	4.250557866631304e-06	6.0
CDC7	1725	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4625346901017576	0.819164532477806	269978.0	454.0	-0.006257431999999999	0.00030794360974888005	32.0
CDC73	1596	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.26048450117218025	0.6108913560871739	285983.8	442.0	-0.01162817	0.00023408035942439762	73.0
CDCA8	843	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.2132196162046908	1.0	1.0	1.0	445023.1	375.0	0.02730565	0.00012002604428706328	41.0
CDCP2	1350	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	465615.0	313.0	0.02603222	0.0	0.0
CDK11A	2343	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.3333333333333333	1.0	0.0	2.0	3.0	1.0	1.0	0.06737182510274202	0.2491092349014772	626620.7020915553	459.54740134744947	0.018664237886221544	0.0005184292897198111	50.0
CDK11B	2343	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.7420981285103055	0.0	6.0	6.0	1.0	1.0	0.1494544911074578	0.4335321087730801	1569768.0	214.0	0.03298642	2.629764891669609e-05	33.0
CDKN2C	507	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	290893.5	417.0	0.001631771	4.016558582472985e-05	30.0
CELA2A	810	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18587360594795535	0.4986409617423221	554165.2	212.0	0.02925872	0.0	0.0
CELA2B	810	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.35714285714285715	0.7248640775646993	636572.8	188.0	0.03351164	1.6801736393882945e-05	15.0
CELA3A	813	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	448600.3	190.0	0.02851095	0.0	0.0
CELA3B	813	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2844950213371266	0.6421165078983297	448600.3	190.0	0.02851095	0.0	0.0
CELSR2	8772	0.23809523809523808	0.0	0.0	0.6190476190476191	0.0	1.0	0.0	0.14285714285714285	0.9267672896410716	0.0	2.1666666666666665	2.6666666666666665	1.0	1.0	0.4618937644341801	0.8186699129119874	994134.5	287.0	0.03056305	4.51090529906267e-06	9.0
CENPF	9345	0.0	0.14285714285714285	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	1.0	0.0	6.0	7.0	0.7007708479327261	1.0	0.4351610095735422	0.7972320188975475	457503.5	186.0	-0.006880682	1.95893920924655e-05	22.0
CENPL	1173	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2021018593371059	0.5252593885469365	441911.8	417.0	0.008967295	1.7348537403900013e-05	7.0
CEP104	2778	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.2886002886002886	0.6472475130279558	249713.9	412.0	0.03163214	0.0	0.0
CEP170	4755	0.2222222222222222	0.0	0.1111111111111111	0.5555555555555556	0.0	1.0	0.0	0.0	0.939794000867204	0.1111111111111111	1.6666666666666667	2.3333333333333335	0.06436663233779609	1.0	0.7457121551081283	0.9645157377326932	180287.8	1024.0	7.20333e-05	0.0002639317655121488	55.0
CEP350	9354	0.23076923076923078	0.07692307692307693	0.0	0.6923076923076923	0.0	1.0	0.0	0.0	0.958424899318874	0.0	2.25	2.5	0.5037783375314862	1.0	0.4766444232602479	0.8298305576616327	446036.3	211.0	0.01583103	0.0001304866764322465	20.0
CEPT1	1251	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.3484320557491289	0.7157881636834598	388536.5	627.0	0.02743306	0.0	2.0
CERS2	1143	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.75	0.0	2.0	4.0	0.08737439930100481	1.0	0.5763688760806917	0.8939523996534999	1621279.0	172.0	0.03036572	0.0005183008594908427	26.0
CFH	3696	0.07692307692307693	0.0	0.07692307692307693	0.8461538461538461	0.0	1.0	0.0	0.0	0.9168497986377478	0.0	5.5	6.0	0.9478672985781992	1.0	0.02018978396931153	0.09898200174843826	198896.1	941.0	-0.02637393	0.00022494844118121503	14.0
CFHR1	993	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.14357501794687724	1.0	1.0	1.0	205744.2	852.0	-0.02900442	0.0	2.0
CFHR2	813	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	217856.6	853.0	-0.02369287	0.0	1.0
CFHR3	993	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7283321194464676	0.959212036988954	200038.1	941.0	-0.02742039	1.5931064308909092e-07	2.0
CFHR4	1737	0.1111111111111111	0.0	0.0	0.8888888888888888	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	4.0	4.0	1.0	1.0	0.3409478349812479	0.707816498464137	211450.2	853.0	-0.03058845	4.561928455092702e-07	4.0
CFHR5	1710	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7843137254901961	0.9748597479297172	217856.6	853.0	-0.02369287	0.0	1.0
CGN	3612	0.2	0.2	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.5	2.0	0.3720238095238095	1.0	0.4992511233150274	0.8460539474207096	1385164.0	176.0	0.03072341	1.7437429185359248e-05	13.0
CHD1L	2694	0.2	0.0	0.2	0.6	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	1.5	2.0	0.2793296089385475	1.0	0.6349206349206349	0.9233366808111724	626620.7020915553	459.54740134744947	0.018664237886221544	8.702626287301809e-05	42.0
CHD5	5865	0.0	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.16666666666666666	0.8710490642551529	0.0	5.0	6.0	1.0	1.0	0.0517410875976613	0.2049724779843394	620865.8	240.0	0.03039633	5.120663270611904e-07	16.0
CHI3L1	1152	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	507602.8	453.0	0.03129605	1.931747952540726e-06	3.0
CHI3L2	1173	0.2	0.4	0.0	0.4	0.0	1.0	0.0	0.0	0.6554587535412855	0.0	1.0	2.0	0.09734254842791784	1.0	0.341180484476288	0.7080667559634104	400425.1	627.0	0.04144565	0.0	1.0
CHIA	1431	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.6049606775559588	0.9090089648148136	398726.5	559.0	0.01538622	2.1184006446969995e-05	16.0
CHIT1	1401	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.75	0.0	0.0	0.6666666666666666	0.02901157561867185	1.0	1.0	1.0	507602.8	453.0	0.03129605	0.0	0.0
CHML	1971	0.25	0.25	0.0	0.375	0.0	1.0	0.125	0.0	0.8018796874098554	0.0	1.0	2.0	0.11042402826855124	1.0	0.4096681687832856	0.7752592344984937	626620.7020915553	459.54740134744947	0.018664237886221544	6.8246788809197275e-06	11.0
CHRM3	1773	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	0.8982265179691364	0.0	3.0	3.0	1.0	1.0	0.25290844714213456	0.6005887012514985	52023.35	1031.0	-0.02506452	1.967801924559257e-07	4.0
CHTOP	750	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7886435331230284	0.9758997287184812	1656449.0	183.0	0.04029549	6.500176308580145e-05	24.0
CLCA1	2745	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.12045290291496025	0.3753910442822028	279518.3	762.0	-0.008132609	1.3014413845590321e-06	2.0
CLCA2	2832	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.7122507122507122	0.9539354028515808	248811.7	762.0	-0.01317034	6.971326488714695e-08	2.0
CLCN6	2610	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.6422607578676943	0.9266287044649076	524979.8	196.0	0.04105854	2.1948589381633467e-07	2.0
CLCNKA	2064	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.17806267806267806	0.4853311372370924	886120.8	197.0	0.04297886	0.0	0.0
CLCNKB	2064	0.5	0.0	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.19109497420217847	1.0	1.0	1.0	886120.8	197.0	0.04297886	0.0	1.0
CLK2	1497	0.25	0.25	0.0	0.5	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	1.3333333333333333	2.0	0.14092446448703494	1.0	0.8431703204047217	0.9870036261176508	1574928.0	194.0	0.04521163	0.00023435483101399838	67.0
CLSPN	4020	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	0.75	0.0	2.0	4.0	1.0	1.0	0.5555555555555556	0.8821037027233996	1224684.0	303.0	0.02482742	3.612934640912949e-05	24.0
CLSTN1	2946	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.42589437819420783	0.7894224454709754	614158.5	177.0	0.03069652	6.175489428474019e-05	14.0
CMPK1	687	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.016680845385244124	0.08496378923363627	257134.0	210.0	0.006953966999999999	2.6247877952015946e-05	10.0
CNIH3	483	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	408297.6	633.0	-0.005334457	0.0	0.0
CNKSR1	2142	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	896535.5	217.0	0.02952692	2.3783911073544172e-05	12.0
