Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
FCGR3B	NA	810	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCRL1	NA	1290	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FCRL3	NA	2205	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FCRL4	NA	1548	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FCRL5	NA	2997	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FCRL6	NA	1305	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FGR	NA	1590	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FH	NA	1533	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLAD1	NA	1764	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FLG	NA	12186	17	6	1	0	0	0	16	0	1.0	2.0	1.0	0.9610929403394043
FLG2	NA	7176	21	8	1	0	0	0	20	0	1.0	2.0	0.0	0.9690396871254086
FMN2	NA	5169	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
FMO1	NA	1599	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FMO2	NA	1416	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FMO3	NA	1599	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMO4	NA	1677	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMO5	NA	1602	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMOD	NA	1131	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FNBP1L	NA	1818	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FNDC7	NA	2202	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FPGT-TNNI3K	NA	2850	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
FUBP1	NA	1935	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
GABPB2	NA	1347	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABRD	NA	1359	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GALE	NA	1047	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT2	NA	1716	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GATAD2B	NA	1782	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GBA	NA	1611	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GBP2	NA	1776	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBP3	NA	1788	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GBP4	NA	1923	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBP6	NA	1902	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GCLM	NA	825	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GDAP2	NA	1494	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
GFI1	NA	1269	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GIPC2	NA	948	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
GJA4	NA	1002	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GJA8	NA	1302	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GJB3	NA	813	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GJB4	NA	801	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GLIS1	NA	1863	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
GNAI3	NA	1065	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNL2	NA	2196	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
GNPAT	NA	2043	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
GOLPH3L	NA	858	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPATCH2	NA	1587	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPATCH3	NA	1578	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
GPR153	NA	1830	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR161	NA	1650	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR25	NA	1086	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR37L1	NA	1446	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR61	NA	1356	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR88	NA	1155	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR89B	NA	1368	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPX7	NA	564	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GRHL3	NA	1881	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRIK3	NA	2760	2	2	0	0	1	0	1	0	1.0	0.0	0.0	1.0
GSTM1	NA	657	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GSTM5	NA	657	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
GTF2B	NA	951	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
GUCA2A	NA	348	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
H6PD	NA	2376	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HAO2	NA	1056	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HCN3	NA	2325	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HDAC1	NA	1449	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
HEATR1	NA	6435	4	1	0	0	0	0	4	0	1.0	0.0	1.0	1.0
HECTD3	NA	2586	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HENMT1	NA	1182	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HEYL	NA	987	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HFM1	NA	4308	1	3	0	0	1	0	0	0	1.0	0.0	0.0	1.0
HHAT	NA	1485	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HHIPL2	NA	2175	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIAT1	NA	1473	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIPK1	NA	3633	5	0	0	0	1	0	4	0	1.0	0.0	1.0	1.0
HIST2H2AB	NA	393	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIST2H2AC	NA	390	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST2H2BE	NA	381	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST2H2BF	NA	405	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIVEP3	NA	7221	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
HMCN1	NA	16908	12	6	1	0	0	0	11	0	1.0	0.0	0.0	1.0
HMGCL	NA	978	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HMGCS2	NA	1527	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
HNRNPCL1	NA	882	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HNRNPU	NA	2478	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HORMAD1	NA	1185	0	1	0	0	0	0	0	0	1.0	0.0	1.0	1.0
HP1BP3	NA	1662	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HPCA	NA	582	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HRNR	NA	8553	6	1	2	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
HSD17B7	NA	1026	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HSD3B2	NA	1119	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPA6	NA	1932	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HSPG2	NA	13176	7	5	0	0	0	0	7	0	1.0	2.0	0.0	0.9624786378518297
HTR1D	NA	1134	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTR6	NA	1323	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HYI	NA	834	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IARS2	NA	3039	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ICMT	NA	855	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ID3	NA	360	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
IFI16	NA	2190	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFI44L	NA	1359	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGFN1	NA	11127	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
IGSF21	NA	1404	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
IGSF3	NA	3645	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IGSF8	NA	1842	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGSF9	NA	3540	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IKBKE	NA	2151	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL12RB2	NA	2589	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
IL24	NA	624	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ILDR2	NA	1920	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ILF2	NA	1173	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INADL	NA	5406	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
INPP5B	NA	2742	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INSRR	NA	3894	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
INTS3	NA	3129	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
INTS7	NA	2889	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IPO13	NA	2892	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IPO9	NA	3126	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
IPP	NA	1755	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
IQCC	NA	1641	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IQGAP3	NA	4896	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
IRF6	NA	1404	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ISG20L2	NA	1062	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGA10	NA	3504	3	0	0	0	0	0	3	0	1.0	2.0	0.0	0.8277293767706428
ITPKB	NA	2841	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IVL	NA	1758	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IVNS1ABP	NA	1929	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
JAK1	NA	3465	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
JMJD4	NA	1392	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JUN	NA	996	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KANK4	NA	2988	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KAZN	NA	2328	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNA10	NA	1536	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KCNA2	NA	1500	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNA3	NA	1728	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNAB2	NA	1248	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNC4	NA	1908	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCND3	NA	1968	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNH1	NA	2970	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
KCNJ9	NA	1182	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNN3	NA	2241	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCTD3	NA	2448	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KDM1A	NA	2631	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KDM4A	NA	3195	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDM5B	NA	4635	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
KHDRBS1	NA	1332	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA0754	NA	4284	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA0907	NA	1845	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1324	NA	3042	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA1614	NA	3573	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA2013	NA	1905	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF17	NA	3090	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
KIF1B	NA	5313	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIF21B	NA	4914	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
KIF26B	NA	6327	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIRREL	NA	2274	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KLF17	NA	1170	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KLHDC8A	NA	1053	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHDC9	NA	1050	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
KLHL21	NA	1794	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KMO	NA	1461	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KPNA6	NA	1611	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KPRP	NA	1740	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
L1TD1	NA	2598	3	0	0	0	0	0	3	0	1.0	1.0	1.0	1.0
LAMB3	NA	3519	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMC1	NA	4830	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
LAMC2	NA	3582	3	0	1	0	1	0	1	0	1.0	0.0	0.0	0.579380164285695
LAMTOR5	NA	522	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LAX1	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE2A	NA	321	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE2B	NA	333	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCE2C	NA	333	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LCE3A	NA	270	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LCE3E	NA	279	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCK	NA	1530	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LEFTY1	NA	1101	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LENEP	NA	186	2	0	0	0	0	1	1	0	1.0	0.0	0.0	1.0
LEPR	NA	3498	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LEPROT	NA	423	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LGALS8	NA	1080	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LGR6	NA	2904	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LHX4	NA	1173	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LIN9	NA	1677	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LIX1L	NA	1014	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMNA	NA	1995	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LMX1A	NA	1149	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LPAR3	NA	1062	0	1	0	0	0	0	0	0	1.0	0.0	1.0	1.0
LPGAT1	NA	1113	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LPPR4	NA	2292	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LPPR5	NA	966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRIG2	NA	3198	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRP8	NA	2892	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC41	NA	2439	2	2	0	0	1	0	1	0	1.0	0.0	0.0	1.0
LRRC47	NA	1752	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC7	NA	4614	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC8B	NA	2412	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC8C	NA	2412	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC8D	NA	2577	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRIQ3	NA	1875	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LRRN2	NA	2142	0	3	0	0	0	0	0	0	1.0	1.0	0.0	1.0
LURAP1	NA	720	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LUZP1	NA	3231	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LY9	NA	1968	1	4	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYSMD1	NA	684	0	4	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LYST	NA	11406	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
MACF1	NA	16293	8	3	0	0	0	0	8	0	1.0	0.0	1.0	1.0
MAEL	NA	1305	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGI3	NA	4446	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MAN1A2	NA	1926	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAN1C1	NA	1893	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
MAP10	NA	3144	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP1LC3C	NA	444	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAP3K6	NA	3867	3	2	0	0	0	0	3	0	1.0	1.0	0.0	1.0
MAP7D1	NA	2526	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAPKAPK2	NA	1203	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MARCKSL1	NA	588	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MARK1	NA	2388	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MASP2	NA	2061	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAST2	NA	5397	6	2	1	0	0	0	5	0	1.0	0.0	0.0	1.0
MATN1	NA	1491	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
MCL1	NA	1053	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCOLN2	NA	1701	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MDM4	NA	1473	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MDS2	NA	423	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
MECR	NA	1122	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MEF2D	NA	1566	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MEGF6	NA	4626	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
METTL13	NA	2100	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFAP2	NA	552	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFN2	NA	2274	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MFSD2A	NA	1632	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
MFSD4	NA	1545	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MIA3	NA	5724	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
MIER1	NA	1698	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MKNK1	NA	1398	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MNDA	NA	1224	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MOV10	NA	3012	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MPL	NA	1908	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MPZL1	NA	810	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MROH7	NA	3972	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MRPS15	NA	774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSH4	NA	2811	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MTF1	NA	2262	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MTF2	NA	1782	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MTHFR	NA	1971	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTOR	NA	7650	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MUTYH	NA	1650	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYOC	NA	1515	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MYOM3	NA	4314	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NADK	NA	1776	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NASP	NA	2367	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NBPF1	NA	3425	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
NBPF10	NA	10881	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NBPF12	NA	9996	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NBPF20	NA	13866	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NCDN	NA	2190	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCF2	NA	1581	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NCSTN	NA	2130	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NEGR1	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEK2	NA	1338	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NES	NA	4866	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
NFASC	NA	3723	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFYC	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NKAIN1	NA	624	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
NLRP3	NA	3111	8	2	0	0	1	0	7	0	1.0	0.0	0.0	1.0
NOC2L	NA	2250	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOL9	NA	2109	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NOS1AP	NA	1521	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NOTCH2	NA	7416	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPHP4	NA	4281	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NPHS2	NA	1152	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPL	NA	963	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NPPB	NA	405	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPR1	NA	3186	2	0	0	0	0	0	2	0	1.0	2.0	0.0	0.75
NR1I3	NA	1074	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NR5A2	NA	1626	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRAS	NA	570	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NRD1	NA	3660	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NT5C1A	NA	1107	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NTRK1	NA	2391	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NUAK2	NA	1887	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
NUDT17	NA	987	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NUF2	NA	1395	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
NUP133	NA	3471	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NUP210L	NA	5667	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
OBSCN	NA	26772	16	3	1	0	0	0	15	0	1.0	0.0	0.0	1.0
OPN3	NA	1209	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR10J1	NA	963	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR10J3	NA	990	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR10J5	NA	930	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR10R2	NA	1008	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
OR10T2	NA	945	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR10X1	NA	981	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
OR11L1	NA	969	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR13G1	NA	924	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR14C36	NA	939	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR14I1	NA	936	1	0	1	0	0	0	0	0	1.0	1.0	0.0	-0.0
OR14K1	NA	945	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR2AK2	NA	1008	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR2B11	NA	954	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2C3	NA	963	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR2G6	NA	951	3	2	0	0	0	0	3	0	1.0	1.0	0.0	1.0
OR2L13	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2L2	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2L3	NA	939	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR2L8	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2M3	NA	939	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR2M5	NA	939	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR2T1	NA	1110	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2T11	NA	951	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2T12	NA	963	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2T2	NA	975	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2T27	NA	954	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2T3	NA	957	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR2T33	NA	963	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR2T34	NA	957	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2T35	NA	972	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2T6	NA	927	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
OR2T8	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
