gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
GPR3	993	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.285143997718848	0.6429315572164361	847257.5	188.0	0.02608688	0.00010762878118606905	5.0
GPR61	1356	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1127777151234916	0.35889664152451445	1056159.0	272.0	0.03738143	0.0	1.0
GPX7	564	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.547645125958379	0.8773974710694287	647360.9	355.0	0.01208624	3.3320392440515734e-06	10.0
GRHL3	1881	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18642803877703207	0.4995730733444134	893154.8	198.0	0.02249213	0.00010488888338328726	7.0
H3F3A	411	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6720430107526881	0.9391350379105512	866964.8	237.0	0.02296758	0.00023662218480811182	85.0
HAPLN2	1023	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2049505.0	180.0	0.03700808	0.0	0.0
HCN3	2325	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4422821760283061	0.8030991566987319	1574928.0	194.0	0.04521163	0.000102878977754579	3.0
HCRTR1	1278	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3250975292587776	0.6903868828489588	1061386.0	197.0	0.03723464	0.0	2.0
HDAC1	1449	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5241090146750524	0.8627125644790854	1427362.0	210.0	0.04308828	0.006074395915531489	473.0
HEATR1	6435	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.361794500723589	0.7296233378818464	461836.1	603.0	-0.0003448964	0.00014106160733884563	43.0
HENMT1	1182	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17044486108743825	0.4720203562201676	679610.4	225.0	0.002897072	0.0	1.0
HFM1	4308	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.09147457006952067	0.3102537749785785	263615.6	615.0	-0.01049121	0.0	0.0
HIAT1	1473	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	292450.5	530.0	0.004283594	0.0	1.0
HIPK1	3633	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	350373.2	545.0	0.009689366999999999	1.6421622847096453e-05	17.0
HIVEP3	7221	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.28735632183908044	0.6456989349960871	190044.8	457.0	0.02729936	3.5006489407417388e-06	7.0
HMCN1	16908	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	6.0	6.0	1.0	1.0	0.2852253280091272	0.6430335956928246	260399.8	509.0	-0.019329	9.05324271089669e-08	3.0
HMGCS2	1527	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7942811755361397	0.9772182327737968	420500.4	581.0	0.02245159	5.289764331767454e-07	2.0
HNRNPR	1911	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12091898428053205	0.3763766032691172	1032187.0	163.0	0.02490984	0.0005836030682641975	192.0
HOOK1	2187	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8688097306689835	0.9909914246218468	59567.08	747.0	-0.0033128429999999998	4.7193636027088534e-05	25.0
HPCAL4	576	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6381620931716656	0.9248008700535314	974845.3	388.0	0.03579326	2.5577213612033555e-05	10.0
HRNR	8553	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.04970178926441352	0.1988923630830784	486922.2	468.0	0.02517289	3.183377993941174e-05	18.0
HSD11B1	879	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.019142053176623725	0.09486548165625776	219539.7	222.0	0.01513362	1.5533177484083506e-05	14.0
HSD3B1	1122	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	422140.5	672.0	0.007114665	0.0	0.0
HSPG2	13176	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.3862495171881035	0.7536777523249905	481188.7	179.0	0.02694942	4.7378419345329355e-05	17.0
IGSF21	1404	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.027736173517501527	0.12717084968602224	55390.12	692.0	0.03090087	3.204117956491027e-05	31.0
IGSF3	3645	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3360215053763441	0.702479878014397	691375.6	359.0	0.02254513	3.89015719000791e-06	4.0
ILDR2	1920	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2646903123345686	0.6165152909156479	261602.0	681.0	-0.009118567	0.0	0.0
INPP5B	2742	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4037141703673799	0.7699023619326695	445083.4	232.0	0.03762729	0.0	1.0
INTS3	3129	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7082152974504249	0.9525546310701488	1687837.0	175.0	0.03348986	0.0002610035759117797	54.0
IQGAP3	4896	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12307692307692307	0.3809163973188679	2095354.0	166.0	0.03881148	4.623625299308513e-05	17.0
ITLN2	978	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21110407430863412	0.5394562009587534	777836.0	441.0	0.01878483	9.225381196821783e-08	3.0
IVL	1758	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	59998.77	804.0	0.01218269	3.708857950625864e-05	20.0
JAK1	3465	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22476961114857272	0.5602785686275353	269434.0	396.0	-0.005437463000000001	0.00047243078240005184	78.0
KANK4	2988	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	280645.8	378.0	5.998975e-05	0.0	0.0
KCNC4	1908	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17111567419575632	0.473205936668113	532509.8	400.0	0.03771167	0.0	0.0
KCNH1	2970	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	153525.2	862.0	-0.007241081999999999	4.9830927843824235e-05	7.0
KCNJ10	1140	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1200912693647172	0.3746251047500518	829862.9	386.0	0.0169208	0.00015951260121250426	17.0
KCNK2	1281	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3165558721114277	0.6806760119721267	363437.6	818.0	-0.02782833	0.0	0.0
KCNT2	3408	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04474873584821229	0.18376927927069614	37679.46	1035.0	-0.02414162	0.0	0.0
KCTD3	2448	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	82180.31	597.0	-0.03032445	4.1467620270907615e-05	22.0
KIAA0754	4284	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5202913631633714	0.8602322115234655	628583.0297633933	470.34831121833537	0.017618939544866236	6.5785177646256425e-06	4.0
KIAA0907	1845	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4777830864787386	0.8306729304652951	1988461.0	174.0	0.03210115	2.0215613806502562e-05	13.0
KIAA1107	4065	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10655301012253596	0.34513720511864376	628583.0297633933	470.34831121833537	0.017618939544866236	0.0	1.0
KIAA1614	3573	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5892751915144372	0.9009204397478427	232444.6	398.0	0.01513058	0.0	0.0
KIAA2013	1905	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5175983436853002	0.8584657017548273	519155.4	207.0	0.0426829	5.413603538809806e-05	14.0
KIF21B	4914	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07243227582210633	0.26257448068095635	552426.7	490.0	0.03189912	2.6250033143686743e-06	4.0
KIF26B	6327	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.21326508850501166	0.5428064278326828	609428.7	825.0	-0.005389026	8.107370327875311e-06	12.0
KIF2C	2178	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.009040000000000001	0.0515831087853856	574317.2	191.0	0.04295278	8.901145472556881e-05	30.0
KIRREL	2274	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8319467554076541	0.9850140067495972	120127.9	589.0	0.01285721	1.59919325420257e-05	13.0
LCE1F	357	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11737089201877934	0.3688282090189229	64901.92	818.0	0.01837799	0.0	0.0
LCE2B	333	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4168403501458941	0.7815973254929377	169157.6	818.0	0.0241362	0.0	0.0
LCE4A	300	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4201680672268908	0.7844960032283124	169157.6	818.0	0.0241362	8.46054463915683e-06	23.0
LDLRAD2	819	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.12966804979253113	1.0	1.0	1.0	502880.5	181.0	0.02815886	0.0	0.0
LRIG2	3198	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3590664272890485	0.7268394518417406	641888.0	455.0	0.01283534	0.0	2.0
LRRC41	2439	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4391743522178305	0.8005528270011429	690471.6	205.0	0.03108991	1.532704893130463e-05	13.0
LRRC71	1680	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.25933609958506226	0.6093439773724844	1172126.0	244.0	0.03922855	0.0	0.0
MACF1	16293	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.3913894324853229	0.7585331599435099	767679.5	401.0	0.02453072	0.0003979127863056996	46.0
MAGI3	4446	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4145936981757877	0.7796253229124955	369997.4	623.0	0.0022441270000000003	6.230849580951916e-05	17.0
MANEAL	1374	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5197505197505198	0.8598785614571283	445096.4	375.0	0.03260543	3.960436274242848e-06	7.0
MARK1	2388	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04398504508467122	0.18139017318130526	544425.9	520.0	-0.009205511	3.385824120212344e-05	13.0
MEAF6	606	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.12144765606023805	1.0	1.0	1.0	446253.8	357.0	0.02543476	2.832799819247793e-05	26.0
MEF2D	1566	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2141203.0	201.0	0.04061488	0.00014832775869891708	33.0
MEX3A	1563	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5941770647653001	0.9034925224056264	2005405.0	213.0	0.03894096	0.0	2.0
MFAP2	552	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	678964.8	221.0	0.05227663	3.356608715085663e-06	4.0
MMEL1	2340	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5903187721369539	0.9014714263458457	323457.2	335.0	0.03002021	0.0	0.0
MORN1	1494	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	644518.5	302.0	0.02994547	0.0	0.0
MOV10	3012	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8445945945945946	0.9872453855251808	559669.1	325.0	0.02719753	0.021009543407133745	988.0
MROH9	2586	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.32647730982696704	0.6919343218578644	385643.9	965.0	-0.008809094	0.0	0.0
MTF2	1782	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3861003861003861	0.7535358593480488	611887.8	391.0	0.01611999	1.315586112387494e-05	14.0
MYOM3	4314	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.4514672686230248	0.8104976990957558	817103.8	171.0	0.02242848	0.0	0.0
NBPF9	2827	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.10400416016640664	1.0	1.0	1.0	628583.0297633933	470.34831121833537	0.017618939544866236	0.0	1.0
NDUFS2	1392	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4960317460317461	0.8438072173656359	728669.0	234.0	0.03749509	0.00010472968277780072	40.0
NES	4866	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5154639175257731	0.8570556562243489	1851672.0	180.0	0.03666845	4.034599230094178e-06	9.0
NFASC	3723	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0546477949614733	1.0	1.0	1.0	388939.5	440.0	0.03307178	0.0	0.0
NFIA	1665	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	113571.1	399.0	-0.007998625	1.1573874604784572e-05	34.0
NIPAL3	1221	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5793742757821553	0.8956005751223848	604127.5	325.0	0.02929691	2.0465047759208958e-06	2.0
NLRP3	3111	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4866180048661801	0.8371172009480282	628583.0297633933	470.34831121833537	0.017618939544866236	3.1029278132148897e-06	8.0
NR5A2	1626	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7892659826361483	0.9760472780891888	120174.0	616.0	-0.007835376	0.00021571444003833903	22.0
NRAS	570	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20627062706270627	0.5318824770559022	600650.2	472.0	0.01059793	3.590398640448545e-05	18.0
NUAK2	1887	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5583472920156337	0.8837376454933416	664541.7	178.0	0.02984839	8.880142789345189e-06	7.0
OBSCN	26772	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.75	0.75	1.0	1.0	0.4746084480303749	0.8283175770394171	698625.5	316.0	0.009301483000000001	2.178834147802174e-05	8.0
OLFML2B	2253	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2609603340292276	0.6115310177736467	407279.0	388.0	0.01491068	0.0	0.0
OLFML3	1221	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3286230693394676	0.6943292378951147	365515.8	596.0	0.006736799999999999	6.179774298678783e-06	6.0
OR10J1	963	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11870845204178535	0.3716862268318701	347588.2	699.0	-0.005108224000000001	0.0	0.0
OR10K2	939	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7326007326007326	0.9605526949721048	135429.3	902.0	0.00490778	0.0	0.0
OR14C36	939	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.12162490878131843	0.3778659071364249	628583.0297633933	470.34831121833537	0.017618939544866236	0.0	0.0
OR14I1	936	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	628583.0297633933	470.34831121833537	0.017618939544866236	0.0	1.0
OR2G3	930	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.24078979051288224	0.5836337502163779	628583.0297633933	470.34831121833537	0.017618939544866236	0.0	0.0
OR2T2	975	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5892751915144372	0.9009204397478427	628583.0297633933	470.34831121833537	0.017618939544866236	0.0	0.0
OR2T33	963	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7168458781362007	0.9554798675794473	628583.0297633933	470.34831121833537	0.017618939544866236	0.0	0.0
PAPPA2	5376	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3799392097264438	0.7476231054190998	39980.38	863.0	-0.01034029	8.134804344250316e-07	3.0
PARP1	3045	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.03624895784246203	0.15649924411020336	805195.2	409.0	0.009338635999999999	0.002283730945466071	213.0
PCNXL2	6414	0.0	0.0	0.25	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.1963864886095837	1.0	0.07347538574577518	0.2653052767570445	146659.1	581.0	-0.001032376	0.0	0.0
PDE4DIP	7089	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.08115565654926149	0.2849688591618552	628583.0297633933	470.34831121833537	0.017618939544866236	0.0003967075241441457	74.0
PEAR1	3114	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04292398162853586	0.1780626087872758	1362027.0	244.0	0.03792961	1.954395975497171e-09	2.0
PER3	3606	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.32341526520051744	0.6884922803121525	370145.3	415.0	0.02271152	3.8813711323649175e-07	6.0
PEX10	1041	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	561270.5	302.0	0.02396606	2.3195883266332955e-05	14.0
PHC2	2577	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	668735.3	413.0	0.03117729	0.00046092384317448115	85.0
PIAS3	1887	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	628583.0297633933	470.34831121833537	0.017618939544866236	0.000219394415694572	54.0
PIFO	576	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6361323155216285	0.9238859376634956	398726.5	559.0	0.01538622	4.0928606858841015e-06	10.0
PIGV	1482	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1022828.0	188.0	0.02975314	0.0	1.0
PIK3R3	1386	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.5	1.0	0.0	1.0	2.0	1.0	1.0	0.09783778495254868	0.32525627896946857	1116382.0	318.0	0.01980464	8.351214469234888e-05	46.0
PLA2G4A	2250	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06323110970597534	0.2378096020713001	265620.2	592.0	-0.01779598	2.523697279923404e-05	17.0
PLEKHG5	3258	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	644634.2	203.0	0.04368039	2.6874624877493684e-06	5.0
PLXNA2	5685	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5485463521667581	0.8779393832674306	258618.0	627.0	0.009531956999999999	2.3585324955205372e-05	11.0
PM20D1	1509	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5656108597285068	0.8879236222938075	699823.1	377.0	0.03518508	0.0	0.0
POLR3C	1605	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6138735420503376	0.9134231612154132	628583.0297633933	470.34831121833537	0.017618939544866236	9.919038950802272e-05	38.0
PPFIA4	2106	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	430455.1	453.0	0.0423577	3.825598616110424e-07	4.0
PPIAL4G	495	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.43898156277436345	0.8003941461918307	119503.8	375.0	0.03447089	0.0	0.0
PRAMEF11	1436	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	628583.0297633933	470.34831121833537	0.017618939544866236	0.0	0.0
PRAMEF4	1437	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.0685166152792052	0.25218766730428765	118495.4	792.0	0.01173434	4.523846284546773e-06	2.0
PRELP	1149	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	529604.8	314.0	0.02802603	2.4640642689855905e-05	14.0
PRPF3	2052	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1301004.0	182.0	0.03407393	0.00014398749044498846	92.0
PRPF38A	939	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14367816091954022	0.4224395796474612	815522.8	448.0	0.02630047	2.5256865668606866e-05	27.0
PTCHD2	4179	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6321112515802781	0.9220542789794324	759100.4	482.0	0.02467268	4.186615676786653e-08	2.0
PTGS2	1815	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3750937734433609	0.7429029338921669	275351.8	552.0	-0.01897987	0.00018413090221903807	43.0
PTPRC	3921	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	100899.6	412.0	0.0001170897	2.902902940434569e-05	23.0
PTPRF	5724	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9319664492078286	0.9976313733910172	996816.2	182.0	0.03297995	8.373430589765093e-05	37.0
RALGPS2	1752	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8183306055646481	0.982396776390674	364466.2	434.0	-0.002073621	1.0985741787305986e-08	4.0
RAP1GAP	2184	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	529490.4	297.0	0.03377096	3.33936508237666e-05	17.0
RASAL2	3843	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04053670598727147	0.170479038252741	168177.1	435.0	-0.009296331	1.0641139238450853e-05	11.0
RASSF5	1257	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3910833007430583	0.758245872627708	504162.6	288.0	0.02101054	0.0001050263648798384	42.0
RBBP4	1278	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1452351.0	195.0	0.03426303	0.001155623481990717	171.0
RBM15	2934	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4837929366231253	0.8350741561198022	449728.8	379.0	0.02773558	4.913086937949784e-05	31.0
RC3H1	3402	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	445942.7	353.0	0.01341838	0.0001095358189547295	8.0
