gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
LHFPL1	1	0	0	1.0	1.0
L1CAM	1	0	0	1.0	1.0
KLHL4	2	0	0	1.0	1.0
KLHL15	2	0	0	1.0	1.0
KLHL13	1	0	0	1.0	1.0
KIF4A	1	0	0	1.0	1.0
KDM6A	1	0	0	1.0	1.0
ITIH6	1	0	0	1.0	1.0
IRS4	1	0	0	1.0	1.0
IL1RAPL2	1	0	0	1.0	1.0
MAGEA6	2	0	0	1.0	1.0
MPP1	1	0	0	1.0	1.0
MTM1	1	0	0	1.0	1.0
MTMR1	1	0	0	1.0	1.0
PLP2	1	0	0	1.0	1.0
PLP1	3	0	0	1.0	1.0
PJA1	2	0	0	1.0	1.0
PIGA	2	0	0	1.0	1.0
PHKA2	1	0	0	1.0	1.0
PHKA1	1	0	0	1.0	1.0
PHF6	1	0	0	1.0	1.0
JADE3	1	0	0	1.0	1.0
PGAM4	1	0	0	1.0	1.0
PFKFB1	1	0	0	1.0	1.0
PDZD11	1	0	0	1.0	1.0
PDK3	1	0	0	1.0	1.0
PAGE2B	1	0	0	1.0	1.0
PABPC5	3	0	0	1.0	1.0
OR13H1	1	0	0	1.0	1.0
OPHN1	2	0	0	1.0	1.0
OGT	2	0	0	1.0	1.0
MTMR8	1	0	0	1.0	1.0
MUM1L1	2	0	0	1.0	1.0
NAA10	1	0	0	1.0	1.0
NAP1L2	2	0	0	1.0	1.0
NAP1L3	1	0	0	1.0	1.0
NHSL2	2	0	0	1.0	1.0
IL1RAPL1	3	0	0	1.0	1.0
NKAP	1	0	0	1.0	1.0
NLGN3	1	0	0	1.0	1.0
NLGN4X	3	0	0	1.0	1.0
NONO	1	0	0	1.0	1.0
NOX1	1	0	0	1.0	1.0
NSDHL	1	0	0	1.0	1.0
OCRL	2	0	0	1.0	1.0
NKRF	2	0	0	1.0	1.0
PLXNA3	2	0	0	1.0	1.0
IL13RA1	1	0	0	1.0	1.0
IGBP1	1	0	0	1.0	1.0
FAM122B	1	0	0	1.0	1.0
FAAH2	1	0	0	1.0	1.0
F8	3	0	0	1.0	1.0
ERCC6L	2	0	0	1.0	1.0
ENOX2	2	0	0	1.0	1.0
EFHC2	1	0	0	1.0	1.0
EDA2R	1	0	0	1.0	1.0
DRP2	1	0	0	1.0	1.0
DOCK11	1	0	0	1.0	1.0
DLG3	1	0	0	1.0	1.0
DKC1	1	0	0	1.0	1.0
DIAPH2	1	0	0	1.0	1.0
DDX26B	2	0	0	1.0	1.0
DACH2	2	0	0	1.0	1.0
FAM122C	1	0	0	1.0	1.0
CYLC1	1	0	0	1.0	1.0
CXorf58	1	0	0	1.0	1.0
CXorf57	2	0	0	1.0	1.0
CXorf38	1	0	0	1.0	1.0
CXorf23	1	0	0	1.0	1.0
CUL4B	1	0	0	1.0	1.0
CSTF2	1	0	0	1.0	1.0
CPXCR1	1	0	0	1.0	1.0
COL4A6	1	0	0	1.0	1.0
CLCN5	1	0	0	1.0	1.0
CHST7	1	0	0	1.0	1.0
CHM	1	0	0	1.0	1.0
CENPI	1	0	0	1.0	1.0
CDR1	1	0	0	1.0	1.0
CDKL5	4	0	0	1.0	1.0
CXorf66	1	0	0	1.0	1.0
FAM199X	1	0	0	1.0	1.0
FAM47A	1	0	0	1.0	1.0
FAM47C	1	0	0	1.0	1.0
HUWE1	4	0	0	1.0	1.0
HS6ST2	1	0	0	1.0	1.0
HMGB3	1	0	0	1.0	1.0
HDX	2	0	0	1.0	1.0
HDAC8	1	0	0	1.0	1.0
HDAC6	2	0	0	1.0	1.0
HCFC1	2	0	0	1.0	1.0
HCCS	1	0	0	1.0	1.0
H2BFM	1	0	0	1.0	1.0
GSPT2	1	0	0	1.0	1.0
GRPR	1	0	0	1.0	1.0
GRIPAP1	1	0	0	1.0	1.0
GRIA3	4	0	0	1.0	1.0
GPRASP2	1	0	0	1.0	1.0
GPRASP1	3	0	0	1.0	1.0
GPR64	2	0	0	1.0	1.0
GPR34	2	0	0	1.0	1.0
FGF13	1	0	0	1.0	1.0
FLNA	3	0	0	1.0	1.0
FMR1	1	0	0	1.0	1.0
FRMPD3	2	0	0	1.0	1.0
FRMPD4	1	0	0	1.0	1.0
FTHL17	1	0	0	1.0	1.0
IGSF1	2	0	0	1.0	1.0
GABRA3	2	0	0	1.0	1.0
GJB1	1	0	0	1.0	1.0
GK	1	0	0	1.0	1.0
GLA	1	0	0	1.0	1.0
GLOD5	1	0	0	1.0	1.0
GPR101	1	0	0	1.0	1.0
GPR143	1	0	0	1.0	1.0
GDPD2	1	0	0	1.0	1.0
PNCK	1	0	0	1.0	1.0
PNMA3	2	0	0	1.0	1.0
PNMA5	2	0	0	1.0	1.0
CDH23	2	0	0	1.0	1.0
CCDC6	1	0	0	1.0	1.0
CCAR1	1	0	0	1.0	1.0
CC2D2B	2	0	0	1.0	1.0
CASP7	1	0	0	1.0	1.0
C10orf90	1	0	0	1.0	1.0
C10orf54	1	0	0	1.0	1.0
EDRF1	1	0	0	1.0	1.0
BMPR1A	1	0	0	1.0	1.0
ASB13	1	0	0	1.0	1.0
ARMC4	1	0	0	1.0	1.0
ARMC3	1	0	0	1.0	1.0
ARHGAP21	1	0	0	1.0	1.0
ANK3	3	0	0	1.0	1.0
CHST3	1	0	0	1.0	1.0
ALOX5	1	0	0	1.0	1.0
AGAP4	1	0	0	1.0	1.0
ADARB2	1	0	0	1.0	1.0
ADAMTS14	1	0	0	1.0	1.0
ACSL5	1	0	0	1.0	1.0
ABCC2	4	0	0	1.0	1.0
A1CF	1	0	0	1.0	1.0
ZXDA	1	0	0	1.0	1.0
ZNF81	2	0	0	1.0	1.0
ZNF75D	1	0	0	1.0	1.0
ZNF645	1	0	0	1.0	1.0
ZNF630	2	0	0	1.0	1.0
ZNF449	2	0	0	1.0	1.0
ZMYM3	3	0	0	1.0	1.0
ZMAT1	2	0	0	1.0	1.0
AIFM2	1	0	0	1.0	1.0
CNNM1	1	0	0	1.0	1.0
COL13A1	1	0	0	1.0	1.0
CPN1	1	0	0	1.0	1.0
HSPA12A	1	0	0	1.0	1.0
HPS1	1	0	0	1.0	1.0
HKDC1	2	0	0	1.0	1.0
HIF1AN	1	0	0	1.0	1.0
HELLS	1	0	0	1.0	1.0
HABP2	2	0	0	1.0	1.0
GRID1	3	0	0	1.0	1.0
GPR158	2	0	0	1.0	1.0
GFRA1	1	0	0	1.0	1.0
GDF2	1	0	0	1.0	1.0
GATA3	1	0	0	1.0	1.0
FRMPD2	1	0	0	1.0	1.0
FRA10AC1	2	0	0	1.0	1.0
FBXO18	1	0	0	1.0	1.0
FAM24B	1	0	0	1.0	1.0
EXOC6	2	0	0	1.0	1.0
EPC1	1	0	0	1.0	1.0
CRTAC1	1	0	0	1.0	1.0
CTBP2	3	0	0	1.0	1.0
CTNNA3	1	0	0	1.0	1.0
CUBN	5	0	0	1.0	1.0
CUZD1	1	0	0	1.0	1.0
CXCL12	1	0	0	1.0	1.0
ZC4H2	1	0	0	1.0	1.0
CYP17A1	1	0	0	1.0	1.0
DLG5	1	0	0	1.0	1.0
DMBT1	2	0	0	1.0	1.0
DNMBP	2	0	0	1.0	1.0
DOCK1	3	0	0	1.0	1.0
ECD	1	0	0	1.0	1.0
EIF3A	1	0	0	1.0	1.0
DHTKD1	1	0	0	1.0	1.0
XPNPEP2	1	0	0	1.0	1.0
XK	1	0	0	1.0	1.0
XIAP	1	0	0	1.0	1.0
SPIN2B	1	0	0	1.0	1.0
SOX3	1	0	0	1.0	1.0
SMS	1	0	0	1.0	1.0
SMC1A	1	0	0	1.0	1.0
SMARCA1	2	0	0	1.0	1.0
SLITRK2	1	0	0	1.0	1.0
SLC9A6	1	0	0	1.0	1.0
SLC6A14	2	0	0	1.0	1.0
SLC25A5	1	0	0	1.0	1.0
SHROOM4	2	0	0	1.0	1.0
SHROOM2	1	0	0	1.0	1.0
SH3KBP1	2	0	0	1.0	1.0
SERPINA7	1	0	0	1.0	1.0
SEPT6	1	0	0	1.0	1.0
SCML2	1	0	0	1.0	1.0
SAGE1	1	0	0	1.0	1.0
RS1	1	0	0	1.0	1.0
POF1B	1	0	0	1.0	1.0
POU3F4	2	0	0	1.0	1.0
PPP1R3F	1	0	0	1.0	1.0
PRICKLE3	1	0	0	1.0	1.0
PTCHD1	1	0	0	1.0	1.0
RAB39B	1	0	0	1.0	1.0
SRPX2	2	0	0	1.0	1.0
RBBP7	1	0	0	1.0	1.0
RENBP	1	0	0	1.0	1.0
REPS2	1	0	0	1.0	1.0
RGAG1	1	0	0	1.0	1.0
RGAG4	2	0	0	1.0	1.0
RLIM	1	0	0	1.0	1.0
RNF128	1	1	0	1.0	1.0
RBMX	1	0	0	1.0	1.0
IFIT2	1	0	0	1.0	1.0
SSR4	1	0	0	1.0	1.0
STARD8	1	0	0	1.0	1.0
WNK3	1	0	0	1.0	1.0
WDR45	1	0	0	1.0	1.0
WDR44	1	0	0	1.0	1.0
WDR13	1	0	0	1.0	1.0
VSIG4	2	0	0	1.0	1.0
VCX	1	0	0	1.0	1.0
UXT	2	0	0	1.0	1.0
UTP14A	1	0	0	1.0	1.0
USP9X	3	0	0	1.0	1.0
USP51	1	0	0	1.0	1.0
USP26	1	0	0	1.0	1.0
UPF3B	1	0	0	1.0	1.0
UBA1	2	0	0	1.0	1.0
TSC22D3	1	0	0	1.0	1.0
TRO	1	0	0	1.0	1.0
TNMD	1	0	0	1.0	1.0
TMSB15B	1	0	0	1.0	1.0
SYTL5	1	0	0	1.0	1.0
TAB3	1	0	0	1.0	1.0
TAF1	2	0	0	1.0	1.0
TAF7L	3	0	0	1.0	1.0
TENM1	5	0	0	1.0	1.0
TEX11	1	0	0	1.0	1.0
SSX5	1	0	0	1.0	1.0
TEX13B	1	0	0	1.0	1.0
TIMP1	1	0	0	1.0	1.0
TLR7	1	0	0	1.0	1.0
TLR8	1	0	0	1.0	1.0
TMEM164	1	0	0	1.0	1.0
TMEM31	1	0	0	1.0	1.0
TMLHE	1	0	0	1.0	1.0
TFE3	1	0	0	1.0	1.0
CD99L2	1	0	0	1.0	1.0
DOCK5	1	0	0	1.0	1.0
ENPP2	1	0	0	1.0	1.0
CCNA1	1	0	0	1.0	1.0
CCDC70	1	0	0	1.0	1.0
CARKD	1	0	0	1.0	1.0
BRCA2	4	0	0	1.0	1.0
B3GALTL	1	0	0	1.0	1.0
ATP7B	1	0	0	1.0	1.0
ATP12A	1	0	0	1.0	1.0
ATP11A	1	0	0	1.0	1.0
ARL11	1	0	0	1.0	1.0
ABCC4	1	0	0	1.0	1.0
ZNF280A	2	0	0	1.0	1.0
ZC3H7B	1	0	0	1.0	1.0
XPNPEP3	1	0	0	1.0	1.0
UPB1	2	0	0	1.0	1.0
CDADC1	1	0	0	1.0	1.0
TUBGCP6	1	0	0	1.0	1.0
TMPRSS6	1	0	0	1.0	1.0
THOC5	1	0	0	1.0	1.0
TEX33	1	0	0	1.0	1.0
TBX1	2	0	0	1.0	1.0
SUSD2	1	0	0	1.0	1.0
ST13	1	0	0	1.0	1.0
SREBF2	1	0	0	1.0	1.0
SLC7A4	1	0	0	1.0	1.0
SLC5A4	1	0	0	1.0	1.0
SLC25A18	1	0	0	1.0	1.0
SH3BP1	1	0	0	1.0	1.0
SGSM1	1	0	0	1.0	1.0
SEPT5	1	0	0	1.0	1.0
SEPT3	1	0	0	1.0	1.0
TNRC6B	1	0	0	1.0	1.0
CDC16	1	0	0	1.0	1.0
CLYBL	1	0	0	1.0	1.0
COG6	1	0	0	1.0	1.0
PCDH17	1	0	0	1.0	1.0
PAN3	1	0	0	1.0	1.0
PABPC3	1	0	0	1.0	1.0
NHLRC3	1	0	0	1.0	1.0
NBEA	1	0	0	1.0	1.0
MYO16	1	0	0	1.0	1.0
MYCBP2	1	0	0	1.0	1.0
MTUS2	1	0	0	1.0	1.0
MTRF1	1	0	0	1.0	1.0
MTMR6	1	0	0	1.0	1.0
METTL21C	1	0	0	1.0	1.0
MED4	1	0	0	1.0	1.0
LIG4	2	0	0	1.0	1.0
LCP1	1	0	0	1.0	1.0
KLF5	1	0	0	1.0	1.0
KIAA0226L	1	0	0	1.0	1.0
KCTD4	1	0	0	1.0	1.0
COL4A1	1	0	0	1.0	1.0
CYSLTR2	1	0	0	1.0	1.0
DCT	1	0	0	1.0	1.0
DIAPH3	1	0	0	1.0	1.0
DIS3	1	0	0	1.0	1.0
EDNRB	1	0	0	1.0	1.0
SCUBE1	1	0	0	1.0	1.0
ELF1	1	0	0	1.0	1.0
FLT1	1	0	0	1.0	1.0
FNDC3A	2	0	0	1.0	1.0
FREM2	3	0	0	1.0	1.0
HSPH1	2	0	0	1.0	1.0
KBTBD6	2	0	0	1.0	1.0
KBTBD7	1	0	0	1.0	1.0
AMER2	1	0	0	1.0	1.0
PCDH20	3	0	0	1.0	1.0
SBF1	1	0	0	1.0	1.0
PPIL2	1	0	0	1.0	1.0
ARVCF	1	0	0	1.0	1.0
APOBEC3F	1	0	0	1.0	1.0
AP1B1	1	0	0	1.0	1.0
ALG12	1	0	0	1.0	1.0
AIFM3	1	0	0	1.0	1.0
ADRBK2	1	0	0	1.0	1.0
ZNF831	2	0	0	1.0	1.0
ZNF512B	1	0	0	1.0	1.0
ZNF337	2	0	0	1.0	1.0
ZNF133	1	0	0	1.0	1.0
ZMYND8	1	0	0	1.0	1.0
VPS16	2	0	0	1.0	1.0
UQCC1	1	0	0	1.0	1.0
TUBB1	1	0	0	1.0	1.0
BCL2L13	1	0	0	1.0	1.0
TSHZ2	1	0	0	1.0	1.0
TGM6	2	0	0	1.0	1.0
TGIF2	1	0	0	1.0	1.0
STK4	1	0	0	1.0	1.0
STAU1	1	0	0	1.0	1.0
SNX21	1	0	0	1.0	1.0
SNPH	1	0	0	1.0	1.0
SLCO4A1	1	0	0	1.0	1.0
SLC2A10	1	0	0	1.0	1.0
SLC13A3	1	0	0	1.0	1.0
SLC12A5	1	0	0	1.0	1.0
SIRPG	1	0	0	1.0	1.0
SIRPB2	1	0	0	1.0	1.0
SIGLEC1	1	0	0	1.0	1.0
SGK2	1	0	0	1.0	1.0
TRMT6	1	0	0	1.0	1.0
BPIFC	2	0	0	1.0	1.0
BRD1	1	0	0	1.0	1.0
CABIN1	1	0	0	1.0	1.0
PPARA	1	0	0	1.0	1.0
PLXNB2	1	0	0	1.0	1.0
PKDREJ	2	0	0	1.0	1.0
PIWIL3	3	0	0	1.0	1.0
PI4KA	2	0	0	1.0	1.0
MYO18B	2	0	0	1.0	1.0
MYH9	1	0	0	1.0	1.0
MRPL40	1	0	0	1.0	1.0
MICALL1	1	0	0	1.0	1.0
MCM5	1	0	0	1.0	1.0
MCHR1	1	0	0	1.0	1.0
LZTR1	2	0	0	1.0	1.0
KLHDC7B	1	0	0	1.0	1.0
IGLV3-22	1	0	0	1.0	1.0
IGLV3-19	1	0	0	1.0	1.0
HPS4	1	0	0	1.0	1.0
HMGXB4	1	0	0	1.0	1.0
CBX6	1	0	0	1.0	1.0
CELSR1	1	0	0	1.0	1.0
CLTCL1	3	0	0	1.0	1.0
CPT1B	1	0	0	1.0	1.0
CSF2RB	1	0	0	1.0	1.0
DDTL	1	0	0	1.0	1.0
RFPL3	1	0	0	1.0	1.0
DEPDC5	1	0	0	1.0	1.0
DRG1	1	0	0	1.0	1.0
EIF3D	1	0	0	1.0	1.0
FBLN1	1	0	0	1.0	1.0
FBXO7	1	0	0	1.0	1.0
GATSL3	1	0	0	1.0	1.0
HDAC10	1	0	0	1.0	1.0
DGCR8	1	0	0	1.0	1.0
PCDH9	3	0	0	1.0	1.0
PDS5B	2	0	0	1.0	1.0
PIBF1	1	0	0	1.0	1.0
RIPPLY3	1	0	0	1.0	1.0
DSCR3	1	0	0	1.0	1.0
DOPEY2	1	0	0	1.0	1.0
DIP2A	1	0	0	1.0	1.0
COL6A2	2	0	0	1.0	1.0
CHODL	1	0	0	1.0	1.0
C21orf62	1	0	0	1.0	1.0
BRWD1	2	0	0	1.0	1.0
APP	2	0	0	1.0	1.0
ADAMTS1	1	0	0	1.0	1.0
ZSCAN30	1	0	0	1.0	1.0
ZNF407	1	0	0	1.0	1.0
YES1	1	0	0	1.0	1.0
WDR7	1	0	0	1.0	1.0
ERG	1	0	0	1.0	1.0
TRAPPC8	1	0	0	1.0	1.0
TMX3	1	0	0	1.0	1.0
TAF4B	1	0	0	1.0	1.0
SYT4	1	0	0	1.0	1.0
ST8SIA3	1	0	0	1.0	1.0
SPIRE1	1	0	0	1.0	1.0
SMCHD1	1	0	0	1.0	1.0
SLC14A2	1	0	0	1.0	1.0
SERPINB8	1	0	0	1.0	1.0
SERPINB7	1	0	0	1.0	1.0
SERPINB5	1	0	0	1.0	1.0
SERPINB4	1	0	0	1.0	1.0
SERPINB10	1	0	0	1.0	1.0
SALL3	2	0	0	1.0	1.0
RBFA	2	0	0	1.0	1.0
TNFRSF11A	1	0	0	1.0	1.0
EVA1C	1	0	0	1.0	1.0
FAM3B	1	0	0	1.0	1.0
GART	1	0	0	1.0	1.0
USP25	4	0	0	1.0	1.0
USP16	1	0	0	1.0	1.0
UBASH3A	2	0	0	1.0	1.0
U2AF1	2	0	0	1.0	1.0
TTC3	1	0	0	1.0	1.0
TSPEAR	1	0	0	1.0	1.0
TRPM2	3	0	0	1.0	1.0
TIAM1	3	0	0	1.0	1.0
TCP10L	1	0	0	1.0	1.0
SON	4	0	0	1.0	1.0
SLC37A1	1	0	0	1.0	1.0
SIK1	1	0	0	1.0	1.0
SETD4	1	0	0	1.0	1.0
RWDD2B	1	0	0	1.0	1.0
RUNX1	1	0	0	1.0	1.0
RRP1B	1	0	0	1.0	1.0
PWP2	1	0	0	1.0	1.0
GRIK1	1	0	0	1.0	1.0
HUNK	1	0	0	1.0	1.0
IGSF5	2	0	0	1.0	1.0
KRTAP10-8	1	0	0	1.0	1.0
KRTAP19-6	1	0	0	1.0	1.0
KRTAP21-2	1	0	0	1.0	1.0
PTPRM	2	0	0	1.0	1.0
KRTAP24-1	1	0	0	1.0	1.0
LIPI	1	0	0	1.0	1.0
LTN1	1	0	0	1.0	1.0
MRPL39	1	0	0	1.0	1.0
MX2	1	0	0	1.0	1.0
NCAM2	1	0	0	1.0	1.0
PCNT	1	0	0	1.0	1.0
KRTAP6-2	1	0	0	1.0	1.0
POTEC	2	0	0	1.0	1.0
PMAIP1	2	0	0	1.0	1.0
PIK3C3	2	0	0	1.0	1.0
CDH19	1	0	0	1.0	1.0
CCDC102B	2	0	0	1.0	1.0
ATP9B	1	0	0	1.0	1.0
ATP8B1	1	0	0	1.0	1.0
ASXL3	1	0	0	1.0	1.0
ALPK2	2	0	0	1.0	1.0
ZC3H13	1	0	0	1.0	1.0
UTP14C	1	0	0	1.0	1.0
UGGT2	2	0	0	1.0	1.0
TUBA3C	3	0	0	1.0	1.0
TSC22D1	2	0	0	1.0	1.0
TRPC4	3	0	0	1.0	1.0
TPP2	1	0	0	1.0	1.0
TNFSF13B	1	0	0	1.0	1.0
TM9SF2	1	0	0	1.0	1.0
THSD1	1	0	0	1.0	1.0
TGDS	1	0	0	1.0	1.0
POMP	1	0	0	1.0	1.0
POSTN	1	0	0	1.0	1.0
PROZ	1	0	0	1.0	1.0
RNF113B	1	0	0	1.0	1.0
RPL21	1	0	0	1.0	1.0
RXFP2	1	0	0	1.0	1.0
CDH2	1	0	0	1.0	1.0
SCEL	3	0	0	1.0	1.0
SLC10A2	2	0	0	1.0	1.0
SLITRK1	2	0	0	1.0	1.0
SLITRK5	2	0	0	1.0	1.0
STARD13	1	0	0	1.0	1.0
STK24	1	0	0	1.0	1.0
TEX26	1	0	0	1.0	1.0
SERTM1	1	0	0	1.0	1.0
SEMG2	1	0	0	1.0	1.0
CEP192	1	0	0	1.0	1.0
CHST9	1	0	0	1.0	1.0
PHLPP1	2	0	0	1.0	1.0
OSBPL1A	1	0	0	1.0	1.0
NPC1	1	0	0	1.0	1.0
NETO1	1	0	0	1.0	1.0
NAPG	1	0	0	1.0	1.0
MYOM1	1	0	0	1.0	1.0
MYO5B	1	0	0	1.0	1.0
MEP1B	2	0	0	1.0	1.0
ME2	1	0	0	1.0	1.0
MBD1	1	0	0	1.0	1.0
MAPK4	1	0	0	1.0	1.0
LAMA3	2	0	0	1.0	1.0
KLHL14	1	0	0	1.0	1.0
IMPACT	1	0	0	1.0	1.0
GALR1	1	0	0	1.0	1.0
FHOD3	2	0	0	1.0	1.0
ESCO1	1	0	0	1.0	1.0
CLUL1	1	0	0	1.0	1.0
CNDP1	1	0	0	1.0	1.0
CXXC1	1	0	0	1.0	1.0
DCC	8	0	0	1.0	1.0
DSC1	3	0	0	1.0	1.0
DSC2	2	0	0	1.0	1.0
CETN1	1	0	0	1.0	1.0
DSC3	1	0	0	1.0	1.0
DSG4	2	0	0	1.0	1.0
DTNA	2	0	0	1.0	1.0
DYM	1	0	0	1.0	1.0
DYNAP	1	0	0	1.0	1.0
EMILIN2	1	0	0	1.0	1.0
EPG5	1	0	0	1.0	1.0
DSEL	3	0	0	1.0	1.0
EBF2	1	0	0	1.0	1.0
SEMG1	1	0	0	1.0	1.0
RPN2	1	0	0	1.0	1.0
ATP10A	1	0	0	1.0	1.0
ARIH1	1	0	0	1.0	1.0
ARHGAP11A	4	0	0	1.0	1.0
APBA2	1	0	0	1.0	1.0
AP4E1	2	0	0	1.0	1.0
ANPEP	1	0	0	1.0	1.0
ANP32A	1	0	0	1.0	1.0
ANKDD1A	1	0	0	1.0	1.0
ALDH1A3	1	0	0	1.0	1.0
AKAP13	3	0	0	1.0	1.0
HYKK	1	0	0	1.0	1.0
ADPGK	1	0	0	1.0	1.0
ADAMTSL3	1	0	0	1.0	1.0
ADAL	1	0	0	1.0	1.0
ATP8B4	1	0	0	1.0	1.0
ACAN	1	0	0	1.0	1.0
ZFHX4	1	0	0	1.0	1.0
ZFAT	1	0	0	1.0	1.0
ZC3H3	1	0	0	1.0	1.0
ZC2HC1A	1	0	0	1.0	1.0
YTHDF3	1	0	0	1.0	1.0
XKR4	2	0	0	1.0	1.0
WWP1	2	0	0	1.0	1.0
WRN	1	0	0	1.0	1.0
WISP1	1	0	0	1.0	1.0
UNC5D	2	0	0	1.0	1.0
UBR5	1	0	0	1.0	1.0
TUSC3	1	0	0	1.0	1.0
TSPYL5	2	0	0	1.0	1.0
TRHR	1	0	0	1.0	1.0
ZMAT4	1	0	0	1.0	1.0
BAHD1	1	0	0	1.0	1.0
BNC1	1	0	0	1.0	1.0
C15orf27	1	0	0	1.0	1.0
IDH2	1	0	0	1.0	1.0
FSD2	1	0	0	1.0	1.0
FRMD5	1	0	0	1.0	1.0
FMN1	2	0	0	1.0	1.0
FGF7	1	0	0	1.0	1.0
FEM1B	1	0	0	1.0	1.0
FBN1	1	0	0	1.0	1.0
FANCI	1	0	0	1.0	1.0
FAN1	2	0	0	1.0	1.0
FAM98B	1	0	0	1.0	1.0
FAM214A	1	0	0	1.0	1.0
FAM154B	1	0	0	1.0	1.0
EPB42	1	0	0	1.0	1.0
DYX1C1	1	0	0	1.0	1.0
DUOX2	1	0	0	1.0	1.0
DNAJA4	1	0	0	1.0	1.0
DIS3L	1	0	0	1.0	1.0
C15orf41	1	0	0	1.0	1.0
CAPN3	1	0	0	1.0	1.0
CASC4	1	0	0	1.0	1.0
CCNB2	1	0	0	1.0	1.0
CCPG1	1	0	0	1.0	1.0
CERS3	2	0	0	1.0	1.0
TRAPPC9	1	0	0	1.0	1.0
CHRM5	1	0	0	1.0	1.0
CLPX	1	0	0	1.0	1.0
CRABP1	1	0	0	1.0	1.0
CRTC3	1	0	0	1.0	1.0
CTDSPL2	2	0	0	1.0	1.0
CYFIP1	1	0	0	1.0	1.0
CYP1A1	1	0	0	1.0	1.0
CILP	1	0	0	1.0	1.0
IGF1R	1	0	0	1.0	1.0
TRAM1	1	0	0	1.0	1.0
TOX	2	0	0	1.0	1.0
LYN	2	0	0	1.0	1.0
LRRC6	2	0	0	1.0	1.0
LRRC24	1	0	0	1.0	1.0
LRP12	1	0	0	1.0	1.0
LOXL2	1	0	0	1.0	1.0
LONRF1	1	0	0	1.0	1.0
LETM2	2	0	0	1.0	1.0
KLHL38	1	0	0	1.0	1.0
KIAA1456	1	0	0	1.0	1.0
KIAA1429	2	0	0	1.0	1.0
KIAA0196	1	0	0	1.0	1.0
SPIDR	2	0	0	1.0	1.0
KCNU1	1	0	0	1.0	1.0
KCNS2	1	0	0	1.0	1.0
MCPH1	1	0	0	1.0	1.0
INTS10	3	0	0	1.0	1.0
HTRA4	1	0	0	1.0	1.0
HR	3	0	0	1.0	1.0
HMBOX1	1	0	0	1.0	1.0
HAS2	1	0	0	1.0	1.0
GTF2E2	1	0	0	1.0	1.0
GSDMC	1	0	0	1.0	1.0
GPR20	1	0	0	1.0	1.0
GEM	1	0	0	1.0	1.0
GATA4	1	0	0	1.0	1.0
FAM86B2	1	0	0	1.0	1.0
FAM83H	1	0	0	1.0	1.0
ERI1	1	0	0	1.0	1.0
EPPK1	3	0	0	1.0	1.0
DMTN	1	0	0	1.0	1.0
IKBKB	1	0	0	1.0	1.0
MTBP	1	0	0	1.0	1.0
MTSS1	1	0	0	1.0	1.0
MTUS1	2	0	0	1.0	1.0
TNFRSF11B	1	0	0	1.0	1.0
TNFRSF10A	1	0	0	1.0	1.0
TMEM68	1	0	0	1.0	1.0
TMEM67	1	0	0	1.0	1.0
TMEM55A	1	0	0	1.0	1.0
TG	3	0	0	1.0	1.0
TEX15	3	0	0	1.0	1.0
SYBU	1	0	0	1.0	1.0
SULF1	3	0	0	1.0	1.0
SORBS3	1	0	0	1.0	1.0
SLCO5A1	1	0	0	1.0	1.0
SLC35G5	1	0	0	1.0	1.0
SLC26A7	1	0	0	1.0	1.0
SLC20A2	2	0	0	1.0	1.0
SGK3	1	0	0	1.0	1.0
RNF170	1	0	0	1.0	1.0
RIMS2	1	0	0	1.0	1.0
MYBL1	1	0	0	1.0	1.0
MYC	1	0	0	1.0	1.0
NUGGC	1	0	0	1.0	1.0
OC90	1	0	0	1.0	1.0
ODF1	1	0	0	1.0	1.0
OXR1	3	0	0	1.0	1.0
TPD52	1	0	0	1.0	1.0
PABPC1	1	0	0	1.0	1.0
PKHD1L1	2	0	0	1.0	1.0
PLAG1	1	0	0	1.0	1.0
PNMA2	1	0	0	1.0	1.0
POP1	2	0	0	1.0	1.0
RALYL	1	0	0	1.0	1.0
RGS20	1	0	0	1.0	1.0
PCMTD1	1	0	0	1.0	1.0
IL16	2	0	0	1.0	1.0
ISG20	1	0	0	1.0	1.0
ITGA11	2	0	0	1.0	1.0
IDH3B	1	0	0	1.0	1.0
HNF4A	1	0	0	1.0	1.0
HCK	1	0	0	1.0	1.0
GPCPD1	1	0	0	1.0	1.0
GNAS	2	0	0	1.0	1.0
GGTLC1	1	0	0	1.0	1.0
GATA5	1	0	0	1.0	1.0
FERMT1	2	0	0	1.0	1.0
FASTKD5	4	0	0	1.0	1.0
FAM217B	1	0	0	1.0	1.0
EIF6	1	0	0	1.0	1.0
DYNLRB1	1	0	0	1.0	1.0
DSN1	1	0	0	1.0	1.0
DOK5	1	0	0	1.0	1.0
ISM1	1	0	0	1.0	1.0
DIDO1	1	0	0	1.0	1.0
DEFB126	1	0	0	1.0	1.0
DEFB118	1	0	0	1.0	1.0
CTNNBL1	2	0	0	1.0	1.0
CST8	1	0	0	1.0	1.0
CST5	1	0	0	1.0	1.0
CST2	1	0	0	1.0	1.0
COL20A1	1	0	0	1.0	1.0
CHRNA4	1	0	0	1.0	1.0
CHGB	1	0	0	1.0	1.0
CDH22	1	0	0	1.0	1.0
C20orf196	1	0	0	1.0	1.0
BPIFB1	1	0	0	1.0	1.0
